1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,고영표,-1
1,0,0,1,0,0,0,1,1,0,0,7 임병욱,2,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,7 임병욱,2,헥터,-1
0,1,0,1,0,0,1,0,1,0,0,7 임병욱,2,헥터,-1
0,0,1,0,1,0,0,1,1,0,0,7 임병욱,2,심동섭,-1
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,윤석민,1
0,1,0,0,1,0,1,0,1,0,0,9 임병욱,2,윤석민,1
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,윤석민,1
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,김광현,1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,김광현,1
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,켈리,4
1,0,0,1,0,0,0,1,0,1,0,9 임병욱,2,박종훈,2
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,박종훈,2
0,1,0,0,0,1,1,0,1,0,0,9 임병욱,2,채병용,2
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,박희수,4
1,0,0,0,1,0,1,0,0,0,1,9 임병욱,2,코프랜드,-1
1,0,0,0,1,0,1,0,1,0,0,9 임병욱,2,코프랜드,-1
0,1,0,0,1,0,1,0,1,0,0,9 임병욱,2,김지용,2
0,0,1,0,1,0,1,0,0,1,0,9 임병욱,2,김지용,2
1,0,0,0,1,0,1,0,0,1,0,9 임병욱,2,류제국,2
1,0,0,0,0,1,1,0,1,0,0,9 임병욱,2,류제국,2
0,1,0,0,0,1,0,1,0,0,1,9 임병욱,2,유원상,0
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,유원상,0
0,0,1,0,1,0,1,0,1,0,0,9 임병욱,2,진해수,0
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,소사,-1
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,소사,-1
0,1,0,0,0,1,1,0,1,0,0,9 임병욱,2,소사,-1
1,0,0,1,0,0,0,1,1,0,0,9 임병욱,2,스튜어트,-1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,스튜어트,-1
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,이재학,2
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,이재학,2
1,0,0,1,0,0,0,1,1,0,0,9 임병욱,2,장필준,1
0,1,0,0,1,0,0,1,0,0,1,9 임병욱,2,장필준,1
0,1,0,1,0,0,1,0,1,0,0,9 임병욱,2,백정현,0
1,0,0,0,0,1,1,0,1,0,0,9 임병욱,2,김건한,-1
0,1,0,1,0,0,1,0,0,1,0,9 임병욱,2,김기태,-1
1,0,0,0,0,1,0,1,0,1,0,9 임병욱,2,한기주,1
1,0,0,0,1,0,0,1,0,0,1,9 임병욱,2,한기주,1
0,1,0,0,0,1,0,1,0,1,0,9 임병욱,2,한기주,1
0,1,0,0,1,0,1,0,0,1,0,9 임병욱,2,정용운,3
0,0,1,1,0,0,1,0,1,0,0,9 임병욱,2,박준표,0
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,헥터,-1
0,1,0,1,0,0,0,1,0,1,0,9 임병욱,2,헥터,-1
0,0,1,0,1,0,0,1,0,1,0,9 임병욱,2,심동섭,-1
0,0,1,1,0,0,0,1,0,1,0,9 임병욱,2,홍건희,0
1,0,0,0,1,0,1,0,0,1,0,9 임병욱,2,송승준,2
0,1,0,0,1,0,0,1,0,0,1,9 임병욱,2,송승준,2
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,박시영,3
0,0,1,0,0,1,0,1,0,1,0,9 임병욱,2,박시영,3
0,0,1,0,0,1,0,1,0,1,0,9 임병욱,2,이명우,-1
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,9 임병욱,2,린드블럼,1
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,니퍼트,1
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,니퍼트,1
0,1,0,0,1,0,0,1,0,0,1,9 임병욱,2,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,정재훈,-1
1,0,0,0,1,0,1,0,1,0,0,9 임병욱,2,허준혁,0
0,1,0,0,0,1,0,1,1,0,0,9 임병욱,2,허준혁,0
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,윤명준,2
0,0,1,0,1,0,1,0,0,0,1,9 임병욱,2,홍영현,-1
1,0,0,0,1,0,1,0,1,0,0,9 임병욱,2,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,스튜어트,-1
0,1,0,0,0,1,1,0,1,0,0,9 임병욱,2,민태호,-1
1,0,0,0,0,1,0,1,0,0,1,9 임병욱,2,이재학,2
1,0,0,0,0,1,0,1,0,1,0,9 임병욱,2,이재학,2
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,구창모,2
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,구창모,2
1,0,0,0,0,1,0,1,0,1,0,9 임병욱,2,정수민,3
0,1,0,0,0,1,1,0,0,1,0,9 임병욱,2,정수민,3
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,박준영,-1
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,코프랜드,-1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,코프랜드,-1
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,윤지웅,2
1,0,0,0,1,0,0,1,1,0,0,8 임병욱,2,우규민,1
0,1,0,1,0,0,1,0,0,0,1,8 임병욱,2,우규민,1
0,1,0,0,0,1,0,1,1,0,0,8 임병욱,2,최동환,0
0,0,1,0,0,1,0,1,1,0,0,8 임병욱,2,신승현,-1
0,0,1,0,1,0,0,1,1,0,0,8 임병욱,2,이승현,2
1,0,0,0,1,0,0,1,0,1,0,9 임병욱,2,소사,-1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,소사,-1
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,소사,-1
0,0,1,0,0,1,0,1,0,1,0,9 임병욱,2,임정우,2
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,로저스,-1
0,1,0,1,0,0,1,0,1,0,0,9 임병욱,2,로저스,-1
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,로저스,-1
1,0,0,1,0,0,0,1,0,1,0,9 임병욱,2,장민재,0
0,1,0,0,1,0,1,0,0,0,1,9 임병욱,2,송창현,0
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,권혁,1
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,송은범,2
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,송은범,2
0,0,1,0,0,1,1,0,1,0,0,9 임병욱,2,심수창,0
0,0,1,1,0,0,1,0,1,0,0,9 임병욱,2,정우람,4
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,주권,0
0,1,0,0,1,0,0,1,0,1,0,9 임병욱,2,주권,0
0,0,1,0,1,0,0,1,0,1,0,2 임병욱,2,심재민,-1
0,0,1,1,0,0,0,1,1,0,0,2 임병욱,2,홍성용,-1
1,0,0,0,1,0,1,0,1,0,0,9 임병욱,2,웹스터,-1
0,1,0,1,0,0,0,1,0,1,0,9 임병욱,2,웹스터,-1
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,백정현,0
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,심창민,-1
0,0,1,1,0,0,0,1,0,0,1,8 임병욱,2,박근홍,0
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,정인욱,0
0,1,0,0,1,0,1,0,0,0,1,9 임병욱,2,정인욱,0
0,1,0,1,0,0,1,0,1,0,0,9 임병욱,2,정인욱,0
0,0,1,1,0,0,0,1,0,1,0,9 임병욱,2,김현우,-1
1,0,0,1,0,0,0,1,1,0,0,9 임병욱,2,이준영,3
0,1,0,1,0,0,1,0,0,1,0,9 임병욱,2,이준영,3
0,0,1,1,0,0,0,1,0,1,0,9 임병욱,2,박준표,0
0,0,1,0,1,0,0,1,0,1,0,9 임병욱,2,한기주,1
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,양현종,1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,양현종,1
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,정동현,-1
0,0,1,0,0,1,1,0,0,0,1,9 임병욱,2,홍건희,0
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,정수민,3
0,1,0,0,1,0,0,1,0,1,0,9 임병욱,2,정수민,3
0,0,1,1,0,0,1,0,1,0,0,9 임병욱,2,김진성,2
1,0,0,1,0,0,0,1,1,0,0,9 임병욱,2,이민호,2
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,이민호,2
0,1,0,0,0,1,1,0,1,0,0,9 임병욱,2,최금강,-1
0,0,1,1,0,0,1,0,1,0,0,9 임병욱,2,원종현,1
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,스튜어트,-1
0,0,1,1,0,0,1,0,0,1,0,9 임병욱,2,최성영,0
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,장현식,2
1,0,0,0,0,1,1,0,1,0,0,9 임병욱,2,정대현,-1
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,정대현,-1
1,0,0,1,0,0,0,1,1,0,0,9 임병욱,2,장진용,-1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,장진용,-1
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,진해수,0
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,임정우,2
1,0,0,1,0,0,0,1,1,0,0,8 임병욱,2,소사,-1
0,1,0,0,0,1,0,1,1,0,0,8 임병욱,2,소사,-1
0,0,1,0,0,1,1,0,1,0,0,6 임병욱,2,신승현,-1
0,0,1,1,0,0,0,1,1,0,0,6 임병욱,2,장민재,0
0,0,1,0,1,0,1,0,1,0,0,8 임병욱,2,안상빈,-1
0,0,1,0,0,1,1,0,1,0,0,2 임병욱,2,이승현,2
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,박종훈,2
0,1,0,0,0,1,0,1,1,0,0,9 임병욱,2,박종훈,2
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,문광은,3
0,0,1,0,0,1,1,0,1,0,0,2 임병욱,2,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,4 임병욱,2,심재민,-1
1,0,0,0,1,0,1,0,1,0,0,8 임병욱,2,박준표,0
0,1,0,0,1,0,1,0,1,0,0,8 임병욱,2,최영필,-1
0,1,0,0,0,1,1,0,1,0,0,2 임병욱,2,이명우,-1
0,0,1,0,1,0,1,0,1,0,0,2 임병욱,2,김성재,-1
0,0,1,0,0,1,1,0,1,0,0,7 임병욱,2,장민재,0
0,0,1,0,0,1,1,0,0,1,0,3 임병욱,2,임정우,2
0,0,1,0,0,1,1,0,1,0,0,6 임병욱,2,김진성,2
0,0,1,0,0,1,1,0,1,0,0,6 임병욱,2,김현우,-1
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,박종훈,2
0,1,0,1,0,0,0,1,0,0,1,9 임병욱,2,박종훈,2
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,전유수,0
1,0,0,0,0,1,0,1,1,0,0,1 임병욱,2,채병용,2
1,0,0,0,0,1,1,0,0,1,0,1 임병욱,2,채병용,2
0,1,0,0,0,1,1,0,1,0,0,1 임병욱,2,라라,-1
0,0,1,0,1,0,1,0,1,0,0,1 임병욱,2,전유수,0
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,심수창,0
0,1,0,1,0,0,1,0,1,0,0,9 임병욱,2,심수창,0
0,1,0,0,0,1,0,1,1,0,0,9 임병욱,2,윤규진,2
0,1,0,0,0,1,1,0,0,1,0,9 임병욱,2,서캠프,-1
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,정우람,4
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,이태양,0
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,이재우,-1
0,1,0,0,0,1,0,1,0,1,0,9 임병욱,2,이태양,0
0,1,0,0,1,0,0,1,0,1,0,9 임병욱,2,박정진,-1
0,0,1,0,0,1,1,0,1,0,0,9 임병욱,2,윤규진,2
1,0,0,0,1,0,1,0,1,0,0,9 임병욱,2,봉중근,-1
0,1,0,0,0,1,1,0,0,0,1,9 임병욱,2,봉중근,-1
1,0,0,0,1,0,1,0,1,0,0,9 임병욱,2,류제국,2
1,0,0,1,0,0,1,0,1,0,0,2 임병욱,2,박종훈,2
1,0,0,1,0,0,0,1,1,0,0,2 임병욱,2,박종훈,2
0,1,0,0,0,1,0,1,1,0,0,2 임병욱,2,박종훈,2
0,0,1,1,0,0,0,1,0,1,0,2 임병욱,2,전유수,0
1,0,0,1,0,0,1,0,1,0,0,2 임병욱,2,윤희상,2
0,1,0,1,0,0,0,1,0,1,0,2 임병욱,2,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,2 임병욱,2,윤희상,2
0,0,1,0,0,1,1,0,1,0,0,2 임병욱,2,윤희상,2
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,유희관,2
0,1,0,0,0,1,0,1,0,1,0,9 임병욱,2,유희관,2
0,1,0,0,0,1,1,0,1,0,0,9 임병욱,2,조승수,-1
0,0,1,1,0,0,1,0,1,0,0,9 임병욱,2,고봉재,-1
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,안규영,-1
0,1,0,1,0,0,1,0,1,0,0,9 임병욱,2,진야곱,-1
1,0,0,0,1,0,0,1,0,1,0,9 임병욱,2,지크,-1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,심동섭,-1
0,0,1,0,1,0,1,0,0,1,0,9 임병욱,2,고효준,0
0,0,1,0,1,0,1,0,0,1,0,9 임병욱,2,임창용,-1
1,0,0,0,0,1,0,1,1,0,0,9 임병욱,2,주권,0
0,1,0,0,0,1,1,0,0,1,0,9 임병욱,2,주권,0
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,이창재,-1
0,0,1,0,1,0,1,0,1,0,0,9 임병욱,2,배우열,0
1,0,0,1,0,0,0,1,1,0,0,9 임병욱,2,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,피어밴드,1
0,0,1,1,0,0,1,0,0,1,0,9 임병욱,2,홍성용,-1
1,0,0,0,0,1,1,0,1,0,0,9 임병욱,2,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,9 임병욱,2,린드블럼,1
0,1,0,0,1,0,1,0,1,0,0,9 임병욱,2,린드블럼,1
0,0,1,1,0,0,0,1,0,0,1,9 임병욱,2,박한길,-1
1,0,0,0,0,1,1,0,0,0,1,9 임병욱,2,노경은,-1
0,1,0,0,1,0,0,1,0,1,0,9 임병욱,2,노경은,-1
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,배장호,2
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,김유영,-1
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,김유영,-1
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,김윤동,2
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,김명찬,-1
0,0,1,0,0,1,1,0,1,0,0,9 임병욱,2,심동섭,-1
1,0,0,0,0,1,0,1,0,1,0,9 임병욱,2,양현종,1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,양현종,1
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,홍건희,0
1,0,0,0,1,0,0,1,0,0,1,9 임병욱,2,플란데,-1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,플란데,-1
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,플란데,-1
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,정인욱,0
0,1,0,0,0,1,0,1,0,1,0,9 임병욱,2,정인욱,0
0,1,0,0,0,1,0,1,1,0,0,9 임병욱,2,박근홍,0
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,김현우,-1
1,0,0,0,0,1,0,1,0,0,1,9 임병욱,2,허준혁,0
0,1,0,0,1,0,0,1,0,1,0,9 임병욱,2,허준혁,0
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,조승수,-1
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,진야곱,-1
0,0,1,0,1,0,0,1,0,1,0,9 임병욱,2,고봉재,-1
1,0,0,0,0,1,1,0,0,1,0,9 임병욱,2,송은범,2
0,1,0,0,0,1,1,0,0,1,0,9 임병욱,2,송은범,2
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,장민재,0
0,0,1,0,0,1,1,0,0,0,1,9 임병욱,2,장민재,0
1,0,0,0,1,0,0,1,0,1,0,8 임병욱,2,장현식,2
0,1,0,0,1,0,0,1,1,0,0,8 임병욱,2,장현식,2
0,0,1,0,1,0,0,1,1,0,0,8 임병욱,2,장현식,2
0,0,1,0,1,0,1,0,1,0,0,8 임병욱,2,임창민,1
1,0,0,1,0,0,1,0,1,0,0,9 임병욱,2,해커,1
1,0,0,1,0,0,0,1,0,1,0,9 임병욱,2,박세웅,2
0,1,0,1,0,0,0,1,0,1,0,9 임병욱,2,박세웅,2
0,0,1,1,0,0,0,1,0,0,1,9 임병욱,2,김유영,-1
0,0,1,1,0,0,0,1,1,0,0,9 임병욱,2,홍성민,1
1,0,0,1,0,0,0,1,1,0,0,9 임병욱,2,소사,-1
0,1,0,0,0,1,1,0,1,0,0,9 임병욱,2,소사,-1
1,0,0,1,0,0,0,1,0,1,0,9 임병욱,2,우규민,1
0,1,0,0,1,0,0,1,0,0,1,9 임병욱,2,윤지웅,2
0,1,0,0,1,0,0,1,1,0,0,9 임병욱,2,이동현,1
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,봉중근,-1
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,허프,-1
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,허프,-1
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,정찬헌,2
1,0,0,0,1,0,0,1,1,0,0,9 임병욱,2,류제국,2
0,1,0,1,0,0,0,1,1,0,0,9 임병욱,2,이동현,1
0,0,1,0,0,1,0,1,0,0,1,9 임병욱,2,김지용,2
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,윤길현,2
0,1,0,1,0,0,0,1,0,1,0,5 임병욱,2,박종훈,2
0,0,1,0,0,1,0,1,1,0,0,5 임병욱,2,진해수,0
0,0,1,1,0,0,0,1,1,0,0,5 임병욱,2,윤길현,2
0,0,1,1,0,0,1,0,1,0,0,9 임병욱,2,김수완,-1
0,0,1,0,0,1,0,1,1,0,0,9 임병욱,2,장민익,3
0,0,1,1,0,0,0,1,0,0,1,9 임병욱,2,마야,-1
1,0,0,0,1,0,0,1,1,0,0,2 임병욱,2,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,2 임병욱,2,옥스프링,-1
0,1,0,0,0,1,0,1,0,0,1,2 임병욱,2,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,2 임병욱,2,장시환,0
0,0,1,0,0,1,0,1,1,0,0,2 임병욱,2,이성민,-1
0,0,1,0,0,1,1,0,1,0,0,8 임병욱,2,박종훈,2
0,0,1,0,0,1,1,0,0,1,0,4 임병욱,2,최영필,-1
0,0,1,0,1,0,0,1,1,0,0,4 임병욱,2,남경호,-1
0,0,1,0,1,0,0,1,1,0,0,2 임병욱,2,니퍼트,1
0,0,1,0,1,0,1,0,0,0,1,2 임병욱,2,윤명준,2
0,0,1,0,1,0,0,1,1,0,0,4 임병욱,2,안상빈,-1
0,0,1,0,1,0,0,1,1,0,0,7 임병욱,2,이동현,1
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,윤석민,1
1,0,0,0,1,0,0,1,1,0,0,2 임병욱,2,우규민,1
1,0,0,0,0,1,1,0,1,0,0,2 임병욱,2,우규민,1
0,1,0,1,0,0,0,1,0,1,0,2 임병욱,2,우규민,1
1,0,0,1,0,0,1,0,0,1,0,2 임병욱,2,이태양,0
1,0,0,0,1,0,1,0,0,0,1,2 임병욱,2,이태양,0
0,1,0,1,0,0,0,1,1,0,0,2 임병욱,2,이태양,0
0,1,0,0,0,1,0,1,1,0,0,2 임병욱,2,김진성,2
0,0,1,0,0,1,1,0,1,0,0,8 임병욱,2,홍건희,0
0,0,1,0,1,0,0,1,0,0,1,4 임병욱,2,윤명준,2
0,0,1,0,1,0,0,1,1,0,0,4 임병욱,2,이현호,0
0,0,1,0,0,1,0,1,1,0,0,1 임병욱,2,김지용,2
0,0,1,0,0,1,1,0,1,0,0,1 임병욱,2,임정우,2
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,송창식,0
0,0,1,0,1,0,0,1,1,0,0,9 임병욱,2,고효준,0
0,0,1,0,1,0,0,1,0,1,0,4 임병욱,2,박종훈,2
0,0,1,0,1,0,0,1,1,0,0,4 임병욱,2,신재웅,1
0,0,1,0,0,1,0,1,0,0,1,3 임병욱,2,임창민,1
1,0,0,1,0,0,0,1,1,0,0,7 임병욱,2,우규민,1
0,1,0,0,0,1,0,1,1,0,0,7 임병욱,2,우규민,1
0,0,1,1,0,0,0,1,1,0,0,7 임병욱,2,이민호,2
1,0,0,1,0,0,1,0,0,0,1,2 임병욱,2,박종훈,2
1,0,0,0,0,1,0,1,0,0,1,2 임병욱,2,박종훈,2
0,1,0,1,0,0,1,0,0,0,1,2 임병욱,2,채병용,2
0,1,0,0,1,0,1,0,1,0,0,2 임병욱,2,고효준,0
