1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,0,1,1,0,0,5 허정협,0,백정현,1
1,0,0,0,1,0,0,1,0,1,0,6 허정협,0,백정현,1
1,0,0,0,0,1,1,0,0,1,0,6 허정협,0,백정현,1
0,1,0,0,1,0,0,1,1,0,0,6 허정협,0,안규현,-1
0,1,0,1,0,0,1,0,0,0,1,6 허정협,0,정인욱,3
1,0,0,0,0,1,1,0,1,0,0,6 허정협,0,최충연,5
1,0,0,0,0,1,0,1,1,0,0,6 허정협,0,최충연,5
0,1,0,0,0,1,1,0,1,0,0,6 허정협,0,최충연,5
0,0,1,1,0,0,1,0,1,0,0,6 허정협,0,심창민,-1
0,0,1,0,0,1,1,0,1,0,0,6 허정협,0,김현우,-1
1,0,0,1,0,0,1,0,1,0,0,6 허정협,0,페트릭,-1
0,1,0,1,0,0,0,1,0,1,0,6 허정협,0,페트릭,-1
0,1,0,0,1,0,0,1,0,1,0,6 허정협,0,페트릭,-1
0,0,1,1,0,0,1,0,1,0,0,6 허정협,0,장원삼,0
1,0,0,0,0,1,0,1,1,0,0,7 허정협,0,류제국,1
0,1,0,1,0,0,0,1,0,0,1,7 허정협,0,류제국,1
0,0,1,0,0,1,0,1,1,0,0,7 허정협,0,류제국,1
0,1,0,0,0,1,0,1,1,0,0,8 허정협,0,진해수,3
1,0,0,1,0,0,1,0,1,0,0,6 허정협,0,허프,-1
0,1,0,0,0,1,0,1,1,0,0,6 허정협,0,허프,-1
0,0,1,1,0,0,0,1,1,0,0,6 허정협,0,허프,-1
0,0,1,0,1,0,1,0,1,0,0,6 허정협,0,허프,-1
1,0,0,0,1,0,0,1,0,0,1,8 허정협,0,니퍼트,4
0,1,0,1,0,0,0,1,1,0,0,8 허정협,0,니퍼트,4
0,0,1,0,0,1,0,1,1,0,0,8 허정협,0,니퍼트,4
0,0,1,0,1,0,0,1,0,1,0,8 허정협,0,고봉재,-1
1,0,0,0,0,1,0,1,0,1,0,6 허정협,0,박치국,6
1,0,0,0,1,0,1,0,1,0,0,6 허정협,0,이현호,5
0,1,0,1,0,0,0,1,1,0,0,6 허정협,0,이현호,5
0,1,0,0,0,1,1,0,1,0,0,6 허정협,0,김승회,2
1,0,0,0,0,1,0,1,1,0,0,6 허정협,0,함덕주,3
1,0,0,0,1,0,1,0,0,0,1,6 허정협,0,이영하,5
0,1,0,0,0,1,0,1,1,0,0,6 허정협,0,김강률,3
0,0,1,0,0,1,1,0,0,0,1,6 허정협,0,이현승,2
0,0,1,0,1,0,1,0,1,0,0,6 허정협,0,이용찬,1
1,0,0,1,0,0,0,1,1,0,0,7 허정협,0,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,7 허정협,0,윤희상,2
0,0,1,1,0,0,0,1,1,0,0,7 허정협,0,박정배,3
0,0,1,0,1,0,0,1,0,0,1,7 허정협,0,김주한,5
1,0,0,1,0,0,0,1,0,1,0,9 허정협,0,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,9 허정협,0,다이아몬드,-1
0,0,1,0,0,1,0,1,0,1,0,9 허정협,0,문광은,5
0,0,1,0,1,0,0,1,0,1,0,9 허정협,0,서진용,5
1,0,0,1,0,0,0,1,1,0,0,9 허정협,0,문승원,3
0,1,0,1,0,0,0,1,0,1,0,9 허정협,0,문승원,3
0,1,0,0,0,1,1,0,1,0,0,9 허정협,0,문승원,3
0,0,1,0,0,1,0,1,0,1,0,9 허정협,0,김주한,5
1,0,0,1,0,0,0,1,1,0,0,9 허정협,0,양현종,0
0,1,0,0,1,0,1,0,0,1,0,9 허정협,0,양현종,0
0,1,0,0,1,0,1,0,1,0,0,9 허정협,0,양현종,0
1,0,0,0,1,0,1,0,0,0,1,6 허정협,0,최금강,-1
1,0,0,0,0,1,1,0,1,0,0,6 허정협,0,장현식,3
0,1,0,0,1,0,0,1,1,0,0,6 허정협,0,이민호,1
0,0,1,1,0,0,0,1,0,0,1,6 허정협,0,임정호,-1
1,0,0,1,0,0,0,1,1,0,0,9 허정협,0,구창모,3
0,1,0,0,1,0,0,1,1,0,0,9 허정협,0,구창모,3
0,0,1,0,0,1,1,0,1,0,0,8 허정협,0,임창민,3
1,0,0,1,0,0,0,1,1,0,0,9 허정협,0,노경은,-1
0,1,0,0,1,0,0,1,0,1,0,9 허정협,0,노경은,-1
0,0,1,0,1,0,1,0,1,0,0,9 허정협,0,장시환,3
1,0,0,1,0,0,1,0,0,0,1,9 허정협,0,박시영,5
0,1,0,1,0,0,0,1,1,0,0,9 허정협,0,박시영,5
0,1,0,0,1,0,1,0,1,0,0,9 허정협,0,배장호,3
1,0,0,1,0,0,0,1,1,0,0,7 허정협,0,레일리,2
0,1,0,0,0,1,1,0,0,0,1,7 허정협,0,레일리,2
0,1,0,0,0,1,0,1,0,0,1,7 허정협,0,윤길현,2
0,0,1,1,0,0,0,1,0,1,0,7 허정협,0,박진형,5
0,0,1,0,0,1,1,0,1,0,0,7 허정협,0,이명우,-1
1,0,0,1,0,0,0,1,0,0,1,9 허정협,0,윤규진,2
0,1,0,0,0,1,0,1,0,1,0,9 허정협,0,윤규진,2
0,1,0,0,0,1,0,1,1,0,0,9 허정협,0,강승현,-1
0,0,1,0,0,1,1,0,1,0,0,9 허정협,0,송창식,2
0,0,1,0,0,1,0,1,1,0,0,6 허정협,0,정우람,2
1,0,0,1,0,0,0,1,1,0,0,7 허정협,0,소사,-1
0,1,0,1,0,0,0,1,1,0,0,7 허정협,0,소사,-1
0,1,0,0,1,0,1,0,1,0,0,7 허정협,0,소사,-1
1,0,0,0,1,0,1,0,1,0,0,7 허정협,0,임찬규,1
0,1,0,0,1,0,1,0,1,0,0,7 허정협,0,임찬규,1
1,0,0,0,1,0,1,0,0,1,0,7 허정협,0,허프,-1
0,1,0,1,0,0,0,1,0,1,0,7 허정협,0,허프,-1
0,0,1,0,0,1,0,1,0,1,0,7 허정협,0,신정락,3
1,0,0,0,1,0,1,0,1,0,0,6 허정협,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,6 허정협,0,해커,2
0,0,1,1,0,0,0,1,1,0,0,6 허정협,0,해커,2
0,0,1,0,0,1,1,0,1,0,0,6 허정협,0,임창민,3
1,0,0,1,0,0,0,1,0,1,0,6 허정협,0,이재학,2
1,0,0,0,0,1,0,1,0,0,1,6 허정협,0,강윤구,1
0,1,0,0,0,1,0,1,1,0,0,6 허정협,0,강윤구,1
0,0,1,0,0,1,0,1,0,0,1,6 허정협,0,원종현,3
1,0,0,0,1,0,1,0,1,0,0,8 허정협,0,정성곤,3
1,0,0,0,0,1,1,0,1,0,0,8 허정협,0,정성곤,3
0,1,0,1,0,0,0,1,1,0,0,8 허정협,0,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,8 허정협,0,정대현,-1
0,0,1,0,0,1,0,1,0,1,0,8 허정협,0,정대현,-1
0,1,0,0,1,0,0,1,1,0,0,7 허정협,0,로치,-1
1,0,0,0,1,0,0,1,0,0,1,7 허정협,0,김재영,5
1,0,0,0,1,0,0,1,1,0,0,7 허정협,0,김재영,5
0,1,0,0,0,1,0,1,1,0,0,7 허정협,0,심수창,2
0,1,0,0,1,0,0,1,0,1,0,7 허정협,0,강승현,-1
0,0,1,0,1,0,1,0,1,0,0,7 허정협,0,서균,6
1,0,0,0,1,0,1,0,1,0,0,8 허정협,0,배영수,0
0,1,0,0,1,0,0,1,1,0,0,8 허정협,0,배영수,0
0,1,0,0,0,1,0,1,1,0,0,8 허정협,0,심수창,2
0,0,1,1,0,0,0,1,0,0,1,3 허정협,0,권오준,1
1,0,0,0,0,1,1,0,0,0,1,6 허정협,0,류희운,5
1,0,0,0,0,1,1,0,0,0,1,6 허정협,0,류희운,5
0,1,0,0,0,1,1,0,1,0,0,6 허정협,0,류희운,5
0,0,1,0,1,0,0,1,1,0,0,6 허정협,0,김사율,-1
1,0,0,0,0,1,0,1,1,0,0,6 허정협,0,피어밴드,1
0,1,0,0,1,0,1,0,1,0,0,6 허정협,0,피어밴드,1
0,1,0,0,0,1,0,1,1,0,0,6 허정협,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,1 허정협,0,고우석,6
0,0,1,0,1,0,0,1,1,0,0,2 허정협,0,이동현,2
0,1,0,0,0,1,0,1,1,0,0,8 허정협,0,김대우,3
0,0,1,0,0,1,0,1,1,0,0,8 허정협,0,김대우,3
0,0,1,0,1,0,1,0,1,0,0,3 허정협,0,임대한,-1
0,0,1,0,0,1,0,1,1,0,0,5 허정협,0,권오준,1
1,0,0,0,1,0,1,0,1,0,0,8 허정협,0,류제국,1
0,1,0,0,0,1,1,0,0,1,0,8 허정협,0,류제국,1
0,1,0,0,0,1,1,0,1,0,0,8 허정협,0,류제국,1
0,0,1,0,0,1,1,0,0,0,1,8 허정협,0,임정우,3
0,0,1,0,0,1,0,1,1,0,0,8 허정협,0,정찬헌,3
1,0,0,1,0,0,0,1,0,1,0,8 허정협,0,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,8 허정협,0,다이아몬드,-1
0,0,1,0,1,0,0,1,1,0,0,8 허정협,0,다이아몬드,-1
0,0,1,0,1,0,0,1,1,0,0,9 허정협,0,김주한,5
0,0,1,0,1,0,1,0,1,0,0,9 허정협,0,이상화,5
1,0,0,0,0,1,1,0,1,0,0,8 허정협,0,안영명,2
0,1,0,1,0,0,0,1,1,0,0,8 허정협,0,안영명,2
0,1,0,0,1,0,0,1,0,0,1,8 허정협,0,안영명,2
0,0,1,0,0,1,0,1,1,0,0,8 허정협,0,강승현,-1
0,1,0,1,0,0,0,1,0,1,0,7 허정협,0,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,7 허정협,0,윤규진,2
0,0,1,1,0,0,1,0,1,0,0,7 허정협,0,김민우,5
1,0,0,0,0,1,0,1,0,1,0,6 허정협,0,구창모,3
1,0,0,0,1,0,1,0,1,0,0,6 허정협,0,구창모,3
0,1,0,0,1,0,0,1,1,0,0,6 허정협,0,이민호,1
0,0,1,1,0,0,0,1,1,0,0,6 허정협,0,김진성,3
0,0,1,0,1,0,1,0,0,0,1,6 허정협,0,윤수호,6
0,0,1,0,0,1,1,0,1,0,0,6 허정협,0,정수민,5
1,0,0,1,0,0,0,1,1,0,0,6 허정협,0,이재학,2
1,0,0,0,0,1,0,1,1,0,0,6 허정협,0,이재학,2
0,1,0,1,0,0,0,1,1,0,0,6 허정협,0,민태호,6
0,0,1,0,0,1,0,1,1,0,0,6 허정협,0,정수민,5
0,0,1,0,1,0,1,0,0,1,0,6 허정협,0,최금강,-1
1,0,0,0,1,0,0,1,1,0,0,8 허정협,0,정성곤,3
0,1,0,1,0,0,0,1,0,1,0,8 허정협,0,정성곤,3
0,1,0,1,0,0,0,1,0,0,1,8 허정협,0,홍성용,-1
1,0,0,0,0,1,0,1,1,0,0,6 허정협,0,레일리,2
0,1,0,0,1,0,1,0,1,0,0,6 허정협,0,레일리,2
0,1,0,0,0,1,1,0,1,0,0,6 허정협,0,레일리,2
0,0,1,0,1,0,1,0,1,0,0,7 허정협,0,원종현,3
0,0,1,0,1,0,0,1,1,0,0,7 허정협,0,이재학,2
1,0,0,0,0,1,0,1,1,0,0,7 허정협,0,백정현,1
0,1,0,0,0,1,1,0,0,0,1,7 허정협,0,백정현,1
0,1,0,0,0,1,1,0,1,0,0,7 허정협,0,페트릭,-1
0,1,0,0,0,1,1,0,0,1,0,9 허정협,0,백정현,1
1,0,0,1,0,0,0,1,1,0,0,7 허정협,0,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,7 허정협,0,장원삼,0
0,0,1,0,0,1,0,1,0,0,1,7 허정협,0,장원삼,0
0,0,1,1,0,0,0,1,1,0,0,3 허정협,0,정용운,6
0,0,1,0,0,1,1,0,0,1,0,3 허정협,0,박준표,5
1,0,0,0,1,0,1,0,1,0,0,8 허정협,0,양현종,0
0,1,0,1,0,0,0,1,1,0,0,8 허정협,0,양현종,0
0,1,0,0,0,1,0,1,1,0,0,8 허정협,0,양현종,0
0,1,0,0,0,1,1,0,1,0,0,6 허정협,0,박시영,5
0,0,1,1,0,0,0,1,1,0,0,2 허정협,0,이현승,2
0,1,0,1,0,0,0,1,1,0,0,4 허정협,0,허준혁,5
0,0,1,0,0,1,1,0,0,0,1,4 허정협,0,진야곱,-1
1,0,0,1,0,0,0,1,0,0,1,8 허정협,0,유희관,4
0,1,0,0,1,0,1,0,1,0,0,8 허정협,0,유희관,4
0,0,1,0,1,0,0,1,1,0,0,8 허정협,0,유희관,4
0,0,1,0,1,0,0,1,1,0,0,3 허정협,0,구창모,3
0,0,1,1,0,0,0,1,0,1,0,8 허정협,0,이성민,-1
0,0,1,1,0,0,0,1,1,0,0,8 허정협,0,해커,2
1,0,0,0,1,0,1,0,1,0,0,3 허정협,0,심수창,2
0,0,1,1,0,0,0,1,1,0,0,2 허정협,0,고효준,2
0,0,1,0,1,0,1,0,1,0,0,8 허정협,0,정우람,2
1,0,0,1,0,0,0,1,0,1,0,8 허정협,0,허준혁,5
0,1,0,0,1,0,0,1,1,0,0,8 허정협,0,허준혁,5
0,1,0,0,1,0,0,1,1,0,0,7 허정협,0,고효준,2
0,0,1,0,1,0,0,1,0,1,0,7 허정협,0,박민호,6
