1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,0,1,0,1,0,1 박정음,0,이태양,1
1,0,0,0,0,1,0,1,1,0,0,1 박정음,0,이태양,1
0,1,0,0,1,0,0,1,1,0,0,1 박정음,0,이태양,1
0,0,1,0,1,0,0,1,1,0,0,1 박정음,0,김범수,5
1,0,0,1,0,0,0,1,0,1,0,1 박정음,0,고영표,-1
1,0,0,0,1,0,1,0,1,0,0,1 박정음,0,고영표,-1
0,1,0,1,0,0,0,1,0,1,0,1 박정음,0,고영표,-1
0,0,1,0,0,1,0,1,1,0,0,1 박정음,0,고영표,-1
1,0,0,1,0,0,0,1,0,1,0,1 박정음,0,정성곤,3
1,0,0,0,0,1,1,0,1,0,0,1 박정음,0,정성곤,3
0,1,0,1,0,0,0,1,1,0,0,1 박정음,0,이상화,5
0,1,0,0,0,1,1,0,1,0,0,1 박정음,0,이상화,5
0,0,1,0,1,0,1,0,1,0,0,1 박정음,0,조근종,-1
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,김사율,-1
1,0,0,0,0,1,0,1,0,1,0,1 박정음,0,김사율,-1
0,1,0,0,0,1,1,0,1,0,0,1 박정음,0,김사율,-1
0,1,0,1,0,0,1,0,1,0,0,1 박정음,0,홍성용,-1
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,1 박정음,0,해커,2
0,1,0,1,0,0,0,1,0,0,1,1 박정음,0,해커,2
0,0,1,0,0,1,0,1,0,0,1,1 박정음,0,민태호,6
0,0,1,0,0,1,0,1,1,0,0,1 박정음,0,윤수호,6
1,0,0,1,0,0,0,1,0,0,1,1 박정음,0,최금강,-1
1,0,0,0,0,1,0,1,1,0,0,1 박정음,0,최금강,-1
0,1,0,0,0,1,1,0,1,0,0,1 박정음,0,최금강,-1
0,1,0,0,0,1,1,0,1,0,0,1 박정음,0,원종현,3
0,0,1,1,0,0,0,1,1,0,0,1 박정음,0,임창민,3
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,강윤구,1
1,0,0,0,0,1,1,0,1,0,0,1 박정음,0,강윤구,1
0,1,0,1,0,0,1,0,1,0,0,1 박정음,0,윤수호,6
0,0,1,1,0,0,1,0,1,0,0,8 박정음,0,김시현,-1
0,0,1,0,1,0,1,0,1,0,0,8 박정음,0,김시현,-1
0,0,1,0,0,1,1,0,0,1,0,7 박정음,0,김지용,5
0,0,1,0,1,0,0,1,1,0,0,6 박정음,0,김강률,3
0,0,1,0,1,0,1,0,0,1,0,7 박정음,0,이용찬,1
0,0,1,1,0,0,0,1,0,1,0,6 박정음,0,김윤동,5
1,0,0,1,0,0,1,0,1,0,0,2 박정음,0,임기영,3
1,0,0,0,0,1,1,0,1,0,0,2 박정음,0,임기영,3
0,1,0,0,0,1,1,0,1,0,0,2 박정음,0,임기영,3
0,1,0,1,0,0,1,0,0,1,0,6 박정음,0,고효준,2
0,0,1,1,0,0,0,1,1,0,0,6 박정음,0,박진태,-1
0,0,1,0,0,1,1,0,1,0,0,6 박정음,0,김윤동,5
1,0,0,1,0,0,0,1,1,0,0,9 박정음,0,로치,-1
0,1,0,1,0,0,0,1,1,0,0,9 박정음,0,로치,-1
0,1,0,0,1,0,0,1,1,0,0,9 박정음,0,로치,-1
0,0,1,0,0,1,0,1,0,1,0,9 박정음,0,조무근,5
0,0,1,1,0,0,0,1,1,0,0,6 박정음,0,심재민,-1
1,0,0,1,0,0,0,1,0,1,0,7 박정음,0,소사,-1
0,1,0,0,1,0,0,1,1,0,0,7 박정음,0,소사,-1
0,1,0,1,0,0,0,1,1,0,0,7 박정음,0,소사,-1
0,0,1,0,1,0,0,1,1,0,0,7 박정음,0,고우석,6
1,0,0,1,0,0,0,1,1,0,0,7 박정음,0,김대현,5
0,1,0,0,1,0,1,0,0,1,0,7 박정음,0,김대현,5
0,0,1,1,0,0,0,1,0,0,1,7 박정음,0,김대현,5
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,류제국,1
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,류제국,1
0,1,0,0,1,0,0,1,1,0,0,2 박정음,0,류제국,1
1,0,0,0,1,0,0,1,1,0,0,8 박정음,0,안성무,-1
0,1,0,1,0,0,0,1,1,0,0,8 박정음,0,안성무,-1
0,0,1,1,0,0,0,1,1,0,0,1 박정음,0,임대한,-1
0,0,1,0,0,1,0,1,1,0,0,1 박정음,0,김승현,6
0,0,1,1,0,0,0,1,1,0,0,9 박정음,0,이용찬,1
1,0,0,0,1,0,1,0,1,0,0,8 박정음,0,김재영,5
0,1,0,1,0,0,0,1,0,1,0,8 박정음,0,김재영,5
1,0,0,0,1,0,1,0,0,1,0,8 박정음,0,김대우,3
1,0,0,0,0,1,1,0,1,0,0,8 박정음,0,김대우,3
0,1,0,0,0,1,1,0,1,0,0,8 박정음,0,임대한,-1
0,1,0,0,1,0,0,1,1,0,0,8 박정음,0,최충연,5
0,0,1,0,1,0,0,1,1,0,0,8 박정음,0,권오준,1
1,0,0,0,0,1,0,1,1,0,0,8 박정음,0,레일리,2
0,1,0,0,1,0,0,1,0,1,0,8 박정음,0,레일리,2
0,1,0,1,0,0,1,0,1,0,0,8 박정음,0,레일리,2
0,0,1,0,1,0,0,1,1,0,0,8 박정음,0,이명우,-1
0,0,1,0,0,1,0,1,1,0,0,3 박정음,0,박진형,5
1,0,0,1,0,0,1,0,1,0,0,8 박정음,0,장현식,3
0,1,0,0,0,1,0,1,1,0,0,8 박정음,0,장현식,3
0,0,1,0,1,0,0,1,0,1,0,8 박정음,0,장현식,3
0,0,1,0,1,0,1,0,0,1,0,7 박정음,0,김동호,-1
0,0,1,0,0,1,1,0,1,0,0,2 박정음,0,김대우,3
0,0,1,1,0,0,0,1,1,0,0,2 박정음,0,김강률,3
0,0,1,0,1,0,0,1,0,0,1,9 박정음,0,이용찬,1
0,0,1,0,1,0,0,1,1,0,0,7 박정음,0,배장호,3
0,0,1,0,1,0,1,0,0,0,1,6 박정음,0,박희수,3
0,0,1,1,0,0,0,1,1,0,0,8 박정음,0,진해수,3
0,0,1,0,0,1,0,1,1,0,0,8 박정음,0,이동현,2
0,0,1,1,0,0,0,1,0,1,0,9 박정음,0,류제국,1
0,0,1,0,0,1,0,1,1,0,0,6 박정음,0,다이아몬드,-1
1,0,0,0,0,1,1,0,1,0,0,8 박정음,0,류희운,5
0,1,0,1,0,0,1,0,1,0,0,8 박정음,0,류희운,5
0,1,0,1,0,0,0,1,0,1,0,8 박정음,0,홍성용,-1
0,0,1,1,0,0,1,0,1,0,0,8 박정음,0,윤근영,3
1,0,0,0,1,0,0,1,0,1,0,2 박정음,0,안영명,2
1,0,0,1,0,0,1,0,1,0,0,2 박정음,0,안영명,2
0,1,0,0,0,1,1,0,1,0,0,2 박정음,0,안영명,2
0,0,1,1,0,0,0,1,1,0,0,2 박정음,0,김경태,6
0,0,1,0,0,1,0,1,1,0,0,2 박정음,0,박상원,6
1,0,0,1,0,0,0,1,1,0,0,8 박정음,0,윤규진,2
0,1,0,1,0,0,1,0,1,0,0,8 박정음,0,윤규진,2
0,1,0,0,1,0,0,1,1,0,0,8 박정음,0,윤규진,2
0,0,1,0,1,0,1,0,0,0,1,8 박정음,0,김민우,5
1,0,0,1,0,0,0,1,1,0,0,8 박정음,0,구창모,3
0,1,0,1,0,0,0,1,1,0,0,8 박정음,0,구창모,3
0,1,0,1,0,0,0,1,0,0,1,8 박정음,0,이민호,1
0,0,1,0,0,1,0,1,1,0,0,8 박정음,0,김진성,3
0,0,1,0,1,0,1,0,0,0,1,8 박정음,0,윤수호,6
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,레일리,2
1,0,0,0,0,1,0,1,1,0,0,1 박정음,0,레일리,2
0,1,0,0,1,0,1,0,1,0,0,1 박정음,0,레일리,2
0,0,1,1,0,0,1,0,0,1,0,3 박정음,0,이민호,1
0,0,1,0,1,0,1,0,1,0,0,9 박정음,0,심창민,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,송은범,4
1,0,0,0,1,0,1,0,1,0,0,2 박정음,0,송은범,4
0,1,0,0,0,1,0,1,1,0,0,2 박정음,0,송은범,4
0,0,1,1,0,0,0,1,0,1,0,2 박정음,0,권혁,2
0,1,0,0,1,0,0,1,1,0,0,2 박정음,0,니퍼트,4
1,0,0,1,0,0,1,0,1,0,0,2 박정음,0,엄상백,3
1,0,0,0,1,0,1,0,1,0,0,2 박정음,0,엄상백,3
0,1,0,0,0,1,0,1,1,0,0,9 박정음,0,켈리,6
0,0,1,1,0,0,0,1,1,0,0,9 박정음,0,전유수,3
1,0,0,0,0,1,0,1,1,0,0,8 박정음,0,박종훈,1
0,1,0,0,1,0,1,0,0,0,1,8 박정음,0,박종훈,1
0,1,0,0,1,0,1,0,1,0,0,8 박정음,0,박민호,6
1,0,0,1,0,0,1,0,1,0,0,8 박정음,0,코프랜드,-1
1,0,0,0,1,0,0,1,0,0,1,8 박정음,0,코프랜드,-1
0,1,0,1,0,0,1,0,1,0,0,8 박정음,0,김지용,5
0,0,1,0,1,0,1,0,0,1,0,8 박정음,0,김지용,5
1,0,0,0,1,0,0,1,0,1,0,8 박정음,0,류제국,1
1,0,0,0,1,0,1,0,1,0,0,8 박정음,0,류제국,1
0,1,0,0,0,1,0,1,0,1,0,8 박정음,0,유원상,2
0,1,0,0,0,1,1,0,1,0,0,8 박정음,0,유원상,2
0,0,1,0,1,0,0,1,0,0,1,8 박정음,0,진해수,3
1,0,0,1,0,0,0,1,0,1,0,8 박정음,0,소사,-1
0,1,0,1,0,0,0,1,1,0,0,8 박정음,0,소사,-1
0,1,0,0,1,0,1,0,1,0,0,8 박정음,0,소사,-1
0,0,1,0,1,0,1,0,1,0,0,8 박정음,0,이동현,2
0,0,1,0,1,0,0,1,0,0,1,9 박정음,0,임창민,3
0,0,1,0,0,1,1,0,0,1,0,4 박정음,0,박민호,6
0,0,1,0,0,1,0,1,0,1,0,5 박정음,0,임기준,5
0,0,1,0,1,0,0,1,0,0,1,3 박정음,0,박시영,5
0,0,1,0,0,1,1,0,1,0,0,3 박정음,0,이명우,-1
1,0,0,0,1,0,0,1,1,0,0,8 박정음,0,린드블럼,1
0,1,0,0,0,1,1,0,0,0,1,8 박정음,0,린드블럼,1
0,0,1,1,0,0,0,1,0,1,0,8 박정음,0,이정민,-1
0,0,1,1,0,0,0,1,1,0,0,7 박정음,0,홍영현,-1
1,0,0,1,0,0,1,0,1,0,0,9 박정음,0,유희관,4
0,1,0,1,0,0,0,1,1,0,0,9 박정음,0,유희관,4
0,0,1,0,0,1,0,1,1,0,0,9 박정음,0,유희관,4
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,이재학,2
1,0,0,0,0,1,0,1,1,0,0,2 박정음,0,이재학,2
0,1,0,1,0,0,0,1,0,0,1,2 박정음,0,이재학,2
0,1,0,0,1,0,1,0,1,0,0,2 박정음,0,구창모,3
0,0,1,1,0,0,0,1,0,1,0,2 박정음,0,구창모,3
1,0,0,0,1,0,0,1,0,1,0,2 박정음,0,정수민,5
0,1,0,1,0,0,0,1,0,1,0,2 박정음,0,정수민,5
0,1,0,1,0,0,0,1,0,1,0,2 박정음,0,정수민,5
0,0,1,1,0,0,0,1,1,0,0,2 박정음,0,임정호,-1
1,0,0,1,0,0,1,0,0,1,0,2 박정음,0,코프랜드,-1
1,0,0,1,0,0,1,0,1,0,0,2 박정음,0,코프랜드,-1
0,1,0,0,1,0,1,0,1,0,0,2 박정음,0,코프랜드,-1
0,0,1,0,1,0,0,1,0,0,1,2 박정음,0,윤지웅,5
1,0,0,1,0,0,1,0,1,0,0,2 박정음,0,우규민,4
1,0,0,1,0,0,1,0,1,0,0,2 박정음,0,우규민,4
0,1,0,0,0,1,1,0,0,0,1,2 박정음,0,진해수,3
0,1,0,0,0,1,0,1,1,0,0,2 박정음,0,최동환,5
0,0,1,0,1,0,1,0,0,1,0,2 박정음,0,신승현,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,로저스,-1
1,0,0,0,1,0,0,1,0,1,0,2 박정음,0,로저스,-1
0,1,0,0,1,0,1,0,1,0,0,2 박정음,0,로저스,-1
0,0,1,0,1,0,1,0,0,0,1,2 박정음,0,로저스,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,장민재,3
1,0,0,1,0,0,0,1,1,0,0,2 박정음,0,장민재,3
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,송은범,4
0,1,0,1,0,0,0,1,0,1,0,2 박정음,0,송은범,4
0,1,0,0,0,1,0,1,1,0,0,2 박정음,0,송은범,4
0,0,1,0,1,0,0,1,0,0,1,2 박정음,0,심수창,2
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,주권,3
0,1,0,0,1,0,0,1,1,0,0,2 박정음,0,주권,3
0,0,1,1,0,0,0,1,1,0,0,2 박정음,0,주권,3
0,0,1,0,1,0,0,1,1,0,0,2 박정음,0,주권,3
1,0,0,1,0,0,1,0,1,0,0,2 박정음,0,밴와트,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,밴와트,-1
0,0,1,0,0,1,0,1,0,1,0,8 박정음,0,조무근,5
0,0,1,1,0,0,1,0,1,0,0,2 박정음,0,김광수,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,정수민,5
0,1,0,1,0,0,0,1,1,0,0,2 박정음,0,정수민,5
0,1,0,0,0,1,1,0,1,0,0,2 박정음,0,정수민,5
0,0,1,0,1,0,1,0,1,0,0,7 박정음,0,김선규,-1
0,0,1,0,0,1,0,1,1,0,0,5 박정음,0,심재민,-1
1,0,0,0,0,1,0,1,0,1,0,9 박정음,0,마리몬,-1
0,1,0,1,0,0,0,1,0,1,0,9 박정음,0,마리몬,-1
0,1,0,0,1,0,1,0,1,0,0,9 박정음,0,이창재,-1
0,0,1,0,0,1,0,1,1,0,0,9 박정음,0,최원재,-1
1,0,0,0,0,1,1,0,1,0,0,9 박정음,0,피노,-1
0,1,0,0,1,0,1,0,1,0,0,9 박정음,0,피노,-1
0,0,1,0,1,0,1,0,1,0,0,9 박정음,0,고영표,-1
0,0,1,0,0,1,0,1,0,1,0,9 박정음,0,최원재,-1
1,0,0,1,0,0,0,1,1,0,0,9 박정음,0,박세웅,1
0,1,0,0,0,1,1,0,1,0,0,9 박정음,0,박세웅,1
1,0,0,0,1,0,0,1,0,0,1,9 박정음,0,박진형,5
0,1,0,1,0,0,0,1,0,1,0,9 박정음,0,박진형,5
0,1,0,0,1,0,1,0,0,1,0,9 박정음,0,강영식,-1
0,0,1,1,0,0,1,0,0,1,0,9 박정음,0,이정민,-1
0,0,1,1,0,0,1,0,0,1,0,8 박정음,0,노경은,-1
1,0,0,0,1,0,1,0,1,0,0,8 박정음,0,윤규진,2
0,1,0,0,1,0,0,1,1,0,0,8 박정음,0,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,8 박정음,0,송창식,2
0,0,1,1,0,0,1,0,1,0,0,8 박정음,0,정우람,2
0,0,1,0,0,1,1,0,1,0,0,8 박정음,0,이재우,-1
1,0,0,0,1,0,0,1,1,0,0,9 박정음,0,윤성환,0
0,1,0,0,1,0,1,0,1,0,0,9 박정음,0,윤성환,0
0,0,1,0,1,0,1,0,0,1,0,9 박정음,0,윤성환,0
1,0,0,0,1,0,0,1,1,0,0,9 박정음,0,김기태,-1
0,1,0,0,0,1,1,0,1,0,0,9 박정음,0,김기태,-1
0,0,1,1,0,0,0,1,0,1,0,5 박정음,0,이동현,2
1,0,0,0,0,1,0,1,1,0,0,7 박정음,0,소사,-1
0,1,0,0,1,0,0,1,1,0,0,7 박정음,0,소사,-1
0,0,1,1,0,0,1,0,0,0,1,7 박정음,0,소사,-1
0,0,1,1,0,0,0,1,0,1,0,7 박정음,0,이동현,2
1,0,0,1,0,0,0,1,1,0,0,9 박정음,0,송은범,4
0,1,0,1,0,0,0,1,0,1,0,9 박정음,0,송은범,4
0,1,0,0,0,1,0,1,1,0,0,9 박정음,0,권혁,2
0,0,1,0,0,1,1,0,1,0,0,9 박정음,0,장민재,3
1,0,0,1,0,0,0,1,0,1,0,9 박정음,0,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,9 박정음,0,송창식,2
0,1,0,0,1,0,1,0,1,0,0,9 박정음,0,박정진,-1
0,0,1,0,1,0,0,1,1,0,0,9 박정음,0,정대훈,-1
1,0,0,0,1,0,1,0,1,0,0,9 박정음,0,카스티요,-1
1,0,0,0,0,1,1,0,0,1,0,9 박정음,0,카스티요,-1
0,1,0,1,0,0,1,0,1,0,0,9 박정음,0,심수창,2
0,0,1,0,0,1,0,1,1,0,0,9 박정음,0,정대훈,-1
0,0,1,0,1,0,1,0,1,0,0,5 박정음,0,곽정철,-1
0,1,0,0,1,0,0,1,1,0,0,5 박정음,0,임기준,5
0,1,0,1,0,0,0,1,0,0,1,5 박정음,0,김광수,-1
0,0,1,0,1,0,0,1,1,0,0,5 박정음,0,곽정철,-1
0,0,1,0,0,1,1,0,0,1,0,5 박정음,0,임창용,-1
0,0,1,1,0,0,1,0,0,1,0,5 박정음,0,한기주,3
1,0,0,0,0,1,0,1,1,0,0,9 박정음,0,이재학,2
0,1,0,0,1,0,1,0,1,0,0,9 박정음,0,임정호,-1
0,1,0,0,1,0,0,1,1,0,0,9 박정음,0,최금강,-1
0,0,1,1,0,0,0,1,1,0,0,9 박정음,0,원종현,3
1,0,0,0,0,1,0,1,0,0,1,9 박정음,0,정수민,5
0,1,0,0,0,1,0,1,1,0,0,9 박정음,0,정수민,5
0,0,1,1,0,0,0,1,0,0,1,9 박정음,0,장현식,3
0,0,1,0,0,1,0,1,1,0,0,9 박정음,0,최성영,6
0,1,0,1,0,0,0,1,0,0,1,3 박정음,0,원종현,3
0,1,0,0,1,0,1,0,1,0,0,3 박정음,0,김진성,3
0,0,1,0,1,0,0,1,1,0,0,3 박정음,0,장현식,3
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,주권,3
1,0,0,0,0,1,1,0,0,1,0,2 박정음,0,주권,3
0,1,0,0,1,0,0,1,1,0,0,2 박정음,0,주권,3
0,0,1,0,1,0,1,0,1,0,0,2 박정음,0,홍성용,-1
0,0,1,0,1,0,0,1,0,1,0,2 박정음,0,심재민,-1
1,0,0,0,1,0,0,1,0,0,1,2 박정음,0,장시환,3
1,0,0,1,0,0,1,0,0,0,1,2 박정음,0,장시환,3
0,1,0,0,0,1,0,1,0,0,1,2 박정음,0,이창재,-1
0,0,1,1,0,0,0,1,1,0,0,2 박정음,0,홍성용,-1
0,0,1,0,0,1,1,0,1,0,0,2 박정음,0,정성곤,3
1,0,0,0,1,0,0,1,1,0,0,2 박정음,0,밴와트,-1
1,0,0,0,0,1,0,1,0,0,1,2 박정음,0,밴와트,-1
0,1,0,0,1,0,0,1,1,0,0,2 박정음,0,밴와트,-1
0,0,1,0,1,0,0,1,1,0,0,2 박정음,0,심재민,-1
0,0,1,0,1,0,1,0,0,1,0,2 박정음,0,안상빈,-1
1,0,0,0,1,0,0,1,1,0,0,9 박정음,0,소사,-1
0,1,0,0,0,1,1,0,0,0,1,9 박정음,0,소사,-1
0,1,0,0,1,0,1,0,1,0,0,9 박정음,0,유원상,2
0,0,1,0,1,0,1,0,1,0,0,9 박정음,0,김지용,5
0,0,1,0,0,1,0,1,1,0,0,9 박정음,0,김지용,5
0,0,1,1,0,0,0,1,1,0,0,9 박정음,0,채병용,4
0,0,1,0,0,1,0,1,0,1,0,9 박정음,0,채병용,4
0,0,1,0,0,1,1,0,0,1,0,4 박정음,0,박정배,3
0,0,1,0,0,1,1,0,1,0,0,4 박정음,0,문광은,5
0,1,0,0,1,0,1,0,1,0,0,3 박정음,0,김강률,3
0,1,0,0,1,0,1,0,0,1,0,3 박정음,0,진야곱,-1
0,0,1,1,0,0,0,1,0,1,0,3 박정음,0,조승수,-1
0,0,1,0,0,1,0,1,1,0,0,6 박정음,0,심창민,-1
1,0,0,0,1,0,0,1,0,1,0,9 박정음,0,박세웅,1
0,1,0,1,0,0,0,1,1,0,0,9 박정음,0,박세웅,1
0,0,1,1,0,0,0,1,0,1,0,9 박정음,0,김유영,-1
0,0,1,0,0,1,1,0,0,0,1,9 박정음,0,윤길현,2
1,0,0,1,0,0,0,1,0,0,1,9 박정음,0,린드블럼,1
0,1,0,1,0,0,0,1,0,1,0,9 박정음,0,린드블럼,1
0,0,1,1,0,0,0,1,1,0,0,9 박정음,0,이명우,-1
0,0,1,0,1,0,1,0,1,0,0,9 박정음,0,홍성민,5
1,0,0,1,0,0,0,1,0,1,0,9 박정음,0,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,9 박정음,0,윤희상,2
0,1,0,0,1,0,1,0,0,0,1,9 박정음,0,윤희상,2
0,0,1,0,0,1,0,1,1,0,0,9 박정음,0,채병용,4
1,0,0,0,1,0,0,1,0,1,0,8 박정음,0,켈리,6
0,1,0,1,0,0,0,1,1,0,0,8 박정음,0,켈리,6
0,0,1,1,0,0,0,1,0,1,0,8 박정음,0,서진용,5
0,0,1,1,0,0,1,0,1,0,0,8 박정음,0,박희수,3
1,0,0,0,0,1,0,1,0,1,0,8 박정음,0,임준혁,-1
0,1,0,0,1,0,0,1,0,0,1,8 박정음,0,김주한,5
0,1,0,0,0,1,1,0,1,0,0,8 박정음,0,신재웅,3
0,0,1,0,0,1,0,1,1,0,0,8 박정음,0,박정배,3
1,0,0,0,0,1,0,1,1,0,0,8 박정음,0,밴와트,-1
0,1,0,0,1,0,0,1,0,1,0,8 박정음,0,밴와트,-1
0,0,1,0,1,0,0,1,1,0,0,8 박정음,0,배우열,6
0,0,1,0,1,0,0,1,0,1,0,8 박정음,0,이창재,-1
1,0,0,1,0,0,0,1,0,1,0,8 박정음,0,주권,3
0,1,0,0,1,0,0,1,0,1,0,8 박정음,0,주권,3
0,0,1,1,0,0,0,1,1,0,0,8 박정음,0,주권,3
0,0,1,0,0,1,1,0,1,0,0,8 박정음,0,고영표,-1
1,0,0,0,0,1,1,0,1,0,0,9 박정음,0,양현종,0
0,1,0,1,0,0,0,1,0,1,0,9 박정음,0,양현종,0
0,1,0,0,0,1,0,1,0,0,1,9 박정음,0,양현종,0
0,0,1,0,1,0,0,1,1,0,0,9 박정음,0,고효준,2
0,0,1,0,1,0,0,1,1,0,0,9 박정음,0,임창용,-1
1,0,0,0,1,0,1,0,0,1,0,7 박정음,0,박준표,5
0,1,0,0,1,0,0,1,0,0,1,7 박정음,0,최영필,-1
0,1,0,0,1,0,1,0,0,0,1,7 박정음,0,곽정철,-1
0,0,1,0,0,1,0,1,0,1,0,7 박정음,0,고효준,2
1,0,0,1,0,0,0,1,1,0,0,8 박정음,0,유희관,4
0,1,0,0,0,1,0,1,0,1,0,8 박정음,0,유희관,4
0,0,1,0,1,0,0,1,1,0,0,8 박정음,0,유희관,4
1,0,0,0,0,1,0,1,1,0,0,9 박정음,0,니퍼트,4
0,1,0,1,0,0,1,0,1,0,0,9 박정음,0,니퍼트,4
0,0,1,0,1,0,0,1,1,0,0,9 박정음,0,윤명준,5
1,0,0,0,1,0,0,1,0,1,0,9 박정음,0,린드블럼,1
0,1,0,0,1,0,0,1,1,0,0,9 박정음,0,린드블럼,1
0,1,0,0,1,0,1,0,0,1,0,9 박정음,0,이명우,-1
0,0,1,1,0,0,0,1,1,0,0,9 박정음,0,김성재,-1
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,박진형,5
1,0,0,1,0,0,0,1,0,1,0,1 박정음,0,박진형,5
0,1,0,1,0,0,0,1,0,1,0,1 박정음,0,박진형,5
0,1,0,1,0,0,0,1,1,0,0,1 박정음,0,김유영,-1
