1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,7 김지수,4,권오준,1
0,0,1,0,0,1,0,1,1,0,0,9 김지수,4,이명우,-1
1,0,0,0,0,1,0,1,1,0,0,8 김지수,4,강윤구,2
0,1,0,0,1,0,0,1,1,0,0,8 김지수,4,이민호,2
0,0,1,0,1,0,1,0,0,1,0,8 김지수,4,김동호,-1
0,0,1,1,0,0,0,1,1,0,0,8 김지수,4,김대우,0
1,0,0,1,0,0,0,1,0,0,1,8 김지수,4,함덕주,1
1,0,0,0,0,1,1,0,1,0,0,8 김지수,4,함덕주,1
0,1,0,0,0,1,0,1,1,0,0,8 김지수,4,김명신,-1
0,0,1,1,0,0,0,1,1,0,0,8 김지수,4,김유영,-1
0,0,1,0,0,1,0,1,1,0,0,8 김지수,4,배장호,2
0,0,1,0,0,1,0,1,1,0,0,2 김지수,4,임정호,-1
1,0,0,0,0,1,1,0,0,0,1,8 김지수,4,김광현,1
0,1,0,0,0,1,0,1,1,0,0,8 김지수,4,김광현,1
0,1,0,0,0,1,1,0,0,1,0,8 김지수,4,김광현,1
0,0,1,0,0,1,1,0,1,0,0,8 김지수,4,박민호,2
0,0,1,1,0,0,0,1,1,0,0,5 김지수,4,김태훈,2
0,0,1,0,0,1,1,0,1,0,0,5 김지수,4,박준표,0
0,0,1,0,1,0,0,1,1,0,0,8 김지수,4,박시영,3
0,0,1,0,1,0,0,1,1,0,0,8 김지수,4,이명우,-1
0,0,1,0,0,1,0,1,0,0,1,5 김지수,4,진야곱,-1
0,1,0,0,1,0,1,0,0,1,0,8 김지수,4,스튜어트,-1
0,1,0,0,0,1,0,1,0,1,0,8 김지수,4,스튜어트,-1
0,0,1,0,1,0,1,0,1,0,0,8 김지수,4,김선규,-1
0,0,1,0,0,1,1,0,0,1,0,5 김지수,4,임정호,-1
0,1,0,0,1,0,1,0,1,0,0,1 김지수,4,주권,0
0,0,1,1,0,0,0,1,1,0,0,1 김지수,4,주권,0
1,0,0,0,0,1,0,1,0,1,0,9 김지수,4,차우찬,2
0,1,0,0,1,0,1,0,1,0,0,9 김지수,4,차우찬,2
0,1,0,1,0,0,0,1,1,0,0,9 김지수,4,임대한,-1
0,0,1,1,0,0,1,0,1,0,0,9 김지수,4,박근홍,0
0,1,0,1,0,0,0,1,1,0,0,3 김지수,4,정인욱,0
0,1,0,0,0,1,0,1,1,0,0,3 김지수,4,김대우,0
0,0,1,0,1,0,0,1,1,0,0,3 김지수,4,김현우,-1
0,0,1,0,1,0,1,0,0,0,1,1 김지수,4,원종현,1
0,0,1,1,0,0,0,1,1,0,0,1 김지수,4,최성영,0
0,0,1,0,0,1,0,1,0,1,0,1 김지수,4,장현식,2
0,1,0,0,0,1,1,0,1,0,0,6 김지수,4,박진형,2
0,0,1,0,1,0,1,0,0,1,0,6 김지수,4,이정민,-1
0,0,1,1,0,0,1,0,1,0,0,6 김지수,4,박시영,3
0,0,1,0,1,0,1,0,1,0,0,7 김지수,4,이재우,-1
0,1,0,0,1,0,0,1,0,0,1,8 김지수,4,이동걸,-1
0,0,1,0,1,0,0,1,0,1,0,8 김지수,4,송신영,-1
0,0,1,0,1,0,0,1,1,0,0,8 김지수,4,정대훈,-1
1,0,0,1,0,0,0,1,0,1,0,3 김지수,4,장진용,-1
0,1,0,1,0,0,0,1,0,1,0,3 김지수,4,장진용,-1
0,0,1,0,1,0,0,1,1,0,0,3 김지수,4,진해수,0
0,0,1,0,1,0,1,0,0,1,0,3 김지수,4,장민재,0
0,0,1,1,0,0,1,0,1,0,0,4 김지수,4,곽정철,-1
0,0,1,0,1,0,0,1,1,0,0,3 김지수,4,박준영,-1
1,0,0,1,0,0,0,1,1,0,0,8 김지수,4,김학성,-1
1,0,0,1,0,0,0,1,1,0,0,8 김지수,4,원종현,1
0,1,0,0,1,0,0,1,1,0,0,8 김지수,4,김진성,2
0,0,1,1,0,0,0,1,1,0,0,8 김지수,4,장현식,2
1,0,0,0,1,0,0,1,1,0,0,9 김지수,4,주권,0
0,1,0,0,0,1,0,1,1,0,0,9 김지수,4,주권,0
0,0,1,1,0,0,0,1,1,0,0,9 김지수,4,최원재,-1
0,0,1,1,0,0,1,0,1,0,0,9 김지수,4,심재민,-1
0,0,1,1,0,0,1,0,0,0,1,9 김지수,4,정성곤,0
0,0,1,0,0,1,1,0,1,0,0,9 김지수,4,안상빈,-1
0,0,1,1,0,0,0,1,1,0,0,9 김지수,4,안상빈,-1
0,0,1,0,0,1,0,1,1,0,0,3 김지수,4,진야곱,-1
1,0,0,1,0,0,0,1,1,0,0,9 김지수,4,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,9 김지수,4,이현호,0
0,1,0,1,0,0,0,1,0,1,0,9 김지수,4,진야곱,-1
0,0,1,1,0,0,0,1,1,0,0,9 김지수,4,진야곱,-1
0,0,1,1,0,0,1,0,1,0,0,7 김지수,4,권오준,1
0,0,1,1,0,0,0,1,1,0,0,7 김지수,4,심창민,-1
0,0,1,0,0,1,0,1,1,0,0,6 김지수,4,박시영,3
0,1,0,0,1,0,0,1,1,0,0,7 김지수,4,유희관,2
0,0,1,1,0,0,0,1,1,0,0,7 김지수,4,유희관,2
0,0,1,0,0,1,0,1,1,0,0,3 김지수,4,이성민,-1
0,0,1,1,0,0,1,0,1,0,0,7 김지수,4,박근홍,0
1,0,0,0,0,1,1,0,1,0,0,9 김지수,4,차우찬,2
0,1,0,1,0,0,0,1,1,0,0,9 김지수,4,차우찬,2
0,0,1,1,0,0,0,1,0,1,0,9 김지수,4,차우찬,2
0,0,1,0,0,1,0,1,0,1,0,3 김지수,4,정재원,3
1,0,0,0,0,1,1,0,1,0,0,7 김지수,4,차우찬,2
0,1,0,1,0,0,0,1,1,0,0,7 김지수,4,차우찬,2
0,1,0,0,0,1,1,0,1,0,0,7 김지수,4,차우찬,2
0,0,1,0,0,1,0,1,1,0,0,7 김지수,4,김동호,-1
0,0,1,0,1,0,0,1,1,0,0,3 김지수,4,장필준,1
1,0,0,1,0,0,0,1,1,0,0,7 김지수,4,심수창,0
0,1,0,1,0,0,1,0,0,1,0,7 김지수,4,심수창,0
0,1,0,0,1,0,0,1,0,1,0,7 김지수,4,윤규진,2
0,1,0,0,0,1,1,0,0,1,0,7 김지수,4,정대훈,-1
0,0,1,0,1,0,1,0,1,0,0,7 김지수,4,이재우,-1
0,0,1,0,0,1,1,0,1,0,0,7 김지수,4,정우람,4
1,0,0,0,1,0,0,1,0,1,0,8 김지수,4,봉중근,-1
0,1,0,0,0,1,0,1,0,0,1,8 김지수,4,봉중근,-1
0,1,0,0,0,1,0,1,1,0,0,6 김지수,4,박준표,0
0,0,1,1,0,0,0,1,1,0,0,6 김지수,4,김윤동,2
0,1,0,1,0,0,1,0,1,0,0,5 김지수,4,주권,0
0,1,0,0,0,1,1,0,0,1,0,5 김지수,4,주권,0
0,0,1,1,0,0,0,1,0,0,1,5 김지수,4,엄상백,0
0,0,1,1,0,0,1,0,0,1,0,1 김지수,4,박한길,-1
0,0,1,0,0,1,0,1,0,0,1,1 김지수,4,김유영,-1
0,0,1,1,0,0,0,1,1,0,0,6 김지수,4,한승혁,0
0,0,1,0,1,0,1,0,1,0,0,9 김지수,4,김명찬,-1
1,0,0,0,0,1,0,1,1,0,0,7 김지수,4,플란데,-1
1,0,0,0,0,1,0,1,0,0,1,7 김지수,4,플란데,-1
0,1,0,0,1,0,0,1,1,0,0,7 김지수,4,플란데,-1
0,0,1,0,1,0,1,0,0,1,0,7 김지수,4,김대우,0
0,0,1,0,1,0,1,0,1,0,0,2 김지수,4,진야곱,-1
0,0,1,0,1,0,0,1,1,0,0,2 김지수,4,고봉재,-1
0,0,1,0,1,0,0,1,0,1,0,6 김지수,4,이민호,2
1,0,0,0,1,0,0,1,1,0,0,6 김지수,4,해커,1
0,1,0,0,0,1,0,1,1,0,0,6 김지수,4,해커,1
0,0,1,0,1,0,0,1,1,0,0,6 김지수,4,해커,1
0,0,1,0,0,1,1,0,0,1,0,6 김지수,4,배재환,2
1,0,0,0,0,1,0,1,1,0,0,7 김지수,4,레일리,1
0,1,0,1,0,0,0,1,0,0,1,7 김지수,4,레일리,1
0,0,1,0,1,0,0,1,1,0,0,7 김지수,4,배장호,2
0,0,1,0,0,1,0,1,0,1,0,7 김지수,4,이정민,-1
1,0,0,0,0,1,1,0,0,1,0,7 김지수,4,박세웅,2
0,1,0,1,0,0,0,1,0,1,0,7 김지수,4,박세웅,2
0,1,0,0,1,0,0,1,1,0,0,7 김지수,4,이성민,-1
0,0,1,0,1,0,0,1,1,0,0,7 김지수,4,이정민,-1
0,0,1,1,0,0,0,1,1,0,0,9 김지수,4,진해수,0
1,0,0,0,0,1,1,0,1,0,0,7 김지수,4,허프,-1
0,1,0,0,1,0,1,0,0,1,0,7 김지수,4,허프,-1
0,0,1,0,0,1,1,0,1,0,0,7 김지수,4,허프,-1
0,0,1,1,0,0,1,0,1,0,0,6 김지수,4,윤규진,2
0,0,1,0,1,0,0,1,0,1,0,8 김지수,4,고효준,0
1,0,0,0,1,0,0,1,1,0,0,2 김지수,4,시스코,-1
1,0,0,0,1,0,1,0,1,0,0,2 김지수,4,시스코,-1
0,1,0,0,0,1,0,1,0,0,1,2 김지수,4,시스코,-1
0,0,1,0,1,0,1,0,0,1,0,2 김지수,4,이윤학,-1
1,0,0,1,0,0,1,0,1,0,0,2 김지수,4,험버,-1
1,0,0,0,1,0,0,1,1,0,0,2 김지수,4,험버,-1
0,1,0,1,0,0,0,1,1,0,0,2 김지수,4,험버,-1
0,0,1,0,1,0,1,0,1,0,0,2 김지수,4,심동섭,-1
0,0,1,0,0,1,1,0,0,0,1,2 김지수,4,윤석민,1
1,0,0,0,1,0,0,1,1,0,0,2 김지수,4,스틴슨,-1
1,0,0,0,0,1,1,0,1,0,0,2 김지수,4,스틴슨,-1
1,0,0,1,0,0,1,0,1,0,0,2 김지수,4,문경찬,0
1,0,0,0,0,1,0,1,1,0,0,2 김지수,4,문경찬,0
0,1,0,0,1,0,0,1,0,1,0,2 김지수,4,박준표,0
0,1,0,0,1,0,0,1,1,0,0,2 김지수,4,홍건희,0
1,0,0,1,0,0,1,0,1,0,0,2 김지수,4,마야,-1
1,0,0,0,1,0,0,1,1,0,0,2 김지수,4,마야,-1
1,0,0,0,1,0,0,1,1,0,0,2 김지수,4,마야,-1
0,1,0,1,0,0,0,1,0,0,1,2 김지수,4,진야곱,-1
0,1,0,0,0,1,0,1,1,0,0,2 김지수,4,남경호,-1
1,0,0,0,1,0,0,1,1,0,0,2 김지수,4,유희관,2
1,0,0,0,0,1,0,1,0,1,0,2 김지수,4,유희관,2
0,1,0,1,0,0,0,1,1,0,0,2 김지수,4,유희관,2
0,0,1,1,0,0,0,1,0,1,0,2 김지수,4,유희관,2
0,0,1,0,0,1,0,1,1,0,0,2 김지수,4,함덕주,1
1,0,0,0,1,0,0,1,1,0,0,2 김지수,4,니퍼트,1
1,0,0,1,0,0,1,0,1,0,0,2 김지수,4,니퍼트,1
0,0,1,0,0,1,1,0,0,1,0,1 김지수,4,김선규,-1
0,0,1,1,0,0,0,1,1,0,0,1 김지수,4,봉중근,-1
1,0,0,0,0,1,0,1,1,0,0,9 김지수,4,임지섭,3
0,1,0,1,0,0,1,0,0,1,0,9 김지수,4,유원상,0
0,1,0,0,1,0,0,1,0,1,0,9 김지수,4,유원상,0
0,0,1,0,1,0,1,0,1,0,0,9 김지수,4,신재웅,1
1,0,0,0,0,1,1,0,1,0,0,9 김지수,4,차우찬,2
0,1,0,0,1,0,1,0,1,0,0,9 김지수,4,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,2 김지수,4,안지만,-1
1,0,0,0,0,1,0,1,1,0,0,9 김지수,4,피가로,-1
0,1,0,0,0,1,0,1,1,0,0,9 김지수,4,피가로,-1
0,1,0,1,0,0,1,0,1,0,0,9 김지수,4,임준혁,-1
0,0,1,0,1,0,0,1,1,0,0,9 김지수,4,유창식,-1
0,1,0,0,0,1,0,1,1,0,0,6 김지수,4,임준혁,-1
0,0,1,0,1,0,0,1,1,0,0,6 김지수,4,심동섭,-1
0,0,1,0,0,1,1,0,1,0,0,9 김지수,4,김성배,-1
0,0,1,0,0,1,0,1,1,0,0,3 김지수,4,이명우,-1
1,0,0,1,0,0,0,1,0,1,0,8 김지수,4,배영수,2
0,1,0,1,0,0,0,1,1,0,0,8 김지수,4,송창식,0
0,1,0,1,0,0,1,0,1,0,0,8 김지수,4,송창식,0
0,0,1,0,1,0,0,1,1,0,0,8 김지수,4,정대훈,-1
1,0,0,1,0,0,0,1,1,0,0,9 김지수,4,안영명,2
0,1,0,0,1,0,0,1,0,1,0,9 김지수,4,이동걸,-1
0,1,0,0,0,1,1,0,1,0,0,9 김지수,4,정대훈,-1
0,0,1,0,0,1,0,1,1,0,0,9 김지수,4,박정진,-1
1,0,0,1,0,0,0,1,0,1,0,9 김지수,4,소사,-1
0,1,0,1,0,0,0,1,0,1,0,9 김지수,4,소사,-1
0,1,0,1,0,0,1,0,0,1,0,9 김지수,4,임정우,2
0,0,1,1,0,0,0,1,1,0,0,9 김지수,4,최동환,0
1,0,0,0,1,0,0,1,0,0,1,9 김지수,4,임지섭,3
1,0,0,0,0,1,0,1,1,0,0,9 김지수,4,김지용,2
0,1,0,0,1,0,0,1,0,1,0,9 김지수,4,신재웅,1
0,1,0,0,0,1,1,0,1,0,0,9 김지수,4,최동환,0
0,0,1,1,0,0,0,1,1,0,0,9 김지수,4,윤지웅,2
1,0,0,0,0,1,0,1,0,1,0,8 김지수,4,박명환,-1
1,0,0,0,0,1,0,1,1,0,0,8 김지수,4,손정욱,-1
0,1,0,1,0,0,0,1,1,0,0,8 김지수,4,최금강,-1
0,0,1,1,0,0,0,1,1,0,0,8 김지수,4,이민호,2
0,0,1,1,0,0,1,0,0,0,1,8 김지수,4,임창민,1
0,0,1,0,0,1,1,0,1,0,0,8 김지수,4,박근홍,0
1,0,0,0,1,0,1,0,1,0,0,8 김지수,4,켈리,4
1,0,0,1,0,0,0,1,1,0,0,8 김지수,4,켈리,4
0,1,0,0,1,0,0,1,1,0,0,8 김지수,4,켈리,4
0,0,1,1,0,0,0,1,1,0,0,8 김지수,4,이한진,-1
0,0,1,1,0,0,0,1,0,1,0,8 김지수,4,이재영,-1
1,0,0,0,0,1,1,0,1,0,0,9 김지수,4,탈보트,-1
0,1,0,0,1,0,0,1,1,0,0,9 김지수,4,탈보트,-1
0,0,1,0,0,1,0,1,1,0,0,6 김지수,4,박성호,-1
0,1,0,1,0,0,0,1,0,1,0,8 김지수,4,오현택,1
1,0,0,1,0,0,0,1,0,0,1,8 김지수,4,이원재,-1
0,1,0,0,0,1,0,1,1,0,0,8 김지수,4,이현호,0
0,0,1,0,1,0,1,0,1,0,0,8 김지수,4,오현택,1
0,0,1,0,1,0,0,1,0,1,0,8 김지수,4,함덕주,1
1,0,0,1,0,0,0,1,1,0,0,9 김지수,4,양현종,1
0,1,0,0,1,0,0,1,1,0,0,9 김지수,4,양현종,1
0,0,1,0,0,1,0,1,0,0,1,9 김지수,4,양현종,1
0,0,1,0,0,1,0,1,1,0,0,8 김지수,4,장시환,0
1,0,0,1,0,0,0,1,0,1,0,9 김지수,4,정성곤,0
1,0,0,0,0,1,0,1,0,0,1,9 김지수,4,고영표,-1
0,1,0,0,1,0,0,1,0,1,0,9 김지수,4,고영표,-1
0,0,1,1,0,0,0,1,1,0,0,9 김지수,4,김사율,-1
0,0,1,0,1,0,0,1,1,0,0,9 김지수,4,윤근영,0
1,0,0,0,1,0,1,0,0,0,1,9 김지수,4,김민수,0
0,1,0,0,1,0,0,1,1,0,0,9 김지수,4,김민수,0
1,0,0,0,1,0,1,0,1,0,0,8 김지수,4,송승준,2
0,1,0,1,0,0,1,0,1,0,0,8 김지수,4,송승준,2
1,0,0,0,1,0,0,1,0,1,0,9 김지수,4,우규민,1
0,1,0,1,0,0,0,1,1,0,0,9 김지수,4,우규민,1
1,0,0,0,0,1,0,1,0,1,0,9 김지수,4,유먼,-1
0,1,0,0,0,1,0,1,1,0,0,9 김지수,4,유먼,-1
0,0,1,0,1,0,1,0,1,0,0,9 김지수,4,권혁,1
0,0,1,0,1,0,0,1,1,0,0,8 김지수,4,린드블럼,1
0,0,1,1,0,0,1,0,0,1,0,8 김지수,4,박세웅,2
0,0,1,0,0,1,1,0,1,0,0,7 김지수,4,박세웅,2
0,0,1,1,0,0,1,0,1,0,0,1 김지수,4,오현택,1
0,0,1,0,0,1,0,1,0,0,1,6 김지수,4,김명성,-1
0,0,1,0,1,0,0,1,1,0,0,2 김지수,4,김광수,-1
0,1,0,0,1,0,1,0,0,1,0,8 김지수,4,문경찬,0
0,1,0,1,0,0,0,1,1,0,0,8 김지수,4,문경찬,0
0,0,1,0,0,1,1,0,1,0,0,8 김지수,4,김준,-1
0,0,1,0,0,1,0,1,1,0,0,9 김지수,4,임창민,1
0,0,1,1,0,0,1,0,1,0,0,8 김지수,4,민태호,-1
0,0,1,0,1,0,1,0,1,0,0,2 김지수,4,김기태,-1
0,0,1,0,1,0,1,0,1,0,0,2 김지수,4,봉중근,-1
0,0,1,0,0,1,1,0,1,0,0,7 김지수,4,주권,0
0,0,1,1,0,0,0,1,0,1,0,8 김지수,4,진야곱,-1
0,0,1,1,0,0,0,1,0,1,0,8 김지수,4,이현승,2
0,0,1,0,0,1,1,0,0,1,0,7 김지수,4,김건한,-1
1,0,0,1,0,0,1,0,1,0,0,8 김지수,4,안영명,2
1,0,0,0,0,1,1,0,1,0,0,8 김지수,4,배영수,2
0,1,0,0,0,1,0,1,1,0,0,8 김지수,4,박정진,-1
0,0,1,0,1,0,1,0,1,0,0,8 김지수,4,이동걸,-1
0,0,1,0,0,1,0,1,1,0,0,6 김지수,4,이명우,-1
0,1,0,1,0,0,1,0,1,0,0,1 김지수,4,정성곤,0
0,0,1,1,0,0,0,1,0,1,0,1 김지수,4,김사율,-1
0,0,1,0,0,1,0,1,1,0,0,1 김지수,4,홍성무,0
0,1,0,0,0,1,0,1,1,0,0,6 김지수,4,고영표,-1
1,0,0,1,0,0,0,1,0,0,1,9 김지수,4,린드블럼,1
0,1,0,1,0,0,0,1,0,1,0,9 김지수,4,린드블럼,1
1,0,0,0,1,0,0,1,1,0,0,8 김지수,4,배장호,2
0,1,0,0,1,0,1,0,1,0,0,8 김지수,4,배장호,2
0,0,1,1,0,0,0,1,1,0,0,8 김지수,4,김승회,2
0,0,1,0,0,1,0,1,1,0,0,8 김지수,4,김원중,0
1,0,0,0,0,1,1,0,1,0,0,9 김지수,4,스틴슨,-1
0,1,0,0,0,1,1,0,1,0,0,9 김지수,4,스틴슨,-1
0,1,0,1,0,0,1,0,1,0,0,9 김지수,4,스틴슨,-1
0,0,1,0,0,1,0,1,1,0,0,9 김지수,4,최영필,-1
0,0,1,0,0,1,1,0,0,1,0,9 김지수,4,박준표,0
1,0,0,0,0,1,0,1,1,0,0,9 김지수,4,임준혁,-1
0,1,0,1,0,0,0,1,0,1,0,9 김지수,4,임준혁,-1
0,0,1,0,1,0,1,0,1,0,0,9 김지수,4,임정우,2
0,0,1,0,1,0,0,1,1,0,0,1 김지수,4,이민호,2
0,1,0,0,1,0,0,1,1,0,0,6 김지수,4,채병용,2
0,1,0,1,0,0,0,1,1,0,0,6 김지수,4,고효준,0
0,0,1,1,0,0,0,1,1,0,0,6 김지수,4,박민호,2
1,0,0,0,1,0,0,1,1,0,0,8 김지수,4,로저스,-1
0,1,0,1,0,0,0,1,1,0,0,8 김지수,4,로저스,-1
1,0,0,0,1,0,1,0,1,0,0,8 김지수,4,탈보트,-1
0,0,1,0,1,0,0,1,1,0,0,1 김지수,4,채병용,2
0,0,1,0,0,1,1,0,1,0,0,1 김지수,4,박희수,4
0,1,0,0,1,0,0,1,1,0,0,8 김지수,4,탈보트,-1
0,0,1,1,0,0,0,1,1,0,0,8 김지수,4,김승회,2
0,0,1,0,0,1,1,0,1,0,0,1 김지수,4,김지훈,-1
0,0,1,0,0,1,1,0,1,0,0,7 김지수,4,박근홍,0
0,0,1,1,0,0,1,0,1,0,0,8 김지수,4,임준혁,-1
0,0,1,1,0,0,1,0,1,0,0,7 김지수,4,울프,-1
0,0,1,1,0,0,0,1,0,0,1,5 김지수,4,윤근영,0
0,0,1,1,0,0,0,1,1,0,0,5 김지수,4,유창식,-1
0,0,1,0,0,1,0,1,0,1,0,1 김지수,4,박정진,-1
0,0,1,1,0,0,0,1,1,0,0,7 김지수,4,봉중근,-1
0,0,1,1,0,0,0,1,1,0,0,4 김지수,4,임창용,-1
1,0,0,1,0,0,0,1,1,0,0,8 김지수,4,이재학,2
1,0,0,0,0,1,0,1,0,0,1,8 김지수,4,노성호,3
0,1,0,0,0,1,0,1,0,1,0,8 김지수,4,노성호,3
0,0,1,0,1,0,0,1,0,1,0,8 김지수,4,윤호솔,-1
1,0,0,1,0,0,0,1,1,0,0,8 김지수,4,해커,1
1,0,0,0,1,0,0,1,1,0,0,8 김지수,4,해커,1
0,1,0,1,0,0,0,1,1,0,0,8 김지수,4,임창민,1
0,1,0,1,0,0,0,1,1,0,0,8 김지수,4,손민한,-1
0,0,1,0,0,1,1,0,0,0,1,8 김지수,4,이혜천,-1
1,0,0,1,0,0,1,0,0,0,1,8 김지수,4,앨버스,-1
1,0,0,0,0,1,0,1,0,1,0,8 김지수,4,앨버스,-1
1,0,0,0,0,1,1,0,1,0,0,8 김지수,4,타투스코,-1
0,1,0,0,1,0,1,0,1,0,0,8 김지수,4,타투스코,-1
0,1,0,0,0,1,0,1,1,0,0,8 김지수,4,타투스코,-1
1,0,0,0,1,0,0,1,1,0,0,8 김지수,4,채병용,2
0,1,0,0,1,0,0,1,1,0,0,8 김지수,4,채병용,2
1,0,0,1,0,0,0,1,1,0,0,8 김지수,4,밴와트,-1
0,1,0,0,1,0,1,0,1,0,0,8 김지수,4,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,5 김지수,4,채병용,2
0,0,1,0,0,1,1,0,1,0,0,5 김지수,4,심수창,0
