date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-05-16,한화,7말,김범수,A,1 박정음,B,0-1,투수 희생번트,무사 1루 0:2
2017-05-17,한화,1말,배영수,A,1 박정음,B,2-1,3루수 2루타,무사  0:0
2017-05-17,한화,2말,배영수,A,1 박정음,B,1-1,중견수 안타,2사  2:2
2017-05-17,한화,4말,배영수,A,1 박정음,B,0-1,투수 희생번트,무사 2루 3:2
2017-05-17,한화,6말,배영수,A,1 박정음,B,2-1,유격수 뜬공,2사  5:3
2017-05-18,한화,1말,이태양,A,1 박정음,B,1-0,우익수 안타,무사  0:0
2017-05-18,한화,2말,이태양,A,1 박정음,B,2-1,중견수 뜬공,2사  0:4
2017-05-18,한화,5말,이태양,A,1 박정음,B,2-2,중견수 뜬공,1사  0:4
2017-05-18,한화,8말,김범수,A,1 박정음,B,1-1,유격수 뜬공,1사  3:4
2017-05-19,kt,1초,고영표,A,1 박정음,B,2-1,중견수 안타,무사  0:0
2017-05-19,kt,3초,고영표,A,1 박정음,B,2-3,박정음/10866 : 삼진 아웃,1사 2루 0:0
2017-05-19,kt,6초,고영표,A,1 박정음,B,2-3,2루수 내야안타,무사  1:2
2017-05-19,kt,7초,고영표,A,1 박정음,B,2-0,1루수 땅볼,2사  4:2
2017-05-20,kt,1초,정성곤,A,1 박정음,B,2-1,우익수 안타,무사  0:0
2017-05-20,kt,2초,정성곤,A,1 박정음,B,0-0,박정음/10866 : 우익수 직선타 아웃,2사 2루 3:1
2017-05-20,kt,4초,이상화,A,1 박정음,B,1-1,1루수 땅볼,"무사 1,3루 4:1"
2017-05-20,kt,6초,이상화,A,1 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사 2루 6:1
2017-05-20,kt,8초,조근종,A,1 박정음,B,2-0,박정음/10866 : 삼진 아웃,1사 1루 8:3
2017-05-21,kt,1초,김사율,A,1 박정음,B,2-2,중견수 뜬공,무사  0:0
2017-05-21,kt,2초,김사율,A,1 박정음,B,0-1,우익수 안타,"2사 1,2루 1:4"
2017-05-21,kt,4초,김사율,A,1 박정음,B,2-2,중견수 뜬공,2사 1루 1:9
2017-05-21,kt,6초,홍성용,A,1 박정음,B,2-1,2루수 땅볼,무사 1루 3:12
2017-05-23,NC,1말,해커,A,1 박정음,B,2-2,박정음/10866 : 3루수 직선타 아웃,무사  3:0
2017-05-23,NC,4말,해커,A,1 박정음,B,2-1,1루수 땅볼,무사  8:0
2017-05-23,NC,6말,해커,A,1 박정음,B,2-3,볼넷,무사  12:1
2017-05-23,NC,7말,민태호,A,1 박정음,B,2-3,몸에 맞는 볼,"2사 2,3루 12:2"
2017-05-23,NC,9말,윤수호,A,1 박정음,B,2-0,박정음/10866 : 삼진 아웃,2사  15:4
2017-05-24,NC,1말,최금강,A,1 박정음,B,0-1,몸에 맞는 볼,무사  3:0
2017-05-24,NC,2말,최금강,A,1 박정음,B,2-1,유격수 뜬공,2사  3:1
2017-05-24,NC,4말,최금강,A,1 박정음,B,2-2,박정음/10866 : 중견수 직선타 아웃,2사 1루 5:3
2017-05-24,NC,6말,원종현,A,1 박정음,B,2-0,박정음/10866 : 삼진 아웃,2사 만루 5:3
2017-05-24,NC,9말,임창민,A,1 박정음,B,2-0,유격수 뜬공,무사  5:4
2017-05-25,NC,1말,강윤구,A,1 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  5:0
2017-05-25,NC,2말,강윤구,A,1 박정음,B,2-2,유격수 땅볼,2사 2루 7:3
2017-05-25,NC,5말,윤수호,A,1 박정음,B,0-0,우익수 파울 뜬공,무사 1루 8:3
2017-05-26,삼성,7말,김시현,A,8 박정음,B,1-2,중견수 뜬공,무사 2루 3:14
2017-05-26,삼성,8말,김시현,A,8 박정음,B,0-0,유격수 땅볼,1사 2루 3:18
2017-05-30,LG,9초,김지용,A,7 박정음,B,0-0,좌익수 안타,2사 1루 3:1
2017-07-11,두산,8초,김강률,A,6 박정음,B,2-1,유격수 땅볼,1사  5:1
2017-07-13,두산,9초,이용찬,A,7 박정음,B,1-0,좌익수 안타,1사 2루 2:8
2017-07-18,KIA,9말,김윤동,A,6 박정음,B,2-3,우익수 홈런,무사  3:2
2017-07-19,KIA,1말,임기영,A,2 박정음,B,0-0,좌익수 뜬공,무사 1루 1:0
2017-07-19,KIA,2말,임기영,A,2 박정음,B,0-1,유격수 땅볼,2사 1루 1:2
2017-07-19,KIA,4말,임기영,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사 1루 1:2
2017-07-20,KIA,5말,고효준,A,6 박정음,B,2-0,우익수 안타,무사 1루 5:7
2017-07-20,KIA,7말,박진태,A,6 박정음,B,2-3,유격수 땅볼,무사  5:7
2017-07-20,KIA,8말,김윤동,A,6 박정음,B,2-0,박정음/10866 : 삼진 아웃,2사 만루 7:7
2017-07-21,kt,2말,로치,A,9 박정음,B,1-0,3루수 희생번트,"무사 1,2루 0:1"
2017-07-21,kt,4말,로치,A,9 박정음,B,1-2,박정음/10866 : 투수 직선타 아웃,무사  0:1
2017-07-21,kt,6말,로치,A,9 박정음,B,2-3,우익수 뜬공,1사  0:1
2017-07-21,kt,8말,조무근,A,9 박정음,B,0-1,우익수 2루타,"2사 1,2루 0:1"
2017-07-23,kt,8말,심재민,A,6 박정음,B,0-0,투수 희생번트,"무사 1,2루 4:4"
2017-07-25,LG,2초,소사,A,7 박정음,B,1-0,우익수 홈런,무사  1:0
2017-07-25,LG,4초,소사,A,7 박정음,B,2-2,좌익수 뜬공,1사  2:0
2017-07-25,LG,6초,소사,A,7 박정음,B,1-0,유격수 땅볼,무사  5:0
2017-07-25,LG,8초,고우석,A,7 박정음,B,1-1,1루수 땅볼,1사  6:0
2017-07-26,LG,3초,김대현,A,7 박정음,B,2-3,박정음/10866 : 삼진 아웃,무사  0:0
2017-07-26,LG,5초,김대현,A,7 박정음,B,2-1,좌익수 안타,1사 1루 0:0
2017-07-26,LG,8초,김대현,A,7 박정음,B,2-3,볼넷,무사  1:0
2017-07-27,LG,1초,류제국,A,2 박정음,B,0-0,3루수 뜬공,1사  0:0
2017-07-27,LG,3초,류제국,A,2 박정음,B,2-3,박정음/10866 : 삼진 아웃,1사  1:0
2017-07-27,LG,5초,류제국,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,1사  3:2
2017-07-28,삼성,2말,안성무,A,8 박정음,B,1-3,중견수 희생플라이,"1사 1,3루 6:0"
2017-07-28,삼성,5말,안성무,A,8 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  6:1
2017-07-29,삼성,7말,임대한,A,1 박정음,B,2-0,우익수 뜬공,무사  1:12
2017-07-29,삼성,8말,김승현,A,1 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사  1:14
2017-08-10,두산,9말,이용찬,A,9 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  7:4
2017-08-13,한화,2말,김재영,A,8 박정음,B,1-1,우익수 뜬공,1사 2루 0:1
2017-08-13,한화,5말,김재영,A,8 박정음,B,2-1,2루수 내야안타,무사  1:1
2017-08-16,삼성,2초,김대우,A,8 박정음,B,1-1,좌익수 안타,1사 1루 1:0
2017-08-16,삼성,3초,김대우,A,8 박정음,B,2-2,박정음/10866 : 삼진 아웃,2사 만루 3:2
2017-08-16,삼성,4초,임대한,A,8 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사 만루 6:3
2017-08-16,삼성,6초,최충연,A,8 박정음,B,0-0,2루수 땅볼,"1사 2,3루 6:5"
2017-08-16,삼성,8초,권오준,A,8 박정음,B,2-2,우익수 뜬공,1사  6:5
2017-08-17,롯데,2말,레일리,A,8 박정음,B,2-1,삼진,2사  0:0
2017-08-17,롯데,4말,레일리,A,8 박정음,B,2-1,우익수 3루타,"1사 1,3루 2:0"
2017-08-17,롯데,6말,레일리,A,8 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사 2루 2:3
2017-08-17,롯데,8말,이명우,A,8 박정음,B,1-2,2루수 땅볼,1사  5:3
2017-08-18,롯데,9말,박진형,A,3 박정음,B,1-0,2루수 땅볼,2사  4:4
2017-08-19,NC,2말,장현식,A,8 박정음,B,1-1,중견수 뜬공,무사 1루 0:3
2017-08-19,NC,4말,장현식,A,8 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사  0:4
2017-08-19,NC,7말,장현식,A,8 박정음,B,1-2,우익수 안타,1사  2:4
2017-08-22,삼성,8말,김동호,A,7 박정음,B,1-2,좌익수 안타,1사 만루 5:9
2017-08-23,삼성,8말,김대우,A,2 박정음,B,0-0,3루수 파울 뜬공,2사 2루 1:5
2017-08-24,두산,9초,김강률,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  5:6
2017-08-25,두산,9초,이용찬,A,9 박정음,B,2-1,몸에 맞는 볼,1사  3:4
2017-08-27,롯데,9초,배장호,A,7 박정음,B,2-2,유격수 땅볼,1사  9:8
2017-08-30,SK,8말,박희수,A,6 박정음,B,2-1,몸에 맞는 볼,1사 2루 0:10
2017-08-31,LG,8초,진해수,A,8 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  1:3
2017-08-31,LG,9초,이동현,A,8 박정음,B,2-1,삼진,2사  5:3
2017-09-08,LG,7말,류제국,A,9 박정음,B,0-0,중견수 안타,무사  9:4
2017-09-09,SK,7초,다이아몬드,A,6 박정음,B,2-2,우익수 뜬공,2사  1:1
2017-09-13,kt,1말,류희운,A,8 박정음,B,2-1,3루수 파울 뜬공,2사 2루 0:4
2017-09-13,kt,4말,류희운,A,8 박정음,B,1-1,투수 땅볼 실책[실책포함],무사 2루 0:4
2017-09-13,kt,6말,홍성용,A,8 박정음,B,2-1,우익수 2루타,무사  0:7
2017-09-13,kt,8말,윤근영,A,8 박정음,B,1-0,투수 땅볼,무사 1루 0:8
2017-09-14,한화,1초,안영명,A,2 박정음,B,0-0,중견수 안타,1사  0:0
2017-09-14,한화,3초,안영명,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사 2루 1:0
2017-09-14,한화,4초,안영명,A,2 박정음,B,0-0,1루수 땅볼,2사 1루 2:1
2017-09-14,한화,7초,김경태,A,2 박정음,B,2-2,박정음/10866 : 삼진 아웃,무사  2:3
2017-09-14,한화,9초,박상원,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사  2:10
2017-09-15,한화,3초,윤규진,A,8 박정음,B,1-2,우익수 뜬공,무사  0:0
2017-09-15,한화,4초,윤규진,A,8 박정음,B,1-0,포수 번트 아웃,무사 1루 3:1
2017-09-15,한화,6초,윤규진,A,8 박정음,B,2-1,삼진,1사  4:4
2017-09-15,한화,8초,김민우,A,8 박정음,B,1-3,볼넷,1사 2루 4:4
2017-09-16,NC,2초,구창모,A,8 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  4:1
2017-09-16,NC,4초,구창모,A,8 박정음,B,2-2,박정음/10866 : 삼진 아웃,무사  6:7
2017-09-16,NC,6초,이민호,A,8 박정음,B,2-3,볼넷,무사  8:10
2017-09-16,NC,7초,김진성,A,8 박정음,B,2-2,유격수 뜬공,2사  10:14
2017-09-16,NC,9초,윤수호,A,8 박정음,B,0-3,볼넷,1사 만루 11:14
2017-09-23,롯데,1초,레일리,A,1 박정음,B,1-0,2루수 뜬공,무사  0:0
2017-09-23,롯데,3초,레일리,A,1 박정음,B,0-0,2루수 땅볼,2사  1:1
2017-09-23,롯데,5초,레일리,A,1 박정음,B,2-0,2루수 땅볼,1사 1루 1:4
2017-09-29,NC,9초,이민호,A,3 박정음,B,2-0,좌익수 안타,무사 1루 4:8
2017-10-03,삼성,8초,심창민,A,9 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사 2루 6:10
2016-04-07,한화,1초,송은범,A,2 박정음,B,0-0,2루수 땅볼,1사  0:0
2016-04-07,한화,2초,송은범,A,2 박정음,B,1-1,박정음/10866 : 1루수 직선타 아웃,1사 만루 3:0
2016-04-07,한화,5초,송은범,A,2 박정음,B,2-3,박정음/10866 : 삼진 아웃,2사  3:0
2016-04-07,한화,8초,권혁,A,2 박정음,B,2-1,1루수 내야안타,무사  5:3
2016-04-08,두산,6초,니퍼트,A,2 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사  1:4
2016-04-14,kt,1말,엄상백,A,2 박정음,B,2-0,좌익수 뜬공,무사 1루 1:0
2016-04-14,kt,3말,엄상백,A,2 박정음,B,0-2,유격수 뜬공,1사 1루 4:1
2016-04-20,SK,5초,켈리,A,9 박정음,B,2-0,박정음/10866 : 삼진 아웃,2사  0:6
2016-04-20,SK,8초,전유수,A,9 박정음,B,2-2,삼진,무사  0:8
2016-04-21,SK,2초,박종훈,A,8 박정음,B,1-1,1루수 땅볼,2사  2:0
2016-04-21,SK,4초,박종훈,A,8 박정음,B,0-3,몸에 맞는 볼,1사 2루 2:1
2016-04-21,SK,6초,박민호,A,8 박정음,B,2-1,박정음/10866 : 삼진 아웃,1사 1루 2:3
2016-04-22,LG,2말,코프랜드,A,8 박정음,B,0-0,투수 희생번트,무사 1루 0:1
2016-04-22,LG,3말,코프랜드,A,8 박정음,B,0-3,볼넷,1사  0:6
2016-04-22,LG,5말,김지용,A,8 박정음,B,0-1,박정음/10866 : 중견수 직선타 아웃,무사 2루 0:7
2016-04-22,LG,7말,김지용,A,8 박정음,B,2-3,우익수 3루타,1사 1루 0:8
2016-04-23,LG,2말,류제국,A,8 박정음,B,1-3,2루수 내야안타,1사  0:2
2016-04-23,LG,3말,류제국,A,8 박정음,B,2-3,박정음/10866 : 삼진 아웃,1사 만루 0:4
2016-04-23,LG,4말,유원상,A,8 박정음,B,1-0,좌익수 안타,"2사 1,3루 0:7"
2016-04-23,LG,5말,유원상,A,8 박정음,B,1-0,3루수 땅볼,2사 2루 0:11
2016-04-23,LG,7말,진해수,A,8 박정음,B,2-3,볼넷,1사  0:14
2016-04-24,LG,3말,소사,A,8 박정음,B,0-0,3루수 번트안타,무사  0:0
2016-04-24,LG,5말,소사,A,8 박정음,B,1-0,1루수 땅볼,무사  0:1
2016-04-24,LG,6말,소사,A,8 박정음,B,2-0,1루수 땅볼,1사 2루 0:2
2016-04-24,LG,8말,이동현,A,8 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사 1루 5:3
2016-04-26,NC,9초,임창민,A,9 박정음,B,2-3,볼넷,1사  3:4
2016-05-01,SK,8말,박민호,A,4 박정음,B,1-0,1루수 내야안타,2사 1루 1:9
2016-05-08,KIA,9말,임기준,A,5 박정음,B,1-1,우익수 안타,"2사 1,2루 6:6"
2016-05-11,롯데,8초,박시영,A,3 박정음,B,2-3,볼넷,1사  14:2
2016-05-11,롯데,9초,이명우,A,3 박정음,B,2-2,박정음/10866 : 삼진 아웃,2사 1루 16:2
2016-05-12,롯데,3초,린드블럼,A,8 박정음,B,2-1,1루수 땅볼,1사  0:5
2016-05-12,롯데,5초,린드블럼,A,8 박정음,B,2-3,볼넷,2사 2루 0:5
2016-05-12,롯데,8초,이정민,A,8 박정음,B,1-1,중견수 안타,무사  1:6
2016-05-14,두산,9말,홍영현,A,7 박정음,B,2-3,좌익수 파울 뜬공,무사  12:2
2016-05-15,두산,3말,유희관,A,9 박정음,B,0-2,우익수 뜬공,무사 1루 3:1
2016-05-15,두산,6말,유희관,A,9 박정음,B,2-3,3루수 뜬공,무사  3:1
2016-05-15,두산,7말,유희관,A,9 박정음,B,2-1,좌익수 뜬공,2사  3:3
2016-05-18,NC,1말,이재학,A,2 박정음,B,2-2,2루수 땅볼,1사  0:0
2016-05-18,NC,2말,이재학,A,2 박정음,B,0-1,우익수 안타[실책포함],"2사 1,3루 1:3"
2016-05-18,NC,4말,이재학,A,2 박정음,B,1-3,볼넷,무사  2:8
2016-05-18,NC,5말,구창모,A,2 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사 1루 2:9
2016-05-18,NC,8말,구창모,A,2 박정음,B,2-0,좌익수 안타,무사  2:9
2016-05-19,NC,1말,정수민,A,2 박정음,B,1-2,좌익수 안타,1사  1:0
2016-05-19,NC,4말,정수민,A,2 박정음,B,1-0,좌익수 안타,무사  1:0
2016-05-19,NC,6말,정수민,A,2 박정음,B,2-1,중견수 안타,무사  3:1
2016-05-19,NC,9말,임정호,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  6:1
2016-05-20,LG,1초,코프랜드,A,2 박정음,B,1-2,좌익수 안타,무사 2루 0:0
2016-05-20,LG,3초,코프랜드,A,2 박정음,B,0-0,투수 희생번트,무사 2루 2:0
2016-05-20,LG,5초,코프랜드,A,2 박정음,B,0-1,2루수 땅볼,1사 1루 3:0
2016-05-20,LG,8초,윤지웅,A,2 박정음,B,1-3,볼넷,1사  3:2
2016-05-21,LG,1초,우규민,A,2 박정음,B,1-1,1루수 땅볼,무사 1루 0:0
2016-05-21,LG,3초,우규민,A,2 박정음,B,0-0,투수 희생번트,무사 1루 3:3
2016-05-21,LG,4초,진해수,A,2 박정음,B,1-3,볼넷,2사 2루 5:4
2016-05-21,LG,6초,최동환,A,2 박정음,B,2-3,박정음/10866 : 삼진 아웃,2사  5:4
2016-05-21,LG,8초,신승현,A,2 박정음,B,2-2,좌익수 안타,1사 2루 6:5
2016-05-24,한화,1말,로저스,A,2 박정음,B,2-1,1루수 땅볼,1사  1:0
2016-05-24,한화,3말,로저스,A,2 박정음,B,1-1,좌익수 안타,1사  1:1
2016-05-24,한화,5말,로저스,A,2 박정음,B,2-1,유격수 땅볼,1사 1루 1:2
2016-05-24,한화,8말,로저스,A,2 박정음,B,0-3,볼넷,1사 1루 1:2
2016-05-25,한화,1말,장민재,A,2 박정음,B,2-3,2루수 땅볼,1사  1:0
2016-05-25,한화,3말,장민재,A,2 박정음,B,1-0,좌익수 희생플라이,"무사 1,3루 3:0"
2016-05-26,한화,1말,송은범,A,2 박정음,B,2-0,박정음/10866 : 삼진 아웃,1사  0:0
2016-05-26,한화,4말,송은범,A,2 박정음,B,2-2,좌익수 안타,무사  0:0
2016-05-26,한화,5말,송은범,A,2 박정음,B,1-1,2루수 땅볼,2사  0:4
2016-05-26,한화,8말,심수창,A,2 박정음,B,1-3,볼넷,1사  7:4
2016-05-27,kt,1초,주권,A,2 박정음,B,2-2,유격수 뜬공,1사  0:0
2016-05-27,kt,4초,주권,A,2 박정음,B,1-1,3루수 파울 뜬공,1사  0:7
2016-05-27,kt,7초,주권,A,2 박정음,B,2-1,1루수 땅볼,무사  0:8
2016-05-27,kt,9초,주권,A,2 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사  0:8
2016-05-28,kt,1초,밴와트,A,2 박정음,B,0-0,1루수 희생번트,무사 1루 0:0
2016-05-28,kt,3초,밴와트,A,2 박정음,B,0-0,중견수 뜬공,"1사 1,2루 0:0"
2016-05-29,kt,9초,조무근,A,8 박정음,B,1-1,좌익수 안타,2사  5:1
2016-06-05,KIA,8초,김광수,A,2 박정음,B,2-3,2루수 뜬공,무사 2루 2:3
2016-06-07,NC,1초,정수민,A,2 박정음,B,2-3,박정음/10866 : 삼진 아웃,1사  0:0
2016-06-07,NC,4초,정수민,A,2 박정음,B,0-0,좌익수 뜬공,무사  0:0
2016-06-07,NC,6초,정수민,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사 3루 0:1
2016-06-09,NC,8초,김선규,A,7 박정음,B,0-0,유격수 병살타,1사 1루 4:16
2016-06-10,kt,10말,심재민,A,5 박정음,B,2-2,박정음/10866 : 삼진 아웃,2사  4:4
2016-06-11,kt,2말,마리몬,A,9 박정음,B,2-3,좌익수 안타,2사  0:1
2016-06-11,kt,5말,마리몬,A,9 박정음,B,2-2,중견수 안타,무사  1:1
2016-06-11,kt,6말,이창재,A,9 박정음,B,1-0,유격수 땅볼,1사 1루 1:3
2016-06-11,kt,8말,최원재,A,9 박정음,B,1-0,우익수 뜬공,2사  2:3
2016-06-12,kt,2말,피노,A,9 박정음,B,2-0,박정음/10866 : 삼진 아웃,2사 2루 0:2
2016-06-12,kt,5말,피노,A,9 박정음,B,0-0,투수 번트 아웃,1사 1루 1:2
2016-06-12,kt,7말,고영표,A,9 박정음,B,2-3,우익수 뜬공,1사 2루 1:2
2016-06-12,kt,8말,최원재,A,9 박정음,B,0-0,우익수 2루타,"2사 1,2루 1:5"
2016-06-14,롯데,3말,박세웅,A,9 박정음,B,2-0,박정음/10866 : 삼진 아웃,무사  0:1
2016-06-14,롯데,5말,박세웅,A,9 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사 2루 5:1
2016-06-15,롯데,3말,박진형,A,9 박정음,B,2-3,볼넷,1사  3:0
2016-06-15,롯데,5말,박진형,A,9 박정음,B,1-2,중견수 안타,무사  9:0
2016-06-15,롯데,6말,강영식,A,9 박정음,B,1-1,우익수 안타,1사 1루 11:3
2016-06-15,롯데,8말,이정민,A,9 박정음,B,2-2,좌익수 안타,무사 1루 11:4
2016-06-16,롯데,8말,노경은,A,8 박정음,B,1-3,중견수 안타,무사 2루 7:8
2016-06-18,한화,2초,윤규진,A,8 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사 1루 1:1
2016-06-18,한화,4초,윤규진,A,8 박정음,B,2-2,좌익수 뜬공,"1사 1,2루 1:1"
2016-06-18,한화,6초,송창식,A,8 박정음,B,2-2,박정음/10866 : 삼진 아웃,무사  4:2
2016-06-18,한화,8초,정우람,A,8 박정음,B,1-0,투수 희생번트,무사 1루 4:5
2016-06-18,한화,8초,이재우,A,8 박정음,B,1-0,2루수 땅볼,2사 3루 11:5
2016-06-22,삼성,3말,윤성환,A,9 박정음,B,2-1,좌익수 뜬공,1사  0:1
2016-06-22,삼성,5말,윤성환,A,9 박정음,B,0-0,3루수 번트 아웃,1사 2루 0:2
2016-06-22,삼성,7말,윤성환,A,9 박정음,B,0-0,중견수 안타,1사 2루 0:4
2016-06-23,삼성,3말,김기태,A,9 박정음,B,2-1,박정음/10866 : 삼진 아웃,1사  2:0
2016-06-23,삼성,5말,김기태,A,9 박정음,B,0-2,1루수 땅볼,2사 2루 3:0
2016-06-24,LG,8초,이동현,A,5 박정음,B,2-1,중견수 안타,무사  7:6
2016-06-25,LG,2초,소사,A,7 박정음,B,2-0,박정음/10866 : 삼진 아웃,2사  1:0
2016-06-25,LG,5초,소사,A,7 박정음,B,1-1,중견수 뜬공,1사  1:3
2016-06-25,LG,8초,소사,A,7 박정음,B,2-1,몸에 맞는 볼,무사 1루 1:4
2016-06-25,LG,9초,이동현,A,7 박정음,B,0-2,우익수 2루타,무사  6:5
2016-06-28,한화,3말,송은범,A,9 박정음,B,1-1,1루수 땅볼,무사  7:0
2016-06-28,한화,5말,송은범,A,9 박정음,B,2-3,우익수 안타,"무사 1,2루 7:0"
2016-06-28,한화,6말,권혁,A,9 박정음,B,2-1,박정음/10866 : 삼진 아웃,"2사 1,3루 10:3"
2016-06-28,한화,8말,장민재,A,9 박정음,B,1-0,중견수 뜬공,2사 1루 13:3
