date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-23,LG,2말,임찬규,A,9 이지영,B,0-2,유격수 땅볼,"1사 2,3루 3:1"
2017-07-26,NC,2말,장현식,A,8 이지영,B,1-2,1루수 병살타,무사 1루 0:2
2017-07-26,NC,5말,장현식,A,8 이지영,B,1-1,3루수 뜬공,무사  0:2
2017-07-26,NC,6말,윤수호,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,2사 1루 0:5
2017-07-27,NC,8말,강윤구,A,9 이지영,B,2-1,우익수 파울 뜬공,2사  7:0
2017-07-28,넥센,2초,신재영,A,9 이지영,B,2-0,이지영/10312 : 삼진 아웃,무사  3:0
2017-07-28,넥센,3초,신재영,A,9 이지영,B,2-2,이지영/10312 : 유격수 직선타 아웃,1사  6:1
2017-07-28,넥센,6초,신재영,A,9 이지영,B,1-0,중견수 안타,무사  6:1
2017-07-28,넥센,7초,윤영삼,A,9 이지영,B,2-0,좌익수 2루타,1사 1루 9:1
2017-07-28,넥센,9초,이영준,A,9 이지영,B,0-0,중견수 안타,1사 1루 9:2
2017-07-29,넥센,9초,하영민,A,9 이지영,B,0-1,중견수 안타,1사  1:14
2017-07-30,넥센,3초,브리검,A,9 이지영,B,1-1,3루수 땅볼,1사  0:4
2017-07-30,넥센,5초,브리검,A,9 이지영,B,0-0,우익수 뜬공,"1사 1,2루 1:4"
2017-07-30,넥센,7초,브리검,A,9 이지영,B,2-0,우익수 뜬공,1사 1루 2:9
2017-07-30,넥센,9초,한현희,A,9 이지영,B,2-2,유격수 병살타,무사 1루 4:9
2017-08-01,두산,2말,함덕주,A,9 이지영,B,0-0,우익수 안타,2사 1루 5:0
2017-08-01,두산,4말,함덕주,A,9 이지영,B,2-1,이지영/10312 : 유격수 직선타 아웃,1사 1루 6:2
2017-08-01,두산,7말,김명신,A,9 이지영,B,2-1,좌익수 안타,무사  12:2
2017-08-02,두산,2말,니퍼트,A,9 이지영,B,1-0,좌익수 2루타,2사 1루 2:0
2017-08-02,두산,4말,니퍼트,A,9 이지영,B,1-1,중견수 안타,2사  2:2
2017-08-02,두산,6말,니퍼트,A,9 이지영,B,0-0,좌익수 안타,2사 1루 2:2
2017-08-02,두산,9말,이용찬,A,9 이지영,B,0-1,중견수 안타,무사  5:2
2017-08-03,두산,2말,유희관,A,9 이지영,B,0-1,중견수 뜬공,2사 1루 5:0
2017-08-03,두산,4말,유희관,A,9 이지영,B,1-1,좌익수 안타,무사  13:3
2017-08-03,두산,6말,유희관,A,9 이지영,B,1-1,우익수 안타,1사  13:4
2017-08-05,NC,3초,맨쉽,A,9 이지영,B,1-0,이지영/10312 : 2루수 직선타 아웃,1사  0:2
2017-08-05,NC,4초,맨쉽,A,9 이지영,B,0-1,3루수 땅볼,1사 2루 3:2
2017-08-05,NC,6초,원종현,A,9 이지영,B,2-0,우익수 안타,1사 1루 4:3
2017-08-05,NC,8초,윤수호,A,9 이지영,B,2-2,유격수 땅볼,1사  7:3
2017-08-05,NC,9초,윤수호,A,9 이지영,B,0-0,3루수 땅볼,"2사 1,3루 9:3"
2017-08-08,LG,3말,류제국,A,9 이지영,B,1-1,좌익수 뜬공,1사 1루 4:0
2017-08-08,LG,4말,류제국,A,9 이지영,B,1-3,유격수 뜬공,2사 3루 5:3
2017-08-08,LG,6말,최성훈,A,9 이지영,B,2-0,이지영/10312 : 삼진 아웃,무사  7:6
2017-08-09,LG,3말,차우찬,A,9 이지영,B,1-0,중견수 안타,무사 1루 4:0
2017-08-09,LG,4말,차우찬,A,9 이지영,B,2-0,2루수 파울 뜬공,1사 2루 4:4
2017-08-09,LG,7말,고우석,A,9 이지영,B,1-0,좌익수 안타,무사  4:4
2017-08-09,LG,8말,신정락,A,9 이지영,B,0-1,몸에 맞는 볼,1사 만루 4:5
2017-08-12,롯데,2말,송승준,A,9 이지영,B,1-0,3루수 땅볼,"1사 1,2루 5:1"
2017-08-12,롯데,4말,송승준,A,9 이지영,B,2-2,좌익수 안타,2사  5:2
2017-08-12,롯데,5말,이정민,A,9 이지영,B,0-0,중견수 뜬공,"1사 1,2루 5:6"
2017-08-12,롯데,7말,이정민,A,9 이지영,B,0-0,2루수 땅볼,1사  5:10
2017-08-12,롯데,8말,박시영,A,9 이지영,B,0-0,3루수 땅볼,"2사 1,2루 5:13"
2017-08-13,롯데,2말,박세웅,A,9 이지영,B,0-0,우익수 안타,"1사 1,3루 1:0"
2017-08-13,롯데,3말,박세웅,A,9 이지영,B,0-1,우익수 안타,"2사 1,3루 1:3"
2017-08-13,롯데,5말,박세웅,A,9 이지영,B,1-1,1루수 땅볼,"2사 1,2루 8:5"
2017-08-16,넥센,2말,김성민,A,9 이지영,B,0-0,좌익수 안타[실책포함],"2사 1,2루 3:0"
2017-08-16,넥센,4말,윤영삼,A,9 이지영,B,1-0,우익수 안타,1사  6:3
2017-08-16,넥센,5말,오주원,A,9 이지영,B,0-0,2루수 땅볼,"1사 1,2루 6:5"
2017-08-16,넥센,8말,이보근,A,9 이지영,B,2-1,중견수 뜬공,무사  6:5
2017-08-17,kt,2초,정성곤,A,9 이지영,B,0-1,2루수 땅볼,2사 1루 0:1
2017-08-17,kt,4초,정성곤,A,9 이지영,B,0-1,우익수 뜬공,1사 1루 2:1
2017-08-17,kt,6초,류희운,A,9 이지영,B,0-0,우익수 뜬공,1사 1루 4:1
2017-08-17,kt,8초,이종혁,A,9 이지영,B,2-1,우익수 뜬공,2사  6:2
2017-08-19,LG,2초,류제국,A,9 이지영,B,2-1,유격수 땅볼,무사  3:0
2017-08-19,LG,4초,류제국,A,9 이지영,B,1-2,중견수 2루타,무사  4:1
2017-08-19,LG,6초,진해수,A,9 이지영,B,2-0,이지영/10312 : 삼진 아웃,무사  4:3
2017-08-22,넥센,2초,브리검,A,9 이지영,B,2-1,이지영/10312 : 삼진 아웃,"1사 1,2루 1:0"
2017-08-22,넥센,4초,브리검,A,9 이지영,B,0-0,유격수 땅볼,무사  4:3
2017-08-22,넥센,6초,황덕균,A,9 이지영,B,0-1,몸에 맞는 볼,1사 1루 4:4
2017-08-23,넥센,2초,김성민,A,9 이지영,B,0-1,유격수 땅볼,"2사 1,3루 0:1"
2017-08-23,넥센,5초,김성민,A,9 이지영,B,2-3,중견수 뜬공,1사  0:2
2017-08-23,넥센,7초,오주원,A,9 이지영,B,2-1,1루수 뜬공,1사 1루 0:3
2016-04-01,두산,2말,니퍼트,A,8 이지영,B,0-1,중견수 뜬공,1사  2:1
2016-04-01,두산,5말,니퍼트,A,8 이지영,B,1-1,우익수 뜬공,무사  4:1
2016-04-01,두산,7말,함덕주,A,8 이지영,B,1-0,우익수 안타,2사  4:1
2016-04-01,두산,9말,이현승,A,8 이지영,B,1-0,유격수 땅볼,2사 1루 5:1
2016-04-02,두산,1말,유희관,A,8 이지영,B,0-1,유격수 땅볼,"2사 1,3루 1:3"
2016-04-02,두산,4말,유희관,A,8 이지영,B,1-2,유격수 땅볼,무사  2:4
2016-04-02,두산,6말,유희관,A,8 이지영,B,1-1,중견수 안타,무사  4:4
2016-04-02,두산,8말,김강률,A,8 이지영,B,0-1,몸에 맞는 볼,무사 3루 5:5
2016-04-05,kt,2초,밴와트,A,8 이지영,B,1-1,좌익수 안타,"1사 1,2루 0:3"
2016-04-05,kt,4초,밴와트,A,8 이지영,B,0-1,몸에 맞는 볼,1사 1루 1:5
2016-04-05,kt,6초,고영표,A,8 이지영,B,1-3,볼넷,1사  1:6
2016-04-06,kt,2초,정성곤,A,8 이지영,B,1-1,3루수 땅볼,"1사 2,3루 1:0"
2016-04-06,kt,4초,정성곤,A,8 이지영,B,1-2,투수 희생번트,무사 2루 3:3
2016-04-06,kt,5초,조무근,A,8 이지영,B,2-3,2루수 땅볼,1사  7:3
2016-04-06,kt,6초,김사율,A,8 이지영,B,0-0,좌익수 안타,2사  11:3
2016-04-07,kt,8초,주권,A,8 이지영,B,0-2,우익수 뜬공,1사  3:1
2016-04-08,롯데,2초,레일리,A,8 이지영,B,1-0,좌익수 안타,1사 2루 0:0
2016-04-08,롯데,3초,레일리,A,8 이지영,B,2-2,우익수 안타,2사 1루 5:0
2016-04-08,롯데,6초,레일리,A,8 이지영,B,2-2,투수 땅볼,무사  5:2
2016-04-08,롯데,8초,김성배,A,8 이지영,B,0-0,2루수 뜬공,무사  5:2
2016-04-09,롯데,2초,송승준,A,8 이지영,B,0-2,유격수 땅볼,"2사 1,2루 0:1"
2016-04-09,롯데,4초,송승준,A,8 이지영,B,1-1,중견수 안타,2사 2루 1:2
2016-04-09,롯데,6초,정대현,A,8 이지영,B,0-1,투수 땅볼,2사 1루 2:3
2016-04-12,NC,1말,이민호,A,8 이지영,B,2-2,중견수 안타,"무사 2,3루 1:5"
2016-04-12,NC,3말,이민호,A,8 이지영,B,1-2,좌익수 홈런,무사  2:8
2016-04-12,NC,4말,최금강,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,2사  3:11
2016-04-12,NC,5말,박민석,A,8 이지영,B,1-2,중견수 안타,"2사 1,3루 4:15"
2016-04-13,NC,9말,임창민,A,6 이지영,B,2-2,투수 땅볼,2사  7:2
2016-04-14,NC,2말,스튜어트,A,8 이지영,B,2-2,2루수 땅볼,무사  0:3
2016-04-14,NC,4말,스튜어트,A,8 이지영,B,0-2,중견수 뜬공,1사  3:3
2016-04-14,NC,7말,김진성,A,8 이지영,B,2-0,유격수 땅볼,무사  3:3
2016-04-14,NC,8말,박민석,A,8 이지영,B,1-3,볼넷,1사  5:7
2016-04-15,두산,7초,유희관,A,8 이지영,B,1-3,볼넷,"2사 1,2루 1:6"
2016-04-15,두산,9초,이현승,A,8 이지영,B,2-1,1루수 내야안타,1사  2:7
2016-04-17,두산,8초,정재훈,A,8 이지영,B,2-2,좌익수 뜬공,무사 1루 0:6
2016-04-19,KIA,2초,지크,A,8 이지영,B,1-1,2루수 땅볼,2사  1:0
2016-04-19,KIA,5초,지크,A,8 이지영,B,1-1,3루수 땅볼,2사  1:1
2016-04-19,KIA,7초,김광수,A,8 이지영,B,2-2,우익수 안타,2사 1루 1:3
2016-04-19,KIA,9초,홍건희,A,8 이지영,B,1-2,우익수 안타,1사 1루 1:7
2016-04-20,KIA,2초,양현종,A,6 이지영,B,2-1,이지영/10312 : 삼진 아웃,1사  0:0
2016-04-20,KIA,4초,양현종,A,6 이지영,B,0-1,2루수 땅볼,2사 1루 0:1
2016-04-20,KIA,7초,양현종,A,6 이지영,B,0-0,좌익수 뜬공,무사  1:1
2016-04-20,KIA,9초,심동섭,A,6 이지영,B,2-3,볼넷,1사 1루 1:1
2016-04-21,KIA,2초,헥터,A,8 이지영,B,1-1,투수 번트안타,"무사 1,2루 1:0"
2016-04-21,KIA,4초,헥터,A,8 이지영,B,2-2,유격수 땅볼,무사  3:0
2016-04-21,KIA,5초,헥터,A,8 이지영,B,0-1,좌익수 홈런,"1사 1,3루 5:0"
2016-04-21,KIA,7초,홍건희,A,8 이지영,B,0-1,우익수 안타,2사  8:0
2016-04-22,kt,2말,정대현,A,8 이지영,B,0-0,중견수 안타,"1사 2,3루 1:1"
2016-04-22,kt,5말,정대현,A,8 이지영,B,1-1,유격수 땅볼,무사  6:2
2016-04-23,kt,9말,심재민,A,2 이지영,B,0-0,중견수 뜬공,무사  11:5
2016-04-24,kt,2말,정성곤,A,7 이지영,B,2-3,2루수 땅볼 실책[실책포함],"1사 1,2루 0:0"
2016-04-24,kt,4말,정성곤,A,7 이지영,B,0-0,유격수 땅볼,2사  0:1
2016-04-24,kt,6말,김재윤,A,7 이지영,B,1-1,중견수 뜬공,"2사 2,3루 0:1"
2016-04-24,kt,7말,홍성무,A,7 이지영,B,0-0,2루수 땅볼,2사 2루 0:6
2016-04-26,LG,2말,우규민,A,7 이지영,B,2-2,이지영/10312 : 삼진 아웃,2사 1루 0:0
2016-04-26,LG,5말,우규민,A,7 이지영,B,0-0,유격수 땅볼,2사  2:0
2016-04-26,LG,8말,우규민,A,7 이지영,B,0-0,유격수 땅볼,1사 1루 2:0
2016-04-28,LG,2말,코프랜드,A,8 이지영,B,0-0,유격수 땅볼,1사 만루 0:0
2016-04-28,LG,4말,코프랜드,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,1사  6:3
2016-04-28,LG,6말,이승현,A,8 이지영,B,2-3,볼넷,무사  6:4
2016-04-28,LG,6말,이동현,A,8 이지영,B,2-1,유격수 땅볼,"2사 1,3루 6:9"
2016-04-29,한화,8초,윤규진,A,8 이지영,B,1-0,1루수 땅볼,2사  5:3
2016-04-30,한화,3초,이태양,A,8 이지영,B,0-2,유격수 땅볼 실책[실책포함],무사  0:0
2016-04-30,한화,5초,이태양,A,8 이지영,B,0-0,중견수 안타,무사  2:0
2016-04-30,한화,6초,안영명,A,8 이지영,B,0-0,우익수 뜬공,2사 1루 4:0
2016-04-30,한화,8초,장민재,A,8 이지영,B,0-1,우익수 2루타,1사  6:3
2016-05-01,한화,2초,마에스트리,A,8 이지영,B,2-1,투수 땅볼,1사  2:5
2016-05-01,한화,3초,김민우,A,8 이지영,B,2-1,유격수 땅볼,1사 만루 3:5
2016-05-01,한화,5초,김민우,A,8 이지영,B,2-0,좌익수 안타,"1사 1,2루 5:5"
2016-05-01,한화,7초,송창식,A,8 이지영,B,0-0,중견수 안타,1사  8:7
2016-05-03,넥센,3말,양훈,A,8 이지영,B,1-1,투수 땅볼,무사  3:0
2016-05-03,넥센,5말,양훈,A,8 이지영,B,2-0,우익수 안타,1사 1루 3:0
2016-05-03,넥센,8말,마정길,A,8 이지영,B,1-1,중견수 뜬공,무사  5:0
2016-05-04,넥센,6말,이보근,A,8 이지영,B,0-1,2루수 병살타,"1사 1,3루 6:3"
2016-05-04,넥센,9말,김세현,A,8 이지영,B,0-0,2루수 땅볼,무사  6:3
2016-05-06,SK,2말,김광현,A,6 이지영,B,1-1,좌익수 안타,2사  1:0
2016-05-06,SK,4말,김광현,A,6 이지영,B,1-0,중견수 뜬공,2사  1:1
2016-05-06,SK,6말,김광현,A,6 이지영,B,2-2,투수 땅볼,2사  2:3
2016-05-06,SK,8말,박정배,A,6 이지영,B,0-0,우익수 뜬공,"1사 1,2루 4:5"
2016-05-07,SK,1말,켈리,A,6 이지영,B,0-1,투수 땅볼,2사 2루 0:2
2016-05-07,SK,4말,켈리,A,6 이지영,B,1-0,좌익수 뜬공,무사  5:2
2016-05-07,SK,6말,켈리,A,6 이지영,B,1-0,투수 땅볼,1사  6:3
2016-05-07,SK,8말,박정배,A,6 이지영,B,0-0,중견수 뜬공,1사 1루 6:3
2016-05-08,SK,9말,박희수,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,1사 1루 6:6
2016-05-08,SK,11말,전유수,A,8 이지영,B,2-1,중견수 2루타,무사 1루 7:6
2016-05-10,LG,2초,우규민,A,8 이지영,B,1-1,좌익수 뜬공,무사  1:0
2016-05-10,LG,3초,우규민,A,8 이지영,B,0-0,중견수 안타,"2사 1,2루 1:2"
2016-05-10,LG,5초,진해수,A,8 이지영,B,2-2,유격수 땅볼,무사  5:2
2016-05-10,LG,7초,이동현,A,8 이지영,B,1-1,3루수 땅볼,2사  5:3
2016-05-10,LG,8초,최동환,A,8 이지영,B,2-1,좌익수 안타,"2사 1,2루 9:3"
2016-05-12,LG,2초,이준형,A,6 이지영,B,1-1,2루수 땅볼,1사  0:0
2016-05-12,LG,4초,이준형,A,6 이지영,B,0-1,좌익수 2루타,무사  1:1
2016-05-12,LG,6초,이준형,A,6 이지영,B,0-0,3루수 땅볼,무사  2:2
2016-05-12,LG,7초,신승현,A,6 이지영,B,1-0,우익수 안타,"1사 1,2루 4:2"
2016-05-12,LG,8초,최동환,A,6 이지영,B,0-0,중견수 안타,2사 1루 7:2
2016-05-13,롯데,1말,레일리,A,6 이지영,B,2-1,이지영/10312 : 삼진 아웃,"2사 1,2루 2:1"
2016-05-13,롯데,3말,레일리,A,6 이지영,B,1-2,3루수 땅볼,"2사 1,3루 7:1"
2016-05-13,롯데,6말,레일리,A,6 이지영,B,2-1,중견수 안타,무사 1루 9:1
2016-05-13,롯데,7말,정대현,A,6 이지영,B,1-1,1루수 뜬공,무사  9:8
2016-05-14,롯데,1말,이성민,A,6 이지영,B,1-2,유격수 땅볼,"1사 1,3루 0:2"
2016-05-14,롯데,2말,이성민,A,6 이지영,B,0-0,2루수 병살타,1사 만루 0:6
2016-05-14,롯데,4말,정대현,A,6 이지영,B,2-2,중견수 안타,1사  1:9
2016-05-14,롯데,6말,김유영,A,6 이지영,B,2-0,이지영/10312 : 삼진 아웃,2사 1루 4:9
2016-05-14,롯데,8말,배장호,A,6 이지영,B,1-1,유격수 내야안타,2사 1루 4:9
2016-05-15,롯데,2말,박세웅,A,6 이지영,B,2-0,2루수 땅볼,2사  1:0
2016-05-15,롯데,5말,박세웅,A,6 이지영,B,0-0,중견수 뜬공,무사  8:1
2016-05-15,롯데,7말,박세웅,A,6 이지영,B,2-2,유격수 땅볼,무사  8:2
2016-05-17,한화,8말,정우람,A,8 이지영,B,2-3,이지영/10312 : 삼진 아웃,1사  4:4
2016-05-17,한화,10말,박정진,A,8 이지영,B,2-3,이지영/10312 : 삼진 아웃,1사 만루 4:4
2016-05-18,한화,1말,김용주,A,6 이지영,B,0-1,3루수 땅볼,1사  0:4
2016-05-18,한화,3말,심수창,A,6 이지영,B,2-1,이지영/10312 : 투수 직선타 아웃,"1사 1,2루 0:5"
2016-05-18,한화,4말,김범수,A,6 이지영,B,1-1,몸에 맞는 볼,2사 2루 0:10
2016-05-18,한화,6말,김범수,A,6 이지영,B,1-2,유격수 땅볼,1사 1루 2:10
2016-05-19,한화,2말,로저스,A,8 이지영,B,0-1,우익수 뜬공,1사 2루 1:0
2016-05-19,한화,4말,로저스,A,8 이지영,B,1-0,우익수 안타,1사  6:3
2016-05-19,한화,6말,로저스,A,8 이지영,B,2-2,중견수 안타,무사  8:4
2016-05-19,한화,8말,권혁,A,8 이지영,B,1-0,중견수 뜬공,2사  9:5
2016-05-20,NC,2초,배재환,A,8 이지영,B,2-2,우익수 안타,1사 만루 0:0
2016-05-20,NC,3초,민태호,A,8 이지영,B,0-0,중견수 2루타,무사  8:0
2016-05-20,NC,4초,민태호,A,8 이지영,B,1-1,중견수 2루타,2사 1루 9:2
2016-05-20,NC,6초,김선규,A,8 이지영,B,0-0,우익수 안타,1사  10:2
2016-05-21,NC,2초,이민호,A,8 이지영,B,1-0,우익수 파울 뜬공,무사 1루 1:0
2016-05-21,NC,4초,이민호,A,8 이지영,B,2-0,유격수 병살타,무사 1루 1:4
2016-05-21,NC,6초,최금강,A,8 이지영,B,1-1,유격수 병살타,1사 1루 2:4
2016-05-21,NC,8초,박준영,A,8 이지영,B,2-3,볼넷,2사 3루 2:7
2016-05-22,NC,8초,박준영,A,8 이지영,B,0-0,좌익수 홈런,무사  6:9
2016-05-24,KIA,2말,정용운,A,6 이지영,B,2-2,2루수 뜬공,무사 1루 2:0
2016-05-24,KIA,3말,정용운,A,6 이지영,B,2-2,이지영/10312 : 1루수 직선타 아웃,"2사 1,3루 2:1"
2016-05-24,KIA,6말,심동섭,A,6 이지영,B,2-0,2루수 병살타,1사 1루 2:1
2016-05-24,KIA,8말,홍건희,A,6 이지영,B,2-0,투수 땅볼,2사  4:2
2016-05-25,KIA,2말,양현종,A,6 이지영,B,0-0,투수 땅볼,1사  0:0
2016-05-25,KIA,4말,양현종,A,6 이지영,B,1-1,유격수 땅볼,2사  1:1
2016-05-25,KIA,5말,양현종,A,6 이지영,B,0-0,3루수 땅볼,2사 1루 2:6
2016-05-26,KIA,9말,박준표,A,8 이지영,B,2-1,투수 땅볼,무사 2루 9:2
2016-05-27,SK,2초,박종훈,A,8 이지영,B,2-3,몸에 맞는 볼,1사 1루 2:0
2016-05-27,SK,4초,박종훈,A,8 이지영,B,0-0,2루수 땅볼,2사  2:0
2016-05-27,SK,7초,채병용,A,8 이지영,B,0-0,유격수 병살타,"무사 1,2루 2:7"
2016-05-29,SK,2초,세든,A,7 이지영,B,1-0,좌익수 안타,무사  2:0
2016-05-29,SK,2초,전유수,A,7 이지영,B,2-2,3루수 내야안타,2사 2루 8:0
2016-05-29,SK,4초,김승회,A,7 이지영,B,0-1,우익수 뜬공,1사  8:0
2016-05-29,SK,6초,김승회,A,7 이지영,B,1-1,좌익수 뜬공,"1사 1,2루 8:0"
2016-05-29,SK,8초,신재웅,A,7 이지영,B,0-0,2루수 땅볼,2사  9:4
2016-05-31,넥센,1초,피어밴드,A,7 이지영,B,0-1,좌익수 뜬공,2사 1루 3:0
2016-05-31,넥센,3초,피어밴드,A,7 이지영,B,2-1,유격수 땅볼,1사 2루 3:0
2016-05-31,넥센,5초,피어밴드,A,7 이지영,B,1-2,투수 땅볼,"2사 1,2루 3:1"
2016-05-31,넥센,7초,마정길,A,7 이지영,B,0-0,우익수 뜬공,1사 1루 4:1
2016-06-01,넥센,9초,김세현,A,7 이지영,B,0-0,유격수 병살타,무사 1루 4:6
2016-06-02,넥센,2초,양훈,A,8 이지영,B,1-0,투수 희생번트,무사 1루 3:0
2016-06-02,넥센,3초,양훈,A,8 이지영,B,2-3,우익수 안타,"1사 1,2루 6:1"
2016-06-02,넥센,4초,최원태,A,8 이지영,B,0-0,좌익수 안타,"1사 1,2루 10:2"
2016-06-02,넥센,6초,최원태,A,8 이지영,B,1-0,유격수 땅볼,무사 1루 13:4
2016-06-03,한화,7말,권혁,A,8 이지영,B,2-3,삼진,"2사 2,3루 3:3"
2016-06-03,한화,10말,정우람,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,1사  3:3
2016-06-04,한화,1말,로저스,A,8 이지영,B,2-0,유격수 땅볼,2사 1루 1:4
2016-06-04,한화,4말,김재영,A,8 이지영,B,0-2,좌익수 홈런,무사  5:4
2016-06-04,한화,5말,송창식,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,1사 만루 5:5
2016-06-04,한화,7말,송창식,A,8 이지영,B,2-3,볼넷,무사  8:6
2016-06-04,한화,9말,심수창,A,8 이지영,B,2-3,몸에 맞는 볼,무사 1루 8:6
2016-06-05,한화,2말,송은범,A,8 이지영,B,1-1,3루수 땅볼,1사 2루 0:2
2016-06-05,한화,4말,송은범,A,8 이지영,B,0-1,우익수 안타,1사  0:3
2016-06-05,한화,6말,권혁,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,2사  3:4
2016-06-05,한화,9말,정우람,A,8 이지영,B,2-3,우익수 뜬공,1사  4:4
2016-06-07,LG,2초,코프랜드,A,6 이지영,B,1-2,우익수 안타,무사  0:2
2016-06-07,LG,4초,코프랜드,A,6 이지영,B,1-1,3루수 땅볼 실책[실책포함],1사 2루 0:2
2016-06-07,LG,7초,코프랜드,A,6 이지영,B,0-1,유격수 땅볼 실책[실책포함],무사  0:2
2016-06-07,LG,8초,임정우,A,6 이지영,B,2-0,좌익수 안타,1사 3루 1:2
2016-06-07,LG,9초,이승현,A,6 이지영,B,1-0,중견수 뜬공,1사  8:5
2016-06-08,LG,2초,류제국,A,8 이지영,B,0-1,유격수 땅볼,"1사 1,2루 1:2"
2016-06-08,LG,4초,류제국,A,8 이지영,B,1-2,중견수 안타,1사 1루 2:6
2016-06-08,LG,5초,류제국,A,8 이지영,B,2-2,1루수 땅볼,2사 2루 4:8
2016-06-08,LG,7초,최동환,A,8 이지영,B,2-0,우익수 안타,"2사 1,2루 5:10"
2016-06-09,LG,7초,소사,A,8 이지영,B,2-2,2루수 땅볼,2사  1:6
2016-06-09,LG,9초,김대현,A,8 이지영,B,0-0,2루수 내야안타,2사  3:10
2016-06-10,KIA,2초,정동현,A,8 이지영,B,0-2,우익수 파울 뜬공,2사 1루 0:0
2016-06-10,KIA,5초,정동현,A,8 이지영,B,1-0,우익수 뜬공,무사  0:2
2016-06-10,KIA,7초,전상현,A,8 이지영,B,1-0,중견수 뜬공,1사  0:2
2016-06-11,KIA,2초,양현종,A,6 이지영,B,0-0,유격수 땅볼,1사 2루 0:1
2016-06-11,KIA,4초,양현종,A,6 이지영,B,0-0,투수 희생번트,무사 1루 2:1
2016-06-11,KIA,5초,양현종,A,6 이지영,B,2-0,이지영/10312 : 삼진 아웃,2사 1루 5:1
2016-06-11,KIA,8초,양현종,A,6 이지영,B,0-1,2루수 병살타,1사 1루 5:4
2016-06-12,KIA,2초,헥터,A,8 이지영,B,1-0,유격수 땅볼,2사 2루 0:0
2016-06-12,KIA,4초,헥터,A,8 이지영,B,0-0,1루수 희생번트,무사 1루 3:4
2016-06-12,KIA,6초,헥터,A,8 이지영,B,1-0,우익수 안타,1사 2루 3:4
2016-06-12,KIA,7초,김광수,A,8 이지영,B,0-0,중견수 안타,"2사 1,2루 5:4"
2016-06-12,KIA,8초,정용운,A,8 이지영,B,2-0,3루수 땅볼,"1사 1,2루 10:4"
2016-06-14,SK,3말,박종훈,A,8 이지영,B,0-0,투수 희생번트,무사 1루 1:0
2016-06-14,SK,5말,박종훈,A,8 이지영,B,0-3,볼넷,"1사 1,3루 1:0"
2016-06-14,SK,7말,박종훈,A,8 이지영,B,1-2,중견수 안타,2사 1루 2:0
2016-06-14,SK,9말,박희수,A,8 이지영,B,1-2,2루수 땅볼,1사  4:1
2016-06-15,SK,9말,이정담,A,5 이지영,B,0-0,중견수 뜬공,1사 1루 13:3
2016-06-16,SK,3말,윤희상,A,8 이지영,B,1-3,좌익수 홈런,1사  0:0
2016-06-16,SK,5말,윤희상,A,8 이지영,B,1-0,2루수 땅볼,2사 2루 0:1
2016-06-16,SK,7말,윤희상,A,8 이지영,B,2-1,중견수 2루타,"2사 1,3루 7:1"
2016-06-16,SK,9말,박정배,A,8 이지영,B,2-1,2루수 땅볼,2사 1루 11:3
2016-06-17,두산,2말,허준혁,A,6 이지영,B,2-3,유격수 땅볼,1사  1:0
2016-06-17,두산,4말,허준혁,A,6 이지영,B,0-1,우익수 뜬공,1사  1:0
2016-06-17,두산,6말,허준혁,A,6 이지영,B,1-0,이지영/10312 : 2루수 직선타 아웃,1사  1:1
2016-06-17,두산,8말,윤명준,A,6 이지영,B,0-0,중견수 2루타,무사  2:5
2016-06-18,두산,2말,장원준,A,6 이지영,B,2-1,2루수 땅볼,무사  1:0
2016-06-18,두산,4말,장원준,A,6 이지영,B,2-2,유격수 땅볼,1사  6:1
2016-06-18,두산,7말,장원준,A,6 이지영,B,2-1,중견수 안타,무사  6:1
2016-06-19,두산,2말,유희관,A,5 이지영,B,0-0,우익수 뜬공,무사  0:1
2016-06-19,두산,3말,유희관,A,5 이지영,B,2-0,이지영/10312 : 삼진 아웃,2사 만루 0:1
2016-06-19,두산,6말,유희관,A,5 이지영,B,1-1,유격수 땅볼,무사  2:1
2016-06-21,넥센,2초,박주현,A,8 이지영,B,1-1,유격수 땅볼,2사  2:2
2016-06-21,넥센,5초,박주현,A,8 이지영,B,0-1,중견수 안타,무사  2:6
2016-06-21,넥센,7초,이보근,A,8 이지영,B,2-2,2루수 땅볼,무사  4:9
2016-06-21,넥센,8초,김상수,A,8 이지영,B,2-2,좌익수 안타,2사  8:9
2016-06-22,넥센,8초,이보근,A,8 이지영,B,2-2,유격수 내야안타,무사  0:4
2016-06-23,넥센,1초,피어밴드,A,6 이지영,B,0-0,1루수 땅볼,"2사 1,2루 1:0"
2016-06-23,넥센,3초,피어밴드,A,6 이지영,B,2-2,이지영/10312 : 1루수 직선타 아웃,1사 2루 2:0
2016-06-23,넥센,5초,피어밴드,A,6 이지영,B,2-2,유격수 땅볼 실책[실책포함],2사 2루 3:0
2016-06-23,넥센,7초,정용준,A,6 이지영,B,1-1,중견수 안타,2사 3루 3:0
2016-06-23,넥센,9초,김정훈,A,6 이지영,B,0-0,1루수 땅볼,1사 2루 4:0
