date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-12,kt,5초,조무근,A,4 박병호,B,2-0,유격수 땅볼,1사  5:3
2015-06-12,kt,7초,김재윤,A,4 박병호,B,2-2,몸에 맞는 볼,2사 2루 5:6
2015-06-13,kt,1초,정성곤,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,"1사 1,2루 0:0"
2015-06-13,kt,3초,정성곤,A,4 박병호,B,1-3,볼넷,1사 1루 2:0
2015-06-13,kt,3초,고영표,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,"2사 1,2루 9:0"
2015-06-13,kt,6초,고영표,A,4 박병호,B,1-2,중견수 안타,1사  9:0
2015-06-13,kt,8초,김사율,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,1사  10:0
2015-06-14,kt,1초,김민수,A,4 박병호,B,2-2,우익수 2루타,1사 2루 1:0
2015-06-14,kt,3초,김민수,A,4 박병호,B,0-0,3루수 병살타,무사 1루 2:0
2015-06-14,kt,5초,안상빈,A,4 박병호,B,0-3,볼넷,무사  4:2
2015-06-14,kt,5초,조무근,A,4 박병호,B,0-0,유격수 땅볼,2사 1루 10:2
2015-06-14,kt,8초,이창재,A,4 박병호,B,0-0,중견수 안타,무사 1루 11:6
2015-06-14,kt,9초,김사율,A,4 박병호,B,0-1,3루수 땅볼,2사 2루 14:10
2015-06-16,롯데,2말,박세웅,A,4 박병호,B,1-2,좌익수 뜬공,무사  0:0
2015-06-16,롯데,4말,박세웅,A,4 박병호,B,0-0,우익수 안타,무사 1루 1:2
2015-06-16,롯데,6말,홍성민,A,4 박병호,B,0-1,좌익수 안타,무사  1:4
2015-06-16,롯데,7말,심수창,A,4 박병호,B,0-0,중견수 2루타,"2사 1,2루 1:6"
2015-06-17,롯데,1말,이상화,A,4 박병호,B,1-3,볼넷,2사 1루 2:0
2015-06-17,롯데,4말,이상화,A,4 박병호,B,2-3,중견수 뜬공,무사  4:0
2015-06-17,롯데,7말,이상화,A,4 박병호,B,2-2,우익수 뜬공,무사  6:0
2015-06-17,롯데,9말,심수창,A,4 박병호,B,0-3,볼넷,1사  8:1
2015-06-18,롯데,1말,송승준,A,4 박병호,B,0-0,중견수 홈런,2사 1루 0:0
2015-06-18,롯데,3말,송승준,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,1사  0:2
2015-06-18,롯데,5말,송승준,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,2사  0:2
2015-06-18,롯데,7말,홍성민,A,4 박병호,B,2-1,중견수 홈런,1사 1루 0:3
2015-06-18,롯데,8말,정재훈,A,4 박병호,B,1-0,투수 땅볼,2사 1루 0:6
2015-06-19,LG,1말,우규민,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,2사 2루 1:0
2015-06-19,LG,4말,우규민,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,2사  1:0
2015-06-19,LG,7말,우규민,A,4 박병호,B,1-0,투수 땅볼,무사  1:1
2015-06-19,LG,9말,봉중근,A,4 박병호,B,0-1,유격수 땅볼,1사  4:2
2015-06-21,LG,1말,류제국,A,4 박병호,B,1-1,좌익수 안타,"1사 1,3루 0:0"
2015-06-21,LG,4말,류제국,A,4 박병호,B,0-3,볼넷,무사  3:1
2015-06-21,LG,6말,루카스,A,4 박병호,B,2-3,볼넷,무사  3:2
2015-06-21,LG,8말,정찬헌,A,4 박병호,B,2-2,우익수 홈런,1사  3:2
2015-06-23,한화,2초,유먼,A,4 박병호,B,1-2,유격수 땅볼,무사  0:0
2015-06-23,한화,4초,유먼,A,4 박병호,B,0-3,중견수 뜬공,1사 1루 0:0
2015-06-23,한화,7초,유먼,A,4 박병호,B,0-1,좌익수 2루타,무사  0:3
2015-06-23,한화,9초,권혁,A,4 박병호,B,1-1,박병호/10470 : 2루수 직선타 아웃,무사  1:3
2015-06-26,롯데,2초,린드블럼,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사  0:0
2015-06-26,롯데,4초,린드블럼,A,4 박병호,B,1-3,볼넷,무사  0:7
2015-06-26,롯데,6초,린드블럼,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,무사 1루 0:7
2015-06-26,롯데,8초,김성배,A,4 박병호,B,1-0,우익수 안타,1사 2루 0:8
2015-06-27,롯데,2초,김승회,A,4 박병호,B,2-2,우익수 뜬공,무사  0:0
2015-06-27,롯데,4초,김승회,A,4 박병호,B,0-1,좌익수 2루타,1사 1루 0:0
2015-06-27,롯데,6초,심수창,A,4 박병호,B,2-3,볼넷,무사  2:3
2015-06-27,롯데,8초,김성배,A,4 박병호,B,2-3,볼넷,1사 2루 2:3
2015-06-27,롯데,9초,강영식,A,4 박병호,B,0-2,좌익수 홈런,1사  7:3
2015-06-28,롯데,1초,이상화,A,4 박병호,B,0-0,좌익수 안타,2사 1루 0:0
2015-06-28,롯데,3초,이상화,A,4 박병호,B,1-1,좌익수 홈런,무사  4:0
2015-06-28,롯데,5초,홍성민,A,4 박병호,B,1-0,유격수 내야안타,1사 2루 5:1
2015-06-28,롯데,7초,홍성민,A,4 박병호,B,2-1,유격수 땅볼,2사  6:1
2015-06-28,롯데,9초,홍성민,A,4 박병호,B,0-3,고의4구,"2사 2,3루 7:1"
2015-07-01,삼성,2말,클로이드,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,무사  0:0
2015-07-01,삼성,3말,클로이드,A,4 박병호,B,2-3,좌익수 뜬공,2사 2루 0:1
2015-07-01,삼성,5말,클로이드,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,2사 2루 3:3
2015-07-01,삼성,6말,안지만,A,4 박병호,B,2-2,투수 땅볼,"2사 1,3루 7:7"
2015-07-01,삼성,9말,임창용,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,무사  10:8
2015-07-02,삼성,1말,피가로,A,4 박병호,B,0-3,볼넷,2사 3루 0:0
2015-07-02,삼성,3말,피가로,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,1사  0:1
2015-07-02,삼성,6말,피가로,A,4 박병호,B,1-1,우익수 2루타,무사  0:1
2015-07-02,삼성,8말,김기태,A,4 박병호,B,1-1,2루수 뜬공,1사  0:2
2015-07-03,두산,1초,유희관,A,4 박병호,B,0-0,중견수 안타,무사 만루 0:0
2015-07-03,두산,3초,유희관,A,4 박병호,B,0-0,투수 땅볼,1사 1루 3:1
2015-07-03,두산,5초,유희관,A,4 박병호,B,0-1,우익수 안타,2사 1루 3:2
2015-07-03,두산,7초,조승수,A,4 박병호,B,0-1,중견수 홈런,무사 1루 5:3
2015-07-03,두산,8초,양현,A,4 박병호,B,0-3,3루수 땅볼,"2사 1,2루 7:4"
2015-07-03,두산,10초,이현승,A,4 박병호,B,1-2,3루수 땅볼,1사 만루 7:7
2015-07-04,두산,1초,장원준,A,4 박병호,B,2-0,유격수 내야안타,1사 1루 1:0
2015-07-04,두산,2초,장원준,A,4 박병호,B,2-3,좌익수 안타,"2사 1,3루 3:2"
2015-07-04,두산,4초,장원준,A,4 박병호,B,0-0,유격수 땅볼,2사 2루 5:2
2015-07-04,두산,7초,양현,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,무사 1루 5:3
2015-07-04,두산,9초,김명성,A,4 박병호,B,0-1,중견수 안타,"2사 2,3루 5:3"
2015-07-05,두산,2초,허준혁,A,4 박병호,B,2-2,3루수 땅볼,무사  0:0
2015-07-05,두산,3초,허준혁,A,4 박병호,B,2-2,유격수 땅볼,2사 2루 2:0
2015-07-05,두산,6초,허준혁,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사  2:4
2015-07-05,두산,8초,오현택,A,4 박병호,B,0-1,우익수 뜬공,무사  4:5
2015-07-07,KIA,2말,임준혁,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,무사  1:0
2015-07-07,KIA,4말,임준혁,A,4 박병호,B,2-2,좌익수 안타,무사  1:0
2015-07-07,KIA,5말,임준혁,A,4 박병호,B,2-2,몸에 맞는 볼,2사 3루 3:1
2015-07-07,KIA,8말,윤석민,A,4 박병호,B,2-3,유격수 땅볼,무사  3:1
2015-07-08,KIA,1말,박정수,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,2사 1루 0:0
2015-07-08,KIA,4말,박정수,A,4 박병호,B,1-3,2루수 뜬공,무사 1루 1:0
2015-07-08,KIA,5말,박정수,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,"2사 2,3루 3:2"
2015-07-08,KIA,7말,한승혁,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,"1사 1,3루 3:2"
2015-07-08,KIA,9말,윤석민,A,4 박병호,B,0-3,고의4구,1사 3루 3:3
2015-07-08,KIA,11말,김광수,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사  3:3
2015-07-09,KIA,1말,홍건희,A,4 박병호,B,0-3,볼넷,2사 3루 0:0
2015-07-09,KIA,2말,홍건희,A,4 박병호,B,0-0,좌익수 홈런,2사 만루 0:2
2015-07-09,KIA,3말,문경찬,A,4 박병호,B,2-2,좌익수 홈런,"2사 2,3루 0:9"
2015-07-09,KIA,5말,문경찬,A,4 박병호,B,0-1,우익수 3루타,2사  0:12
2015-07-09,KIA,7말,문경찬,A,4 박병호,B,1-1,우익수 뜬공,"무사 1,2루 4:13"
2015-07-10,NC,1말,스튜어트,A,4 박병호,B,0-0,유격수 병살타,1사 1루 2:1
2015-07-10,NC,4말,스튜어트,A,4 박병호,B,2-3,중견수 안타,1사  3:1
2015-07-10,NC,6말,스튜어트,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,1사 1루 4:1
2015-07-10,NC,8말,이민호,A,4 박병호,B,1-3,유격수 땅볼,2사  4:1
2015-07-11,NC,2말,이태양,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,무사  1:0
2015-07-11,NC,4말,이태양,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,1사  4:1
2015-07-11,NC,6말,이민호,A,4 박병호,B,0-3,볼넷,무사  6:3
2015-07-11,NC,8말,강장산,A,4 박병호,B,0-1,좌익수 안타,무사  16:5
2015-07-14,삼성,2초,차우찬,A,4 박병호,B,2-3,몸에 맞는 볼,무사  0:0
2015-07-14,삼성,4초,차우찬,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사  0:0
2015-07-14,삼성,5초,심창민,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,무사  4:2
2015-07-14,삼성,6초,안지만,A,4 박병호,B,0-1,2루수 뜬공,"1사 1,3루 5:5"
2015-07-14,삼성,8초,장원삼,A,4 박병호,B,1-3,좌익수 홈런,1사 1루 6:5
2015-07-14,삼성,9초,김기태,A,4 박병호,B,0-3,좌익수 2루타,"2사 1,3루 8:6"
2015-07-15,삼성,1초,피가로,A,4 박병호,B,2-3,우익수 홈런,2사 1루 0:0
2015-07-15,삼성,3초,피가로,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,"1사 1,2루 3:3"
2015-07-15,삼성,5초,피가로,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,1사 1루 4:3
2015-07-15,삼성,8초,심창민,A,4 박병호,B,2-1,좌익수 2루타,1사  4:3
2015-07-16,삼성,1초,클로이드,A,4 박병호,B,1-3,볼넷,"1사 1,2루 0:0"
2015-07-16,삼성,3초,클로이드,A,4 박병호,B,2-0,중견수 홈런,무사  3:3
2015-07-16,삼성,4초,심창민,A,4 박병호,B,0-0,좌익수 2루타,1사 2루 6:4
2015-07-16,삼성,6초,백정현,A,4 박병호,B,1-3,볼넷,1사  8:4
2015-07-16,삼성,8초,안지만,A,4 박병호,B,2-2,유격수 땅볼,무사  10:10
2015-07-16,삼성,9초,임창용,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,2사  13:17
2015-07-21,LG,2초,우규민,A,4 박병호,B,0-1,3루수 땅볼,무사  0:0
2015-07-21,LG,4초,우규민,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사 1루 1:0
2015-07-21,LG,6초,우규민,A,4 박병호,B,0-0,좌익수 안타,1사 2루 1:0
2015-07-21,LG,8초,김선규,A,4 박병호,B,0-3,고의4구,2사 2루 2:0
2015-07-22,LG,1초,루카스,A,4 박병호,B,2-3,박병호/10470 : 3루수 직선타 아웃,2사 2루 0:0
2015-07-22,LG,3초,루카스,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,2사  0:1
2015-07-22,LG,6초,루카스,A,4 박병호,B,2-1,1루수 땅볼,1사  0:2
2015-07-22,LG,7초,신승현,A,4 박병호,B,1-1,유격수 땅볼,"2사 1,3루 3:5"
2015-07-26,SK,1말,세든,A,4 박병호,B,1-3,중견수 2루타,1사 1루 0:1
2015-07-26,SK,3말,세든,A,4 박병호,B,1-2,중견수 뜬공,무사 2루 0:5
2015-07-26,SK,5말,채병용,A,4 박병호,B,1-1,중견수 뜬공,1사  0:7
2015-07-26,SK,7말,문광은,A,4 박병호,B,2-2,삼진,무사 2루 2:8
2015-07-26,SK,8말,이재영,A,4 박병호,B,2-0,삼진,1사 2루 4:12
2015-07-28,kt,1말,옥스프링,A,4 박병호,B,0-1,박병호/10470 : 3루수 직선타 아웃,2사 1루 0:0
2015-07-28,kt,3말,옥스프링,A,4 박병호,B,2-2,3루수 땅볼,1사  1:4
2015-07-28,kt,5말,옥스프링,A,4 박병호,B,0-0,2루수 인필드 뜬공,"1사 1,2루 1:5"
2015-07-28,kt,7말,조무근,A,4 박병호,B,1-1,우익수 홈런,2사 3루 3:6
2015-07-29,kt,1말,저마노,A,4 박병호,B,1-1,중견수 2루타,"1사 1,3루 2:0"
2015-07-29,kt,3말,저마노,A,4 박병호,B,0-0,중견수 홈런,무사 1루 4:1
2015-07-29,kt,4말,저마노,A,4 박병호,B,0-1,좌익수 안타,1사 3루 4:4
2015-07-29,kt,6말,김재윤,A,4 박병호,B,1-3,볼넷,"1사 1,2루 4:5"
2015-07-29,kt,8말,장시환,A,4 박병호,B,0-0,3루수 땅볼,1사 1루 4:6
2015-07-30,kt,1말,엄상백,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,"1사 1,2루 0:0"
2015-07-30,kt,3말,엄상백,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사 1루 1:3
2015-07-30,kt,4말,조무근,A,4 박병호,B,0-1,유격수 땅볼,2사 3루 2:4
2015-07-30,kt,6말,최원재,A,4 박병호,B,2-1,좌익수 홈런,무사 1루 4:7
2015-07-30,kt,8말,주권,A,4 박병호,B,2-1,우익수 안타,무사  6:10
2015-07-31,NC,1초,이태양,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,1사 3루 1:0
2015-07-31,NC,3초,이태양,A,4 박병호,B,1-1,몸에 맞는 볼,"2사 1,2루 1:0"
2015-07-31,NC,5초,이태양,A,4 박병호,B,0-1,좌익수 홈런,2사  1:0
2015-07-31,NC,7초,최금강,A,4 박병호,B,1-0,좌익수 안타,1사  5:1
2015-07-31,NC,9초,강장산,A,4 박병호,B,0-0,좌익수 안타,1사 1루 6:3
2015-08-01,NC,1초,스튜어트,A,4 박병호,B,1-0,2루수 파울 뜬공,2사 1루 0:0
2015-08-01,NC,3초,스튜어트,A,4 박병호,B,2-2,유격수 땅볼,2사  1:1
2015-08-01,NC,5초,스튜어트,A,4 박병호,B,0-0,2루수 뜬공,1사 1루 3:3
2015-08-01,NC,8초,최금강,A,4 박병호,B,2-2,우익수 뜬공,무사  3:3
2015-08-02,NC,1초,해커,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,2사 1루 0:0
2015-08-02,NC,4초,해커,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,무사  1:3
2015-08-02,NC,6초,해커,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,2사  1:4
2015-08-02,NC,8초,김진성,A,4 박병호,B,2-2,중견수 희생플라이,무사 만루 2:5
2015-08-04,KIA,1말,양현종,A,4 박병호,B,0-0,좌익수 2루타,2사 2루 0:0
2015-08-04,KIA,3말,양현종,A,4 박병호,B,2-3,중견수 2루타,무사  1:5
2015-08-04,KIA,5말,양현종,A,4 박병호,B,0-2,중견수 홈런,1사  1:7
2015-08-04,KIA,6말,홍건희,A,4 박병호,B,2-1,중견수 뜬공,2사 1루 1:11
2015-08-05,KIA,1말,김병현,A,4 박병호,B,0-0,중견수 뜬공,2사 1루 1:0
2015-08-05,KIA,4말,김병현,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,무사  2:0
2015-08-05,KIA,6말,김병현,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,무사 1루 2:1
2015-08-05,KIA,8말,최영필,A,4 박병호,B,1-3,좌익수 홈런,1사  2:2
2015-08-06,두산,1초,허준혁,A,4 박병호,B,2-3,볼넷,2사 1루 0:0
2015-08-06,두산,4초,허준혁,A,4 박병호,B,1-3,볼넷,무사  0:0
2015-08-06,두산,5초,허준혁,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,"1사 1,2루 1:9"
2015-08-07,두산,2초,스와잭,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,무사  0:2
2015-08-07,두산,4초,스와잭,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,1사 2루 1:5
2015-08-07,두산,5초,함덕주,A,4 박병호,B,1-1,3루수 땅볼,2사 1루 5:7
2015-08-07,두산,8초,진야곱,A,4 박병호,B,2-0,삼진,1사  5:8
2015-08-07,두산,9초,이현승,A,4 박병호,B,1-2,중견수 안타,"2사 2,3루 8:14"
2015-08-09,삼성,1초,차우찬,A,4 박병호,B,2-1,유격수 땅볼,2사 2루 0:0
2015-08-09,삼성,4초,차우찬,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,무사 1루 0:2
2015-08-09,삼성,6초,차우찬,A,4 박병호,B,0-3,중견수 홈런,무사 1루 0:2
2015-08-09,삼성,7초,심창민,A,4 박병호,B,0-3,볼넷,2사 3루 2:2
2015-08-09,삼성,9초,임창용,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,"2사 1,3루 2:2"
2015-08-10,삼성,1초,피가로,A,4 박병호,B,1-2,좌익수 안타,2사 1루 0:0
2015-08-10,삼성,3초,피가로,A,4 박병호,B,2-3,삼진,1사  1:0
2015-08-10,삼성,5초,피가로,A,4 박병호,B,2-1,삼진,2사  2:0
2015-08-10,삼성,7초,피가로,A,4 박병호,B,1-1,우익수 희생플라이,1사 만루 3:0
2015-08-10,삼성,8초,김건한,A,4 박병호,B,2-2,좌익수 홈런,1사 2루 9:0
2015-08-11,NC,1말,이민호,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,1사 2루 0:1
2015-08-11,NC,3말,이민호,A,4 박병호,B,1-0,좌익수 2루타[실책포함],2사  4:3
2015-08-11,NC,5말,이민호,A,4 박병호,B,2-1,우익수 홈런,1사 1루 6:5
2015-08-11,NC,8말,김진성,A,4 박병호,B,2-3,중견수 홈런,무사  9:7
2015-08-12,NC,1말,이태양,A,4 박병호,B,2-3,우익수 홈런,2사  3:1
2015-08-12,NC,3말,손민한,A,4 박병호,B,2-2,우익수 2루타,무사  5:4
2015-08-12,NC,5말,손민한,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,무사  8:6
2015-08-12,NC,8말,최금강,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사  9:6
2015-08-13,한화,1말,송은범,A,4 박병호,B,1-1,유격수 땅볼 실책[실책포함],1사 1루 0:1
2015-08-13,한화,3말,송은범,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사 1루 0:4
2015-08-13,한화,5말,김기현,A,4 박병호,B,1-0,좌익수 안타,1사  0:6
2015-08-13,한화,6말,이동걸,A,4 박병호,B,0-0,1루수 파울 뜬공,"2사 1,3루 1:7"
2015-08-13,한화,8말,김민우,A,4 박병호,B,0-1,몸에 맞는 볼,1사  4:9
2015-08-14,한화,1말,안영명,A,4 박병호,B,0-1,중견수 2루타,2사 1루 2:0
2015-08-14,한화,2말,배영수,A,4 박병호,B,2-3,유격수 병살타,1사 만루 2:4
2015-08-14,한화,5말,배영수,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,1사  2:4
2015-08-14,한화,7말,이동걸,A,4 박병호,B,1-1,중견수 뜬공,무사 1루 2:7
2015-08-15,롯데,1말,린드블럼,A,4 박병호,B,1-1,중견수 희생플라이,"1사 1,3루 0:0"
2015-08-15,롯데,4말,린드블럼,A,4 박병호,B,1-2,좌익수 홈런,무사  0:1
2015-08-15,롯데,5말,린드블럼,A,4 박병호,B,2-3,볼넷,"2사 2,3루 0:3"
2015-08-15,롯데,8말,정대현,A,4 박병호,B,0-2,2루수 뜬공,무사  2:3
2015-08-15,롯데,9말,홍성민,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,"2사 1,2루 4:3"
2015-08-17,롯데,2말,이재곤,A,4 박병호,B,2-3,볼넷,무사  1:0
2015-08-17,롯데,3말,이재곤,A,4 박병호,B,0-0,좌익수 홈런,무사 만루 1:0
2015-08-17,롯데,4말,김성배,A,4 박병호,B,1-2,좌익수 안타,"무사 1,3루 4:6"
2015-08-17,롯데,5말,김원중,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,2사 1루 4:8
2015-08-17,롯데,8말,이명우,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,무사 1루 4:8
2015-08-18,kt,2초,정성곤,A,4 박병호,B,1-0,유격수 땅볼,무사  0:9
2015-08-18,kt,4초,정성곤,A,4 박병호,B,2-2,우익수 뜬공,1사  0:15
2015-08-18,kt,7초,정성곤,A,4 박병호,B,0-1,투수 땅볼,무사  0:15
2015-08-19,kt,2초,정대현,A,4 박병호,B,2-2,우익수 뜬공,무사  0:0
2015-08-19,kt,3초,정대현,A,4 박병호,B,1-3,좌익수 2루타,2사 1루 2:1
2015-08-19,kt,4초,고영표,A,4 박병호,B,2-1,중견수 안타,"1사 1,2루 7:1"
2015-08-19,kt,7초,심재민,A,4 박병호,B,2-3,볼넷,무사  8:2
2015-08-19,kt,9초,최원재,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,무사  9:4
2015-08-20,SK,2말,김광현,A,4 박병호,B,0-3,볼넷,무사  1:0
2015-08-20,SK,4말,김광현,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,1사  1:0
2015-08-20,SK,5말,김광현,A,4 박병호,B,2-2,좌익수 뜬공,"2사 1,3루 1:0"
2015-08-20,SK,8말,윤길현,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,1사  1:0
2015-08-20,SK,10말,박희수,A,4 박병호,B,0-1,좌익수 홈런,무사  3:2
2015-08-21,SK,1말,채병용,A,4 박병호,B,0-3,볼넷,"1사 2,3루 1:0"
2015-08-21,SK,3말,채병용,A,4 박병호,B,0-0,중견수 뜬공,무사  2:2
2015-08-21,SK,5말,전유수,A,4 박병호,B,0-1,3루수 땅볼,1사  8:2
2015-08-21,SK,8말,박정배,A,4 박병호,B,2-3,박병호/10470 : 삼진 아웃,무사  8:3
2015-08-22,LG,1초,우규민,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,2사  1:0
2015-08-22,LG,4초,우규민,A,4 박병호,B,2-2,좌익수 2루타,1사  1:0
2015-08-22,LG,6초,우규민,A,4 박병호,B,2-3,볼넷,1사  1:1
2015-08-22,LG,8초,임정우,A,4 박병호,B,1-3,볼넷,2사 1루 2:3
2015-08-23,LG,2초,소사,A,4 박병호,B,0-0,유격수 땅볼,무사  0:0
2015-08-23,LG,4초,소사,A,4 박병호,B,1-1,3루수 내야안타,"1사 1,3루 0:0"
2015-08-23,LG,6초,소사,A,4 박병호,B,1-2,중견수 뜬공,1사 1루 1:3
2015-08-23,LG,8초,임정우,A,4 박병호,B,0-0,중견수 안타,무사  3:4
2015-08-23,LG,10초,임정우,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,무사  4:4
2015-08-26,kt,1말,정대현,A,4 박병호,B,0-3,볼넷,2사 3루 0:0
2015-08-26,kt,3말,정대현,A,4 박병호,B,0-0,3루수 땅볼,무사 1루 0:2
2015-08-26,kt,4말,정대현,A,4 박병호,B,0-1,좌익수 홈런,"2사 1,3루 1:3"
2015-08-26,kt,6말,고영표,A,4 박병호,B,2-3,포수 파울 뜬공,무사  1:8
2015-08-26,kt,8말,심재민,A,4 박병호,B,2-1,3루수 병살타,1사 1루 1:9
2015-08-27,롯데,1초,린드블럼,A,4 박병호,B,0-0,유격수 땅볼,무사 만루 0:0
2015-08-27,롯데,3초,린드블럼,A,4 박병호,B,2-2,좌익수 뜬공,"2사 1,3루 0:1"
2015-08-27,롯데,6초,린드블럼,A,4 박병호,B,2-3,1루수 파울 뜬공,무사  1:4
2015-08-27,롯데,8초,린드블럼,A,4 박병호,B,1-1,1루수 파울 뜬공,무사  3:8
2015-08-28,롯데,2초,배장호,A,4 박병호,B,0-2,박병호/10470 : 3루수 직선타 아웃,무사  0:0
2015-08-28,롯데,4초,배장호,A,4 박병호,B,0-0,유격수 내야안타,2사 2루 0:2
2015-08-28,롯데,6초,배장호,A,4 박병호,B,1-3,볼넷,"무사 2,3루 1:4"
2015-08-28,롯데,7초,홍성민,A,4 박병호,B,0-1,중견수 홈런,2사 만루 3:4
2015-08-28,롯데,9초,김원중,A,4 박병호,B,2-1,박병호/10470 : 삼진 아웃,1사 1루 9:4
2015-08-29,KIA,1초,스틴슨,A,4 박병호,B,1-3,볼넷,2사  1:0
2015-08-29,KIA,3초,스틴슨,A,4 박병호,B,1-0,포수 파울 뜬공,2사 1루 1:1
2015-08-29,KIA,5초,스틴슨,A,4 박병호,B,2-3,몸에 맞는 볼,"1사 1,2루 2:5"
2015-08-29,KIA,7초,심동섭,A,4 박병호,B,2-2,좌익수 안타,무사  4:5
2015-08-29,KIA,8초,한승혁,A,4 박병호,B,0-3,고의4구,1사 2루 8:7
2015-08-29,KIA,9초,박준표,A,4 박병호,B,1-1,3루수 병살타,무사 1루 14:7
2015-08-30,KIA,1초,임준혁,A,4 박병호,B,0-1,좌익수 안타,2사 1루 0:0
2015-08-30,KIA,3초,임준혁,A,4 박병호,B,2-2,우익수 뜬공,1사 1루 4:0
2015-08-30,KIA,6초,임준혁,A,4 박병호,B,2-2,박병호/10470 : 삼진 아웃,무사  5:1
2015-08-30,KIA,7초,한승혁,A,4 박병호,B,0-3,볼넷,2사 2루 6:1
2015-09-01,LG,2말,루카스,A,4 박병호,B,2-3,볼넷,무사  1:0
2015-09-01,LG,4말,루카스,A,4 박병호,B,0-1,좌익수 2루타,1사 2루 1:0
2015-09-01,LG,5말,루카스,A,4 박병호,B,1-3,중견수 안타,"1사 1,2루 1:3"
2015-09-01,LG,6말,최동환,A,4 박병호,B,1-1,좌익수 홈런,2사 1루 2:9
2015-09-01,LG,8말,이승현,A,4 박병호,B,0-0,박병호/10470 : 유격수 직선타 아웃,1사 1루 2:11
2015-09-03,한화,10초,권혁,A,7 박병호,B,0-3,고의4구,1사 2루 7:6
2015-09-08,두산,1말,장원준,A,4 박병호,B,0-3,볼넷,"1사 2,3루 0:0"
2015-09-08,두산,3말,장원준,A,4 박병호,B,0-0,좌익수 안타,"무사 1,3루 0:2"
2015-09-08,두산,4말,이원재,A,4 박병호,B,1-2,좌익수 안타,2사  0:7
2015-09-08,두산,5말,김명성,A,4 박병호,B,1-1,유격수 땅볼,"2사 1,3루 1:9"
2015-09-08,두산,7말,윤명준,A,4 박병호,B,1-1,좌익수 안타,2사  2:11
2015-09-09,두산,1말,허준혁,A,4 박병호,B,2-0,박병호/10470 : 삼진 아웃,2사 1루 1:0
2015-09-09,두산,3말,허준혁,A,4 박병호,B,2-2,2루수 땅볼,"2사 1,2루 5:1"
