date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-01,롯데,7말,정대현,A,2 이택근,B,1-2,좌익수 희생플라이,1사 3루 2:0
2016-04-02,롯데,1말,레일리,A,2 이택근,B,1-0,유격수 내야안타,무사 1루 0:0
2016-04-02,롯데,3말,레일리,A,2 이택근,B,2-3,볼넷,1사  0:2
2016-04-02,롯데,6말,레일리,A,2 이택근,B,1-0,중견수 안타,1사  1:2
2016-04-02,롯데,7말,이성민,A,2 이택근,B,0-0,3루수 땅볼,2사  1:4
2016-04-03,롯데,1말,송승준,A,3 이택근,B,1-1,중견수 뜬공,1사 2루 0:0
2016-04-03,롯데,3말,송승준,A,3 이택근,B,2-3,우익수 뜬공,무사  0:4
2016-04-03,롯데,5말,송승준,A,3 이택근,B,1-3,볼넷,2사 3루 0:4
2016-04-03,롯데,7말,이정민,A,3 이택근,B,2-2,2루수 땅볼,무사  2:5
2016-04-03,롯데,9말,윤길현,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,무사  5:5
2016-04-05,한화,1초,마에스트리,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,"무사 1,2루 0:0"
2016-04-05,한화,2초,마에스트리,A,3 이택근,B,2-3,이택근/10493 : 삼진 아웃,2사 2루 2:0
2016-04-05,한화,5초,마에스트리,A,3 이택근,B,2-3,좌익수 안타,무사  3:3
2016-04-05,한화,6초,박정진,A,3 이택근,B,1-3,볼넷,2사  5:3
2016-04-05,한화,9초,정우람,A,3 이택근,B,0-0,우익수 뜬공,1사  5:9
2016-04-06,한화,1초,김재영,A,3 이택근,B,1-2,중견수 안타,2사  0:0
2016-04-06,한화,3초,장민재,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,무사  1:2
2016-04-06,한화,5초,송창식,A,3 이택근,B,1-2,우익수 파울 뜬공,1사 2루 2:2
2016-04-06,한화,6초,송창현,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,2사  6:2
2016-04-06,한화,9초,김경태,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사  6:4
2016-04-07,한화,1초,송은범,A,3 이택근,B,0-1,1루수 땅볼,2사  0:0
2016-04-07,한화,3초,송은범,A,3 이택근,B,1-0,2루수 땅볼,무사  3:0
2016-04-07,한화,6초,송은범,A,3 이택근,B,2-3,볼넷,무사  3:0
2016-04-07,한화,8초,권혁,A,3 이택근,B,2-2,1루수 땅볼,무사 1루 5:3
2016-04-08,두산,1초,니퍼트,A,3 이택근,B,2-3,중견수 안타,2사  0:0
2016-04-08,두산,3초,니퍼트,A,3 이택근,B,2-1,우익수 뜬공,2사 2루 1:1
2016-04-08,두산,6초,니퍼트,A,3 이택근,B,2-3,1루수 땅볼,2사  1:4
2016-04-08,두산,8초,이현승,A,3 이택근,B,1-1,1루수 뜬공,2사 1루 3:4
2016-04-09,두산,1초,유희관,A,3 이택근,B,1-3,볼넷,2사  0:0
2016-04-09,두산,3초,유희관,A,3 이택근,B,2-2,우익수 뜬공,1사  1:0
2016-04-09,두산,4초,이현호,A,3 이택근,B,2-2,좌익수 안타,1사 1루 6:0
2016-04-09,두산,6초,오현택,A,3 이택근,B,2-3,우익수 안타,무사 2루 7:5
2016-04-09,두산,8초,김강률,A,3 이택근,B,0-1,중견수 뜬공,"무사 1,2루 9:7"
2016-04-09,두산,10초,김강률,A,3 이택근,B,2-2,유격수 내야안타,2사  9:9
2016-04-09,두산,12초,정재훈,A,3 이택근,B,2-3,1루수 땅볼,2사  9:9
2016-04-10,두산,1초,장원준,A,3 이택근,B,2-2,중견수 뜬공,2사  0:0
2016-04-10,두산,4초,장원준,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사  0:1
2016-04-10,두산,6초,장원준,A,3 이택근,B,0-0,우익수 3루타,1사  1:4
2016-04-10,두산,7초,장원준,A,3 이택근,B,0-1,우익수 안타,2사 1루 4:4
2016-04-10,두산,9초,오현택,A,3 이택근,B,0-1,좌익수 뜬공,무사  5:4
2016-04-12,kt,1말,밴와트,A,3 이택근,B,2-2,1루수 땅볼,2사  0:0
2016-04-12,kt,3말,밴와트,A,3 이택근,B,0-1,중견수 안타,2사  0:1
2016-04-12,kt,6말,밴와트,A,3 이택근,B,1-2,좌익수 홈런,무사 1루 0:1
2016-04-12,kt,7말,심재민,A,3 이택근,B,2-3,볼넷,1사 1루 1:5
2016-04-13,kt,1말,주권,A,3 이택근,B,1-0,유격수 땅볼,2사  0:0
2016-04-13,kt,3말,주권,A,3 이택근,B,2-2,이택근/10493 : 유격수 직선타 아웃,2사 1루 0:1
2016-04-13,kt,5말,주권,A,3 이택근,B,0-0,유격수 땅볼,1사 1루 6:3
2016-04-13,kt,6말,장시환,A,3 이택근,B,2-3,볼넷,2사 3루 6:6
2016-04-13,kt,9말,김재윤,A,3 이택근,B,1-1,중견수 안타,무사  6:6
2016-04-14,kt,9말,장시환,A,5 이택근,B,2-2,3루수 땅볼,무사 1루 5:3
2016-04-15,KIA,1초,헥터,A,3 이택근,B,1-1,우익수 뜬공,"무사 1,3루 0:0"
2016-04-15,KIA,3초,헥터,A,3 이택근,B,0-1,포수 파울 뜬공,1사  2:2
2016-04-15,KIA,4초,헥터,A,3 이택근,B,1-3,볼넷,"2사 1,2루 4:2"
2016-04-15,KIA,6초,심동섭,A,3 이택근,B,2-2,우익수 뜬공,무사  6:6
2016-04-15,KIA,9초,한기주,A,3 이택근,B,2-1,이택근/10493 : 3루수 직선타 아웃,무사  6:11
2016-04-17,KIA,1초,윤석민,A,3 이택근,B,2-1,1루수 야수선택,1사 3루 0:0
2016-04-17,KIA,4초,윤석민,A,3 이택근,B,1-1,중견수 뜬공,무사 1루 1:0
2016-04-17,KIA,6초,윤석민,A,3 이택근,B,1-0,우익수 뜬공,1사  2:0
2016-04-17,KIA,8초,윤석민,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사 1루 2:0
2016-04-19,SK,1초,김광현,A,3 이택근,B,2-3,우익수 안타,2사  0:0
2016-04-19,SK,3초,김광현,A,3 이택근,B,0-0,이택근/10493 : 1루수 직선타 아웃,1사 1루 0:0
2016-04-19,SK,5초,김광현,A,3 이택근,B,0-3,볼넷,2사 2루 2:1
2016-04-19,SK,7초,채병용,A,3 이택근,B,2-3,2루수 땅볼,2사  2:1
2016-04-20,SK,2초,켈리,A,7 이택근,B,1-0,유격수 병살타,"1사 1,2루 0:2"
2016-04-20,SK,5초,켈리,A,7 이택근,B,0-0,투수 땅볼,무사  0:6
2016-04-20,SK,7초,김승회,A,7 이택근,B,1-1,우익수 안타,2사 1루 0:8
2016-04-20,SK,9초,김태훈,A,7 이택근,B,1-3,볼넷,2사  1:9
2016-04-26,NC,2초,스튜어트,A,6 이택근,B,0-2,좌익수 안타,1사  0:3
2016-04-26,NC,5초,스튜어트,A,6 이택근,B,2-1,유격수 땅볼,무사  0:4
2016-04-26,NC,7초,스튜어트,A,6 이택근,B,0-0,중견수 안타,1사 1루 0:4
2016-04-26,NC,8초,박준영,A,6 이택근,B,1-3,볼넷,2사  3:4
2016-04-28,NC,1초,이재학,A,3 이택근,B,2-3,우익수 안타,1사 1루 0:0
2016-04-28,NC,3초,이재학,A,3 이택근,B,1-0,유격수 땅볼,무사 3루 0:1
2016-04-28,NC,6초,이재학,A,3 이택근,B,0-1,이택근/10493 : 유격수 직선타 아웃,무사  1:2
2016-04-28,NC,7초,박준영,A,3 이택근,B,0-0,중견수 뜬공,2사 2루 4:2
2016-04-29,SK,1말,세든,A,3 이택근,B,0-0,중견수 안타,1사 3루 0:0
2016-04-29,SK,4말,세든,A,3 이택근,B,0-0,좌익수 안타,무사  3:1
2016-04-29,SK,5말,세든,A,3 이택근,B,1-0,3루수 땅볼,1사  3:3
2016-04-29,SK,8말,김승회,A,3 이택근,B,2-1,유격수 땅볼,무사  4:3
2016-04-30,SK,1말,김광현,A,3 이택근,B,2-1,우익수 안타,1사 1루 2:0
2016-04-30,SK,3말,김광현,A,3 이택근,B,2-0,유격수 땅볼,2사  2:1
2016-04-30,SK,6말,김광현,A,3 이택근,B,2-2,좌익수 안타,1사  5:1
2016-04-30,SK,8말,채병용,A,3 이택근,B,0-0,3루수 땅볼,2사 2루 5:1
2016-05-01,SK,1말,켈리,A,3 이택근,B,1-0,좌익수 2루타,무사  0:2
2016-05-01,SK,3말,켈리,A,3 이택근,B,2-1,유격수 땅볼,2사  1:2
2016-05-01,SK,5말,켈리,A,3 이택근,B,2-0,이택근/10493 : 삼진 아웃,"1사 1,3루 1:4"
2016-05-01,SK,6말,전유수,A,3 이택근,B,0-0,유격수 뜬공,2사 3루 1:7
2016-05-01,SK,8말,박민호,A,3 이택근,B,2-0,중견수 안타,2사  1:9
2016-05-03,삼성,1초,장필준,A,3 이택근,B,1-1,좌익수 홈런,1사 1루 0:0
2016-05-03,삼성,2초,장필준,A,3 이택근,B,2-0,이택근/10493 : 삼진 아웃,1사 만루 3:0
2016-05-03,삼성,4초,김동호,A,3 이택근,B,1-2,1루수 뜬공,"2사 1,2루 3:0"
2016-05-03,삼성,7초,백정현,A,3 이택근,B,0-2,우익수 뜬공,무사  3:0
2016-05-03,삼성,8초,임대한,A,3 이택근,B,1-3,2루수 땅볼,1사 3루 4:0
2016-05-04,삼성,1초,김건한,A,3 이택근,B,0-0,유격수 땅볼,1사 3루 0:0
2016-05-04,삼성,3초,김기태,A,3 이택근,B,1-1,우익수 뜬공,1사  2:2
2016-05-04,삼성,5초,김기태,A,3 이택근,B,1-1,3루수 내야안타,1사 1루 4:2
2016-05-04,삼성,7초,김대우,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사  6:3
2016-05-05,삼성,1초,장원삼,A,3 이택근,B,1-0,투수 땅볼,2사  0:0
2016-05-05,삼성,4초,장원삼,A,3 이택근,B,2-1,우익수 뜬공,2사  0:1
2016-05-05,삼성,7초,장원삼,A,3 이택근,B,0-0,우익수 안타,무사  1:5
2016-05-05,삼성,8초,박근홍,A,3 이택근,B,2-3,우익수 뜬공,2사  2:5
2016-05-06,KIA,1말,한기주,A,3 이택근,B,0-0,중견수 안타,"무사 1,3루 0:0"
2016-05-06,KIA,1말,한기주,A,3 이택근,B,2-1,3루수 땅볼,2사 만루 0:6
2016-05-06,KIA,3말,한기주,A,3 이택근,B,0-0,중견수 안타,1사 만루 2:6
2016-05-06,KIA,5말,정용운,A,3 이택근,B,0-2,좌익수 안타,무사  2:13
2016-05-07,KIA,1말,양현종,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사 1루 0:0
2016-05-07,KIA,3말,양현종,A,3 이택근,B,2-3,볼넷,1사 2루 2:1
2016-05-07,KIA,5말,양현종,A,3 이택근,B,2-0,우익수 안타,무사 3루 3:2
2016-05-07,KIA,7말,양현종,A,3 이택근,B,2-1,유격수 땅볼,"1사 1,2루 3:3"
2016-05-08,KIA,1말,헥터,A,3 이택근,B,2-3,이택근/10493 : 삼진 아웃,2사  0:0
2016-05-08,KIA,4말,헥터,A,3 이택근,B,0-1,중견수 안타,무사  2:0
2016-05-08,KIA,6말,헥터,A,3 이택근,B,1-3,볼넷,2사 1루 2:0
2016-05-08,KIA,7말,심동섭,A,3 이택근,B,2-0,중견수 안타,2사 1루 2:5
2016-05-11,롯데,1초,송승준,A,3 이택근,B,2-1,좌익수 안타,2사  0:0
2016-05-11,롯데,3초,송승준,A,3 이택근,B,0-2,좌익수 안타,무사  4:0
2016-05-11,롯데,4초,박시영,A,3 이택근,B,1-3,볼넷,2사 2루 7:1
2016-05-11,롯데,6초,박시영,A,3 이택근,B,0-0,좌익수 뜬공,무사  13:1
2016-05-12,롯데,8초,강영식,A,9 이택근,B,2-2,이택근/10493 : 삼진 아웃,무사 1루 1:6
2016-05-13,두산,1말,니퍼트,A,3 이택근,B,2-0,2루수 뜬공,"무사 1,3루 0:0"
2016-05-13,두산,3말,니퍼트,A,3 이택근,B,2-2,유격수 땅볼,무사  0:3
2016-05-13,두산,5말,니퍼트,A,3 이택근,B,0-0,우익수 안타,무사  1:3
2016-05-13,두산,6말,니퍼트,A,3 이택근,B,2-0,이택근/10493 : 삼진 아웃,1사 만루 5:4
2016-05-13,두산,9말,이현승,A,3 이택근,B,2-2,삼진,1사  8:4
2016-05-14,두산,1말,허준혁,A,3 이택근,B,2-3,이택근/10493 : 삼진 아웃,"무사 1,2루 1:0"
2016-05-14,두산,3말,허준혁,A,3 이택근,B,2-1,좌익수 2루타,1사  6:1
2016-05-14,두산,5말,허준혁,A,3 이택근,B,2-0,이택근/10493 : 삼진 아웃,2사  9:2
2016-05-14,두산,8말,진야곱,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사 2루 12:2
2016-05-15,두산,1말,유희관,A,3 이택근,B,1-1,1루수 뜬공,2사  0:0
2016-05-15,두산,4말,유희관,A,3 이택근,B,0-1,1루수 파울 뜬공,무사  3:1
2016-05-15,두산,6말,유희관,A,3 이택근,B,0-1,중견수 안타,1사 1루 3:2
2016-05-15,두산,8말,정재훈,A,3 이택근,B,0-0,우익수 뜬공,2사  5:3
2016-05-17,NC,1말,스튜어트,A,2 이택근,B,2-0,이택근/10493 : 삼진 아웃,1사  0:0
2016-05-17,NC,4말,스튜어트,A,2 이택근,B,1-0,중견수 2루타,무사  2:0
2016-05-17,NC,6말,스튜어트,A,2 이택근,B,0-0,이택근/10493 : 중견수 직선타 아웃,무사  2:1
2016-05-17,NC,7말,민태호,A,2 이택근,B,2-2,2루수 땅볼,1사  2:5
2016-05-21,LG,1초,우규민,A,5 이택근,B,0-0,투수 땅볼,2사  2:0
2016-05-21,LG,3초,우규민,A,5 이택근,B,1-3,좌익수 안타,2사 1루 4:3
2016-05-21,LG,5초,진해수,A,5 이택근,B,2-3,좌익수 2루타,1사  5:4
2016-05-21,LG,7초,윤지웅,A,5 이택근,B,2-2,중견수 안타,2사  5:4
2016-05-21,LG,8초,이승현,A,5 이택근,B,0-1,좌익수 뜬공,2사 만루 6:5
2016-05-22,LG,2초,소사,A,5 이택근,B,2-2,2루수 뜬공,무사  1:0
2016-05-22,LG,4초,소사,A,5 이택근,B,1-0,3루수 땅볼,무사  2:3
2016-05-22,LG,6초,소사,A,5 이택근,B,1-2,3루수 땅볼,1사 2루 2:3
2016-05-22,LG,9초,임정우,A,5 이택근,B,0-0,우익수 뜬공,무사  3:5
2016-05-24,한화,8말,권혁,A,3 이택근,B,2-3,2루수 병살타,"1사 1,2루 1:2"
2016-05-25,한화,4말,박정진,A,2 이택근,B,2-2,좌익수 안타,"2사 1,3루 3:2"
2016-05-25,한화,6말,권혁,A,2 이택근,B,0-1,우익수 안타,2사  8:6
2016-05-25,한화,8말,정우람,A,2 이택근,B,0-3,볼넷,1사 1루 8:7
2016-05-26,한화,2말,송은범,A,6 이택근,B,2-3,우익수 안타,2사  0:0
2016-05-26,한화,4말,송은범,A,6 이택근,B,1-3,볼넷,2사 2루 0:1
2016-05-26,한화,7말,송은범,A,6 이택근,B,1-2,우익수 뜬공,무사  2:4
2016-05-26,한화,8말,정우람,A,6 이택근,B,2-3,볼넷,2사 3루 7:6
2016-05-27,kt,1초,주권,A,3 이택근,B,0-0,3루수 파울 뜬공,2사  0:0
2016-05-27,kt,4초,주권,A,3 이택근,B,1-1,우익수 안타,2사  0:7
2016-05-27,kt,7초,주권,A,3 이택근,B,0-0,3루수 땅볼,1사  0:8
2016-05-28,kt,1초,밴와트,A,3 이택근,B,2-3,이택근/10493 : 삼진 아웃,1사 2루 0:0
2016-05-28,kt,3초,밴와트,A,3 이택근,B,2-3,볼넷,"2사 1,2루 0:0"
2016-05-28,kt,5초,밴와트,A,3 이택근,B,2-3,유격수 땅볼,1사 1루 1:0
2016-05-28,kt,7초,고영표,A,3 이택근,B,2-0,이택근/10493 : 삼진 아웃,1사 1루 1:0
2016-05-28,kt,9초,김사율,A,3 이택근,B,2-1,삼진,1사  3:1
2016-05-29,kt,1초,정대현,A,2 이택근,B,1-3,우익수 안타,1사  0:0
2016-05-29,kt,3초,정대현,A,2 이택근,B,0-0,투수 병살타,1사 1루 0:0
2016-05-29,kt,6초,정대현,A,2 이택근,B,2-3,유격수 땅볼,무사 2루 0:0
2016-05-29,kt,8초,심재민,A,2 이택근,B,2-3,3루수 땅볼,1사  3:0
2016-05-31,삼성,1말,웹스터,A,3 이택근,B,2-1,우익수 뜬공,2사  3:0
2016-05-31,삼성,3말,웹스터,A,3 이택근,B,1-0,투수 땅볼,2사 만루 3:0
2016-05-31,삼성,5말,웹스터,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,2사 3루 3:1
2016-05-31,삼성,7말,김대우,A,3 이택근,B,0-2,우익수 안타,2사 1루 4:1
2016-05-31,삼성,9말,심창민,A,3 이택근,B,0-0,3루수 뜬공,2사 1루 4:1
2016-06-01,삼성,1말,차우찬,A,2 이택근,B,2-2,좌익수 홈런,1사  2:0
2016-06-01,삼성,3말,차우찬,A,2 이택근,B,1-0,1루수 땅볼,무사  2:2
2016-06-01,삼성,4말,차우찬,A,2 이택근,B,2-3,볼넷,2사 3루 3:4
2016-06-01,삼성,6말,임대한,A,2 이택근,B,0-0,유격수 병살타,1사 1루 3:5
2016-06-01,삼성,8말,안지만,A,2 이택근,B,1-0,중견수 뜬공,1사 1루 4:6
2016-06-02,삼성,1말,정인욱,A,3 이택근,B,2-1,우익수 뜬공,2사  2:0
2016-06-02,삼성,3말,정인욱,A,3 이택근,B,0-0,우익수 안타,"2사 1,3루 7:1"
2016-06-03,KIA,2초,이준영,A,6 이택근,B,1-3,좌익수 뜬공,1사  0:0
2016-06-03,KIA,4초,이준영,A,6 이택근,B,2-3,볼넷,2사 1루 0:0
2016-06-03,KIA,6초,박준표,A,6 이택근,B,2-1,중견수 뜬공,무사  3:0
2016-06-03,KIA,8초,박준표,A,6 이택근,B,1-0,중견수 안타,1사 3루 4:1
2016-06-05,KIA,2초,양현종,A,6 이택근,B,0-1,우익수 안타,2사  0:3
2016-06-07,NC,2초,정수민,A,6 이택근,B,1-1,3루수 땅볼,1사  0:0
2016-06-07,NC,5초,정수민,A,6 이택근,B,0-0,2루수 땅볼,1사  0:0
2016-06-07,NC,7초,정수민,A,6 이택근,B,0-1,우익수 뜬공,2사 1루 0:3
2016-06-07,NC,9초,임창민,A,6 이택근,B,2-2,우익수 뜬공,2사  1:5
2016-06-08,NC,2초,이민호,A,7 이택근,B,0-1,우익수 안타,2사  0:0
2016-06-08,NC,4초,이민호,A,7 이택근,B,2-1,좌익수 안타,2사 2루 0:5
2016-06-09,NC,1초,스튜어트,A,6 이택근,B,1-1,우익수 안타,2사  3:0
2016-06-09,NC,3초,스튜어트,A,6 이택근,B,1-2,좌익수 안타,1사 1루 3:10
2016-06-09,NC,6초,스튜어트,A,6 이택근,B,2-2,3루수 땅볼,1사  3:16
2016-06-09,NC,8초,김선규,A,6 이택근,B,0-0,유격수 뜬공,무사 1루 4:16
2016-06-10,kt,2말,정대현,A,6 이택근,B,0-0,3루수 땅볼,무사  0:1
2016-06-10,kt,4말,정대현,A,6 이택근,B,1-1,중견수 안타,2사  1:1
2016-06-10,kt,7말,정대현,A,6 이택근,B,1-3,볼넷,무사  3:1
2016-06-10,kt,8말,조무근,A,6 이택근,B,0-2,3루수 땅볼,무사 2루 3:4
2016-06-10,kt,11말,김재윤,A,6 이택근,B,2-0,이택근/10493 : 삼진 아웃,무사  4:4
2016-06-11,kt,1말,마리몬,A,6 이택근,B,1-1,3루수 땅볼,"2사 1,2루 0:1"
2016-06-11,kt,4말,마리몬,A,6 이택근,B,0-1,2루수 뜬공,무사  0:1
2016-06-11,kt,5말,마리몬,A,6 이택근,B,1-1,유격수 땅볼,"2사 1,3루 1:3"
2016-06-11,kt,7말,이창재,A,6 이택근,B,0-0,이택근/10493 : 2루수 직선타 아웃,"2사 1,2루 2:3"
2016-06-12,kt,2말,피노,A,6 이택근,B,0-1,2루수 뜬공,"무사 2,3루 0:0"
2016-06-12,kt,4말,피노,A,6 이택근,B,2-1,중견수 뜬공,2사  0:2
2016-06-12,kt,6말,고영표,A,6 이택근,B,1-1,3루수 땅볼,"2사 1,3루 1:2"
2016-06-12,kt,8말,조무근,A,6 이택근,B,1-2,좌익수 희생플라이,무사 만루 1:3
2016-06-14,롯데,8말,강영식,A,9 이택근,B,2-2,이택근/10493 : 삼진 아웃,"무사 1,2루 6:1"
2016-06-14,롯데,8말,이성민,A,9 이택근,B,1-1,3루수 땅볼,"1사 2,3루 6:9"
2016-06-16,롯데,1말,이명우,A,7 이택근,B,1-1,좌익수 홈런,2사 2루 0:3
2016-06-16,롯데,4말,이명우,A,7 이택근,B,2-2,삼진,1사  3:5
2016-06-16,롯데,5말,박시영,A,7 이택근,B,1-0,좌익수 뜬공,2사 1루 3:8
2016-06-16,롯데,8말,노경은,A,7 이택근,B,0-1,좌익수 안타,무사  7:8
2016-06-17,한화,1초,마에스트리,A,7 이택근,B,1-3,볼넷,2사 만루 1:0
2016-06-17,한화,3초,장민재,A,7 이택근,B,2-1,유격수 병살타,"1사 1,2루 3:2"
2016-06-17,한화,5초,장민재,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,2사 1루 5:3
2016-06-17,한화,8초,권혁,A,7 이택근,B,2-2,이택근/10493 : 삼진 아웃,무사  5:6
2016-06-18,한화,8초,정우람,A,9 이택근,B,2-2,우익수 안타,1사 2루 4:5
2016-06-19,한화,2초,장민재,A,7 이택근,B,2-1,유격수 내야안타[실책포함],무사 만루 0:0
2016-06-19,한화,3초,심수창,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사  7:1
2016-06-19,한화,5초,이동걸,A,7 이택근,B,2-0,중견수 뜬공,무사  10:3
2016-06-19,한화,7초,송신영,A,7 이택근,B,2-0,유격수 땅볼,무사  11:5
2016-06-21,삼성,1말,장원삼,A,7 이택근,B,2-3,이택근/10493 : 삼진 아웃,"2사 2,3루 2:2"
2016-06-21,삼성,3말,장원삼,A,7 이택근,B,2-1,중견수 안타,무사 2루 2:5
2016-06-21,삼성,5말,김동호,A,7 이택근,B,0-1,중견수 뜬공,"1사 1,2루 4:6"
2016-06-21,삼성,6말,박근홍,A,7 이택근,B,2-2,이택근/10493 : 3루수 직선타 아웃,2사 1루 4:9
2016-06-22,삼성,2말,윤성환,A,7 이택근,B,0-0,우익수 뜬공,2사  0:1
2016-06-22,삼성,5말,윤성환,A,7 이택근,B,0-1,중견수 안타,무사  0:2
2016-06-23,삼성,2말,김기태,A,7 이택근,B,1-2,우익수 뜬공,2사 1루 1:0
2016-06-23,삼성,5말,김기태,A,7 이택근,B,0-1,유격수 땅볼,무사 2루 3:0
2016-06-23,삼성,7말,안지만,A,7 이택근,B,0-1,몸에 맞는 볼,2사  4:0
2016-06-23,삼성,9말,심창민,A,7 이택근,B,1-1,1루수 땅볼,1사  4:0
2016-06-24,LG,1초,장진용,A,7 이택근,B,2-3,볼넷,2사  4:0
2016-06-24,LG,3초,장진용,A,7 이택근,B,1-1,유격수 땅볼,1사 만루 4:0
2016-06-24,LG,5초,최동환,A,7 이택근,B,2-3,우익수 2루타,2사 3루 6:2
2016-06-24,LG,8초,이동현,A,7 이택근,B,1-0,이택근/10493 : 유격수 직선타 아웃,2사  7:6
2016-06-25,LG,2초,소사,A,6 이택근,B,2-1,우익수 뜬공,1사  1:0
2016-06-25,LG,5초,소사,A,6 이택근,B,2-1,유격수 땅볼,무사  1:3
2016-06-25,LG,8초,소사,A,6 이택근,B,2-2,좌익수 안타,무사  1:4
2016-06-25,LG,8초,신승현,A,6 이택근,B,2-2,3루수 땅볼,"2사 2,3루 6:4"
2016-06-25,LG,10초,임정우,A,6 이택근,B,0-3,볼넷,2사  7:6
2016-06-26,LG,2초,류제국,A,7 이택근,B,2-3,이택근/10493 : 삼진 아웃,1사  1:0
2016-06-26,LG,5초,류제국,A,7 이택근,B,1-1,유격수 땅볼,1사  1:2
2016-06-26,LG,8초,류제국,A,7 이택근,B,0-1,우익수 땅볼,무사 1루 1:2
2016-06-30,한화,2말,카스티요,A,7 이택근,B,0-1,우익수 안타,1사 1루 0:0
2016-06-30,한화,3말,카스티요,A,7 이택근,B,2-1,우익수 2루타,"1사 2,3루 0:3"
2016-06-30,한화,5말,권혁,A,7 이택근,B,0-0,중견수 안타,"무사 1,3루 4:7"
2016-06-30,한화,7말,정대훈,A,7 이택근,B,1-0,1루수 땅볼,무사  5:11
2016-07-01,KIA,2말,지크,A,8 이택근,B,1-1,1루수 땅볼,2사  0:1
2016-07-01,KIA,3말,지크,A,8 이택근,B,2-2,2루수 내야안타,2사 1루 0:6
2016-07-01,KIA,5말,이준영,A,8 이택근,B,2-3,중견수 안타,1사  0:8
2016-07-02,KIA,3말,홍건희,A,8 이택근,B,1-0,투수 땅볼,무사  2:0
2016-07-02,KIA,4말,홍건희,A,8 이택근,B,1-2,중견수 안타,2사 만루 3:0
2016-07-02,KIA,6말,한승혁,A,8 이택근,B,1-1,3루수 번트안타,무사 1루 3:4
2016-07-03,KIA,2말,임기준,A,7 이택근,B,1-3,볼넷,1사 2루 0:0
2016-07-03,KIA,4말,임기준,A,7 이택근,B,1-0,2루수 땅볼,2사 1루 1:1
2016-07-03,KIA,6말,김광수,A,7 이택근,B,0-0,2루수 뜬공,"무사 1,2루 4:2"
2016-07-03,KIA,8말,최영필,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,무사  4:4
2016-07-03,KIA,10말,임창용,A,7 이택근,B,1-0,중견수 안타,무사  6:6
2016-07-06,두산,3초,니퍼트,A,8 이택근,B,1-2,좌익수 뜬공,무사  0:2
2016-07-06,두산,5초,니퍼트,A,8 이택근,B,0-0,이택근/10493 : 2루수 직선타 아웃,1사  0:4
2016-07-06,두산,7초,진야곱,A,8 이택근,B,1-3,유격수 땅볼,1사  3:4
2016-07-06,두산,9초,정재훈,A,8 이택근,B,0-1,2루수 땅볼,무사 1루 4:4
2016-07-07,두산,2초,유희관,A,8 이택근,B,2-3,볼넷,"2사 1,2루 0:0"
2016-07-07,두산,5초,유희관,A,8 이택근,B,2-1,좌익수 뜬공,무사  0:0
2016-07-07,두산,7초,유희관,A,8 이택근,B,1-2,우익수 뜬공,1사  1:3
2016-07-07,두산,9초,이현승,A,8 이택근,B,1-3,유격수 땅볼,2사 1루 1:4
2016-07-09,NC,8말,박준영,A,8 이택근,B,0-1,투수 땅볼,"1사 2,3루 4:5"
2016-07-10,NC,1말,김학성,A,3 이택근,B,1-2,유격수 땅볼,1사 3루 0:0
2016-07-10,NC,2말,김학성,A,3 이택근,B,1-2,우익수 안타,"1사 1,2루 3:2"
2016-07-12,kt,9초,심재민,A,7 이택근,B,2-3,좌익수 홈런,무사  4:5
2016-07-13,kt,2초,장시환,A,7 이택근,B,1-2,우익수 뜬공,1사  2:0
2016-07-13,kt,3초,이창재,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사 3루 7:2
2016-07-13,kt,5초,엄상백,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,2사  7:2
2016-07-13,kt,8초,김사율,A,7 이택근,B,0-0,중견수 안타,"무사 1,2루 7:6"
2016-07-13,kt,9초,안상빈,A,7 이택근,B,2-3,볼넷,"1사 2,3루 11:8"
2016-07-14,kt,2초,밴와트,A,7 이택근,B,2-2,우익수 뜬공,1사 2루 1:0
2016-07-14,kt,4초,밴와트,A,7 이택근,B,1-2,1루수 파울 뜬공,2사 1루 2:0
2016-07-14,kt,6초,피노,A,7 이택근,B,2-3,이택근/10493 : 삼진 아웃,1사  6:3
2016-07-20,LG,2말,우규민,A,8 이택근,B,0-1,2루수 땅볼,2사 1루 0:1
2016-07-20,LG,5말,우규민,A,8 이택근,B,1-3,볼넷,1사  0:1
