date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-04-18,SK,8초,켈리,A,2 이정후,B,1-3,3루수 땅볼,무사 3루 3:7
2017-04-19,SK,1초,다이아몬드,A,2 이정후,B,1-1,좌익수 뜬공,1사  0:0
2017-04-19,SK,3초,다이아몬드,A,2 이정후,B,2-1,3루수 파울 뜬공,무사  1:0
2017-04-19,SK,5초,김주한,A,2 이정후,B,1-1,좌익수 뜬공,2사  1:3
2017-04-19,SK,8초,채병용,A,2 이정후,B,2-2,좌익수 안타,무사 1루 1:5
2017-04-20,SK,1초,윤희상,A,1 이정후,B,2-3,2루수 땅볼,무사  0:0
2017-04-20,SK,2초,윤희상,A,1 이정후,B,2-3,이정후/12906 : 삼진 아웃,"2사 2,3루 0:0"
2017-04-20,SK,5초,윤희상,A,1 이정후,B,1-0,유격수 내야안타,무사  0:0
2017-04-20,SK,6초,김성민,A,1 이정후,B,1-0,2루수 땅볼,2사  2:0
2017-04-20,SK,8초,박희수,A,1 이정후,B,2-3,2루수 땅볼,1사 1루 2:3
2017-04-21,롯데,1말,애디튼,A,1 이정후,B,2-1,2루수 땅볼,무사  0:0
2017-04-21,롯데,3말,애디튼,A,1 이정후,B,0-0,중견수 뜬공,무사  0:1
2017-04-21,롯데,5말,애디튼,A,1 이정후,B,1-1,유격수 땅볼 실책[실책포함],2사  0:1
2017-04-21,롯데,7말,박시영,A,1 이정후,B,0-1,유격수 땅볼,1사  0:2
2017-04-22,롯데,1말,박세웅,A,1 이정후,B,1-1,중견수 뜬공,무사  0:0
2017-04-22,롯데,3말,박세웅,A,1 이정후,B,1-1,2루수 땅볼,1사  1:1
2017-04-22,롯데,6말,박세웅,A,1 이정후,B,2-1,중견수 안타,1사  3:1
2017-04-22,롯데,8말,장시환,A,1 이정후,B,0-0,중견수 뜬공,1사  3:1
2017-04-23,롯데,6말,박시영,A,8 이정후,B,0-1,유격수 땅볼,1사  1:3
2017-04-23,롯데,8말,강동호,A,8 이정후,B,1-0,좌익수 뜬공,무사  2:6
2017-04-25,두산,1말,김명신,A,1 이정후,B,2-3,중견수 안타,무사  1:0
2017-04-25,두산,2말,홍상삼,A,1 이정후,B,2-3,볼넷,1사  1:3
2017-04-25,두산,3말,홍상삼,A,1 이정후,B,2-2,3루수 인필드 뜬공,무사 만루 5:5
2017-04-25,두산,5말,김성배,A,1 이정후,B,0-0,우익수 2루타,무사 1루 5:8
2017-04-25,두산,6말,김성배,A,1 이정후,B,2-0,3루수 뜬공,무사  5:13
2017-04-25,두산,8말,김승회,A,1 이정후,B,0-0,2루수 병살타,1사 1루 8:13
2017-04-26,두산,1말,유희관,A,1 이정후,B,0-1,2루수 땅볼,무사  0:0
2017-04-26,두산,4말,유희관,A,1 이정후,B,1-1,2루수 땅볼,무사  3:0
2017-04-26,두산,6말,유희관,A,1 이정후,B,1-1,2루수 땅볼,1사  3:0
2017-04-26,두산,8말,이용찬,A,1 이정후,B,2-1,이정후/12906 : 삼진 아웃,1사 만루 3:0
2017-04-26,두산,9말,이현승,A,1 이정후,B,2-1,삼진,2사 만루 3:3
2017-04-28,한화,9초,안영명,A,2 이정후,B,0-1,우익수 뜬공,2사 1루 13:1
2017-04-29,한화,1초,오간도,A,2 이정후,B,2-3,좌익수 안타,1사  0:0
2017-04-29,한화,2초,오간도,A,2 이정후,B,1-1,투수 땅볼,"2사 1,2루 1:0"
2017-04-29,한화,4초,오간도,A,2 이정후,B,2-3,우익수 안타,무사  3:0
2017-04-29,한화,6초,송창식,A,2 이정후,B,2-1,1루수 땅볼 실책[실책포함],무사  5:1
2017-04-29,한화,8초,권혁,A,2 이정후,B,2-0,중견수 안타,무사  6:3
2017-04-30,한화,1초,이태양,A,2 이정후,B,1-0,중견수 안타,무사 1루 0:0
2017-04-30,한화,2초,이태양,A,2 이정후,B,1-1,우익수 안타,2사 1루 2:0
2017-04-30,한화,4초,이태양,A,2 이정후,B,2-2,이정후/12906 : 삼진 아웃,2사  3:0
2017-04-30,한화,7초,박정진,A,2 이정후,B,1-3,볼넷,무사  4:1
2017-04-30,한화,8초,윤규진,A,2 이정후,B,2-2,이정후/12906 : 삼진 아웃,1사 1루 5:1
2017-05-02,KIA,1말,헥터,A,2 이정후,B,2-1,우익수 안타,무사 1루 1:0
2017-05-02,KIA,3말,헥터,A,2 이정후,B,2-0,이정후/12906 : 삼진 아웃,2사  6:1
2017-05-02,KIA,6말,헥터,A,2 이정후,B,1-0,3루수 병살타,무사 1루 7:1
2017-05-02,KIA,7말,헥터,A,2 이정후,B,1-1,중견수 희생플라이,1사 만루 7:2
2017-05-02,KIA,9말,김윤동,A,2 이정후,B,2-0,좌익수 안타,2사  9:3
2017-05-03,KIA,1말,양현종,A,2 이정후,B,1-1,유격수 땅볼,1사  0:0
2017-05-03,KIA,3말,양현종,A,2 이정후,B,2-2,좌익수 뜬공,2사 1루 1:0
2017-05-03,KIA,5말,양현종,A,2 이정후,B,2-1,좌익수 뜬공,"2사 2,3루 1:0"
2017-05-04,KIA,3말,김진우,A,9 이정후,B,1-2,우익수 안타,무사  0:1
2017-05-04,KIA,4말,고효준,A,9 이정후,B,2-1,좌익수 뜬공,"1사 2,3루 1:2"
2017-05-04,KIA,6말,손영민,A,9 이정후,B,2-0,중견수 뜬공,2사  1:3
2017-05-04,KIA,7말,박지훈,A,9 이정후,B,0-0,3루수 플라이 실책[실책포함],"2사 1,3루 1:7"
2017-05-05,SK,3말,김주한,A,9 이정후,B,2-1,중견수 뜬공,1사  0:0
2017-05-05,SK,5말,김주한,A,9 이정후,B,0-0,중견수 3루타,1사 2루 3:1
2017-05-05,SK,7말,박정배,A,9 이정후,B,1-3,볼넷,무사  3:4
2017-05-06,SK,2말,켈리,A,9 이정후,B,2-3,1루수 땅볼,2사 3루 4:0
2017-05-06,SK,4말,켈리,A,9 이정후,B,2-1,중견수 안타,"2사 1,2루 4:0"
2017-05-06,SK,6말,켈리,A,9 이정후,B,0-1,우익수 안타,2사 1루 11:3
2017-05-06,SK,9말,문광은,A,9 이정후,B,0-0,우익수 안타,1사  13:3
2017-05-07,SK,2말,김태훈,A,9 이정후,B,1-0,1루수 땅볼,"2사 1,2루 1:0"
2017-05-07,SK,5말,김태훈,A,9 이정후,B,1-2,중견수 안타,1사  1:0
2017-05-07,SK,6말,채병용,A,9 이정후,B,1-3,볼넷,2사 2루 2:1
2017-05-07,SK,7말,전유수,A,9 이정후,B,2-2,우익수 2루타,2사 1루 3:5
2017-05-07,SK,9말,서진용,A,9 이정후,B,2-2,3루수 내야안타,무사  6:6
2017-05-07,SK,11말,서진용,A,9 이정후,B,2-1,우익수 뜬공,1사  6:6
2017-05-10,NC,3초,맨쉽,A,9 이정후,B,2-2,중견수 안타,1사  0:0
2017-05-10,NC,5초,맨쉽,A,9 이정후,B,2-2,이정후/12906 : 우익수 직선타 아웃,2사 2루 0:1
2017-05-10,NC,7초,원종현,A,9 이정후,B,2-2,투수 땅볼,"2사 1,2루 0:3"
2017-05-11,NC,1초,해커,A,2 이정후,B,0-0,1루수 희생번트,무사 1루 0:0
2017-05-11,NC,3초,해커,A,2 이정후,B,2-1,2루수 땅볼,2사  0:0
2017-05-11,NC,5초,해커,A,2 이정후,B,2-2,중견수 안타,2사 1루 1:0
2017-05-11,NC,7초,해커,A,2 이정후,B,1-0,좌익수 파울 뜬공,2사 1루 2:1
2017-05-12,삼성,1초,백정현,A,1 이정후,B,0-1,좌익수 뜬공,무사  0:0
2017-05-12,삼성,3초,백정현,A,1 이정후,B,1-0,좌익수 뜬공,무사 1루 1:3
2017-05-12,삼성,5초,백정현,A,1 이정후,B,2-3,좌익수 뜬공,"2사 1,2루 1:3"
2017-05-12,삼성,8초,심창민,A,1 이정후,B,2-1,삼진,2사  1:4
2017-05-13,삼성,3초,김대우,A,9 이정후,B,1-0,2루수 땅볼,무사  1:1
2017-05-13,삼성,5초,김대우,A,9 이정후,B,1-0,포수 번트안타,"무사 1,2루 1:3"
2017-05-13,삼성,7초,김시현,A,9 이정후,B,1-2,중견수 안타,무사  5:4
2017-05-13,삼성,9초,이승현,A,9 이정후,B,1-1,우익수 안타,1사 1루 5:4
2017-05-14,삼성,2초,최지광,A,7 이정후,B,2-1,3루수 땅볼,2사  0:0
2017-05-14,삼성,4초,최지광,A,7 이정후,B,2-3,좌익수 안타,1사 1루 2:1
2017-05-14,삼성,6초,김승현,A,7 이정후,B,2-0,유격수 땅볼,무사  4:3
2017-05-14,삼성,8초,심창민,A,7 이정후,B,2-2,삼진,2사  5:3
2017-05-16,한화,2말,비야누에바,A,9 이정후,B,2-3,이정후/12906 : 삼진 아웃,2사  0:1
2017-05-16,한화,5말,비야누에바,A,9 이정후,B,2-2,좌익수 뜬공,무사  0:1
2017-05-16,한화,7말,김범수,A,9 이정후,B,1-3,볼넷,무사  0:2
2017-05-17,한화,2말,배영수,A,9 이정후,B,1-2,유격수 땅볼,1사  2:2
2017-05-17,한화,4말,배영수,A,9 이정후,B,1-0,우익수 2루타,무사  3:2
2017-05-17,한화,6말,배영수,A,9 이정후,B,2-3,좌익수 안타,1사  5:3
2017-05-17,한화,8말,정우람,A,9 이정후,B,2-1,이정후/12906 : 삼진 아웃,2사 2루 8:4
2017-05-18,한화,2말,이태양,A,9 이정후,B,1-1,중견수 뜬공,1사  0:4
2017-05-18,한화,5말,이태양,A,9 이정후,B,2-2,유격수 땅볼,무사  0:4
2017-05-18,한화,8말,김범수,A,9 이정후,B,2-3,좌익수 뜬공,무사  3:4
2017-05-19,kt,2초,고영표,A,7 이정후,B,2-0,2루수 뜬공,2사  0:0
2017-05-19,kt,5초,고영표,A,7 이정후,B,0-0,2루수 땅볼,무사  1:0
2017-05-19,kt,6초,고영표,A,7 이정후,B,2-0,삼진,2사 1루 4:2
2017-05-19,kt,9초,심재민,A,7 이정후,B,2-1,이정후/12906 : 삼진 아웃,1사  4:2
2017-05-21,kt,7초,엄상백,A,4 이정후,B,2-2,이정후/12906 : 삼진 아웃,무사 1루 3:12
2017-05-21,kt,9초,심재민,A,4 이정후,B,1-3,중견수 안타,무사  4:13
2017-05-23,NC,3말,해커,A,7 이정후,B,2-2,좌익수 안타,무사  8:0
2017-05-23,NC,5말,해커,A,7 이정후,B,2-2,중견수 안타,"1사 1,2루 12:0"
2017-05-23,NC,7말,민태호,A,7 이정후,B,2-1,1루수 땅볼,1사 1루 12:1
2017-05-23,NC,8말,이민호,A,7 이정후,B,2-3,이정후/12906 : 삼진 아웃,2사 2루 12:4
2017-05-24,NC,1말,최금강,A,2 이정후,B,2-3,이정후/12906 : 우익수 직선타 아웃,무사 1루 3:0
2017-05-24,NC,3말,최금강,A,2 이정후,B,2-2,좌익수 뜬공,무사  4:1
2017-05-24,NC,5말,최금강,A,2 이정후,B,2-2,2루수 땅볼,무사  5:3
2017-05-25,NC,2말,강윤구,A,9 이정후,B,1-3,중견수 2루타,"2사 1,2루 7:1"
2017-05-25,NC,5말,윤수호,A,9 이정후,B,2-1,좌익수 안타,무사  8:3
2017-05-25,NC,7말,임정호,A,9 이정후,B,2-0,이정후/12906 : 삼진 아웃,무사 1루 8:3
2017-05-26,삼성,2말,백정현,A,9 이정후,B,2-3,볼넷,"2사 1,3루 0:0"
2017-05-26,삼성,3말,백정현,A,9 이정후,B,2-1,우익수 안타,2사 2루 0:5
2017-05-26,삼성,5말,안규현,A,9 이정후,B,0-1,몸에 맞는 볼,무사 1루 3:6
2017-05-26,삼성,6말,정인욱,A,9 이정후,B,1-2,우익수 2루타,"1사 1,3루 3:9"
2017-05-26,삼성,7말,김시현,A,9 이정후,B,1-0,중견수 안타,1사 2루 3:14
2017-05-26,삼성,8말,김시현,A,9 이정후,B,0-0,1루수 땅볼,2사 2루 3:18
2017-05-27,삼성,2말,최충연,A,9 이정후,B,1-1,좌익수 2루타,2사  1:0
2017-05-27,삼성,4말,최충연,A,9 이정후,B,2-3,볼넷,2사  3:2
2017-05-27,삼성,6말,김승현,A,9 이정후,B,1-3,볼넷,1사 3루 4:2
2017-05-27,삼성,8말,심창민,A,9 이정후,B,2-1,중견수 안타,무사  4:4
2017-05-28,삼성,3말,페트릭,A,9 이정후,B,2-3,볼넷,1사  0:0
2017-05-28,삼성,5말,페트릭,A,9 이정후,B,2-2,2루수 땅볼,"1사 1,2루 2:0"
2017-05-28,삼성,7말,장원삼,A,9 이정후,B,2-1,좌익수 2루타,무사  2:2
2017-05-28,삼성,8말,장필준,A,9 이정후,B,1-0,2루수 땅볼,"2사 1,2루 2:2"
2017-05-30,LG,3초,류제국,A,9 이정후,B,1-2,2루수 병살타,무사 1루 1:0
2017-05-30,LG,5초,류제국,A,9 이정후,B,1-0,포수 번트 땅볼,"무사 1,2루 2:0"
2017-05-30,LG,8초,류제국,A,9 이정후,B,2-0,우익수 2루타,1사  2:1
2017-05-31,LG,2초,소사,A,9 이정후,B,2-2,2루수 땅볼,"2사 1,2루 0:2"
2017-05-31,LG,5초,소사,A,9 이정후,B,0-2,우익수 3루타[실책포함],2사  0:3
2017-05-31,LG,7초,진해수,A,9 이정후,B,1-1,중견수 뜬공,무사  1:5
2017-05-31,LG,9초,윤지웅,A,9 이정후,B,1-1,몸에 맞는 볼,1사  1:5
2017-06-01,LG,2초,허프,A,9 이정후,B,1-3,투수 땅볼,"2사 1,3루 0:0"
2017-06-01,LG,5초,허프,A,9 이정후,B,2-2,이정후/12906 : 삼진 아웃,2사  0:2
2017-06-01,LG,7초,허프,A,9 이정후,B,2-0,중견수 뜬공,2사 1루 1:4
2017-06-02,두산,1말,니퍼트,A,1 이정후,B,1-2,우익수 뜬공,무사  0:0
2017-06-02,두산,4말,니퍼트,A,1 이정후,B,2-3,볼넷,무사  9:0
2017-06-02,두산,6말,니퍼트,A,1 이정후,B,2-0,이정후/12906 : 1루수 직선타 아웃,1사 1루 13:0
2017-06-02,두산,8말,이영하,A,1 이정후,B,1-0,유격수 뜬공,무사  13:3
2017-06-03,두산,1말,박치국,A,1 이정후,B,1-3,투수 땅볼,무사  0:0
2017-06-03,두산,2말,박치국,A,1 이정후,B,2-0,2루수 땅볼,2사 2루 1:3
2017-06-03,두산,4말,이현호,A,1 이정후,B,0-0,투수 땅볼,"무사 2,3루 1:5"
2017-06-03,두산,6말,김강률,A,1 이정후,B,2-1,이정후/12906 : 삼진 아웃,무사 1루 5:7
2017-06-03,두산,7말,김승회,A,1 이정후,B,2-0,중견수 뜬공,"1사 2,3루 5:8"
2017-06-04,두산,8말,이현승,A,8 이정후,B,1-3,좌익수 뜬공,무사  3:1
2017-06-06,SK,1초,윤희상,A,1 이정후,B,1-0,우익수 안타,무사  0:0
2017-06-06,SK,3초,윤희상,A,1 이정후,B,2-2,유격수 땅볼,2사 2루 0:3
2017-06-06,SK,6초,윤희상,A,1 이정후,B,1-1,중견수 안타,무사  1:5
2017-06-06,SK,7초,박정배,A,1 이정후,B,2-1,좌익수 파울 뜬공,2사 1루 4:5
2017-06-07,SK,1초,다이아몬드,A,1 이정후,B,2-2,1루수 땅볼,무사  0:0
2017-06-07,SK,3초,다이아몬드,A,1 이정후,B,1-0,3루수 내야안타,무사 1루 1:0
2017-06-07,SK,5초,다이아몬드,A,1 이정후,B,2-0,2루수 땅볼 실책[실책포함],1사  2:1
2017-06-07,SK,7초,문광은,A,1 이정후,B,2-3,이정후/12906 : 삼진 아웃,2사 1루 3:2
2017-06-07,SK,9초,서진용,A,1 이정후,B,0-1,중견수 2루타,1사 2루 5:2
2017-06-08,SK,1초,문승원,A,1 이정후,B,2-3,이정후/12906 : 좌익수 직선타 아웃,무사  0:0
2017-06-08,SK,3초,문승원,A,1 이정후,B,2-0,우익수 뜬공,1사  1:0
2017-06-08,SK,5초,문승원,A,1 이정후,B,0-0,포수 파울 뜬공,무사 1루 2:0
2017-06-08,SK,7초,김태훈,A,1 이정후,B,2-1,1루수 땅볼,무사  3:2
2017-06-08,SK,8초,김대유,A,1 이정후,B,1-1,중견수 뜬공,"2사 1,2루 5:2"
2017-06-09,KIA,1초,양현종,A,1 이정후,B,2-0,2루수 땅볼,무사  0:0
2017-06-09,KIA,2초,양현종,A,1 이정후,B,2-3,볼넷,"1사 1,3루 3:0"
2017-06-09,KIA,4초,양현종,A,1 이정후,B,1-1,1루수 땅볼,"1사 1,3루 3:0"
2017-06-09,KIA,7초,김진우,A,1 이정후,B,1-1,중견수 뜬공,무사  4:3
2017-06-09,KIA,9초,임창용,A,1 이정후,B,0-0,우익수 2루타,"1사 1,2루 4:4"
2017-06-10,KIA,1초,팻딘,A,1 이정후,B,1-1,유격수 땅볼,무사  0:0
2017-06-10,KIA,2초,팻딘,A,1 이정후,B,2-3,볼넷,"1사 1,2루 1:0"
2017-06-10,KIA,4초,팻딘,A,1 이정후,B,0-0,우익수 뜬공,무사  5:1
2017-06-10,KIA,5초,박진태,A,1 이정후,B,1-3,중견수 안타,2사  6:1
2017-06-10,KIA,8초,고효준,A,1 이정후,B,2-0,이정후/12906 : 삼진 아웃,무사 1루 6:2
2017-06-11,KIA,1초,정용운,A,1 이정후,B,2-3,볼넷,무사  0:0
2017-06-11,KIA,3초,정용운,A,1 이정후,B,0-0,2루수 땅볼 실책[실책포함],1사  2:1
2017-06-11,KIA,5초,정용운,A,1 이정후,B,1-3,볼넷,1사  2:3
2017-06-11,KIA,7초,정용운,A,1 이정후,B,1-0,2루수 땅볼,2사 1루 2:4
2017-06-13,NC,1말,최금강,A,1 이정후,B,1-3,볼넷,무사  4:0
2017-06-13,NC,1말,장현식,A,1 이정후,B,2-3,볼넷,"2사 1,2루 4:5"
2017-06-13,NC,4말,장현식,A,1 이정후,B,2-3,볼넷,무사  11:5
2017-06-13,NC,6말,이민호,A,1 이정후,B,2-3,3루수 파울 뜬공,1사 1루 12:5
2017-06-14,NC,1말,구창모,A,1 이정후,B,1-0,좌익수 안타,무사  0:0
2017-06-14,NC,3말,구창모,A,1 이정후,B,1-0,중견수 안타,1사  0:0
2017-06-14,NC,4말,구창모,A,1 이정후,B,2-2,유격수 내야안타,2사  0:3
2017-06-14,NC,6말,임정호,A,1 이정후,B,2-2,이정후/12906 : 삼진 아웃,2사 1루 3:4
2017-06-14,NC,8말,최성영,A,1 이정후,B,2-2,이정후/12906 : 삼진 아웃,1사  4:8
2017-06-15,NC,1말,해커,A,1 이정후,B,1-1,유격수 땅볼,무사  0:0
2017-06-15,NC,3말,해커,A,1 이정후,B,2-3,볼넷,2사 3루 1:0
2017-06-15,NC,5말,해커,A,1 이정후,B,1-2,1루수 땅볼,무사  7:3
2017-06-15,NC,7말,이민호,A,1 이정후,B,2-3,좌익수 2루타,무사  7:5
2017-06-15,NC,9말,원종현,A,1 이정후,B,1-0,좌익수 파울 뜬공,무사  7:7
2017-06-16,롯데,1말,노경은,A,1 이정후,B,1-2,우익수 안타,무사  1:0
2017-06-16,롯데,3말,노경은,A,1 이정후,B,1-3,볼넷,1사  1:0
2017-06-16,롯데,5말,노경은,A,1 이정후,B,2-2,이정후/12906 : 삼진 아웃,1사 2루 1:0
2017-06-16,롯데,7말,장시환,A,1 이정후,B,0-2,중견수 안타,2사 3루 1:1
2017-06-17,롯데,1말,박시영,A,1 이정후,B,2-3,중견수 안타,무사  1:0
2017-06-17,롯데,3말,박시영,A,1 이정후,B,2-3,볼넷,"무사 1,2루 1:1"
2017-06-17,롯데,4말,박시영,A,1 이정후,B,2-0,이정후/12906 : 삼진 아웃,1사  1:8
2017-06-17,롯데,7말,이명우,A,1 이정후,B,2-1,투수 땅볼,무사  1:8
2017-06-17,롯데,8말,박진형,A,1 이정후,B,1-0,유격수 뜬공,"2사 1,2루 1:8"
2017-06-18,롯데,1말,레일리,A,1 이정후,B,2-3,볼넷,무사  0:0
2017-06-18,롯데,3말,레일리,A,1 이정후,B,2-1,이정후/12906 : 삼진 아웃,2사 1루 1:0
2017-06-18,롯데,5말,레일리,A,1 이정후,B,0-0,유격수 땅볼,무사 1루 1:2
2017-06-18,롯데,6말,김유영,A,1 이정후,B,0-0,좌익수 안타,1사  1:5
2017-06-18,롯데,7말,박진형,A,1 이정후,B,2-2,우익수 2루타,"1사 1,2루 2:8"
2017-06-18,롯데,8말,손승락,A,1 이정후,B,2-1,2루수 땅볼,2사  3:14
2017-06-20,한화,1초,윤규진,A,1 이정후,B,2-3,중견수 뜬공,무사  0:0
2017-06-20,한화,3초,윤규진,A,1 이정후,B,2-1,2루수 병살타,무사 만루 0:5
2017-06-20,한화,4초,윤규진,A,1 이정후,B,0-0,2루수 땅볼,"2사 2,3루 4:5"
2017-06-20,한화,7초,박정진,A,1 이정후,B,2-0,중견수 안타,무사  5:5
2017-06-21,한화,1초,김재영,A,1 이정후,B,2-2,이정후/12906 : 삼진 아웃,무사  0:0
2017-06-21,한화,3초,김재영,A,1 이정후,B,2-2,좌익수 안타,1사 1루 0:3
2017-06-21,한화,4초,김재영,A,1 이정후,B,1-2,좌익수 뜬공,2사 1루 5:5
2017-06-21,한화,7초,심수창,A,1 이정후,B,1-3,볼넷,2사  5:5
2017-06-21,한화,9초,송창식,A,1 이정후,B,1-3,볼넷,2사 3루 6:5
2017-06-22,한화,1초,배영수,A,1 이정후,B,1-2,우익수 안타,무사  0:0
2017-06-22,한화,2초,배영수,A,1 이정후,B,2-2,우익수 안타,2사  2:2
2017-06-22,한화,4초,배영수,A,1 이정후,B,1-3,볼넷,1사 3루 4:5
2017-06-22,한화,5초,심수창,A,1 이정후,B,1-3,우익수 3루타,1사 2루 9:6
2017-06-22,한화,7초,이동걸,A,1 이정후,B,0-0,중견수 안타,무사  12:7
2017-06-22,한화,9초,이동걸,A,1 이정후,B,2-2,1루수 땅볼,2사  12:12
