1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,1,0,1,0,0,4 채태인,4,문승원,3
0,1,0,0,1,0,0,1,0,0,1,4 채태인,4,문승원,3
0,1,0,0,0,1,1,0,0,0,1,4 채태인,4,문승원,3
0,0,1,1,0,0,0,1,0,1,0,4 채태인,4,김태훈,5
0,0,1,0,1,0,0,1,1,0,0,2 채태인,4,김진우,-1
0,0,1,0,1,0,0,1,0,0,1,2 채태인,4,심동섭,-1
1,0,0,0,0,1,1,0,0,0,1,4 채태인,4,팻딘,-1
1,0,0,0,0,1,0,1,1,0,0,4 채태인,4,팻딘,-1
0,1,0,0,0,1,1,0,0,1,0,4 채태인,4,팻딘,-1
0,1,0,0,1,0,0,1,1,0,0,4 채태인,4,박진태,-1
0,0,1,0,0,1,1,0,0,0,1,4 채태인,4,한승혁,3
1,0,0,1,0,0,1,0,1,0,0,4 채태인,4,정용운,6
1,0,0,0,0,1,0,1,0,0,1,4 채태인,4,정용운,6
0,1,0,1,0,0,0,1,1,0,0,4 채태인,4,정용운,6
0,0,1,0,0,1,0,1,1,0,0,4 채태인,4,심동섭,-1
1,0,0,0,1,0,0,1,0,0,1,5 채태인,4,최금강,-1
1,0,0,1,0,0,1,0,1,0,0,6 채태인,4,임찬규,1
0,1,0,0,1,0,0,1,0,1,0,6 채태인,4,임찬규,1
0,1,0,0,1,0,0,1,1,0,0,6 채태인,4,이동현,2
0,0,1,0,1,0,0,1,1,0,0,6 채태인,4,김지용,5
1,0,0,0,1,0,1,0,0,1,0,6 채태인,4,허프,-1
0,0,1,1,0,0,0,1,0,1,0,9 채태인,4,김진성,3
1,0,0,0,1,0,0,1,0,1,0,5 채태인,4,정성곤,3
1,0,0,0,1,0,0,1,0,0,1,5 채태인,4,정성곤,3
0,1,0,0,1,0,1,0,1,0,0,5 채태인,4,정대현,-1
0,1,0,0,0,1,1,0,0,1,0,5 채태인,4,정대현,-1
1,0,0,0,0,1,0,1,0,1,0,3 채태인,4,로치,-1
1,0,0,0,1,0,1,0,0,0,1,3 채태인,4,로치,-1
1,0,0,0,1,0,1,0,1,0,0,3 채태인,4,김재영,5
1,0,0,0,1,0,1,0,0,1,0,3 채태인,4,김재영,5
0,1,0,1,0,0,0,1,1,0,0,3 채태인,4,이충호,-1
0,1,0,0,0,1,0,1,1,0,0,3 채태인,4,심수창,2
0,0,1,0,1,0,1,0,1,0,0,3 채태인,4,강승현,-1
1,0,0,0,1,0,1,0,0,1,0,3 채태인,4,배영수,0
1,0,0,0,1,0,0,1,1,0,0,3 채태인,4,배영수,0
0,1,0,0,0,1,0,1,0,1,0,3 채태인,4,배영수,0
0,1,0,0,0,1,1,0,1,0,0,3 채태인,4,권혁,2
1,0,0,0,1,0,1,0,0,1,0,3 채태인,4,장민재,3
1,0,0,1,0,0,1,0,1,0,0,3 채태인,4,장민재,3
0,1,0,0,0,1,0,1,1,0,0,3 채태인,4,이충호,-1
1,0,0,0,1,0,1,0,1,0,0,3 채태인,4,우규민,4
1,0,0,1,0,0,0,1,1,0,0,3 채태인,4,우규민,4
0,1,0,0,0,1,0,1,1,0,0,3 채태인,4,우규민,4
0,0,1,0,1,0,1,0,0,1,0,3 채태인,4,장원삼,0
1,0,0,0,1,0,1,0,0,1,0,3 채태인,4,레나도,-1
0,1,0,1,0,0,0,1,1,0,0,3 채태인,4,레나도,-1
0,1,0,0,0,1,0,1,0,1,0,3 채태인,4,레나도,-1
0,0,1,1,0,0,0,1,1,0,0,3 채태인,4,최충연,5
0,0,1,1,0,0,0,1,0,1,0,3 채태인,4,김대우,3
0,0,1,0,1,0,1,0,1,0,0,7 채태인,4,심창민,-1
1,0,0,1,0,0,1,0,0,1,0,3 채태인,4,보우덴,-1
1,0,0,0,0,1,0,1,1,0,0,3 채태인,4,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,3 채태인,4,보우덴,-1
0,0,1,0,1,0,0,1,1,0,0,3 채태인,4,함덕주,3
1,0,0,0,1,0,1,0,0,1,0,3 채태인,4,장원준,0
1,0,0,0,0,1,1,0,1,0,0,3 채태인,4,장원준,0
0,1,0,1,0,0,0,1,1,0,0,3 채태인,4,장원준,0
0,0,1,1,0,0,0,1,1,0,0,3 채태인,4,함덕주,3
1,0,0,0,1,0,1,0,1,0,0,3 채태인,4,니퍼트,4
1,0,0,1,0,0,1,0,0,1,0,3 채태인,4,니퍼트,4
0,1,0,0,0,1,0,1,1,0,0,3 채태인,4,니퍼트,4
1,0,0,1,0,0,0,1,0,1,0,3 채태인,4,헥터,-1
1,0,0,1,0,0,0,1,1,0,0,3 채태인,4,헥터,-1
0,1,0,0,0,1,1,0,1,0,0,3 채태인,4,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,3 채태인,4,고효준,2
0,0,1,0,0,1,0,1,0,0,1,3 채태인,4,김윤동,5
1,0,0,0,0,1,1,0,0,0,1,4 채태인,4,임기영,3
1,0,0,1,0,0,1,0,1,0,0,4 채태인,4,임기영,3
0,1,0,0,1,0,0,1,0,1,0,4 채태인,4,임기영,3
0,1,0,0,0,1,1,0,1,0,0,4 채태인,4,팻딘,-1
0,0,1,1,0,0,1,0,1,0,0,4 채태인,4,고효준,2
1,0,0,0,1,0,1,0,0,0,1,3 채태인,4,정용운,6
1,0,0,0,1,0,1,0,0,1,0,3 채태인,4,정용운,6
0,1,0,1,0,0,0,1,0,1,0,3 채태인,4,한승혁,3
0,1,0,1,0,0,0,1,1,0,0,3 채태인,4,고효준,2
0,0,1,0,1,0,1,0,1,0,0,3 채태인,4,김윤동,5
1,0,0,1,0,0,0,1,1,0,0,4 채태인,4,로치,-1
1,0,0,1,0,0,0,1,0,1,0,4 채태인,4,로치,-1
0,1,0,1,0,0,0,1,0,0,1,4 채태인,4,로치,-1
0,0,1,0,0,1,0,1,1,0,0,4 채태인,4,심재민,-1
1,0,0,0,1,0,1,0,1,0,0,3 채태인,4,류희운,5
1,0,0,1,0,0,0,1,1,0,0,3 채태인,4,류희운,5
0,1,0,1,0,0,0,1,1,0,0,3 채태인,4,류희운,5
0,0,1,0,0,1,0,1,1,0,0,3 채태인,4,김사율,-1
0,0,1,0,0,1,0,1,1,0,0,3 채태인,4,홍성용,-1
1,0,0,0,0,1,0,1,1,0,0,3 채태인,4,피어밴드,1
1,0,0,0,0,1,0,1,1,0,0,3 채태인,4,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,3 채태인,4,피어밴드,1
0,0,1,0,0,1,1,0,1,0,0,3 채태인,4,심재민,-1
0,0,1,0,1,0,0,1,1,0,0,2 채태인,4,최성훈,5
1,0,0,0,1,0,1,0,1,0,0,3 채태인,4,안성무,-1
1,0,0,0,0,1,0,1,1,0,0,3 채태인,4,안성무,-1
0,1,0,0,0,1,0,1,1,0,0,3 채태인,4,안성무,-1
0,0,1,0,0,1,0,1,1,0,0,3 채태인,4,김대우,3
0,0,1,0,0,1,1,0,1,0,0,3 채태인,4,김승현,6
1,0,0,1,0,0,0,1,1,0,0,3 채태인,4,우규민,4
1,0,0,0,0,1,1,0,1,0,0,3 채태인,4,우규민,4
0,1,0,1,0,0,0,1,0,1,0,3 채태인,4,우규민,4
0,1,0,0,1,0,0,1,1,0,0,3 채태인,4,김동호,-1
1,0,0,0,1,0,1,0,0,1,0,5 채태인,4,백정현,1
