1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,8 김문호,2,박승주,-1
0,0,1,0,1,0,0,1,0,1,0,8 김문호,2,하영민,0
0,0,1,0,0,1,0,1,0,1,0,8 김문호,2,오주원,2
1,0,0,1,0,0,1,0,1,0,0,5 김문호,2,고영표,-1
1,0,0,0,0,1,0,1,0,1,0,5 김문호,2,고영표,-1
0,1,0,0,1,0,1,0,0,1,0,5 김문호,2,고영표,-1
0,0,1,0,1,0,1,0,1,0,0,5 김문호,2,배우열,0
0,0,1,0,0,1,1,0,0,0,1,5 김문호,2,배우열,0
1,0,0,0,1,0,0,1,0,1,0,6 김문호,2,피어밴드,1
1,0,0,0,0,1,0,1,1,0,0,6 김문호,2,피어밴드,1
0,1,0,0,0,1,0,1,0,1,0,6 김문호,2,피어밴드,1
0,0,1,1,0,0,0,1,0,1,0,6 김문호,2,정대현,-1
0,0,1,1,0,0,1,0,1,0,0,6 김문호,2,홍성용,-1
1,0,0,0,1,0,0,1,0,1,0,5 김문호,2,류희운,3
1,0,0,0,1,0,1,0,1,0,0,5 김문호,2,류희운,3
0,1,0,0,1,0,0,1,1,0,0,5 김문호,2,류희운,3
0,0,1,0,0,1,0,1,1,0,0,5 김문호,2,심재민,-1
1,0,0,1,0,0,0,1,1,0,0,6 김문호,2,장원준,2
0,1,0,0,0,1,0,1,0,1,0,6 김문호,2,장원준,2
0,1,0,0,1,0,0,1,1,0,0,6 김문호,2,장원준,2
1,0,0,0,1,0,0,1,1,0,0,2 김문호,2,유희관,2
1,0,0,0,1,0,1,0,1,0,0,2 김문호,2,유희관,2
0,1,0,0,0,1,1,0,0,0,1,2 김문호,2,유희관,2
0,0,1,1,0,0,1,0,0,1,0,2 김문호,2,김승회,2
0,0,1,0,1,0,0,1,1,0,0,2 김문호,2,이용찬,1
1,0,0,1,0,0,1,0,1,0,0,2 김문호,2,이영하,2
1,0,0,0,1,0,0,1,0,1,0,2 김문호,2,이영하,2
0,1,0,0,1,0,1,0,1,0,0,2 김문호,2,이영하,2
0,0,1,0,1,0,0,1,1,0,0,2 김문호,2,김강률,2
0,0,1,0,0,1,0,1,0,1,0,2 김문호,2,이용찬,1
1,0,0,0,1,0,0,1,0,1,0,2 김문호,2,차우찬,2
1,0,0,0,0,1,0,1,1,0,0,2 김문호,2,차우찬,2
0,1,0,1,0,0,1,0,1,0,0,2 김문호,2,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,2 김문호,2,차우찬,2
0,0,1,1,0,0,0,1,0,1,0,2 김문호,2,정찬헌,2
0,0,1,1,0,0,1,0,0,1,0,2 김문호,2,진해수,0
0,0,1,0,1,0,1,0,1,0,0,2 김문호,2,이동현,1
1,0,0,0,1,0,0,1,1,0,0,2 김문호,2,류제국,2
1,0,0,1,0,0,1,0,1,0,0,2 김문호,2,류제국,2
0,1,0,1,0,0,1,0,1,0,0,2 김문호,2,류제국,2
0,0,1,1,0,0,1,0,1,0,0,2 김문호,2,진해수,0
0,0,1,0,0,1,1,0,1,0,0,2 김문호,2,정찬헌,2
0,0,1,0,1,0,0,1,1,0,0,2 김문호,2,윤지웅,2
1,0,0,0,1,0,0,1,1,0,0,2 김문호,2,장현식,2
