1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,1,0,1,0,0,9 문규현,5,윤성환,5
0,1,0,0,0,1,0,1,0,1,0,9 문규현,5,윤성환,5
0,1,0,0,0,1,1,0,1,0,0,9 문규현,5,윤성환,5
0,0,1,0,1,0,0,1,1,0,0,9 문규현,5,권오준,2
0,0,1,1,0,0,1,0,1,0,0,9 문규현,5,심창민,0
0,0,1,0,0,1,0,1,1,0,0,2 문규현,5,김진우,-1
1,0,0,0,0,1,0,1,1,0,0,9 문규현,5,헥터,-1
0,1,0,0,0,1,0,1,0,1,0,9 문규현,5,헥터,-1
0,0,1,0,0,1,0,1,1,0,0,9 문규현,5,박진태,-1
1,0,0,1,0,0,0,1,1,0,0,9 문규현,5,배영수,-1
1,0,0,0,0,1,1,0,1,0,0,9 문규현,5,정재원,4
0,1,0,0,0,1,0,1,1,0,0,9 문규현,5,정재원,4
0,0,1,0,0,1,0,1,1,0,0,9 문규현,5,강승현,-1
1,0,0,0,0,1,1,0,1,0,0,8 문규현,5,안영명,3
0,1,0,0,1,0,0,1,1,0,0,8 문규현,5,안영명,3
1,0,0,0,0,1,1,0,1,0,0,8 문규현,5,윤희상,0
1,0,0,0,0,1,0,1,1,0,0,8 문규현,5,윤희상,0
0,1,0,0,1,0,1,0,1,0,0,8 문규현,5,윤희상,0
0,0,1,0,0,1,1,0,1,0,0,9 문규현,5,문광은,-1
1,0,0,1,0,0,0,1,1,0,0,9 문규현,5,김대현,-1
0,1,0,1,0,0,0,1,1,0,0,9 문규현,5,김대현,-1
0,0,1,0,0,1,0,1,1,0,0,8 문규현,5,이동현,0
0,0,1,0,1,0,1,0,1,0,0,2 문규현,5,차우찬,1
1,0,0,0,0,1,0,1,1,0,0,9 문규현,5,밴헤켄,-1
0,1,0,0,1,0,0,1,0,1,0,9 문규현,5,밴헤켄,-1
0,1,0,0,1,0,0,1,0,1,0,9 문규현,5,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,9 문규현,5,하영민,2
1,0,0,0,0,1,0,1,0,1,0,8 문규현,5,엄상백,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,홍성무,-1
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,심재민,-1
1,0,0,0,0,1,1,0,1,0,0,8 문규현,5,류희운,-1
0,1,0,1,0,0,0,1,0,1,0,8 문규현,5,류희운,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,홍성무,-1
1,0,0,0,0,1,0,1,1,0,0,8 문규현,5,이재학,5
0,1,0,0,1,0,1,0,0,1,0,8 문규현,5,이재학,5
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,이재학,5
1,0,0,1,0,0,0,1,1,0,0,8 문규현,5,맨쉽,-1
0,1,0,0,1,0,1,0,1,0,0,8 문규현,5,맨쉽,-1
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,이민호,0
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,김진성,0
0,0,1,1,0,0,0,1,0,1,0,8 문규현,5,임창민,4
1,0,0,1,0,0,1,0,0,1,0,8 문규현,5,윤성환,5
1,0,0,0,1,0,0,1,1,0,0,8 문규현,5,윤성환,5
0,1,0,1,0,0,0,1,0,1,0,8 문규현,5,윤성환,5
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,최충연,-1
1,0,0,0,0,1,0,1,1,0,0,8 문규현,5,황수범,-1
0,1,0,0,1,0,1,0,0,1,0,8 문규현,5,황수범,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,최충연,-1
0,0,1,0,0,1,0,1,1,0,0,8 문규현,5,권오준,2
0,0,1,0,0,1,1,0,1,0,0,8 문규현,5,심창민,0
1,0,0,0,1,0,0,1,1,0,0,7 문규현,5,유희관,1
0,1,0,1,0,0,0,1,0,1,0,7 문규현,5,유희관,1
0,1,0,0,0,1,0,1,1,0,0,7 문규현,5,유희관,1
1,0,0,0,1,0,0,1,1,0,0,7 문규현,5,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,7 문규현,5,보우덴,-1
0,1,0,0,0,1,1,0,1,0,0,7 문규현,5,보우덴,-1
1,0,0,1,0,0,1,0,0,1,0,8 문규현,5,브리검,-1
0,1,0,0,1,0,0,1,1,0,0,8 문규현,5,브리검,-1
1,0,0,1,0,0,1,0,1,0,0,8 문규현,5,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,오주원,0
0,0,1,0,0,1,0,1,1,0,0,8 문규현,5,한현희,-1
0,0,1,0,0,1,0,1,0,1,0,8 문규현,5,신재영,-1
1,0,0,0,0,1,0,1,1,0,0,7 문규현,5,윤규진,3
0,1,0,1,0,0,1,0,0,1,0,7 문규현,5,윤규진,3
0,0,1,1,0,0,0,1,1,0,0,7 문규현,5,송창식,4
1,0,0,1,0,0,0,1,0,1,0,7 문규현,5,배영수,-1
0,1,0,0,0,1,0,1,1,0,0,7 문규현,5,배영수,-1
0,0,1,0,1,0,0,1,1,0,0,7 문규현,5,배영수,-1
0,0,1,1,0,0,0,1,1,0,0,7 문규현,5,정재원,4
0,0,1,0,0,1,1,0,0,1,0,7 문규현,5,남재현,-1
0,0,1,0,1,0,0,1,1,0,0,7 문규현,5,심동섭,4
1,0,0,0,1,0,0,1,0,1,0,8 문규현,5,차우찬,1
0,1,0,0,0,1,0,1,1,0,0,8 문규현,5,차우찬,1
0,1,0,0,0,1,0,1,0,1,0,8 문규현,5,차우찬,1
0,0,1,0,0,1,0,1,1,0,0,8 문규현,5,유원상,0
0,0,1,0,0,1,1,0,0,1,0,8 문규현,5,신정락,-1
1,0,0,0,1,0,1,0,1,0,0,8 문규현,5,소사,1
0,1,0,0,0,1,1,0,0,1,0,8 문규현,5,소사,1
0,1,0,0,0,1,0,1,1,0,0,8 문규현,5,소사,1
0,0,1,0,0,1,0,1,1,0,0,8 문규현,5,임정우,4
1,0,0,0,1,0,0,1,1,0,0,8 문규현,5,하영민,2
0,1,0,0,1,0,0,1,1,0,0,8 문규현,5,하영민,2
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,황덕균,-1
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,김정인,-1
1,0,0,0,1,0,1,0,1,0,0,8 문규현,5,브리검,-1
0,1,0,0,1,0,0,1,1,0,0,8 문규현,5,브리검,-1
0,1,0,0,0,1,0,1,1,0,0,8 문규현,5,브리검,-1
1,0,0,0,1,0,0,1,1,0,0,8 문규현,5,장원준,3
0,1,0,1,0,0,0,1,0,1,0,8 문규현,5,장원준,3
0,1,0,0,1,0,1,0,0,0,1,8 문규현,5,장원준,3
0,0,1,0,0,1,0,1,1,0,0,8 문규현,5,이현승,2
1,0,0,0,1,0,0,1,0,1,0,8 문규현,5,함덕주,0
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,함덕주,0
0,0,1,0,0,1,1,0,1,0,0,8 문규현,5,최성영,-1
0,0,1,0,0,1,0,1,0,1,0,8 문규현,5,강승현,-1
1,0,0,1,0,0,1,0,1,0,0,8 문규현,5,배영수,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,배영수,-1
0,0,1,1,0,0,1,0,0,1,0,8 문규현,5,송창식,4
1,0,0,1,0,0,1,0,1,0,0,9 문규현,5,켈리,-1
0,1,0,0,0,1,1,0,1,0,0,9 문규현,5,켈리,-1
1,0,0,1,0,0,0,1,0,1,0,9 문규현,5,윤성환,5
0,1,0,0,0,1,0,1,1,0,0,9 문규현,5,윤성환,5
0,1,0,0,0,1,1,0,1,0,0,9 문규현,5,윤성환,5
1,0,0,0,1,0,1,0,0,1,0,8 문규현,5,페트릭,-1
0,1,0,0,1,0,0,1,0,1,0,8 문규현,5,페트릭,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,페트릭,-1
0,0,1,0,0,1,1,0,1,0,0,8 문규현,5,권오준,2
1,0,0,0,1,0,1,0,1,0,0,8 문규현,5,정성곤,-1
0,1,0,0,1,0,1,0,1,0,0,8 문규현,5,정성곤,-1
1,0,0,0,1,0,1,0,1,0,0,8 문규현,5,박세진,-1
0,1,0,0,0,1,0,1,0,1,0,8 문규현,5,박세진,-1
0,1,0,0,1,0,1,0,0,1,0,8 문규현,5,이종혁,-1
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,배우열,-1
1,0,0,0,1,0,0,1,1,0,0,8 문규현,5,소사,1
0,1,0,0,0,1,0,1,1,0,0,8 문규현,5,소사,1
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,소사,1
0,0,1,0,0,1,1,0,0,0,1,8 문규현,5,신정락,-1
1,0,0,1,0,0,1,0,1,0,0,8 문규현,5,허프,-1
0,1,0,1,0,0,1,0,1,0,0,8 문규현,5,허프,-1
0,0,1,0,0,1,1,0,0,1,0,8 문규현,5,허프,-1
1,0,0,0,0,1,0,1,0,1,0,7 문규현,5,이민우,-1
0,1,0,0,0,1,0,1,1,0,0,7 문규현,5,이민우,-1
0,1,0,0,0,1,1,0,1,0,0,7 문규현,5,이민우,-1
1,0,0,0,1,0,1,0,1,0,0,8 문규현,5,임기영,-1
0,1,0,0,1,0,0,1,1,0,0,8 문규현,5,임기영,-1
0,0,1,1,0,0,1,0,1,0,0,8 문규현,5,임기영,-1
0,0,1,0,0,1,1,0,0,1,0,8 문규현,5,김세현,0
1,0,0,0,0,1,1,0,1,0,0,8 문규현,5,켈리,-1
0,1,0,0,1,0,1,0,0,1,0,8 문규현,5,켈리,-1
0,1,0,0,1,0,1,0,1,0,0,8 문규현,5,켈리,-1
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,임준혁,4
1,0,0,1,0,0,0,1,1,0,0,8 문규현,5,문승원,-1
0,1,0,0,0,1,1,0,0,1,0,8 문규현,5,문승원,-1
0,1,0,1,0,0,1,0,1,0,0,8 문규현,5,채병용,2
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,박정배,0
1,0,0,1,0,0,0,1,0,1,0,8 문규현,5,유희관,1
