1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,0,1,0,4 ±èµ¿¿±,0,ÀÌÇö½Â,2
1,0,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,±è´ëÇö,3
1,0,0,0,1,0,0,1,0,1,0,4 ±èµ¿¿±,0,±è´ëÇö,3
0,1,0,0,0,1,0,1,0,1,0,4 ±èµ¿¿±,0,±è´ëÇö,3
0,1,0,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,½Å½ÂÇö,-1
0,0,1,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,°í¿ì¼®,2
1,0,0,1,0,0,0,1,0,0,1,4 ±èµ¿¿±,0,·ùÁ¦±¹,2
0,1,0,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,·ùÁ¦±¹,2
0,0,1,1,0,0,0,1,1,0,0,4 ±èµ¿¿±,0,Á¤ÂùÇå,2
0,0,1,1,0,0,0,1,1,0,0,4 ±èµ¿¿±,0,°í¿ì¼®,2
1,0,0,0,0,1,1,0,1,0,0,4 ±èµ¿¿±,0,ÀÓÂù±Ô,0
0,1,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,ÀÓÂù±Ô,0
0,0,1,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,ÀÓÂù±Ô,0
0,0,1,1,0,0,1,0,0,1,0,4 ±èµ¿¿±,0,½ÅÁ¤¶ô,0
1,0,0,0,0,1,1,0,1,0,0,4 ±èµ¿¿±,0,Àå¿ø»ï,2
1,0,0,0,0,1,1,0,1,0,0,4 ±èµ¿¿±,0,Àå¿ø»ï,2
0,1,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,±è½ÂÇö,2
0,0,1,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,ÀåÇÊÁØ,1
0,0,1,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,½ÉÃ¢¹Î,-1
0,0,1,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,½ÉÃ¢¹Î,-1
1,0,0,1,0,0,0,1,0,1,0,4 ±èµ¿¿±,0,¿ì±Ô¹Î,1
1,0,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,¿ì±Ô¹Î,1
0,1,0,1,0,0,0,1,1,0,0,4 ±èµ¿¿±,0,ÃÖÁö±¤,0
0,1,0,0,1,0,1,0,0,0,1,4 ±èµ¿¿±,0,¹Ú±ÙÈ«,0
1,0,0,1,0,0,0,1,1,0,0,4 ±èµ¿¿±,0,Àå¹ÎÀç,0
0,1,0,0,1,0,0,1,0,1,0,4 ±èµ¿¿±,0,Àå¹ÎÀç,0
0,1,0,0,0,1,1,0,0,1,0,4 ±èµ¿¿±,0,Àå¹ÎÀç,0
0,0,1,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,À±±ÔÁø,2
1,0,0,0,0,1,0,1,1,0,0,5 ±èµ¿¿±,0,¹è¿µ¼ö,2
1,0,0,1,0,0,0,1,1,0,0,5 ±èµ¿¿±,0,¹è¿µ¼ö,2
0,1,0,0,0,1,1,0,1,0,0,5 ±èµ¿¿±,0,¹è¿µ¼ö,2
0,0,1,0,0,1,0,1,1,0,0,5 ±èµ¿¿±,0,¼ÛÃ¢½Ä,0
0,0,1,0,1,0,0,1,1,0,0,5 ±èµ¿¿±,0,Á¤¿ì¶÷,4
