1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,니퍼트,4
0,0,1,1,0,0,0,1,0,0,1,6 이원석,0,이현승,2
1,0,0,1,0,0,0,1,0,1,0,7 이원석,0,유희관,4
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,유희관,4
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,유희관,4
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,구창모,3
0,1,0,1,0,0,1,0,1,0,0,7 이원석,0,구창모,3
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,구창모,3
0,0,1,1,0,0,1,0,1,0,0,7 이원석,0,김진성,3
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,임창민,3
1,0,0,0,0,1,1,0,0,1,0,7 이원석,0,장현식,3
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,강장산,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,윤수호,6
0,0,1,0,0,1,0,1,0,0,1,7 이원석,0,이형범,6
1,0,0,1,0,0,0,1,0,1,0,5 이원석,0,해커,2
0,1,0,1,0,0,0,1,0,1,0,5 이원석,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,5 이원석,0,해커,2
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,원종현,3
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,임기영,3
0,1,0,1,0,0,0,1,0,1,0,6 이원석,0,임기영,3
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,임기영,3
0,0,1,0,0,1,0,1,0,1,0,6 이원석,0,고효준,2
1,0,0,0,1,0,0,1,1,0,0,5 이원석,0,헥터,-1
0,1,0,0,0,1,1,0,1,0,0,5 이원석,0,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,김윤동,5
1,0,0,0,0,1,0,1,0,1,0,5 이원석,0,팻딘,-1
1,0,0,0,0,1,1,0,1,0,0,5 이원석,0,팻딘,-1
0,1,0,1,0,0,1,0,1,0,0,5 이원석,0,팻딘,-1
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,한승혁,3
1,0,0,0,0,1,1,0,1,0,0,5 이원석,0,박종훈,1
0,1,0,0,1,0,0,1,1,0,0,5 이원석,0,박종훈,1
0,1,0,0,0,1,1,0,1,0,0,5 이원석,0,박종훈,1
0,0,1,0,0,1,1,0,1,0,0,5 이원석,0,채병용,4
1,0,0,0,0,1,1,0,1,0,0,5 이원석,0,켈리,6
0,1,0,1,0,0,0,1,1,0,0,5 이원석,0,켈리,6
0,1,0,0,0,1,0,1,1,0,0,5 이원석,0,켈리,6
0,0,1,0,1,0,0,1,0,1,0,5 이원석,0,김주한,5
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,김성민,5
1,0,0,0,1,0,0,1,1,0,0,5 이원석,0,다이아몬드,-1
1,0,0,0,1,0,1,0,1,0,0,5 이원석,0,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,5 이원석,0,박정배,3
1,0,0,0,1,0,0,1,0,1,0,7 이원석,0,유희관,4
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,유희관,4
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,유희관,4
0,0,1,0,1,0,1,0,0,0,1,7 이원석,0,이용찬,1
1,0,0,1,0,0,1,0,1,0,0,7 이원석,0,홍상삼,3
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,홍상삼,3
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,홍상삼,3
1,0,0,1,0,0,0,1,0,0,1,7 이원석,0,니퍼트,4
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,니퍼트,4
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,김성배,-1
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,해커,2
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,해커,2
1,0,0,0,1,0,0,1,0,1,0,7 이원석,0,구창모,3
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,구창모,3
0,1,0,1,0,0,1,0,1,0,0,7 이원석,0,윤수호,6
0,0,1,1,0,0,1,0,1,0,0,7 이원석,0,강윤구,1
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,최금강,-1
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,최금강,-1
0,1,0,0,0,1,0,1,0,0,1,7 이원석,0,김진성,3
1,0,0,0,1,0,0,1,0,1,0,8 이원석,0,차우찬,0
0,1,0,0,0,1,1,0,0,1,0,8 이원석,0,차우찬,0
0,0,1,1,0,0,0,1,1,0,0,8 이원석,0,차우찬,0
1,0,0,0,0,1,1,0,0,1,0,8 이원석,0,소사,-1
0,1,0,0,0,1,0,1,1,0,0,8 이원석,0,소사,-1
0,1,0,0,1,0,0,1,0,0,1,8 이원석,0,정찬헌,3
0,0,1,1,0,0,0,1,1,0,0,8 이원석,0,신정락,3
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,밴헤켄,-1
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,밴헤켄,-1
0,1,0,1,0,0,1,0,1,0,0,6 이원석,0,김상수,1
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,조상우,5
0,1,0,0,0,1,1,0,0,1,0,6 이원석,0,조상우,5
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,김상수,1
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,이보근,1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,한현희,1
0,1,0,0,1,0,1,0,0,1,0,6 이원석,0,한현희,1
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,한현희,1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,이보근,1
1,0,0,0,1,0,0,1,1,0,0,8 이원석,0,문승원,3
0,1,0,1,0,0,0,1,0,1,0,8 이원석,0,문승원,3
0,1,0,0,1,0,1,0,1,0,0,8 이원석,0,문승원,3
0,0,1,0,0,1,1,0,1,0,0,8 이원석,0,임준혁,-1
1,0,0,1,0,0,0,1,1,0,0,8 이원석,0,박종훈,1
0,1,0,0,0,1,0,1,0,1,0,8 이원석,0,박종훈,1
0,0,1,1,0,0,0,1,0,0,1,8 이원석,0,김주한,5
0,0,1,0,1,0,0,1,1,0,0,8 이원석,0,채병용,4
1,0,0,1,0,0,0,1,1,0,0,8 이원석,0,켈리,6
0,1,0,1,0,0,0,1,1,0,0,8 이원석,0,켈리,6
0,0,1,1,0,0,0,1,1,0,0,9 이원석,0,김범수,5
1,0,0,0,1,0,0,1,1,0,0,2 이원석,0,윤규진,2
1,0,0,0,1,0,0,1,1,0,0,2 이원석,0,윤규진,2
0,1,0,0,0,1,1,0,1,0,0,2 이원석,0,윤규진,2
0,0,1,1,0,0,1,0,0,1,0,2 이원석,0,송창식,2
0,0,1,0,0,1,1,0,1,0,0,2 이원석,0,김범수,5
0,0,1,0,1,0,0,1,1,0,0,2 이원석,0,심재민,-1
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,피어밴드,1
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,피어밴드,1
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,이상화,5
1,0,0,0,1,0,0,1,0,1,0,7 이원석,0,켈리,6
0,1,0,0,0,1,0,1,0,1,0,7 이원석,0,켈리,6
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,켈리,6
0,0,1,0,1,0,0,1,0,1,0,7 이원석,0,김태훈,5
1,0,0,0,1,0,0,1,1,0,0,2 이원석,0,윤희상,2
1,0,0,0,0,1,0,1,0,1,0,2 이원석,0,윤희상,2
0,1,0,0,0,1,0,1,1,0,0,2 이원석,0,윤희상,2
0,1,0,0,1,0,1,0,1,0,0,2 이원석,0,김대유,-1
0,0,1,0,1,0,0,1,0,1,0,2 이원석,0,김주한,5
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,문광은,5
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,허프,-1
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,허프,-1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,허프,-1
0,0,1,0,0,1,1,0,0,1,0,6 이원석,0,허프,-1
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,차우찬,0
0,1,0,0,0,1,0,1,0,1,0,6 이원석,0,차우찬,0
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,이동현,2
0,0,1,0,1,0,1,0,1,0,0,6 이원석,0,윤지웅,5
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,류제국,1
1,0,0,0,0,1,1,0,0,1,0,6 이원석,0,류제국,1
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,신정락,3
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,진해수,3
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,비야누에바,-1
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,비야누에바,-1
0,1,0,0,0,1,0,1,0,1,0,7 이원석,0,비야누에바,-1
0,0,1,0,0,1,0,1,0,1,0,7 이원석,0,박정진,-1
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,이태양,1
1,0,0,0,0,1,0,1,0,1,0,7 이원석,0,이태양,1
0,1,0,0,0,1,1,0,0,1,0,7 이원석,0,장민재,3
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,이동걸,-1
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,강승현,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,강승현,-1
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,권혁,2
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,정우람,2
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,양현종,0
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,양현종,0
0,1,0,0,0,1,0,1,0,1,0,6 이원석,0,양현종,0
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,박진태,-1
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,헥터,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,헥터,-1
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,헥터,-1
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,박경태,3
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,팻딘,-1
0,1,0,0,0,1,1,0,0,1,0,7 이원석,0,팻딘,-1
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,다이아몬드,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,다이아몬드,-1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,김주한,5
1,0,0,0,1,0,1,0,0,1,0,7 이원석,0,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,윤희상,2
0,0,1,1,0,0,0,1,0,1,0,7 이원석,0,윤희상,2
0,0,1,1,0,0,1,0,0,1,0,7 이원석,0,문광은,5
1,0,0,0,0,1,0,1,0,0,1,7 이원석,0,박종훈,1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,박종훈,1
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,김태훈,5
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,송승준,0
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,송승준,0
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,송승준,0
1,0,0,0,1,0,1,0,0,1,0,6 이원석,0,애디튼,-1
0,1,0,0,1,0,1,0,1,0,0,6 이원석,0,애디튼,-1
0,1,0,0,0,1,1,0,0,0,1,6 이원석,0,장시환,3
0,0,1,0,0,1,1,0,0,0,1,6 이원석,0,배장호,3
0,0,1,0,1,0,1,0,0,1,0,6 이원석,0,손승락,2
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,레일리,2
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,레일리,2
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,레일리,2
0,0,1,0,0,1,0,1,0,1,0,6 이원석,0,윤길현,2
1,0,0,1,0,0,1,0,1,0,0,6 이원석,0,금민철,2
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,금민철,2
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,김세현,1
1,0,0,1,0,0,1,0,1,0,0,7 이원석,0,신재영,3
1,0,0,1,0,0,0,1,0,1,0,7 이원석,0,신재영,3
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,정대현,-1
0,0,1,1,0,0,0,1,0,0,1,7 이원석,0,이보근,1
0,0,1,1,0,0,0,1,0,0,1,7 이원석,0,김상수,1
1,0,0,0,1,0,1,0,0,1,0,7 이원석,0,브리검,3
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,브리검,3
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,브리검,3
0,0,1,0,1,0,0,1,0,1,0,7 이원석,0,윤영삼,6
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,6 이원석,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,김사율,-1
0,0,1,0,1,0,1,0,1,0,0,6 이원석,0,이상화,5
1,0,0,1,0,0,1,0,0,1,0,6 이원석,0,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,고영표,-1
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,고영표,-1
0,0,1,1,0,0,0,1,0,0,1,6 이원석,0,배제성,6
1,0,0,0,1,0,0,1,0,1,0,6 이원석,0,로치,-1
1,0,0,0,0,1,0,1,0,0,1,6 이원석,0,로치,-1
0,1,0,0,0,1,1,0,0,0,1,6 이원석,0,로치,-1
0,0,1,0,1,0,1,0,1,0,0,6 이원석,0,이상화,5
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,홍성용,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,레일리,2
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,레일리,2
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,레일리,2
1,0,0,0,0,1,0,1,0,1,0,6 이원석,0,송승준,0
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,송승준,0
0,1,0,0,1,0,1,0,1,0,0,6 이원석,0,배장호,3
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,이정민,-1
1,0,0,1,0,0,0,1,0,1,0,6 이원석,0,박세웅,1
1,0,0,0,0,1,1,0,0,1,0,6 이원석,0,박세웅,1
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,박세웅,1
0,0,1,0,1,0,0,1,0,0,1,6 이원석,0,조정훈,-1
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,배장호,3
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,차우찬,0
0,1,0,0,0,1,0,1,0,1,0,6 이원석,0,차우찬,0
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,차우찬,0
0,0,1,1,0,0,0,1,0,1,0,6 이원석,0,정찬헌,3
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,고우석,6
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,임찬규,1
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,임찬규,1
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,임찬규,1
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,신정락,3
1,0,0,0,1,0,1,0,1,0,0,6 이원석,0,맨쉽,6
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,맨쉽,6
0,0,1,1,0,0,1,0,1,0,0,6 이원석,0,이민호,1
1,0,0,1,0,0,0,1,0,1,0,6 이원석,0,장현식,3
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,장현식,3
0,1,0,0,1,0,0,1,0,0,1,6 이원석,0,윤수호,6
0,0,1,0,1,0,1,0,1,0,0,6 이원석,0,임정호,-1
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,해커,2
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,원종현,3
1,0,0,0,0,1,1,0,0,1,0,6 이원석,0,금민철,2
1,0,0,0,0,1,0,1,0,1,0,6 이원석,0,신재영,3
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,신재영,3
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,윤영삼,6
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,이영준,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,김성민,5
0,1,0,0,1,0,1,0,1,0,0,6 이원석,0,김성민,5
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,김성민,5
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,브리검,3
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,브리검,3
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,브리검,3
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,김상수,1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,함덕주,3
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,함덕주,3
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,김명신,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,니퍼트,4
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,니퍼트,4
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,니퍼트,4
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,유희관,4
1,0,0,0,0,1,1,0,0,1,0,7 이원석,0,유희관,4
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,유희관,4
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,이재학,2
0,1,0,0,0,1,0,1,0,0,1,7 이원석,0,이재학,2
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,김진성,3
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,강윤구,1
0,0,1,0,1,0,1,0,0,0,1,7 이원석,0,윤수호,6
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,장현식,3
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,장현식,3
0,0,1,0,0,1,1,0,0,1,0,7 이원석,0,장현식,3
1,0,0,1,0,0,1,0,1,0,0,8 이원석,0,류제국,1
0,1,0,0,1,0,1,0,1,0,0,8 이원석,0,류제국,1
0,1,0,1,0,0,1,0,0,1,0,8 이원석,0,김지용,5
0,0,1,0,0,1,0,1,1,0,0,8 이원석,0,이동현,2
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,차우찬,0
0,1,0,1,0,0,0,1,0,1,0,6 이원석,0,차우찬,0
0,1,0,1,0,0,1,0,1,0,0,6 이원석,0,차우찬,0
0,0,1,1,0,0,1,0,1,0,0,6 이원석,0,신정락,3
1,0,0,0,1,0,1,0,1,0,0,6 이원석,0,비야누에바,-1
0,1,0,0,0,1,0,1,0,1,0,6 이원석,0,비야누에바,-1
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,비야누에바,-1
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,박상원,6
1,0,0,1,0,0,0,1,0,0,1,6 이원석,0,송승준,0
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,송승준,0
0,1,0,0,1,0,1,0,0,1,0,6 이원석,0,송승준,0
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,이정민,-1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,박시영,5
1,0,0,0,1,0,0,1,0,1,0,7 이원석,0,박세웅,1
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,박세웅,1
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,박세웅,1
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,박진형,5
0,0,1,0,1,0,1,0,0,1,0,7 이원석,0,손승락,2
1,0,0,0,1,0,1,0,0,0,1,7 이원석,0,김성민,5
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,윤영삼,6
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,오주원,2
0,0,1,0,0,1,0,1,0,0,1,7 이원석,0,김상수,1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,정성곤,3
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,정성곤,3
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,정성곤,3
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,홍성용,-1
1,0,0,0,1,0,1,0,0,1,0,7 이원석,0,브리검,3
1,0,0,0,0,1,0,1,0,1,0,7 이원석,0,브리검,3
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,황덕균,-1
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,오주원,2
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,김정인,-1
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,김성민,5
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,김성민,5
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,오주원,2
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,윤영삼,6
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,켈리,6
1,0,0,0,0,1,1,0,0,1,0,7 이원석,0,켈리,6
0,1,0,0,0,1,0,1,0,1,0,7 이원석,0,켈리,6
0,0,1,0,1,0,1,0,0,1,0,7 이원석,0,신재웅,3
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,박정배,3
1,0,0,0,1,0,0,1,0,1,0,6 이원석,0,문승원,3
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,문승원,3
0,0,1,1,0,0,0,1,0,0,1,6 이원석,0,문승원,3
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,임준혁,-1
1,0,0,0,0,1,1,0,0,1,0,6 이원석,0,심재민,-1
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,심재민,-1
0,1,0,0,1,0,1,0,0,0,1,6 이원석,0,이종혁,6
0,1,0,0,0,1,1,0,0,1,0,6 이원석,0,주권,3
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,윤근영,3
1,0,0,0,1,0,0,1,1,0,0,5 이원석,0,피어밴드,1
0,1,0,0,1,0,0,1,1,0,0,5 이원석,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,피어밴드,1
0,0,1,0,0,1,0,1,1,0,0,5 이원석,0,이상화,5
1,0,0,0,1,0,1,0,1,0,0,6 이원석,0,헥터,-1
0,1,0,0,1,0,1,0,0,1,0,6 이원석,0,헥터,-1
0,1,0,0,1,0,0,1,0,1,0,6 이원석,0,헥터,-1
0,0,1,0,0,1,0,1,0,1,0,6 이원석,0,고효준,2
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,김세현,1
0,0,1,1,0,0,0,1,0,0,1,6 이원석,0,김윤동,5
