1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,1,0,0,0,1,6 강민호,4,김진우,-1
1,0,0,0,0,1,0,1,0,1,0,6 강민호,4,김진우,-1
0,1,0,0,1,0,0,1,0,1,0,6 강민호,4,김진우,-1
0,0,1,1,0,0,0,1,1,0,0,6 강민호,4,박지훈,6
1,0,0,1,0,0,0,1,0,1,0,6 강민호,4,팻딘,-1
1,0,0,0,0,1,0,1,1,0,0,6 강민호,4,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,팻딘,-1
0,0,1,0,0,1,0,1,1,0,0,6 강민호,4,김윤동,5
0,0,1,0,1,0,0,1,1,0,0,6 강민호,4,임창용,-1
1,0,0,0,1,0,0,1,0,1,0,6 강민호,4,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,윤성환,0
0,0,1,0,0,1,0,1,0,1,0,6 강민호,4,윤성환,0
1,0,0,1,0,0,0,1,1,0,0,6 강민호,4,레나도,-1
0,1,0,0,1,0,0,1,1,0,0,6 강민호,4,레나도,-1
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,레나도,-1
0,0,1,0,1,0,1,0,0,1,0,6 강민호,4,심창민,-1
1,0,0,0,0,1,0,1,0,0,1,6 강민호,4,김사율,-1
0,1,0,0,1,0,0,1,0,1,0,6 강민호,4,김사율,-1
0,1,0,0,1,0,0,1,1,0,0,6 강민호,4,김사율,-1
0,0,1,1,0,0,1,0,1,0,0,6 강민호,4,심재민,-1
0,0,1,0,1,0,0,1,1,0,0,6 강민호,4,김재윤,5
1,0,0,0,0,1,0,1,1,0,0,6 강민호,4,피어밴드,1
0,1,0,0,1,0,0,1,0,1,0,6 강민호,4,피어밴드,1
0,0,1,0,1,0,0,1,1,0,0,6 강민호,4,엄상백,3
1,0,0,0,1,0,1,0,1,0,0,6 강민호,4,주권,3
1,0,0,0,1,0,0,1,1,0,0,6 강민호,4,주권,3
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,엄상백,3
0,1,0,0,0,1,0,1,1,0,0,6 강민호,4,심재민,-1
0,0,1,1,0,0,0,1,1,0,0,6 강민호,4,강장산,-1
1,0,0,0,1,0,0,1,1,0,0,6 강민호,4,이형범,6
