3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2 ±Ë«Â∞Ô,B,¿±ºˆ»£,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2 ±Ë«Â∞Ô,B,¿±ºˆ»£,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Ã«¸π¸,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,«ÿƒø,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,«ÿƒø,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,2 ±Ë«Â∞Ô,B,«ÿƒø,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2 ±Ë«Â∞Ô,B,«ÿƒø,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,8 ±Ë«Â∞Ô,B,¿”±‚øµ,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,8 ±Ë«Â∞Ô,B,¿”±‚øµ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 ±Ë«Â∞Ô,B,¿”±‚øµ,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 ±Ë«Â∞Ô,B,º’øµπŒ,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,7 ±Ë«Â∞Ô,B,«Ì≈Õ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 ±Ë«Â∞Ô,B,«Ì≈Õ,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,7 ±Ë«Â∞Ô,B,«Ì≈Õ,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 ±Ë«Â∞Ô,B,±Ë¿±µø,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2 ±Ë«Â∞Ô,B,∆÷µÚ,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2 ±Ë«Â∞Ô,B,∆÷µÚ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,2 ±Ë«Â∞Ô,B,∆÷µÚ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,2 ±Ë«Â∞Ô,B,«—Ω¬«ı,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,∞Ì»ø¡ÿ,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,π⁄¡æ»∆,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6 ±Ë«Â∞Ô,B,π⁄¡æ»∆,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,√§∫¥øÎ,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 ±Ë«Â∞Ô,B,π⁄¡§πË,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2 ±Ë«Â∞Ô,B,ƒÃ∏Æ,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,ƒÃ∏Æ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,2 ±Ë«Â∞Ô,B,ƒÃ∏Æ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,2 ±Ë«Â∞Ô,B,ƒÃ∏Æ,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2 ±Ë«Â∞Ô,B,±Ëº∫πŒ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2 ±Ë«Â∞Ô,B,¿Ã«ˆΩ¬,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2 ±Ë«Â∞Ô,B,»´ªÛªÔ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,»´ªÛªÔ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2 ±Ë«Â∞Ô,B,»´ªÛªÔ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,±ËΩ¬»∏,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,±Ë∞≠∑¸,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,6 ±Ë«Â∞Ô,B,¥œ∆€∆Æ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,¥œ∆€∆Æ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,«ÿƒø,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,6 ±Ë«Â∞Ô,B,«ÿƒø,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6 ±Ë«Â∞Ô,B,«ÿƒø,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,¿”√¢πŒ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,±∏√¢∏,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,6 ±Ë«Â∞Ô,B,±∏√¢∏,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6 ±Ë«Â∞Ô,B,¿±ºˆ»£,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 ±Ë«Â∞Ô,B,∞≠¿±±∏,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,6 ±Ë«Â∞Ô,B,¿Ã«¸π¸,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 ±Ë«Â∞Ô,B,√÷±›∞≠,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,6 ±Ë«Â∞Ô,B,√÷±›∞≠,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,±Ë¡¯º∫,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,6 ±Ë«Â∞Ô,B,¿±ºˆ»£,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¬˜øÏ¬˘,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¬˜øÏ¬˘,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¬˜øÏ¬˘,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,√÷µø»Ø,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7 ±Ë«Â∞Ô,B,º“ªÁ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 ±Ë«Â∞Ô,B,º“ªÁ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 ±Ë«Â∞Ô,B,¡§¬˘«Â,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,7 ±Ë«Â∞Ô,B,±Ë¡ˆøÎ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,2 ±Ë«Â∞Ô,B,πÍ«ÏƒÀ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,2 ±Ë«Â∞Ô,B,πÍ«ÏƒÀ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,2 ±Ë«Â∞Ô,B,πÍ«ÏƒÀ,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2 ±Ë«Â∞Ô,B,±›πŒ√∂,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¡∂ªÛøÏ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¡∂ªÛøÏ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2 ±Ë«Â∞Ô,B,¡∂ªÛøÏ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,ø¿¡÷ø¯,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,«—«ˆ»Ò,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,«—«ˆ»Ò,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,2 ±Ë«Â∞Ô,B,«—«ˆ»Ò,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,«—«ˆ»Ò,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,6 ±Ë«Â∞Ô,B,πÆΩ¬ø¯,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,6 ±Ë«Â∞Ô,B,πÆΩ¬ø¯,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,πÆΩ¬ø¯,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,6 ±Ë«Â∞Ô,B,¿”¡ÿ«ı,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,6 ±Ë«Â∞Ô,B,«„∞«ø±,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,6 ±Ë«Â∞Ô,B,√§∫¥øÎ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,7 ±Ë«Â∞Ô,B,ƒÃ∏Æ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 ±Ë«Â∞Ô,B,ƒÃ∏Æ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,7 ±Ë«Â∞Ô,B,ƒÃ∏Æ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 ±Ë«Â∞Ô,B,ø¿∞£µµ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,ø¿∞£µµ,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6 ±Ë«Â∞Ô,B,ø¿∞£µµ,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 ±Ë«Â∞Ô,B,º€√¢Ωƒ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,¿±±‘¡¯,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,6 ±Ë«Â∞Ô,B,¿±±‘¡¯,A
