1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,8 손주인,5,이민호,0
1,0,0,0,0,1,1,0,0,1,0,9 손주인,5,팻딘,-1
0,1,0,0,1,0,0,1,1,0,0,9 손주인,5,팻딘,-1
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,김윤동,-1
0,0,1,0,0,1,0,1,0,1,0,9 손주인,5,김세현,0
1,0,0,0,1,0,0,1,1,0,0,9 손주인,5,심동섭,4
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,박진태,-1
0,1,0,0,1,0,1,0,1,0,0,9 손주인,5,한승혁,3
1,0,0,1,0,0,0,1,1,0,0,9 손주인,5,브리검,-1
0,1,0,0,0,1,0,1,1,0,0,9 손주인,5,브리검,-1
1,0,0,0,1,0,0,1,0,0,1,2 손주인,5,장원준,3
1,0,0,0,1,0,0,1,0,1,0,2 손주인,5,장원준,3
0,1,0,1,0,0,0,1,1,0,0,2 손주인,5,장원준,3
0,0,1,1,0,0,0,1,1,0,0,2 손주인,5,이현승,2
1,0,0,1,0,0,1,0,1,0,0,2 손주인,5,함덕주,0
1,0,0,1,0,0,0,1,1,0,0,2 손주인,5,함덕주,0
0,0,1,0,0,1,1,0,1,0,0,7 손주인,5,손승락,0
1,0,0,0,1,0,0,1,0,1,0,9 손주인,5,박세웅,-1
0,1,0,0,0,1,1,0,1,0,0,9 손주인,5,박세웅,-1
0,0,1,0,0,1,0,1,1,0,0,9 손주인,5,배장호,2
0,0,1,1,0,0,0,1,1,0,0,7 손주인,5,주권,-1
1,0,0,0,1,0,0,1,0,1,0,9 손주인,5,정성곤,-1
0,1,0,0,0,1,0,1,1,0,0,9 손주인,5,정성곤,-1
0,0,1,0,1,0,1,0,1,0,0,9 손주인,5,배우열,-1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,이상화,4
0,0,1,0,0,1,0,1,1,0,0,4 손주인,5,이상화,4
1,0,0,0,0,1,0,1,0,1,0,9 손주인,5,윤성환,5
0,1,0,0,0,1,0,1,1,0,0,9 손주인,5,윤성환,5
0,0,1,0,0,1,0,1,1,0,0,9 손주인,5,최충연,-1
0,0,1,1,0,0,1,0,0,1,0,4 손주인,5,장필준,-1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,김윤동,-1
0,0,1,0,0,1,0,1,1,0,0,9 손주인,5,배우열,-1
0,0,1,0,1,0,1,0,0,0,1,2 손주인,5,이용찬,-1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,권오준,2
0,0,1,0,0,1,0,1,0,1,0,9 손주인,5,장필준,-1
0,0,1,0,0,1,0,1,0,0,1,9 손주인,5,레일리,-1
0,0,1,0,0,1,0,1,1,0,0,9 손주인,5,손승락,0
1,0,0,1,0,0,0,1,1,0,0,9 손주인,5,정대현,-1
0,1,0,1,0,0,1,0,1,0,0,9 손주인,5,정대현,-1
1,0,0,0,1,0,1,0,0,1,0,9 손주인,5,마리몬,-1
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,마리몬,-1
0,0,1,1,0,0,1,0,1,0,0,9 손주인,5,고영표,-1
1,0,0,0,1,0,1,0,1,0,0,9 손주인,5,정성곤,-1
0,1,0,0,1,0,0,1,0,1,0,9 손주인,5,홍성무,-1
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,김재윤,-1
1,0,0,0,0,1,0,1,1,0,0,9 손주인,5,유희관,1
0,1,0,0,0,1,0,1,0,1,0,9 손주인,5,유희관,1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,함덕주,0
0,0,1,0,0,1,1,0,1,0,0,9 손주인,5,강동연,-1
1,0,0,0,0,1,0,1,1,0,0,9 손주인,5,보우덴,-1
0,1,0,1,0,0,0,1,0,1,0,9 손주인,5,보우덴,-1
0,1,0,0,0,1,1,0,0,1,0,9 손주인,5,오현택,-1
1,0,0,1,0,0,0,1,0,0,1,7 손주인,5,해커,3
0,1,0,1,0,0,0,1,1,0,0,7 손주인,5,해커,3
1,0,0,0,0,1,1,0,1,0,0,7 손주인,5,이태양,-1
0,1,0,0,1,0,0,1,1,0,0,7 손주인,5,이태양,-1
1,0,0,0,1,0,0,1,0,1,0,9 손주인,5,이민호,0
0,1,0,0,1,0,0,1,1,0,0,9 손주인,5,이민호,0
0,1,0,0,0,1,0,1,1,0,0,9 손주인,5,박민석,-1
1,0,0,0,1,0,0,1,0,1,0,9 손주인,5,김기태,-1
0,1,0,0,1,0,1,0,1,0,0,9 손주인,5,김기태,-1
0,1,0,0,1,0,0,1,0,1,0,9 손주인,5,백정현,5
1,0,0,0,0,1,0,1,0,1,0,9 손주인,5,장원삼,0
1,0,0,0,0,1,1,0,0,1,0,9 손주인,5,장원삼,0
0,1,0,0,1,0,1,0,1,0,0,9 손주인,5,조현근,-1
0,1,0,0,1,0,0,1,0,1,0,9 손주인,5,조현근,-1
0,0,1,0,1,0,0,1,0,1,0,9 손주인,5,임대한,-1
1,0,0,0,1,0,0,1,0,1,0,9 손주인,5,윤성환,5
0,1,0,1,0,0,0,1,0,1,0,9 손주인,5,윤성환,5
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,박근홍,2
1,0,0,0,1,0,1,0,1,0,0,9 손주인,5,켈리,-1
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,켈리,-1
