date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-06,넥센,4말,신재영,A,6 신성현,B,2-3,신성현/11492 : 삼진 아웃,1사  1:2
2016-04-07,넥센,2말,피어밴드,A,7 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사  3:0
2016-04-07,넥센,4말,피어밴드,A,7 신성현,B,2-2,투수 땅볼,"2사 1,2루 3:0"
2016-04-08,NC,1초,스튜어트,A,5 신성현,B,1-1,유격수 뜬공,"2사 1,2루 0:0"
2016-04-08,NC,4초,스튜어트,A,5 신성현,B,2-0,3루수 내야안타,무사  1:2
2016-04-08,NC,6초,스튜어트,A,5 신성현,B,2-1,2루수 땅볼,2사  1:4
2016-04-08,NC,8초,임창민,A,5 신성현,B,2-1,신성현/11492 : 삼진 아웃,"1사 1,2루 2:5"
2016-04-10,NC,2초,이태양,A,7 신성현,B,2-0,신성현/11492 : 삼진 아웃,무사  1:0
2016-04-10,NC,4초,이태양,A,7 신성현,B,1-3,3루수 희생번트,"무사 1,2루 1:1"
2016-04-10,NC,5초,김진성,A,7 신성현,B,2-0,신성현/11492 : 삼진 아웃,"2사 2,3루 2:1"
2016-04-10,NC,8초,박준영,A,7 신성현,B,2-2,신성현/11492 : 삼진 아웃,1사  2:1
2016-04-12,두산,9말,오현택,A,8 신성현,B,0-1,몸에 맞는 볼,무사  8:2
2016-04-13,두산,2말,노경은,A,8 신성현,B,0-1,우익수 뜬공,"1사 1,2루 5:0"
2016-04-13,두산,4말,노경은,A,8 신성현,B,1-0,좌익수 2루타,2사 1루 5:0
2016-04-13,두산,5말,오현택,A,8 신성현,B,2-2,1루수 뜬공,"2사 2,3루 5:2"
2016-04-13,두산,8말,김강률,A,8 신성현,B,2-2,중견수 안타,무사  7:2
2016-04-14,두산,3말,니퍼트,A,8 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사  13:0
2016-04-14,두산,5말,니퍼트,A,8 신성현,B,2-2,신성현/11492 : 삼진 아웃,1사  16:2
2016-04-15,LG,2말,이준형,A,7 신성현,B,2-3,볼넷,1사  6:1
2016-04-15,LG,5말,이준형,A,7 신성현,B,2-2,3루수 내야안타,무사  12:1
2016-04-15,LG,6말,정현욱,A,7 신성현,B,2-1,우익수 뜬공,2사 1루 14:2
2016-04-17,LG,2말,류제국,A,8 신성현,B,0-0,2루수 땅볼,1사 1루 1:0
2016-04-17,LG,5말,류제국,A,8 신성현,B,2-2,신성현/11492 : 삼진 아웃,무사  6:0
2016-04-19,롯데,2초,린드블럼,A,7 신성현,B,2-2,우익수 홈런,2사 1루 0:0
2016-04-19,롯데,4초,린드블럼,A,7 신성현,B,0-1,중견수 뜬공,1사  2:0
2016-04-19,롯데,7초,린드블럼,A,7 신성현,B,2-0,삼진,1사  2:1
2016-04-19,롯데,9초,박진형,A,7 신성현,B,2-3,유격수 땅볼,무사  3:2
2016-04-19,롯데,10초,윤길현,A,7 신성현,B,1-3,볼넷,2사 1루 3:3
2016-04-20,롯데,2초,레일리,A,7 신성현,B,0-0,중견수 안타,2사  0:3
2016-04-20,롯데,4초,레일리,A,7 신성현,B,2-2,좌익수 뜬공,2사 2루 0:4
2016-04-20,롯데,6초,레일리,A,7 신성현,B,2-2,신성현/11492 : 삼진 아웃,무사  3:9
2016-04-20,롯데,8초,이정민,A,7 신성현,B,0-2,우익수 안타,2사 2루 3:10
2016-04-21,롯데,2초,박세웅,A,8 신성현,B,0-2,좌익수 안타,무사  1:5
2016-04-21,롯데,4초,박세웅,A,8 신성현,B,1-3,볼넷,무사 1루 2:5
2016-04-21,롯데,5초,김성배,A,8 신성현,B,2-2,좌익수 안타,1사 1루 6:5
2016-04-21,롯데,7초,박진형,A,8 신성현,B,0-0,중견수 뜬공,2사 1루 7:5
2016-04-21,롯데,9초,정대현,A,8 신성현,B,2-0,신성현/11492 : 3루수 직선타 아웃,1사 만루 7:5
2016-04-22,두산,2초,유희관,A,5 신성현,B,2-2,좌익수 안타,1사  0:0
2016-04-22,두산,4초,유희관,A,5 신성현,B,0-0,중견수 안타,무사  0:0
2016-04-22,두산,6초,유희관,A,5 신성현,B,2-0,유격수 땅볼,무사  1:2
2016-04-22,두산,9초,오현택,A,5 신성현,B,1-1,좌익수 홈런,무사  1:8
2016-04-23,두산,1초,보우덴,A,3 신성현,B,2-2,2루수 뜬공,2사  0:0
2016-04-23,두산,3초,보우덴,A,3 신성현,B,0-1,좌익수 뜬공,2사 만루 0:3
2016-04-23,두산,5초,보우덴,A,3 신성현,B,1-2,유격수 뜬공,2사  2:3
2016-04-23,두산,8초,정재훈,A,3 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사  2:3
2016-04-24,두산,2초,장원준,A,5 신성현,B,2-2,2루수 뜬공,1사  0:3
2016-04-24,두산,4초,장원준,A,5 신성현,B,2-1,삼진,2사  0:3
2016-04-24,두산,7초,장원준,A,5 신성현,B,2-0,신성현/11492 : 삼진 아웃,무사  0:5
2016-04-24,두산,9초,이현승,A,5 신성현,B,2-2,좌익수 홈런,무사  0:5
2016-04-26,KIA,2말,양현종,A,5 신성현,B,1-3,볼넷,무사  0:1
2016-04-26,KIA,3말,양현종,A,5 신성현,B,2-1,2루수 뜬공,1사 만루 0:1
2016-04-26,KIA,5말,양현종,A,5 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사 1루 0:3
2016-04-26,KIA,8말,김윤동,A,5 신성현,B,2-0,우익수 뜬공,무사  2:3
2016-04-28,KIA,3말,헥터,A,8 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  2:0
2016-04-28,KIA,5말,헥터,A,8 신성현,B,2-1,2루수 땅볼,1사  2:0
2016-04-28,KIA,7말,헥터,A,8 신성현,B,2-0,신성현/11492 : 삼진 아웃,1사  2:2
2016-04-28,KIA,9말,홍건희,A,8 신성현,B,2-2,신성현/11492 : 삼진 아웃,2사 1루 2:2
2016-04-28,KIA,11말,한승혁,A,8 신성현,B,0-1,우익수 뜬공,1사 2루 2:2
2016-04-29,삼성,2말,장원삼,A,7 신성현,B,1-1,2루수 병살타,무사 1루 0:0
2016-04-29,삼성,4말,장원삼,A,7 신성현,B,2-3,신성현/11492 : 삼진 아웃,"2사 1,2루 3:0"
2016-04-30,삼성,3말,윤성환,A,9 신성현,B,2-2,신성현/11492 : 삼진 아웃,1사  2:0
2016-04-30,삼성,6말,윤성환,A,9 신성현,B,2-2,신성현/11492 : 삼진 아웃,무사 1루 4:0
2016-05-04,SK,9초,박희수,A,9 신성현,B,1-3,볼넷,무사  1:5
2016-05-05,SK,9초,신재웅,A,6 신성현,B,2-2,신성현/11492 : 삼진 아웃,2사 1루 6:19
2016-05-12,NC,8말,민태호,A,3 신성현,B,2-1,3루수 땅볼,무사  12:1
2016-05-13,KIA,8초,심동섭,A,2 신성현,B,2-2,좌익수 안타,"1사 2,3루 0:4"
2016-05-14,KIA,8초,헥터,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,2사  0:8
2016-05-15,KIA,8초,김광수,A,5 신성현,B,2-2,신성현/11492 : 삼진 아웃,2사 3루 6:7
2016-05-28,롯데,3말,박진형,A,8 신성현,B,2-3,신성현/11492 : 삼진 아웃,무사  2:0
2016-05-28,롯데,4말,박진형,A,8 신성현,B,2-2,유격수 땅볼,1사 1루 4:3
2016-05-31,SK,8말,박민호,A,4 신성현,B,2-1,유격수 땅볼,"2사 1,2루 3:8"
2016-06-01,SK,9말,박희수,A,7 신성현,B,0-0,우익수 뜬공,1사  7:2
2016-06-02,SK,6말,전유수,A,8 신성현,B,1-3,포수 번트 땅볼,"무사 1,2루 1:2"
2016-06-03,삼성,2초,장원삼,A,8 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  2:0
2016-06-03,삼성,4초,장원삼,A,8 신성현,B,0-1,유격수 땅볼,무사  2:0
2016-06-03,삼성,7초,장원삼,A,8 신성현,B,1-2,좌익수 홈런,무사  2:3
2016-06-03,삼성,9초,안지만,A,8 신성현,B,1-2,우익수 안타,1사 1루 3:3
2016-06-03,삼성,12초,심창민,A,8 신성현,B,2-3,신성현/11492 : 삼진 아웃,무사  3:3
2016-06-04,삼성,2초,윤성환,A,9 신성현,B,2-3,볼넷,1사  3:4
2016-06-04,삼성,4초,윤성환,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사  4:4
2016-06-04,삼성,6초,윤성환,A,9 신성현,B,2-2,신성현/11492 : 삼진 아웃,1사 1루 5:5
2016-06-04,삼성,8초,임대한,A,9 신성현,B,0-2,투수 희생번트,무사 1루 8:6
2016-06-05,삼성,2초,웹스터,A,9 신성현,B,1-0,3루수 땅볼,"2사 1,2루 0:0"
2016-06-05,삼성,4초,웹스터,A,9 신성현,B,1-3,3루수 땅볼,2사 1루 0:3
2016-06-05,삼성,6초,웹스터,A,9 신성현,B,2-2,1루수 땅볼,1사  3:4
2016-06-05,삼성,8초,안지만,A,9 신성현,B,0-0,포수 희생번트,"무사 1,2루 3:4"
2016-06-05,삼성,10초,심창민,A,9 신성현,B,0-1,몸에 맞는 볼,1사  4:4
2016-06-09,KIA,7말,이준영,A,9 신성현,B,1-1,유격수 땅볼,2사 만루 6:1
2016-06-28,넥센,9초,마정길,A,4 신성현,B,2-3,신성현/11492 : 삼진 아웃,무사  13:3
2016-06-29,넥센,8초,피어밴드,A,9 신성현,B,2-3,신성현/11492 : 삼진 아웃,무사 1루 1:7
2016-07-02,두산,2말,유희관,A,5 신성현,B,0-0,중견수 안타,무사 1루 1:0
2016-07-02,두산,4말,유희관,A,5 신성현,B,0-3,볼넷,1사 3루 1:1
2016-07-02,두산,6말,유희관,A,5 신성현,B,1-2,우익수 뜬공,2사 1루 2:1
2016-07-22,롯데,9초,박시영,A,3 신성현,B,1-3,우익수 홈런,무사  1:10
2016-07-23,롯데,8초,윤길현,A,5 신성현,B,1-1,우익수 뜬공,1사  4:6
2016-07-23,롯데,9초,손승락,A,5 신성현,B,0-1,좌익수 안타,2사 3루 5:6
2016-07-24,롯데,5초,박시영,A,6 신성현,B,1-1,유격수 땅볼,무사 1루 6:1
2016-07-24,롯데,7초,이정민,A,6 신성현,B,1-1,중견수 안타,무사  8:1
2016-07-24,롯데,9초,홍성민,A,6 신성현,B,2-3,볼넷,1사 1루 8:1
2016-07-26,SK,2말,켈리,A,8 신성현,B,1-3,좌익수 안타,1사 1루 3:1
2016-07-26,SK,5말,켈리,A,8 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  3:1
2016-07-26,SK,7말,켈리,A,8 신성현,B,1-1,중견수 안타,무사  8:2
2016-07-26,SK,9말,서진용,A,8 신성현,B,1-3,좌익수 홈런,무사 1루 9:2
2016-07-27,SK,2말,라라,A,7 신성현,B,0-2,좌익수 안타,1사  0:1
2016-07-27,SK,4말,라라,A,7 신성현,B,2-3,볼넷,1사  0:2
2016-07-27,SK,5말,문승원,A,7 신성현,B,2-3,신성현/11492 : 삼진 아웃,"2사 1,2루 0:5"
2016-07-28,SK,5말,박정배,A,4 신성현,B,1-1,좌익수 뜬공,2사  1:12
2016-07-28,SK,8말,서진용,A,4 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사 1루 6:12
2016-07-29,두산,2초,안규영,A,8 신성현,B,1-3,볼넷,무사  3:0
2016-07-29,두산,4초,안규영,A,8 신성현,B,1-3,볼넷,1사 1루 3:1
2016-07-29,두산,6초,윤명준,A,8 신성현,B,2-3,유격수 뜬공,2사 3루 3:6
2016-07-29,두산,8초,이현승,A,8 신성현,B,2-2,우익수 뜬공,1사 2루 6:8
2016-07-29,두산,10초,김성배,A,8 신성현,B,2-2,유격수 뜬공,1사  8:8
2016-07-30,두산,1초,장원준,A,7 신성현,B,2-1,투수 땅볼,"2사 1,3루 2:0"
2016-07-31,두산,6초,보우덴,A,3 신성현,B,2-2,중견수 2루타,"2사 1,2루 0:8"
2016-07-31,두산,8초,윤명준,A,3 신성현,B,2-2,삼진,2사 3루 3:10
2016-08-06,NC,8말,김선규,A,3 신성현,B,2-3,신성현/11492 : 삼진 아웃,2사  11:2
2016-08-10,삼성,7말,장필준,A,3 신성현,B,2-2,신성현/11492 : 삼진 아웃,2사  8:4
2016-08-10,삼성,9말,백정현,A,3 신성현,B,2-2,우익수 2루타,"1사 1,2루 16:4"
2016-08-11,롯데,7초,홍성민,A,3 신성현,B,2-2,삼진,2사 2루 3:2
2016-08-12,롯데,8초,윤길현,A,3 신성현,B,0-1,2루수 땅볼,1사  3:3
2016-08-30,두산,1초,유희관,A,3 신성현,B,2-1,신성현/11492 : 삼진 아웃,"무사 1,2루 0:0"
2016-08-30,두산,3초,유희관,A,3 신성현,B,1-1,중견수 뜬공,1사  2:4
2016-09-01,LG,7말,류제국,A,8 신성현,B,2-3,볼넷,2사  6:2
2016-09-03,넥센,3초,금민철,A,5 신성현,B,1-0,유격수 내야안타,"무사 1,3루 3:1"
2016-09-03,넥센,4초,금민철,A,5 신성현,B,0-0,2루수 뜬공,1사 1루 6:1
2016-09-03,넥센,6초,마정길,A,5 신성현,B,2-1,좌익수 안타,1사 1루 6:6
2016-09-04,넥센,9초,오주원,A,9 신성현,B,1-2,유격수 내야안타,2사 1루 4:7
2016-09-06,NC,9초,임창민,A,7 신성현,B,1-2,중견수 홈런,2사  5:6
2016-09-07,NC,2초,최금강,A,7 신성현,B,2-2,신성현/11492 : 삼진 아웃,2사  0:0
2016-09-07,NC,5초,최금강,A,7 신성현,B,2-3,2루수 뜬공,1사  0:0
2016-09-08,kt,2말,로위,A,7 신성현,B,0-0,투수 희생번트,"무사 1,2루 1:0"
2016-09-08,kt,5말,로위,A,7 신성현,B,2-0,유격수 땅볼,무사  1:0
2016-09-08,kt,7말,장시환,A,7 신성현,B,2-0,신성현/11492 : 삼진 아웃,무사  2:0
2016-09-08,kt,9말,고영표,A,7 신성현,B,2-3,몸에 맞는 볼,"무사 2,3루 3:0"
2016-09-09,kt,2말,주권,A,7 신성현,B,1-1,좌익수 홈런,1사  0:0
2016-09-09,kt,4말,주권,A,7 신성현,B,0-1,중견수 안타,1사 1루 1:1
2016-09-09,kt,6말,주권,A,7 신성현,B,2-2,우익수 뜬공,1사  1:1
2016-09-09,kt,9말,장시환,A,7 신성현,B,1-0,좌익수 안타,무사  1:1
2016-09-10,SK,2말,김광현,A,5 신성현,B,1-1,좌익수 안타,무사 1루 0:0
2016-09-10,SK,3말,김광현,A,5 신성현,B,0-1,3루수 땅볼 실책[실책포함],1사 만루 0:2
2016-09-10,SK,4말,문승원,A,5 신성현,B,2-2,신성현/11492 : 삼진 아웃,무사 만루 0:7
2016-09-10,SK,5말,문승원,A,5 신성현,B,2-2,유격수 땅볼,1사  0:12
2016-09-10,SK,7말,임준혁,A,5 신성현,B,2-1,1루수 인필드 뜬공,"무사 1,2루 0:13"
2016-09-11,SK,2말,켈리,A,5 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  2:1
2016-09-13,삼성,6초,장원삼,A,7 신성현,B,0-1,중견수 뜬공,2사 2루 1:3
2016-09-14,삼성,8초,박근홍,A,6 신성현,B,2-3,신성현/11492 : 삼진 아웃,1사  6:8
2016-09-16,롯데,4말,레일리,A,2 신성현,B,2-1,몸에 맞는 볼,"1사 1,3루 7:3"
2016-09-19,KIA,8말,최영필,A,8 신성현,B,2-2,신성현/11492 : 삼진 아웃,1사  4:1
2016-09-20,LG,9말,전인환,A,6 신성현,B,1-0,좌익수 안타,1사  11:3
2016-09-22,NC,7말,임창민,A,8 신성현,B,1-3,볼넷,무사  5:2
2016-09-24,LG,2초,류제국,A,8 신성현,B,2-1,3루수 땅볼,1사  1:0
2016-09-24,LG,5초,류제국,A,8 신성현,B,1-2,몸에 맞는 볼,무사  1:0
2016-09-24,LG,6초,우규민,A,8 신성현,B,2-3,2루수 인필드 뜬공,1사 만루 2:3
2016-09-24,LG,7초,윤지웅,A,8 신성현,B,2-3,좌익수 안타,2사  9:4
2016-09-24,LG,8초,이준형,A,8 신성현,B,2-2,신성현/11492 : 삼진 아웃,"1사 2,3루 12:4"
2016-09-25,SK,2초,윤희상,A,7 신성현,B,2-2,3루수 병살타,1사 1루 0:4
2016-09-25,SK,4초,윤희상,A,7 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사 1루 2:6
2016-09-25,SK,7초,김광현,A,7 신성현,B,2-1,유격수 땅볼,1사  2:6
2016-09-27,두산,2말,니퍼트,A,9 신성현,B,2-2,신성현/11492 : 삼진 아웃,"2사 1,3루 4:1"
2016-09-30,NC,2초,최금강,A,8 신성현,B,0-0,우익수 안타,무사 1루 2:0
2016-09-30,NC,3초,최금강,A,8 신성현,B,2-3,신성현/11492 : 삼진 아웃,"1사 1,3루 4:0"
2016-09-30,NC,4초,배재환,A,8 신성현,B,2-3,3루수 땅볼,"2사 1,2루 7:0"
2016-09-30,NC,7초,민태호,A,8 신성현,B,2-1,2루수 땅볼,2사  7:0
2016-10-03,두산,9초,박성민,A,5 신성현,B,2-1,신성현/11492 : 삼진 아웃,"무사 1,3루 13:5"
2016-10-05,kt,9초,피어밴드,A,6 신성현,B,0-0,유격수 2루타,무사 1루 7:2
2016-10-08,KIA,8말,최영필,A,8 신성현,B,0-2,중견수 안타,"2사 1,3루 5:2"
2016-10-08,KIA,10말,전상현,A,8 신성현,B,2-3,볼넷,1사  5:5
2015-05-30,롯데,7초,레일리,A,7 신성현,B,2-1,신성현/11492 : 삼진 아웃,2사 1루 1:2
2015-05-30,롯데,9초,이성민,A,7 신성현,B,1-0,투수 땅볼,1사  4:2
2015-05-31,롯데,8초,홍성민,A,7 신성현,B,0-1,유격수 땅볼,1사  3:7
2015-06-04,넥센,6초,피어밴드,A,2 신성현,B,2-2,유격수 땅볼,무사  2:13
2015-06-04,넥센,8초,이상민,A,2 신성현,B,1-2,중견수 안타,2사  2:14
2015-06-05,kt,2말,엄상백,A,9 신성현,B,1-2,좌익수 2루타,1사  1:4
2015-06-05,kt,4말,조무근,A,9 신성현,B,1-2,중견수 뜬공,무사 1루 1:6
2015-06-05,kt,6말,안상빈,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,2사 2루 2:6
2015-06-06,kt,2말,어윈,A,8 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  3:3
2015-06-06,kt,4말,어윈,A,8 신성현,B,2-2,우익수 파울 뜬공,1사  3:3
2015-06-06,kt,6말,고영표,A,8 신성현,B,1-1,좌익수 안타,"무사 1,2루 4:3"
2015-06-06,kt,8말,이창재,A,8 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  4:6
2015-06-07,kt,2말,정성곤,A,7 신성현,B,2-3,유격수 뜬공,1사  2:0
