date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-21,한화,5말,이태양,A,5 오재일,B,1-0,중견수 뜬공,1사  5:5
2017-07-21,한화,7말,권혁,A,5 오재일,B,1-2,유격수 땅볼,무사  6:8
2017-07-22,한화,1말,김범수,A,6 오재일,B,2-3,1루수 땅볼,2사 1루 0:2
2017-07-22,한화,4말,김범수,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사 1루 0:2
2017-07-22,한화,4말,김범수,A,6 오재일,B,1-3,볼넷,"2사 1,2루 0:8"
2017-07-22,한화,6말,이충호,A,6 오재일,B,0-2,중견수 안타,1사 1루 0:10
2017-07-22,한화,8말,박상원,A,6 오재일,B,2-1,삼진,무사  1:14
2017-07-23,한화,2말,비야누에바,A,5 오재일,B,1-0,1루수 땅볼,무사  1:0
2017-07-23,한화,4말,비야누에바,A,5 오재일,B,2-3,투수 땅볼,1사  2:1
2017-07-23,한화,6말,비야누에바,A,5 오재일,B,1-1,1루수 땅볼,2사 3루 4:1
2017-07-23,한화,8말,권혁,A,5 오재일,B,2-3,중견수 안타,무사  7:5
2017-07-23,한화,9말,정우람,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 만루 7:7
2017-07-25,kt,2초,고영표,A,5 오재일,B,2-1,중견수 안타,1사  0:0
2017-07-25,kt,3초,고영표,A,5 오재일,B,0-0,중견수 뜬공,"2사 1,2루 2:0"
2017-07-25,kt,5초,고영표,A,5 오재일,B,2-2,삼진,"2사 1,2루 2:3"
2017-07-25,kt,7초,엄상백,A,5 오재일,B,0-1,중견수 홈런,2사  2:3
2017-07-25,kt,9초,조무근,A,5 오재일,B,0-2,중견수 안타,무사 2루 4:3
2017-07-26,kt,2초,정성곤,A,6 오재일,B,0-0,좌익수 뜬공,1사  0:0
2017-07-26,kt,4초,정성곤,A,6 오재일,B,1-1,좌익수 뜬공,무사  2:0
2017-07-26,kt,5초,주권,A,6 오재일,B,1-0,2루수 땅볼,1사 2루 5:2
2017-07-26,kt,7초,주권,A,6 오재일,B,2-2,중견수 안타,2사 3루 5:2
2017-07-26,kt,9초,조무근,A,6 오재일,B,1-1,좌익수 뜬공,2사 3루 7:3
2017-07-27,kt,2초,로치,A,5 오재일,B,0-1,유격수 병살타,무사 1루 0:0
2017-07-27,kt,4초,로치,A,5 오재일,B,2-0,1루수 땅볼,"1사 1,3루 0:1"
2017-07-27,kt,6초,로치,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 1루 1:1
2017-07-27,kt,7초,이상화,A,5 오재일,B,2-3,중견수 뜬공,2사 1루 5:1
2017-07-28,KIA,6말,팻딘,A,8 오재일,B,0-1,중견수 뜬공,1사 만루 2:1
2017-07-29,KIA,1말,헥터,A,5 오재일,B,2-3,2루수 땅볼,"2사 1,2루 0:0"
2017-07-29,KIA,4말,헥터,A,5 오재일,B,0-1,1루수 땅볼,무사  2:0
2017-07-29,KIA,5말,헥터,A,5 오재일,B,0-0,투수 땅볼,"2사 1,3루 2:1"
2017-07-29,KIA,8말,임기준,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사  2:1
2017-07-30,KIA,1말,임기영,A,5 오재일,B,2-2,오재일/10400 : 2루수 직선타 아웃,"1사 2,3루 0:1"
2017-07-30,KIA,3말,임기영,A,5 오재일,B,2-2,우익수 홈런,1사 1루 1:3
2017-07-30,KIA,5말,임기영,A,5 오재일,B,1-0,중견수 희생플라이,"1사 1,3루 1:5"
2017-07-30,KIA,8말,김명찬,A,5 오재일,B,2-3,볼넷,무사  3:6
2017-08-01,삼성,2초,윤성환,A,7 오재일,B,2-2,중견수 뜬공,무사  2:0
2017-08-01,삼성,3초,윤성환,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사  5:2
2017-08-01,삼성,5초,권오준,A,7 오재일,B,0-1,좌익수 뜬공,무사 1루 6:2
2017-08-01,삼성,6초,임대한,A,7 오재일,B,2-3,포수 파울 뜬공,1사  12:2
2017-08-01,삼성,8초,김동호,A,7 오재일,B,1-0,투수 땅볼,"2사 1,3루 12:4"
2017-08-02,삼성,1초,정인욱,A,8 오재일,B,0-0,2루수 땅볼,2사 만루 2:0
2017-08-02,삼성,4초,정인욱,A,8 오재일,B,2-2,중견수 뜬공,1사 1루 2:1
2017-08-02,삼성,7초,최충연,A,8 오재일,B,1-0,좌익수 안타,무사  2:2
2017-08-06,LG,2초,김대현,A,8 오재일,B,2-2,중견수 2루타,"2사 1,2루 0:0"
2017-08-06,LG,4초,김대현,A,8 오재일,B,0-2,3루수 파울 뜬공,1사  4:2
2017-08-06,LG,5초,여건욱,A,8 오재일,B,2-0,삼진,"2사 1,2루 7:2"
2017-08-06,LG,7초,신정락,A,8 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사  7:3
2017-08-06,LG,9초,정찬헌,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사 1루 10:3
2017-08-08,한화,8말,박상원,A,1 오재일,B,1-1,좌익수 뜬공,2사  1:8
2017-08-11,넥센,1초,브리검,A,6 오재일,B,0-2,유격수 병살타,"1사 1,3루 2:0"
2017-08-11,넥센,4초,브리검,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사  2:3
2017-08-11,넥센,6초,브리검,A,6 오재일,B,1-0,우익수 안타,"2사 1,2루 2:3"
2017-08-11,넥센,8초,김상수,A,6 오재일,B,2-1,중견수 뜬공,"1사 1,2루 3:6"
2017-08-12,NC,2말,해커,A,8 오재일,B,2-2,포수 파울 뜬공,2사  0:0
2017-08-12,NC,5말,해커,A,8 오재일,B,1-1,2루수 땅볼,무사  0:1
2017-08-15,롯데,7초,배장호,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  1:7
2017-08-15,롯데,9초,윤길현,A,5 오재일,B,0-1,우익수 안타,"1사 1,3루 1:8"
2017-08-16,롯데,2초,린드블럼,A,8 오재일,B,2-1,우익수 뜬공,2사  0:0
2017-08-16,롯데,5초,린드블럼,A,8 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  1:1
2017-08-16,롯데,7초,린드블럼,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  2:3
2017-08-19,kt,2초,주권,A,7 오재일,B,1-0,우익수 홈런,무사 1루 1:0
2017-08-19,kt,3초,김사율,A,7 오재일,B,1-0,우익수 뜬공,무사 1루 6:0
2017-08-19,kt,4초,홍성용,A,7 오재일,B,0-0,우익수 안타,2사 1루 9:0
2017-08-19,kt,6초,이종혁,A,7 오재일,B,2-3,볼넷,2사 2루 9:0
2017-08-19,kt,8초,류희운,A,7 오재일,B,0-1,우익수 안타,2사  10:3
2017-08-20,kt,2초,고영표,A,5 오재일,B,2-0,좌익수 안타,무사  1:2
2017-08-20,kt,3초,고영표,A,5 오재일,B,2-3,볼넷,"2사 2,3루 1:2"
2017-08-20,kt,5초,고영표,A,5 오재일,B,2-3,좌익수 뜬공,"2사 2,3루 1:2"
2017-08-22,SK,2초,박종훈,A,7 오재일,B,1-3,볼넷,2사 2루 0:3
2017-08-22,SK,4초,박종훈,A,7 오재일,B,0-1,몸에 맞는 볼,2사 1루 1:4
2017-08-22,SK,6초,문광은,A,7 오재일,B,2-2,삼진,2사  2:6
2017-08-22,SK,8초,박정배,A,7 오재일,B,0-0,3루수 희생번트,무사 1루 5:6
2017-08-22,SK,9초,백인식,A,7 오재일,B,1-1,투수 땅볼,1사  9:6
2017-08-23,SK,7초,임준혁,A,9 오재일,B,2-2,우익수 안타,2사 1루 2:1
2017-08-24,넥센,7말,김상수,A,2 오재일,B,2-2,우익수 홈런,"1사 1,2루 5:2"
2017-08-25,넥센,2말,최원태,A,7 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  2:0
2017-08-25,넥센,4말,최원태,A,7 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  2:1
2017-08-25,넥센,6말,오주원,A,7 오재일,B,2-2,유격수 뜬공,무사  2:1
2017-08-25,넥센,8말,김상수,A,7 오재일,B,2-1,좌익수 홈런,무사  3:2
2017-08-26,LG,2말,류제국,A,8 오재일,B,2-3,볼넷,2사  1:0
2017-08-26,LG,4말,류제국,A,8 오재일,B,2-3,2루수 내야안타,무사  2:2
2017-08-26,LG,6말,진해수,A,8 오재일,B,0-0,유격수 뜬공,1사  2:4
2017-08-26,LG,8말,최성훈,A,8 오재일,B,2-3,몸에 맞는 볼,2사  4:5
2017-08-27,LG,6말,허프,A,2 오재일,B,2-1,좌익수 안타,2사 1루 1:0
2017-08-29,롯데,2말,레일리,A,7 오재일,B,1-1,3루수 땅볼,무사  1:1
2017-08-29,롯데,3말,레일리,A,7 오재일,B,2-2,1루수 땅볼,2사 2루 1:4
2017-08-29,롯데,6말,레일리,A,7 오재일,B,2-3,2루수 땅볼,무사  3:4
2017-08-29,롯데,7말,조정훈,A,7 오재일,B,2-2,2루수 땅볼,"2사 2,3루 5:6"
2017-08-30,롯데,8말,조정훈,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 3루 5:1
2017-08-31,KIA,2초,팻딘,A,8 오재일,B,2-3,우익수 안타,"1사 2,3루 1:0"
2017-08-31,KIA,4초,팻딘,A,8 오재일,B,2-0,우익수 안타,무사  3:3
2017-08-31,KIA,6초,팻딘,A,8 오재일,B,1-0,좌익수 2루타,2사  3:7
2017-08-31,KIA,8초,고효준,A,8 오재일,B,0-0,중견수 뜬공,1사  4:9
2017-09-01,KIA,1초,정용운,A,7 오재일,B,2-2,오재일/10400 : 삼진 아웃,"2사 1,2루 2:0"
2017-09-01,KIA,4초,홍건희,A,7 오재일,B,2-0,오재일/10400 : 삼진 아웃,무사  3:4
2017-09-01,KIA,6초,고효준,A,7 오재일,B,1-2,중견수 안타,2사 1루 3:4
2017-09-01,KIA,8초,김윤동,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,"1사 1,2루 3:5"
2017-09-03,삼성,1말,우규민,A,5 오재일,B,2-2,우익수 뜬공,2사 1루 0:1
2017-09-03,삼성,3말,우규민,A,5 오재일,B,1-1,우익수 뜬공,1사 1루 1:1
2017-09-03,삼성,5말,우규민,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,무사  1:2
2017-09-03,삼성,6말,박근홍,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 만루 1:4
2017-09-03,삼성,8말,김시현,A,5 오재일,B,2-2,좌익수 뜬공,1사 1루 1:7
2017-09-05,한화,2초,오간도,A,7 오재일,B,2-0,2루수 땅볼,1사  0:0
2017-09-05,한화,4초,오간도,A,7 오재일,B,2-2,좌익수 뜬공,무사  3:4
2017-09-05,한화,6초,오간도,A,7 오재일,B,0-2,2루수 뜬공,2사 1루 3:6
2017-09-06,한화,2초,비야누에바,A,6 오재일,B,2-3,좌익수 뜬공,무사 1루 1:0
2017-09-06,한화,3초,비야누에바,A,6 오재일,B,0-0,우익수 안타,1사  4:1
2017-09-06,한화,6초,장민재,A,6 오재일,B,0-1,우익수 홈런,무사  5:6
2017-09-06,한화,7초,박정진,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 2루 6:9
2017-09-06,한화,8초,서균,A,6 오재일,B,0-2,중견수 안타,1사 1루 11:9
2017-09-07,kt,2말,류희운,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사 1루 1:0
2017-09-07,kt,4말,류희운,A,6 오재일,B,1-2,우익수 2루타,무사 1루 1:0
2017-09-07,kt,6말,이종혁,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사  2:2
2017-09-07,kt,8말,엄상백,A,6 오재일,B,2-1,3루수 파울 뜬공,무사 1루 3:2
2017-09-07,kt,10말,김사율,A,6 오재일,B,0-0,우익수 안타,2사  7:3
2017-09-08,kt,2말,피어밴드,A,5 오재일,B,2-3,볼넷,무사  0:0
2017-09-08,kt,4말,피어밴드,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  1:0
2017-09-08,kt,6말,피어밴드,A,5 오재일,B,2-3,중견수 안타,1사  1:0
2017-09-08,kt,8말,엄상백,A,5 오재일,B,0-0,우익수 2루타,무사  2:1
2017-09-09,LG,1초,임찬규,A,5 오재일,B,1-1,중견수 2루타,2사 2루 1:0
2017-09-09,LG,3초,임찬규,A,5 오재일,B,2-1,3루수 파울 뜬공,"1사 1,3루 3:1"
2017-09-09,LG,5초,임찬규,A,5 오재일,B,0-0,2루수 땅볼,2사  3:3
2017-09-09,LG,8초,진해수,A,5 오재일,B,0-0,중견수 안타,무사  3:4
2017-09-10,LG,2초,차우찬,A,5 오재일,B,0-0,중견수 뜬공,무사 1루 0:1
2017-09-10,LG,3초,차우찬,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 2루 3:1
2017-09-10,LG,6초,차우찬,A,5 오재일,B,1-1,좌익수 뜬공,1사  3:1
2017-09-10,LG,8초,정찬헌,A,5 오재일,B,0-2,우익수 안타,1사 1루 3:1
2017-09-12,NC,2초,이재학,A,5 오재일,B,1-3,볼넷,무사  0:1
2017-09-12,NC,4초,이재학,A,5 오재일,B,2-2,중견수 안타,"무사 2,3루 0:8"
2017-09-12,NC,5초,김진성,A,5 오재일,B,2-2,우익수 홈런,1사 1루 6:11
2017-09-12,NC,7초,이민호,A,5 오재일,B,2-2,중견수 안타,1사 1루 8:13
2017-09-12,NC,8초,임창민,A,5 오재일,B,2-2,우익수 홈런,"1사 1,2루 11:13"
2017-09-13,NC,1초,장현식,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,"2사 1,3루 0:0"
2017-09-13,NC,3초,장현식,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사 2루 3:0
2017-09-13,NC,4초,정수민,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  10:0
2017-09-13,NC,7초,정수민,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,무사  10:1
2017-09-13,NC,8초,민태호,A,5 오재일,B,0-1,2루수 땅볼,무사 1루 13:2
2017-09-14,SK,2말,박종훈,A,5 오재일,B,1-2,유격수 땅볼,무사  2:0
2017-09-14,SK,4말,박종훈,A,5 오재일,B,0-0,우익수 홈런,2사  2:0
2017-09-14,SK,6말,박종훈,A,5 오재일,B,2-1,우익수 2루타,2사 2루 3:1
2017-09-14,SK,8말,서진용,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  4:3
2017-09-14,SK,9말,박정배,A,5 오재일,B,1-0,우익수 홈런,1사 2루 8:4
2017-09-15,SK,2말,다이아몬드,A,5 오재일,B,0-0,3루수 뜬공,1사  0:0
2017-09-15,SK,5말,다이아몬드,A,5 오재일,B,0-1,오재일/10400 : 유격수 직선타 아웃,1사  0:0
2017-09-15,SK,8말,다이아몬드,A,5 오재일,B,2-2,우익수 2루타,무사 1루 5:0
2017-09-16,삼성,1초,황수범,A,5 오재일,B,2-3,우익수 홈런,"1사 1,2루 1:0"
2017-09-16,삼성,2초,황수범,A,5 오재일,B,2-3,볼넷,2사 1루 6:2
2017-09-16,삼성,4초,장원삼,A,5 오재일,B,1-0,좌익수 뜬공,2사  6:2
2017-09-16,삼성,6초,장원삼,A,5 오재일,B,2-3,중견수 안타,2사 3루 6:2
2017-09-16,삼성,8초,이승현,A,5 오재일,B,0-0,우익수 홈런,1사  8:2
2017-09-17,삼성,1초,정인욱,A,5 오재일,B,2-1,좌익수 뜬공,무사  4:0
2017-09-17,삼성,2초,박근홍,A,5 오재일,B,2-3,볼넷,1사 1루 8:0
2017-09-17,삼성,3초,김시현,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,1사  14:1
2017-09-17,삼성,5초,김시현,A,5 오재일,B,0-0,우익수 홈런,무사  17:3
2017-09-17,삼성,7초,장필준,A,5 오재일,B,1-3,볼넷,무사 1루 19:5
2017-09-19,롯데,1초,김원중,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,"1사 1,3루 1:0"
2017-09-19,롯데,4초,김원중,A,5 오재일,B,0-0,우익수 홈런,무사  1:1
2017-09-19,롯데,5초,이명우,A,5 오재일,B,1-1,좌익수 안타,2사  4:1
2017-09-19,롯데,7초,박시영,A,5 오재일,B,1-1,1루수 내야안타,무사  8:1
2017-09-19,롯데,9초,김유영,A,5 오재일,B,1-2,좌익수 뜬공,2사  8:2
2017-09-20,NC,1초,장현식,A,3 오재일,B,1-1,1루수 땅볼,2사  0:0
2017-09-20,NC,4초,장현식,A,3 오재일,B,1-2,우익수 안타,1사  0:1
2017-09-20,NC,6초,장현식,A,3 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사 1루 0:2
2017-09-20,NC,8초,김진성,A,3 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  2:2
2017-09-22,KIA,2초,헥터,A,5 오재일,B,1-3,볼넷,1사  0:0
2017-09-22,KIA,4초,헥터,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  2:0
2017-09-22,KIA,5초,헥터,A,5 오재일,B,1-0,3루수 뜬공,"무사 2,3루 5:0"
2017-09-22,KIA,7초,고효준,A,5 오재일,B,2-1,1루수 땅볼,"1사 2,3루 5:0"
2017-09-22,KIA,9초,정용운,A,5 오재일,B,0-0,2루수 뜬공,1사 1루 6:0
2017-09-24,kt,2말,로치,A,5 오재일,B,2-1,유격수 땅볼,무사  0:0
2017-09-24,kt,4말,로치,A,5 오재일,B,1-3,볼넷,무사 1루 2:0
2017-09-24,kt,5말,로치,A,5 오재일,B,0-2,중견수 안타,1사 3루 3:4
2017-09-24,kt,7말,주권,A,5 오재일,B,0-0,우익수 뜬공,1사 1루 4:5
2017-09-27,kt,1초,류희운,A,5 오재일,B,2-3,좌익수 뜬공,"2사 1,3루 0:0"
2017-09-27,kt,4초,류희운,A,5 오재일,B,2-2,중견수 뜬공,1사 1루 0:3
2017-09-27,kt,5초,류희운,A,5 오재일,B,2-3,볼넷,2사 만루 0:3
2017-09-27,kt,8초,주권,A,5 오재일,B,2-3,좌익수 뜬공,무사 1루 1:3
2017-09-29,LG,2초,소사,A,5 오재일,B,1-0,좌익수 뜬공,1사  0:0
2017-09-29,LG,4초,소사,A,5 오재일,B,1-3,볼넷,"2사 1,2루 0:0"
2017-09-29,LG,6초,소사,A,5 오재일,B,1-2,2루수 땅볼,무사  3:1
2017-09-29,LG,7초,소사,A,5 오재일,B,2-1,우익수 2루타,"2사 1,2루 3:1"
2017-09-29,LG,9초,정찬헌,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,"2사 1,2루 5:3"
2017-10-01,한화,2초,배영수,A,5 오재일,B,2-2,유격수 땅볼,무사  1:0
2017-10-01,한화,4초,배영수,A,5 오재일,B,0-3,볼넷,1사 1루 1:0
2017-10-01,한화,5초,배영수,A,5 오재일,B,2-3,우익수 안타,2사 1루 3:0
2017-10-01,한화,7초,심수창,A,5 오재일,B,2-2,2루수 땅볼,1사  4:2
2017-10-01,한화,9초,심수창,A,5 오재일,B,1-1,우익수 홈런,1사 1루 4:3
2017-10-03,SK,1말,문승원,A,5 오재일,B,2-3,중견수 뜬공,"2사 2,3루 0:0"
2017-10-03,SK,3말,문승원,A,5 오재일,B,2-3,볼넷,2사 2루 0:1
2017-10-03,SK,5말,윤희상,A,5 오재일,B,2-1,1루수 땅볼,2사  0:2
2017-10-03,SK,8말,백인식,A,5 오재일,B,1-1,중견수 뜬공,1사  3:2
2017-10-17,NC,2말,장현식,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  0:0
2017-10-17,NC,4말,장현식,A,5 오재일,B,1-3,볼넷,"무사 2,3루 2:1"
2017-10-17,NC,5말,맨쉽,A,5 오재일,B,2-2,우익수 안타,2사 3루 6:4
2017-10-17,NC,8말,구창모,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  13:5
2017-10-18,NC,2말,이재학,A,5 오재일,B,2-3,우익수 안타,무사  3:1
2017-10-18,NC,3말,이재학,A,5 오재일,B,2-0,유격수 땅볼,2사  4:4
2017-10-18,NC,6말,구창모,A,5 오재일,B,2-3,볼넷,무사 1루 6:4
2017-10-18,NC,6말,임정호,A,5 오재일,B,2-3,2루수 땅볼 실책[실책포함],2사  6:12
2017-10-18,NC,7말,정수민,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,"2사 1,2루 7:15"
2017-10-20,NC,2초,해커,A,5 오재일,B,0-0,오재일/10400 : 1루수 직선타 아웃,무사  0:0
2017-10-20,NC,3초,해커,A,5 오재일,B,0-0,우익수 홈런,1사  5:2
2017-10-20,NC,4초,구창모,A,5 오재일,B,0-0,우익수 안타,2사 2루 6:3
2017-10-20,NC,6초,임정호,A,5 오재일,B,2-3,볼넷,"무사 2,3루 8:3"
2017-10-20,NC,7초,김진성,A,5 오재일,B,2-1,우익수 안타,무사  14:3
2017-10-21,NC,1초,정수민,A,5 오재일,B,1-3,볼넷,"2사 1,3루 0:0"
2017-10-21,NC,3초,정수민,A,5 오재일,B,0-0,우익수 홈런,"2사 1,3루 0:1"
2017-10-21,NC,5초,이민호,A,5 오재일,B,1-3,볼넷,무사  4:1
2017-10-21,NC,6초,이민호,A,5 오재일,B,0-2,우익수 홈런,"2사 1,2루 4:4"
2017-10-21,NC,8초,김진성,A,5 오재일,B,0-0,중견수 홈런,1사 1루 8:5
2017-10-21,NC,9초,임창민,A,5 오재일,B,0-0,우익수 홈런,2사  13:5
2017-10-25,KIA,2초,헥터,A,5 오재일,B,2-1,1루수 땅볼,무사  0:0
2017-10-25,KIA,4초,헥터,A,5 오재일,B,0-3,볼넷,1사 1루 0:0
2017-10-25,KIA,5초,헥터,A,5 오재일,B,2-1,우익수 홈런,1사  4:0
2017-10-25,KIA,7초,심동섭,A,5 오재일,B,2-3,삼진,2사 2루 5:3
2017-10-26,KIA,2초,양현종,A,5 오재일,B,1-1,좌익수 뜬공,무사  0:0
2017-10-26,KIA,5초,양현종,A,5 오재일,B,0-0,우익수 안타,무사  0:0
2017-10-26,KIA,7초,양현종,A,5 오재일,B,0-0,좌익수 안타,무사  0:0
2017-10-26,KIA,9초,양현종,A,5 오재일,B,0-0,중견수 뜬공,1사 1루 0:1
2017-10-28,KIA,2말,팻딘,A,5 오재일,B,0-0,우익수 뜬공,무사  0:0
2017-10-28,KIA,4말,팻딘,A,5 오재일,B,0-1,1루수 땅볼,무사 2루 3:0
2017-10-28,KIA,6말,팻딘,A,5 오재일,B,2-2,우익수 뜬공,2사 1루 4:1
2017-10-28,KIA,8말,심동섭,A,5 오재일,B,2-1,포수 파울 뜬공,"1사 1,3루 4:3"
2017-10-29,KIA,2말,임기영,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  2:0
2017-10-29,KIA,4말,임기영,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  2:0
2017-10-29,KIA,6말,임기영,A,5 오재일,B,1-1,우익수 안타[실책포함],2사  2:0
2017-10-29,KIA,8말,고효준,A,5 오재일,B,1-2,우익수 뜬공,무사 1루 4:0
2017-10-29,KIA,9말,김세현,A,5 오재일,B,0-1,중견수 뜬공,"2사 1,2루 5:1"
2017-10-30,KIA,2말,헥터,A,5 오재일,B,0-1,중견수 2루타,무사  0:0
2017-10-30,KIA,4말,헥터,A,5 오재일,B,2-3,볼넷,1사  5:0
2017-10-30,KIA,6말,헥터,A,5 오재일,B,2-3,볼넷,1사  7:0
2017-10-30,KIA,7말,심동섭,A,5 오재일,B,2-3,우익수 안타,1사 만루 7:2
2017-10-30,KIA,9말,양현종,A,5 오재일,B,2-0,좌익수 뜬공,무사 1루 7:6
2016-04-07,NC,2말,해커,A,7 오재일,B,1-0,우익수 안타,2사 1루 2:0
2016-04-07,NC,4말,해커,A,7 오재일,B,0-0,중견수 안타,무사 1루 6:0
2016-04-07,NC,6말,해커,A,7 오재일,B,0-1,좌익수 뜬공,1사  8:1
2016-04-07,NC,8말,구창모,A,7 오재일,B,2-2,중견수 2루타,2사 1루 8:1
2016-04-08,넥센,2말,코엘로,A,7 오재일,B,1-2,우익수 2루타,1사  0:1
2016-04-08,넥센,3말,코엘로,A,7 오재일,B,2-3,볼넷,2사 2루 1:4
2016-04-08,넥센,6말,오주원,A,7 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사 2루 1:4
2016-04-08,넥센,8말,정회찬,A,7 오재일,B,2-3,좌익수 뜬공,1사  3:4
2016-04-09,넥센,2말,박주현,A,7 오재일,B,1-3,유격수 뜬공,2사 2루 1:0
2016-04-09,넥센,5말,박주현,A,7 오재일,B,0-1,우익수 안타,1사  7:1
2016-04-09,넥센,6말,이보근,A,7 오재일,B,2-3,볼넷,2사 1루 8:5
2016-04-09,넥센,8말,김택형,A,7 오재일,B,2-3,투수 땅볼,무사 3루 9:8
2016-04-09,넥센,11말,김상수,A,7 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  9:9
2016-04-10,넥센,2말,양훈,A,7 오재일,B,2-1,2루수 땅볼,1사  0:0
2016-04-10,넥센,4말,양훈,A,7 오재일,B,0-0,3루수 희생번트,무사 1루 1:1
2016-04-10,넥센,5말,양훈,A,7 오재일,B,2-3,좌익수 뜬공,2사  1:4
2016-04-10,넥센,8말,오주원,A,7 오재일,B,0-0,2루수 땅볼,1사  5:4
2016-04-12,한화,3초,송은범,A,7 오재일,B,0-2,1루수 내야안타,무사  0:0
2016-04-12,한화,4초,송은범,A,7 오재일,B,2-3,볼넷,2사 만루 0:1
2016-04-12,한화,6초,권혁,A,7 오재일,B,2-3,2루수 내야안타,1사  3:1
2016-04-12,한화,8초,박정진,A,7 오재일,B,1-0,우익수 홈런,2사  3:2
2016-04-12,한화,9초,김재영,A,7 오재일,B,0-1,우익수 뜬공,"무사 1,2루 7:2"
2016-04-13,한화,2초,김민우,A,7 오재일,B,2-3,좌익수 안타,무사  1:0
2016-04-13,한화,3초,송창현,A,7 오재일,B,0-1,우익수 안타,2사  5:0
2016-04-13,한화,5초,장민재,A,7 오재일,B,1-3,볼넷,"2사 1,2루 5:2"
2016-04-13,한화,7초,박정진,A,7 오재일,B,1-1,몸에 맞는 볼,"무사 1,2루 5:2"
2016-04-13,한화,9초,김경태,A,7 오재일,B,0-0,좌익수 안타,무사  7:2
2016-04-14,한화,1초,송창식,A,7 오재일,B,1-2,우익수 홈런,2사 만루 1:0
2016-04-14,한화,3초,송창식,A,7 오재일,B,0-3,볼넷,무사  8:0
2016-04-14,한화,4초,송창식,A,7 오재일,B,2-3,오재일/10400 : 유격수 직선타 아웃,무사  13:0
2016-04-14,한화,6초,송창현,A,7 오재일,B,1-1,2루수 땅볼,무사  16:2
2016-04-14,한화,8초,김경태,A,7 오재일,B,0-1,2루수 땅볼,2사 1루 16:2
2016-04-15,삼성,1말,벨레스터,A,5 오재일,B,0-3,볼넷,"1사 1,2루 0:1"
2016-04-15,삼성,3말,벨레스터,A,5 오재일,B,1-0,유격수 뜬공,2사  0:3
2016-04-15,삼성,5말,벨레스터,A,5 오재일,B,2-1,우익수 안타,2사 1루 0:4
2016-04-15,삼성,7말,백정현,A,5 오재일,B,1-3,좌익수 안타,무사  1:6
2016-04-17,삼성,2말,장원삼,A,7 오재일,B,2-3,포수 파울 뜬공,2사  0:1
2016-04-17,삼성,4말,장원삼,A,7 오재일,B,2-0,우익수 안타,"무사 1,3루 0:2"
2016-04-17,삼성,6말,심창민,A,7 오재일,B,2-0,중견수 안타,무사  0:5
2016-04-17,삼성,8말,권오준,A,7 오재일,B,1-3,볼넷,무사  0:6
2016-04-19,kt,2초,밴와트,A,7 오재일,B,1-3,볼넷,무사 1루 1:0
2016-04-19,kt,5초,밴와트,A,7 오재일,B,2-3,중견수 플라이 실책[실책포함],무사  1:2
2016-04-19,kt,6초,고영표,A,7 오재일,B,1-0,1루수 땅볼,2사 1루 3:2
