date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-04-08,넥센,8말,구자형,A,1 정진호,B,1-1,투수 땅볼,1사  4:9
2015-04-09,넥센,1말,밴헤켄,A,1 정진호,B,0-0,중견수 안타,무사  0:0
2015-04-09,넥센,3말,밴헤켄,A,1 정진호,B,1-1,유격수 땅볼[실책포함],무사 1루 0:0
2015-04-09,넥센,5말,밴헤켄,A,1 정진호,B,0-1,2루수 땅볼,무사  0:1
2015-04-09,넥센,7말,조상우,A,1 정진호,B,2-0,삼진,2사  0:1
2015-04-10,LG,1초,임지섭,A,1 정진호,B,2-0,정진호/10645 : 삼진 아웃,무사  0:0
2015-04-10,LG,3초,임지섭,A,1 정진호,B,2-1,정진호/10645 : 삼진 아웃,1사  0:1
2015-04-10,LG,5초,임지섭,A,1 정진호,B,0-2,2루수 땅볼,"무사 1,2루 0:1"
2015-04-10,LG,7초,윤지웅,A,1 정진호,B,2-0,1루수 땅볼,2사  2:1
2015-04-11,LG,7초,신재웅,A,7 정진호,B,0-0,중견수 안타,2사 1루 8:2
2015-04-11,LG,9초,김지용,A,7 정진호,B,0-0,2루수 땅볼,1사 1루 9:5
2015-04-12,LG,8초,정찬헌,A,6 정진호,B,1-1,투수 땅볼,2사 만루 2:1
2015-04-14,kt,8초,이창재,A,3 정진호,B,1-0,좌익수 뜬공,2사 1루 17:2
2015-04-15,kt,11초,심재민,A,4 정진호,B,0-0,투수 번트 땅볼[실책포함],무사 1루 6:6
2015-04-17,롯데,1말,이인복,A,4 정진호,B,2-1,삼진,2사 만루 0:7
2015-04-17,롯데,3말,이인복,A,4 정진호,B,0-0,우익수 뜬공,무사  1:11
2015-04-17,롯데,5말,이인복,A,4 정진호,B,1-1,정진호/10645 : 중견수 직선타 아웃,2사 1루 1:11
2015-04-17,롯데,7말,배장호,A,4 정진호,B,1-2,좌익수 뜬공,2사 1루 1:12
2015-04-18,롯데,3말,린드블럼,A,9 정진호,B,1-1,중견수 뜬공,2사  3:0
2015-04-18,롯데,6말,린드블럼,A,9 정진호,B,0-1,중견수 뜬공,무사 1루 5:1
2015-04-18,롯데,9말,린드블럼,A,9 정진호,B,2-3,볼넷,무사  5:1
2015-04-22,넥센,3초,한현희,A,8 정진호,B,1-0,3루수 뜬공,무사 1루 0:0
2015-04-22,넥센,6초,한현희,A,8 정진호,B,0-1,좌익수 홈런,무사  0:4
2015-04-22,넥센,7초,김세현,A,8 정진호,B,0-1,중견수 안타,무사  5:4
2015-04-22,넥센,8초,김택형,A,8 정진호,B,2-3,볼넷,무사  10:6
2015-04-23,넥센,8초,손승락,A,7 정진호,B,2-1,1루수 땅볼,"2사 1,3루 4:5"
2015-04-26,KIA,9말,윤석민,A,4 정진호,B,0-1,중견수 뜬공,"2사 2,3루 3:3"
2015-04-26,KIA,12말,윤석민,A,4 정진호,B,0-0,우익수 3루타,1사  3:3
2015-04-28,kt,6말,심재민,A,8 정진호,B,1-3,볼넷,"1사 2,3루 2:5"
2015-04-28,kt,8말,안상빈,A,8 정진호,B,1-2,중견수 3루타,2사 2루 2:5
2015-04-30,kt,9말,이창재,A,7 정진호,B,2-2,2루수 땅볼,무사  3:3
2015-04-30,kt,11말,이성민,A,7 정진호,B,2-1,우익수 홈런,2사  3:3
2015-05-01,삼성,8초,신용운,A,3 정진호,B,0-0,1루수 땅볼,무사  4:9
2015-05-02,삼성,1초,윤성환,A,7 정진호,B,1-0,3루수 땅볼,2사 만루 1:0
2015-05-02,삼성,4초,윤성환,A,7 정진호,B,0-0,좌익수 뜬공,무사  1:0
2015-05-02,삼성,5초,윤성환,A,7 정진호,B,2-1,유격수 뜬공,2사 1루 3:0
2015-05-02,삼성,7초,백정현,A,7 정진호,B,2-2,삼진,2사 3루 3:0
2015-05-07,LG,10말,이동현,A,6 정진호,B,0-0,3루수 파울 뜬공,1사 1루 4:4
2015-05-08,한화,2말,배영수,A,6 정진호,B,2-1,2루수 땅볼,1사 1루 0:0
2015-05-08,한화,4말,배영수,A,6 정진호,B,2-1,좌익수 안타,1사  4:2
2015-05-08,한화,5말,배영수,A,6 정진호,B,0-1,우익수 안타,2사 1루 4:4
2015-05-14,SK,8초,전유수,A,7 정진호,B,2-2,좌익수 뜬공,무사  7:6
2015-05-16,KIA,6초,홍건희,A,3 정진호,B,1-2,유격수 땅볼,1사  4:4
2015-05-17,KIA,6초,양현종,A,8 정진호,B,2-2,우익수 안타,무사  2:2
2015-05-17,KIA,8초,심동섭,A,8 정진호,B,0-3,볼넷,1사  3:3
2015-05-20,삼성,1말,피가로,A,2 정진호,B,0-1,좌익수 뜬공,무사 1루 0:0
2015-05-20,삼성,4말,피가로,A,2 정진호,B,1-3,볼넷,무사  9:0
2015-05-20,삼성,5말,피가로,A,2 정진호,B,1-2,1루수 땅볼,"1사 2,3루 13:2"
2015-05-20,삼성,7말,김기태,A,2 정진호,B,0-0,정진호/10645 : 유격수 직선타 아웃,무사  23:4
2015-05-20,삼성,9말,김건한,A,2 정진호,B,1-0,우익수 안타,1사 2루 25:5
2015-05-21,삼성,3말,장원삼,A,8 정진호,B,2-1,유격수 땅볼 실책[실책포함],무사  2:0
2015-05-21,삼성,5말,장원삼,A,8 정진호,B,0-1,중견수 뜬공,2사  2:1
2015-05-21,삼성,7말,박근홍,A,8 정진호,B,1-1,중견수 뜬공,"2사 1,2루 6:1"
2015-05-22,SK,1말,박종훈,A,2 정진호,B,1-3,볼넷,무사 1루 0:0
2015-05-22,SK,2말,박종훈,A,2 정진호,B,0-1,중견수 뜬공,2사 1루 0:1
2015-05-22,SK,4말,박종훈,A,2 정진호,B,1-0,1루수 땅볼,2사 3루 2:2
2015-05-22,SK,6말,전유수,A,2 정진호,B,0-0,2루수 땅볼,1사 1루 3:4
2015-05-22,SK,8말,이재영,A,2 정진호,B,1-1,투수 희생번트,"무사 1,2루 3:4"
2015-05-23,SK,1말,채병용,A,2 정진호,B,1-2,투수 번트안타,무사 1루 0:0
2015-05-23,SK,2말,채병용,A,2 정진호,B,2-1,정진호/10645 : 삼진 아웃,2사 2루 0:4
2015-05-23,SK,5말,채병용,A,2 정진호,B,1-0,1루수 땅볼,1사  0:4
2015-05-23,SK,7말,서진용,A,2 정진호,B,2-0,1루수 땅볼,"무사 2,3루 0:6"
2015-05-24,SK,1말,윤희상,A,2 정진호,B,0-0,2루수 땅볼,1사  0:0
2015-05-24,SK,3말,윤희상,A,2 정진호,B,1-3,1루수 땅볼,2사  0:1
2015-05-24,SK,5말,윤희상,A,2 정진호,B,1-1,중견수 2루타,1사 1루 1:2
2015-05-24,SK,6말,문광은,A,2 정진호,B,2-0,2루수 땅볼,1사 2루 1:6
2015-05-24,SK,8말,이재영,A,2 정진호,B,0-1,좌익수 뜬공,2사  1:7
2015-05-26,NC,1초,이재학,A,1 정진호,B,2-3,볼넷,무사  0:0
2015-05-26,NC,3초,이재학,A,1 정진호,B,0-3,볼넷,1사  0:7
2015-05-26,NC,5초,손정욱,A,1 정진호,B,2-1,정진호/10645 : 삼진 아웃,2사  0:12
2015-05-26,NC,7초,민태호,A,1 정진호,B,0-1,1루수 땅볼,2사 1루 2:13
2015-05-27,NC,1초,해커,A,2 정진호,B,2-2,2루수 땅볼,1사  0:0
2015-05-27,NC,3초,해커,A,2 정진호,B,0-0,좌익수 안타,2사  1:3
2015-05-27,NC,6초,해커,A,2 정진호,B,2-2,중견수 뜬공,무사  1:3
2015-05-29,kt,9초,안상빈,A,5 정진호,B,0-1,우익수 안타,1사  8:3
2015-05-30,kt,2초,엄상백,A,7 정진호,B,0-0,좌익수 뜬공,2사 1루 0:3
2015-05-30,kt,5초,엄상백,A,7 정진호,B,0-1,중견수 2루타,2사  0:3
2015-05-30,kt,7초,이창재,A,7 정진호,B,2-0,좌익수 뜬공,무사  1:4
2015-05-30,kt,8초,주권,A,7 정진호,B,2-3,좌익수 3루타,무사  5:4
2015-05-30,kt,9초,김사율,A,7 정진호,B,2-3,정진호/10645 : 삼진 아웃,1사 2루 7:4
2015-05-31,kt,1초,어윈,A,2 정진호,B,0-0,3루수 희생번트,무사 1루 0:0
2015-05-31,kt,2초,어윈,A,2 정진호,B,0-1,2루수 땅볼,2사 2루 3:1
2015-05-31,kt,5초,어윈,A,2 정진호,B,2-2,정진호/10645 : 삼진 아웃,무사  3:3
2015-05-31,kt,6초,김재윤,A,2 정진호,B,1-2,우익수 안타,1사 1루 5:5
2015-05-31,kt,8초,심재민,A,2 정진호,B,2-3,1루수 땅볼,2사  7:5
2015-06-02,KIA,1말,서재응,A,2 정진호,B,2-0,우익수 홈런,1사  3:0
2015-06-02,KIA,3말,서재응,A,2 정진호,B,1-0,중견수 안타,2사 1루 4:1
2015-06-02,KIA,6말,서재응,A,2 정진호,B,2-3,정진호/10645 : 삼진 아웃,1사  8:1
2015-06-02,KIA,9말,최영필,A,2 정진호,B,2-1,좌익수 안타,무사  9:1
2015-06-05,넥센,3초,송신영,A,8 정진호,B,0-3,볼넷,무사  0:4
2015-06-05,넥센,5초,송신영,A,8 정진호,B,0-1,중견수 안타,무사 1루 2:6
2015-06-05,넥센,6초,송신영,A,8 정진호,B,0-1,2루수 땅볼,2사  5:9
2015-06-05,넥센,9초,이상민,A,8 정진호,B,1-1,중견수 안타,무사  6:14
2015-06-06,넥센,2초,밴헤켄,A,7 정진호,B,0-2,우익수 안타,무사  2:0
2015-06-06,넥센,4초,밴헤켄,A,7 정진호,B,0-2,좌익수 2루타,1사 1루 3:0
2015-06-06,넥센,5초,김동준,A,7 정진호,B,0-1,3루수 파울 뜬공,"무사 1,2루 8:1"
2015-06-06,넥센,8초,조상우,A,7 정진호,B,2-3,볼넷,무사  8:6
2015-06-06,넥센,10초,손승락,A,7 정진호,B,2-3,투수 땅볼,1사  8:8
2015-06-07,넥센,2초,문성현,A,7 정진호,B,1-3,좌익수 안타,1사 3루 0:0
2015-06-07,넥센,3초,김대우,A,7 정진호,B,2-2,중견수 안타,2사  5:0
2015-06-07,넥센,5초,김동준,A,7 정진호,B,2-2,정진호/10645 : 삼진 아웃,"2사 1,2루 5:1"
2015-06-07,넥센,7초,김동준,A,7 정진호,B,1-3,볼넷,"무사 1,2루 7:1"
2015-06-07,넥센,8초,마정길,A,7 정진호,B,2-3,유격수 땅볼,"2사 2,3루 9:1"
2015-06-09,LG,1초,루카스,A,7 정진호,B,2-3,정진호/10645 : 삼진 아웃,"2사 1,3루 2:0"
2015-06-09,LG,3초,루카스,A,7 정진호,B,0-0,2루수 땅볼,무사 1루 3:0
2015-06-09,LG,5초,신재웅,A,7 정진호,B,2-0,정진호/10645 : 삼진 아웃,무사  4:1
2015-06-09,LG,6초,임정우,A,7 정진호,B,2-2,정진호/10645 : 삼진 아웃,2사 2루 5:1
2015-06-09,LG,9초,윤지웅,A,7 정진호,B,0-0,2루수 땅볼,무사  5:2
2015-06-14,NC,8말,박진우,A,4 정진호,B,1-0,우익수 2루타,"2사 1,3루 2:4"
2015-06-17,삼성,6초,심창민,A,8 정진호,B,2-1,정진호/10645 : 삼진 아웃,"1사 1,3루 4:4"
2015-06-17,삼성,8초,안지만,A,8 정진호,B,1-0,유격수 땅볼,1사  6:4
2015-06-19,롯데,9말,이성민,A,1 정진호,B,0-1,유격수 땅볼,"무사 1,2루 4:2"
2015-06-24,SK,3말,박종훈,A,8 정진호,B,2-0,1루수 땅볼,무사  5:0
2015-06-24,SK,5말,박종훈,A,8 정진호,B,0-1,좌익수 안타,"1사 1,3루 5:0"
2015-06-24,SK,7말,문광은,A,8 정진호,B,2-2,유격수 땅볼,무사  6:3
2015-06-24,SK,9말,정우람,A,8 정진호,B,2-3,2루수 땅볼,무사  7:5
2015-06-27,KIA,9초,김광수,A,4 정진호,B,2-1,1루수 땅볼,"1사 1,3루 8:4"
2015-06-28,KIA,6초,스틴슨,A,1 정진호,B,2-3,2루수 땅볼,무사  1:1
2015-06-28,KIA,8초,스틴슨,A,1 정진호,B,2-2,1루수 땅볼,1사  1:2
2015-07-01,LG,1말,우규민,A,2 정진호,B,2-1,좌익수 뜬공,1사  1:0
2015-07-01,LG,3말,우규민,A,2 정진호,B,2-0,3루수 파울 뜬공,1사  3:1
2015-07-01,LG,5말,우규민,A,2 정진호,B,2-3,볼넷,무사  3:3
2015-07-29,한화,3말,배영수,A,8 정진호,B,1-0,유격수 땅볼,무사  1:0
2015-07-29,한화,5말,배영수,A,8 정진호,B,1-1,우익수 홈런,2사  1:0
2015-07-29,한화,5말,김범수,A,8 정진호,B,1-0,1루수 땅볼,2사 만루 1:6
2015-07-29,한화,8말,윤기호,A,8 정진호,B,0-0,중견수 뜬공,무사  1:7
2015-07-30,한화,3말,김민우,A,7 정진호,B,1-1,유격수 땅볼,무사  0:0
2015-07-30,한화,4말,김민우,A,7 정진호,B,1-3,볼넷,"2사 1,3루 0:0"
2015-07-30,한화,5말,박정진,A,7 정진호,B,0-0,투수 땅볼,2사 만루 0:2
2015-07-30,한화,8말,권혁,A,7 정진호,B,2-3,중견수 뜬공,2사  5:2
2015-07-31,삼성,8말,김기태,A,3 정진호,B,2-2,정진호/10645 : 삼진 아웃,2사  10:2
2015-08-01,삼성,9말,심창민,A,2 정진호,B,2-3,볼넷,2사 1루 7:3
2015-08-04,롯데,3초,린드블럼,A,9 정진호,B,0-0,2루수 땅볼,무사  1:0
2015-08-04,롯데,5초,린드블럼,A,9 정진호,B,2-0,정진호/10645 : 삼진 아웃,2사 1루 1:0
2015-08-04,롯데,8초,린드블럼,A,9 정진호,B,2-0,정진호/10645 : 2루수 직선타 아웃,무사  3:0
2015-08-05,롯데,8초,정대현,A,1 정진호,B,0-0,2루수 땅볼,2사 2루 6:8
2015-08-06,넥센,8말,김정훈,A,3 정진호,B,2-2,2루수 뜬공,2사 1루 5:15
2015-08-12,KIA,9초,박정수,A,1 정진호,B,2-1,투수 땅볼,2사  3:10
2015-08-14,NC,3말,해커,A,8 정진호,B,2-2,정진호/10645 : 투수 직선타 아웃,무사  2:0
2015-08-14,NC,5말,해커,A,8 정진호,B,2-2,좌익수 안타,1사  2:1
2015-08-14,NC,8말,해커,A,8 정진호,B,0-0,투수 땅볼,무사  3:1
2015-08-14,NC,9말,임창민,A,8 정진호,B,0-0,3루수 땅볼,2사 1루 3:2
2015-08-18,삼성,5말,클로이드,A,3 정진호,B,0-1,투수 땅볼,2사  2:2
2015-08-18,삼성,8말,박근홍,A,3 정진호,B,2-1,정진호/10645 : 삼진 아웃,1사  12:2
2015-09-03,NC,9초,박명환,A,4 정진호,B,0-0,2루수 땅볼,무사 2루 4:15
2015-09-04,NC,8초,최금강,A,8 정진호,B,0-1,중견수 뜬공,무사  5:1
2015-09-12,kt,9말,홍성무,A,6 정진호,B,2-2,1루수 땅볼,2사 1루 11:1
2015-09-15,롯데,9말,김승회,A,3 정진호,B,0-1,좌익수 안타,무사  8:1
2015-09-16,롯데,8말,홍성민,A,1 정진호,B,2-0,정진호/10645 : 삼진 아웃,1사 3루 7:7
2015-09-24,롯데,2초,배장호,A,7 정진호,B,2-0,유격수 땅볼,2사 2루 0:0
2015-09-24,롯데,4초,배장호,A,7 정진호,B,2-2,정진호/10645 : 삼진 아웃,"2사 1,2루 1:0"
2015-09-25,kt,2말,엄상백,A,8 정진호,B,2-1,2루수 내야안타,2사  6:2
2015-09-25,kt,5말,엄상백,A,8 정진호,B,1-1,몸에 맞는 볼,1사 1루 6:2
2015-09-25,kt,7말,심재민,A,8 정진호,B,2-1,정진호/10645 : 삼진 아웃,무사 1루 9:4
2015-09-25,kt,9말,조무근,A,8 정진호,B,2-1,정진호/10645 : 삼진 아웃,1사  10:4
2015-10-03,KIA,9초,한승혁,A,8 정진호,B,2-3,삼진,1사  7:6
