date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-04-13,KIA,2말,헥터,A,4 김재환,B,2-3,김재환/10643 : 삼진 아웃,무사  0:0
2017-04-13,KIA,4말,헥터,A,4 김재환,B,0-0,중견수 뜬공,무사  3:0
2017-04-13,KIA,6말,헥터,A,4 김재환,B,0-0,우익수 뜬공,1사  3:0
2017-04-13,KIA,8말,심동섭,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,1사 2루 3:0
2017-04-14,NC,1초,배재환,A,4 김재환,B,1-3,볼넷,1사 1루 1:0
2017-04-14,NC,3초,배재환,A,4 김재환,B,1-0,2루수 땅볼,무사  2:1
2017-04-14,NC,4초,강윤구,A,4 김재환,B,2-3,2루수 땅볼,무사  5:1
2017-04-14,NC,5초,강윤구,A,4 김재환,B,1-2,투수 땅볼,무사 만루 5:1
2017-04-14,NC,6초,최금강,A,4 김재환,B,2-3,좌익수 안타,2사 만루 7:3
2017-04-14,NC,9초,최금강,A,4 김재환,B,0-1,중견수 안타,무사  9:3
2017-04-15,NC,1초,구창모,A,4 김재환,B,2-1,좌익수 뜬공,"1사 1,2루 0:0"
2017-04-15,NC,2초,구창모,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,2사  4:0
2017-04-15,NC,4초,강장산,A,4 김재환,B,2-2,2루수 땅볼,무사  8:1
2017-04-15,NC,6초,강장산,A,4 김재환,B,0-0,2루수 땅볼,1사  8:1
2017-04-15,NC,8초,강장산,A,4 김재환,B,1-2,김재환/10643 : 좌익수 직선타 아웃,2사 1루 8:2
2017-04-16,NC,2초,장현식,A,4 김재환,B,2-1,1루수 땅볼,무사  0:1
2017-04-16,NC,4초,장현식,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,무사 1루 0:3
2017-04-16,NC,6초,원종현,A,4 김재환,B,2-2,우익수 안타,무사  0:3
2017-04-16,NC,8초,김진성,A,4 김재환,B,0-0,2루수 안타,1사  0:4
2017-04-18,삼성,1말,페트릭,A,4 김재환,B,2-3,중견수 안타,2사 1루 1:0
2017-04-18,삼성,3말,페트릭,A,4 김재환,B,2-3,중견수 안타,2사 2루 1:1
2017-04-18,삼성,5말,페트릭,A,4 김재환,B,2-2,중견수 뜬공,2사  1:2
2017-04-18,삼성,7말,백정현,A,4 김재환,B,0-0,2루수 땅볼,2사  2:2
2017-04-18,삼성,10말,장필준,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,1사  2:2
2017-04-18,삼성,12말,권오준,A,4 김재환,B,2-2,3루수 뜬공,무사  3:3
2017-04-19,삼성,1말,김대우,A,4 김재환,B,0-0,좌익수 안타,2사 1루 0:0
2017-04-19,삼성,4말,김대우,A,4 김재환,B,2-0,우익수 홈런,1사  0:0
2017-04-19,삼성,6말,백정현,A,4 김재환,B,0-0,우익수 3루타,2사  0:1
2017-04-19,삼성,8말,권오준,A,4 김재환,B,2-3,김재환/10643 : 삼진 아웃,1사  1:1
2017-04-20,삼성,1말,윤성환,A,4 김재환,B,0-0,중견수 2루타,2사 3루 0:0
2017-04-20,삼성,4말,윤성환,A,4 김재환,B,1-2,중견수 2루타,1사  2:1
2017-04-20,삼성,6말,윤성환,A,4 김재환,B,0-1,중견수 안타,2사  2:2
2017-04-20,삼성,8말,장필준,A,4 김재환,B,0-3,볼넷,"무사 1,3루 2:2"
2017-04-21,SK,2초,문승원,A,4 김재환,B,0-2,우익수 안타,무사  0:0
2017-04-21,SK,3초,문승원,A,4 김재환,B,0-2,김재환/10643 : 1루수 직선타 아웃,2사 1루 1:1
2017-04-21,SK,5초,문승원,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,2사  2:3
2017-04-21,SK,7초,문승원,A,4 김재환,B,1-0,좌익수 홈런,2사  3:4
2017-04-22,SK,1초,박종훈,A,4 김재환,B,1-0,중견수 안타,2사 2루 0:0
2017-04-22,SK,3초,박종훈,A,4 김재환,B,0-0,김재환/10643 : 3루수 직선타 아웃,무사 1루 1:1
2017-04-22,SK,5초,박종훈,A,4 김재환,B,0-0,우익수 안타,무사 1루 2:4
2017-04-22,SK,7초,박정배,A,4 김재환,B,0-0,우익수 뜬공,1사  4:7
2017-04-22,SK,9초,서진용,A,4 김재환,B,1-1,우익수 뜬공,2사 1루 4:8
2017-04-23,SK,1초,켈리,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,"1사 1,2루 0:0"
2017-04-23,SK,3초,켈리,A,4 김재환,B,1-1,우익수 안타,1사 1루 1:0
2017-04-23,SK,5초,켈리,A,4 김재환,B,2-2,우익수 홈런,무사  4:4
2017-04-23,SK,7초,김성민,A,4 김재환,B,0-1,중견수 안타,무사  6:4
2017-04-23,SK,8초,김주한,A,4 김재환,B,0-2,1루수 땅볼,1사 2루 7:4
2017-04-25,넥센,1초,밴헤켄,A,4 김재환,B,0-0,좌익수 2루타,2사 2루 0:0
2017-04-25,넥센,3초,밴헤켄,A,4 김재환,B,2-1,1루수 땅볼,1사 만루 1:4
2017-04-25,넥센,5초,밴헤켄,A,4 김재환,B,1-2,우익수 안타,1사  5:8
2017-04-26,넥센,1초,한현희,A,4 김재환,B,1-1,좌익수 뜬공,"1사 1,2루 0:0"
2017-04-26,넥센,4초,한현희,A,4 김재환,B,2-3,볼넷,1사  0:0
2017-04-26,넥센,5초,한현희,A,4 김재환,B,2-2,삼진,2사 3루 3:0
2017-04-26,넥센,8초,금민철,A,4 김재환,B,2-0,우익수 뜬공,무사  3:0
2017-04-26,넥센,10초,오주원,A,4 김재환,B,0-1,중견수 안타,1사  3:3
2017-04-27,넥센,2초,최원태,A,4 김재환,B,2-2,우익수 홈런,무사  0:0
2017-04-27,넥센,4초,최원태,A,4 김재환,B,1-2,2루수 땅볼,무사 1루 1:2
2017-04-27,넥센,6초,최원태,A,4 김재환,B,2-1,1루수 땅볼,무사 1루 2:7
2017-04-27,넥센,8초,최원태,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,2사  3:7
2017-04-28,롯데,1말,박세웅,A,4 김재환,B,0-1,2루수 땅볼,2사 1루 0:0
2017-04-28,롯데,4말,박세웅,A,4 김재환,B,2-1,좌익수 안타,무사  0:0
2017-04-28,롯데,6말,박세웅,A,4 김재환,B,0-3,고의4구,1사 2루 0:0
2017-04-28,롯데,8말,윤길현,A,4 김재환,B,2-3,김재환/10643 : 삼진 아웃,무사  0:2
2017-04-29,롯데,1말,레일리,A,4 김재환,B,2-3,볼넷,2사 2루 0:0
2017-04-29,롯데,3말,레일리,A,4 김재환,B,1-0,2루수 땅볼,"2사 1,3루 1:0"
2017-04-29,롯데,6말,장시환,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,1사  3:0
2017-04-29,롯데,7말,배장호,A,4 김재환,B,2-2,중견수 뜬공,"1사 1,2루 3:4"
2017-04-30,롯데,1말,김원중,A,4 김재환,B,2-2,3루수 내야안타,2사 1루 2:0
2017-04-30,롯데,4말,김원중,A,4 김재환,B,0-1,3루수 파울 뜬공,무사 1루 2:0
2017-04-30,롯데,6말,김원중,A,4 김재환,B,2-2,김재환/10643 : 3루수 직선타 아웃,2사 1루 2:0
2017-04-30,롯데,9말,이정민,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,1사  6:0
2017-05-02,삼성,1초,윤성환,A,4 김재환,B,1-2,김재환/10643 : 우익수 직선타 아웃,1사 2루 1:0
2017-05-02,삼성,3초,윤성환,A,4 김재환,B,2-0,1루수 땅볼,2사  2:2
2017-05-02,삼성,6초,윤성환,A,4 김재환,B,1-2,1루수 땅볼,1사  2:2
2017-05-02,삼성,8초,장필준,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,무사 1루 2:2
2017-05-02,삼성,9초,김승현,A,4 김재환,B,0-0,2루수 땅볼,2사  5:2
2017-05-03,삼성,2초,최충연,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,무사  0:1
2017-05-03,삼성,3초,이승현,A,4 김재환,B,2-2,중견수 뜬공,무사  6:2
2017-05-03,삼성,4초,권오준,A,4 김재환,B,0-3,볼넷,1사  8:2
2017-05-03,삼성,6초,김승현,A,4 김재환,B,0-0,좌익수 뜬공,2사 1루 8:4
2017-05-03,삼성,8초,김동호,A,4 김재환,B,1-1,좌익수 안타,무사 1루 10:4
2017-05-04,삼성,1초,김대우,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,무사 만루 0:0
2017-05-04,삼성,2초,김대우,A,4 김재환,B,0-0,김재환/10643 : 2루수 직선타 아웃,2사  6:2
2017-05-04,삼성,4초,김동호,A,4 김재환,B,2-3,볼넷,"무사 1,2루 7:2"
2017-05-04,삼성,5초,김동호,A,4 김재환,B,2-1,2루수 땅볼,2사  11:2
2017-05-04,삼성,7초,김현우,A,4 김재환,B,0-3,중견수 뜬공,1사  13:2
2017-05-04,삼성,9초,이승현,A,4 김재환,B,2-2,중견수 뜬공,무사  17:2
2017-05-05,LG,1말,소사,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,2사 2루 0:0
2017-05-05,LG,4말,소사,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,2사  0:0
2017-05-05,LG,6말,소사,A,4 김재환,B,2-3,중견수 안타,1사 1루 2:1
2017-05-05,LG,9말,진해수,A,4 김재환,B,0-0,우익수 안타,1사  3:1
2017-05-06,LG,1말,김대현,A,4 김재환,B,0-0,2루수 땅볼,무사 만루 0:0
2017-05-06,LG,4말,김대현,A,4 김재환,B,1-0,유격수 땅볼,무사  7:1
2017-05-06,LG,6말,김대현,A,4 김재환,B,2-3,우익수 홈런,1사 1루 7:2
2017-05-06,LG,8말,최동환,A,4 김재환,B,1-2,2루수 땅볼,2사  7:5
2017-05-07,LG,1말,류제국,A,4 김재환,B,0-3,볼넷,"1사 1,3루 0:0"
2017-05-07,LG,3말,류제국,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,"1사 1,3루 2:0"
2017-05-07,LG,5말,류제국,A,4 김재환,B,2-3,3루수 뜬공,1사  4:2
2017-05-07,LG,7말,김지용,A,4 김재환,B,2-3,2루수 땅볼,1사  9:4
2017-05-07,LG,9말,신정락,A,4 김재환,B,0-0,3루수 뜬공,"2사 1,2루 10:4"
2017-05-10,SK,1말,문승원,A,4 김재환,B,1-1,우익수 뜬공,2사 1루 0:0
2017-05-10,SK,3말,문승원,A,4 김재환,B,2-2,좌익수 뜬공,무사  0:3
2017-05-10,SK,5말,문승원,A,4 김재환,B,0-1,3루수 뜬공,1사  0:4
2017-05-10,SK,7말,허건엽,A,4 김재환,B,2-3,우익수 안타,1사  0:4
2017-05-10,SK,8말,임치영,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,"2사 1,2루 0:6"
2017-05-11,SK,1말,박종훈,A,4 김재환,B,0-0,좌익수 안타,2사 1루 0:0
2017-05-11,SK,2말,박종훈,A,4 김재환,B,2-3,볼넷,"1사 1,2루 0:3"
2017-05-11,SK,4말,임준혁,A,4 김재환,B,0-0,3루수 땅볼,1사  0:6
2017-05-11,SK,6말,김주한,A,4 김재환,B,2-1,삼진,1사  0:6
2017-05-11,SK,8말,신재웅,A,4 김재환,B,0-1,유격수 땅볼,1사  0:7
2017-05-13,롯데,1초,레일리,A,4 김재환,B,2-3,볼넷,2사 2루 0:0
2017-05-13,롯데,2초,레일리,A,4 김재환,B,1-0,중견수 안타,2사 1루 4:0
2017-05-13,롯데,4초,박진형,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,무사  7:4
2017-05-13,롯데,5초,박진형,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,2사 1루 9:4
2017-05-13,롯데,8초,박시영,A,4 김재환,B,0-1,3루수 뜬공,무사  9:4
2017-05-14,롯데,1초,애디튼,A,4 김재환,B,2-1,좌익수 안타,"1사 1,2루 0:0"
2017-05-14,롯데,2초,애디튼,A,4 김재환,B,0-3,볼넷,"1사 1,2루 4:0"
2017-05-14,롯데,3초,김유영,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,2사 1루 8:0
2017-05-14,롯데,5초,강동호,A,4 김재환,B,1-0,좌익수 뜬공,무사  11:0
2017-05-14,롯데,7초,강동호,A,4 김재환,B,1-1,중견수 뜬공,무사 1루 12:0
2017-05-16,NC,1말,구창모,A,4 김재환,B,2-2,3루수 내야안타,"1사 1,2루 0:0"
2017-05-16,NC,3말,구창모,A,4 김재환,B,2-1,좌익수 뜬공,2사  0:0
2017-05-16,NC,6말,원종현,A,4 김재환,B,2-3,김재환/10643 : 삼진 아웃,1사 1루 2:0
2017-05-16,NC,8말,김진성,A,4 김재환,B,0-0,우익수 2루타,2사  2:1
2017-05-17,NC,1말,해커,A,4 김재환,B,1-2,3루수 뜬공,2사 1루 0:0
2017-05-17,NC,4말,해커,A,4 김재환,B,1-1,우익수 뜬공,무사  1:0
2017-05-17,NC,6말,해커,A,4 김재환,B,2-3,몸에 맞는 볼,1사  1:0
2017-05-17,NC,8말,원종현,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,무사  2:1
2017-05-18,NC,1말,이민호,A,4 김재환,B,1-3,좌익수 안타,"1사 1,2루 1:0"
2017-05-18,NC,2말,강장산,A,4 김재환,B,2-2,2루수 땅볼,1사 1루 1:6
2017-05-18,NC,4말,강장산,A,4 김재환,B,1-3,볼넷,1사 만루 3:6
2017-05-18,NC,6말,윤수호,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,2사  4:7
2017-05-19,KIA,1초,헥터,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,2사 1루 0:0
2017-05-19,KIA,4초,헥터,A,4 김재환,B,1-0,우익수 2루타,무사 1루 0:2
2017-05-19,KIA,6초,헥터,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,1사 2루 1:5
2017-05-19,KIA,8초,김윤동,A,4 김재환,B,1-3,좌익수 뜬공,1사 1루 2:6
2017-05-19,KIA,9초,고효준,A,4 김재환,B,2-2,좌익수 안타,1사  7:6
2017-05-20,KIA,1초,양현종,A,4 김재환,B,1-1,중견수 뜬공,2사 1루 0:0
2017-05-20,KIA,3초,양현종,A,4 김재환,B,1-1,3루수 뜬공,1사  2:0
2017-05-20,KIA,4초,양현종,A,4 김재환,B,1-0,2루수 땅볼,"2사 1,3루 4:0"
2017-05-20,KIA,6초,홍건희,A,4 김재환,B,0-0,1루수 땅볼,2사  6:0
2017-05-20,KIA,9초,정용운,A,4 김재환,B,2-2,김재환/10643 : 3루수 직선타 아웃,2사  6:0
2017-05-21,KIA,1초,김진우,A,4 김재환,B,0-3,볼넷,"1사 1,2루 0:0"
2017-05-21,KIA,4초,김진우,A,4 김재환,B,2-3,김재환/10643 : 삼진 아웃,무사  1:1
2017-05-21,KIA,5초,정용운,A,4 김재환,B,2-3,볼넷,"1사 2,3루 3:1"
2017-05-21,KIA,7초,김윤동,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,무사 1루 6:2
2017-05-21,KIA,9초,고효준,A,4 김재환,B,0-1,2루수 병살타,무사 1루 7:3
2017-05-24,LG,2초,류제국,A,4 김재환,B,2-1,유격수 땅볼,무사  0:0
2017-05-24,LG,4초,류제국,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,무사  0:0
2017-05-24,LG,5초,류제국,A,4 김재환,B,0-0,투수 땅볼 실책[실책포함],"2사 1,2루 1:0"
2017-05-24,LG,8초,정찬헌,A,4 김재환,B,1-0,우익수 홈런,무사  1:1
2017-05-25,LG,1초,소사,A,4 김재환,B,0-0,3루수 플라이 실책[실책포함],2사 1루 0:0
2017-05-25,LG,4초,소사,A,4 김재환,B,1-3,우익수 뜬공,무사  1:3
2017-05-25,LG,6초,소사,A,4 김재환,B,1-1,유격수 뜬공,"1사 1,2루 1:4"
2017-05-25,LG,7초,최동환,A,4 김재환,B,1-2,좌익수 홈런,2사  7:7
2017-05-25,LG,9초,김대현,A,4 김재환,B,1-0,좌익수 안타,무사  9:7
2017-05-26,kt,1말,고영표,A,4 김재환,B,0-0,중견수 홈런,2사 1루 1:0
2017-05-26,kt,3말,고영표,A,4 김재환,B,2-0,1루수 병살타,1사 1루 1:2
2017-05-26,kt,6말,고영표,A,4 김재환,B,2-0,삼진,2사  3:2
2017-05-26,kt,8말,심재민,A,4 김재환,B,0-0,중견수 뜬공,2사  3:3
2017-05-27,kt,1말,홍성용,A,4 김재환,B,1-2,몸에 맞는 볼,1사 1루 1:1
2017-05-27,kt,2말,류희운,A,4 김재환,B,2-1,좌익수 안타,2사  2:5
2017-05-27,kt,4말,류희운,A,4 김재환,B,2-3,볼넷,"1사 1,2루 3:6"
2017-05-27,kt,6말,배제성,A,4 김재환,B,0-1,1루수 땅볼,무사  3:9
2017-05-27,kt,7말,배제성,A,4 김재환,B,2-3,삼진,2사 3루 3:10
2017-05-28,kt,1말,주권,A,4 김재환,B,0-1,투수 땅볼,2사 1루 0:0
2017-05-28,kt,3말,주권,A,4 김재환,B,0-1,중견수 뜬공,1사 2루 0:2
2017-05-28,kt,5말,정성곤,A,4 김재환,B,2-3,유격수 뜬공,무사 2루 5:4
2017-05-28,kt,6말,심재민,A,4 김재환,B,0-0,유격수 뜬공,2사 2루 5:7
2017-05-28,kt,8말,박세진,A,4 김재환,B,2-2,유격수 뜬공,"1사 1,3루 5:8"
2017-05-30,한화,2초,이태양,A,4 김재환,B,2-3,김재환/10643 : 삼진 아웃,무사  0:2
2017-05-30,한화,4초,이태양,A,4 김재환,B,1-0,중견수 2루타,무사  0:5
2017-05-30,한화,6초,이태양,A,4 김재환,B,2-3,우익수 안타,무사  0:5
2017-05-30,한화,8초,송창식,A,4 김재환,B,1-0,중견수 2루타,무사  1:5
2017-05-31,한화,2초,오간도,A,4 김재환,B,1-1,중견수 뜬공,무사  0:2
2017-05-31,한화,4초,오간도,A,4 김재환,B,2-1,유격수 병살타,1사 1루 0:2
2017-05-31,한화,6초,오간도,A,4 김재환,B,2-3,볼넷,2사 1루 0:2
2017-05-31,한화,8초,권혁,A,4 김재환,B,2-3,몸에 맞는 볼,2사  1:3
2017-06-01,한화,1초,윤규진,A,4 김재환,B,0-0,우익수 홈런,무사 1루 2:0
2017-06-01,한화,3초,윤규진,A,4 김재환,B,0-1,중견수 안타,1사  4:2
2017-06-01,한화,5초,박정진,A,4 김재환,B,2-2,우익수 2루타,"무사 1,3루 4:2"
2017-06-01,한화,7초,송은범,A,4 김재환,B,0-3,중견수 홈런,무사  6:2
2017-06-01,한화,8초,김범수,A,4 김재환,B,0-0,3루수 땅볼,무사 2루 8:4
2017-06-02,넥센,1초,최원태,A,4 김재환,B,2-2,중견수 뜬공,2사 1루 0:0
2017-06-02,넥센,2초,최원태,A,4 김재환,B,1-3,볼넷,"2사 1,3루 4:0"
2017-06-02,넥센,4초,하영민,A,4 김재환,B,0-1,우익수 안타,무사  9:0
2017-06-02,넥센,5초,하영민,A,4 김재환,B,1-3,볼넷,2사 1루 10:0
2017-06-02,넥센,7초,박종윤,A,4 김재환,B,0-1,좌익수 뜬공,무사  13:0
2017-06-03,넥센,2초,신재영,A,4 김재환,B,1-0,중견수 2루타,무사  0:0
2017-06-03,넥센,3초,신재영,A,4 김재환,B,2-3,몸에 맞는 볼,2사  1:3
2017-06-03,넥센,5초,신재영,A,4 김재환,B,0-0,우익수 뜬공,1사 1루 1:7
2017-06-03,넥센,7초,오주원,A,4 김재환,B,1-2,김재환/10643 : 좌익수 직선타 아웃,무사  5:8
2017-06-03,넥센,9초,김상수,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,무사 1루 5:8
2017-06-04,넥센,1초,브리검,A,4 김재환,B,0-0,좌익수 2루타,2사 1루 0:0
2017-06-04,넥센,4초,브리검,A,4 김재환,B,2-1,좌익수 안타,무사  0:1
2017-06-04,넥센,6초,브리검,A,4 김재환,B,2-3,볼넷,무사  0:1
2017-06-04,넥센,7초,이보근,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,2사 1루 3:1
2017-06-04,넥센,9초,김상수,A,4 김재환,B,2-3,중견수 뜬공,1사  4:1
2017-06-06,삼성,2말,레나도,A,4 김재환,B,2-3,중견수 뜬공,무사  1:0
2017-06-06,삼성,4말,레나도,A,4 김재환,B,0-0,좌익수 2루타,1사  1:0
2017-06-06,삼성,5말,레나도,A,4 김재환,B,2-3,볼넷,2사 2루 3:4
2017-06-06,삼성,7말,김승현,A,4 김재환,B,2-3,볼넷,무사  4:7
2017-06-06,삼성,8말,장필준,A,4 김재환,B,1-3,볼넷,"2사 1,2루 10:8"
2017-06-07,삼성,1말,우규민,A,4 김재환,B,2-1,좌익수 홈런,1사 1루 0:1
2017-06-07,삼성,3말,우규민,A,4 김재환,B,2-0,우익수 안타,무사  3:3
2017-06-07,삼성,4말,우규민,A,4 김재환,B,0-1,몸에 맞는 볼,2사 2루 3:4
2017-06-07,삼성,6말,최충연,A,4 김재환,B,1-1,좌익수 안타,무사  7:9
2017-06-07,삼성,8말,김승현,A,4 김재환,B,2-0,김재환/10643 : 삼진 아웃,무사  7:9
2017-06-08,삼성,1말,안성무,A,4 김재환,B,0-3,중견수 뜬공,무사 2루 0:2
2017-06-08,삼성,3말,안성무,A,4 김재환,B,0-3,볼넷,1사  0:3
2017-06-08,삼성,6말,임현준,A,4 김재환,B,1-2,중견수 안타,무사  1:3
2017-06-08,삼성,8말,심창민,A,4 김재환,B,0-3,고의4구,2사 2루 3:3
2017-06-08,삼성,10말,장원삼,A,4 김재환,B,0-0,우익수 안타,"2사 1,3루 3:3"
2017-06-09,롯데,1초,김원중,A,4 김재환,B,1-1,좌익수 안타,2사 1루 0:0
2017-06-09,롯데,3초,김원중,A,4 김재환,B,0-1,중견수 안타,1사  1:0
2017-06-09,롯데,5초,김원중,A,4 김재환,B,1-3,볼넷,무사 만루 1:0
2017-06-09,롯데,7초,김유영,A,4 김재환,B,0-1,2루수 땅볼,무사  4:0
2017-06-09,롯데,9초,김유영,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,2사  4:0
2017-06-10,롯데,1초,송승준,A,4 김재환,B,2-2,유격수 땅볼,2사 1루 0:0
2017-06-10,롯데,4초,강동호,A,4 김재환,B,2-1,김재환/10643 : 삼진 아웃,무사  2:4
2017-06-10,롯데,6초,윤길현,A,4 김재환,B,0-0,2루수 내야안타,1사  4:5
2017-06-10,롯데,9초,손승락,A,4 김재환,B,1-2,좌익수 안타,무사  4:6
2017-06-11,롯데,1초,박시영,A,4 김재환,B,2-2,김재환/10643 : 삼진 아웃,2사 1루 0:0
2017-06-11,롯데,3초,박시영,A,4 김재환,B,1-2,1루수 땅볼,무사  3:2
2017-06-11,롯데,5초,배장호,A,4 김재환,B,0-1,포수 파울 뜬공,1사 1루 3:2
2017-06-11,롯데,8초,윤길현,A,4 김재환,B,1-0,좌익수 뜬공,무사  3:6
2017-06-13,LG,1말,임찬규,A,4 김재환,B,1-0,유격수 땅볼,"1사 2,3루 0:0"
2017-06-13,LG,4말,임찬규,A,4 김재환,B,0-1,우익수 홈런,무사  1:1
2017-06-13,LG,6말,임찬규,A,4 김재환,B,2-3,볼넷,1사  4:2
