date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-18,LG,1말,김대현,A,2 최항,B,2-3,좌익수 안타,1사  0:0
2017-08-18,LG,3말,최동환,A,2 최항,B,1-2,3루수 파울 뜬공,1사  0:2
2017-08-18,LG,5말,최성훈,A,2 최항,B,2-2,중견수 안타,무사  2:5
2017-08-18,LG,7말,임정우,A,2 최항,B,0-1,최항/10810 : 3루수 직선타 아웃,1사 1루 2:6
2017-08-19,KIA,1초,배힘찬,A,2 최항,B,2-3,우익수 안타,무사 2루 0:0
2017-08-19,KIA,3초,배힘찬,A,2 최항,B,0-0,우익수 홈런,무사  4:0
2017-08-19,KIA,3초,박진태,A,2 최항,B,2-3,좌익수 2루타,2사 1루 10:0
2017-08-19,KIA,6초,박진태,A,2 최항,B,1-2,좌익수 뜬공,무사  11:0
2017-08-19,KIA,7초,박진태,A,2 최항,B,2-3,몸에 맞는 볼,"1사 2,3루 12:0"
2017-08-19,KIA,9초,심동섭,A,2 최항,B,0-1,중견수 2루타,1사  13:1
2017-08-22,두산,1말,보우덴,A,2 최항,B,2-3,볼넷,무사 2루 0:0
2017-08-22,두산,2말,보우덴,A,2 최항,B,2-0,최항/10810 : 삼진 아웃,"1사 1,3루 1:3"
2017-08-22,두산,4말,보우덴,A,2 최항,B,0-0,우익수 안타,무사 2루 2:5
2017-08-22,두산,6말,이현승,A,2 최항,B,2-1,최항/10810 : 삼진 아웃,무사  2:6
2017-08-22,두산,8말,김강률,A,2 최항,B,2-3,볼넷,2사 2루 5:6
2017-08-23,두산,1말,장원준,A,2 최항,B,2-0,1루수 땅볼,무사 2루 0:0
2017-08-23,두산,3말,장원준,A,2 최항,B,0-1,2루수 땅볼,1사  2:1
2017-08-23,두산,6말,장원준,A,2 최항,B,0-0,유격수 땅볼,무사  2:1
2017-08-23,두산,9말,이용찬,A,2 최항,B,2-1,좌익수 뜬공,무사  4:1
2017-08-24,삼성,1초,정인욱,A,2 최항,B,2-3,중견수 안타,무사 2루 0:0
2017-08-24,삼성,3초,정인욱,A,2 최항,B,1-0,투수 내야안타,무사  4:1
2017-08-24,삼성,5초,정인욱,A,2 최항,B,2-1,최항/10810 : 삼진 아웃,무사  5:4
2017-08-24,삼성,7초,박근홍,A,2 최항,B,2-1,최항/10810 : 삼진 아웃,2사  5:4
2017-08-25,삼성,1초,윤성환,A,2 최항,B,2-1,최항/10810 : 삼진 아웃,1사  0:0
2017-08-25,삼성,4초,윤성환,A,2 최항,B,1-2,우익수 안타,무사  1:1
2017-08-25,삼성,5초,윤성환,A,2 최항,B,0-0,유격수 뜬공,"1사 1,3루 3:1"
2017-08-25,삼성,7초,최충연,A,2 최항,B,0-0,좌익수 뜬공,무사  6:1
2017-08-26,한화,1말,윤규진,A,2 최항,B,2-2,최항/10810 : 삼진 아웃,무사 1루 0:0
2017-08-26,한화,4말,윤규진,A,2 최항,B,1-0,투수 희생번트,무사 1루 0:0
2017-08-26,한화,6말,윤규진,A,2 최항,B,2-3,최항/10810 : 삼진 아웃,2사  0:1
2017-08-27,한화,1말,배영수,A,2 최항,B,0-1,2루수 땅볼,1사  0:0
2017-08-27,한화,3말,배영수,A,2 최항,B,2-2,유격수 땅볼,2사  0:2
2017-08-27,한화,5말,배영수,A,2 최항,B,1-2,좌익수 안타,1사 3루 0:2
2017-08-29,넥센,1초,밴헤켄,A,2 최항,B,0-1,투수 번트 땅볼,무사 1루 0:0
2017-08-29,넥센,2초,밴헤켄,A,2 최항,B,2-2,최항/10810 : 삼진 아웃,2사 2루 2:1
2017-08-29,넥센,5초,밴헤켄,A,2 최항,B,2-3,최항/10810 : 삼진 아웃,1사 1루 2:4
2017-08-29,넥센,8초,이영준,A,2 최항,B,2-3,볼넷,무사  2:7
2017-08-29,넥센,9초,김상수,A,2 최항,B,2-0,최항/10810 : 삼진 아웃,2사 2루 4:8
2017-08-30,넥센,9초,김정인,A,8 최항,B,2-2,1루수 땅볼,1사  0:10
2017-08-31,삼성,2말,윤성환,A,9 최항,B,1-1,3루수 땅볼,1사 1루 0:1
2017-08-31,삼성,4말,윤성환,A,9 최항,B,2-3,1루수 땅볼,2사  1:2
2017-09-02,kt,8초,배우열,A,3 최항,B,0-0,2루수 땅볼,1사 3루 13:1
2017-09-03,kt,5초,고영표,A,9 최항,B,1-1,우익수 안타,1사 2루 1:5
2017-09-03,kt,7초,심재민,A,9 최항,B,2-1,우익수 2루타,1사  4:13
2017-09-03,kt,9초,이상화,A,9 최항,B,2-2,최항/10810 : 삼진 아웃,무사  5:13
2017-09-05,롯데,2말,송승준,A,8 최항,B,2-0,좌익수 안타,무사 1루 0:3
2017-09-05,롯데,4말,박시영,A,8 최항,B,0-1,우익수 안타,무사  0:6
2017-09-05,롯데,7말,박시영,A,8 최항,B,2-2,최항/10810 : 삼진 아웃,무사  1:6
2017-09-07,NC,7초,김진성,A,7 최항,B,2-0,최항/10810 : 삼진 아웃,무사  3:4
2017-09-08,NC,3초,장현식,A,8 최항,B,0-0,우익수 안타,무사  0:0
2017-09-08,NC,5초,장현식,A,8 최항,B,0-0,좌익수 2루타,무사  1:1
2017-09-08,NC,7초,장현식,A,8 최항,B,2-3,좌익수 안타,1사  2:3
2017-09-09,넥센,2말,밴헤켄,A,7 최항,B,2-2,2루수 땅볼,2사 1루 1:0
2017-09-09,넥센,4말,밴헤켄,A,7 최항,B,2-2,2루수 땅볼,2사 1루 1:1
2017-09-09,넥센,7말,밴헤켄,A,7 최항,B,2-0,최항/10810 : 삼진 아웃,무사  1:1
2017-09-10,넥센,2말,김성민,A,7 최항,B,2-3,3루수 뜬공,무사  3:1
2017-09-10,넥센,4말,김성민,A,7 최항,B,1-0,우익수 안타,무사  4:3
2017-09-10,넥센,4말,이보근,A,7 최항,B,2-2,우익수 2루타,"2사 1,2루 4:8"
2017-09-10,넥센,6말,한현희,A,7 최항,B,1-0,중견수 2루타,1사  6:11
2017-09-10,넥센,7말,손동욱,A,7 최항,B,1-2,좌익수 뜬공,무사  7:16
2017-09-12,KIA,1말,팻딘,A,2 최항,B,2-2,중견수 안타,1사  0:0
2017-09-12,KIA,3말,팻딘,A,2 최항,B,2-2,최항/10810 : 삼진 아웃,1사 1루 5:1
2017-09-12,KIA,5말,팻딘,A,2 최항,B,2-2,최항/10810 : 삼진 아웃,1사  5:1
2017-09-12,KIA,7말,김윤동,A,2 최항,B,1-2,중견수 뜬공,"1사 1,3루 6:2"
2017-09-13,KIA,8말,남재현,A,7 최항,B,2-0,삼진,무사  10:15
2017-09-14,두산,1초,보우덴,A,2 최항,B,2-2,중견수 뜬공,무사 2루 0:0
2017-09-14,두산,2초,보우덴,A,2 최항,B,2-0,좌익수 뜬공,1사 1루 2:0
2017-09-14,두산,4초,보우덴,A,2 최항,B,0-0,최항/10810 : 2루수 직선타 아웃,"2사 1,2루 2:0"
2017-09-14,두산,6초,김명신,A,2 최항,B,2-2,삼진,2사 3루 3:1
2017-09-14,두산,8초,김강률,A,2 최항,B,2-2,중견수 희생플라이,"1사 1,3루 3:3"
2017-09-15,두산,3초,장원준,A,8 최항,B,0-0,중견수 뜬공,1사  0:0
2017-09-15,두산,5초,장원준,A,8 최항,B,2-2,최항/10810 : 삼진 아웃,2사 1루 0:0
2017-09-15,두산,7초,장원준,A,8 최항,B,1-1,우익수 안타,"1사 2,3루 0:0"
2017-09-15,두산,8초,이현호,A,8 최항,B,0-0,3루수 뜬공,2사 3루 5:0
2017-09-16,롯데,1초,송승준,A,2 최항,B,2-1,최항/10810 : 삼진 아웃,1사  0:0
2017-09-16,롯데,4초,송승준,A,2 최항,B,0-1,유격수 뜬공,무사  0:0
2017-09-16,롯데,6초,송승준,A,2 최항,B,2-1,최항/10810 : 삼진 아웃,무사  0:3
2017-09-16,롯데,8초,박진형,A,2 최항,B,0-0,중견수 뜬공,1사  0:4
2017-09-17,롯데,8초,박진형,A,8 최항,B,2-3,최항/10810 : 삼진 아웃,무사  5:6
2017-09-20,KIA,1초,이민우,A,2 최항,B,2-3,최항/10810 : 삼진 아웃,1사  0:0
2017-09-20,KIA,3초,이민우,A,2 최항,B,0-1,3루수 파울 뜬공,무사 1루 0:0
2017-09-20,KIA,5초,이민우,A,2 최항,B,1-2,중견수 뜬공,1사  2:0
2017-09-29,롯데,2말,린드블럼,A,7 최항,B,2-0,2루수 병살타,1사 1루 0:0
2017-09-29,롯데,5말,린드블럼,A,7 최항,B,1-0,2루수 땅볼,1사 1루 5:0
