date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-09-13,두산,2초,니퍼트,A,9 박승욱,B,0-2,우익수 안타,"2사 1,3루 1:0"
2016-09-13,두산,5초,니퍼트,A,9 박승욱,B,1-2,중견수 뜬공,무사  2:4
2016-09-13,두산,6초,니퍼트,A,9 박승욱,B,0-0,2루수 땅볼,"2사 1,3루 2:4"
2016-09-13,두산,9초,이현승,A,9 박승욱,B,2-1,우익수 뜬공,무사  2:5
2016-09-14,두산,1초,보우덴,A,2 박승욱,B,2-0,박승욱/10804 : 삼진 아웃,무사 2루 0:0
2016-09-14,두산,3초,보우덴,A,2 박승욱,B,2-3,2루수 땅볼,무사 1루 0:3
2016-09-14,두산,5초,보우덴,A,2 박승욱,B,2-2,박승욱/10804 : 삼진 아웃,1사 2루 0:4
2016-09-15,삼성,9말,박근홍,A,9 박승욱,B,1-0,박승욱/10804 : 2루수 직선타 아웃,무사 2루 9:5
2016-09-16,삼성,1말,백정현,A,2 박승욱,B,2-3,2루수 땅볼,1사  0:0
2016-09-16,삼성,3말,백정현,A,2 박승욱,B,2-2,우익수 안타,"1사 1,3루 3:1"
2016-09-16,삼성,4말,권오준,A,2 박승욱,B,1-1,2루수 땅볼,2사  4:7
2016-09-16,삼성,6말,장원삼,A,2 박승욱,B,1-0,2루수 땅볼,2사 1루 8:7
2016-09-17,NC,10말,임창민,A,5 박승욱,B,2-3,볼넷,1사 1루 4:2
2016-09-18,NC,7말,이민호,A,1 박승욱,B,0-0,중견수 뜬공,1사  10:3
2016-09-18,NC,9말,김진성,A,1 박승욱,B,2-1,우익수 2루타,1사 1루 13:3
2016-09-23,kt,10초,김재윤,A,1 박승욱,B,2-2,박승욱/10804 : 삼진 아웃,1사  1:1
2016-09-25,한화,2말,심수창,A,9 박승욱,B,0-0,1루수 번트 아웃,무사 1루 0:4
2016-09-25,한화,4말,송은범,A,9 박승욱,B,2-2,유격수 뜬공,2사  2:6
2016-09-25,한화,7말,송은범,A,9 박승욱,B,1-0,2루수 내야안타,무사 2루 2:6
2016-09-30,LG,1초,소사,A,2 박승욱,B,2-1,박승욱/10804 : 삼진 아웃,1사  0:0
2016-09-30,LG,3초,소사,A,2 박승욱,B,2-1,2루수 뜬공,2사 2루 0:0
2016-10-06,NC,1초,이재학,A,2 박승욱,B,1-3,볼넷,무사 1루 0:0
2016-10-06,NC,3초,이재학,A,2 박승욱,B,0-1,3루수 파울 뜬공,2사  0:4
2016-10-06,NC,5초,이재학,A,2 박승욱,B,2-3,박승욱/10804 : 삼진 아웃,2사 2루 2:4
2016-10-06,NC,8초,원종현,A,2 박승욱,B,2-3,볼넷,2사  2:4
