date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-17,LG,5말,고우석,A,4 정의윤,B,1-3,볼넷,1사  0:4
2017-08-17,LG,7말,임정우,A,4 정의윤,B,1-0,중견수 뜬공,무사  1:6
2017-08-18,LG,1말,김대현,A,4 정의윤,B,1-2,유격수 뜬공,2사 1루 0:0
2017-08-18,LG,4말,최동환,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,무사  0:2
2017-08-18,LG,5말,신정락,A,4 정의윤,B,1-0,정의윤/10655 : 투수 직선타 아웃,2사  2:5
2017-08-18,LG,8말,임정우,A,4 정의윤,B,1-0,좌익수 안타,1사  2:6
2017-08-22,두산,9말,이용찬,A,7 정의윤,B,0-1,몸에 맞는 볼,2사 1루 10:6
2017-08-23,두산,2말,장원준,A,5 정의윤,B,1-2,3루수 땅볼,무사  1:1
2017-08-23,두산,4말,장원준,A,5 정의윤,B,1-2,좌익수 안타,1사  2:1
2017-08-23,두산,7말,장원준,A,5 정의윤,B,2-2,2루수 뜬공,무사  2:1
2017-08-23,두산,9말,이용찬,A,5 정의윤,B,2-0,유격수 땅볼,2사 2루 4:1
2017-08-24,삼성,8초,장필준,A,6 정의윤,B,0-0,우익수 홈런,2사 1루 5:6
2017-08-25,삼성,2초,윤성환,A,6 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,1사  1:0
2017-08-25,삼성,4초,윤성환,A,6 정의윤,B,1-1,우익수 뜬공,1사 1루 3:1
2017-08-25,삼성,6초,윤성환,A,6 정의윤,B,2-2,우익수 안타,1사  4:1
2017-08-25,삼성,7초,최충연,A,6 정의윤,B,1-0,좌익수 안타,"2사 2,3루 6:1"
2017-08-25,삼성,9초,최지광,A,6 정의윤,B,1-3,2루수 땅볼,1사  7:3
2017-08-26,한화,2말,윤규진,A,6 정의윤,B,2-1,포수 뜬공,2사  0:0
2017-08-26,한화,5말,윤규진,A,6 정의윤,B,1-1,유격수 땅볼,1사  0:0
2017-08-26,한화,7말,윤규진,A,6 정의윤,B,0-0,우익수 안타,2사 2루 0:1
2017-08-27,한화,2말,배영수,A,4 정의윤,B,1-0,좌익수 홈런,무사  0:0
2017-08-27,한화,4말,배영수,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,1사  0:2
2017-08-27,한화,5말,배영수,A,4 정의윤,B,0-1,3루수 땅볼,2사 1루 0:3
2017-08-27,한화,8말,정재원,A,4 정의윤,B,1-0,중견수 안타,무사  0:4
2017-08-29,넥센,1초,밴헤켄,A,4 정의윤,B,0-0,중견수 안타,2사 1루 0:0
2017-08-29,넥센,3초,밴헤켄,A,4 정의윤,B,1-3,유격수 땅볼,1사  2:2
2017-08-29,넥센,6초,신재영,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,무사 1루 2:7
2017-08-29,넥센,8초,윤영삼,A,4 정의윤,B,0-1,좌익수 안타,1사 1루 2:7
2017-08-30,넥센,1초,김성민,A,4 정의윤,B,2-0,정의윤/10655 : 삼진 아웃,2사 1루 0:0
2017-08-30,넥센,4초,김성민,A,4 정의윤,B,0-0,좌익수 뜬공,무사  0:2
2017-08-30,넥센,6초,김성민,A,4 정의윤,B,1-1,중견수 뜬공,무사  0:4
2017-08-30,넥센,8초,신재영,A,4 정의윤,B,0-0,중견수 안타,무사  0:5
2017-08-31,삼성,1말,윤성환,A,4 정의윤,B,0-2,1루수 파울 뜬공,"무사 1,2루 0:1"
2017-08-31,삼성,3말,윤성환,A,4 정의윤,B,1-2,몸에 맞는 볼,"무사 2,3루 1:1"
2017-08-31,삼성,6말,윤성환,A,4 정의윤,B,0-0,중견수 뜬공,무사  1:2
2017-09-01,삼성,1말,페트릭,A,4 정의윤,B,0-0,우익수 2루타,1사 2루 2:1
2017-09-01,삼성,3말,페트릭,A,4 정의윤,B,2-3,좌익수 안타,무사  4:4
2017-09-01,삼성,5말,권오준,A,4 정의윤,B,0-3,볼넷,무사  4:4
2017-09-01,삼성,6말,심창민,A,4 정의윤,B,1-1,3루수 땅볼 실책[실책포함],무사 만루 5:5
2017-09-01,삼성,8말,장원삼,A,4 정의윤,B,0-1,좌익수 2루타,무사  5:8
2017-09-02,kt,1초,피어밴드,A,4 정의윤,B,1-1,좌익수 홈런,2사  1:0
2017-09-02,kt,3초,피어밴드,A,4 정의윤,B,1-1,중견수 홈런,무사 1루 4:0
2017-09-02,kt,5초,이종혁,A,4 정의윤,B,2-2,유격수 땅볼,무사 2루 7:1
2017-09-02,kt,6초,배우열,A,4 정의윤,B,2-0,삼진,1사 2루 12:1
2017-09-03,kt,2초,고영표,A,4 정의윤,B,1-1,좌익수 안타,무사  0:3
2017-09-03,kt,4초,고영표,A,4 정의윤,B,2-0,우익수 2루타,1사  0:5
2017-09-03,kt,5초,고영표,A,4 정의윤,B,1-1,3루수 병살타,"1사 1,3루 4:5"
2017-09-03,kt,8초,엄상백,A,4 정의윤,B,1-0,중견수 뜬공,무사 1루 4:13
2017-09-05,롯데,1말,송승준,A,4 정의윤,B,2-0,우익수 뜬공,1사  0:2
2017-09-05,롯데,3말,송승준,A,4 정의윤,B,1-1,좌익수 안타,1사  0:4
2017-09-05,롯데,5말,박시영,A,4 정의윤,B,2-3,정의윤/10655 : 삼진 아웃,2사  0:6
2017-09-05,롯데,8말,장시환,A,4 정의윤,B,2-0,우익수 안타,2사  2:6
2017-09-07,NC,1초,이재학,A,4 정의윤,B,1-3,중견수 뜬공,2사 1루 0:0
2017-09-07,NC,4초,이재학,A,4 정의윤,B,2-3,볼넷,1사  1:4
2017-09-07,NC,6초,김진성,A,4 정의윤,B,0-0,우익수 뜬공,무사  3:4
2017-09-07,NC,8초,임창민,A,4 정의윤,B,1-2,우익수 안타,2사 1루 3:4
2017-09-08,NC,2초,장현식,A,4 정의윤,B,0-0,중견수 뜬공,무사  0:0
2017-09-08,NC,4초,장현식,A,4 정의윤,B,2-1,3루수 땅볼,무사  1:1
2017-09-08,NC,6초,장현식,A,4 정의윤,B,0-0,중견수 뜬공,무사  2:1
2017-09-08,NC,8초,원종현,A,4 정의윤,B,2-1,유격수 땅볼,2사  2:3
2017-09-09,넥센,2말,밴헤켄,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,무사  1:0
2017-09-09,넥센,4말,밴헤켄,A,4 정의윤,B,2-1,정의윤/10655 : 2루수 직선타 아웃,무사 2루 1:0
2017-09-09,넥센,6말,밴헤켄,A,4 정의윤,B,1-1,좌익수 안타,1사  1:1
2017-09-10,넥센,1말,김성민,A,4 정의윤,B,1-1,좌익수 희생플라이,"1사 1,3루 1:0"
2017-09-10,넥센,3말,김성민,A,4 정의윤,B,2-0,3루수 파울 뜬공,1사 1루 4:1
2017-09-10,넥센,4말,이보근,A,4 정의윤,B,2-3,중견수 안타,"1사 1,2루 4:6"
2017-09-10,넥센,5말,윤영삼,A,4 정의윤,B,1-1,좌익수 희생플라이,1사 만루 6:10
2017-09-10,넥센,6말,황덕균,A,4 정의윤,B,1-0,유격수 땅볼 실책[실책포함],2사  6:16
2017-09-12,KIA,2말,팻딘,A,5 정의윤,B,1-0,좌익수 뜬공,무사  0:0
2017-09-12,KIA,4말,팻딘,A,5 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,무사  5:1
2017-09-12,KIA,6말,팻딘,A,5 정의윤,B,2-3,정의윤/10655 : 삼진 아웃,1사  6:1
2017-09-12,KIA,8말,임창용,A,5 정의윤,B,1-2,좌익수 안타,1사  6:2
2017-09-13,KIA,1말,양현종,A,4 정의윤,B,1-0,포수 파울 뜬공,2사 1루 0:0
2017-09-13,KIA,3말,양현종,A,4 정의윤,B,1-0,우익수 안타,1사  6:3
2017-09-13,KIA,5말,양현종,A,4 정의윤,B,0-0,좌익수 뜬공,1사 1루 8:3
2017-09-13,KIA,7말,김윤동,A,4 정의윤,B,0-0,우익수 안타,무사 1루 10:5
2017-09-13,KIA,7말,박진태,A,4 정의윤,B,2-0,중견수 안타,2사  10:13
2017-09-14,두산,1초,보우덴,A,4 정의윤,B,1-3,볼넷,"1사 1,2루 0:0"
2017-09-14,두산,3초,보우덴,A,4 정의윤,B,1-3,우익수 뜬공,무사  2:0
2017-09-14,두산,5초,보우덴,A,4 정의윤,B,1-1,몸에 맞는 볼,무사  3:1
2017-09-14,두산,7초,김승회,A,4 정의윤,B,0-0,좌익수 뜬공,무사 1루 3:3
2017-09-14,두산,9초,이용찬,A,4 정의윤,B,1-2,2루수 뜬공,무사  4:4
2017-09-15,두산,2초,장원준,A,4 정의윤,B,1-0,2루수 내야안타,무사  0:0
2017-09-15,두산,4초,장원준,A,4 정의윤,B,0-2,유격수 안타,2사 1루 0:0
2017-09-15,두산,6초,장원준,A,4 정의윤,B,1-1,1루수 뜬공,"2사 1,2루 0:0"
2017-09-15,두산,7초,김명신,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,2사 3루 5:0
2017-09-16,롯데,2초,송승준,A,4 정의윤,B,0-0,유격수 땅볼,무사  0:0
2017-09-16,롯데,4초,송승준,A,4 정의윤,B,2-2,우익수 뜬공,2사  0:0
2017-09-16,롯데,6초,송승준,A,4 정의윤,B,1-1,중견수 안타,2사  0:3
2017-09-16,롯데,9초,배장호,A,4 정의윤,B,1-0,좌익수 뜬공,무사  0:6
2017-09-17,롯데,1초,레일리,A,3 정의윤,B,1-0,투수 땅볼,2사  0:0
2017-09-17,롯데,3초,레일리,A,3 정의윤,B,1-1,좌익수 안타,2사 1루 0:3
2017-09-17,롯데,6초,레일리,A,3 정의윤,B,2-3,볼넷,무사  0:6
2017-09-17,롯데,7초,박진형,A,3 정의윤,B,0-0,우익수 뜬공,무사  5:6
2017-09-17,롯데,9초,손승락,A,3 정의윤,B,1-0,우익수 안타,무사 1루 5:9
2017-09-19,KIA,1초,양현종,A,4 정의윤,B,2-1,중견수 안타,2사 1루 0:0
2017-09-19,KIA,3초,양현종,A,4 정의윤,B,0-1,좌익수 안타,1사  3:0
2017-09-19,KIA,6초,양현종,A,4 정의윤,B,1-0,유격수 땅볼,무사  3:1
2017-09-19,KIA,7초,홍건희,A,4 정의윤,B,1-1,우익수 안타,"1사 1,2루 6:1"
2017-09-19,KIA,9초,임창용,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,2사  7:4
2017-09-20,KIA,1초,이민우,A,4 정의윤,B,0-1,유격수 땅볼,2사 1루 0:0
2017-09-20,KIA,3초,이민우,A,4 정의윤,B,0-0,좌익수 홈런,2사 1루 0:0
2017-09-20,KIA,6초,임기영,A,4 정의윤,B,0-1,좌익수 안타,무사  2:0
2017-09-20,KIA,7초,임창용,A,4 정의윤,B,2-1,2루수 땅볼,2사  4:3
2017-09-29,롯데,1말,린드블럼,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,"1사 1,2루 0:0"
2017-09-29,롯데,4말,린드블럼,A,4 정의윤,B,2-3,우익수 뜬공,2사  5:0
2017-09-29,롯데,6말,린드블럼,A,4 정의윤,B,2-3,정의윤/10655 : 삼진 아웃,2사  7:1
2017-09-30,한화,1초,김재영,A,4 정의윤,B,1-1,유격수 내야안타,2사 2루 0:0
2017-09-30,한화,3초,김재영,A,4 정의윤,B,2-2,우익수 안타[실책포함],1사 1루 1:0
2017-09-30,한화,5초,김재영,A,4 정의윤,B,0-0,유격수 땅볼,2사  4:1
2017-10-03,두산,7초,김명신,A,6 정의윤,B,2-3,우익수 안타,1사 1루 0:2
2017-10-05,NC,2초,맨쉽,A,4 정의윤,B,2-3,정의윤/10655 : 삼진 아웃,무사  0:4
2017-10-05,NC,3초,맨쉽,A,4 정의윤,B,2-3,우익수 안타,"2사 1,2루 1:4"
2017-10-05,NC,5초,이민호,A,4 정의윤,B,0-0,좌익수 뜬공,2사  3:9
2017-10-05,NC,8초,원종현,A,4 정의윤,B,2-2,투수 땅볼,무사  5:10
2016-04-01,kt,1말,마리몬,A,4 정의윤,B,1-0,3루수 땅볼,2사 3루 0:0
2016-04-01,kt,3말,마리몬,A,4 정의윤,B,2-3,투수 땅볼,1사  2:3
2016-04-01,kt,5말,마리몬,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,2사  7:4
2016-04-01,kt,8말,장시환,A,4 정의윤,B,0-0,좌익수 뜬공,1사  8:4
2016-04-02,kt,1말,정대현,A,4 정의윤,B,1-1,중견수 홈런,2사 1루 0:0
2016-04-02,kt,3말,정대현,A,4 정의윤,B,2-3,볼넷,2사 1루 1:2
2016-04-02,kt,5말,엄상백,A,4 정의윤,B,2-3,2루수 병살타,무사 1루 2:3
2016-04-02,kt,8말,조무근,A,4 정의윤,B,1-1,3루수 뜬공,무사  3:3
2016-04-02,kt,10말,장시환,A,4 정의윤,B,2-1,우익수 2루타,무사  3:3
2016-04-03,kt,1말,피노,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,"1사 1,2루 0:0"
2016-04-03,kt,3말,피노,A,4 정의윤,B,2-3,중견수 안타,2사 2루 0:1
2016-04-03,kt,6말,피노,A,4 정의윤,B,1-1,중견수 안타,2사  0:2
2016-04-03,kt,8말,조무근,A,4 정의윤,B,2-3,볼넷,"2사 1,2루 5:2"
2016-04-05,롯데,1초,박세웅,A,4 정의윤,B,0-0,우익수 뜬공,2사 1루 0:0
2016-04-05,롯데,4초,박세웅,A,4 정의윤,B,2-3,1루수 파울 뜬공,1사  0:2
2016-04-05,롯데,7초,박세웅,A,4 정의윤,B,2-3,중견수 뜬공,무사  0:2
2016-04-05,롯데,8초,손승락,A,4 정의윤,B,1-3,볼넷,"2사 2,3루 1:2"
2016-04-06,롯데,1초,고원준,A,4 정의윤,B,1-0,중견수 뜬공,2사 1루 0:0
2016-04-06,롯데,3초,이성민,A,4 정의윤,B,1-1,유격수 뜬공,무사 만루 1:1
2016-04-07,롯데,1초,린드블럼,A,4 정의윤,B,2-3,좌익수 홈런,2사 1루 0:0
2016-04-07,롯데,3초,린드블럼,A,4 정의윤,B,2-3,유격수 땅볼,2사  2:0
2016-04-07,롯데,5초,린드블럼,A,4 정의윤,B,0-1,1루수 땅볼,1사  4:0
2016-04-07,롯데,7초,이정민,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,무사 1루 7:1
2016-04-07,롯데,9초,김유영,A,4 정의윤,B,0-1,중견수 희생플라이,1사 3루 7:2
2016-04-08,LG,1말,우규민,A,4 정의윤,B,0-2,좌익수 뜬공,2사 1루 0:0
2016-04-08,LG,3말,우규민,A,4 정의윤,B,0-0,3루수 땅볼[실책포함],"1사 1,2루 0:0"
2016-04-08,LG,6말,우규민,A,4 정의윤,B,2-3,우익수 뜬공,1사  2:1
2016-04-08,LG,8말,이승현,A,4 정의윤,B,0-1,우익수 파울 뜬공,"무사 1,2루 2:2"
2016-04-08,LG,10말,임정우,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,1사 1루 2:2
2016-04-09,LG,1말,이준형,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,"무사 1,2루 0:1"
2016-04-09,LG,3말,이준형,A,4 정의윤,B,0-0,좌익수 홈런,2사  0:2
2016-04-09,LG,6말,임찬규,A,4 정의윤,B,2-2,삼진,1사  3:3
2016-04-09,LG,8말,임찬규,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,1사 1루 3:4
2016-04-10,LG,1말,류제국,A,4 정의윤,B,0-1,3루수 땅볼,1사  3:2
2016-04-10,LG,3말,류제국,A,4 정의윤,B,2-3,좌익수 뜬공,무사 1루 3:5
2016-04-10,LG,5말,신승현,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,1사  3:7
2016-04-10,LG,7말,진해수,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,1사  4:7
2016-04-12,KIA,2말,임준혁,A,4 정의윤,B,1-2,몸에 맞는 볼,무사  2:0
2016-04-12,KIA,3말,임준혁,A,4 정의윤,B,1-1,중견수 안타,1사 2루 4:4
2016-04-12,KIA,4말,한기주,A,4 정의윤,B,1-1,좌익수 뜬공,2사 1루 5:6
2016-04-12,KIA,7말,김광수,A,4 정의윤,B,2-3,정의윤/10655 : 삼진 아웃,1사  7:6
2016-04-12,KIA,9말,최영필,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,2사 1루 7:6
2016-04-13,KIA,1말,지크,A,4 정의윤,B,0-0,우익수 안타,"1사 1,2루 0:0"
2016-04-13,KIA,3말,지크,A,4 정의윤,B,2-2,3루수 땅볼,무사  0:1
2016-04-13,KIA,5말,지크,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,1사 2루 0:1
2016-04-13,KIA,7말,홍건희,A,4 정의윤,B,2-0,정의윤/10655 : 삼진 아웃,2사 1루 0:2
2016-04-14,KIA,2말,양현종,A,4 정의윤,B,0-0,유격수 땅볼,무사  0:0
2016-04-14,KIA,4말,양현종,A,4 정의윤,B,2-2,좌익수 안타,무사  0:0
2016-04-14,KIA,6말,양현종,A,4 정의윤,B,2-3,볼넷,1사  0:0
2016-04-14,KIA,7말,김윤동,A,4 정의윤,B,1-2,우익수 2루타,2사 1루 4:3
2016-04-14,KIA,9말,최영필,A,4 정의윤,B,1-2,좌익수 안타,1사 만루 6:4
2016-04-15,kt,1초,마리몬,A,4 정의윤,B,0-0,좌익수 안타,"1사 1,3루 0:0"
2016-04-15,kt,2초,마리몬,A,4 정의윤,B,0-1,몸에 맞는 볼,2사  5:0
2016-04-15,kt,4초,김사율,A,4 정의윤,B,1-1,1루수 뜬공,2사 2루 6:1
2016-04-15,kt,7초,심재민,A,4 정의윤,B,2-1,중견수 안타,무사  7:3
2016-04-15,kt,9초,이상화,A,4 정의윤,B,0-0,3루수 땅볼,1사  7:3
2016-04-17,kt,2초,피노,A,4 정의윤,B,2-1,2루수 땅볼,무사  0:1
2016-04-17,kt,4초,피노,A,4 정의윤,B,2-0,정의윤/10655 : 삼진 아웃,1사  0:1
2016-04-17,kt,5초,피노,A,4 정의윤,B,1-2,좌익수 2루타,2사 만루 2:3
2016-04-17,kt,8초,김재윤,A,4 정의윤,B,0-1,우익수 뜬공,무사  4:6
2016-04-17,kt,9초,장시환,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,2사  6:6
2016-04-17,kt,11초,김사율,A,4 정의윤,B,0-0,좌익수 홈런,1사 만루 6:6
2016-04-19,넥센,1말,피어밴드,A,4 정의윤,B,0-0,2루수 뜬공,2사 3루 0:0
2016-04-19,넥센,3말,피어밴드,A,4 정의윤,B,2-0,3루수 뜬공,2사 1루 0:1
2016-04-19,넥센,6말,피어밴드,A,4 정의윤,B,1-1,1루수 뜬공,무사  2:1
2016-04-19,넥센,8말,이보근,A,4 정의윤,B,2-2,우익수 뜬공,무사  3:1
2016-04-20,넥센,1말,양훈,A,4 정의윤,B,1-1,중견수 뜬공,1사 1루 0:1
2016-04-20,넥센,3말,양훈,A,4 정의윤,B,2-1,우익수 안타[실책포함],"1사 1,2루 0:2"
2016-04-20,넥센,5말,하영민,A,4 정의윤,B,0-0,유격수 땅볼,1사  0:6
2016-04-20,넥센,7말,하영민,A,4 정의윤,B,2-2,우익수 2루타,1사  0:8
2016-04-21,넥센,2말,코엘로,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,무사  2:0
2016-04-21,넥센,4말,코엘로,A,4 정의윤,B,2-0,우익수 안타,무사  2:2
2016-04-21,넥센,6말,코엘로,A,4 정의윤,B,0-3,볼넷,1사  2:3
2016-04-22,NC,1말,이태양,A,4 정의윤,B,0-0,우익수 뜬공,2사 2루 2:0
2016-04-22,NC,4말,이태양,A,4 정의윤,B,1-2,중견수 안타,2사  2:0
2016-04-22,NC,6말,이태양,A,4 정의윤,B,0-1,중견수 안타,2사 1루 2:2
2016-04-22,NC,8말,김진성,A,4 정의윤,B,2-1,삼진,"1사 2,3루 5:3"
2016-04-22,NC,11말,박민석,A,4 정의윤,B,1-2,3루수 파울 뜬공,무사  6:5
2016-04-23,NC,1말,이민호,A,4 정의윤,B,2-1,2루수 땅볼,2사 2루 0:0
2016-04-23,NC,3말,이민호,A,4 정의윤,B,0-1,3루수 땅볼,무사  2:3
2016-04-23,NC,4말,정수민,A,4 정의윤,B,2-2,좌익수 안타,무사 1루 2:6
2016-04-23,NC,6말,정수민,A,4 정의윤,B,1-0,중견수 뜬공,1사 1루 2:8
2016-04-23,NC,8말,정수민,A,4 정의윤,B,2-3,정의윤/10655 : 삼진 아웃,무사  2:8
2016-04-24,NC,1말,해커,A,4 정의윤,B,2-0,정의윤/10655 : 삼진 아웃,2사 2루 0:0
2016-04-24,NC,4말,해커,A,4 정의윤,B,2-1,1루수 땅볼,무사  1:1
2016-04-24,NC,6말,해커,A,4 정의윤,B,0-1,좌익수 2루타,무사  2:2
2016-04-24,NC,8말,임창민,A,4 정의윤,B,1-1,좌익수 뜬공,무사  2:3
2016-04-26,두산,1초,니퍼트,A,4 정의윤,B,1-1,중견수 뜬공,2사 1루 0:0
2016-04-26,두산,3초,니퍼트,A,4 정의윤,B,1-1,2루수 땅볼,1사  1:0
2016-04-26,두산,5초,니퍼트,A,4 정의윤,B,0-1,중견수 안타,1사  1:0
2016-04-26,두산,7초,오현택,A,4 정의윤,B,1-0,좌익수 안타,무사 1루 1:3
2016-04-26,두산,9초,이현승,A,4 정의윤,B,0-0,우익수 3루타,1사 1루 2:4
2016-04-27,두산,1초,허준혁,A,4 정의윤,B,1-2,좌익수 뜬공,2사 3루 0:0
2016-04-27,두산,4초,허준혁,A,4 정의윤,B,0-1,좌익수 2루타,2사  0:0
2016-04-27,두산,6초,허준혁,A,4 정의윤,B,2-2,좌익수 2루타,2사 1루 1:0
2016-04-27,두산,9초,진야곱,A,4 정의윤,B,1-0,3루수 땅볼,무사  3:0
2016-04-28,두산,1초,유희관,A,4 정의윤,B,1-1,우익수 안타,2사 2루 0:0
2016-04-28,두산,3초,유희관,A,4 정의윤,B,2-1,1루수 땅볼,1사 1루 1:0
2016-04-28,두산,6초,유희관,A,4 정의윤,B,2-1,2루수 땅볼,무사  1:0
2016-04-28,두산,8초,정재훈,A,4 정의윤,B,2-0,정의윤/10655 : 삼진 아웃,"무사 1,2루 1:1"
2016-04-29,넥센,1초,신재영,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,2사 1루 0:0
2016-04-29,넥센,4초,신재영,A,4 정의윤,B,0-1,좌익수 안타,무사 1루 1:1
2016-04-29,넥센,5초,신재영,A,4 정의윤,B,0-0,2루수 땅볼,"2사 1,2루 3:3"
2016-04-29,넥센,7초,김상수,A,4 정의윤,B,1-1,2루수 뜬공,2사 2루 4:3
2016-04-30,넥센,1초,피어밴드,A,4 정의윤,B,1-0,좌익수 홈런,2사 2루 0:0
2016-04-30,넥센,3초,피어밴드,A,4 정의윤,B,2-0,우익수 안타,1사 1루 2:1
2016-04-30,넥센,4초,피어밴드,A,4 정의윤,B,0-0,좌익수 2루타,2사 만루 3:1
2016-04-30,넥센,6초,하영민,A,4 정의윤,B,1-3,2루수 뜬공,2사 1루 5:1
2016-04-30,넥센,9초,하영민,A,4 정의윤,B,2-2,투수 땅볼,무사  5:1
2016-05-01,넥센,2초,박주현,A,4 정의윤,B,2-1,유격수 내야안타,무사  0:2
2016-05-01,넥센,4초,박주현,A,4 정의윤,B,0-0,중견수 2루타,1사  1:2
2016-05-01,넥센,6초,박주현,A,4 정의윤,B,0-1,우익수 뜬공,2사  1:4
2016-05-03,한화,2말,송은범,A,4 정의윤,B,1-1,우익수 뜬공,무사  1:0
2016-05-03,한화,4말,송은범,A,4 정의윤,B,0-0,2루수 인필드 뜬공,"무사 1,2루 3:0"
2016-05-03,한화,6말,송창식,A,4 정의윤,B,1-1,좌익수 안타,1사  3:1
2016-05-03,한화,8말,권혁,A,4 정의윤,B,2-2,삼진,2사 1루 7:1
2016-05-04,한화,1말,심수창,A,4 정의윤,B,2-2,좌익수 홈런,무사 만루 0:0
2016-05-04,한화,2말,장민재,A,4 정의윤,B,2-2,좌익수 뜬공,2사  0:4
2016-05-04,한화,4말,장민재,A,4 정의윤,B,0-1,3루수 땅볼,2사 1루 1:4
2016-05-04,한화,6말,윤규진,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,2사 만루 1:4
2016-05-04,한화,8말,이재우,A,4 정의윤,B,0-0,우익수 안타,"1사 1,2루 1:4"
2016-05-05,한화,1말,안영명,A,4 정의윤,B,0-0,우익수 안타,1사 2루 0:1
2016-05-05,한화,2말,안영명,A,4 정의윤,B,2-2,좌익수 안타,"2사 1,2루 0:4"
2016-05-05,한화,3말,이재우,A,4 정의윤,B,1-0,좌익수 홈런,"1사 1,2루 0:9"
2016-05-05,한화,5말,이재우,A,4 정의윤,B,2-2,포수 땅볼,무사  5:14
2016-05-06,삼성,1초,윤성환,A,4 정의윤,B,2-3,정의윤/10655 : 삼진 아웃,2사  1:0
2016-05-06,삼성,4초,윤성환,A,4 정의윤,B,0-0,유격수 내야안타,무사  1:0
2016-05-06,삼성,6초,윤성환,A,4 정의윤,B,0-1,좌익수 뜬공,2사  2:3
2016-05-06,삼성,8초,김동호,A,4 정의윤,B,2-0,정의윤/10655 : 삼진 아웃,1사 1루 4:3
2016-05-07,삼성,1초,웹스터,A,4 정의윤,B,2-1,삼진,2사 1루 0:0
2016-05-07,삼성,3초,웹스터,A,4 정의윤,B,1-0,중견수 희생플라이,무사 만루 1:2
2016-05-07,삼성,4초,웹스터,A,4 정의윤,B,0-0,3루수 내야안타,2사 2루 4:2
2016-05-07,삼성,6초,김대우,A,4 정의윤,B,0-0,우익수 뜬공,1사  6:3
2016-05-07,삼성,9초,임대한,A,4 정의윤,B,0-2,3루수 땅볼,무사  6:3
2016-05-08,삼성,1초,정인욱,A,4 정의윤,B,1-3,볼넷,무사 만루 0:0
2016-05-08,삼성,3초,정인욱,A,4 정의윤,B,0-0,좌익수 홈런,1사  4:1
2016-05-08,삼성,5초,장필준,A,4 정의윤,B,2-2,정의윤/10655 : 삼진 아웃,"무사 1,2루 5:1"
2016-05-08,삼성,7초,김동호,A,4 정의윤,B,0-0,2루수 병살타,무사 1루 5:3
2016-05-08,삼성,9초,심창민,A,4 정의윤,B,2-2,삼진,무사  6:6
2016-05-08,삼성,11초,심창민,A,4 정의윤,B,2-1,정의윤/10655 : 삼진 아웃,무사 2루 7:6
2016-05-10,두산,1말,유희관,A,4 정의윤,B,0-0,우익수 2루타,2사 1루 1:0
2016-05-10,두산,3말,유희관,A,4 정의윤,B,2-0,중견수 안타,무사 1루 3:0
2016-05-10,두산,4말,유희관,A,4 정의윤,B,1-2,좌익수 2루타,2사  3:5
2016-05-10,두산,5말,윤명준,A,4 정의윤,B,1-1,유격수 땅볼,"2사 1,2루 3:7"
2016-05-10,두산,8말,정재훈,A,4 정의윤,B,2-0,우익수 뜬공,무사  9:7
2016-05-11,두산,1말,보우덴,A,4 정의윤,B,2-1,유격수 땅볼,"1사 1,2루 0:0"
2016-05-11,두산,4말,보우덴,A,4 정의윤,B,1-2,2루수 땅볼,1사  2:0
2016-05-11,두산,7말,보우덴,A,4 정의윤,B,2-1,중견수 안타,무사  5:0
2016-05-11,두산,8말,정재훈,A,4 정의윤,B,2-2,좌익수 2루타,"2사 1,2루 6:2"
2016-05-12,두산,1말,장원준,A,4 정의윤,B,1-3,유격수 병살타,"1사 1,2루 0:0"
2016-05-12,두산,3말,장원준,A,4 정의윤,B,0-1,좌익수 홈런,1사 2루 2:1
2016-05-12,두산,5말,장원준,A,4 정의윤,B,1-1,우익수 안타,무사 1루 2:3
2016-05-12,두산,7말,윤명준,A,4 정의윤,B,1-1,좌익수 뜬공,무사  2:5
2016-05-13,LG,1초,류제국,A,4 정의윤,B,0-1,중견수 안타,2사 2루 0:0
