date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-21,kt,2말,로치,A,7 고종욱,B,0-2,중견수 2루타,무사  0:1
2017-07-21,kt,3말,로치,A,7 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"1사 2,3루 0:1"
2017-07-21,kt,5말,로치,A,7 고종욱,B,2-2,고종욱/10659 : 유격수 직선타 아웃,2사 1루 0:1
2017-07-21,kt,8말,조무근,A,7 고종욱,B,1-3,좌익수 2루타,2사  0:1
2017-07-22,kt,2말,류희운,A,8 고종욱,B,2-2,우익수 홈런,무사  6:1
2017-07-22,kt,4말,류희운,A,8 고종욱,B,2-0,유격수 내야안타,무사  6:2
2017-07-22,kt,6말,김사율,A,8 고종욱,B,1-3,좌익수 뜬공,1사  7:2
2017-07-22,kt,9말,홍성용,A,8 고종욱,B,2-3,중견수 안타,무사  8:3
2017-07-23,kt,3말,피어밴드,A,7 고종욱,B,2-1,좌익수 뜬공,무사  1:0
2017-07-23,kt,4말,피어밴드,A,7 고종욱,B,2-0,유격수 땅볼,2사 1루 1:1
2017-07-23,kt,7말,이상화,A,7 고종욱,B,2-2,우익수 안타,무사  4:2
2017-07-23,kt,8말,심재민,A,7 고종욱,B,0-3,고의4구,"1사 2,3루 4:4"
2017-07-25,LG,1초,소사,A,5 고종욱,B,1-0,3루수 파울 뜬공,"1사 1,3루 1:0"
2017-07-25,LG,3초,소사,A,5 고종욱,B,2-3,고종욱/10659 : 좌익수 직선타 아웃,2사  2:0
2017-07-25,LG,5초,소사,A,5 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사 3루 4:0
2017-07-25,LG,7초,최성훈,A,5 고종욱,B,0-0,2루수 땅볼,2사 1루 6:0
2017-07-26,LG,3초,김대현,A,8 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사  0:0
2017-07-26,LG,5초,김대현,A,8 고종욱,B,1-0,투수 땅볼,"1사 1,2루 0:0"
2017-07-26,LG,8초,김대현,A,8 고종욱,B,1-2,중견수 3루타,무사 2루 1:0
2017-07-27,LG,2초,류제국,A,7 고종욱,B,1-0,우익수 안타,2사  0:0
2017-07-27,LG,4초,류제국,A,7 고종욱,B,1-2,중견수 2루타,1사 1루 1:2
2017-07-27,LG,6초,류제국,A,7 고종욱,B,0-0,고종욱/10659 : 좌익수 직선타 아웃,2사  3:2
2017-07-27,LG,8초,이동현,A,7 고종욱,B,2-2,중견수 뜬공,2사 2루 3:2
2017-07-28,삼성,2말,안성무,A,6 고종욱,B,2-2,유격수 내야안타,1사  6:0
2017-07-28,삼성,4말,안성무,A,6 고종욱,B,1-0,우익수 안타,2사  6:1
2017-07-28,삼성,6말,김대우,A,6 고종욱,B,1-0,3루수 내야안타,1사 1루 9:1
2017-07-28,삼성,8말,김대우,A,6 고종욱,B,2-3,우익수 안타,1사 1루 9:2
2017-07-29,삼성,1말,우규민,A,6 고종욱,B,2-3,볼넷,2사 1루 0:2
2017-07-29,삼성,3말,우규민,A,6 고종욱,B,0-0,중견수 뜬공,2사  0:3
2017-07-29,삼성,5말,우규민,A,6 고종욱,B,0-0,1루수 파울 뜬공,1사  0:5
2017-07-29,삼성,6말,김동호,A,6 고종욱,B,2-3,볼넷,"2사 1,2루 0:7"
2017-07-29,삼성,7말,임대한,A,6 고종욱,B,2-0,좌익수 안타,"2사 1,2루 1:13"
2017-07-30,삼성,1말,백정현,A,7 고종욱,B,1-2,중견수 희생플라이,"1사 2,3루 0:3"
2017-07-30,삼성,3말,백정현,A,7 고종욱,B,2-2,좌익수 2루타,2사 1루 0:4
2017-07-30,삼성,5말,최충연,A,7 고종욱,B,0-0,1루수 내야안타,1사  1:5
2017-07-30,삼성,6말,장원삼,A,7 고종욱,B,0-0,우익수 안타,"1사 2,3루 2:8"
2017-07-30,삼성,8말,장필준,A,7 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  4:9
2017-08-01,SK,1말,박종훈,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사  0:0
2017-08-01,SK,3말,박종훈,A,2 고종욱,B,0-1,좌익수 안타,1사  0:2
2017-08-01,SK,5말,박종훈,A,2 고종욱,B,1-1,3루수 뜬공,2사  0:2
2017-08-01,SK,7말,임준혁,A,2 고종욱,B,1-1,고종욱/10659 : 투수 직선타 아웃,"무사 2,3루 0:3"
2017-08-02,SK,2말,문승원,A,7 고종욱,B,2-1,삼진,2사  4:1
2017-08-02,SK,4말,문승원,A,7 고종욱,B,0-0,우익수 뜬공,2사 1루 4:1
2017-08-02,SK,7말,김주한,A,7 고종욱,B,2-0,2루수 땅볼,무사  4:3
2017-08-02,SK,8말,박정배,A,7 고종욱,B,0-1,중견수 안타,2사 1루 4:5
2017-08-03,SK,2말,윤희상,A,7 고종욱,B,1-1,좌익수 홈런,무사 1루 0:1
2017-08-03,SK,3말,윤희상,A,7 고종욱,B,1-1,3루수 땅볼,2사  0:4
2017-08-03,SK,6말,김태훈,A,7 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  2:5
2017-08-03,SK,7말,임준혁,A,7 고종욱,B,0-1,2루수 땅볼,1사  2:9
2017-08-04,롯데,1초,린드블럼,A,6 고종욱,B,1-2,우익수 안타,2사 2루 2:0
2017-08-04,롯데,3초,린드블럼,A,6 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 1루 5:0
2017-08-04,롯데,5초,박시영,A,6 고종욱,B,2-1,2루수 땅볼,2사  7:10
2017-08-04,롯데,7초,박진형,A,6 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 1루 8:10
2017-08-04,롯데,9초,손승락,A,6 고종욱,B,2-3,3루수 파울 뜬공,2사  8:10
2017-08-05,롯데,2초,레일리,A,7 고종욱,B,1-0,고종욱/10659 : 3루수 직선타 아웃,"무사 1,2루 1:1"
2017-08-05,롯데,4초,레일리,A,7 고종욱,B,2-0,2루수 땅볼,"1사 1,2루 1:2"
2017-08-05,롯데,6초,레일리,A,7 고종욱,B,0-1,유격수 땅볼,"2사 1,2루 1:3"
2017-08-05,롯데,8초,이정민,A,7 고종욱,B,1-2,우익수 안타,1사  3:3
2017-08-05,롯데,10초,배장호,A,7 고종욱,B,2-1,우익수 안타,1사  4:3
2017-08-06,롯데,1초,송승준,A,7 고종욱,B,1-1,2루수 땅볼,2사 만루 1:0
2017-08-06,롯데,4초,송승준,A,7 고종욱,B,2-2,중견수 2루타,1사  1:2
2017-08-06,롯데,6초,송승준,A,7 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  4:3
2017-08-06,롯데,9초,손승락,A,7 고종욱,B,2-1,삼진,무사  4:6
2017-08-08,KIA,2초,임기영,A,8 고종욱,B,2-3,투수 땅볼,1사  2:0
2017-08-08,KIA,4초,임기영,A,8 고종욱,B,1-1,중견수 2루타,1사 2루 3:0
2017-08-08,KIA,6초,정용운,A,8 고종욱,B,1-1,좌익수 뜬공,1사  5:2
2017-08-08,KIA,9초,임기준,A,8 고종욱,B,2-1,좌익수 안타,무사  5:3
2017-08-09,KIA,2초,양현종,A,7 고종욱,B,1-3,2루수 땅볼,2사 2루 0:0
2017-08-09,KIA,4초,양현종,A,7 고종욱,B,2-1,유격수 땅볼,2사 2루 1:6
2017-08-09,KIA,7초,박진태,A,7 고종욱,B,2-3,유격수 땅볼,2사  1:9
2017-08-10,두산,3말,보우덴,A,8 고종욱,B,0-0,좌익수 안타,1사  0:0
2017-08-10,두산,4말,김명신,A,8 고종욱,B,2-3,고종욱/10659 : 1루수 직선타 아웃,"1사 1,2루 3:2"
2017-08-10,두산,6말,김승회,A,8 고종욱,B,1-0,2루수 땅볼,2사  6:4
2017-08-10,두산,8말,김강률,A,8 고종욱,B,0-0,중견수 뜬공,2사  7:4
2017-08-11,두산,2말,장원준,A,8 고종욱,B,0-0,우익수 홈런,1사 1루 2:1
2017-08-11,두산,4말,장원준,A,8 고종욱,B,2-3,볼넷,"1사 1,2루 2:3"
2017-08-11,두산,6말,장원준,A,8 고종욱,B,1-1,2루수 병살타,"무사 1,2루 3:4"
2017-08-11,두산,8말,이영하,A,8 고종욱,B,2-1,중견수 뜬공,1사  3:6
2017-08-12,한화,3말,윤규진,A,8 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  2:0
2017-08-12,한화,5말,윤규진,A,8 고종욱,B,0-1,유격수 땅볼,2사 3루 5:0
2017-08-12,한화,8말,박정진,A,8 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  6:1
2017-08-12,한화,9말,송창식,A,8 고종욱,B,1-0,2루수 땅볼,"2사 1,2루 6:1"
2017-08-13,한화,1말,김재영,A,2 고종욱,B,2-2,3루수 내야안타,1사  0:0
2017-08-13,한화,3말,김재영,A,2 고종욱,B,2-1,유격수 땅볼,1사 1루 0:1
2017-08-13,한화,5말,김재영,A,2 고종욱,B,2-1,몸에 맞는 볼,"1사 1,2루 1:1"
2017-08-16,삼성,1초,김대우,A,2 고종욱,B,1-1,3루수 파울 뜬공,무사 1루 0:0
2017-08-16,삼성,2초,김대우,A,2 고종욱,B,1-0,유격수 땅볼,2사 2루 3:0
2017-08-16,삼성,4초,김동호,A,2 고종욱,B,0-0,우익수 안타,무사 1루 4:3
2017-08-16,삼성,5초,임대한,A,2 고종욱,B,2-3,중견수 안타,2사  6:5
2017-08-16,삼성,7초,최충연,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사 1루 6:5
2017-08-16,삼성,9초,김승현,A,2 고종욱,B,1-3,볼넷,1사  6:5
2017-08-17,롯데,2말,레일리,A,7 고종욱,B,1-1,3루수 땅볼,1사  0:0
2017-08-17,롯데,4말,레일리,A,7 고종욱,B,1-0,1루수 땅볼,"무사 1,2루 2:0"
2017-08-17,롯데,6말,레일리,A,7 고종욱,B,2-1,우익수 2루타,무사  2:3
2017-08-17,롯데,8말,이명우,A,7 고종욱,B,1-1,우익수 뜬공,무사  5:3
2017-08-18,롯데,2말,송승준,A,8 고종욱,B,2-1,우익수 안타,1사 만루 0:0
2017-08-18,롯데,5말,송승준,A,8 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  0:1
2017-08-18,롯데,6말,김유영,A,8 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 2루 2:4
2017-08-18,롯데,8말,장시환,A,8 고종욱,B,2-2,3루수 땅볼,1사 1루 2:4
2017-08-18,롯데,11말,이명우,A,8 고종욱,B,1-0,2루수 땅볼,무사  4:4
2017-08-20,NC,9말,임창민,A,9 고종욱,B,2-1,좌익수 뜬공,무사 1루 4:3
2017-08-22,삼성,1말,페트릭,A,2 고종욱,B,0-2,유격수 땅볼,무사 1루 0:0
2017-08-22,삼성,3말,페트릭,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사 1루 4:0
2017-08-22,삼성,4말,페트릭,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사  4:3
2017-08-22,삼성,6말,최충연,A,2 고종욱,B,2-3,스트라이크낫아웃 출루,2사 1루 5:4
2017-08-22,삼성,8말,정인욱,A,2 고종욱,B,2-3,볼넷,무사  5:8
2017-08-23,삼성,2말,우규민,A,7 고종욱,B,2-3,볼넷,1사  0:1
2017-08-23,삼성,4말,우규민,A,7 고종욱,B,0-0,좌익수 뜬공,1사  0:2
2017-08-23,삼성,6말,우규민,A,7 고종욱,B,1-2,중견수 안타,"1사 1,2루 0:2"
2017-08-23,삼성,7말,김대우,A,7 고종욱,B,1-2,2루수 땅볼,"2사 1,3루 0:5"
2017-08-24,두산,2초,함덕주,A,7 고종욱,B,2-3,중견수 안타,무사 1루 0:0
2017-08-24,두산,3초,함덕주,A,7 고종욱,B,1-1,유격수 땅볼,"1사 2,3루 1:1"
2017-08-24,두산,6초,김명신,A,7 고종욱,B,2-1,유격수 땅볼,1사  2:2
2017-08-24,두산,8초,김승회,A,7 고종욱,B,1-3,우익수 3루타,무사  5:5
2017-08-25,두산,7초,이현승,A,8 고종욱,B,0-0,3루수 플라이 실책[실책포함],무사  2:2
2017-08-26,롯데,7초,조정훈,A,9 고종욱,B,2-1,삼진,1사  1:2
2017-08-27,롯데,2초,린드블럼,A,7 고종욱,B,2-1,중견수 안타,1사 1루 0:0
2017-08-27,롯데,3초,린드블럼,A,7 고종욱,B,0-0,2루수 땅볼,"무사 1,3루 4:1"
2017-08-27,롯데,5초,린드블럼,A,7 고종욱,B,1-2,유격수 땅볼,2사  6:2
2017-08-29,SK,2말,다이아몬드,A,8 고종욱,B,2-0,투수 내야안타,무사 1루 2:1
2017-08-29,SK,4말,다이아몬드,A,8 고종욱,B,2-0,3루수 땅볼,무사 1루 2:3
2017-08-29,SK,5말,신재웅,A,8 고종욱,B,1-3,우익수 안타,"무사 2,3루 2:5"
2017-08-29,SK,7말,서진용,A,8 고종욱,B,2-1,좌익수 뜬공,무사  2:7
2017-08-30,SK,6말,켈리,A,8 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사  0:4
2017-08-30,SK,8말,김주한,A,8 고종욱,B,1-3,우익수 2루타,무사  0:5
2017-08-30,SK,8말,박희수,A,8 고종욱,B,2-2,포수 뜬공,"2사 1,2루 0:10"
2017-08-31,LG,2초,소사,A,6 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사  0:0
2017-08-31,LG,5초,소사,A,6 고종욱,B,0-3,볼넷,무사  0:1
2017-08-31,LG,7초,소사,A,6 고종욱,B,1-1,2루수 땅볼,1사  1:3
2017-08-31,LG,9초,이동현,A,6 고종욱,B,1-1,우익수 홈런,1사 만루 1:3
2017-09-01,LG,2초,허프,A,6 고종욱,B,2-1,3루수 땅볼,1사 1루 0:0
2017-09-01,LG,4초,허프,A,6 고종욱,B,0-0,2루수 뜬공,1사 1루 0:6
2017-09-01,LG,6초,허프,A,6 고종욱,B,2-2,중견수 안타,2사  2:6
2017-09-01,LG,9초,정찬헌,A,6 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  2:6
2017-09-02,KIA,7말,김윤동,A,8 고종욱,B,0-0,중견수 뜬공,무사  3:2
2017-09-02,KIA,8말,김진우,A,8 고종욱,B,0-3,고의4구,2사 3루 3:3
2017-09-03,KIA,2말,헥터,A,6 고종욱,B,2-3,좌익수 2루타,1사  2:0
2017-09-03,KIA,4말,헥터,A,6 고종욱,B,2-0,중견수 안타,무사  3:1
2017-09-03,KIA,7말,헥터,A,6 고종욱,B,1-2,유격수 땅볼,무사  6:1
2017-09-03,KIA,9말,한승혁,A,6 고종욱,B,0-1,1루수 땅볼,"무사 2,3루 7:1"
2017-09-05,kt,5초,이종혁,A,8 고종욱,B,0-0,중견수 3루타,무사  0:3
2017-09-05,kt,7초,심재민,A,8 고종욱,B,2-1,3루수 땅볼,무사  1:3
2017-09-05,kt,9초,이상화,A,8 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사  1:5
2017-09-06,kt,3초,로치,A,8 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  0:1
2017-09-06,kt,5초,로치,A,8 고종욱,B,2-1,삼진,무사  2:1
2017-09-06,kt,7초,로치,A,8 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사 1루 2:3
2017-09-07,LG,1말,허프,A,2 고종욱,B,0-1,1루수 땅볼,무사 1루 0:0
2017-09-07,LG,3말,허프,A,2 고종욱,B,2-2,유격수 땅볼,무사  0:1
2017-09-07,LG,5말,허프,A,2 고종욱,B,0-1,1루수 땅볼,2사  0:1
2017-09-07,LG,8말,진해수,A,2 고종욱,B,2-0,투수 내야안타,1사  0:1
2017-09-07,LG,10말,최성훈,A,2 고종욱,B,0-0,중견수 안타,2사 1루 1:1
2017-09-08,LG,1말,류제국,A,2 고종욱,B,0-1,2루수 땅볼,무사 1루 2:0
2017-09-08,LG,3말,류제국,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  2:1
2017-09-08,LG,5말,류제국,A,2 고종욱,B,2-1,2루수 땅볼,무사 3루 3:3
2017-09-08,LG,7말,최성훈,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"무사 1,2루 9:4"
2017-09-08,LG,8말,진해수,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사  9:8
2017-09-08,LG,10말,정찬헌,A,2 고종욱,B,1-1,좌익수 안타,2사  10:9
2017-09-09,SK,2초,다이아몬드,A,6 고종욱,B,2-2,중견수 뜬공,1사  1:0
2017-09-09,SK,4초,다이아몬드,A,6 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사 1루 1:0
2017-09-10,SK,1초,켈리,A,6 고종욱,B,0-0,1루수 땅볼,"2사 1,3루 1:0"
2017-09-10,SK,3초,켈리,A,6 고종욱,B,2-1,우익수 홈런,2사  3:1
2017-09-10,SK,5초,켈리,A,6 고종욱,B,1-1,투수 땅볼,2사  6:10
2017-09-10,SK,8초,김주한,A,6 고종욱,B,1-1,우익수 안타,무사 2루 7:16
2017-09-10,SK,9초,채병용,A,6 고종욱,B,1-0,좌익수 뜬공,"2사 1,2루 8:17"
2017-09-12,kt,2말,로치,A,6 고종욱,B,1-1,좌익수 뜬공,무사  0:2
2017-09-12,kt,4말,로치,A,6 고종욱,B,2-2,좌익수 파울 뜬공,1사  0:2
2017-09-12,kt,7말,배우열,A,6 고종욱,B,2-2,중견수 2루타,1사  0:2
2017-09-12,kt,9말,엄상백,A,6 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사  2:2
2017-09-13,kt,1말,류희운,A,7 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 2루 0:4
2017-09-13,kt,4말,류희운,A,7 고종욱,B,0-1,우익수 2루타,무사  0:4
2017-09-13,kt,5말,홍성용,A,7 고종욱,B,1-0,1루수 땅볼,2사  0:7
2017-09-13,kt,8말,윤근영,A,7 고종욱,B,2-1,중견수 안타,무사  0:8
2017-09-16,NC,6초,이민호,A,9 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사 1루 8:10
2017-09-21,kt,1초,정성곤,A,6 고종욱,B,1-0,중견수 뜬공,"2사 1,3루 1:0"
2017-09-21,kt,4초,정성곤,A,6 고종욱,B,2-2,좌익수 3루타,무사  1:1
2017-09-21,kt,5초,정성곤,A,6 고종욱,B,0-0,좌익수 안타,2사 1루 3:1
2017-09-21,kt,8초,배우열,A,6 고종욱,B,0-1,중견수 안타,무사  4:3
2017-09-23,롯데,9초,박진형,A,6 고종욱,B,0-0,유격수 내야안타,1사  2:7
2017-09-29,NC,6초,구창모,A,8 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 1루 3:8
2017-09-30,NC,2초,해커,A,7 고종욱,B,2-0,중견수 안타,2사  0:0
2017-09-30,NC,4초,해커,A,7 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"2사 1,2루 0:10"
2017-10-03,삼성,2초,백정현,A,5 고종욱,B,2-1,좌익수 안타,무사  1:2
2017-10-03,삼성,4초,백정현,A,5 고종욱,B,2-3,좌익수 2루타,1사  2:3
2017-10-03,삼성,5초,백정현,A,5 고종욱,B,1-1,유격수 내야안타,1사  6:6
2017-10-03,삼성,7초,페트릭,A,5 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 1루 6:10
2017-10-03,삼성,9초,장필준,A,5 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"1사 1,2루 6:10"
2016-04-01,롯데,9말,손승락,A,9 고종욱,B,0-1,2루수 땅볼,2사  2:1
2016-04-02,롯데,7말,이성민,A,9 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  1:4
2016-04-03,롯데,1말,송승준,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사 2루 0:0
2016-04-03,롯데,2말,송승준,A,2 고종욱,B,2-1,우익수 안타,2사 3루 0:3
2016-04-03,롯데,5말,송승준,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,1사 3루 0:4
2016-04-05,한화,1초,마에스트리,A,2 고종욱,B,1-1,유격수 땅볼 실책[실책포함],무사 1루 0:0
2016-04-05,한화,2초,마에스트리,A,2 고종욱,B,0-0,중견수 뜬공,1사 1루 2:0
2016-04-05,한화,4초,마에스트리,A,2 고종욱,B,0-2,유격수 병살타,1사 1루 3:3
2016-04-06,한화,1초,김재영,A,2 고종욱,B,1-1,1루수 땅볼,1사  0:0
2016-04-06,한화,2초,장민재,A,2 고종욱,B,1-1,좌익수 뜬공,"2사 1,2루 1:2"
2016-04-06,한화,5초,장민재,A,2 고종욱,B,2-3,중견수 안타,1사  2:2
2016-04-06,한화,6초,송창현,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  6:2
2016-04-06,한화,9초,김경태,A,2 고종욱,B,0-0,2루수 땅볼,무사  6:4
2016-04-08,두산,1초,니퍼트,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사  0:0
2016-04-08,두산,3초,니퍼트,A,2 고종욱,B,2-2,투수 내야안타,2사 3루 0:1
2016-04-10,두산,7초,장원준,A,2 고종욱,B,0-0,중견수 안타,2사 2루 3:4
2016-04-12,kt,1말,밴와트,A,2 고종욱,B,2-1,삼진,1사  0:0
2016-04-12,kt,3말,밴와트,A,2 고종욱,B,1-2,중견수 안타,1사 1루 0:0
2016-04-12,kt,6말,밴와트,A,2 고종욱,B,1-2,중견수 안타,무사  0:1
2016-04-12,kt,7말,심재민,A,2 고종욱,B,2-2,중견수 안타,1사  1:5
2016-04-13,kt,1말,주권,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사  0:0
2016-04-13,kt,3말,주권,A,2 고종욱,B,2-0,2루수 땅볼 실책[실책포함],2사  0:1
2016-04-13,kt,5말,주권,A,2 고종욱,B,1-1,우익수 안타,1사 3루 6:2
2016-04-13,kt,6말,홍성용,A,2 고종욱,B,2-2,우익수 3루타,2사  6:6
2016-04-13,kt,8말,장시환,A,2 고종욱,B,2-3,1루수 땅볼,2사  6:6
2016-04-13,kt,11말,배우열,A,2 고종욱,B,1-1,2루수 땅볼,1사  7:6
2016-04-14,kt,1말,엄상백,A,3 고종욱,B,2-1,중견수 뜬공,1사 1루 1:0
2016-04-14,kt,3말,엄상백,A,3 고종욱,B,0-1,우익수 뜬공,2사 1루 4:1
2016-04-14,kt,6말,홍성용,A,3 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  5:2
2016-04-14,kt,8말,고영표,A,3 고종욱,B,0-0,2루수 병살타,1사 1루 5:3
2016-04-15,KIA,1초,헥터,A,2 고종욱,B,0-1,우익수 안타,무사 1루 0:0
2016-04-15,KIA,3초,헥터,A,2 고종욱,B,1-1,유격수 땅볼,무사  2:2
2016-04-15,KIA,4초,헥터,A,2 고종욱,B,1-2,중견수 안타,"2사 1,2루 3:2"
2016-04-15,KIA,5초,헥터,A,2 고종욱,B,1-2,좌익수 뜬공,"2사 1,2루 6:4"
2016-04-15,KIA,8초,한기주,A,2 고종욱,B,1-3,유격수 땅볼,2사  6:7
2016-04-17,KIA,1초,윤석민,A,2 고종욱,B,1-2,우익수 3루타,1사  0:0
2016-04-17,KIA,4초,윤석민,A,2 고종욱,B,1-1,우익수 안타,무사  1:0
2016-04-17,KIA,6초,윤석민,A,2 고종욱,B,2-2,좌익수 뜬공,무사  2:0
2016-04-17,KIA,8초,윤석민,A,2 고종욱,B,0-0,3루수 땅볼,무사 1루 2:0
2016-04-19,SK,1초,김광현,A,2 고종욱,B,1-3,볼넷,1사  0:0
2016-04-19,SK,3초,김광현,A,2 고종욱,B,2-0,중견수 안타,1사  0:0
2016-04-19,SK,5초,김광현,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 2루 2:1
2016-04-19,SK,7초,채병용,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,1사  2:1
2016-04-19,SK,9초,박민호,A,2 고종욱,B,1-0,좌익수 뜬공,2사  3:1
2016-04-20,SK,1초,켈리,A,2 고종욱,B,0-1,1루수 땅볼,1사  0:0
2016-04-20,SK,3초,켈리,A,2 고종욱,B,2-3,중견수 안타,2사 1루 0:2
2016-04-20,SK,6초,켈리,A,2 고종욱,B,1-0,1루수 땅볼,1사  0:6
2016-04-20,SK,8초,전유수,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 1루 0:8
2016-04-21,SK,1초,박종훈,A,1 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사  0:0
2016-04-21,SK,3초,박종훈,A,1 고종욱,B,1-2,좌익수 안타,무사 2루 2:0
2016-04-21,SK,4초,박종훈,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"2사 1,2루 2:1"
2016-04-21,SK,7초,채병용,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  2:3
2016-04-21,SK,9초,박희수,A,1 고종욱,B,0-0,1루수 땅볼,2사  2:3
2016-04-22,LG,1말,코프랜드,A,1 고종욱,B,0-1,중견수 안타,무사  0:0
2016-04-22,LG,2말,코프랜드,A,1 고종욱,B,2-1,중견수 3루타,"1사 1,2루 0:1"
2016-04-22,LG,4말,코프랜드,A,1 고종욱,B,0-0,좌익수 뜬공,무사  0:6
2016-04-22,LG,5말,김지용,A,1 고종욱,B,1-1,좌익수 뜬공,2사 2루 0:7
2016-04-22,LG,7말,김지용,A,1 고종욱,B,2-0,좌익수 안타,1사 1루 0:10
2016-04-23,LG,1말,류제국,A,1 고종욱,B,0-0,우익수 안타,무사  0:0
2016-04-23,LG,2말,류제국,A,1 고종욱,B,0-1,좌익수 희생플라이,"1사 1,3루 0:2"
2016-04-23,LG,4말,윤지웅,A,1 고종욱,B,1-1,중견수 안타,무사  0:4
2016-04-23,LG,4말,유원상,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사 만루 0:8
2016-04-23,LG,6말,유원상,A,1 고종욱,B,2-3,투수 내야안타,1사  0:11
2016-04-23,LG,7말,진해수,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,2사 1루 0:14
2016-04-24,LG,1말,소사,A,1 고종욱,B,2-1,중견수 뜬공,무사  0:0
2016-04-24,LG,3말,소사,A,1 고종욱,B,0-1,중견수 안타,1사 2루 0:0
2016-04-24,LG,5말,소사,A,1 고종욱,B,1-1,우익수 안타,2사  0:1
2016-04-24,LG,7말,소사,A,1 고종욱,B,2-2,좌익수 안타,무사  1:2
2016-04-24,LG,9말,임정우,A,1 고종욱,B,2-2,좌익수 뜬공,무사  5:3
2016-04-26,NC,1초,스튜어트,A,2 고종욱,B,2-0,1루수 땅볼,무사 1루 0:0
2016-04-26,NC,3초,스튜어트,A,2 고종욱,B,2-3,1루수 땅볼,2사  0:3
2016-04-26,NC,6초,스튜어트,A,2 고종욱,B,2-3,좌익수 안타,2사  0:4
2016-04-26,NC,7초,임정호,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 만루 3:4
2016-04-26,NC,9초,임창민,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"1사 1,2루 3:4"
2016-04-28,NC,1초,이재학,A,2 고종욱,B,2-3,볼넷,1사  0:0
2016-04-28,NC,3초,이재학,A,2 고종욱,B,2-2,우익수 3루타,무사  0:1
2016-04-28,NC,5초,이재학,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사  1:1
2016-04-28,NC,7초,임정호,A,2 고종욱,B,2-3,중견수 2루타,"2사 1,3루 2:2"
2016-04-28,NC,9초,최금강,A,2 고종욱,B,2-1,유격수 땅볼,2사 2루 4:2
2016-04-29,SK,1말,세든,A,2 고종욱,B,1-1,2루수 땅볼,무사 2루 0:0
2016-04-29,SK,3말,세든,A,2 고종욱,B,2-2,삼진,2사  1:1
2016-04-29,SK,5말,세든,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  3:3
