date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-04-01,삼성,1초,우규민,A,2 노수광,B,1-2,좌익수 안타,1사  0:0
2017-04-01,삼성,4초,우규민,A,2 노수광,B,1-0,1루수 땅볼,무사  0:0
2017-04-01,삼성,6초,우규민,A,2 노수광,B,2-0,노수광/11268 : 삼진 아웃,무사  2:0
2017-04-01,삼성,7초,박근홍,A,2 노수광,B,1-0,투수 번트 실책[실책포함],2사 2루 5:0
2017-04-01,삼성,9초,권오준,A,2 노수광,B,2-1,우익수 안타,무사  7:0
2017-04-01,삼성,10초,심창민,A,2 노수광,B,0-3,고의4구,"1사 1,3루 9:7"
2017-04-02,삼성,1초,윤성환,A,2 노수광,B,1-1,2루수 땅볼,1사  0:0
2017-04-02,삼성,3초,윤성환,A,2 노수광,B,2-1,중견수 안타,2사  0:4
2017-04-02,삼성,5초,윤성환,A,2 노수광,B,0-0,1루수 땅볼,1사  1:12
2017-04-02,삼성,7초,김승현,A,2 노수광,B,0-1,1루수 땅볼,무사  3:15
2017-04-04,SK,1말,박종훈,A,1 노수광,B,2-1,몸에 맞는 볼,무사  0:0
2017-04-04,SK,3말,박종훈,A,1 노수광,B,1-3,볼넷,무사  1:1
2017-04-04,SK,5말,박종훈,A,1 노수광,B,2-1,중견수 뜬공,2사 1루 1:1
2017-04-04,SK,6말,채병용,A,1 노수광,B,2-1,투수 땅볼,2사 2루 1:6
2017-04-06,SK,1말,켈리,A,2 노수광,B,2-2,노수광/11268 : 삼진 아웃,무사 1루 0:0
2017-04-06,SK,3말,켈리,A,2 노수광,B,2-1,노수광/11268 : 삼진 아웃,2사  0:0
2017-04-06,SK,5말,켈리,A,2 노수광,B,0-3,볼넷,1사  0:3
2017-04-06,SK,7말,박희수,A,2 노수광,B,1-2,유격수 땅볼,1사 1루 2:3
2017-04-06,SK,8말,문광은,A,2 노수광,B,2-2,투수 뜬공,"2사 2,3루 4:6"
2017-04-07,NC,1말,맨쉽,A,2 노수광,B,2-3,노수광/11268 : 삼진 아웃,1사  0:0
2017-04-07,NC,3말,맨쉽,A,2 노수광,B,2-3,몸에 맞는 볼,2사 2루 1:1
2017-04-07,NC,6말,맨쉽,A,2 노수광,B,1-0,2루수 땅볼,무사  3:1
2017-04-07,NC,8말,김진성,A,2 노수광,B,2-1,노수광/11268 : 삼진 아웃,무사  5:3
2017-04-08,NC,1말,구창모,A,2 노수광,B,2-3,유격수 땅볼,1사  0:0
2017-04-08,NC,3말,구창모,A,2 노수광,B,2-3,볼넷,무사 1루 0:1
2017-04-08,NC,5말,최금강,A,2 노수광,B,1-0,1루수 땅볼,무사  2:4
2017-04-08,NC,7말,배재환,A,2 노수광,B,1-0,좌익수 안타,무사  2:5
2017-04-08,NC,8말,윤수호,A,2 노수광,B,2-3,노수광/11268 : 삼진 아웃,1사  2:8
2017-04-09,NC,1말,이재학,A,1 노수광,B,0-0,좌익수 안타,무사  3:0
2017-04-09,NC,2말,이재학,A,1 노수광,B,0-0,좌익수 안타,1사  4:4
2017-04-09,NC,3말,윤수호,A,1 노수광,B,1-0,3루수 땅볼,"2사 1,2루 4:6"
2017-04-09,NC,5말,김진성,A,1 노수광,B,1-3,볼넷,무사  4:8
2017-04-09,NC,7말,원종현,A,1 노수광,B,2-1,2루수 땅볼,1사  5:8
2017-04-11,롯데,1말,박세웅,A,1 노수광,B,2-1,2루수 땅볼,무사  0:0
2017-04-11,롯데,3말,박세웅,A,1 노수광,B,0-0,1루수 땅볼,무사  2:1
2017-04-11,롯데,5말,박세웅,A,1 노수광,B,1-0,3루수 땅볼,1사  2:1
2017-04-11,롯데,7말,박시영,A,1 노수광,B,2-0,삼진,2사  4:1
2017-04-11,롯데,9말,손승락,A,1 노수광,B,1-2,좌익수 뜬공,1사 1루 6:4
2017-04-12,롯데,1말,레일리,A,1 노수광,B,2-1,유격수 땅볼,무사  0:0
2017-04-12,롯데,3말,레일리,A,1 노수광,B,0-0,2루수 땅볼 실책[실책포함],1사 1루 0:0
2017-04-12,롯데,5말,레일리,A,1 노수광,B,2-1,노수광/11268 : 삼진 아웃,무사 1루 0:1
2017-04-12,롯데,8말,배장호,A,1 노수광,B,0-2,중견수 2루타,1사  0:1
2017-04-12,롯데,10말,박시영,A,1 노수광,B,2-1,노수광/11268 : 삼진 아웃,1사 1루 1:1
2017-04-12,롯데,11말,손승락,A,1 노수광,B,2-1,노수광/11268 : 삼진 아웃,2사 만루 1:1
2017-04-13,롯데,9말,강영식,A,4 노수광,B,2-0,중견수 안타,무사 1루 10:10
2017-04-14,한화,1초,송은범,A,2 노수광,B,0-1,좌익수 안타,1사  0:0
2017-04-14,한화,2초,송은범,A,2 노수광,B,2-1,몸에 맞는 볼,"2사 1,3루 2:0"
2017-04-14,한화,4초,안영명,A,2 노수광,B,0-0,3루수 희생번트,무사 2루 3:0
2017-04-14,한화,6초,송창식,A,2 노수광,B,2-2,노수광/11268 : 삼진 아웃,"무사 1,2루 4:0"
2017-04-14,한화,8초,심수창,A,2 노수광,B,0-1,우익수 안타,1사  6:1
2017-04-15,한화,1초,이태양,A,2 노수광,B,2-3,유격수 뜬공,무사 2루 0:0
2017-04-15,한화,3초,이태양,A,2 노수광,B,0-2,2루수 땅볼,무사 1루 2:1
2017-04-15,한화,4초,이태양,A,2 노수광,B,0-0,우익수 2루타,2사 1루 6:1
2017-04-15,한화,5초,안영명,A,2 노수광,B,2-0,투수 땅볼,"2사 1,2루 9:1"
2017-04-15,한화,7초,박정진,A,2 노수광,B,0-0,중견수 뜬공,2사 1루 10:2
2017-04-15,한화,9초,심수창,A,2 노수광,B,2-1,노수광/11268 : 삼진 아웃,2사  12:3
2017-04-16,한화,8초,송신영,A,1 노수광,B,2-1,노수광/11268 : 삼진 아웃,무사  10:1
2017-04-18,넥센,8말,조상우,A,6 노수광,B,2-0,2루수 땅볼,1사  4:7
2017-04-20,넥센,1말,한현희,A,1 노수광,B,1-0,1루수 내야안타,무사  0:0
2017-04-20,넥센,3말,한현희,A,1 노수광,B,1-2,몸에 맞는 볼,1사 1루 0:0
2017-04-26,LG,1초,류제국,A,1 노수광,B,0-0,2루수 땅볼,무사  0:0
2017-04-26,LG,3초,류제국,A,1 노수광,B,2-0,노수광/11268 : 삼진 아웃,2사 1루 0:1
2017-04-26,LG,6초,류제국,A,1 노수광,B,0-1,1루수 땅볼,무사  0:5
2017-04-30,삼성,9초,김현우,A,4 노수광,B,2-0,3루수 내야안타,무사  11:2
2017-05-05,넥센,1초,조상우,A,2 노수광,B,2-1,노수광/11268 : 삼진 아웃,1사  0:0
2017-05-05,넥센,3초,조상우,A,2 노수광,B,1-0,좌익수 안타,1사 1루 0:0
2017-05-05,넥센,5초,조상우,A,2 노수광,B,0-0,좌익수 뜬공,"1사 1,2루 0:0"
2017-05-05,넥센,7초,금민철,A,2 노수광,B,0-3,볼넷,2사  3:4
2017-05-05,넥센,9초,김세현,A,2 노수광,B,2-0,2루수 땅볼,무사  3:5
2017-05-06,넥센,1초,양훈,A,2 노수광,B,2-1,중견수 안타,1사  0:0
2017-05-06,넥센,2초,양훈,A,2 노수광,B,0-2,2루수 땅볼,"1사 1,2루 1:0"
2017-05-06,넥센,4초,양훈,A,2 노수광,B,2-2,노수광/11268 : 삼진 아웃,1사  4:0
2017-05-06,넥센,6초,박정준,A,2 노수광,B,1-0,유격수 땅볼,"1사 1,2루 5:3"
2017-05-06,넥센,7초,김홍빈,A,2 노수광,B,2-0,노수광/11268 : 삼진 아웃,1사 1루 11:3
2017-05-07,넥센,1초,한현희,A,2 노수광,B,2-1,투수 땅볼,1사  0:0
2017-05-07,넥센,2초,한현희,A,2 노수광,B,2-0,노수광/11268 : 삼진 아웃,2사 만루 1:0
2017-05-07,넥센,5초,한현희,A,2 노수광,B,1-1,노수광/11268 : 2루수 직선타 아웃,2사  1:0
2017-05-07,넥센,7초,오주원,A,2 노수광,B,1-0,좌익수 안타,1사  2:5
2017-05-07,넥센,9초,김세현,A,2 노수광,B,1-0,좌익수 안타,1사  3:6
2017-05-07,넥센,11초,금민철,A,2 노수광,B,0-0,3루수 번트안타,1사  6:6
2017-05-10,두산,8초,이현승,A,1 노수광,B,2-2,중견수 뜬공,무사  0:5
2017-05-11,두산,1초,장원준,A,1 노수광,B,1-0,유격수 땅볼,무사  0:0
2017-05-11,두산,3초,장원준,A,1 노수광,B,2-2,노수광/11268 : 삼진 아웃,1사  0:6
2017-05-11,두산,6초,장원준,A,1 노수광,B,0-0,유격수 땅볼,1사  0:6
2017-05-11,두산,9초,장원준,A,1 노수광,B,2-1,유격수 땅볼,무사  0:7
2017-05-12,KIA,8말,고효준,A,4 노수광,B,1-3,볼넷,무사  2:5
2017-05-13,KIA,8말,헥터,A,4 노수광,B,0-0,1루수 땅볼,"2사 1,3루 1:3"
2017-05-13,KIA,11말,김윤동,A,4 노수광,B,1-3,볼넷,1사  5:3
2017-05-16,삼성,6말,윤성환,A,1 노수광,B,2-3,노수광/11268 : 삼진 아웃,무사  5:0
2017-05-16,삼성,8말,장필준,A,1 노수광,B,2-0,노수광/11268 : 삼진 아웃,무사  7:2
2017-05-19,NC,6초,강윤구,A,1 노수광,B,0-0,2루수 땅볼,무사 1루 10:1
2017-05-19,NC,8초,강윤구,A,1 노수광,B,1-2,2루수 땅볼,1사  11:1
2017-05-21,NC,8초,원종현,A,6 노수광,B,2-3,2루수 땅볼,1사  4:4
2017-05-21,NC,10초,임창민,A,6 노수광,B,2-3,포수 파울 뜬공,"2사 1,3루 4:4"
2017-05-21,NC,11초,민태호,A,6 노수광,B,1-1,중견수 안타,2사 만루 7:4
2017-05-23,롯데,10초,배장호,A,8 노수광,B,1-2,좌익수 안타,무사 1루 3:3
2017-05-25,롯데,7초,레일리,A,3 노수광,B,2-1,노수광/11268 : 삼진 아웃,무사 2루 6:17
2017-05-25,롯데,9초,김유영,A,3 노수광,B,0-0,2루수 땅볼,1사  6:17
2017-05-27,LG,8말,김대현,A,1 노수광,B,0-3,볼넷,1사 만루 0:3
2017-05-28,LG,8말,진해수,A,7 노수광,B,2-3,우익수 안타,1사  1:5
2017-05-30,kt,9초,홍성용,A,2 노수광,B,1-3,볼넷,무사  8:2
2017-05-31,kt,9초,이상화,A,5 노수광,B,2-3,노수광/11268 : 삼진 아웃,2사  8:2
2017-06-01,kt,9초,홍성용,A,1 노수광,B,2-1,우익수 안타,1사  10:2
2017-06-07,넥센,1말,한현희,A,2 노수광,B,2-2,노수광/11268 : 삼진 아웃,1사  0:0
2017-06-07,넥센,3말,한현희,A,2 노수광,B,2-1,유격수 땅볼,1사 1루 2:0
2017-06-07,넥센,5말,한현희,A,2 노수광,B,2-2,투수 내야안타,"1사 1,2루 3:1"
2017-06-10,LG,1초,류제국,A,1 노수광,B,2-2,노수광/11268 : 삼진 아웃,무사  0:0
2017-06-10,LG,2초,류제국,A,1 노수광,B,2-1,1루수 땅볼,2사 1루 2:0
2017-06-10,LG,5초,류제국,A,1 노수광,B,2-0,유격수 땅볼,무사  2:1
2017-06-10,LG,7초,윤지웅,A,1 노수광,B,1-0,중견수 안타,1사  3:3
2017-06-10,LG,9초,진해수,A,1 노수광,B,1-3,볼넷,2사 3루 4:3
2017-06-11,LG,1초,소사,A,1 노수광,B,2-3,노수광/11268 : 삼진 아웃,무사  0:0
2017-06-11,LG,3초,소사,A,1 노수광,B,2-0,노수광/11268 : 삼진 아웃,1사  1:7
2017-06-11,LG,6초,소사,A,1 노수광,B,2-3,우익수 안타,무사  1:18
2017-06-11,LG,8초,윤지웅,A,1 노수광,B,0-0,1루수 땅볼,2사  1:18
2017-06-14,한화,8말,심수창,A,5 노수광,B,1-0,우익수 홈런,무사  3:5
2017-06-15,한화,1말,김재영,A,1 노수광,B,2-2,중견수 안타,무사  0:0
2017-06-15,한화,3말,김재영,A,1 노수광,B,1-3,1루수 땅볼,무사  2:3
2017-06-15,한화,5말,김재영,A,1 노수광,B,2-1,노수광/11268 : 삼진 아웃,무사  2:4
2017-06-15,한화,7말,박정진,A,1 노수광,B,0-0,투수 번트안타,1사  2:4
2017-06-16,삼성,1초,페트릭,A,1 노수광,B,1-0,1루수 땅볼,무사  0:0
2017-06-16,삼성,2초,페트릭,A,1 노수광,B,0-1,2루수 땅볼,2사 2루 2:0
2017-06-16,삼성,5초,페트릭,A,1 노수광,B,2-1,투수 땅볼,1사  2:0
2017-06-16,삼성,8초,김승현,A,1 노수광,B,1-2,투수 땅볼,무사  2:0
2017-06-17,삼성,1초,레나도,A,1 노수광,B,2-2,중견수 뜬공,무사  0:0
2017-06-17,삼성,2초,레나도,A,1 노수광,B,0-0,중견수 뜬공,1사 1루 2:1
2017-06-17,삼성,4초,최충연,A,1 노수광,B,0-0,우익수 2루타,무사 만루 2:5
2017-06-17,삼성,5초,임현준,A,1 노수광,B,2-1,좌익수 뜬공,"무사 1,2루 8:5"
2017-06-17,삼성,6초,임현준,A,1 노수광,B,2-2,노수광/11268 : 삼진 아웃,1사  14:5
2017-06-17,삼성,9초,김동호,A,1 노수광,B,2-2,우익수 안타,무사  14:10
