1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,0,1,0,6 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
0,1,0,1,0,0,0,1,0,1,0,6 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
0,1,0,0,1,0,0,1,0,1,0,6 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
0,0,1,0,0,1,1,0,1,0,0,6 Àü¹Î¼ö,2,ÃÖµ¿È¯,0
1,0,0,0,1,0,1,0,1,0,0,5 Àü¹Î¼ö,2,ÀÌÁØÇü,0
1,0,0,0,1,0,0,1,0,0,1,5 Àü¹Î¼ö,2,Á¤Çö¿í,-1
1,0,0,0,0,1,0,1,1,0,0,5 Àü¹Î¼ö,2,Á¤Çö¿í,-1
0,1,0,0,1,0,0,1,1,0,0,5 Àü¹Î¼ö,2,ÁøÇØ¼ö,0
0,0,1,0,0,1,0,1,1,0,0,5 Àü¹Î¼ö,2,½Å½ÂÇö,-1
1,0,0,1,0,0,0,1,1,0,0,5 Àü¹Î¼ö,2,À¯Èñ°ü,2
1,0,0,0,0,1,0,1,1,0,0,5 Àü¹Î¼ö,2,À¯Èñ°ü,2
0,1,0,0,1,0,1,0,1,0,0,5 Àü¹Î¼ö,2,À¯Èñ°ü,2
0,0,1,0,1,0,0,1,0,1,0,5 Àü¹Î¼ö,2,°í¿øÁØ,-1
1,0,0,1,0,0,1,0,0,0,1,5 Àü¹Î¼ö,2,´ÏÆÛÆ®,1
1,0,0,0,0,1,1,0,1,0,0,5 Àü¹Î¼ö,2,´ÏÆÛÆ®,1
0,1,0,1,0,0,0,1,1,0,0,5 Àü¹Î¼ö,2,´ÏÆÛÆ®,1
0,0,1,0,1,0,1,0,1,0,0,5 Àü¹Î¼ö,2,Á¤ÀçÈÆ,-1
1,0,0,1,0,0,0,1,1,0,0,5 Àü¹Î¼ö,2,½ÅÀç¿µ,2
