1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,1,0,0,1 김용의,4,유희관,2
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,유희관,2
1,0,0,1,0,0,0,1,0,0,1,1 김용의,4,진야곱,-1
1,0,0,0,0,1,0,1,1,0,0,1 김용의,4,김강률,2
0,1,0,0,1,0,1,0,0,1,0,1 김용의,4,이현호,0
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,윤명준,2
0,0,1,0,1,0,1,0,1,0,0,1 김용의,4,김성배,-1
1,0,0,1,0,0,0,1,0,1,0,1 김용의,4,안규영,-1
1,0,0,0,1,0,0,1,0,1,0,1 김용의,4,안규영,-1
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,허준혁,0
0,0,1,0,1,0,0,1,1,0,0,1 김용의,4,허준혁,0
1,0,0,1,0,0,0,1,0,1,0,1 김용의,4,로위,-1
1,0,0,1,0,0,1,0,0,0,1,1 김용의,4,로위,-1
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,로위,-1
0,1,0,0,1,0,1,0,1,0,0,1 김용의,4,김사율,-1
0,1,0,0,0,1,0,1,0,1,0,1 김용의,4,김사율,-1
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,피어밴드,1
1,0,0,0,0,1,1,0,1,0,0,1 김용의,4,피어밴드,1
0,1,0,0,0,1,0,1,1,0,0,1 김용의,4,피어밴드,1
0,0,1,0,1,0,0,1,1,0,0,1 김용의,4,배우열,0
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,박세진,3
1,0,0,1,0,0,1,0,1,0,0,1 김용의,4,박세진,3
0,1,0,0,1,0,1,0,0,0,1,1 김용의,4,배우열,0
0,1,0,0,1,0,0,1,1,0,0,1 김용의,4,이창재,-1
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,박종훈,2
1,0,0,0,1,0,1,0,1,0,0,1 김용의,4,박종훈,2
0,1,0,1,0,0,0,1,0,1,0,1 김용의,4,박종훈,2
0,1,0,0,0,1,0,1,1,0,0,1 김용의,4,신재웅,1
0,0,1,0,1,0,0,1,0,1,0,1 김용의,4,문승원,0
1,0,0,1,0,0,0,1,0,1,0,1 김용의,4,라라,-1
1,0,0,1,0,0,1,0,1,0,0,1 김용의,4,라라,-1
0,1,0,0,0,1,1,0,0,1,0,1 김용의,4,라라,-1
0,0,1,0,1,0,1,0,0,1,0,1 김용의,4,박정배,2
0,0,1,0,1,0,0,1,0,1,0,1 김용의,4,박희수,4
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,최금강,-1
