1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,1,0,1,0,0,5 이천웅,0,최원태,1
0,1,0,1,0,0,1,0,1,0,0,5 이천웅,0,최원태,1
0,1,0,0,1,0,1,0,0,0,1,5 이천웅,0,최원태,1
0,0,1,0,0,1,0,1,0,0,1,5 이천웅,0,이영준,-1
1,0,0,0,0,1,0,1,1,0,0,5 이천웅,0,브리검,1
1,0,0,0,1,0,1,0,0,1,0,5 이천웅,0,브리검,1
0,1,0,1,0,0,0,1,1,0,0,5 이천웅,0,브리검,1
0,0,1,1,0,0,0,1,1,0,0,5 이천웅,0,김정인,-1
0,0,1,1,0,0,0,1,1,0,0,6 이천웅,0,김진성,2
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,맨쉽,1
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,맨쉽,1
1,0,0,0,1,0,1,0,0,1,0,7 이천웅,0,송은범,2
0,1,0,1,0,0,0,1,0,1,0,7 이천웅,0,송창식,0
0,1,0,0,0,1,1,0,0,1,0,7 이천웅,0,박정진,-1
0,0,1,0,1,0,0,1,1,0,0,7 이천웅,0,정우람,4
1,0,0,0,1,0,0,1,0,1,0,7 이천웅,0,김재영,0
1,0,0,1,0,0,1,0,1,0,0,7 이천웅,0,장민재,0
0,1,0,0,1,0,0,1,0,1,0,7 이천웅,0,장민재,0
0,0,1,0,0,1,0,1,1,0,0,7 이천웅,0,송창식,0
1,0,0,0,1,0,1,0,0,1,0,6 이천웅,0,윤석민,1
0,1,0,0,1,0,0,1,0,1,0,6 이천웅,0,윤석민,1
0,1,0,0,0,1,0,1,1,0,0,6 이천웅,0,윤석민,1
0,0,1,1,0,0,1,0,1,0,0,6 이천웅,0,곽정철,-1
1,0,0,1,0,0,0,1,1,0,0,1 이천웅,0,지크,-1
1,0,0,0,0,1,0,1,1,0,0,1 이천웅,0,지크,-1
0,1,0,0,0,1,0,1,1,0,0,1 이천웅,0,지크,-1
0,1,0,0,1,0,0,1,1,0,0,1 이천웅,0,심동섭,-1
0,0,1,0,1,0,0,1,1,0,0,1 이천웅,0,김윤동,2
1,0,0,0,0,1,0,1,1,0,0,6 이천웅,0,켈리,4
0,1,0,0,1,0,1,0,1,0,0,6 이천웅,0,켈리,4
0,0,1,1,0,0,0,1,1,0,0,6 이천웅,0,켈리,4
0,0,1,1,0,0,0,1,1,0,0,6 이천웅,0,박희수,4
1,0,0,1,0,0,0,1,1,0,0,6 이천웅,0,박종훈,2
0,1,0,1,0,0,1,0,1,0,0,6 이천웅,0,박종훈,2
0,1,0,1,0,0,0,1,1,0,0,6 이천웅,0,박종훈,2
0,0,1,1,0,0,0,1,1,0,0,6 이천웅,0,채병용,2
1,0,0,0,0,1,0,1,1,0,0,6 이천웅,0,세든,-1
0,1,0,1,0,0,0,1,1,0,0,6 이천웅,0,세든,-1
0,1,0,0,0,1,0,1,0,1,0,6 이천웅,0,세든,-1
1,0,0,0,0,1,1,0,0,1,0,6 이천웅,0,김원중,0
1,0,0,0,1,0,0,1,1,0,0,6 이천웅,0,김원중,0
0,1,0,0,1,0,1,0,1,0,0,6 이천웅,0,이정민,-1
0,1,0,0,0,1,1,0,0,1,0,6 이천웅,0,김성배,-1
0,0,1,1,0,0,0,1,1,0,0,6 이천웅,0,이성민,-1
0,0,1,1,0,0,0,1,0,1,0,6 이천웅,0,이성민,-1
1,0,0,0,1,0,0,1,1,0,0,2 이천웅,0,린드블럼,1
1,0,0,0,0,1,1,0,0,1,0,2 이천웅,0,린드블럼,1
0,1,0,0,0,1,1,0,0,1,0,2 이천웅,0,린드블럼,1
0,1,0,0,0,1,1,0,0,0,1,2 이천웅,0,박진형,2
0,0,1,0,0,1,1,0,1,0,0,2 이천웅,0,김유영,-1
0,0,1,0,1,0,1,0,1,0,0,3 이천웅,0,레일리,1
1,0,0,0,1,0,0,1,0,1,0,2 이천웅,0,마에스트리,-1
1,0,0,0,1,0,0,1,0,0,1,2 이천웅,0,마에스트리,-1
1,0,0,0,1,0,1,0,1,0,0,2 이천웅,0,마에스트리,-1
0,1,0,0,0,1,0,1,1,0,0,2 이천웅,0,이재우,-1
0,1,0,0,1,0,1,0,0,1,0,2 이천웅,0,김경태,0
0,0,1,1,0,0,0,1,0,0,1,2 이천웅,0,김경태,0
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,송은범,2
1,0,0,0,1,0,1,0,1,0,0,2 이천웅,0,송은범,2
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,송창현,0
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,장민재,0
1,0,0,0,1,0,0,1,1,0,0,2 이천웅,0,해커,1
1,0,0,0,1,0,1,0,1,0,0,2 이천웅,0,해커,1
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,해커,1
1,0,0,0,1,0,0,1,0,0,1,2 이천웅,0,스튜어트,-1
1,0,0,0,0,1,1,0,1,0,0,2 이천웅,0,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,2 이천웅,0,스튜어트,-1
0,0,1,0,1,0,0,1,1,0,0,2 이천웅,0,스튜어트,-1
1,0,0,1,0,0,0,1,1,0,0,1 이천웅,0,이재학,2
1,0,0,0,1,0,0,1,1,0,0,1 이천웅,0,이재학,2
0,1,0,1,0,0,0,1,1,0,0,1 이천웅,0,이재학,2
0,0,1,1,0,0,1,0,0,1,0,3 이천웅,0,오주원,2
1,0,0,1,0,0,0,1,1,0,0,1 이천웅,0,신재영,2
1,0,0,0,1,0,0,1,1,0,0,1 이천웅,0,신재영,2
0,1,0,0,1,0,0,1,1,0,0,1 이천웅,0,신재영,2
0,0,1,1,0,0,0,1,0,1,0,8 이천웅,0,김상수,0
0,0,1,1,0,0,0,1,0,0,1,8 이천웅,0,김택형,3
1,0,0,1,0,0,0,1,1,0,0,1 이천웅,0,웹스터,-1
1,0,0,0,1,0,1,0,1,0,0,1 이천웅,0,웹스터,-1
0,1,0,1,0,0,0,1,0,0,1,1 이천웅,0,웹스터,-1
0,0,1,1,0,0,0,1,1,0,0,1 이천웅,0,웹스터,-1
0,0,1,0,0,1,1,0,1,0,0,1 이천웅,0,김동호,-1
1,0,0,1,0,0,0,1,1,0,0,1 이천웅,0,김건한,-1
1,0,0,0,0,1,0,1,0,1,0,1 이천웅,0,김건한,-1
0,1,0,0,1,0,0,1,1,0,0,1 이천웅,0,장필준,1
0,1,0,0,0,1,0,1,1,0,0,1 이천웅,0,장필준,1
0,0,1,0,0,1,0,1,1,0,0,1 이천웅,0,안지만,-1
0,0,1,1,0,0,0,1,0,1,0,8 이천웅,0,고영표,-1
0,0,1,1,0,0,1,0,1,0,0,8 이천웅,0,장시환,0
0,1,0,0,0,1,1,0,1,0,0,2 이천웅,0,홍성무,0
0,1,0,0,0,1,0,1,1,0,0,2 이천웅,0,김재윤,1
1,0,0,0,1,0,1,0,0,0,1,7 이천웅,0,유희관,2
0,1,0,1,0,0,0,1,1,0,0,7 이천웅,0,유희관,2
0,1,0,0,0,1,0,1,1,0,0,7 이천웅,0,유희관,2
0,0,1,0,1,0,0,1,1,0,0,7 이천웅,0,강동연,-1
1,0,0,1,0,0,0,1,0,1,0,7 이천웅,0,보우덴,-1
0,1,0,0,0,1,1,0,0,0,1,7 이천웅,0,보우덴,-1
0,1,0,1,0,0,1,0,1,0,0,7 이천웅,0,함덕주,1
1,0,0,0,1,0,0,1,0,1,0,2 이천웅,0,해커,1
1,0,0,0,0,1,1,0,1,0,0,2 이천웅,0,해커,1
0,1,0,0,1,0,0,1,1,0,0,2 이천웅,0,해커,1
0,0,1,0,0,1,1,0,0,0,1,2 이천웅,0,배재환,2
0,0,1,0,1,0,1,0,1,0,0,7 이천웅,0,박민석,-1
0,0,1,0,1,0,0,1,0,1,0,7 이천웅,0,임창민,1
1,0,0,0,1,0,1,0,1,0,0,6 이천웅,0,이민호,2
0,1,0,0,1,0,1,0,1,0,0,6 이천웅,0,이민호,2
0,1,0,0,1,0,1,0,0,1,0,6 이천웅,0,이민호,2
0,0,1,0,1,0,0,1,0,1,0,6 이천웅,0,최금강,-1
1,0,0,1,0,0,0,1,1,0,0,6 이천웅,0,김기태,-1
1,0,0,0,0,1,1,0,1,0,0,6 이천웅,0,김기태,-1
