1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,9 박지규,1,최금강,-1
1,0,0,0,0,1,1,0,0,0,1,9 박지규,1,스와잭,-1
0,1,0,1,0,0,1,0,1,0,0,9 박지규,1,스와잭,-1
0,1,0,0,0,1,0,1,1,0,0,9 박지규,1,스와잭,-1
0,0,1,1,0,0,1,0,0,0,1,9 박지규,1,김명성,-1
0,0,1,0,0,1,0,1,1,0,0,5 박지규,1,박근홍,0
0,0,1,0,0,1,0,1,1,0,0,9 박지규,1,김현우,-1
0,0,1,0,0,1,0,1,1,0,0,8 박지규,1,권혁,1
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,김광수,-1
0,0,1,1,0,0,1,0,1,0,0,9 박지규,1,박정수,3
1,0,0,1,0,0,0,1,1,0,0,9 박지규,1,문성현,0
0,1,0,0,1,0,0,1,1,0,0,9 박지규,1,문성현,0
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,김세현,2
0,0,1,1,0,0,0,1,0,1,0,5 박지규,1,김민수,0
1,0,0,0,0,1,1,0,1,0,0,9 박지규,1,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,9 박지규,1,린드블럼,1
0,0,1,0,0,1,0,1,1,0,0,9 박지규,1,이상화,0
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,전유수,0
0,0,1,0,0,1,1,0,1,0,0,6 박지규,1,진야곱,-1
0,0,1,0,0,1,1,0,1,0,0,9 박지규,1,노경은,-1
1,0,0,0,1,0,1,0,0,1,0,9 박지규,1,박종훈,2
1,0,0,0,0,1,0,1,1,0,0,9 박지규,1,채병용,2
0,1,0,1,0,0,1,0,0,1,0,9 박지규,1,문광은,3
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,이재영,-1
0,0,1,1,0,0,0,1,0,1,0,9 박지규,1,박민호,2
0,0,1,0,1,0,0,1,1,0,0,9 박지규,1,정우람,4
1,0,0,0,1,0,0,1,1,0,0,9 박지규,1,서재응,-1
0,1,0,1,0,0,0,1,1,0,0,9 박지규,1,김광수,-1
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,최영필,-1
0,0,1,0,1,0,0,1,1,0,0,9 박지규,1,한승혁,0
1,0,0,1,0,0,0,1,1,0,0,9 박지규,1,박세웅,2
0,1,0,0,0,1,1,0,1,0,0,9 박지규,1,박세웅,2
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,김승회,2
0,0,1,0,1,0,0,1,1,0,0,9 박지규,1,함덕주,1
0,0,1,1,0,0,1,0,1,0,0,9 박지규,1,함덕주,1
0,0,1,0,0,1,1,0,1,0,0,7 박지규,1,오주원,2
0,0,1,0,0,1,0,1,1,0,0,9 박지규,1,임창민,1
0,0,1,0,0,1,1,0,0,1,0,9 박지규,1,이혜천,-1
0,0,1,0,1,0,0,1,1,0,0,9 박지규,1,조현근,-1
1,0,0,1,0,0,1,0,1,0,0,9 박지규,1,장필준,1
1,0,0,0,1,0,0,1,1,0,0,9 박지규,1,김기태,-1
0,0,1,1,0,0,0,1,1,0,0,2 박지규,1,손승락,1
0,0,1,0,1,0,1,0,1,0,0,8 박지규,1,김민수,0
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,송은범,2
0,0,1,0,0,1,1,0,0,1,0,9 박지규,1,권혁,1
1,0,0,0,0,1,1,0,1,0,0,9 박지규,1,옥스프링,-1
0,0,1,1,0,0,1,0,0,1,0,7 박지규,1,김택형,3
1,0,0,1,0,0,0,1,0,0,1,9 박지규,1,저마노,-1
1,0,0,0,0,1,1,0,1,0,0,9 박지규,1,심재민,-1
0,1,0,0,1,0,1,0,1,0,0,9 박지규,1,고영표,-1
1,0,0,0,1,0,0,1,1,0,0,9 박지규,1,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,9 박지규,1,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,9 박지규,1,홍성용,-1
1,0,0,1,0,0,0,1,1,0,0,9 박지규,1,이종석,-1
1,0,0,0,1,0,0,1,0,1,0,9 박지규,1,이종석,-1
0,1,0,0,0,1,1,0,0,0,1,9 박지규,1,박정수,3
0,1,0,0,0,1,0,1,1,0,0,9 박지규,1,박정수,3
0,0,1,0,0,1,0,1,1,0,0,9 박지규,1,박정수,3
1,0,0,0,0,1,0,1,1,0,0,9 박지규,1,해커,1
0,1,0,0,0,1,0,1,0,1,0,9 박지규,1,해커,1
0,1,0,0,0,1,1,0,0,0,1,9 박지규,1,해커,1
0,0,1,0,1,0,0,1,0,1,0,9 박지규,1,임창민,1
1,0,0,1,0,0,0,1,1,0,0,8 박지규,1,유희관,2
1,0,0,1,0,0,1,0,1,0,0,8 박지규,1,김명성,-1
0,1,0,1,0,0,0,1,1,0,0,8 박지규,1,진야곱,-1
0,0,1,1,0,0,0,1,1,0,0,8 박지규,1,남경호,-1
1,0,0,0,0,1,1,0,0,1,0,9 박지규,1,김광수,-1
0,1,0,1,0,0,0,1,0,1,0,9 박지규,1,에반,-1
0,1,0,0,0,1,1,0,1,0,0,9 박지규,1,유창식,-1
1,0,0,0,1,0,0,1,1,0,0,9 박지규,1,해커,1
0,1,0,0,1,0,0,1,0,1,0,9 박지규,1,해커,1
1,0,0,1,0,0,1,0,1,0,0,9 박지규,1,안영명,2
0,1,0,0,0,1,0,1,1,0,0,9 박지규,1,안영명,2
0,0,1,0,0,1,1,0,0,1,0,2 박지규,1,김병현,-1
