date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-06-22,롯데,8말,박진형,A,5 이대형,B,0-0,우익수 2루타,"2사 1,2루 3:9"
2017-06-23,SK,1초,다이아몬드,A,2 이대형,B,0-3,볼넷,1사  0:0
2017-06-23,SK,3초,다이아몬드,A,2 이대형,B,1-1,2루수 땅볼,2사  0:0
2017-06-23,SK,5초,다이아몬드,A,2 이대형,B,2-0,이대형/10490 : 삼진 아웃,1사 1루 1:0
2017-06-24,SK,8초,윤희상,A,7 이대형,B,2-2,삼진,무사  1:2
2017-06-25,SK,1초,김태훈,A,1 이대형,B,1-0,3루수 땅볼,무사  0:0
2017-06-25,SK,2초,김태훈,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,무사 만루 3:0
2017-06-25,SK,4초,전유수,A,1 이대형,B,1-3,볼넷,무사  4:4
2017-06-25,SK,6초,채병용,A,1 이대형,B,2-2,투수 땅볼,1사  5:6
2017-06-27,한화,1초,김재영,A,1 이대형,B,1-1,중견수 안타,무사  0:0
2017-06-27,한화,3초,김재영,A,1 이대형,B,1-3,2루수 땅볼,무사  1:1
2017-06-27,한화,6초,이충호,A,1 이대형,B,1-2,3루수 땅볼,무사  1:4
2017-06-27,한화,8초,권혁,A,1 이대형,B,0-0,포수 파울 뜬공,무사 2루 1:4
2017-06-28,한화,9초,권혁,A,2 이대형,B,2-2,유격수 땅볼,2사 1루 4:3
2017-06-29,한화,7초,이충호,A,2 이대형,B,2-1,투수 땅볼,2사 3루 5:1
2017-06-30,넥센,5말,금민철,A,2 이대형,B,0-0,투수 번트안타,무사 2루 7:2
2017-06-30,넥센,7말,윤영삼,A,2 이대형,B,2-3,3루수 땅볼,1사  8:3
2017-06-30,넥센,9말,김상수,A,2 이대형,B,2-0,2루수 내야안타,1사 1루 9:3
2017-07-02,넥센,1말,김성민,A,2 이대형,B,1-0,유격수 땅볼,1사  0:0
2017-07-02,넥센,3말,김성민,A,2 이대형,B,2-2,좌익수 뜬공,2사  4:1
2017-07-04,두산,1초,보우덴,A,2 이대형,B,2-2,투수 땅볼,1사  0:0
2017-07-04,두산,3초,보우덴,A,2 이대형,B,2-2,유격수 땅볼,2사 2루 1:1
2017-07-04,두산,6초,보우덴,A,2 이대형,B,2-3,투수 땅볼,1사  1:7
2017-07-08,KIA,7말,김광수,A,2 이대형,B,1-2,우익수 안타,"무사 1,2루 17:3"
2017-07-08,KIA,9말,박진태,A,2 이대형,B,2-2,1루수 땅볼,무사  20:8
2017-07-11,삼성,2말,페트릭,A,9 이대형,B,2-3,이대형/10490 : 삼진 아웃,"2사 1,2루 1:0"
2017-07-11,삼성,4말,페트릭,A,9 이대형,B,2-1,유격수 땅볼,2사 1루 1:1
2017-07-12,삼성,1말,윤성환,A,1 이대형,B,0-0,유격수 땅볼,무사  0:0
2017-07-12,삼성,3말,윤성환,A,1 이대형,B,2-1,3루수 땅볼,1사  0:1
2017-07-12,삼성,6말,윤성환,A,1 이대형,B,1-1,중견수 안타,1사  6:1
2017-07-12,삼성,8말,권오준,A,1 이대형,B,2-0,3루수 병살타,1사 1루 11:1
2017-07-13,삼성,7말,심창민,A,7 이대형,B,2-3,볼넷,무사  3:2
2017-07-13,삼성,8말,장필준,A,7 이대형,B,1-0,유격수 병살타,"1사 1,2루 7:5"
2017-07-18,LG,3초,소사,A,9 이대형,B,0-0,3루수 땅볼,1사  0:2
2017-07-18,LG,6초,소사,A,9 이대형,B,2-2,이대형/10490 : 삼진 아웃,무사 1루 0:2
2017-07-18,LG,8초,이동현,A,9 이대형,B,1-0,투수 희생번트,"무사 1,2루 0:2"
2017-07-20,LG,1초,류제국,A,1 이대형,B,1-0,1루수 땅볼,무사  0:0
2017-07-20,LG,3초,류제국,A,1 이대형,B,2-2,이대형/10490 : 삼진 아웃,무사  1:6
2017-07-20,LG,5초,류제국,A,1 이대형,B,2-3,볼넷,무사  2:6
2017-07-20,LG,6초,최동환,A,1 이대형,B,1-2,좌익수 안타,1사  5:8
2017-07-20,LG,7초,진해수,A,1 이대형,B,2-2,우익수 안타,2사 2루 8:9
2017-07-21,넥센,1초,최원태,A,1 이대형,B,1-3,볼넷,무사  0:0
2017-07-21,넥센,3초,최원태,A,1 이대형,B,2-0,투수 내야안타,무사  0:1
2017-07-21,넥센,5초,최원태,A,1 이대형,B,2-0,이대형/10490 : 삼진 아웃,1사  0:1
2017-07-21,넥센,7초,최원태,A,1 이대형,B,1-2,2루수 땅볼,2사 2루 0:1
2017-07-22,넥센,1초,금민철,A,1 이대형,B,1-3,볼넷,무사  0:0
2017-07-22,넥센,2초,신재영,A,1 이대형,B,2-3,볼넷,무사  3:1
2017-07-22,넥센,3초,신재영,A,1 이대형,B,1-0,중견수 뜬공,2사  6:2
2017-07-22,넥센,6초,정대현,A,1 이대형,B,0-0,투수 희생번트,무사 1루 6:2
2017-07-22,넥센,8초,윤영삼,A,1 이대형,B,2-2,삼진,1사  8:2
2017-07-23,넥센,1초,김성민,A,1 이대형,B,2-3,유격수 땅볼,무사  0:0
2017-07-23,넥센,3초,김성민,A,1 이대형,B,1-2,좌익수 파울 뜬공,1사  1:0
2017-07-23,넥센,5초,김성민,A,1 이대형,B,1-0,중견수 안타,2사 2루 2:1
2017-07-23,넥센,7초,한현희,A,1 이대형,B,2-1,3루수 땅볼,1사 1루 4:2
2017-07-23,넥센,9초,김세현,A,1 이대형,B,1-0,좌익수 뜬공,2사 1루 4:7
2017-07-25,두산,1말,장원준,A,1 이대형,B,2-3,투수 땅볼,무사  0:0
2017-07-25,두산,4말,장원준,A,1 이대형,B,1-1,좌익수 뜬공,무사  2:0
2017-07-25,두산,5말,장원준,A,1 이대형,B,1-1,유격수 땅볼,2사  2:3
2017-07-25,두산,8말,이현승,A,1 이대형,B,2-1,3루수 내야안타,1사  4:3
2017-07-25,두산,9말,이용찬,A,1 이대형,B,0-3,고의4구,"1사 2,3루 6:5"
2017-07-26,두산,1말,함덕주,A,1 이대형,B,1-2,투수 땅볼,무사  0:0
2017-07-26,두산,3말,함덕주,A,1 이대형,B,2-2,유격수 땅볼,2사 1루 2:0
2017-07-26,두산,5말,함덕주,A,1 이대형,B,0-0,3루수 번트 아웃,1사 1루 5:2
2017-07-26,두산,7말,이현승,A,1 이대형,B,1-0,2루수 땅볼,1사 1루 6:2
2017-07-27,두산,2말,니퍼트,A,9 이대형,B,2-2,2루수 병살타,"1사 1,2루 0:0"
2017-07-27,두산,4말,니퍼트,A,9 이대형,B,2-1,이대형/10490 : 삼진 아웃,2사  1:1
2017-07-28,NC,4말,이민호,A,9 이대형,B,1-2,투수 땅볼,1사 2루 3:3
2017-07-28,NC,6말,임정호,A,9 이대형,B,2-1,이대형/10490 : 3루수 직선타 아웃,"1사 1,2루 3:4"
2017-07-28,NC,9말,임창민,A,9 이대형,B,2-1,2루수 땅볼,무사  4:4
2017-07-29,NC,7말,이재학,A,8 이대형,B,1-0,좌익수 안타,무사  2:2
2017-07-29,NC,8말,강윤구,A,8 이대형,B,0-3,볼넷,"2사 2,3루 3:3"
2017-07-30,NC,1말,맨쉽,A,1 이대형,B,2-0,유격수 땅볼 실책[실책포함],무사  0:0
2017-07-30,NC,3말,맨쉽,A,1 이대형,B,1-1,투수 땅볼,무사  1:2
2017-07-30,NC,5말,맨쉽,A,1 이대형,B,1-0,좌익수 2루타,무사  1:2
2017-07-30,NC,7말,이민호,A,1 이대형,B,2-0,삼진,1사  5:3
2017-08-01,KIA,1초,정용운,A,1 이대형,B,1-1,좌익수 2루타,무사  0:0
2017-08-01,KIA,1초,정용운,A,1 이대형,B,0-0,좌익수 안타,"2사 1,3루 5:0"
2017-08-01,KIA,2초,홍건희,A,1 이대형,B,2-0,유격수 땅볼,"2사 1,2루 9:0"
2017-08-01,KIA,5초,홍건희,A,1 이대형,B,0-1,우익수 안타,2사  9:3
2017-08-01,KIA,7초,박진태,A,1 이대형,B,2-2,좌익수 안타,1사 2루 11:5
2017-08-01,KIA,9초,박진태,A,1 이대형,B,1-0,유격수 땅볼,무사  14:5
2017-08-03,KIA,1초,양현종,A,1 이대형,B,2-2,삼진,무사  0:0
2017-08-03,KIA,3초,양현종,A,1 이대형,B,2-3,볼넷,1사  0:2
2017-08-03,KIA,5초,양현종,A,1 이대형,B,2-0,이대형/10490 : 삼진 아웃,2사  0:5
2017-08-03,KIA,7초,김세현,A,1 이대형,B,2-1,유격수 땅볼,1사  3:7
2017-08-03,KIA,9초,임기준,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,무사  3:9
2017-08-04,SK,8말,문광은,A,9 이대형,B,2-0,2루수 땅볼,"1사 1,2루 6:4"
2017-08-05,SK,6말,켈리,A,6 이대형,B,1-0,2루수 땅볼,1사 1루 2:1
2017-08-05,SK,8말,정영일,A,6 이대형,B,2-1,좌익수 뜬공,1사  3:4
2017-08-06,SK,1말,박종훈,A,1 이대형,B,1-3,볼넷,무사  1:0
2016-04-01,SK,1초,김광현,A,2 이대형,B,2-2,3루수 땅볼,무사 1루 0:0
2016-04-01,SK,3초,김광현,A,2 이대형,B,1-2,좌익수 뜬공,무사  2:0
2016-04-01,SK,5초,김광현,A,2 이대형,B,2-0,이대형/10490 : 삼진 아웃,무사 1루 2:4
2016-04-01,SK,6초,채병용,A,2 이대형,B,1-2,유격수 땅볼,1사  7:4
2016-04-01,SK,8초,박민호,A,2 이대형,B,0-1,3루수 땅볼,1사  8:4
2016-04-02,SK,1초,켈리,A,1 이대형,B,2-3,투수 땅볼,무사  0:0
2016-04-02,SK,3초,켈리,A,1 이대형,B,2-3,볼넷,2사  1:2
2016-04-02,SK,5초,켈리,A,1 이대형,B,2-3,볼넷,"2사 1,2루 1:3"
2016-04-02,SK,7초,신재웅,A,1 이대형,B,0-1,3루수 희생번트,무사 2루 3:3
2016-04-02,SK,9초,박정배,A,1 이대형,B,2-3,볼넷,2사  3:3
2016-04-03,SK,1초,박종훈,A,1 이대형,B,2-1,유격수 뜬공,무사  0:0
2016-04-03,SK,3초,박종훈,A,1 이대형,B,2-3,볼넷,2사  0:0
2016-04-03,SK,5초,박종훈,A,1 이대형,B,2-3,볼넷,2사 2루 0:2
2016-04-03,SK,7초,신재웅,A,1 이대형,B,0-0,3루수 뜬공,1사 2루 2:2
2016-04-03,SK,9초,박정배,A,1 이대형,B,0-3,볼넷,1사  5:3
2016-04-05,삼성,1말,벨레스터,A,2 이대형,B,2-3,볼넷,무사 1루 0:0
2016-04-05,삼성,2말,벨레스터,A,2 이대형,B,0-3,볼넷,1사 1루 1:3
2016-04-05,삼성,3말,정인욱,A,2 이대형,B,1-3,볼넷,2사 2루 1:5
2016-04-05,삼성,5말,정인욱,A,2 이대형,B,0-0,중견수 안타,2사 2루 1:5
2016-04-05,삼성,7말,백정현,A,2 이대형,B,2-3,삼진,1사  1:8
2016-04-06,삼성,1말,윤성환,A,2 이대형,B,1-3,유격수 땅볼,1사  0:0
2016-04-06,삼성,3말,윤성환,A,2 이대형,B,1-1,유격수 땅볼 실책[실책포함],무사  3:3
2016-04-06,삼성,5말,윤성환,A,2 이대형,B,2-0,이대형/10490 : 삼진 아웃,1사  11:3
2016-04-06,삼성,7말,권오준,A,2 이대형,B,1-2,유격수 땅볼,2사  11:5
2016-04-07,삼성,1말,차우찬,A,1 이대형,B,0-1,유격수 땅볼,무사  0:0
2016-04-07,삼성,4말,차우찬,A,1 이대형,B,2-2,유격수 땅볼,무사  2:0
2016-04-07,삼성,6말,차우찬,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,무사  3:1
2016-04-09,KIA,9말,최영필,A,8 이대형,B,0-1,좌익수 뜬공,무사  6:3
2016-04-10,KIA,2말,윤석민,A,9 이대형,B,0-0,중견수 안타,1사 만루 0:1
2016-04-10,KIA,3말,윤석민,A,9 이대형,B,1-3,유격수 땅볼 실책[실책포함],1사 1루 1:7
2016-04-10,KIA,5말,홍건희,A,9 이대형,B,0-0,좌익수 2루타,무사  5:7
2016-04-10,KIA,6말,홍건희,A,9 이대형,B,2-0,유격수 땅볼,2사  5:9
2016-04-12,넥센,1초,신재영,A,1 이대형,B,1-0,좌익수 뜬공,무사  0:0
2016-04-12,넥센,3초,신재영,A,1 이대형,B,1-1,중견수 안타,2사  0:0
2016-04-12,넥센,6초,신재영,A,1 이대형,B,2-1,2루수 땅볼,무사  0:1
2016-04-12,넥센,8초,김상수,A,1 이대형,B,1-1,유격수 땅볼,무사  1:5
2016-04-13,넥센,1초,피어밴드,A,2 이대형,B,1-1,2루수 번트안타,1사  0:0
2016-04-13,넥센,4초,피어밴드,A,2 이대형,B,1-2,유격수 내야안타,무사  0:1
2016-04-13,넥센,5초,피어밴드,A,2 이대형,B,0-0,좌익수 안타,2사 1루 3:1
2016-04-13,넥센,7초,마정길,A,2 이대형,B,2-3,볼넷,1사  6:6
2016-04-13,넥센,9초,이보근,A,2 이대형,B,2-2,이대형/10490 : 삼진 아웃,2사  6:6
2016-04-13,넥센,11초,김정훈,A,2 이대형,B,2-1,유격수 내야안타,2사 3루 6:6
2016-04-14,넥센,1초,코엘로,A,1 이대형,B,1-1,유격수 땅볼 실책[실책포함],무사  0:0
2016-04-14,넥센,2초,코엘로,A,1 이대형,B,2-2,이대형/10490 : 삼진 아웃,2사 2루 1:0
2016-04-14,넥센,4초,코엘로,A,1 이대형,B,1-0,좌익수 안타,1사 1루 4:1
2016-04-14,넥센,6초,김상수,A,1 이대형,B,2-3,투수 땅볼,1사 3루 5:2
2016-04-14,넥센,8초,정회찬,A,1 이대형,B,2-2,좌익수 뜬공,2사 2루 5:3
2016-04-15,SK,1말,박종훈,A,1 이대형,B,1-0,우익수 뜬공,무사  1:0
2016-04-15,SK,3말,박종훈,A,1 이대형,B,1-2,2루수 내야안타,2사 3루 5:0
2016-04-15,SK,5말,박종훈,A,1 이대형,B,2-1,중견수 안타,2사 1루 7:1
2016-04-15,SK,7말,신재웅,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,무사  7:3
2016-04-17,SK,1말,세든,A,1 이대형,B,0-0,투수 내야안타[실책포함],무사  0:0
2016-04-17,SK,3말,세든,A,1 이대형,B,2-2,유격수 땅볼,무사  0:1
2016-04-17,SK,5말,세든,A,1 이대형,B,2-2,3루수 땅볼,1사  4:3
2016-04-17,SK,6말,세든,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,2사 만루 4:5
2016-04-17,SK,9말,박정배,A,1 이대형,B,0-0,유격수 땅볼,무사  6:6
2016-04-17,SK,11말,박희수,A,1 이대형,B,0-1,투수 땅볼,1사  10:6
2016-04-19,두산,1말,장원준,A,2 이대형,B,0-0,좌익수 뜬공,1사  1:0
2016-04-19,두산,3말,장원준,A,2 이대형,B,1-1,우익수 2루타,2사  1:0
2016-04-19,두산,5말,장원준,A,2 이대형,B,0-0,좌익수 2루타,무사  3:2
2016-04-19,두산,7말,오현택,A,2 이대형,B,1-2,2루수 땅볼 실책[실책포함],무사 1루 3:2
2016-04-19,두산,9말,이현승,A,2 이대형,B,0-0,2루수 땅볼,1사 1루 3:2
2016-04-20,두산,1말,니퍼트,A,1 이대형,B,0-1,좌익수 안타,무사  0:0
2016-04-20,두산,2말,니퍼트,A,1 이대형,B,2-3,볼넷,2사 3루 0:1
2016-04-20,두산,4말,니퍼트,A,1 이대형,B,2-2,이대형/10490 : 삼진 아웃,무사  1:4
2016-04-20,두산,6말,오현택,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,무사 1루 6:4
2016-04-20,두산,9말,이현호,A,1 이대형,B,0-0,2루수 땅볼,무사  13:4
2016-04-21,두산,1말,노경은,A,1 이대형,B,1-0,2루수 땅볼,무사  0:0
2016-04-21,두산,2말,노경은,A,1 이대형,B,0-0,2루수 땅볼,2사 3루 0:1
2016-04-21,두산,4말,허준혁,A,1 이대형,B,1-3,투수 땅볼,무사 1루 0:4
2016-04-21,두산,6말,김강률,A,1 이대형,B,1-2,중견수 안타,2사  2:5
2016-04-21,두산,7말,진야곱,A,1 이대형,B,0-1,유격수 땅볼,2사 1루 3:8
2016-04-22,삼성,1초,정인욱,A,1 이대형,B,1-2,유격수 땅볼,무사  0:0
2016-04-22,삼성,3초,정인욱,A,1 이대형,B,2-3,좌익수 뜬공,무사  1:2
2016-04-22,삼성,4초,장필준,A,1 이대형,B,2-3,좌익수 안타,"1사 1,3루 4:2"
2016-04-22,삼성,6초,장필준,A,1 이대형,B,0-0,투수 번트 아웃,2사 1루 6:2
2016-04-22,삼성,7초,조현근,A,1 이대형,B,2-3,2루수 내야안타,2사 2루 11:2
2016-04-22,삼성,9초,조현근,A,1 이대형,B,2-0,이대형/10490 : 삼진 아웃,무사  13:3
2016-04-23,삼성,1초,장원삼,A,2 이대형,B,2-0,이대형/10490 : 삼진 아웃,1사  0:0
2016-04-23,삼성,3초,장원삼,A,2 이대형,B,1-1,좌익수 안타,1사 만루 0:4
2016-04-23,삼성,5초,장원삼,A,2 이대형,B,0-3,볼넷,2사  5:4
2016-04-23,삼성,6초,김대우,A,2 이대형,B,1-2,이대형/10490 : 1루수 직선타 아웃,2사 2루 9:5
2016-04-23,삼성,8초,백정현,A,2 이대형,B,0-3,볼넷,2사  11:5
2016-04-24,삼성,1초,윤성환,A,1 이대형,B,0-0,2루수 땅볼,무사  0:0
2016-04-24,삼성,3초,윤성환,A,1 이대형,B,1-0,좌익수 뜬공,2사 1루 0:1
2016-04-24,삼성,6초,윤성환,A,1 이대형,B,2-3,볼넷,1사  0:1
2016-04-24,삼성,8초,박근홍,A,1 이대형,B,0-3,볼넷,"2사 1,3루 0:6"
2016-04-26,롯데,1말,레일리,A,2 이대형,B,2-3,유격수 땅볼,1사  0:0
2016-04-26,롯데,4말,레일리,A,2 이대형,B,1-0,3루수 내야안타,1사  0:0
2016-04-26,롯데,6말,레일리,A,2 이대형,B,2-1,2루수 땅볼,"2사 1,2루 1:0"
2016-04-26,롯데,8말,이정민,A,2 이대형,B,1-2,좌익수 안타,2사 1루 1:2
2016-04-27,롯데,1말,박세웅,A,1 이대형,B,2-3,이대형/10490 : 삼진 아웃,무사  1:0
2016-04-27,롯데,3말,박세웅,A,1 이대형,B,2-2,이대형/10490 : 유격수 직선타 아웃,1사  1:0
2016-04-27,롯데,5말,박세웅,A,1 이대형,B,0-0,중견수 안타,1사  1:0
2016-04-27,롯데,8말,윤길현,A,1 이대형,B,2-0,이대형/10490 : 삼진 아웃,1사  3:0
2016-04-28,롯데,1말,이성민,A,1 이대형,B,0-1,중견수 안타,무사  4:0
2016-04-28,롯데,4말,이성민,A,1 이대형,B,0-1,좌익수 안타,무사  6:0
2016-04-28,롯데,6말,이성민,A,1 이대형,B,1-3,좌익수 뜬공,2사  7:0
2016-04-28,롯데,8말,이명우,A,1 이대형,B,1-2,2루수 땅볼,무사 2루 8:2
2016-04-29,LG,1초,이준형,A,1 이대형,B,2-3,2루수 땅볼,무사  0:0
2016-04-29,LG,2초,이준형,A,1 이대형,B,0-0,유격수 땅볼,2사 2루 1:0
2016-04-29,LG,5초,이준형,A,1 이대형,B,1-1,유격수 땅볼,2사  1:0
2016-04-29,LG,8초,윤지웅,A,1 이대형,B,2-3,좌익수 안타,1사 1루 1:3
2016-04-30,LG,1초,소사,A,2 이대형,B,1-1,중견수 뜬공,1사  0:0
2016-04-30,LG,4초,소사,A,2 이대형,B,1-0,유격수 땅볼,1사  0:1
2016-04-30,LG,6초,소사,A,2 이대형,B,2-3,유격수 땅볼,무사 1루 1:1
2016-04-30,LG,8초,진해수,A,2 이대형,B,2-2,유격수 내야안타,무사  3:2
2016-05-01,LG,1초,봉중근,A,2 이대형,B,0-0,좌익수 안타,1사  0:0
2016-05-01,LG,2초,봉중근,A,2 이대형,B,0-0,2루수 땅볼,"2사 1,2루 2:1"
2016-05-01,LG,4초,최성훈,A,2 이대형,B,2-3,2루수 땅볼,"2사 1,2루 2:3"
2016-05-01,LG,7초,윤지웅,A,2 이대형,B,2-1,1루수 땅볼,2사  2:4
2016-05-04,NC,1말,스튜어트,A,1 이대형,B,0-0,1루수 번트안타,무사  0:0
2016-05-04,NC,3말,스튜어트,A,1 이대형,B,2-3,볼넷,무사  3:1
2016-05-04,NC,4말,스튜어트,A,1 이대형,B,1-0,우익수 안타,2사 만루 3:1
2016-05-04,NC,7말,김진성,A,1 이대형,B,2-1,1루수 내야안타,무사 2루 7:3
2016-05-04,NC,8말,박준영,A,1 이대형,B,2-2,3루수 내야안타,2사  7:6
2016-05-05,NC,1말,이재학,A,1 이대형,B,0-1,유격수 땅볼,무사  4:0
2016-05-05,NC,3말,이재학,A,1 이대형,B,1-1,좌익수 안타,무사  6:0
2016-05-05,NC,5말,이재학,A,1 이대형,B,1-3,좌익수 안타,무사  9:0
2016-05-05,NC,7말,이재학,A,1 이대형,B,2-3,2루수 병살타,"무사 1,2루 12:1"
2016-05-06,한화,1말,이태양,A,1 이대형,B,1-2,투수 번트안타,무사  0:0
2016-05-06,한화,2말,송창식,A,1 이대형,B,1-2,좌익수 안타,1사 2루 0:3
2016-05-06,한화,4말,박정진,A,1 이대형,B,0-1,좌익수 안타,"2사 1,2루 1:3"
2016-05-06,한화,6말,윤규진,A,1 이대형,B,0-0,유격수 땅볼,2사 1루 1:6
2016-05-06,한화,7말,김용주,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,1사 만루 1:10
2016-05-07,한화,1말,마에스트리,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,무사  2:0
2016-05-07,한화,3말,마에스트리,A,1 이대형,B,0-0,유격수 번트안타,"무사 1,2루 5:1"
2016-05-07,한화,4말,박정진,A,1 이대형,B,1-0,좌익수 뜬공,무사  8:8
2016-05-07,한화,5말,권혁,A,1 이대형,B,2-3,좌익수 안타,2사 3루 8:10
2016-05-07,한화,7말,장민재,A,1 이대형,B,1-1,좌익수 안타,무사  8:13
2016-05-07,한화,8말,김용주,A,1 이대형,B,2-0,이대형/10490 : 삼진 아웃,무사  9:17
2016-05-08,한화,1말,로저스,A,1 이대형,B,2-2,이대형/10490 : 삼진 아웃,무사  0:0
2016-05-08,한화,3말,로저스,A,1 이대형,B,0-0,2루수 땅볼,무사  4:2
2016-05-08,한화,5말,로저스,A,1 이대형,B,2-3,볼넷,무사  4:3
2016-05-08,한화,6말,권혁,A,1 이대형,B,0-0,좌익수 안타,"1사 1,3루 4:5"
2016-05-08,한화,8말,정우람,A,1 이대형,B,1-1,2루수 땅볼,1사  4:7
2016-05-11,KIA,1초,지크,A,1 이대형,B,2-1,삼진,무사  0:0
2016-05-11,KIA,3초,지크,A,1 이대형,B,1-0,3루수 번트안타,1사  2:2
2016-05-11,KIA,5초,지크,A,1 이대형,B,0-1,3루수 번트안타,"무사 1,2루 2:6"
2016-05-11,KIA,7초,지크,A,1 이대형,B,1-1,좌익수 뜬공,무사 1루 3:7
2016-05-11,KIA,9초,최영필,A,1 이대형,B,1-1,투수 땅볼,2사  3:8
2016-05-12,KIA,1초,한기주,A,1 이대형,B,1-3,2루수 땅볼,무사  0:0
2016-05-12,KIA,3초,한기주,A,1 이대형,B,2-3,3루수 땅볼,무사 1루 2:1
2016-05-12,KIA,4초,김광수,A,1 이대형,B,2-2,2루수 땅볼,2사 2루 5:5
2016-05-12,KIA,7초,임기준,A,1 이대형,B,1-3,볼넷,무사 1루 5:6
2016-05-12,KIA,9초,홍건희,A,1 이대형,B,2-2,투수 땅볼,1사  6:10
2016-05-13,NC,1초,이재학,A,1 이대형,B,0-0,중견수 안타,무사  0:0
2016-05-13,NC,3초,이재학,A,1 이대형,B,0-0,중견수 번트 2루타,무사  0:3
2016-05-13,NC,4초,이재학,A,1 이대형,B,1-0,2루수 땅볼,2사 1루 1:3
2016-05-13,NC,6초,박준영,A,1 이대형,B,2-3,유격수 땅볼,2사  4:3
2016-05-13,NC,9초,최금강,A,1 이대형,B,2-2,삼진,1사  5:4
2016-05-14,NC,1초,이태양,A,1 이대형,B,1-0,중견수 뜬공,무사  0:0
2016-05-14,NC,3초,이태양,A,1 이대형,B,0-2,3루수 땅볼,무사  1:0
2016-05-14,NC,4초,이태양,A,1 이대형,B,0-0,투수 번트 아웃,2사 1루 3:0
2016-05-14,NC,6초,박민석,A,1 이대형,B,1-2,1루수 땅볼,1사 2루 4:2
2016-05-14,NC,8초,민태호,A,1 이대형,B,1-2,3루수 땅볼,2사  6:2
2016-05-15,NC,1초,이민호,A,1 이대형,B,1-0,중견수 뜬공,무사  0:0
2016-05-15,NC,4초,이민호,A,1 이대형,B,1-1,유격수 땅볼,무사  0:0
2016-05-15,NC,6초,이민호,A,1 이대형,B,0-3,볼넷,1사 1루 0:1
2016-05-15,NC,8초,최금강,A,1 이대형,B,2-3,이대형/10490 : 삼진 아웃,1사  2:2
2016-05-15,NC,10초,임창민,A,1 이대형,B,0-0,투수 번트안타,1사  2:2
2016-05-15,NC,12초,민태호,A,1 이대형,B,1-1,유격수 땅볼,"1사 1,2루 2:2"
2016-05-17,LG,1말,소사,A,1 이대형,B,1-1,좌익수 안타,무사  0:0
2016-05-17,LG,3말,소사,A,1 이대형,B,1-2,중견수 3루타,무사 1루 4:0
2016-05-17,LG,5말,소사,A,1 이대형,B,0-1,좌익수 안타,2사  5:2
2016-05-17,LG,7말,신승현,A,1 이대형,B,1-1,3루수 땅볼,무사  9:6
2016-05-17,LG,9말,임정우,A,1 이대형,B,1-1,중견수 안타,1사  9:7
2016-05-18,LG,1말,이준형,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,무사  3:0
2016-05-18,LG,3말,이준형,A,1 이대형,B,0-0,투수 번트 아웃,2사  3:0
2016-05-18,LG,5말,이준형,A,1 이대형,B,0-1,유격수 땅볼,1사  3:2
2016-05-18,LG,7말,진해수,A,1 이대형,B,0-3,볼넷,1사 1루 3:2
2016-05-18,LG,9말,임정우,A,1 이대형,B,1-2,이대형/10490 : 유격수 직선타 아웃,2사 1루 6:2
2016-05-19,LG,1말,류제국,A,1 이대형,B,1-2,중견수 안타,무사  0:0
2016-05-19,LG,3말,류제국,A,1 이대형,B,2-1,유격수 땅볼,1사  0:0
2016-05-19,LG,6말,류제국,A,1 이대형,B,2-3,이대형/10490 : 삼진 아웃,무사  0:0
2016-05-19,LG,8말,류제국,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,2사  0:0
2016-05-20,한화,1초,송은범,A,1 이대형,B,2-3,좌익수 안타,무사  0:0
2016-05-20,한화,3초,송은범,A,1 이대형,B,2-1,3루수 땅볼,1사  0:2
2016-05-20,한화,6초,송은범,A,1 이대형,B,2-2,이대형/10490 : 삼진 아웃,무사  0:9
2016-05-21,한화,1초,윤규진,A,1 이대형,B,1-0,유격수 안타,무사  0:0
2016-05-21,한화,2초,윤규진,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,"2사 1,2루 0:3"
2016-05-21,한화,5초,윤규진,A,1 이대형,B,2-1,유격수 땅볼,1사 1루 0:3
2016-05-21,한화,6초,권혁,A,1 이대형,B,0-0,좌익수 2루타,"2사 1,3루 4:4"
2016-05-21,한화,8초,심수창,A,1 이대형,B,1-0,투수 희생번트,무사 1루 7:4
2016-05-21,한화,10초,정우람,A,1 이대형,B,2-3,이대형/10490 : 삼진 아웃,2사 2루 7:7
2016-05-21,한화,12초,장민재,A,1 이대형,B,2-1,이대형/10490 : 삼진 아웃,2사  8:8
2016-05-22,한화,7초,박정진,A,1 이대형,B,1-0,우익수 안타,"1사 1,3루 11:7"
2016-05-22,한화,9초,김범수,A,1 이대형,B,0-0,좌익수 안타,무사  14:7
2016-05-24,두산,1초,보우덴,A,1 이대형,B,0-0,좌익수 2루타,무사  0:0
2016-05-24,두산,3초,보우덴,A,1 이대형,B,2-1,유격수 땅볼,무사  1:0
