date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-19,두산,4말,장원준,A,4 유한준,B,1-2,좌익수 홈런,무사  1:0
2016-04-19,두산,5말,장원준,A,4 유한준,B,2-3,볼넷,1사 2루 3:2
2016-04-19,두산,7말,오현택,A,4 유한준,B,0-2,중견수 안타,2사 1루 3:2
2016-04-20,두산,1말,니퍼트,A,4 유한준,B,2-3,우익수 뜬공,1사 1루 0:1
2016-04-20,두산,3말,니퍼트,A,4 유한준,B,0-0,좌익수 홈런,1사  0:1
2016-04-20,두산,5말,니퍼트,A,4 유한준,B,0-1,몸에 맞는 볼,무사  4:4
2016-04-20,두산,7말,허준혁,A,4 유한준,B,0-2,유한준/10627 : 3루수 직선타 아웃,무사  12:4
2016-04-21,두산,1말,노경은,A,4 유한준,B,2-2,중견수 안타,2사  0:1
2016-04-21,두산,3말,노경은,A,4 유한준,B,2-1,우익수 안타,1사 1루 0:1
2016-04-21,두산,5말,허준혁,A,4 유한준,B,2-0,유한준/10627 : 삼진 아웃,무사  2:4
2016-04-21,두산,6말,김강률,A,4 유한준,B,1-1,중견수 안타,"2사 2,3루 2:6"
2016-04-21,두산,8말,진야곱,A,4 유한준,B,2-3,볼넷,1사 1루 3:8
2016-04-22,삼성,2초,정인욱,A,4 유한준,B,0-0,우익수 홈런,무사  0:0
2016-04-22,삼성,4초,정인욱,A,4 유한준,B,2-3,볼넷,무사  1:2
2016-04-22,삼성,5초,장필준,A,4 유한준,B,1-2,좌익수 뜬공,무사  6:2
2016-04-22,삼성,7초,권오준,A,4 유한준,B,2-1,중견수 안타,무사  8:2
2016-04-22,삼성,8초,조현근,A,4 유한준,B,2-1,중견수 뜬공,무사  12:3
2016-04-23,삼성,2초,장원삼,A,4 유한준,B,2-1,유격수 땅볼,무사  0:4
2016-04-23,삼성,3초,장원삼,A,4 유한준,B,0-2,좌익수 뜬공,1사  5:4
2016-04-23,삼성,6초,장원삼,A,4 유한준,B,2-2,좌익수 안타,무사  5:5
2016-04-23,삼성,7초,김대우,A,4 유한준,B,0-1,중견수 2루타,무사 1루 9:5
2016-04-23,삼성,9초,임대한,A,4 유한준,B,0-0,중견수 안타,무사  11:5
2016-04-24,삼성,2초,윤성환,A,4 유한준,B,2-2,중견수 안타,무사  0:0
2016-04-24,삼성,4초,윤성환,A,4 유한준,B,2-1,2루수 땅볼,2사  0:1
2016-04-24,삼성,7초,윤성환,A,4 유한준,B,2-3,유한준/10627 : 삼진 아웃,1사  0:1
2016-04-24,삼성,9초,안지만,A,4 유한준,B,0-1,유한준/10627 : 투수 직선타 아웃,1사  0:6
2016-04-26,롯데,2말,레일리,A,4 유한준,B,2-2,유격수 땅볼,무사  0:0
2016-04-26,롯데,5말,레일리,A,4 유한준,B,0-0,중견수 안타,무사  1:0
2016-04-26,롯데,7말,레일리,A,4 유한준,B,2-3,우익수 안타,1사  1:0
2016-04-27,롯데,1말,박세웅,A,4 유한준,B,1-2,2루수 파울 뜬공,2사 1루 1:0
2016-04-27,롯데,4말,박세웅,A,4 유한준,B,1-3,볼넷,1사  1:0
2016-04-27,롯데,6말,정대현,A,4 유한준,B,0-0,중견수 안타,1사  2:0
2016-04-27,롯데,9말,손승락,A,4 유한준,B,1-1,2루수 땅볼,1사  4:0
2016-04-28,롯데,2말,이성민,A,4 유한준,B,1-0,유격수 땅볼,무사  5:0
2016-04-28,롯데,4말,이성민,A,4 유한준,B,0-0,중견수 뜬공,2사 3루 6:0
2016-04-29,LG,1초,이준형,A,4 유한준,B,0-3,볼넷,"1사 2,3루 0:0"
2016-04-29,LG,3초,이준형,A,4 유한준,B,0-2,유격수 땅볼,2사  1:0
2016-04-29,LG,6초,신승현,A,4 유한준,B,2-3,중견수 뜬공,2사  1:1
2016-04-29,LG,8초,임정우,A,4 유한준,B,0-0,좌익수 안타,"2사 1,2루 2:3"
2016-04-30,LG,2초,소사,A,4 유한준,B,0-1,1루수 뜬공,무사  0:0
2016-04-30,LG,4초,소사,A,4 유한준,B,2-2,2루수 땅볼,2사 1루 0:1
2016-04-30,LG,6초,소사,A,4 유한준,B,2-1,유한준/10627 : 2루수 직선타 아웃,1사 1루 2:1
2016-04-30,LG,8초,신승현,A,4 유한준,B,2-3,유한준/10627 : 삼진 아웃,"무사 1,2루 3:2"
2016-05-01,LG,1초,봉중근,A,4 유한준,B,0-2,중견수 2루타,"1사 1,3루 0:0"
2016-05-01,LG,3초,봉중근,A,4 유한준,B,0-0,2루수 땅볼,1사  2:1
2016-05-01,LG,5초,신승현,A,4 유한준,B,0-0,3루수 파울 뜬공,무사 1루 2:3
2016-05-01,LG,8초,윤지웅,A,4 유한준,B,2-2,유격수 땅볼,1사  2:4
2016-05-04,NC,1말,스튜어트,A,4 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사 2루 0:0
2016-05-04,NC,3말,스튜어트,A,4 유한준,B,2-2,중견수 뜬공,2사 1루 3:1
2016-05-04,NC,5말,스튜어트,A,4 유한준,B,1-1,유격수 땅볼,1사  6:3
2016-05-04,NC,7말,박민석,A,4 유한준,B,1-0,2루수 땅볼,무사 만루 7:4
2016-05-04,NC,9말,임창민,A,4 유한준,B,2-2,3루수 파울 뜬공,1사  8:6
2016-05-05,NC,1말,이재학,A,4 유한준,B,0-0,좌익수 뜬공,2사 1루 4:0
2016-05-05,NC,3말,이재학,A,4 유한준,B,2-2,중견수 안타,2사 1루 6:0
2016-05-05,NC,5말,이재학,A,4 유한준,B,0-1,2루수 병살타,1사 1루 9:1
2016-06-14,한화,1말,장민재,A,3 유한준,B,1-1,좌익수 홈런,2사  0:0
2016-06-14,한화,3말,장민재,A,3 유한준,B,0-0,좌익수 2루타,무사 1루 0:1
2016-06-14,한화,4말,송창식,A,3 유한준,B,0-1,유격수 파울 뜬공,무사  1:5
2016-06-14,한화,7말,권혁,A,3 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사  2:5
2016-06-16,한화,1말,송은범,A,3 유한준,B,2-3,유한준/10627 : 삼진 아웃,1사 3루 2:0
2016-06-16,한화,3말,송은범,A,3 유한준,B,2-0,우익수 안타,"1사 1,2루 4:1"
2016-06-16,한화,4말,송창식,A,3 유한준,B,1-3,볼넷,2사  4:5
2016-06-16,한화,6말,권혁,A,3 유한준,B,0-1,3루수 땅볼,1사 3루 4:6
2016-06-17,NC,1말,이태양,A,3 유한준,B,2-3,유한준/10627 : 삼진 아웃,"무사 1,2루 3:0"
2016-06-17,NC,3말,이태양,A,3 유한준,B,1-1,좌익수 뜬공,2사 1루 5:0
2016-06-17,NC,5말,이태양,A,3 유한준,B,2-3,유한준/10627 : 2루수 직선타 아웃,2사 2루 5:1
2016-06-18,NC,1말,이재학,A,3 유한준,B,2-3,좌익수 안타,1사  3:1
2016-06-18,NC,2말,이재학,A,3 유한준,B,2-2,3루수 땅볼,"2사 1,2루 5:2"
2016-06-18,NC,5말,이재학,A,3 유한준,B,0-1,2루수 뜬공,"무사 1,2루 6:2"
2016-06-18,NC,7말,김진성,A,3 유한준,B,2-3,3루수 파울 뜬공,1사 2루 7:3
2016-06-18,NC,9말,임창민,A,3 유한준,B,1-0,좌익수 뜬공,2사 1루 7:3
2016-06-19,NC,1말,정수민,A,4 유한준,B,0-3,볼넷,무사 만루 4:0
2016-06-19,NC,3말,장현식,A,4 유한준,B,0-0,좌익수 안타,무사  5:3
2016-06-19,NC,5말,원종현,A,4 유한준,B,1-1,3루수 땅볼,무사 1루 5:5
2016-06-21,두산,2초,니퍼트,A,4 유한준,B,2-3,3루수 땅볼,무사  0:0
2016-06-21,두산,5초,니퍼트,A,4 유한준,B,1-1,투수 땅볼,무사  0:9
2016-06-21,두산,8초,안규영,A,4 유한준,B,2-2,유격수 땅볼,무사  0:11
2016-06-23,두산,1초,보우덴,A,4 유한준,B,1-2,유격수 땅볼,2사 1루 0:0
2016-06-23,두산,2초,보우덴,A,4 유한준,B,1-3,중견수 뜬공,"2사 1,3루 4:0"
2016-06-23,두산,5초,보우덴,A,4 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사  4:3
2016-06-23,두산,8초,윤명준,A,4 유한준,B,2-3,유격수 땅볼,무사 3루 4:3
2016-06-23,두산,9초,고원준,A,4 유한준,B,1-1,중견수 2루타,"무사 1,3루 7:3"
2016-06-24,삼성,2초,차우찬,A,4 유한준,B,2-3,볼넷,무사  0:0
2016-06-24,삼성,3초,차우찬,A,4 유한준,B,2-0,유격수 병살타,"1사 1,2루 2:0"
2016-06-24,삼성,6초,차우찬,A,4 유한준,B,1-0,2루수 땅볼,무사  2:4
2016-06-24,삼성,8초,안지만,A,4 유한준,B,2-0,유한준/10627 : 삼진 아웃,무사  4:4
2016-06-25,삼성,1초,정인욱,A,4 유한준,B,0-0,중견수 뜬공,1사 1루 1:0
2016-06-25,삼성,2초,정인욱,A,4 유한준,B,1-1,좌익수 뜬공,"2사 1,2루 4:1"
2016-06-25,삼성,5초,김대우,A,4 유한준,B,1-1,우익수 뜬공,무사  4:6
2016-06-25,삼성,7초,백정현,A,4 유한준,B,0-0,우익수 2루타,무사  4:8
2016-06-25,삼성,8초,심창민,A,4 유한준,B,0-0,중견수 안타,"1사 1,2루 5:8"
2016-06-25,삼성,9초,심창민,A,4 유한준,B,0-3,고의4구,"2사 1,3루 8:8"
2016-06-25,삼성,10초,권오준,A,4 유한준,B,2-2,중견수 뜬공,2사  13:8
2016-06-26,삼성,2초,장원삼,A,4 유한준,B,2-3,2루수 땅볼,무사  0:0
2016-06-26,삼성,3초,장필준,A,4 유한준,B,2-2,유한준/10627 : 2루수 직선타 아웃,2사  3:8
2016-06-26,삼성,6초,김대우,A,4 유한준,B,1-2,우익수 홈런,1사  3:9
2016-06-26,삼성,8초,안지만,A,4 유한준,B,0-2,3루수 땅볼 실책[실책포함],무사 1루 5:10
2016-06-26,삼성,9초,안지만,A,4 유한준,B,1-1,중견수 안타,"1사 2,3루 6:11"
2016-06-28,SK,2말,윤희상,A,4 유한준,B,2-1,우익수 안타,무사  3:0
2016-06-28,SK,4말,윤희상,A,4 유한준,B,1-1,좌익수 뜬공,무사  5:0
2016-06-28,SK,7말,윤희상,A,4 유한준,B,1-0,3루수 내야안타,무사  10:0
2016-06-29,SK,2말,문승원,A,4 유한준,B,2-0,삼진,무사  1:0
2016-06-29,SK,4말,문승원,A,4 유한준,B,1-2,우익수 뜬공,1사  5:0
2016-06-29,SK,6말,문광은,A,4 유한준,B,2-1,유격수 땅볼,2사  6:1
2016-06-29,SK,8말,채병용,A,4 유한준,B,0-1,좌익수 2루타,2사  7:1
2016-06-30,SK,2말,켈리,A,4 유한준,B,0-2,3루수 땅볼,무사  0:0
2016-06-30,SK,4말,켈리,A,4 유한준,B,0-3,볼넷,무사 1루 0:1
2016-06-30,SK,5말,켈리,A,4 유한준,B,0-1,우익수 뜬공,2사  0:6
2016-06-30,SK,7말,김주한,A,4 유한준,B,2-2,유한준/10627 : 삼진 아웃,"1사 1,2루 3:7"
2016-07-06,KIA,1말,양현종,A,4 유한준,B,2-0,1루수 땅볼,"1사 1,2루 0:0"
2016-07-06,KIA,3말,양현종,A,4 유한준,B,2-3,볼넷,2사 1루 0:0
2016-07-06,KIA,6말,양현종,A,4 유한준,B,0-2,좌익수 안타,1사  5:0
2016-07-06,KIA,8말,한승혁,A,4 유한준,B,2-2,우익수 뜬공,1사  7:0
2016-07-07,KIA,2말,헥터,A,4 유한준,B,2-3,유한준/10627 : 삼진 아웃,무사  0:0
2016-07-07,KIA,4말,헥터,A,4 유한준,B,1-2,중견수 희생플라이,"1사 1,3루 4:0"
2016-07-07,KIA,6말,헥터,A,4 유한준,B,2-0,2루수 땅볼,2사  4:2
2016-07-07,KIA,9말,임창용,A,4 유한준,B,1-1,2루수 뜬공,1사 2루 5:2
2016-07-08,SK,1초,문승원,A,4 유한준,B,0-1,유격수 뜬공,"1사 1,3루 0:0"
2016-07-08,SK,3초,문승원,A,4 유한준,B,1-0,좌익수 희생플라이,무사 만루 1:3
2016-07-08,SK,5초,문승원,A,4 유한준,B,0-0,유격수 뜬공,1사 3루 3:8
2016-07-08,SK,8초,박민호,A,4 유한준,B,1-3,투수 땅볼,1사  3:8
2016-07-09,SK,1초,라라,A,4 유한준,B,2-1,중견수 뜬공,"1사 2,3루 0:0"
2016-07-09,SK,3초,라라,A,4 유한준,B,0-0,중견수 안타,무사 1루 2:0
2016-07-09,SK,5초,김주한,A,4 유한준,B,2-3,좌익수 안타,2사 2루 2:0
2016-07-09,SK,7초,전유수,A,4 유한준,B,0-0,유한준/10627 : 3루수 직선타 아웃,무사  4:0
2016-07-09,SK,8초,문광은,A,4 유한준,B,1-0,유격수 내야안타,2사 만루 4:1
2016-07-10,SK,1초,박종훈,A,4 유한준,B,2-2,우익수 안타[실책포함],"1사 1,3루 0:0"
2016-07-10,SK,3초,박종훈,A,4 유한준,B,1-1,좌익수 홈런,1사  5:2
2016-07-10,SK,6초,박종훈,A,4 유한준,B,1-3,볼넷,무사  6:6
2016-07-10,SK,7초,채병용,A,4 유한준,B,1-1,2루수 땅볼,2사 1루 7:6
2016-07-12,넥센,1말,피어밴드,A,4 유한준,B,1-2,중견수 2루타,2사 2루 0:0
2016-07-12,넥센,3말,피어밴드,A,4 유한준,B,2-1,유한준/10627 : 삼진 아웃,2사 1루 2:2
2016-07-12,넥센,6말,피어밴드,A,4 유한준,B,1-0,중견수 뜬공,무사  4:3
2016-07-12,넥센,8말,김상수,A,4 유한준,B,2-0,좌익수 안타,무사 1루 4:3
2016-07-12,넥센,9말,김세현,A,4 유한준,B,2-0,3루수 내야안타,2사 1루 7:5
2016-07-13,넥센,1말,박주현,A,4 유한준,B,1-1,우익수 뜬공,"1사 1,2루 2:0"
2016-07-13,넥센,3말,박주현,A,4 유한준,B,2-2,3루수 땅볼,2사  7:2
2016-07-13,넥센,5말,마정길,A,4 유한준,B,1-3,볼넷,"1사 1,2루 7:3"
2016-07-13,넥센,7말,이보근,A,4 유한준,B,1-2,우익수 뜬공,"1사 1,2루 7:4"
2016-07-13,넥센,8말,이정훈,A,4 유한준,B,0-0,좌익수 2루타,2사 2루 10:7
2016-07-14,넥센,1말,맥그레거,A,4 유한준,B,1-0,우익수 뜬공,2사 1루 0:0
2016-07-14,넥센,4말,맥그레거,A,4 유한준,B,1-0,좌익수 안타,1사  2:0
2016-07-14,넥센,5말,맥그레거,A,4 유한준,B,2-1,유한준/10627 : 삼진 아웃,2사 2루 4:3
2016-07-14,넥센,8말,맥그레거,A,4 유한준,B,1-0,3루수 땅볼,무사  7:3
2016-07-14,넥센,9말,마정길,A,4 유한준,B,0-0,2루수 뜬공,2사 2루 10:5
2016-07-19,한화,1초,카스티요,A,4 유한준,B,2-1,중견수 안타,2사 1루 0:0
2016-07-19,한화,3초,카스티요,A,4 유한준,B,2-1,우익수 안타,1사 1루 1:8
2016-07-19,한화,4초,송창식,A,4 유한준,B,0-3,볼넷,1사 2루 5:9
2016-07-19,한화,6초,박정진,A,4 유한준,B,2-1,좌익수 안타,1사 1루 7:14
2016-07-20,한화,2초,서캠프,A,4 유한준,B,1-2,2루수 땅볼,무사  0:0
2016-07-20,한화,4초,서캠프,A,4 유한준,B,1-1,좌익수 2루타,1사 1루 0:0
2016-07-20,한화,6초,서캠프,A,4 유한준,B,2-1,좌익수 뜬공,무사  1:1
2016-07-20,한화,8초,권혁,A,4 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사  1:1
2016-07-20,한화,9초,정우람,A,4 유한준,B,1-0,좌익수 안타,2사 2루 2:1
2016-07-21,한화,1초,송은범,A,4 유한준,B,1-2,3루수 땅볼,2사 2루 0:0
2016-07-21,한화,4초,송은범,A,4 유한준,B,1-2,우익수 뜬공,1사  1:1
2016-07-21,한화,7초,송창식,A,4 유한준,B,1-1,유격수 땅볼,무사  1:8
2016-07-22,삼성,1말,레온,A,4 유한준,B,1-2,좌익수 안타,"1사 1,2루 0:0"
2016-07-22,삼성,3말,레온,A,4 유한준,B,2-2,중견수 뜬공,2사 3루 0:2
2016-07-22,삼성,6말,정인욱,A,4 유한준,B,2-1,3루수 파울 뜬공,무사  2:4
2016-07-26,KIA,9초,한기주,A,8 유한준,B,2-2,투수 병살타,"1사 1,2루 0:13"
2016-07-27,KIA,1초,지크,A,4 유한준,B,0-0,좌익수 안타,1사  2:0
2016-07-27,KIA,3초,지크,A,4 유한준,B,2-1,유격수 땅볼,1사  2:0
2016-07-27,KIA,5초,지크,A,4 유한준,B,0-1,유격수 병살타,1사 1루 2:0
2016-07-27,KIA,8초,한승혁,A,4 유한준,B,2-3,3루수 땅볼,1사 3루 2:8
2016-07-28,KIA,1초,홍건희,A,4 유한준,B,1-1,3루수 땅볼,2사 2루 0:0
2016-07-28,KIA,4초,한기주,A,4 유한준,B,1-0,2루수 병살타,1사 1루 0:6
2016-07-28,KIA,6초,한기주,A,4 유한준,B,1-1,3루수 땅볼,2사 3루 1:6
2016-07-28,KIA,8초,김윤동,A,4 유한준,B,0-2,우익수 뜬공,2사  3:8
2016-07-29,롯데,1말,송승준,A,5 유한준,B,1-0,중견수 안타,"1사 1,3루 0:1"
2016-07-29,롯데,2말,송승준,A,5 유한준,B,2-3,좌익수 안타,2사 2루 0:6
2016-07-29,롯데,5말,박시영,A,5 유한준,B,0-0,좌익수 안타,1사  7:7
2016-07-29,롯데,6말,박진형,A,5 유한준,B,2-3,중견수 뜬공,1사  8:10
2016-07-29,롯데,8말,정대현,A,5 유한준,B,1-3,볼넷,1사  8:10
2016-07-30,롯데,2말,노경은,A,5 유한준,B,1-2,좌익수 안타,무사  1:1
2016-07-30,롯데,3말,노경은,A,5 유한준,B,2-3,볼넷,"2사 1,2루 1:3"
2016-07-30,롯데,6말,노경은,A,5 유한준,B,1-1,1루수 땅볼,무사  2:3
2016-07-30,롯데,8말,윤길현,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사 1루 3:4
2016-07-31,롯데,2말,레일리,A,5 유한준,B,0-0,중견수 안타,1사  0:0
2016-07-31,롯데,3말,레일리,A,5 유한준,B,2-3,3루수 땅볼,2사 만루 0:1
2016-07-31,롯데,6말,레일리,A,5 유한준,B,0-0,1루수 파울 뜬공,1사  0:1
2016-07-31,롯데,8말,홍성민,A,5 유한준,B,2-2,2루수 땅볼,2사  0:3
2016-08-04,NC,1초,스튜어트,A,4 유한준,B,0-1,포수 파울 뜬공,"1사 1,2루 0:0"
2016-08-04,NC,3초,스튜어트,A,4 유한준,B,2-3,볼넷,2사  0:5
2016-08-04,NC,5초,스튜어트,A,4 유한준,B,2-2,포수 파울 뜬공,1사  1:6
2016-08-04,NC,7초,장현식,A,4 유한준,B,1-0,투수 땅볼,2사 1루 2:9
2016-08-05,LG,2초,소사,A,5 유한준,B,1-3,중견수 2루타,무사  0:3
2016-08-05,LG,4초,소사,A,5 유한준,B,0-0,1루수 뜬공,2사  0:6
2016-08-05,LG,7초,소사,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사  1:12
2016-08-06,LG,2초,우규민,A,4 유한준,B,2-1,유격수 땅볼,무사  0:0
2016-08-06,LG,4초,우규민,A,4 유한준,B,0-0,2루수 파울 뜬공,2사  0:2
2016-08-06,LG,6초,우규민,A,4 유한준,B,2-3,3루수 땅볼,2사 2루 1:2
2016-08-06,LG,8초,임정우,A,4 유한준,B,2-1,유한준/10627 : 삼진 아웃,"2사 1,3루 1:4"
2016-08-07,LG,1초,허프,A,4 유한준,B,0-3,볼넷,2사 2루 0:0
2016-08-07,LG,3초,허프,A,4 유한준,B,1-1,좌익수 홈런,2사 1루 0:1
2016-08-07,LG,4초,허프,A,4 유한준,B,1-1,유격수 땅볼,"2사 1,3루 3:5"
2016-08-07,LG,7초,이준형,A,4 유한준,B,0-3,볼넷,2사  3:6
2016-08-07,LG,9초,진해수,A,4 유한준,B,0-0,2루수 내야안타,1사 2루 3:10
2016-08-09,넥센,1말,신재영,A,4 유한준,B,1-0,유격수 땅볼,2사 1루 2:0
2016-08-09,넥센,3말,신재영,A,4 유한준,B,2-2,좌익수 2루타,2사  2:1
2016-08-09,넥센,6말,신재영,A,4 유한준,B,0-0,좌익수 안타,무사 1루 3:1
2016-08-09,넥센,8말,마정길,A,4 유한준,B,2-1,중견수 안타,무사 3루 3:1
2016-08-10,넥센,2말,밴헤켄,A,4 유한준,B,2-1,중견수 뜬공,무사  0:0
2016-08-10,넥센,4말,밴헤켄,A,4 유한준,B,0-3,볼넷,무사 1루 1:0
2016-08-10,넥센,6말,밴헤켄,A,4 유한준,B,2-3,중견수 뜬공,1사  2:1
2016-08-10,넥센,9말,박주현,A,4 유한준,B,2-1,유격수 병살타,무사 1루 5:1
2016-08-11,SK,1초,윤희상,A,4 유한준,B,2-1,유격수 땅볼,2사 1루 0:0
2016-08-11,SK,3초,윤희상,A,4 유한준,B,2-3,볼넷,2사 1루 0:3
2016-08-11,SK,5초,윤희상,A,4 유한준,B,1-0,좌익수 안타,무사  1:7
2016-08-11,SK,6초,김주한,A,4 유한준,B,2-1,유한준/10627 : 삼진 아웃,"1사 1,2루 3:7"
2016-08-11,SK,8초,전유수,A,4 유한준,B,0-2,1루수 파울 뜬공,2사 1루 3:10
2016-08-12,SK,2초,켈리,A,4 유한준,B,1-1,유한준/10627 : 유격수 직선타 아웃,무사  0:2
2016-08-12,SK,3초,켈리,A,4 유한준,B,2-1,유한준/10627 : 삼진 아웃,1사  3:3
2016-08-12,SK,6초,켈리,A,4 유한준,B,1-2,좌익수 안타,1사  3:6
2016-08-12,SK,9초,서진용,A,4 유한준,B,0-1,좌익수 안타,무사  3:9
2016-08-13,NC,2초,해커,A,4 유한준,B,1-0,좌익수 안타,무사  0:0
2016-08-13,NC,4초,해커,A,4 유한준,B,2-2,유격수 땅볼,무사  0:2
2016-08-13,NC,6초,해커,A,4 유한준,B,2-1,유한준/10627 : 투수 직선타 아웃,무사  1:2
2016-08-13,NC,8초,원종현,A,4 유한준,B,0-0,우익수 뜬공,2사  1:3
2016-08-14,NC,1초,스튜어트,A,4 유한준,B,1-0,우익수 안타,2사 1루 0:0
2016-08-14,NC,3초,스튜어트,A,4 유한준,B,2-0,2루수 땅볼,무사  2:0
2016-08-14,NC,5초,스튜어트,A,4 유한준,B,2-2,우익수 홈런,1사 1루 2:5
2016-08-14,NC,7초,원종현,A,4 유한준,B,1-0,2루수 땅볼,무사 1루 4:5
2016-08-14,NC,9초,이민호,A,4 유한준,B,2-0,1루수 뜬공,무사  6:5
2016-08-16,KIA,1초,홍건희,A,4 유한준,B,1-2,좌익수 안타,"1사 1,2루 0:0"
2016-08-16,KIA,2초,홍건희,A,4 유한준,B,2-3,볼넷,"1사 1,2루 4:2"
2016-08-16,KIA,3초,박준표,A,4 유한준,B,2-2,유격수 내야안타,"2사 2,3루 6:2"
2016-08-16,KIA,6초,박준표,A,4 유한준,B,2-0,중견수 안타,무사  7:3
2016-08-16,KIA,8초,김윤동,A,4 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사  7:3
2016-08-18,삼성,1말,김기태,A,4 유한준,B,2-3,유격수 땅볼,1사 2루 0:1
2016-08-18,삼성,3말,김기태,A,4 유한준,B,2-1,유격수 땅볼,무사  0:4
2016-08-18,삼성,5말,장원삼,A,4 유한준,B,1-1,우익수 2루타,1사  2:5
2016-08-18,삼성,7말,김대우,A,4 유한준,B,2-2,중견수 안타,무사 1루 10:5
2016-08-19,삼성,2말,정인욱,A,4 유한준,B,1-1,3루수 땅볼,무사  9:0
2016-08-19,삼성,3말,정인욱,A,4 유한준,B,1-1,좌익수 홈런,"1사 2,3루 9:1"
2016-08-19,삼성,4말,권오준,A,4 유한준,B,2-1,우익수 뜬공,1사  9:6
2016-08-19,삼성,6말,백정현,A,4 유한준,B,1-1,유격수 땅볼,1사  9:6
2016-08-19,삼성,9말,박근홍,A,4 유한준,B,0-0,중견수 뜬공,무사  13:6
2016-08-20,한화,1말,송은범,A,4 유한준,B,1-3,볼넷,무사 만루 0:0
2016-08-20,한화,3말,송은범,A,4 유한준,B,2-2,우익수 안타,무사  3:3
2016-08-20,한화,5말,심수창,A,4 유한준,B,2-0,중견수 뜬공,무사  4:5
2016-08-20,한화,7말,송창식,A,4 유한준,B,1-3,좌익수 안타,2사  5:5
2016-08-20,한화,8말,장민재,A,4 유한준,B,2-1,3루수 땅볼,2사  5:9
2016-08-21,한화,2말,윤규진,A,4 유한준,B,0-3,볼넷,무사  4:0
2016-08-21,한화,3말,윤규진,A,4 유한준,B,0-3,볼넷,"1사 2,3루 4:2"
2016-08-21,한화,5말,윤규진,A,4 유한준,B,1-2,3루수 뜬공,무사  7:3
2016-08-21,한화,7말,송창식,A,4 유한준,B,0-2,중견수 뜬공,"무사 1,2루 7:3"
2016-08-21,한화,9말,정우람,A,4 유한준,B,2-2,좌익수 2루타,무사 1루 12:5
2016-08-23,롯데,1초,박시영,A,4 유한준,B,1-0,중견수 2루타,1사 1루 1:0
2016-08-23,롯데,3초,박시영,A,4 유한준,B,2-2,좌익수 2루타,1사  2:1
2016-08-23,롯데,5초,박시영,A,4 유한준,B,0-0,3루수 병살타,무사 1루 3:3
2016-08-23,롯데,7초,이정민,A,4 유한준,B,2-1,3루수 땅볼,무사  3:8
2016-08-23,롯데,9초,배장호,A,4 유한준,B,2-0,중견수 뜬공,"무사 1,2루 3:8"
2016-08-24,롯데,1초,노경은,A,4 유한준,B,1-1,3루수 땅볼,2사 2루 0:0
2016-08-24,롯데,3초,노경은,A,4 유한준,B,1-0,좌익수 2루타,2사  2:0
2016-08-24,롯데,5초,노경은,A,4 유한준,B,2-2,좌익수 2루타,2사 3루 2:0
2016-08-24,롯데,7초,박한길,A,4 유한준,B,2-0,유격수 병살타,"1사 1,3루 4:0"
2016-08-25,SK,1말,켈리,A,4 유한준,B,2-1,유한준/10627 : 삼진 아웃,2사 1루 0:0
2016-08-25,SK,4말,켈리,A,4 유한준,B,0-0,2루수 땅볼,1사  0:0
2016-08-25,SK,7말,켈리,A,4 유한준,B,1-1,3루수 병살타,무사 1루 0:0
2016-08-26,SK,1말,박종훈,A,4 유한준,B,2-2,좌익수 안타,"1사 1,2루 0:0"
2016-08-26,SK,3말,박종훈,A,4 유한준,B,2-0,3루수 내야안타,1사  0:1
2016-08-26,SK,5말,박정배,A,4 유한준,B,1-3,좌익수 2루타,무사  1:3
2016-08-26,SK,6말,김주한,A,4 유한준,B,2-3,유한준/10627 : 삼진 아웃,2사 1루 1:5
2016-08-27,LG,1초,임찬규,A,4 유한준,B,1-0,3루수 땅볼,무사 만루 0:0
2016-08-27,LG,4초,임찬규,A,4 유한준,B,1-2,유격수 땅볼,1사  1:3
2016-08-27,LG,6초,봉중근,A,4 유한준,B,0-0,1루수 파울 뜬공,"1사 1,3루 1:3"
2016-08-27,LG,8초,진해수,A,4 유한준,B,0-0,3루수 땅볼,무사 2루 2:4
2016-08-28,LG,1초,소사,A,4 유한준,B,1-0,유격수 땅볼,"1사 1,2루 0:0"
2016-08-28,LG,3초,소사,A,4 유한준,B,2-2,좌익수 뜬공,2사 1루 0:1
2016-08-28,LG,5초,소사,A,4 유한준,B,0-1,유격수 땅볼,1사 2루 3:1
2016-08-28,LG,6초,소사,A,4 유한준,B,0-0,3루수 땅볼 실책[실책포함],1사 만루 6:1
2016-08-28,LG,8초,진해수,A,4 유한준,B,2-3,우익수 뜬공,무사  11:2
2016-08-30,NC,1말,이재학,A,4 유한준,B,1-0,중견수 안타,2사 1루 1:0
2016-08-30,NC,4말,이재학,A,4 유한준,B,2-3,볼넷,무사  2:1
2016-08-30,NC,5말,이재학,A,4 유한준,B,1-1,중견수 안타,2사 1루 2:2
2016-08-30,NC,8말,원종현,A,4 유한준,B,2-1,투수 땅볼,무사  5:3
