date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-19,두산,2말,니퍼트,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사 1루 3:0
2017-08-19,두산,5말,니퍼트,A,6 장성우,B,0-0,중견수 2루타,무사  9:0
2017-08-19,두산,6말,니퍼트,A,6 장성우,B,1-1,중견수 안타,2사 만루 9:0
2017-08-20,두산,2말,유희관,A,7 장성우,B,2-1,유격수 땅볼,1사  1:2
2017-08-20,두산,4말,유희관,A,7 장성우,B,0-0,유격수 병살타,"1사 1,2루 1:2"
2017-08-23,한화,9말,장민재,A,9 장성우,B,1-0,우익수 뜬공,"2사 1,3루 9:9"
2017-08-24,NC,9초,최금강,A,5 장성우,B,1-1,좌익수 뜬공,무사 1루 0:7
2017-08-25,NC,1초,장현식,A,5 장성우,B,2-2,투수 땅볼,"2사 1,3루 0:0"
2017-08-25,NC,3초,장현식,A,5 장성우,B,2-3,볼넷,1사 3루 1:5
2017-08-25,NC,4초,이민호,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,2사 1루 4:5
2017-08-25,NC,6초,김진성,A,5 장성우,B,1-1,유격수 땅볼,2사  4:5
2017-08-25,NC,9초,임창민,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,무사 1루 5:5
2017-08-26,삼성,8초,최충연,A,7 장성우,B,0-0,유격수 땅볼,1사  7:14
2017-08-27,삼성,2초,페트릭,A,7 장성우,B,2-3,볼넷,"1사 1,2루 0:0"
2017-08-27,삼성,4초,페트릭,A,7 장성우,B,1-1,우익수 홈런,1사  0:0
2017-08-27,삼성,6초,페트릭,A,7 장성우,B,0-0,중견수 안타,1사 1루 2:0
2017-08-27,삼성,8초,박근홍,A,7 장성우,B,0-0,중견수 뜬공,1사 1루 3:0
2017-08-29,NC,9말,윤수호,A,7 장성우,B,2-3,1루수 뜬공,무사 1루 13:2
2017-08-30,NC,2말,해커,A,7 장성우,B,2-3,볼넷,1사 1루 3:1
2017-08-30,NC,3말,해커,A,7 장성우,B,1-1,좌익수 안타,2사 2루 4:4
2017-08-30,NC,5말,원종현,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  4:8
2017-08-30,NC,6말,강윤구,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,"2사 1,2루 5:9"
2017-09-01,한화,2초,안영명,A,7 장성우,B,0-0,포수 파울 뜬공,무사 1루 1:0
2017-09-01,한화,3초,안영명,A,7 장성우,B,1-1,유격수 땅볼,"2사 1,2루 3:0"
2017-09-01,한화,5초,안영명,A,7 장성우,B,2-3,좌익수 뜬공,"2사 1,2루 4:0"
2017-09-01,한화,8초,서균,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사  4:1
2017-09-02,SK,3말,박종훈,A,8 장성우,B,1-0,유격수 땅볼,무사  7:0
2017-09-02,SK,5말,박종훈,A,8 장성우,B,1-0,유격수 내야안타,무사 1루 8:1
2017-09-05,넥센,3말,김성민,A,8 장성우,B,0-0,우익수 뜬공,무사  0:0
2017-09-05,넥센,4말,김성민,A,8 장성우,B,0-1,좌익수 안타,2사 2루 0:2
2017-09-05,넥센,7말,윤영삼,A,8 장성우,B,1-2,1루수 뜬공,무사  1:3
2017-09-07,두산,2초,유희관,A,7 장성우,B,2-3,중견수 안타,2사 3루 0:0
2017-09-07,두산,5초,유희관,A,7 장성우,B,1-1,유격수 땅볼,무사  1:2
2017-09-07,두산,7초,유희관,A,7 장성우,B,2-0,좌익수 뜬공,1사  2:2
2017-09-07,두산,9초,이현승,A,7 장성우,B,0-0,2루수 땅볼,1사  3:2
2017-09-07,두산,10초,이용찬,A,7 장성우,B,0-1,우익수 뜬공,2사 1루 7:3
2017-09-08,두산,3초,보우덴,A,9 장성우,B,2-3,볼넷,2사  0:0
2017-09-08,두산,5초,보우덴,A,9 장성우,B,1-2,좌익수 뜬공,2사  1:0
2017-09-08,두산,8초,김강률,A,9 장성우,B,1-1,장성우/10235 : 우익수 직선타 아웃,무사  2:1
2017-09-10,롯데,3말,송승준,A,8 장성우,B,0-2,중견수 뜬공,1사  4:0
2017-09-10,롯데,4말,송승준,A,8 장성우,B,2-3,2루수 땅볼,"1사 2,3루 4:2"
2017-09-10,롯데,6말,조정훈,A,8 장성우,B,2-3,우익수 안타,1사 1루 6:5
2017-09-12,넥센,10초,윤영삼,A,6 장성우,B,0-1,중견수 안타,"2사 1,2루 2:2"
2017-09-13,넥센,2초,신재영,A,7 장성우,B,0-0,3루수 땅볼,2사  0:4
2017-09-13,넥센,5초,신재영,A,7 장성우,B,0-1,좌익수 뜬공,무사 1루 0:7
2017-09-13,넥센,8초,신재영,A,7 장성우,B,0-0,중견수 뜬공,무사  0:8
2017-09-14,LG,2말,류제국,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사 1루 5:0
2017-09-14,LG,4말,최동환,A,7 장성우,B,2-0,우익수 안타,무사  5:4
2017-09-14,LG,5말,유원상,A,7 장성우,B,0-2,중견수 희생플라이,"무사 2,3루 7:6"
2017-09-14,LG,6말,임정우,A,7 장성우,B,2-3,좌익수 뜬공,1사  8:11
2017-09-14,LG,9말,정찬헌,A,7 장성우,B,0-0,우익수 뜬공,무사  11:11
2017-09-15,LG,11말,김지용,A,9 장성우,B,2-2,좌익수 안타,1사 3루 4:4
2017-09-16,KIA,2초,헥터,A,7 장성우,B,2-1,투수 땅볼 실책[실책포함],2사 1루 0:0
2017-09-16,KIA,5초,헥터,A,7 장성우,B,2-1,우익수 안타,1사  0:10
2017-09-16,KIA,7초,헥터,A,7 장성우,B,2-3,볼넷,"2사 2,3루 0:14"
2017-09-17,KIA,9초,김세현,A,9 장성우,B,2-2,장성우/10235 : 삼진 아웃,2사 3루 3:4
2017-09-19,LG,2초,허프,A,9 장성우,B,2-2,우익수 안타,2사  0:0
2017-09-19,LG,5초,허프,A,9 장성우,B,2-2,유격수 땅볼,무사  0:1
2017-09-19,LG,7초,허프,A,9 장성우,B,0-0,3루수 병살타,"무사 1,3루 1:3"
2017-09-19,LG,8초,김지용,A,9 장성우,B,1-1,중견수 희생플라이,"1사 1,3루 5:3"
2017-09-19,LG,9초,이동현,A,9 장성우,B,0-3,고의4구,"1사 2,3루 9:7"
2017-09-21,넥센,2말,밴헤켄,A,7 장성우,B,2-2,유격수 땅볼,1사 2루 1:1
2017-09-21,넥센,5말,밴헤켄,A,7 장성우,B,2-3,좌익수 뜬공,무사  3:1
2017-09-21,넥센,7말,신재영,A,7 장성우,B,2-3,우익수 뜬공,1사  4:3
2017-09-23,KIA,9초,김세현,A,5 장성우,B,1-3,1루수 파울 뜬공,2사  3:8
2017-09-24,두산,8초,함덕주,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,무사  4:5
2017-09-27,두산,1말,니퍼트,A,8 장성우,B,2-3,유격수 땅볼,"2사 1,2루 0:3"
2017-09-27,두산,4말,니퍼트,A,8 장성우,B,0-1,좌익수 뜬공,2사  0:3
2017-09-27,두산,7말,이영하,A,8 장성우,B,0-0,유격수 병살타,무사 1루 1:3
2017-09-28,LG,2말,차우찬,A,6 장성우,B,2-2,유격수 땅볼,무사 2루 4:1
2017-09-28,LG,5말,차우찬,A,6 장성우,B,2-2,중견수 안타,무사  6:2
2017-10-02,KIA,3말,양현종,A,9 장성우,B,2-2,유격수 땅볼,1사  0:0
2017-10-02,KIA,4말,양현종,A,9 장성우,B,1-3,볼넷,"2사 1,3루 3:2"
2017-10-02,KIA,6말,양현종,A,9 장성우,B,2-3,볼넷,2사 1루 5:2
2017-10-03,KIA,8말,임창용,A,6 장성우,B,1-3,볼넷,2사  7:2
2015-03-31,LG,2초,루카스,A,8 장성우,B,2-1,유격수 땅볼,"2사 1,2루 0:0"
2015-03-31,LG,5초,루카스,A,8 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사 1루 0:0
2015-03-31,LG,6초,김지용,A,8 장성우,B,2-1,장성우/10235 : 삼진 아웃,1사  4:1
2015-03-31,LG,8초,김지용,A,8 장성우,B,2-2,중견수 안타,무사  7:1
2015-04-03,두산,8말,김강률,A,5 장성우,B,1-3,투수 땅볼,"1사 1,2루 0:3"
2015-04-05,두산,3말,장원준,A,5 장성우,B,1-0,유격수 병살타,"1사 1,2루 3:2"
2015-04-05,두산,5말,장원준,A,5 장성우,B,2-1,유격수 땅볼,2사 3루 3:4
2015-04-08,삼성,7초,안지만,A,9 장성우,B,2-2,중견수 희생플라이,"무사 1,3루 1:3"
2015-04-09,삼성,9초,박근홍,A,9 장성우,B,2-1,투수 땅볼,1사 3루 3:3
2015-04-10,한화,9말,권혁,A,5 장성우,B,2-1,3루수 땅볼,1사 1루 8:8
2015-04-10,한화,11말,송은범,A,5 장성우,B,0-0,우익수 홈런,2사 2루 9:8
2015-04-11,한화,2말,안영명,A,6 장성우,B,0-3,볼넷,1사  0:0
2015-04-11,한화,5말,안영명,A,6 장성우,B,0-3,볼넷,무사  2:0
2015-04-11,한화,7말,송창식,A,6 장성우,B,2-3,볼넷,1사  3:1
2015-04-11,한화,9말,송은범,A,6 장성우,B,1-2,유격수 땅볼,1사  4:1
2015-04-14,NC,7말,강장산,A,5 장성우,B,1-3,2루수 땅볼,2사  2:5
2015-04-15,NC,2말,찰리,A,8 장성우,B,0-0,중견수 안타,"1사 2,3루 0:0"
2015-04-15,NC,4말,찰리,A,8 장성우,B,1-0,투수 희생번트,무사 2루 0:3
2015-04-15,NC,6말,민태호,A,8 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사  0:4
2015-04-15,NC,8말,강장산,A,8 장성우,B,0-0,우익수 뜬공,무사  0:6
2015-04-16,NC,2말,이태양,A,8 장성우,B,2-3,볼넷,2사 3루 2:1
2015-04-16,NC,5말,이태양,A,8 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  4:1
2015-04-16,NC,7말,이민호,A,8 장성우,B,0-0,중견수 홈런,2사  4:2
2015-04-16,NC,9말,임정호,A,8 장성우,B,0-1,유격수 땅볼,무사 1루 8:3
2015-04-18,두산,2초,장원준,A,7 장성우,B,2-3,3루수 땅볼,"1사 1,2루 0:0"
2015-04-18,두산,3초,장원준,A,7 장성우,B,2-2,2루수 땅볼,"2사 1,2루 3:0"
2015-04-18,두산,5초,장원준,A,7 장성우,B,0-0,중견수 안타,2사  5:1
2015-04-18,두산,7초,이재우,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,1사 2루 5:1
2015-04-21,KIA,2초,양현종,A,7 장성우,B,2-1,중견수 안타,"1사 1,3루 0:0"
2015-04-21,KIA,5초,양현종,A,7 장성우,B,2-3,삼진,무사  1:0
2015-04-21,KIA,7초,양현종,A,7 장성우,B,1-3,중견수 안타,무사  1:1
2015-04-21,KIA,8초,윤석민,A,7 장성우,B,2-0,장성우/10235 : 삼진 아웃,1사 만루 2:3
2015-04-23,KIA,7초,임준섭,A,5 장성우,B,1-2,2루수 병살타,1사 1루 5:2
2015-04-24,삼성,1말,피가로,A,6 장성우,B,0-0,중견수 뜬공,2사 1루 0:2
2015-04-24,삼성,3말,피가로,A,6 장성우,B,1-2,우익수 2루타,1사 1루 0:3
2015-04-24,삼성,5말,피가로,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,2사  2:5
2015-04-24,삼성,8말,심창민,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사  3:5
2015-04-25,삼성,1말,장원삼,A,6 장성우,B,2-1,중견수 3루타,2사 1루 0:2
2015-04-25,삼성,2말,김현우,A,6 장성우,B,1-2,좌익수 홈런,"2사 2,3루 0:6"
2015-04-25,삼성,4말,김현우,A,6 장성우,B,1-1,중견수 뜬공,2사  3:10
2015-04-25,삼성,7말,김건한,A,6 장성우,B,2-3,볼넷,1사  7:10
2015-04-26,삼성,2말,윤성환,A,6 장성우,B,0-1,유격수 뜬공,"무사 1,2루 1:0"
2015-04-26,삼성,3말,윤성환,A,6 장성우,B,0-0,중견수 뜬공,1사  1:5
2015-04-26,삼성,5말,윤성환,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사  1:5
2015-04-26,삼성,8말,임창용,A,6 장성우,B,1-1,2루수 땅볼,무사  1:7
2015-04-28,넥센,8초,손승락,A,9 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사 만루 4:8
2015-04-30,넥센,2초,피어밴드,A,6 장성우,B,0-1,중견수 안타,2사  0:0
2015-04-30,넥센,4초,피어밴드,A,6 장성우,B,2-2,3루수 땅볼,1사  0:0
2015-04-30,넥센,6초,조상우,A,6 장성우,B,0-0,중견수 2루타,"무사 1,2루 0:2"
2015-04-30,넥센,8초,김세현,A,6 장성우,B,1-0,우익수 뜬공,1사  3:2
2015-05-01,한화,1초,유먼,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사 2루 2:0
2015-05-01,한화,3초,유먼,A,6 장성우,B,0-0,유격수 병살타,1사 만루 2:1
2015-05-01,한화,5초,송창식,A,6 장성우,B,1-1,3루수 땅볼,무사  5:3
2015-05-01,한화,7초,박정진,A,6 장성우,B,1-0,3루수 땅볼,2사  5:7
2015-05-02,한화,7초,박정진,A,9 장성우,B,2-2,유격수 땅볼,2사 1루 3:5
2015-05-02,한화,9초,권혁,A,9 장성우,B,0-1,유격수 땅볼,"2사 1,3루 3:5"
2015-05-03,NC,2말,이태양,A,5 장성우,B,1-0,유격수 땅볼,무사 2루 2:0
2015-05-03,NC,3말,이태양,A,5 장성우,B,1-0,3루수 땅볼,"2사 1,2루 2:2"
2015-05-03,NC,6말,최금강,A,5 장성우,B,1-1,우익수 뜬공,1사  10:2
2015-05-03,NC,8말,손정욱,A,5 장성우,B,2-2,3루수 땅볼,2사 2루 11:2
2015-05-06,한화,2초,안영명,A,5 장성우,B,1-0,3루수 땅볼,무사  0:0
2015-05-06,한화,3초,안영명,A,5 장성우,B,1-1,중견수 안타,1사 1루 2:3
2015-05-06,한화,5초,안영명,A,5 장성우,B,1-3,볼넷,1사 1루 2:5
2015-05-06,한화,6초,이동걸,A,5 장성우,B,0-3,우익수 뜬공,1사 1루 7:5
2015-05-06,한화,8초,정대훈,A,5 장성우,B,1-3,볼넷,"1사 1,3루 7:5"
2015-05-07,한화,2초,유먼,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사  0:0
2015-05-07,한화,4초,유먼,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,"무사 1,2루 0:2"
2015-05-07,한화,6초,이동걸,A,5 장성우,B,2-1,우익수 안타,무사 만루 0:3
2015-05-07,한화,7초,박정진,A,5 장성우,B,1-1,중견수 안타,"2사 2,3루 4:3"
2015-05-07,한화,9초,권혁,A,5 장성우,B,2-1,우익수 희생플라이,1사 만루 6:6
2015-05-08,LG,2말,장진용,A,5 장성우,B,0-0,중견수 안타,무사 1루 0:0
2015-05-08,LG,3말,유원상,A,5 장성우,B,0-1,우익수 2루타,1사 1루 0:5
2015-05-08,LG,6말,유원상,A,5 장성우,B,2-1,유격수 땅볼,무사  0:6
2015-05-08,LG,8말,김선규,A,5 장성우,B,1-2,중견수 뜬공,무사  3:7
2015-05-09,LG,2말,류제국,A,5 장성우,B,2-3,유격수 땅볼,무사  0:0
2015-05-09,LG,4말,류제국,A,5 장성우,B,2-1,우익수 뜬공,1사  0:1
2015-05-09,LG,6말,류제국,A,5 장성우,B,0-2,유격수 땅볼,1사  2:3
2015-05-09,LG,8말,신재웅,A,5 장성우,B,2-1,삼진,2사  2:3
2015-05-10,LG,2말,루카스,A,5 장성우,B,0-0,1루수 희생번트,무사 1루 0:0
2015-05-10,LG,4말,루카스,A,5 장성우,B,2-1,2루수 땅볼,1사 2루 0:0
2015-05-10,LG,6말,루카스,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,2사 1루 1:1
2015-05-10,LG,8말,이동현,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사  4:2
2015-05-12,KIA,2초,양현종,A,5 장성우,B,2-3,볼넷,무사  0:0
2015-05-12,KIA,4초,양현종,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,무사  2:2
2015-05-12,KIA,6초,양현종,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사  2:2
2015-05-12,KIA,9초,윤석민,A,5 장성우,B,2-2,2루수 뜬공,1사  2:3
2015-05-13,KIA,1초,스틴슨,A,6 장성우,B,0-0,중견수 안타,2사  3:0
2015-05-13,KIA,4초,스틴슨,A,6 장성우,B,0-0,유격수 땅볼,무사  3:2
2015-05-13,KIA,6초,스틴슨,A,6 장성우,B,0-3,볼넷,무사  4:2
2015-05-13,KIA,8초,한승혁,A,6 장성우,B,0-2,투수 땅볼,1사  5:5
2015-05-13,KIA,10초,윤석민,A,6 장성우,B,0-0,우익수 뜬공,무사  5:5
2015-05-14,KIA,2초,임준혁,A,6 장성우,B,1-1,장성우/10235 : 3루수 직선타 아웃,1사  0:0
2015-05-14,KIA,4초,임준혁,A,6 장성우,B,2-1,유격수 병살타,무사 1루 2:3
2015-05-14,KIA,7초,김태영,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,무사  2:10
2015-05-14,KIA,9초,최영필,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,2사 1루 2:10
2015-05-15,롯데,1말,박세웅,A,6 장성우,B,2-3,중견수 뜬공,"2사 1,2루 0:1"
2015-05-15,롯데,3말,박세웅,A,6 장성우,B,0-0,투수 희생번트,무사 1루 1:3
2015-05-15,롯데,4말,홍성민,A,6 장성우,B,2-1,장성우/10235 : 2루수 직선타 아웃,2사  1:7
2015-05-15,롯데,7말,이성민,A,6 장성우,B,0-0,3루수 땅볼,1사  6:7
2015-05-15,롯데,9말,심수창,A,6 장성우,B,1-1,중견수 2루타,2사 2루 9:8
2015-05-16,롯데,2말,김승회,A,6 장성우,B,1-3,우익수 뜬공,무사  1:0
2015-05-16,롯데,4말,김승회,A,6 장성우,B,2-3,좌익수 2루타,2사 1루 2:0
2015-05-16,롯데,7말,이정민,A,6 장성우,B,2-3,볼넷,무사  4:1
2015-05-17,롯데,1말,린드블럼,A,4 장성우,B,1-2,중견수 안타,2사 3루 3:0
2015-05-17,롯데,4말,린드블럼,A,4 장성우,B,2-3,중견수 안타,무사  6:1
2015-05-17,롯데,6말,홍성민,A,4 장성우,B,2-1,중견수 뜬공,무사  6:1
2015-05-17,롯데,8말,이성민,A,4 장성우,B,0-2,중견수 2루타,무사  6:2
2015-05-19,NC,2초,찰리,A,4 장성우,B,2-2,3루수 땅볼,무사  0:0
2015-05-19,NC,4초,찰리,A,4 장성우,B,2-2,중견수 안타,1사  0:1
2015-05-19,NC,6초,최금강,A,4 장성우,B,2-3,3루수 땅볼,2사  2:1
2015-05-19,NC,8초,고창성,A,4 장성우,B,0-3,볼넷,2사  4:2
2015-05-19,NC,9초,민태호,A,4 장성우,B,2-1,우익수 뜬공,2사 만루 4:2
2015-05-20,NC,1초,이재학,A,4 장성우,B,2-0,장성우/10235 : 삼진 아웃,"1사 1,2루 0:0"
2015-05-20,NC,3초,이재학,A,4 장성우,B,0-0,3루수 땅볼 실책[실책포함],2사  1:0
2015-05-20,NC,5초,이재학,A,4 장성우,B,1-2,중견수 뜬공,2사 1루 1:0
2015-05-20,NC,8초,최금강,A,4 장성우,B,2-1,장성우/10235 : 삼진 아웃,1사  2:3
2015-05-21,NC,2초,해커,A,5 장성우,B,2-1,우익수 안타,무사  0:2
2015-05-21,NC,3초,해커,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,2사  2:2
2015-05-21,NC,6초,해커,A,5 장성우,B,0-1,우익수 안타,2사  2:3
2015-05-21,NC,8초,이민호,A,5 장성우,B,1-2,좌익수 안타,1사 1루 2:3
2015-05-22,한화,1말,배영수,A,4 장성우,B,2-0,좌익수 희생플라이,"무사 2,3루 2:1"
2015-05-22,한화,3말,배영수,A,4 장성우,B,1-3,유격수 땅볼,2사 2루 3:2
2015-05-22,한화,6말,배영수,A,4 장성우,B,2-1,삼진,1사  7:2
2015-05-22,한화,8말,김기현,A,4 장성우,B,1-0,유격수 땅볼,"1사 1,2루 9:2"
2015-05-23,한화,1말,안영명,A,4 장성우,B,1-2,중견수 희생플라이,"1사 1,3루 0:0"
2015-05-23,한화,4말,안영명,A,4 장성우,B,2-0,우익수 뜬공,무사  1:1
2015-05-23,한화,6말,안영명,A,4 장성우,B,1-1,우익수 안타,2사  5:1
2015-05-23,한화,8말,박정진,A,4 장성우,B,1-1,3루수 땅볼,2사 3루 6:1
2015-05-24,한화,2말,유먼,A,5 장성우,B,2-2,중견수 안타,무사  0:0
2015-05-24,한화,3말,유먼,A,5 장성우,B,0-0,3루수 땅볼,2사 3루 3:2
2015-05-24,한화,5말,박정진,A,5 장성우,B,0-0,좌익수 안타,"무사 2,3루 4:4"
2015-05-24,한화,6말,이동걸,A,5 장성우,B,2-3,중견수 안타,무사  4:10
2015-05-24,한화,8말,이동걸,A,5 장성우,B,2-2,중견수 안타,무사  4:11
2015-05-26,LG,2초,소사,A,5 장성우,B,2-0,장성우/10235 : 삼진 아웃,1사  0:2
2015-05-26,LG,4초,소사,A,5 장성우,B,2-3,볼넷,1사  1:2
2015-05-26,LG,7초,소사,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,무사  1:4
2015-05-26,LG,9초,봉중근,A,5 장성우,B,2-2,중견수 희생플라이,"1사 2,3루 1:5"
2015-05-27,LG,2초,우규민,A,7 장성우,B,2-0,좌익수 안타,1사  1:0
2015-05-27,LG,4초,우규민,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,"1사 1,2루 1:4"
2015-05-27,LG,7초,임정우,A,7 장성우,B,1-0,우익수 뜬공,무사  1:6
2015-05-28,LG,2초,루카스,A,6 장성우,B,1-3,좌익수 안타,무사  0:0
2015-05-28,LG,3초,루카스,A,6 장성우,B,2-0,장성우/10235 : 삼진 아웃,"1사 1,3루 3:0"
2015-05-28,LG,6초,루카스,A,6 장성우,B,0-1,3루수 병살타,무사 1루 3:0
2015-05-28,LG,8초,임정우,A,6 장성우,B,0-1,좌익수 안타,무사  3:0
2015-05-29,두산,1말,장원준,A,5 장성우,B,2-3,중견수 안타,2사 2루 2:1
2015-05-29,두산,4말,장원준,A,5 장성우,B,1-0,3루수 땅볼,무사  2:2
2015-05-29,두산,6말,장원준,A,5 장성우,B,0-0,중견수 뜬공,1사  2:2
2015-05-29,두산,8말,윤명준,A,5 장성우,B,2-3,3루수 땅볼 실책[실책포함],1사  8:3
2015-05-30,두산,1말,진야곱,A,5 장성우,B,0-1,우익수 홈런,"2사 1,3루 0:0"
2015-05-30,두산,4말,진야곱,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사  0:3
2015-05-30,두산,6말,이재우,A,5 장성우,B,2-3,중견수 홈런,1사  1:3
2015-05-30,두산,8말,노경은,A,5 장성우,B,2-3,유격수 땅볼,2사  7:4
2015-05-31,두산,1말,마야,A,5 장성우,B,2-2,투수 내야안타,2사 1루 0:1
2015-05-31,두산,3말,마야,A,5 장성우,B,0-0,좌익수 홈런,2사 1루 3:1
2015-05-31,두산,5말,윤명준,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사 1루 5:5
2015-05-31,두산,8말,오현택,A,5 장성우,B,0-2,1루수 파울 뜬공,1사  7:6
2015-06-02,SK,1말,김광현,A,5 장성우,B,2-1,삼진,2사 2루 0:1
2015-06-02,SK,3말,김광현,A,5 장성우,B,0-0,좌익수 안타,무사  2:4
2015-06-02,SK,5말,김광현,A,5 장성우,B,0-3,볼넷,무사 1루 10:4
2015-06-02,SK,6말,전유수,A,5 장성우,B,0-2,우익수 뜬공,2사  10:6
2015-06-03,SK,1말,박종훈,A,6 장성우,B,1-1,중견수 2루타,"2사 1,2루 1:1"
2015-06-03,SK,3말,박종훈,A,6 장성우,B,2-3,좌익수 안타,2사  1:3
2015-06-03,SK,6말,박종훈,A,6 장성우,B,2-1,2루수 땅볼,무사  2:3
2015-06-03,SK,8말,서진용,A,6 장성우,B,0-1,중견수 2루타,무사  2:4
2015-06-04,SK,1말,켈리,A,6 장성우,B,2-0,우익수 안타,"2사 2,3루 2:1"
2015-06-04,SK,3말,켈리,A,6 장성우,B,1-2,좌익수 안타,1사 1루 2:4
2015-06-04,SK,4말,켈리,A,6 장성우,B,1-3,유격수 땅볼,"2사 1,2루 2:6"
2015-06-04,SK,7말,고효준,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,무사  3:7
2015-06-05,한화,2초,유먼,A,6 장성우,B,2-3,중견수 뜬공,1사  1:4
2015-06-05,한화,5초,유먼,A,6 장성우,B,2-0,중견수 뜬공,무사  1:6
2015-06-05,한화,7초,유먼,A,6 장성우,B,1-0,유격수 땅볼,무사  2:6
2015-06-05,한화,8초,권혁,A,6 장성우,B,1-0,중견수 뜬공,2사  5:6
2015-06-06,한화,1초,송은범,A,6 장성우,B,2-1,3루수 병살타,"1사 1,3루 2:0"
2015-06-06,한화,3초,송창식,A,6 장성우,B,0-1,좌익수 뜬공,1사 1루 3:3
2015-06-06,한화,6초,송창식,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  3:3
2015-06-06,한화,8초,윤규진,A,6 장성우,B,2-1,장성우/10235 : 유격수 직선타 아웃,1사  4:6
2015-06-07,한화,1초,배영수,A,6 장성우,B,1-0,중견수 뜬공,2사 1루 2:0
2015-06-07,한화,3초,배영수,A,6 장성우,B,1-1,장성우/10235 : 2루수 직선타 아웃,2사  3:0
2015-06-07,한화,6초,박정진,A,6 장성우,B,2-3,볼넷,1사  3:2
2015-06-07,한화,8초,정대훈,A,6 장성우,B,2-1,2루수 땅볼,무사  4:2
2015-06-09,롯데,1초,린드블럼,A,6 장성우,B,2-1,유격수 땅볼,2사 1루 2:0
2015-06-09,롯데,3초,린드블럼,A,6 장성우,B,2-1,우익수 뜬공,2사 2루 3:0
2015-06-09,롯데,5초,린드블럼,A,6 장성우,B,1-2,2루수 땅볼,2사 3루 4:1
2015-06-09,롯데,7초,홍성민,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사 1루 7:2
2015-06-10,롯데,2초,김승회,A,7 장성우,B,2-3,유격수 땅볼,2사  0:0
2015-06-10,롯데,5초,김승회,A,7 장성우,B,2-1,유격수 땅볼,무사 2루 1:1
2015-06-10,롯데,7초,홍성민,A,7 장성우,B,2-3,포수 파울 뜬공,2사  1:7
2015-06-11,롯데,1초,레일리,A,6 장성우,B,0-0,중견수 안타,2사 만루 0:0
2015-06-11,롯데,2초,레일리,A,6 장성우,B,0-0,유격수 땅볼,2사 1루 8:0
2015-06-11,롯데,5초,이정민,A,6 장성우,B,1-0,중견수 안타,무사  10:4
2015-06-11,롯데,6초,이정민,A,6 장성우,B,2-2,중견수 홈런,1사  14:4
2015-06-11,롯데,8초,김성배,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사  15:6
2015-06-12,넥센,2말,밴헤켄,A,6 장성우,B,1-3,볼넷,1사 1루 2:0
2015-06-12,넥센,4말,밴헤켄,A,6 장성우,B,0-0,중견수 안타,무사  5:3
2015-06-12,넥센,6말,밴헤켄,A,6 장성우,B,1-2,중견수 안타,무사  5:4
2015-06-12,넥센,7말,김세현,A,6 장성우,B,2-3,볼넷,1사 2루 5:6
2015-06-13,넥센,2말,송신영,A,5 장성우,B,0-1,좌익수 안타,1사  0:0
2015-06-16,NC,2말,이태양,A,7 장성우,B,1-0,우익수 안타,무사 1루 0:1
2015-06-16,NC,4말,이태양,A,7 장성우,B,1-0,중견수 안타,무사  0:2
2015-06-16,NC,6말,김진성,A,7 장성우,B,2-1,삼진,1사 2루 2:2
2015-06-16,NC,8말,최금강,A,7 장성우,B,0-1,3루수 땅볼,1사  2:3
