1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,1,0,0,1,0,9 ±è¼±ºó,2,±Ç¿ÀÁØ,1
1,0,0,1,0,0,0,1,0,1,0,9 ±è¼±ºó,2,ÀÌ¹ÎÈ£,2
0,1,0,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,ÀÌ¹ÎÈ£,2
0,1,0,0,1,0,0,1,0,1,0,9 ±è¼±ºó,2,À±¼öÈ£,0
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,ÀÌÇü¹ü,2
1,0,0,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,ÇØÄ¿,1
0,1,0,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,ÇØÄ¿,1
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,±èÁø¼º,2
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,¿øÁ¾Çö,1
0,0,1,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,ÀÓÃ¢¹Î,1
1,0,0,1,0,0,1,0,1,0,0,9 ±è¼±ºó,2,¸Ç½±,1
0,1,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,¸Ç½±,1
0,0,1,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,±èÁø¼º,2
1,0,0,0,1,0,0,1,0,1,0,9 ±è¼±ºó,2,ÇÑÇöÈñ,2
0,1,0,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,ÇÑÇöÈñ,2
0,1,0,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,ÇÑÇöÈñ,2
0,0,1,1,0,0,0,1,0,1,0,9 ±è¼±ºó,2,±èÈ«ºó,-1
0,0,1,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,±èÈ«ºó,-1
1,0,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,ÃÖ¿øÅÂ,1
1,0,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,ÃÖ¿øÅÂ,1
0,1,0,1,0,0,0,1,0,1,0,2 ±è¼±ºó,2,ÃÖ¿øÅÂ,1
0,0,1,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,±è»ó¼ö,0
1,0,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,½ÅÀç¿µ,2
0,1,0,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,½ÅÀç¿µ,2
0,0,1,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,½ÅÀç¿µ,2
0,0,1,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,¿ÀÁÖ¿ø,2
0,1,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,·¹ÀÏ¸®,1
0,0,1,0,1,0,1,0,0,1,0,2 ±è¼±ºó,2,¹Ú½Ã¿µ,3
0,0,1,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,À±±æÇö,2
0,0,1,0,0,1,0,1,1,0,0,2 ±è¼±ºó,2,°­µ¿È£,-1
1,0,0,0,1,0,1,0,0,0,1,9 ±è¼±ºó,2,±è¿øÁß,0
0,1,0,1,0,0,0,1,0,0,1,9 ±è¼±ºó,2,±è¿øÁß,0
0,1,0,0,0,1,1,0,0,1,0,9 ±è¼±ºó,2,¹èÀåÈ£,2
0,0,1,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,±èÀ¯¿µ,-1
0,0,1,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,ÀÌÁ¤¹Î,-1
1,0,0,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,¹ÚÁøÇü,2
0,1,0,0,1,0,1,0,0,1,0,9 ±è¼±ºó,2,¹ÚÁøÇü,2
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,À±±æÇö,2
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,°­µ¿È£,-1
0,1,0,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,ÇÇ¾î¹êµå,1
0,0,1,1,0,0,0,1,1,0,0,8 ±è¼±ºó,2,¹è¿ì¿­,0
0,0,1,0,1,0,1,0,1,0,0,8 ±è¼±ºó,2,¼­Áø¿ë,2
1,0,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,À±Èñ»ó,2
0,1,0,0,1,0,0,1,0,1,0,2 ±è¼±ºó,2,À±Èñ»ó,2
0,1,0,0,0,1,0,1,1,0,0,2 ±è¼±ºó,2,À±Èñ»ó,2
0,0,1,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,¼­Áø¿ë,2
0,0,1,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,Ã¤º´¿ë,2
1,0,0,0,0,1,1,0,0,1,0,7 ±è¼±ºó,2,±èÅÂÈÆ,2
0,1,0,0,0,1,1,0,0,0,1,7 ±è¼±ºó,2,±èÅÂÈÆ,2
0,1,0,0,1,0,0,1,1,0,0,7 ±è¼±ºó,2,¹®±¤Àº,3
0,0,1,1,0,0,0,1,1,0,0,7 ±è¼±ºó,2,±èÁÖÇÑ,2
1,0,0,1,0,0,1,0,0,1,0,2 ±è¼±ºó,2,Â÷¿ìÂù,2
1,0,0,0,0,1,0,1,1,0,0,2 ±è¼±ºó,2,Â÷¿ìÂù,2
0,1,0,0,1,0,0,1,0,1,0,2 ±è¼±ºó,2,Â÷¿ìÂù,2
0,0,1,0,0,1,0,1,1,0,0,2 ±è¼±ºó,2,ÃÖµ¿È¯,0
0,0,1,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,½ÅÁ¤¶ô,0
1,0,0,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,¼Ò»ç,-1
0,1,0,0,0,1,1,0,0,1,0,9 ±è¼±ºó,2,¼Ò»ç,-1
0,1,0,1,0,0,0,1,0,0,1,9 ±è¼±ºó,2,À±Áö¿õ,2
0,0,1,0,0,1,1,0,0,0,1,9 ±è¼±ºó,2,À±Áö¿õ,2
1,0,0,0,1,0,1,0,1,0,0,9 ±è¼±ºó,2,±è´ëÇö,3
0,1,0,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,±è´ëÇö,3
0,1,0,1,0,0,0,1,0,1,0,9 ±è¼±ºó,2,±è´ëÇö,3
0,0,1,0,1,0,1,0,1,0,0,9 ±è¼±ºó,2,À¯ÀçÀ¯,-1
1,0,0,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,¹ÚÄ¡±¹,2
0,1,0,0,0,1,1,0,0,1,0,9 ±è¼±ºó,2,¹ÚÄ¡±¹,2
0,1,0,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,±è°­·ü,2
0,0,1,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,±è¼º¹è,-1
1,0,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,À¯Èñ°ü,2
1,0,0,0,0,1,1,0,1,0,0,2 ±è¼±ºó,2,À¯Èñ°ü,2
0,1,0,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,À¯Èñ°ü,2
0,0,1,0,0,1,1,0,0,1,0,2 ±è¼±ºó,2,À¯Èñ°ü,2
1,0,0,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,´ÏÆÛÆ®,1
1,0,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,´ÏÆÛÆ®,1
0,1,0,0,1,0,0,1,0,1,0,2 ±è¼±ºó,2,´ÏÆÛÆ®,1
0,0,1,0,0,1,1,0,0,1,0,2 ±è¼±ºó,2,ÀÌÇö½Â,2
0,0,1,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,ÀÌ¿ëÂù,1
1,0,0,1,0,0,0,1,0,1,0,9 ±è¼±ºó,2,¹è¿µ¼ö,2
0,1,0,0,1,0,1,0,0,1,0,9 ±è¼±ºó,2,¹è¿µ¼ö,2
0,1,0,1,0,0,0,1,0,1,0,9 ±è¼±ºó,2,±è¹ü¼ö,3
1,0,0,0,1,0,1,0,0,1,0,9 ±è¼±ºó,2,ÀÌÅÂ¾ç,0
1,0,0,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,ÀÌÅÂ¾ç,0
0,1,0,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,Àå¹ÎÀç,0
0,0,1,0,1,0,1,0,1,0,0,9 ±è¼±ºó,2,Á¤Àç¿ø,3
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,¹ÚÁ¤Áø,-1
1,0,0,0,1,0,1,0,1,0,0,9 ±è¼±ºó,2,¿À°£µµ,-1
0,1,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,¿À°£µµ,-1
0,1,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,¿À°£µµ,-1
0,0,1,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,¼ÛÃ¢½Ä,0
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,ÀÌµ¿°É,-1
1,0,0,0,0,1,1,0,1,0,0,7 ±è¼±ºó,2,¾ÖµðÆ°,-1
0,1,0,1,0,0,1,0,1,0,0,7 ±è¼±ºó,2,¾ÖµðÆ°,-1
1,0,0,0,1,0,1,0,0,1,0,7 ±è¼±ºó,2,¹ÚÁøÇü,2
1,0,0,0,0,1,0,1,0,1,0,7 ±è¼±ºó,2,¹ÚÁøÇü,2
0,1,0,1,0,0,1,0,0,1,0,7 ±è¼±ºó,2,¹ÚÁøÇü,2
0,1,0,1,0,0,0,1,0,0,1,7 ±è¼±ºó,2,°­µ¿È£,-1
0,0,1,1,0,0,0,1,1,0,0,7 ±è¼±ºó,2,°­µ¿È£,-1
1,0,0,0,0,1,1,0,1,0,0,7 ±è¼±ºó,2,¼Û½ÂÁØ,2
0,1,0,0,0,1,0,1,0,0,1,7 ±è¼±ºó,2,¼Û½ÂÁØ,2
0,1,0,0,1,0,1,0,0,1,0,7 ±è¼±ºó,2,¹èÀåÈ£,2
0,0,1,0,0,1,0,1,1,0,0,7 ±è¼±ºó,2,Àå½ÃÈ¯,0
0,0,1,0,1,0,0,1,1,0,0,7 ±è¼±ºó,2,¼Õ½Â¶ô,1
0,0,1,0,1,0,0,1,1,0,0,7 ±è¼±ºó,2,À±±æÇö,2
1,0,0,1,0,0,0,1,0,1,0,6 ±è¼±ºó,2,ÃÖ±Ý°­,-1
0,1,0,1,0,0,0,1,0,1,0,6 ±è¼±ºó,2,ÃÖ±Ý°­,-1
0,1,0,1,0,0,0,1,1,0,0,6 ±è¼±ºó,2,ÀÌ¹ÎÈ£,2
0,0,1,0,0,1,0,1,0,1,0,6 ±è¼±ºó,2,±èÁø¼º,2
0,0,1,0,1,0,0,1,1,0,0,6 ±è¼±ºó,2,¿øÁ¾Çö,1
1,0,0,1,0,0,0,1,0,1,0,6 ±è¼±ºó,2,Á¤¼ö¹Î,3
0,1,0,1,0,0,0,1,0,1,0,6 ±è¼±ºó,2,Á¤¼ö¹Î,3
0,1,0,0,0,1,0,1,0,1,0,6 ±è¼±ºó,2,ÀÌÇü¹ü,2
0,0,1,0,1,0,0,1,1,0,0,6 ±è¼±ºó,2,ÀÌÇü¹ü,2
1,0,0,1,0,0,0,1,0,1,0,6 ±è¼±ºó,2,ÀÌÀçÇÐ,2
1,0,0,0,0,1,0,1,0,1,0,6 ±è¼±ºó,2,ÀÌ¹ÎÈ£,2
