1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,1,0,0,8 백용환,1,스튜어트,-1
0,1,0,0,0,1,0,1,0,1,0,8 백용환,1,스튜어트,-1
0,0,1,1,0,0,0,1,1,0,0,8 백용환,1,손민한,-1
1,0,0,1,0,0,0,1,0,0,1,7 백용환,1,김광현,0
0,1,0,0,1,0,0,1,1,0,0,7 백용환,1,김광현,0
0,1,0,0,1,0,1,0,0,1,0,7 백용환,1,김광현,0
1,0,0,0,0,1,1,0,1,0,0,7 백용환,1,우규민,4
0,1,0,0,0,1,0,1,0,1,0,7 백용환,1,우규민,4
0,0,1,1,0,0,0,1,1,0,0,7 백용환,1,신승현,-1
0,0,1,1,0,0,0,1,1,0,0,7 백용환,1,윤지웅,5
1,0,0,0,0,1,1,0,0,0,1,6 백용환,1,송승준,0
1,0,0,0,1,0,0,1,0,1,0,6 백용환,1,송승준,0
0,1,0,1,0,0,0,1,1,0,0,6 백용환,1,심수창,2
0,0,1,0,1,0,1,0,1,0,0,6 백용환,1,이성민,-1
1,0,0,0,1,0,1,0,1,0,0,7 백용환,1,니퍼트,4
0,1,0,0,0,1,1,0,0,1,0,7 백용환,1,니퍼트,4
0,1,0,0,1,0,0,1,1,0,0,7 백용환,1,니퍼트,4
0,0,1,0,0,1,1,0,0,0,1,7 백용환,1,함덕주,3
0,0,1,0,0,1,1,0,1,0,0,7 백용환,1,이현승,2
1,0,0,0,0,1,1,0,1,0,0,7 백용환,1,이현호,5
0,1,0,0,1,0,1,0,1,0,0,7 백용환,1,이현호,5
0,0,1,0,1,0,1,0,1,0,0,7 백용환,1,스와잭,-1
1,0,0,0,1,0,0,1,1,0,0,6 백용환,1,소사,-1
0,1,0,0,0,1,1,0,1,0,0,6 백용환,1,소사,-1
0,0,1,1,0,0,0,1,0,1,0,6 백용환,1,소사,-1
0,1,0,1,0,0,0,1,0,1,0,7 백용환,1,클레이,-1
0,1,0,1,0,0,0,1,1,0,0,7 백용환,1,윤규진,2
0,0,1,1,0,0,0,1,1,0,0,7 백용환,1,윤규진,2
0,0,1,0,0,1,0,1,1,0,0,8 백용환,1,김광현,0
0,0,1,1,0,0,1,0,1,0,0,9 백용환,1,박희수,3
0,1,0,0,0,1,0,1,1,0,0,8 백용환,1,김광현,0
0,0,1,0,0,1,1,0,1,0,0,8 백용환,1,이한진,-1
0,0,1,0,0,1,0,1,0,1,0,6 백용환,1,임경완,-1
0,0,1,0,0,1,1,0,1,0,0,7 백용환,1,한현희,1
0,0,1,1,0,0,1,0,1,0,0,8 백용환,1,마정길,-1
0,1,0,0,1,0,0,1,0,0,1,8 백용환,1,오재영,-1
0,1,0,0,0,1,0,1,1,0,0,8 백용환,1,마정길,-1
0,0,1,0,1,0,1,0,1,0,0,8 백용환,1,송신영,-1
0,0,1,0,0,1,0,1,1,0,0,8 백용환,1,김세현,1
0,0,1,1,0,0,0,1,1,0,0,8 백용환,1,송창식,2
0,0,1,0,1,0,0,1,0,1,0,8 백용환,1,송창식,2
0,0,1,0,1,0,0,1,1,0,0,7 백용환,1,임기영,3
1,0,0,1,0,0,0,1,1,0,0,7 백용환,1,앨버스,-1
1,0,0,0,1,0,0,1,1,0,0,7 백용환,1,앨버스,-1
0,1,0,1,0,0,0,1,1,0,0,7 백용환,1,앨버스,-1
0,0,1,0,0,1,1,0,1,0,0,2 백용환,1,김진성,3
0,0,1,0,1,0,0,1,1,0,0,9 백용환,1,임창용,-1
1,0,0,1,0,0,1,0,1,0,0,9 백용환,1,장원삼,0
0,1,0,0,0,1,1,0,0,1,0,9 백용환,1,장원삼,0
0,1,0,1,0,0,0,1,1,0,0,9 백용환,1,장원삼,0
0,0,1,0,1,0,1,0,1,0,0,9 백용환,1,김건한,-1
1,0,0,0,0,1,0,1,1,0,0,8 백용환,1,우규민,4
0,1,0,0,1,0,0,1,1,0,0,8 백용환,1,우규민,4
0,0,1,0,0,1,0,1,1,0,0,8 백용환,1,이동현,2
0,1,0,1,0,0,0,1,0,1,0,8 백용환,1,리오단,-1
0,0,1,0,1,0,0,1,0,1,0,8 백용환,1,리오단,-1
0,0,1,1,0,0,0,1,0,1,0,8 백용환,1,윤지웅,5
0,0,1,0,1,0,1,0,0,1,0,8 백용환,1,유먼,-1
0,0,1,0,0,1,1,0,1,0,0,8 백용환,1,김성배,-1
0,0,1,1,0,0,0,1,1,0,0,8 백용환,1,최병욱,-1
1,0,0,0,1,0,1,0,1,0,0,8 백용환,1,유희관,4
0,1,0,0,1,0,0,1,0,1,0,8 백용환,1,유희관,4
0,1,0,0,0,1,0,1,0,0,1,8 백용환,1,유희관,4
0,0,1,0,1,0,0,1,1,0,0,8 백용환,1,윤명준,5
0,0,1,0,0,1,0,1,0,1,0,8 백용환,1,원종현,3
0,0,1,0,0,1,0,1,1,0,0,8 백용환,1,김진성,3
1,0,0,0,0,1,0,1,1,0,0,8 백용환,1,이민호,1
0,1,0,0,1,0,0,1,0,0,1,8 백용환,1,이민호,1
0,1,0,0,1,0,0,1,1,0,0,8 백용환,1,고창성,-1
0,0,1,0,0,1,0,1,0,1,0,8 백용환,1,고창성,-1
0,0,1,0,1,0,0,1,1,0,0,8 백용환,1,김진성,3
0,0,1,0,1,0,0,1,1,0,0,8 백용환,1,원종현,3
1,0,0,0,0,1,0,1,1,0,0,8 백용환,1,윤성환,0
0,1,0,0,0,1,1,0,1,0,0,8 백용환,1,윤성환,0
0,0,1,0,1,0,0,1,1,0,0,8 백용환,1,윤성환,0
1,0,0,1,0,0,0,1,1,0,0,8 백용환,1,밴덴헐크,-1
0,1,0,0,1,0,0,1,1,0,0,8 백용환,1,밴덴헐크,-1
0,0,1,1,0,0,1,0,0,1,0,8 백용환,1,심창민,-1
0,0,1,1,0,0,1,0,1,0,0,8 백용환,1,심창민,-1
1,0,0,1,0,0,0,1,1,0,0,8 백용환,1,티포드,-1
0,1,0,0,0,1,0,1,1,0,0,8 백용환,1,티포드,-1
0,1,0,0,0,1,1,0,1,0,0,8 백용환,1,티포드,-1
1,0,0,0,1,0,1,0,1,0,0,8 백용환,1,리오단,-1
0,1,0,0,0,1,0,1,1,0,0,8 백용환,1,리오단,-1
0,1,0,0,1,0,0,1,1,0,0,8 백용환,1,리오단,-1
0,0,1,0,1,0,1,0,1,0,0,8 백용환,1,윤지웅,5
0,0,1,1,0,0,0,1,1,0,0,8 백용환,1,조영우,-1
0,1,0,0,1,0,0,1,1,0,0,8 백용환,1,류제국,1
0,0,1,0,0,1,1,0,1,0,0,8 백용환,1,김선규,-1
1,0,0,1,0,0,1,0,0,1,0,8 백용환,1,윤성환,0
0,1,0,0,0,1,0,1,0,1,0,8 백용환,1,윤성환,0
0,1,0,0,1,0,1,0,1,0,0,8 백용환,1,윤성환,0
0,0,1,0,1,0,1,0,1,0,0,8 백용환,1,심창민,-1
0,0,1,1,0,0,0,1,1,0,0,9 백용환,1,안영명,2
1,0,0,1,0,0,0,1,1,0,0,8 백용환,1,배영수,0
0,1,0,1,0,0,0,1,1,0,0,8 백용환,1,배영수,0
0,0,1,1,0,0,0,1,1,0,0,8 백용환,1,안지만,-1
0,0,1,0,0,1,0,1,1,0,0,8 백용환,1,김현우,-1
0,0,1,0,0,1,0,1,1,0,0,8 백용환,1,손승락,2
1,0,0,1,0,0,0,1,1,0,0,8 백용환,1,유희관,4
0,1,0,0,1,0,0,1,0,0,1,8 백용환,1,유희관,4
0,0,1,0,1,0,0,1,1,0,0,8 백용환,1,임태훈,-1
1,0,0,1,0,0,1,0,1,0,0,8 백용환,1,배영수,0
0,1,0,0,1,0,0,1,1,0,0,8 백용환,1,배영수,0
1,0,0,0,0,1,1,0,1,0,0,8 백용환,1,마틴,-1
0,1,0,1,0,0,0,1,1,0,0,8 백용환,1,마틴,-1
1,0,0,0,0,1,0,1,1,0,0,8 백용환,1,오재영,-1
0,1,0,0,1,0,1,0,1,0,0,8 백용환,1,오재영,-1
0,0,1,1,0,0,0,1,1,0,0,7 백용환,1,김현우,-1
0,0,1,0,0,1,1,0,1,0,0,7 백용환,1,백정현,1
0,0,1,0,1,0,0,1,0,0,1,2 백용환,1,박정진,-1
