1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,1,0,1,0,0,5 나지완,0,로치,-1
0,1,0,0,1,0,1,0,1,0,0,5 나지완,0,로치,-1
0,0,1,1,0,0,0,1,1,0,0,5 나지완,0,조무근,1
1,0,0,0,1,0,0,1,1,0,0,5 나지완,0,정대현,-1
1,0,0,0,1,0,0,1,0,1,0,5 나지완,0,정대현,-1
0,1,0,0,0,1,1,0,0,1,0,5 나지완,0,정대현,-1
0,0,1,0,1,0,0,1,1,0,0,5 나지완,0,주권,0
1,0,0,0,0,1,0,1,1,0,0,5 나지완,0,임찬규,0
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,임찬규,0
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,정찬헌,2
0,0,1,0,0,1,0,1,1,0,0,5 나지완,0,신정락,0
1,0,0,1,0,0,0,1,0,1,0,5 나지완,0,차우찬,2
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,차우찬,2
0,1,0,0,1,0,0,1,0,1,0,5 나지완,0,차우찬,2
0,0,1,1,0,0,0,1,0,0,1,5 나지완,0,신승현,-1
1,0,0,0,0,1,0,1,1,0,0,5 나지완,0,소사,-1
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,소사,-1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,최지광,0
1,0,0,0,1,0,0,1,0,0,1,3 나지완,0,최지광,0
0,1,0,0,1,0,1,0,0,0,1,3 나지완,0,김승현,2
0,0,1,0,1,0,1,0,0,0,1,3 나지완,0,김시현,-1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,윤성환,1
1,0,0,0,1,0,1,0,0,0,1,3 나지완,0,윤성환,1
0,1,0,1,0,0,0,1,0,1,0,3 나지완,0,윤성환,1
0,0,1,0,1,0,1,0,0,1,0,3 나지완,0,박근홍,0
1,0,0,1,0,0,1,0,0,0,1,5 나지완,0,최충연,0
1,0,0,0,0,1,1,0,0,1,0,5 나지완,0,최충연,0
0,1,0,1,0,0,1,0,1,0,0,5 나지완,0,최충연,0
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,권오준,1
0,0,1,1,0,0,0,1,1,0,0,5 나지완,0,김현우,-1
1,0,0,0,0,1,0,1,0,0,1,5 나지완,0,장현식,2
1,0,0,1,0,0,0,1,1,0,0,5 나지완,0,이민호,2
0,1,0,1,0,0,1,0,0,1,0,5 나지완,0,윤수호,0
0,1,0,0,0,1,0,1,1,0,0,5 나지완,0,이형범,2
0,0,1,0,0,1,0,1,1,0,0,5 나지완,0,이형범,2
1,0,0,1,0,0,0,1,1,0,0,5 나지완,0,해커,1
0,1,0,0,1,0,1,0,0,1,0,5 나지완,0,해커,1
0,1,0,0,0,1,0,1,1,0,0,5 나지완,0,해커,1
0,0,1,0,0,1,0,1,1,0,0,5 나지완,0,원종현,1
0,0,1,0,0,1,0,1,0,0,1,5 나지완,0,임창민,1
1,0,0,0,1,0,0,1,0,1,0,5 나지완,0,맨쉽,1
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,맨쉽,1
0,0,1,1,0,0,0,1,1,0,0,5 나지완,0,김진성,2
0,0,1,0,0,1,1,0,1,0,0,5 나지완,0,윤수호,0
1,0,0,0,0,1,1,0,1,0,0,5 나지완,0,한현희,2
1,0,0,1,0,0,0,1,0,1,0,5 나지완,0,한현희,2
0,1,0,0,0,1,1,0,1,0,0,5 나지완,0,한현희,2
0,1,0,0,0,1,1,0,1,0,0,5 나지완,0,박정준,-1
1,0,0,0,1,0,0,1,1,0,0,5 나지완,0,최원태,1
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,최원태,1
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,최원태,1
0,0,1,0,0,1,1,0,1,0,0,5 나지완,0,김상수,0
0,0,1,0,1,0,0,1,1,0,0,8 나지완,0,신재영,2
0,0,1,0,1,0,0,1,1,0,0,8 나지완,0,오주원,2
1,0,0,1,0,0,1,0,1,0,0,5 나지완,0,레일리,1
0,1,0,1,0,0,1,0,0,1,0,5 나지완,0,레일리,1
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,레일리,1
0,0,1,0,0,1,0,1,1,0,0,5 나지완,0,배장호,2
0,0,1,1,0,0,0,1,0,0,1,5 나지완,0,윤길현,2
1,0,0,0,1,0,1,0,1,0,0,5 나지완,0,김원중,0
1,0,0,0,1,0,0,1,0,1,0,5 나지완,0,김원중,0
0,1,0,0,0,1,0,1,1,0,0,5 나지완,0,배장호,2
0,1,0,0,0,1,1,0,1,0,0,5 나지완,0,김유영,-1
0,0,1,0,0,1,0,1,1,0,0,5 나지완,0,김유영,-1
1,0,0,0,0,1,0,1,0,1,0,3 나지완,0,정대현,-1
1,0,0,0,0,1,1,0,0,1,0,3 나지완,0,정대현,-1
1,0,0,0,0,1,0,1,0,1,0,3 나지완,0,정대현,-1
0,1,0,0,1,0,1,0,1,0,0,3 나지완,0,정대현,-1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,피어밴드,1
0,1,0,0,1,0,0,1,1,0,0,3 나지완,0,피어밴드,1
0,1,0,0,0,1,1,0,1,0,0,3 나지완,0,피어밴드,1
0,0,1,1,0,0,0,1,0,1,0,3 나지완,0,김재윤,1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,주권,0
0,1,0,1,0,0,0,1,0,1,0,3 나지완,0,주권,0
0,1,0,0,1,0,1,0,1,0,0,3 나지완,0,심재민,-1
0,0,1,1,0,0,1,0,0,1,0,3 나지완,0,김재윤,1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,켈리,4
1,0,0,1,0,0,1,0,0,1,0,3 나지완,0,켈리,4
0,1,0,0,0,1,0,1,1,0,0,3 나지완,0,켈리,4
0,0,1,1,0,0,0,1,1,0,0,3 나지완,0,채병용,2
0,0,1,0,0,1,1,0,0,1,0,9 나지완,0,박희수,4
0,0,1,0,1,0,0,1,1,0,0,9 나지완,0,채병용,2
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,김태훈,2
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,김태훈,2
0,1,0,0,1,0,0,1,1,0,0,3 나지완,0,문광은,3
0,0,1,1,0,0,0,1,0,1,0,3 나지완,0,김주한,2
1,0,0,0,1,0,0,1,1,0,0,5 나지완,0,차우찬,2
1,0,0,0,0,1,0,1,1,0,0,5 나지완,0,차우찬,2
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,차우찬,2
0,0,1,0,0,1,0,1,0,1,0,5 나지완,0,김지용,2
1,0,0,1,0,0,1,0,1,0,0,5 나지완,0,소사,-1
1,0,0,0,0,1,0,1,1,0,0,5 나지완,0,소사,-1
0,1,0,1,0,0,1,0,1,0,0,5 나지완,0,소사,-1
0,0,1,0,1,0,1,0,0,1,0,5 나지완,0,윤지웅,2
1,0,0,1,0,0,1,0,0,0,1,5 나지완,0,김대현,3
1,0,0,0,0,1,0,1,0,0,1,5 나지완,0,김대현,3
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,김대현,3
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,유재유,-1
0,0,1,0,1,0,0,1,1,0,0,5 나지완,0,유재유,-1
1,0,0,0,1,0,0,1,0,0,1,5 나지완,0,박치국,2
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,박치국,2
0,1,0,0,0,1,1,0,1,0,0,5 나지완,0,성영훈,-1
0,0,1,1,0,0,0,1,0,1,0,5 나지완,0,김성배,-1
1,0,0,0,1,0,0,1,0,0,1,5 나지완,0,유희관,2
0,1,0,0,0,1,0,1,0,1,0,5 나지완,0,유희관,2
0,0,1,1,0,0,0,1,1,0,0,5 나지완,0,유희관,2
0,0,1,0,1,0,0,1,0,1,0,5 나지완,0,유희관,2
1,0,0,0,1,0,0,1,1,0,0,3 나지완,0,니퍼트,1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,니퍼트,1
0,1,0,0,1,0,1,0,0,1,0,3 나지완,0,니퍼트,1
0,0,1,0,0,1,0,1,1,0,0,3 나지완,0,이현승,2
1,0,0,0,0,1,0,1,0,0,1,3 나지완,0,배영수,2
1,0,0,1,0,0,0,1,1,0,0,3 나지완,0,배영수,2
0,1,0,0,1,0,1,0,0,0,1,3 나지완,0,김범수,3
0,1,0,0,0,1,1,0,1,0,0,3 나지완,0,김범수,3
0,0,1,0,1,0,1,0,1,0,0,3 나지완,0,이동걸,-1
0,0,1,0,1,0,1,0,1,0,0,3 나지완,0,안영명,2
1,0,0,0,0,1,0,1,0,0,1,3 나지완,0,이태양,0
1,0,0,1,0,0,0,1,1,0,0,3 나지완,0,이태양,0
0,1,0,0,1,0,0,1,0,1,0,3 나지완,0,장민재,0
0,1,0,1,0,0,0,1,1,0,0,3 나지완,0,장민재,0
0,0,1,1,0,0,0,1,1,0,0,3 나지완,0,정재원,3
0,0,1,0,0,1,1,0,1,0,0,3 나지완,0,박정진,-1
1,0,0,0,1,0,1,0,0,1,0,3 나지완,0,오간도,-1
1,0,0,1,0,0,0,1,0,0,1,3 나지완,0,오간도,-1
0,1,0,1,0,0,0,1,1,0,0,3 나지완,0,오간도,-1
0,1,0,0,0,1,0,1,1,0,0,3 나지완,0,권혁,1
0,0,1,0,0,1,0,1,0,0,1,3 나지완,0,박정진,-1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,애디튼,-1
0,1,0,0,1,0,0,1,1,0,0,3 나지완,0,애디튼,-1
0,1,0,0,0,1,0,1,1,0,0,3 나지완,0,애디튼,-1
0,0,1,0,1,0,1,0,0,0,1,3 나지완,0,김유영,-1
1,0,0,0,1,0,1,0,0,0,1,3 나지완,0,박진형,2
1,0,0,0,0,1,1,0,0,0,1,3 나지완,0,박진형,2
1,0,0,0,1,0,1,0,0,1,0,3 나지완,0,박진형,2
0,1,0,0,1,0,1,0,1,0,0,3 나지완,0,강동호,-1
0,1,0,1,0,0,0,1,1,0,0,3 나지완,0,강동호,-1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,송승준,2
0,1,0,1,0,0,0,1,0,1,0,3 나지완,0,송승준,2
0,1,0,0,1,0,0,1,1,0,0,3 나지완,0,송승준,2
0,0,1,0,1,0,0,1,0,0,1,3 나지완,0,박시영,3
1,0,0,0,1,0,0,1,0,1,0,3 나지완,0,최금강,-1
1,0,0,0,1,0,1,0,1,0,0,3 나지완,0,최금강,-1
0,1,0,0,1,0,0,1,1,0,0,3 나지완,0,이민호,2
0,0,1,0,0,1,0,1,1,0,0,3 나지완,0,김진성,2
0,0,1,1,0,0,1,0,0,1,0,3 나지완,0,원종현,1
1,0,0,0,0,1,0,1,0,0,1,3 나지완,0,정수민,3
1,0,0,0,1,0,0,1,1,0,0,3 나지완,0,정수민,3
0,1,0,0,0,1,1,0,1,0,0,3 나지완,0,이형범,2
0,0,1,0,1,0,0,1,1,0,0,3 나지완,0,이형범,2
0,0,1,0,0,1,0,1,0,1,0,3 나지완,0,윤수호,0
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,이재학,2
1,0,0,0,0,1,1,0,1,0,0,3 나지완,0,이재학,2
0,1,0,0,1,0,0,1,1,0,0,3 나지완,0,이민호,2
0,0,1,0,1,0,1,0,0,1,0,3 나지완,0,김진성,2
0,0,1,0,1,0,0,1,0,1,0,3 나지완,0,임창민,1
1,0,0,1,0,0,0,1,1,0,0,5 나지완,0,백정현,0
0,1,0,0,0,1,0,1,1,0,0,5 나지완,0,백정현,0
0,0,1,0,1,0,0,1,0,1,0,5 나지완,0,최충연,0
1,0,0,0,0,1,0,1,0,1,0,3 나지완,0,최지광,0
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,최지광,0
0,1,0,0,1,0,0,1,0,1,0,3 나지완,0,김승현,2
0,1,0,0,1,0,1,0,1,0,0,3 나지완,0,이승현,2
0,0,1,0,1,0,1,0,1,0,0,3 나지완,0,장원삼,2
1,0,0,0,1,0,1,0,0,0,1,4 나지완,0,윤성환,1
1,0,0,0,1,0,1,0,1,0,0,4 나지완,0,윤성환,1
0,1,0,1,0,0,0,1,0,0,1,4 나지완,0,윤성환,1
0,1,0,0,0,1,0,1,1,0,0,4 나지완,0,이승현,2
0,0,1,0,0,1,1,0,1,0,0,4 나지완,0,김동호,-1
0,0,1,0,0,1,1,0,1,0,0,4 나지완,0,김현우,-1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,윤규진,2
1,0,0,0,1,0,1,0,1,0,0,3 나지완,0,윤규진,2
0,1,0,0,0,1,1,0,0,0,1,3 나지완,0,윤규진,2
0,1,0,0,0,1,1,0,1,0,0,3 나지완,0,박정진,-1
0,0,1,0,1,0,0,1,0,1,0,3 나지완,0,송은범,2
1,0,0,0,0,1,0,1,0,1,0,3 나지완,0,장민재,0
1,0,0,0,1,0,1,0,1,0,0,3 나지완,0,장민재,0
0,1,0,0,0,1,0,1,1,0,0,3 나지완,0,이동걸,-1
0,0,1,0,1,0,0,1,0,1,0,3 나지완,0,강승현,-1
1,0,0,0,0,1,0,1,1,0,0,3 나지완,0,신재영,2
0,1,0,1,0,0,0,1,1,0,0,3 나지완,0,신재영,2
0,1,0,1,0,0,1,0,1,0,0,3 나지완,0,신재영,2
0,0,1,0,1,0,1,0,1,0,0,3 나지완,0,김세현,2
0,0,1,0,1,0,0,1,1,0,0,3 나지완,0,김상수,0
0,0,1,0,1,0,1,0,0,1,0,1 나지완,0,오윤성,-1
1,0,0,0,0,1,0,1,0,1,0,3 나지완,0,밴헤켄,-1
1,0,0,1,0,0,0,1,0,0,1,3 나지완,0,밴헤켄,-1
0,1,0,0,1,0,0,1,0,0,1,3 나지완,0,하영민,0
0,1,0,0,1,0,0,1,1,0,0,3 나지완,0,하영민,0
1,0,0,0,1,0,0,1,0,0,1,5 나지완,0,박세웅,2
1,0,0,1,0,0,0,1,1,0,0,5 나지완,0,박세웅,2
0,1,0,0,0,1,1,0,1,0,0,5 나지완,0,박세웅,2
0,0,1,0,1,0,1,0,1,0,0,5 나지완,0,장시환,0
0,0,1,0,1,0,0,1,0,1,0,5 나지완,0,윤길현,2
1,0,0,0,1,0,0,1,1,0,0,5 나지완,0,김유영,-1
1,0,0,0,0,1,1,0,1,0,0,5 나지완,0,김유영,-1
0,1,0,1,0,0,0,1,0,0,1,5 나지완,0,배장호,2
0,0,1,0,1,0,0,1,1,0,0,5 나지완,0,박진형,2
0,1,0,0,1,0,0,1,0,0,1,1 나지완,0,이명우,-1
1,0,0,1,0,0,0,1,1,0,0,7 나지완,0,류제국,2
0,1,0,0,0,1,1,0,1,0,0,7 나지완,0,류제국,2
0,1,0,0,1,0,0,1,0,1,0,7 나지완,0,신정락,0
0,0,1,1,0,0,0,1,1,0,0,7 나지완,0,김지용,2
0,0,1,0,0,1,0,1,1,0,0,7 나지완,0,정찬헌,2
1,0,0,0,0,1,0,1,0,1,0,6 나지완,0,임찬규,0
1,0,0,1,0,0,1,0,1,0,0,6 나지완,0,최동환,0
0,1,0,0,1,0,0,1,1,0,0,6 나지완,0,신정락,0
0,0,1,0,1,0,0,1,1,0,0,6 나지완,0,김지용,2
1,0,0,0,1,0,1,0,1,0,0,6 나지완,0,니퍼트,1
1,0,0,0,1,0,0,1,0,0,1,6 나지완,0,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,6 나지완,0,안규영,-1
0,1,0,0,0,1,0,1,1,0,0,6 나지완,0,박치국,2
0,1,0,1,0,0,1,0,1,0,0,6 나지완,0,전용훈,-1
0,0,1,0,0,1,0,1,0,1,0,6 나지완,0,전용훈,-1
1,0,0,1,0,0,1,0,0,1,0,6 나지완,0,함덕주,1
1,0,0,0,1,0,1,0,1,0,0,6 나지완,0,함덕주,1
0,1,0,1,0,0,0,1,0,1,0,6 나지완,0,이영하,2
0,0,1,1,0,0,0,1,0,1,0,6 나지완,0,김성배,-1
1,0,0,0,1,0,1,0,1,0,0,6 나지완,0,구창모,2
0,1,0,0,1,0,1,0,0,1,0,6 나지완,0,구창모,2
0,1,0,0,0,1,0,1,0,1,0,6 나지완,0,김진성,2
0,0,1,0,0,1,1,0,1,0,0,6 나지완,0,임창민,1
0,0,1,0,0,1,0,1,1,0,0,8 나지완,0,장현식,2
1,0,0,1,0,0,1,0,0,1,0,6 나지완,0,강윤구,2
0,1,0,1,0,0,0,1,1,0,0,6 나지완,0,이민호,2
0,1,0,0,0,1,0,1,0,1,0,6 나지완,0,이민호,2
0,0,1,0,0,1,1,0,1,0,0,6 나지완,0,원종현,1
1,0,0,1,0,0,0,1,1,0,0,6 나지완,0,레나도,-1
1,0,0,0,0,1,0,1,1,0,0,6 나지완,0,레나도,-1
0,1,0,0,0,1,1,0,1,0,0,6 나지완,0,레나도,-1
0,1,0,0,0,1,0,1,1,0,0,6 나지완,0,김승현,2
0,0,1,0,0,1,1,0,0,1,0,6 나지완,0,임현준,2
1,0,0,1,0,0,0,1,1,0,0,6 나지완,0,허프,-1
0,1,0,1,0,0,1,0,1,0,0,6 나지완,0,허프,-1
0,1,0,0,0,1,0,1,1,0,0,6 나지완,0,허프,-1
0,0,1,0,1,0,0,1,1,0,0,6 나지완,0,김지용,2
0,0,1,0,1,0,0,1,1,0,0,6 나지완,0,윤지웅,2
1,0,0,0,0,1,1,0,1,0,0,5 나지완,0,임찬규,0
0,1,0,1,0,0,1,0,0,0,1,5 나지완,0,임찬규,0
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,임찬규,0
0,1,0,0,1,0,1,0,0,1,0,5 나지완,0,진해수,0
0,0,1,0,0,1,0,1,0,1,0,5 나지완,0,최성훈,2
1,0,0,0,0,1,0,1,0,1,0,6 나지완,0,켈리,4
1,0,0,0,0,1,0,1,1,0,0,6 나지완,0,켈리,4
0,1,0,0,1,0,0,1,0,1,0,6 나지완,0,김태훈,2
0,1,0,0,0,1,0,1,0,1,0,6 나지완,0,전유수,0
0,0,1,1,0,0,0,1,1,0,0,6 나지완,0,서진용,2
1,0,0,1,0,0,0,1,1,0,0,6 나지완,0,다이아몬드,-1
0,1,0,1,0,0,0,1,0,1,0,6 나지완,0,다이아몬드,-1
0,1,0,1,0,0,1,0,0,1,0,6 나지완,0,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,6 나지완,0,문광은,3
0,0,1,0,0,1,1,0,0,1,0,6 나지완,0,박정배,2
0,0,1,0,1,0,1,0,0,1,0,6 나지완,0,박희수,4
1,0,0,0,1,0,0,1,1,0,0,5 나지완,0,문승원,0
0,1,0,0,1,0,1,0,1,0,0,5 나지완,0,문승원,0
0,0,1,1,0,0,0,1,0,1,0,5 나지완,0,문승원,0
1,0,0,1,0,0,0,1,0,1,0,5 나지완,0,로치,-1
1,0,0,0,1,0,0,1,0,1,0,5 나지완,0,로치,-1
1,0,0,0,1,0,0,1,0,0,1,5 나지완,0,배제성,0
0,1,0,0,1,0,1,0,1,0,0,5 나지완,0,배우열,0
0,1,0,1,0,0,1,0,1,0,0,5 나지완,0,주권,0
0,0,1,0,0,1,0,1,0,0,1,5 나지완,0,이상화,0
1,0,0,0,1,0,1,0,1,0,0,5 나지완,0,구창모,2
1,0,0,0,1,0,1,0,0,1,0,5 나지완,0,구창모,2
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,이재학,2
0,0,1,1,0,0,0,1,0,1,0,5 나지완,0,이민호,2
1,0,0,0,1,0,0,1,0,1,0,5 나지완,0,맨쉽,1
0,1,0,0,1,0,1,0,0,0,1,5 나지완,0,맨쉽,1
0,1,0,0,1,0,0,1,0,1,0,5 나지완,0,김진성,2
0,0,1,1,0,0,1,0,1,0,0,5 나지완,0,이민호,2
1,0,0,0,0,1,0,1,0,1,0,5 나지완,0,장현식,2
0,1,0,1,0,0,0,1,0,0,1,5 나지완,0,장현식,2
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,강윤구,2
0,0,1,0,0,1,0,1,0,0,1,5 나지완,0,최금강,-1
1,0,0,1,0,0,0,1,1,0,0,5 나지완,0,김성민,2
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,김성민,2
0,1,0,0,1,0,0,1,1,0,0,5 나지완,0,신재영,2
0,0,1,1,0,0,0,1,1,0,0,5 나지완,0,김상수,0
0,0,1,0,0,1,0,1,0,1,0,5 나지완,0,오주원,2
1,0,0,1,0,0,0,1,1,0,0,5 나지완,0,브리검,1
0,1,0,0,0,1,1,0,1,0,0,5 나지완,0,브리검,1
0,1,0,0,0,1,0,1,1,0,0,5 나지완,0,브리검,1
0,0,1,0,0,1,0,1,1,0,0,5 나지완,0,이보근,2
1,0,0,0,1,0,0,1,1,0,0,5 나지완,0,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,5 나지완,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,5 나지완,0,밴헤켄,-1
0,0,1,0,1,0,1,0,0,0,1,5 나지완,0,신재영,2
0,0,1,0,1,0,0,1,1,0,0,5 나지완,0,김세현,2
1,0,0,0,0,1,1,0,1,0,0,6 나지완,0,김원중,0
0,1,0,0,1,0,0,1,1,0,0,6 나지완,0,김원중,0
0,0,1,1,0,0,1,0,1,0,0,6 나지완,0,장시환,0
1,0,0,0,1,0,0,1,0,0,1,6 나지완,0,레일리,1
0,1,0,1,0,0,1,0,1,0,0,6 나지완,0,레일리,1
0,1,0,0,0,1,0,1,1,0,0,6 나지완,0,레일리,1
0,0,1,0,1,0,0,1,0,0,1,6 나지완,0,레일리,1
1,0,0,1,0,0,1,0,0,1,0,6 나지완,0,켈리,4
1,0,0,1,0,0,0,1,1,0,0,6 나지완,0,켈리,4
0,1,0,0,0,1,0,1,1,0,0,6 나지완,0,켈리,4
0,0,1,1,0,0,0,1,1,0,0,6 나지완,0,김태훈,2
0,0,1,1,0,0,0,1,1,0,0,6 나지완,0,김주한,2
0,0,1,1,0,0,0,1,1,0,0,8 나지완,0,박정배,2
1,0,0,0,1,0,0,1,1,0,0,6 나지완,0,문승원,0
1,0,0,0,0,1,0,1,0,1,0,6 나지완,0,문승원,0
0,1,0,0,1,0,0,1,0,0,1,6 나지완,0,문승원,0
0,0,1,0,0,1,1,0,0,1,0,6 나지완,0,임준혁,-1
1,0,0,0,1,0,1,0,0,0,1,6 나지완,0,유희관,2
0,1,0,0,1,0,1,0,1,0,0,6 나지완,0,유희관,2
0,1,0,1,0,0,0,1,1,0,0,6 나지완,0,유희관,2
0,0,1,0,0,1,0,1,1,0,0,6 나지완,0,유희관,2
0,0,1,0,0,1,0,1,1,0,0,6 나지완,0,이용찬,1
1,0,0,1,0,0,1,0,1,0,0,6 나지완,0,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,6 나지완,0,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,6 나지완,0,보우덴,-1
0,0,1,0,1,0,0,1,0,0,1,6 나지완,0,이용찬,1
1,0,0,0,1,0,1,0,0,1,0,6 나지완,0,장원준,2
0,1,0,1,0,0,0,1,1,0,0,6 나지완,0,장원준,2
0,0,1,0,1,0,0,1,0,0,1,6 나지완,0,장원준,2
0,0,1,1,0,0,0,1,1,0,0,6 나지완,0,김강률,2
1,0,0,1,0,0,1,0,1,0,0,6 나지완,0,정성곤,0
0,1,0,0,1,0,1,0,0,1,0,6 나지완,0,정성곤,0
0,1,0,0,0,1,0,1,0,1,0,6 나지완,0,김사율,-1
0,0,1,1,0,0,0,1,1,0,0,6 나지완,0,엄상백,0
