3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 이범호,9,장시환,2
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,정대현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,5 이범호,9,정대현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,정대현,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,5 이범호,9,김재윤,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5 이범호,9,김사율,0
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,피노,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,피노,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,5 이범호,9,피노,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 이범호,9,고영표,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,장시환,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,윤희상,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5 이범호,9,윤희상,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,5 이범호,9,박민호,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,5 이범호,9,채병용,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,김광현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,김광현,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5 이범호,9,김광현,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,5 이범호,9,박희수,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,켈리,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,켈리,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5 이범호,9,켈리,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 이범호,9,채병용,2
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,정영일,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,5 이범호,9,박주현,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,박주현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,5 이범호,9,하영민,2
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 이범호,9,이보근,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,5 이범호,9,정회찬,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,신재영,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,신재영,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,5 이범호,9,신재영,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,5 이범호,9,이보근,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,5 이범호,9,윤성환,5
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,윤성환,5
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,5 이범호,9,윤성환,5
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,김대우,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,웹스터,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5 이범호,9,웹스터,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,5 이범호,9,웹스터,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,안지만,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,김건한,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,김건한,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,5 이범호,9,김대우,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,이성민,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5 이범호,9,이성민,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,5 이범호,9,정대현,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,윤길현,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,5 이범호,9,고원준,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,5 이범호,9,고원준,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,5 이범호,9,박진형,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 이범호,9,박진형,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,5 이범호,9,김성배,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,5 이범호,9,린드블럼,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,5 이범호,9,린드블럼,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5 이범호,9,린드블럼,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,5 이범호,9,김유영,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,5 이범호,9,김유영,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5 이범호,9,마에스트리,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5 이범호,9,마에스트리,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5 이범호,9,송창식,4
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,5 이범호,9,정우람,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,5 이범호,9,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,송창식,4
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,5 이범호,9,윤규진,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,5 이범호,9,권혁,4
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 이범호,9,보우덴,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,보우덴,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5 이범호,9,보우덴,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,5 이범호,9,진야곱,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,5 이범호,9,장원준,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,장원준,3
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,5 이범호,9,장원준,3
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5 이범호,9,정재훈,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,니퍼트,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,니퍼트,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5 이범호,9,니퍼트,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,5 이범호,9,정재훈,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 이범호,9,박세웅,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,5 이범호,9,박세웅,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,박세웅,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,5 이범호,9,이정민,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 이범호,9,송승준,3
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,5 이범호,9,송승준,3
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 이범호,9,송승준,3
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5 이범호,9,윤길현,2
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 이범호,9,피어밴드,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,5 이범호,9,피어밴드,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5 이범호,9,피어밴드,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5 이범호,9,박주현,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 이범호,9,박주현,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,박주현,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,5 이범호,9,이보근,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 이범호,9,양훈,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,양훈,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5 이범호,9,양훈,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,5 이범호,9,이보근,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 이범호,9,마정길,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,5 이범호,9,밴와트,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,5 이범호,9,밴와트,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,이상화,4
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 이범호,9,김사율,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 이범호,9,정대현,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,5 이범호,9,정대현,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,고영표,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,장시환,2
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,5 이범호,9,로저스,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,로저스,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 이범호,9,로저스,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,5 이범호,9,윤규진,3
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,5 이범호,9,심수창,4
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 이범호,9,송창식,4
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,5 이범호,9,송창식,4
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5 이범호,9,윤규진,3
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,정우람,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 이범호,9,보우덴,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,5 이범호,9,보우덴,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,보우덴,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5 이범호,9,정재훈,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,장원준,3
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,5 이범호,9,장원준,3
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 이범호,9,장원준,3
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4 이범호,9,진야곱,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,진야곱,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,4 이범호,9,홍영현,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,5 이범호,9,박종훈,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5 이범호,9,박종훈,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 이범호,9,전유수,2
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 이범호,9,박정배,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5 이범호,9,문승원,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,문승원,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,문승원,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 이범호,9,박민호,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,5 이범호,9,세든,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,세든,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,세든,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,윤성환,5
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,5 이범호,9,윤성환,5
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5 이범호,9,윤성환,5
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,안지만,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,웹스터,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5 이범호,9,웹스터,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5 이범호,9,웹스터,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 이범호,9,심창민,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 이범호,9,레온,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 이범호,9,레온,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 이범호,9,레온,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 이범호,9,김대우,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,5 이범호,9,이민호,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5 이범호,9,이민호,0
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5 이범호,9,이민호,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 이범호,9,김진성,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1 이범호,9,박준영,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6 이범호,9,이태양,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,6 이범호,9,이태양,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,6 이범호,9,이태양,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,6 이범호,9,최금강,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6 이범호,9,임창민,4
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 이범호,9,이준형,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,6 이범호,9,이준형,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,6 이범호,9,정현욱,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,6 이범호,9,신승현,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 이범호,9,임정우,4
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6 이범호,9,윤지웅,4
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,6 이범호,9,코프랜드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,6 이범호,9,코프랜드,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,6 이범호,9,코프랜드,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,6 이범호,9,김지용,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5 이범호,9,류제국,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,류제국,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 이범호,9,신재영,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 이범호,9,신재영,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 이범호,9,신재영,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,6 이범호,9,피어밴드,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 이범호,9,피어밴드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6 이범호,9,피어밴드,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 이범호,9,김세현,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5 이범호,9,윤규진,3
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 이범호,9,윤규진,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 이범호,9,송창식,4
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 이범호,9,권혁,4
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4 이범호,9,장민재,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 이범호,9,장민재,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,4 이범호,9,장민재,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 이범호,9,박정진,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,4 이범호,9,이태양,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4 이범호,9,이태양,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,4 이범호,9,송창식,4
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4 이범호,9,심수창,4
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 이범호,9,김재영,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,윤성환,5
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,4 이범호,9,윤성환,5
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 이범호,9,윤성환,5
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,4 이범호,9,윤성환,5
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4 이범호,9,김기태,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 이범호,9,김기태,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,안지만,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 이범호,9,안지만,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 이범호,9,차우찬,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4 이범호,9,차우찬,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 이범호,9,차우찬,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,4 이범호,9,임대한,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4 이범호,9,유희관,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4 이범호,9,유희관,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,4 이범호,9,유희관,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4 이범호,9,안규영,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,4 이범호,9,정재훈,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 이범호,9,니퍼트,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,니퍼트,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 이범호,9,니퍼트,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 이범호,9,정재훈,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,4 이범호,9,보우덴,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4 이범호,9,보우덴,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 이범호,9,보우덴,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4 이범호,9,진야곱,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,4 이범호,9,이현호,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 이범호,9,우규민,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4 이범호,9,우규민,0
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,4 이범호,9,우규민,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 이범호,9,이승현,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4 이범호,9,이동현,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,코프랜드,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,코프랜드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4 이범호,9,코프랜드,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 이범호,9,신승현,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 이범호,9,소사,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,4 이범호,9,소사,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,소사,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,4 이범호,9,신승현,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,4 이범호,9,봉중근,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,4 이범호,9,박진형,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4 이범호,9,박시영,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,이성민,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,4 이범호,9,김성배,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,4 이범호,9,이정민,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,4 이범호,9,노경은,5
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4 이범호,9,노경은,5
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 이범호,9,노경은,5
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,4 이범호,9,린드블럼,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,린드블럼,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 이범호,9,린드블럼,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,4 이범호,9,홍성민,-1
