1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,박주현,-1
0,1,0,0,0,1,0,1,0,1,0,2 정수빈,0,박주현,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,김택형,5
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,김상수,1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,양훈,-1
1,0,0,0,1,0,1,0,0,1,0,2 정수빈,0,양훈,-1
0,1,0,0,0,1,1,0,0,1,0,2 정수빈,0,양훈,-1
0,1,0,0,0,1,1,0,0,1,0,2 정수빈,0,양훈,-1
0,0,1,0,0,1,0,1,0,1,0,2 정수빈,0,김세현,1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,송은범,4
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,송은범,4
0,1,0,0,1,0,1,0,1,0,0,2 정수빈,0,송은범,4
0,0,1,1,0,0,1,0,1,0,0,2 정수빈,0,박정진,-1
0,0,1,0,0,1,1,0,0,0,1,2 정수빈,0,김경태,6
1,0,0,0,1,0,0,1,0,0,1,2 정수빈,0,김민우,5
1,0,0,0,0,1,0,1,0,1,0,2 정수빈,0,김민우,5
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,송창현,5
0,1,0,0,1,0,1,0,0,1,0,2 정수빈,0,송창식,2
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,이재우,-1
1,0,0,1,0,0,1,0,0,0,1,2 정수빈,0,김용주,-1
1,0,0,1,0,0,1,0,0,1,0,2 정수빈,0,송창식,2
1,0,0,1,0,0,0,1,0,1,0,2 정수빈,0,송창식,2
0,1,0,1,0,0,0,1,0,1,0,2 정수빈,0,송창식,2
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,송창현,5
0,0,1,0,0,1,0,1,0,1,0,2 정수빈,0,김경태,6
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,벨레스터,-1
1,0,0,0,1,0,1,0,1,0,0,2 정수빈,0,벨레스터,-1
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,벨레스터,-1
0,1,0,0,1,0,0,1,0,1,0,2 정수빈,0,김동호,-1
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,김대우,3
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,장원삼,0
1,0,0,0,0,1,0,1,0,1,0,2 정수빈,0,장원삼,0
0,1,0,0,0,1,1,0,1,0,0,2 정수빈,0,장원삼,0
0,1,0,0,0,1,0,1,0,1,0,2 정수빈,0,심창민,-1
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,박근홍,3
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,밴와트,-1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,밴와트,-1
0,1,0,0,1,0,1,0,1,0,0,2 정수빈,0,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,조무근,5
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,주권,3
1,0,0,0,0,1,1,0,1,0,0,2 정수빈,0,주권,3
0,1,0,0,1,0,1,0,0,0,1,2 정수빈,0,주권,3
0,0,1,1,0,0,0,1,0,0,1,2 정수빈,0,조무근,5
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,홍성무,-1
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,엄상백,3
1,0,0,1,0,0,0,1,0,1,0,2 정수빈,0,엄상백,3
0,1,0,1,0,0,1,0,0,1,0,2 정수빈,0,엄상백,3
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,김재윤,5
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,송은범,4
1,0,0,0,0,1,0,1,1,0,0,2 정수빈,0,송은범,4
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,송은범,4
0,0,1,0,1,0,0,1,0,1,0,2 정수빈,0,송창현,5
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,이재우,-1
1,0,0,0,1,0,0,1,0,0,1,2 정수빈,0,이태양,1
1,0,0,1,0,0,0,1,1,0,0,2 정수빈,0,이태양,1
0,1,0,0,0,1,0,1,0,0,1,2 정수빈,0,송창식,2
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,권혁,2
1,0,0,1,0,0,1,0,0,0,1,2 정수빈,0,심수창,2
1,0,0,0,1,0,1,0,0,1,0,2 정수빈,0,심수창,2
0,1,0,0,0,1,1,0,1,0,0,2 정수빈,0,권혁,2
0,1,0,0,1,0,0,1,1,0,0,2 정수빈,0,권혁,2
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,장민재,3
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,켈리,6
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,켈리,6
0,1,0,0,0,1,1,0,1,0,0,2 정수빈,0,켈리,6
0,0,1,1,0,0,1,0,1,0,0,2 정수빈,0,박민호,6
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,박종훈,1
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,박종훈,1
0,1,0,1,0,0,0,1,0,1,0,2 정수빈,0,박종훈,1
0,0,1,0,1,0,0,1,0,1,0,2 정수빈,0,박민호,6
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,박정배,3
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,문승원,3
0,1,0,1,0,0,0,1,0,0,1,2 정수빈,0,문승원,3
0,1,0,1,0,0,0,1,0,1,0,2 정수빈,0,문승원,3
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,전유수,3
1,0,0,1,0,0,0,1,1,0,0,1 정수빈,0,한기주,3
1,0,0,0,0,1,1,0,1,0,0,1 정수빈,0,한기주,3
0,1,0,0,0,1,1,0,1,0,0,1 정수빈,0,한기주,3
0,1,0,0,0,1,1,0,1,0,0,1 정수빈,0,임기준,5
0,0,1,0,0,1,1,0,1,0,0,1 정수빈,0,홍건희,3
1,0,0,1,0,0,0,1,0,1,0,1 정수빈,0,지크,-1
1,0,0,0,1,0,1,0,1,0,0,1 정수빈,0,지크,-1
0,1,0,1,0,0,0,1,1,0,0,1 정수빈,0,지크,-1
0,1,0,1,0,0,1,0,1,0,0,1 정수빈,0,정용운,6
0,0,1,0,0,1,1,0,0,0,1,1 정수빈,0,박준표,5
1,0,0,1,0,0,0,1,1,0,0,9 정수빈,0,양현종,0
0,1,0,0,1,0,1,0,1,0,0,9 정수빈,0,양현종,0
0,0,1,1,0,0,0,1,1,0,0,9 정수빈,0,양현종,0
0,0,1,0,0,1,1,0,1,0,0,9 정수빈,0,홍건희,3
1,0,0,0,1,0,0,1,0,1,0,2 정수빈,0,우규민,4
1,0,0,0,0,1,0,1,1,0,0,2 정수빈,0,우규민,4
0,1,0,1,0,0,1,0,0,1,0,2 정수빈,0,우규민,4
0,1,0,0,0,1,0,1,0,1,0,2 정수빈,0,진해수,3
0,1,0,0,0,1,1,0,0,1,0,2 정수빈,0,최성훈,5
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,최동환,5
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,소사,-1
1,0,0,0,0,1,0,1,0,1,0,2 정수빈,0,소사,-1
0,1,0,1,0,0,1,0,1,0,0,2 정수빈,0,소사,-1
0,0,1,1,0,0,1,0,0,1,0,2 정수빈,0,신승현,-1
0,0,1,1,0,0,1,0,1,0,0,2 정수빈,0,이동현,2
0,0,1,0,1,0,1,0,0,1,0,2 정수빈,0,임정우,3
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,린드블럼,1
0,1,0,1,0,0,1,0,1,0,0,2 정수빈,0,린드블럼,1
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,린드블럼,1
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,강영식,-1
1,0,0,1,0,0,0,1,0,1,0,9 정수빈,0,레일리,2
0,1,0,0,0,1,0,1,0,1,0,9 정수빈,0,레일리,2
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,박세웅,1
1,0,0,0,0,1,0,1,1,0,0,2 정수빈,0,박세웅,1
0,1,0,1,0,0,1,0,1,0,0,2 정수빈,0,박세웅,1
0,1,0,0,0,1,1,0,0,0,1,2 정수빈,0,박진형,5
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,이정민,-1
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,윤길현,2
1,0,0,1,0,0,0,1,1,0,0,2 정수빈,0,문승원,3
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,문승원,3
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,문승원,3
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,채병용,4
0,0,1,1,0,0,1,0,1,0,0,2 정수빈,0,박민호,6
1,0,0,1,0,0,0,1,0,1,0,8 정수빈,0,세든,-1
0,1,0,0,0,1,0,1,1,0,0,8 정수빈,0,세든,-1
0,1,0,0,1,0,1,0,1,0,0,8 정수빈,0,전유수,3
0,0,1,0,0,1,1,0,0,0,1,8 정수빈,0,김태훈,5
0,0,1,0,1,0,0,1,0,1,0,1 정수빈,0,김광현,0
0,0,1,0,1,0,0,1,1,0,0,1 정수빈,0,박희수,3
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,박주현,-1
1,0,0,0,1,0,1,0,0,1,0,2 정수빈,0,박주현,-1
0,1,0,0,1,0,0,1,1,0,0,2 정수빈,0,박주현,-1
0,1,0,0,1,0,0,1,1,0,0,2 정수빈,0,김정훈,-1
0,0,1,0,1,0,0,1,0,1,0,2 정수빈,0,김정훈,-1
0,0,1,0,0,1,1,0,1,0,0,2 정수빈,0,박정준,-1
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,양훈,-1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,양훈,-1
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,양훈,-1
0,0,1,0,0,1,0,1,0,1,0,2 정수빈,0,김상수,1
0,0,1,1,0,0,0,1,0,1,0,2 정수빈,0,김세현,1
1,0,0,1,0,0,0,1,1,0,0,1 정수빈,0,지크,-1
1,0,0,0,0,1,1,0,1,0,0,1 정수빈,0,지크,-1
0,0,1,1,0,0,1,0,1,0,0,7 정수빈,0,배힘찬,-1
0,0,1,0,1,0,1,0,1,0,0,3 정수빈,0,김유영,-1
1,0,0,1,0,0,0,1,1,0,0,7 정수빈,0,박세웅,1
0,1,0,1,0,0,0,1,0,1,0,7 정수빈,0,박세웅,1
0,1,0,0,0,1,1,0,1,0,0,7 정수빈,0,강영식,-1
0,0,1,1,0,0,0,1,1,0,0,7 정수빈,0,이정민,-1
0,0,1,1,0,0,0,1,0,1,0,3 정수빈,0,김유영,-1
0,0,1,0,1,0,0,1,0,0,1,3 정수빈,0,손승락,2
0,0,1,0,0,1,0,1,0,0,1,3 정수빈,0,김사율,-1
0,0,1,0,0,1,1,0,1,0,0,7 정수빈,0,임정우,3
1,0,0,1,0,0,0,1,1,0,0,1 정수빈,0,소사,-1
0,1,0,1,0,0,0,1,1,0,0,1 정수빈,0,소사,-1
0,1,0,0,1,0,0,1,1,0,0,1 정수빈,0,소사,-1
0,0,1,0,1,0,1,0,1,0,0,1 정수빈,0,소사,-1
1,0,0,1,0,0,0,1,1,0,0,6 정수빈,0,최동환,5
0,1,0,0,1,0,1,0,0,0,1,6 정수빈,0,정현욱,-1
0,0,1,0,1,0,0,1,0,1,0,6 정수빈,0,신승현,-1
0,0,1,0,0,1,1,0,1,0,0,6 정수빈,0,윤지웅,5
1,0,0,0,1,0,0,1,1,0,0,8 정수빈,0,이재학,2
0,1,0,0,1,0,0,1,1,0,0,8 정수빈,0,이재학,2
0,1,0,0,0,1,1,0,1,0,0,8 정수빈,0,김진성,3
0,0,1,0,1,0,1,0,0,1,0,8 정수빈,0,김선규,-1
1,0,0,1,0,0,0,1,1,0,0,8 정수빈,0,정수민,5
0,1,0,1,0,0,0,1,1,0,0,8 정수빈,0,정수민,5
0,0,1,1,0,0,0,1,1,0,0,8 정수빈,0,김진성,3
0,0,1,0,0,1,0,1,0,0,1,8 정수빈,0,임창민,3
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,윤희상,2
1,0,0,0,1,0,1,0,0,1,0,2 정수빈,0,윤희상,2
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,윤희상,2
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,전유수,3
1,0,0,1,0,0,0,1,1,0,0,8 정수빈,0,세든,-1
1,0,0,0,1,0,1,0,0,1,0,8 정수빈,0,세든,-1
0,1,0,0,0,1,0,1,1,0,0,8 정수빈,0,김주한,5
0,0,1,1,0,0,0,1,1,0,0,8 정수빈,0,이정담,-1
1,0,0,1,0,0,1,0,0,1,0,2 정수빈,0,김광현,0
1,0,0,0,0,1,1,0,1,0,0,2 정수빈,0,김광현,0
0,1,0,1,0,0,0,1,0,1,0,2 정수빈,0,김광현,0
0,0,1,1,0,0,0,1,0,0,1,2 정수빈,0,채병용,4
0,0,1,0,0,1,1,0,0,0,1,2 정수빈,0,이정담,-1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,장시환,3
1,0,0,0,1,0,1,0,1,0,0,2 정수빈,0,장시환,3
0,1,0,0,1,0,1,0,1,0,0,2 정수빈,0,장시환,3
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,이창재,-1
0,0,1,0,0,1,1,0,1,0,0,2 정수빈,0,김사율,-1
0,0,1,1,0,0,1,0,1,0,0,1 정수빈,0,김사율,-1
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,박시영,5
1,0,0,1,0,0,0,1,0,1,0,1 정수빈,0,린드블럼,1
1,0,0,0,0,1,0,1,1,0,0,1 정수빈,0,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,1 정수빈,0,린드블럼,1
0,1,0,0,1,0,0,1,1,0,0,1 정수빈,0,이정민,-1
0,0,1,0,0,1,1,0,0,0,1,1 정수빈,0,이성민,-1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,레일리,2
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,레일리,2
0,1,0,0,0,1,1,0,1,0,0,2 정수빈,0,레일리,2
0,1,0,0,0,1,1,0,1,0,0,2 정수빈,0,레일리,2
0,0,1,1,0,0,0,1,0,1,0,2 정수빈,0,손승락,2
0,0,1,0,1,0,0,1,0,1,0,2 정수빈,0,손승락,2
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,지크,-1
1,0,0,0,1,0,0,1,0,0,1,2 정수빈,0,지크,-1
0,1,0,0,1,0,1,0,1,0,0,2 정수빈,0,지크,-1
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,홍건희,3
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,임준혁,-1
1,0,0,0,0,1,1,0,0,1,0,2 정수빈,0,임준혁,-1
0,1,0,0,0,1,1,0,1,0,0,2 정수빈,0,임준혁,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,전상현,-1
0,0,1,0,1,0,1,0,0,1,0,2 정수빈,0,정용운,6
0,0,1,0,0,1,0,1,0,0,1,3 정수빈,0,정용운,6
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,차우찬,0
1,0,0,1,0,0,0,1,1,0,0,2 정수빈,0,차우찬,0
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,차우찬,0
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,임대한,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,백정현,1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,장시환,3
1,0,0,1,0,0,0,1,0,0,1,2 정수빈,0,장시환,3
0,1,0,1,0,0,0,1,0,1,0,2 정수빈,0,이상화,5
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,이상화,5
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,이상화,5
0,0,1,0,1,0,0,1,1,0,0,4 정수빈,0,정영일,6
0,0,1,0,0,1,1,0,0,1,0,2 정수빈,0,문광은,5
1,0,0,0,0,1,0,1,1,0,0,9 정수빈,0,이민호,1
0,1,0,0,0,1,1,0,1,0,0,9 정수빈,0,이민호,1
0,1,0,1,0,0,0,1,1,0,0,9 정수빈,0,박준영,-1
0,0,1,0,1,0,0,1,1,0,0,9 정수빈,0,장현식,3
1,0,0,0,1,0,1,0,1,0,0,9 정수빈,0,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,9 정수빈,0,스튜어트,-1
0,0,1,0,1,0,0,1,1,0,0,9 정수빈,0,김진성,3
0,0,1,0,0,1,1,0,1,0,0,8 정수빈,0,구창모,3
0,0,1,0,0,1,0,1,1,0,0,8 정수빈,0,박준영,-1
0,0,1,1,0,0,0,1,0,0,1,3 정수빈,0,최성훈,5
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,임정우,3
0,1,0,0,1,0,0,1,1,0,0,1 정수빈,0,밴헤켄,-1
0,0,1,0,0,1,0,1,1,0,0,1 정수빈,0,오주원,2
0,0,1,0,0,1,0,1,1,0,0,4 정수빈,0,송창식,2
0,0,1,0,0,1,0,1,1,0,0,4 정수빈,0,권혁,2
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,허프,-1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,허프,-1
0,1,0,0,1,0,0,1,0,0,1,2 정수빈,0,유재유,-1
0,1,0,0,0,1,0,1,0,1,0,2 정수빈,0,유재유,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,이승현,5
1,0,0,1,0,0,1,0,0,1,0,2 정수빈,0,임찬규,1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,임찬규,1
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,임찬규,1
0,0,1,0,0,1,1,0,1,0,0,2 정수빈,0,이준형,6
0,0,1,0,0,1,1,0,1,0,0,2 정수빈,0,임정우,3
0,0,1,0,1,0,0,1,0,1,0,2 정수빈,0,윤지웅,5
0,0,1,0,1,0,0,1,1,0,0,3 정수빈,0,박시영,5
0,0,1,0,0,1,0,1,1,0,0,3 정수빈,0,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,3 정수빈,0,김명찬,-1
0,0,1,0,0,1,0,1,1,0,0,1 정수빈,0,김윤동,5
0,0,1,0,0,1,0,1,1,0,0,6 정수빈,0,임정우,3
0,1,0,0,1,0,0,1,1,0,0,1 정수빈,0,유원상,2
0,0,1,1,0,0,0,1,1,0,0,1 정수빈,0,봉중근,-1
0,0,1,1,0,0,0,1,0,1,0,9 정수빈,0,곽정철,-1
0,0,1,0,0,1,0,1,0,1,0,3 정수빈,0,정재원,5
1,0,0,0,0,1,1,0,1,0,0,8 정수빈,0,윤성환,0
0,1,0,0,0,1,0,1,1,0,0,8 정수빈,0,윤성환,0
0,0,1,0,1,0,0,1,1,0,0,8 정수빈,0,윤성환,0
0,0,1,0,0,1,0,1,0,1,0,4 정수빈,0,박한길,-1
0,0,1,0,0,1,1,0,1,0,0,2 정수빈,0,진해수,3
0,0,1,0,1,0,1,0,1,0,0,2 정수빈,0,김세현,1
1,0,0,0,1,0,1,0,0,1,0,8 정수빈,0,라라,-1
1,0,0,0,0,1,0,1,0,1,0,8 정수빈,0,라라,-1
0,1,0,0,0,1,0,1,1,0,0,8 정수빈,0,김주한,5
0,0,1,0,0,1,1,0,1,0,0,8 정수빈,0,채병용,4
0,0,1,0,0,1,1,0,0,0,1,2 정수빈,0,민태호,6
0,0,1,0,1,0,1,0,0,1,0,1 정수빈,0,류희운,5
0,1,0,0,1,0,0,1,1,0,0,2 정수빈,0,이창재,-1
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,배우열,6
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,김재윤,5
0,0,1,1,0,0,1,0,1,0,0,1 정수빈,0,김현우,-1
0,0,1,0,1,0,1,0,1,0,0,2 정수빈,0,조무근,5
0,0,1,0,1,0,0,1,1,0,0,8 정수빈,0,김범수,5
0,0,1,1,0,0,1,0,0,1,0,1 정수빈,0,황덕균,-1
0,0,1,1,0,0,0,1,1,0,0,1 정수빈,0,심수창,2
0,0,1,0,0,1,0,1,1,0,0,1 정수빈,0,심수창,2
1,0,0,0,0,1,0,1,0,0,1,8 정수빈,0,임찬규,1
1,0,0,0,0,1,1,0,1,0,0,8 정수빈,0,임찬규,1
0,1,0,0,1,0,1,0,1,0,0,8 정수빈,0,이준형,6
0,0,1,0,0,1,0,1,1,0,0,8 정수빈,0,이동현,2
0,0,1,1,0,0,1,0,0,1,0,8 정수빈,0,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,찰리,-1
1,0,0,0,0,1,1,0,1,0,0,2 정수빈,0,찰리,-1
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,찰리,-1
0,1,0,1,0,0,0,1,0,1,0,2 정수빈,0,이민호,1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,강장산,-1
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,손민한,-1
1,0,0,0,0,1,1,0,1,0,0,2 정수빈,0,손민한,-1
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,손민한,-1
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,이혜천,-1
1,0,0,1,0,0,0,1,0,1,0,2 정수빈,0,유먼,-1
1,0,0,0,0,1,0,1,0,1,0,2 정수빈,0,유먼,-1
0,1,0,0,1,0,0,1,0,0,1,2 정수빈,0,유먼,-1
0,1,0,0,0,1,0,1,0,0,1,2 정수빈,0,유창식,-1
0,0,1,1,0,0,1,0,1,0,0,2 정수빈,0,김민우,5
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,탈보트,-1
0,1,0,0,1,0,0,1,0,1,0,2 정수빈,0,탈보트,-1
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,탈보트,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,박정진,-1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,레일리,2
0,1,0,1,0,0,0,1,1,0,0,2 정수빈,0,레일리,2
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,레일리,2
1,0,0,0,1,0,0,1,0,1,0,2 정수빈,0,송승준,0
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,송승준,0
0,1,0,0,0,1,0,1,0,0,1,2 정수빈,0,송승준,0
0,0,1,0,1,0,0,1,1,0,0,2 정수빈,0,이명우,-1
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,피어밴드,1
1,0,0,0,0,1,1,0,1,0,0,2 정수빈,0,피어밴드,1
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,피어밴드,1
0,0,1,0,1,0,0,1,0,1,0,2 정수빈,0,김택형,5
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,김대우,3
1,0,0,0,1,0,1,0,0,0,1,2 정수빈,0,김대우,3
0,1,0,0,1,0,0,1,1,0,0,2 정수빈,0,김동준,5
0,1,0,0,1,0,0,1,1,0,0,2 정수빈,0,이상민,-1
0,0,1,0,0,1,0,1,1,0,0,2 정수빈,0,구자형,-1
1,0,0,1,0,0,1,0,1,0,0,2 정수빈,0,밴헤켄,-1
1,0,0,0,1,0,1,0,0,0,1,2 정수빈,0,밴헤켄,-1
0,1,0,0,1,0,0,1,0,1,0,2 정수빈,0,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,조상우,5
1,0,0,0,1,0,0,1,1,0,0,2 정수빈,0,임지섭,6
1,0,0,0,0,1,0,1,0,0,1,2 정수빈,0,임지섭,6
0,1,0,0,1,0,0,1,1,0,0,2 정수빈,0,임지섭,6
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,윤지웅,5
1,0,0,1,0,0,0,1,1,0,0,1 정수빈,0,루카스,-1
1,0,0,1,0,0,0,1,0,0,1,1 정수빈,0,루카스,-1
0,1,0,0,1,0,0,1,1,0,0,1 정수빈,0,루카스,-1
0,0,1,1,0,0,0,1,1,0,0,1 정수빈,0,신재웅,3
0,0,1,1,0,0,0,1,1,0,0,1 정수빈,0,김지용,5
0,0,1,0,0,1,1,0,1,0,0,1 정수빈,0,김지용,5
1,0,0,1,0,0,0,1,0,1,0,1 정수빈,0,임정우,3
1,0,0,1,0,0,1,0,1,0,0,1 정수빈,0,임정우,3
0,1,0,0,0,1,1,0,0,0,1,1 정수빈,0,임정우,3
0,0,1,1,0,0,0,1,0,1,0,1 정수빈,0,정찬헌,3
0,0,1,0,0,1,1,0,1,0,0,1 정수빈,0,이동현,2
1,0,0,0,1,0,0,1,0,0,1,2 정수빈,0,정대현,-1
1,0,0,0,1,0,1,0,0,1,0,2 정수빈,0,정대현,-1
0,1,0,1,0,0,1,0,0,0,1,2 정수빈,0,심재민,-1
0,1,0,0,1,0,0,1,0,1,0,2 정수빈,0,이윤학,-1
0,0,1,0,1,0,1,0,1,0,0,2 정수빈,0,정성곤,3
0,0,1,0,1,0,1,0,1,0,0,2 정수빈,0,이창재,-1
1,0,0,1,0,0,1,0,0,1,0,2 정수빈,0,시스코,-1
1,0,0,0,0,1,1,0,0,0,1,2 정수빈,0,시스코,-1
0,1,0,0,0,1,0,1,1,0,0,2 정수빈,0,이성민,-1
0,0,1,1,0,0,0,1,1,0,0,2 정수빈,0,이창재,-1
