3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,6 오재일,7,장현식,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6 오재일,7,이재학,5
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,6 오재일,7,이재학,5
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6 오재일,7,강윤구,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,6 오재일,7,원종현,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,6 오재일,7,임정호,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,임창민,4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,밴헤켄,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,밴헤켄,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,6 오재일,7,오주원,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,6 오재일,7,이보근,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 오재일,7,최원태,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,6 오재일,7,최원태,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 오재일,7,김세현,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,6 오재일,7,이보근,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,6 오재일,7,금민철,1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,6 오재일,7,금민철,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 오재일,7,다이아몬드,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,다이아몬드,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,5 오재일,7,다이아몬드,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,서진용,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5 오재일,7,켈리,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,켈리,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,5 오재일,7,켈리,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,5 오재일,7,이건욱,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,5 오재일,7,김찬호,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,5 오재일,7,박종훈,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,박종훈,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 오재일,7,박희수,2
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,신재웅,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5 오재일,7,김정빈,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 오재일,7,안영명,3
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,5 오재일,7,안영명,3
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 오재일,7,이태양,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,권혁,4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,6 오재일,7,김범수,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 오재일,7,김범수,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,6 오재일,7,김범수,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,6 오재일,7,이충호,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,박상원,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,비야누에바,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 오재일,7,비야누에바,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,5 오재일,7,비야누에바,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,권혁,4
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,5 오재일,7,정우람,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5 오재일,7,고영표,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 오재일,7,고영표,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,5 오재일,7,고영표,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,5 오재일,7,엄상백,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,5 오재일,7,조무근,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 오재일,7,정성곤,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,정성곤,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,6 오재일,7,주권,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,6 오재일,7,주권,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,6 오재일,7,조무근,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 오재일,7,로치,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,5 오재일,7,로치,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5 오재일,7,로치,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,5 오재일,7,이상화,4
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,8 오재일,7,팻딘,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 오재일,7,헥터,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,헥터,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,5 오재일,7,헥터,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 오재일,7,임기준,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,5 오재일,7,임기영,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,5 오재일,7,임기영,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,5 오재일,7,임기영,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5 오재일,7,김명찬,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7 오재일,7,권오준,2
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재일,7,임대한,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,7 오재일,7,김동호,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,8 오재일,7,정인욱,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 오재일,7,정인욱,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 오재일,7,최충연,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,8 오재일,7,김대현,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재일,7,김대현,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,8 오재일,7,여건욱,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 오재일,7,신정락,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 오재일,7,정찬헌,3
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1 오재일,7,박상원,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,6 오재일,7,브리검,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재일,7,브리검,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,6 오재일,7,브리검,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,6 오재일,7,김상수,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8 오재일,7,해커,3
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,해커,3
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,배장호,2
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,5 오재일,7,윤길현,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8 오재일,7,린드블럼,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,린드블럼,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 오재일,7,린드블럼,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,7 오재일,7,주권,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,7 오재일,7,김사율,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,7 오재일,7,홍성용,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,7 오재일,7,이종혁,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,7 오재일,7,류희운,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 오재일,7,고영표,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,5 오재일,7,고영표,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,5 오재일,7,고영표,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,7 오재일,7,박종훈,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,7 오재일,7,박종훈,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재일,7,문광은,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,7 오재일,7,박정배,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 오재일,7,백인식,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,9 오재일,7,임준혁,4
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,2 오재일,7,김상수,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 오재일,7,최원태,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,최원태,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,오주원,0
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 오재일,7,김상수,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,8 오재일,7,류제국,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 오재일,7,류제국,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재일,7,진해수,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,8 오재일,7,최성훈,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2 오재일,7,허프,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 오재일,7,레일리,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,7 오재일,7,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,레일리,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,7 오재일,7,조정훈,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,5 오재일,7,조정훈,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,8 오재일,7,팻딘,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 오재일,7,팻딘,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,8 오재일,7,팻딘,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재일,7,고효준,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,7 오재일,7,정용운,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,홍건희,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,7 오재일,7,고효준,2
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,7 오재일,7,김윤동,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,5 오재일,7,우규민,0
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,5 오재일,7,우규민,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,우규민,0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,5 오재일,7,박근홍,2
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 오재일,7,김시현,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 오재일,7,오간도,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,오간도,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,7 오재일,7,오간도,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재일,7,비야누에바,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6 오재일,7,비야누에바,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6 오재일,7,장민재,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,6 오재일,7,박정진,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,6 오재일,7,서균,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재일,7,류희운,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,6 오재일,7,류희운,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재일,7,이종혁,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6 오재일,7,엄상백,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,6 오재일,7,김사율,0
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5 오재일,7,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5 오재일,7,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,엄상백,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,5 오재일,7,임찬규,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,5 오재일,7,임찬규,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,임찬규,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,진해수,0
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 오재일,7,차우찬,1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,5 오재일,7,차우찬,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 오재일,7,차우찬,1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,5 오재일,7,정찬헌,3
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,5 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,5 오재일,7,김진성,0
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,5 오재일,7,이민호,0
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,5 오재일,7,임창민,4
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,5 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,5 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,정수민,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,정수민,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5 오재일,7,민태호,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,서진용,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,5 오재일,7,박정배,0
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,다이아몬드,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 오재일,7,다이아몬드,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,5 오재일,7,다이아몬드,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,5 오재일,7,황수범,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,5 오재일,7,황수범,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,장원삼,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5 오재일,7,장원삼,0
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,5 오재일,7,이승현,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,정인욱,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,5 오재일,7,박근홍,2
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,김시현,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 오재일,7,김시현,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,5 오재일,7,장필준,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,5 오재일,7,김원중,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 오재일,7,김원중,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5 오재일,7,이명우,0
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,박시영,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 오재일,7,김유영,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3 오재일,7,김진성,0
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,5 오재일,7,헥터,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,헥터,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,5 오재일,7,헥터,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,5 오재일,7,고효준,2
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 오재일,7,정용운,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,로치,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,5 오재일,7,로치,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5 오재일,7,로치,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 오재일,7,주권,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,5 오재일,7,류희운,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5 오재일,7,류희운,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,5 오재일,7,류희운,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5 오재일,7,주권,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,소사,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,5 오재일,7,소사,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,소사,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,5 오재일,7,소사,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,5 오재일,7,정찬헌,3
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,배영수,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5 오재일,7,배영수,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,5 오재일,7,배영수,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,심수창,4
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,5 오재일,7,심수창,4
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,5 오재일,7,문승원,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,5 오재일,7,문승원,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,윤희상,0
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,백인식,-1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,장현식,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,5 오재일,7,장현식,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,5 오재일,7,맨쉽,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,구창모,-1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,5 오재일,7,이재학,5
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,5 오재일,7,이재학,5
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,5 오재일,7,구창모,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,임정호,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,5 오재일,7,정수민,-1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,해커,3
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,5 오재일,7,해커,3
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5 오재일,7,구창모,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,5 오재일,7,임정호,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,김진성,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,5 오재일,7,정수민,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,5 오재일,7,정수민,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,5 오재일,7,이민호,0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,5 오재일,7,이민호,0
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,5 오재일,7,김진성,0
