3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,9 김재호,B,밴헤켄,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 김재호,B,밴헤켄,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 김재호,B,밴헤켄,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,9 김재호,B,오설리반,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,9 김재호,B,한현희,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 김재호,B,한현희,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,9 김재호,B,이보근,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,9 김재호,B,김세현,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 김재호,B,최원태,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,9 김재호,B,최원태,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,9 김재호,B,홍건희,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,9 김재호,B,김광수,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,9 김재호,B,박진태,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 김재호,B,박진태,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,김윤동,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,9 김재호,B,임기영,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 김재호,B,임기영,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 김재호,B,김윤동,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,9 김재호,B,한승혁,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 김재호,B,헥터,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 김재호,B,헥터,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,헥터,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,9 김재호,B,한승혁,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,9 김재호,B,배재환,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,9 김재호,B,배재환,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,9 김재호,B,강윤구,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,9 김재호,B,최금강,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 김재호,B,최금강,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,9 김재호,B,구창모,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,구창모,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 김재호,B,강장산,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 김재호,B,강장산,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 김재호,B,페트릭,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 김재호,B,페트릭,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,9 김재호,B,페트릭,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 김재호,B,장필준,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,9 김재호,B,심창민,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,김대우,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,9 김재호,B,김대우,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,9 김재호,B,권오준,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,9 김재호,B,권오준,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,윤성환,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 김재호,B,윤성환,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,장필준,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,9 김재호,B,김시현,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,밴헤켄,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 김재호,B,밴헤켄,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 김재호,B,김상수,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 김재호,B,한현희,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,7 김재호,B,한현희,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 김재호,B,한현희,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,7 김재호,B,금민철,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,7 김재호,B,오주원,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 김재호,B,최원태,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 김재호,B,최원태,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 김재호,B,최원태,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 김재호,B,박세웅,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 김재호,B,박세웅,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 김재호,B,박시영,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 김재호,B,레일리,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,7 김재호,B,레일리,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,7 김재호,B,장시환,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,김원중,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 김재호,B,김원중,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,백정현,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,9 김재호,B,장필준,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,9 김재호,B,심창민,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 김재호,B,최충연,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,9 김재호,B,이승현,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 김재호,B,권오준,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,9 김재호,B,김승현,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,9 김재호,B,김대우,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,9 김재호,B,김동호,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9 김재호,B,김동호,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,9 김재호,B,김동호,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 김재호,B,소사,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1 김재호,B,소사,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1 김재호,B,소사,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1 김재호,B,소사,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 김재호,B,김대현,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 김재호,B,김대현,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,정찬헌,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,9 김재호,B,최동환,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 김재호,B,류제국,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 김재호,B,류제국,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,9 김재호,B,김지용,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 김재호,B,고우석,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,9 김재호,B,문승원,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 김재호,B,문승원,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,9 김재호,B,문승원,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,9 김재호,B,임치영,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7 김재호,B,박종훈,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7 김재호,B,박종훈,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 김재호,B,임준혁,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 김재호,B,김주한,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,9 김재호,B,레일리,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,9 김재호,B,레일리,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,9 김재호,B,박진형,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 김재호,B,박진형,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,강동호,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,애디튼,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,9 김재호,B,김유영,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,9 김재호,B,김유영,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,9 김재호,B,강동호,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,9 김재호,B,구창모,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 김재호,B,구창모,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,9 김재호,B,김진성,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,9 김재호,B,해커,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 김재호,B,해커,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 김재호,B,해커,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 김재호,B,임창민,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 김재호,B,이민호,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 김재호,B,강장산,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 김재호,B,윤수호,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,9 김재호,B,강윤구,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9 김재호,B,양현종,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 김재호,B,양현종,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,9 김재호,B,홍건희,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 김재호,B,홍건희,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,김진우,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,9 김재호,B,김진우,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,9 김재호,B,한승혁,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 김재호,B,고효준,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,7 김재호,B,류제국,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,7 김재호,B,류제국,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 김재호,B,윤지웅,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 김재호,B,진해수,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 김재호,B,소사,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 김재호,B,소사,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,9 김재호,B,신정락,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,9 김재호,B,김지용,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,9 김재호,B,고영표,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 김재호,B,고영표,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,9 김재호,B,심재민,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,김재윤,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,9 김재호,B,주권,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,9 김재호,B,주권,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,9 김재호,B,엄상백,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,윤규진,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 김재호,B,윤규진,A
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 김재호,B,송은범,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9 김재호,B,김범수,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,이동걸,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 김재호,B,최원태,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1 김재호,B,최원태,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1 김재호,B,최원태,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1 김재호,B,하영민,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1 김재호,B,박종윤,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 김재호,B,신재영,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1 김재호,B,신재영,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1 김재호,B,신재영,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1 김재호,B,신재영,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1 김재호,B,이보근,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,7 김재호,B,브리검,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,7 김재호,B,브리검,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 김재호,B,오주원,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,7 김재호,B,이보근,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,7 김재호,B,김상수,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 김재호,B,레나도,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 김재호,B,레나도,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 김재호,B,임현준,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 김재호,B,장원삼,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 김재호,B,장필준,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 김재호,B,우규민,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,9 김재호,B,우규민,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 김재호,B,최충연,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 김재호,B,장원삼,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9 김재호,B,안성무,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 김재호,B,안성무,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 김재호,B,임현준,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 김재호,B,심창민,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 김재호,B,김원중,A
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 김재호,B,김원중,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,7 김재호,B,김유영,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 김재호,B,김유영,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,9 김재호,B,박시영,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 김재호,B,박시영,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 김재호,B,배장호,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,9 김재호,B,윤길현,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 김재호,B,임찬규,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 김재호,B,임찬규,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김재호,B,신정락,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 김재호,B,김지용,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2 김재호,B,허프,A
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2 김재호,B,허프,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,2 김재호,B,허프,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2 김재호,B,허프,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,9 김재호,B,차우찬,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 김재호,B,차우찬,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 김재호,B,차우찬,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,9 김재호,B,이재학,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 김재호,B,이재학,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 김재호,B,박정배,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,7 김재호,B,문승원,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,7 김재호,B,문승원,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 김재호,B,문승원,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,7 김재호,B,전유수,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 김재호,B,강승현,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,9 김재호,B,강승현,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,9 김재호,B,장민재,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9 김재호,B,심수창,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,7 김재호,B,윤규진,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,7 김재호,B,윤규진,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,7 김재호,B,피어밴드,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 김재호,B,피어밴드,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 김재호,B,주권,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 김재호,B,배우열,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,7 김재호,B,고영표,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,7 김재호,B,고영표,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,7 김재호,B,고영표,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 김재호,B,김재윤,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 김재호,B,장현식,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,7 김재호,B,장현식,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,7 김재호,B,장현식,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 김재호,B,이재학,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,7 김재호,B,이재학,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 김재호,B,강윤구,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 김재호,B,원종현,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 김재호,B,김진성,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,9 김재호,B,임창민,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 김재호,B,밴헤켄,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7 김재호,B,밴헤켄,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 김재호,B,오주원,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 김재호,B,이보근,A
