1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,0,1,1,0,0,6 박건우,3,소사,-1
0,1,0,0,0,1,1,0,1,0,0,6 박건우,3,소사,-1
0,0,1,0,0,1,1,0,0,1,0,6 박건우,3,윤지웅,5
0,0,1,0,1,0,1,0,1,0,0,6 박건우,3,김대현,5
0,0,1,1,0,0,0,1,1,0,0,2 박건우,3,심재민,-1
1,0,0,0,1,0,0,1,1,0,0,5 박건우,3,홍성용,-1
1,0,0,0,0,1,1,0,1,0,0,5 박건우,3,류희운,5
0,1,0,0,1,0,1,0,0,1,0,5 박건우,3,류희운,5
0,1,0,0,1,0,0,1,1,0,0,5 박건우,3,배제성,6
0,0,1,1,0,0,0,1,1,0,0,5 박건우,3,배제성,6
1,0,0,1,0,0,0,1,0,0,1,6 박건우,3,주권,3
0,1,0,1,0,0,0,1,0,1,0,6 박건우,3,주권,3
0,1,0,0,0,1,1,0,0,1,0,6 박건우,3,정성곤,3
0,0,1,1,0,0,1,0,0,1,0,6 박건우,3,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,6 박건우,3,박세진,6
1,0,0,0,1,0,1,0,1,0,0,6 박건우,3,이태양,1
0,1,0,0,1,0,1,0,0,1,0,6 박건우,3,이태양,1
0,1,0,0,0,1,0,1,1,0,0,6 박건우,3,이태양,1
0,0,1,0,1,0,1,0,1,0,0,6 박건우,3,송창식,2
1,0,0,1,0,0,0,1,0,1,0,7 박건우,3,오간도,-1
0,1,0,0,1,0,1,0,1,0,0,7 박건우,3,오간도,-1
0,1,0,0,0,1,1,0,1,0,0,7 박건우,3,오간도,-1
0,0,1,0,1,0,0,1,1,0,0,7 박건우,3,정우람,2
1,0,0,1,0,0,1,0,0,1,0,2 박건우,3,윤규진,2
1,0,0,0,0,1,0,1,1,0,0,2 박건우,3,윤규진,2
0,1,0,1,0,0,0,1,0,1,0,2 박건우,3,윤규진,2
0,1,0,0,1,0,1,0,1,0,0,2 박건우,3,송은범,4
0,0,1,0,0,1,1,0,1,0,0,2 박건우,3,김범수,5
1,0,0,0,1,0,0,1,1,0,0,2 박건우,3,최원태,3
1,0,0,0,0,1,1,0,0,1,0,2 박건우,3,최원태,3
1,0,0,0,0,1,1,0,1,0,0,2 박건우,3,최원태,3
0,1,0,0,1,0,1,0,1,0,0,2 박건우,3,하영민,5
0,1,0,0,1,0,1,0,1,0,0,2 박건우,3,박종윤,-1
0,0,1,0,1,0,0,1,0,0,1,2 박건우,3,박종윤,-1
1,0,0,0,1,0,0,1,1,0,0,2 박건우,3,신재영,3
1,0,0,1,0,0,0,1,1,0,0,2 박건우,3,신재영,3
0,1,0,1,0,0,0,1,0,0,1,2 박건우,3,신재영,3
0,1,0,0,1,0,1,0,1,0,0,2 박건우,3,신재영,3
0,0,1,0,0,1,1,0,1,0,0,2 박건우,3,이보근,1
1,0,0,0,1,0,0,1,0,1,0,6 박건우,3,브리검,3
0,1,0,0,1,0,1,0,0,1,0,6 박건우,3,브리검,3
0,1,0,0,1,0,1,0,1,0,0,6 박건우,3,브리검,3
0,0,1,0,1,0,0,1,0,0,1,6 박건우,3,이보근,1
0,0,1,0,0,1,1,0,0,1,0,6 박건우,3,김상수,1
1,0,0,0,1,0,1,0,1,0,0,6 박건우,3,레나도,-1
0,1,0,0,1,0,0,1,0,1,0,6 박건우,3,레나도,-1
0,1,0,0,0,1,0,1,1,0,0,6 박건우,3,레나도,-1
0,0,1,0,1,0,1,0,0,0,1,2 박건우,3,장원삼,0
1,0,0,0,0,1,0,1,1,0,0,5 박건우,3,김원중,3
1,0,0,0,1,0,1,0,1,0,0,5 박건우,3,김원중,3
0,1,0,1,0,0,1,0,0,1,0,5 박건우,3,김원중,3
0,0,1,0,1,0,0,1,1,0,0,5 박건우,3,김유영,-1
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,송승준,0
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,강동호,-1
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,윤길현,2
0,0,1,0,0,1,0,1,1,0,0,3 박건우,3,장시환,3
0,0,1,0,0,1,0,1,1,0,0,3 박건우,3,손승락,2
1,0,0,1,0,0,0,1,0,1,0,6 박건우,3,박시영,5
1,0,0,0,0,1,0,1,1,0,0,6 박건우,3,박시영,5
0,1,0,1,0,0,0,1,1,0,0,6 박건우,3,배장호,3
0,0,1,0,0,1,0,1,1,0,0,6 박건우,3,윤길현,2
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,임찬규,1
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,임찬규,1
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,임찬규,1
0,0,1,0,1,0,0,1,1,0,0,3 박건우,3,진해수,3
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,허프,-1
0,1,0,0,1,0,0,1,1,0,0,3 박건우,3,허프,-1
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,허프,-1
0,0,1,0,0,1,1,0,1,0,0,3 박건우,3,허프,-1
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,차우찬,0
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,차우찬,0
0,1,0,1,0,0,1,0,1,0,0,3 박건우,3,차우찬,0
0,0,1,0,0,1,0,1,1,0,0,3 박건우,3,이동현,2
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,이재학,2
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,이재학,2
0,1,0,0,0,1,0,1,1,0,0,3 박건우,3,이재학,2
0,0,1,0,0,1,1,0,0,1,0,3 박건우,3,김진성,3
0,0,1,0,0,1,0,1,1,0,0,3 박건우,3,원종현,3
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,이형범,6
1,0,0,0,1,0,0,1,0,0,1,3 박건우,3,최성영,6
0,1,0,1,0,0,0,1,0,1,0,3 박건우,3,최성영,6
0,1,0,1,0,0,0,1,0,0,1,3 박건우,3,최금강,-1
0,0,1,0,0,1,0,1,0,0,1,3 박건우,3,최금강,-1
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,장현식,3
0,1,0,1,0,0,0,1,0,1,0,3 박건우,3,장현식,3
0,1,0,0,1,0,0,1,0,1,0,3 박건우,3,장현식,3
0,0,1,0,1,0,1,0,0,1,0,3 박건우,3,이민호,1
0,0,1,0,0,1,0,1,1,0,0,3 박건우,3,김진성,3
1,0,0,1,0,0,0,1,0,1,0,3 박건우,3,헥터,-1
1,0,0,1,0,0,0,1,0,1,0,3 박건우,3,헥터,-1
0,1,0,0,0,1,1,0,0,1,0,3 박건우,3,헥터,-1
0,1,0,0,0,1,0,1,1,0,0,3 박건우,3,헥터,-1
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,양현종,0
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,양현종,0
0,1,0,0,0,1,0,1,0,1,0,3 박건우,3,양현종,0
0,0,1,1,0,0,0,1,0,1,0,3 박건우,3,한승혁,3
0,0,1,0,0,1,1,0,1,0,0,3 박건우,3,심동섭,-1
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,박시영,5
1,0,0,1,0,0,0,1,0,1,0,3 박건우,3,김유영,-1
0,1,0,0,1,0,0,1,0,1,0,3 박건우,3,김유영,-1
0,1,0,1,0,0,0,1,0,1,0,3 박건우,3,강동호,-1
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,차재용,-1
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,레일리,2
1,0,0,0,0,1,1,0,1,0,0,3 박건우,3,레일리,2
0,1,0,0,1,0,0,1,0,1,0,3 박건우,3,레일리,2
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,장시환,3
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,박세웅,1
0,1,0,0,1,0,0,1,0,1,0,3 박건우,3,박세웅,1
0,1,0,1,0,0,1,0,1,0,0,3 박건우,3,박세웅,1
0,0,1,0,0,1,0,1,0,1,0,3 박건우,3,윤길현,2
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,박종훈,1
1,0,0,1,0,0,0,1,1,0,0,3 박건우,3,박종훈,1
0,1,0,0,0,1,1,0,1,0,0,3 박건우,3,박종훈,1
0,0,1,0,1,0,0,1,1,0,0,3 박건우,3,문광은,5
0,0,1,0,0,1,1,0,1,0,0,3 박건우,3,박정배,3
1,0,0,1,0,0,0,1,0,1,0,6 박건우,3,켈리,6
0,1,0,0,0,1,0,1,0,1,0,6 박건우,3,켈리,6
0,1,0,0,0,1,0,1,1,0,0,6 박건우,3,켈리,6
0,0,1,0,1,0,0,1,1,0,0,6 박건우,3,박정배,3
1,0,0,1,0,0,0,1,0,1,0,3 박건우,3,문승원,3
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,문승원,3
0,1,0,0,0,1,1,0,0,1,0,3 박건우,3,문승원,3
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,서진용,5
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,강승현,-1
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,강승현,-1
0,1,0,1,0,0,1,0,1,0,0,3 박건우,3,장민재,3
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,서균,6
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,심수창,2
0,0,1,0,0,1,1,0,1,0,0,3 박건우,3,정우람,2
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,윤규진,2
1,0,0,0,0,1,1,0,1,0,0,3 박건우,3,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,윤규진,2
0,0,1,0,1,0,0,1,1,0,0,3 박건우,3,이동걸,-1
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,피어밴드,1
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,피어밴드,1
0,1,0,0,0,1,1,0,0,1,0,3 박건우,3,피어밴드,1
0,0,1,0,0,1,0,1,0,1,0,3 박건우,3,이상화,5
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,고영표,-1
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,3 박건우,3,고영표,-1
0,0,1,0,0,1,0,1,0,1,0,3 박건우,3,심재민,-1
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,장현식,3
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,장현식,3
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,장현식,3
0,1,0,0,0,1,1,0,1,0,0,3 박건우,3,임정호,-1
0,0,1,1,0,0,0,1,0,1,0,3 박건우,3,이재학,2
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,강윤구,1
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,강윤구,1
0,1,0,0,0,1,1,0,1,0,0,3 박건우,3,원종현,3
0,0,1,0,1,0,1,0,0,0,1,3 박건우,3,김진성,3
0,0,1,0,1,0,0,1,0,1,0,3 박건우,3,임창민,3
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,밴헤켄,-1
0,1,0,0,0,1,0,1,0,1,0,3 박건우,3,밴헤켄,-1
0,1,0,0,0,1,0,1,0,1,0,3 박건우,3,밴헤켄,-1
0,0,1,0,0,1,1,0,0,0,1,3 박건우,3,오주원,2
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,최원태,3
0,1,0,1,0,0,1,0,1,0,0,3 박건우,3,최원태,3
0,1,0,0,1,0,0,1,0,1,0,3 박건우,3,최원태,3
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,금민철,2
1,0,0,1,0,0,0,1,1,0,0,3 박건우,3,금민철,2
0,1,0,0,1,0,0,1,1,0,0,3 박건우,3,윤영삼,6
0,0,1,0,1,0,1,0,1,0,0,1 박건우,3,박정배,3
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,김찬호,-1
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,안영명,2
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,안영명,2
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,이태양,1
0,1,0,0,1,0,0,1,1,0,0,3 박건우,3,권혁,2
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,김범수,5
1,0,0,0,1,0,0,1,0,1,0,3 박건우,3,김범수,5
0,1,0,0,0,1,0,1,0,1,0,3 박건우,3,김범수,5
0,1,0,0,0,1,1,0,1,0,0,3 박건우,3,정재원,5
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,박상원,6
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,비야누에바,-1
1,0,0,0,0,1,1,0,1,0,0,3 박건우,3,비야누에바,-1
0,1,0,0,1,0,0,1,0,1,0,3 박건우,3,비야누에바,-1
0,0,1,0,0,1,1,0,1,0,0,3 박건우,3,권혁,2
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,정우람,2
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,고영표,-1
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,고영표,-1
0,1,0,0,0,1,0,1,0,1,0,3 박건우,3,고영표,-1
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,엄상백,3
0,0,1,0,0,1,1,0,1,0,0,3 박건우,3,홍성용,-1
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,정성곤,3
1,0,0,0,1,0,1,0,1,0,0,3 박건우,3,정성곤,3
0,1,0,0,0,1,1,0,1,0,0,3 박건우,3,주권,3
0,0,1,1,0,0,0,1,0,1,0,3 박건우,3,주권,3
0,0,1,1,0,0,1,0,0,1,0,3 박건우,3,조무근,5
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,로치,-1
0,1,0,1,0,0,1,0,0,0,1,3 박건우,3,로치,-1
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,로치,-1
0,0,1,0,0,1,0,1,0,1,0,3 박건우,3,심재민,-1
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,팻딘,-1
0,1,0,1,0,0,0,1,0,0,1,3 박건우,3,팻딘,-1
0,1,0,0,0,1,0,1,1,0,0,3 박건우,3,팻딘,-1
0,0,1,0,1,0,1,0,1,0,0,3 박건우,3,임창용,-1
0,0,1,0,0,1,0,1,0,0,1,3 박건우,3,김윤동,5
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,홍건희,3
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,헥터,-1
1,0,0,0,0,1,1,0,0,1,0,3 박건우,3,헥터,-1
0,1,0,0,0,1,1,0,0,0,1,3 박건우,3,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,3 박건우,3,박진태,-1
1,0,0,1,0,0,0,1,0,1,0,3 박건우,3,임기영,3
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,임기영,3
0,1,0,1,0,0,1,0,1,0,0,3 박건우,3,임기영,3
0,0,1,0,1,0,0,1,1,0,0,3 박건우,3,김명찬,-1
1,0,0,1,0,0,0,1,1,0,0,3 박건우,3,윤성환,0
1,0,0,0,0,1,1,0,0,1,0,3 박건우,3,윤성환,0
0,1,0,0,1,0,0,1,1,0,0,3 박건우,3,윤성환,0
0,1,0,0,1,0,0,1,1,0,0,3 박건우,3,권오준,1
1,0,0,1,0,0,0,1,1,0,0,3 박건우,3,정인욱,3
1,0,0,1,0,0,0,1,1,0,0,3 박건우,3,정인욱,3
0,1,0,0,1,0,0,1,1,0,0,3 박건우,3,정인욱,3
0,0,1,1,0,0,0,1,0,1,0,3 박건우,3,장원삼,0
0,0,1,0,0,1,1,0,0,1,0,3 박건우,3,김승현,6
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,안성무,-1
1,0,0,0,1,0,0,1,1,0,0,3 박건우,3,김대우,3
1,0,0,0,0,1,1,0,0,1,0,3 박건우,3,김대우,3
0,1,0,0,0,1,1,0,1,0,0,3 박건우,3,김대우,3
0,0,1,0,1,0,0,1,0,1,0,3 박건우,3,김승현,6
1,0,0,1,0,0,0,1,0,1,0,3 박건우,3,임찬규,1
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,임찬규,1
1,0,0,0,0,1,1,0,0,1,0,3 박건우,3,고우석,6
0,1,0,0,0,1,0,1,1,0,0,3 박건우,3,고우석,6
0,0,1,0,0,1,0,1,0,1,0,3 박건우,3,최성훈,5
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,소사,-1
0,1,0,1,0,0,0,1,1,0,0,3 박건우,3,소사,-1
0,0,1,1,0,0,0,1,0,1,0,3 박건우,3,소사,-1
1,0,0,0,0,1,0,1,1,0,0,3 박건우,3,김대현,5
1,0,0,1,0,0,0,1,1,0,0,3 박건우,3,김대현,5
0,1,0,0,1,0,1,0,1,0,0,3 박건우,3,김대현,5
0,1,0,0,1,0,0,1,1,0,0,3 박건우,3,여건욱,5
1,0,0,0,0,1,0,1,0,1,0,3 박건우,3,안영명,2
1,0,0,0,1,0,1,0,0,1,0,3 박건우,3,안영명,2
0,1,0,0,1,0,0,1,0,1,0,3 박건우,3,김경태,6
0,1,0,0,0,1,1,0,1,0,0,3 박건우,3,정재원,5
1,0,0,1,0,0,0,1,0,1,0,3 박건우,3,오간도,-1
