3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,김성민,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,8 오재원,9,오주원,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1 오재원,9,강승현,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1 오재원,9,박상원,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1 오재원,9,홍성용,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 오재원,9,이상화,4
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 오재원,9,김윤동,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,7 오재원,9,안성무,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,7 오재원,9,김대우,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,7 오재원,9,김대우,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재원,9,김승현,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 오재원,9,김동호,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재원,9,임찬규,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,8 오재원,9,고우석,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,고우석,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,8 오재원,9,최성훈,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 오재원,9,김지용,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,8 오재원,9,소사,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재원,9,소사,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 오재원,9,소사,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,8 오재원,9,이동현,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,8 오재원,9,안영명,3
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,8 오재원,9,안영명,3
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재원,9,정재원,4
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재원,9,박상원,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,8 오재원,9,오간도,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,오간도,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,박정진,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재원,9,심수창,4
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1 오재원,9,하영민,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1 오재원,9,한현희,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 오재원,9,강윤구,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,8 오재원,9,장현식,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,8 오재원,9,장현식,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재원,9,장현식,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,8 오재원,9,이민호,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재원,9,김원중,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,8 오재원,9,김원중,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재원,9,이명우,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 오재원,9,린드블럼,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재원,9,린드블럼,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,8 오재원,9,팻딘,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,8 오재원,9,팻딘,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,8 오재원,9,홍건희,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 오재원,9,배힘찬,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,8 오재원,9,임기준,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,8 오재원,9,임기준,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 오재원,9,김윤동,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,8 오재원,9,김사율,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,9 오재원,9,정영일,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,8 오재원,9,밴헤켄,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 오재원,9,밴헤켄,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재원,9,김상수,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,8 오재원,9,황덕균,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,8 오재원,9,최원태,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,8 오재원,9,최원태,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8 오재원,9,오주원,0
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 오재원,9,김상수,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,9 오재원,9,류제국,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 오재원,9,류제국,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 오재원,9,진해수,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 오재원,9,최성훈,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 오재원,9,허프,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 오재원,9,허프,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,9 오재원,9,진해수,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,9 오재원,9,이동현,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 오재원,9,정찬헌,3
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 오재원,9,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 오재원,9,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 오재원,9,레일리,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 오재원,9,이명우,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,8 오재원,9,송승준,3
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,8 오재원,9,송승준,3
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재원,9,이명우,0
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,8 오재원,9,손승락,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,7 오재원,9,팻딘,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,7 오재원,9,팻딘,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재원,9,팻딘,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,8 오재원,9,정용운,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재원,9,홍건희,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,8 오재원,9,고효준,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,8 오재원,9,김세현,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,8 오재원,9,황수범,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,황수범,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 오재원,9,백정현,5
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,9 오재원,9,우규민,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,9 오재원,9,우규민,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,9 오재원,9,우규민,0
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 오재원,9,최충연,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 오재원,9,오간도,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 오재원,9,오간도,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 오재원,9,송창식,4
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,9 오재원,9,비야누에바,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 오재원,9,비야누에바,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,9 오재원,9,장민재,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 오재원,9,송창식,4
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,9 오재원,9,박상원,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8 오재원,9,주권,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재원,9,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재원,9,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,6 오재원,9,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,6 오재원,9,엄상백,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,8 오재원,9,임찬규,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,임찬규,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,8 오재원,9,임찬규,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,8 오재원,9,이동현,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,7 오재원,9,차우찬,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재원,9,차우찬,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 오재원,9,최성훈,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,7 오재원,9,정찬헌,3
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,7 오재원,9,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재원,9,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7 오재원,9,김진성,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,7 오재원,9,이민호,0
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,8 오재원,9,장현식,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,8 오재원,9,장현식,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,정수민,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,8 오재원,9,정수민,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재원,9,박종훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재원,9,박종훈,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2 오재원,9,김시현,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,2 오재원,9,진명호,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 오재원,9,김진성,0
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재원,9,헥터,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 오재원,9,헥터,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,헥터,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재원,9,홍건희,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,8 오재원,9,로치,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,8 오재원,9,로치,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,주권,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 오재원,9,이상화,4
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2 오재원,9,류희운,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2 오재원,9,류희운,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2 오재원,9,류희운,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2 오재원,9,윤근영,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2 오재원,9,이상화,4
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,8 오재원,9,소사,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,8 오재원,9,소사,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,8 오재원,9,소사,1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재원,9,임정우,4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,8 오재원,9,배영수,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,8 오재원,9,배영수,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,8 오재원,9,김경태,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,8 오재원,9,심수창,4
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,8 오재원,9,문승원,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,문승원,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재원,9,서진용,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재원,9,박정배,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2 오재원,9,장현식,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,2 오재원,9,장현식,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2 오재원,9,맨쉽,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,2 오재원,9,이민호,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8 오재원,9,이재학,5
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,8 오재원,9,이민호,0
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,맨쉽,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,8 오재원,9,최금강,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,8 오재원,9,정수민,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,8 오재원,9,해커,3
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,8 오재원,9,해커,3
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,구창모,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,8 오재원,9,임창민,4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재원,9,김진성,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,8 오재원,9,정수민,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,8 오재원,9,장현식,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,8 오재원,9,이민호,0
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재원,9,원종현,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,8 오재원,9,임창민,4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재원,9,헥터,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,8 오재원,9,헥터,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재원,9,헥터,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,8 오재원,9,임창용,3
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2 오재원,9,양현종,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2 오재원,9,양현종,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,2 오재원,9,양현종,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2 오재원,9,양현종,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2 오재원,9,팻딘,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2 오재원,9,팻딘,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2 오재원,9,팻딘,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,2 오재원,9,팻딘,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,2 오재원,9,임기영,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,2 오재원,9,임기영,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,2 오재원,9,임기영,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,2 오재원,9,김윤동,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,2 오재원,9,김세현,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2 오재원,9,헥터,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,2 오재원,9,헥터,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2 오재원,9,헥터,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,2 오재원,9,헥터,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,2 오재원,9,김윤동,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 오재원,9,차우찬,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 오재원,9,차우찬,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 오재원,9,차우찬,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,6 오재원,9,백정현,5
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,6 오재원,9,웹스터,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재원,9,웹스터,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재원,9,박근홍,2
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,6 오재원,9,장필준,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 오재원,9,이태양,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,6 오재원,9,이태양,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,6 오재원,9,박민석,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 오재원,9,구창모,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,6 오재원,9,이민호,0
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재원,9,이민호,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재원,9,임정호,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6 오재원,9,해커,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6 오재원,9,해커,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재원,9,해커,3
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 오재원,9,코엘로,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,6 오재원,9,코엘로,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6 오재원,9,오주원,0
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재원,9,정회찬,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,6 오재원,9,박주현,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재원,9,박주현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,6 오재원,9,이보근,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,6 오재원,9,김택형,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 오재원,9,김상수,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 오재원,9,양훈,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6 오재원,9,양훈,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재원,9,양훈,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재원,9,오주원,0
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 오재원,9,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,6 오재원,9,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재원,9,권혁,4
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 오재원,9,박정진,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,6 오재원,9,김재영,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,6 오재원,9,김민우,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 오재원,9,송창현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,6 오재원,9,장민재,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,6 오재원,9,박정진,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,6 오재원,9,이재우,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,6 오재원,9,김용주,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,6 오재원,9,송창식,4
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,6 오재원,9,송창식,4
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재원,9,송창식,4
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6 오재원,9,벨레스터,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재원,9,벨레스터,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,6 오재원,9,벨레스터,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6 오재원,9,백정현,5
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 오재원,9,장원삼,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,6 오재원,9,장원삼,0
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,6 오재원,9,장원삼,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 오재원,9,장필준,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 오재원,9,밴와트,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재원,9,밴와트,-1
