1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,1,0,1,0,0,7 정진호,0,로치,-1
0,1,0,0,0,1,1,0,0,0,1,7 정진호,0,로치,-1
0,0,1,1,0,0,0,1,1,0,0,7 정진호,0,로치,-1
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,팻딘,-1
1,0,0,0,0,1,0,1,1,0,0,2 정진호,0,팻딘,-1
1,0,0,1,0,0,0,1,1,0,0,7 정진호,0,임기영,3
1,0,0,0,0,1,0,1,1,0,0,7 정진호,0,임기영,3
0,0,1,0,0,1,0,1,1,0,0,3 정진호,0,김동호,-1
0,0,1,0,0,1,1,0,1,0,0,3 정진호,0,소사,-1
0,0,1,0,0,1,1,0,0,1,0,3 정진호,0,진해수,3
1,0,0,0,1,0,1,0,1,0,0,8 정진호,0,김성민,5
0,1,0,0,1,0,0,1,0,1,0,8 정진호,0,김성민,5
0,1,0,0,0,1,1,0,1,0,0,8 정진호,0,김성민,5
0,0,1,1,0,0,0,1,0,0,1,8 정진호,0,하영민,5
1,0,0,1,0,0,0,1,1,0,0,7 정진호,0,브리검,3
0,1,0,1,0,0,0,1,0,1,0,7 정진호,0,브리검,3
0,1,0,0,0,1,0,1,0,0,1,7 정진호,0,브리검,3
0,0,1,0,0,1,0,1,1,0,0,7 정진호,0,김상수,1
1,0,0,0,1,0,0,1,1,0,0,7 정진호,0,해커,2
0,1,0,0,0,1,1,0,1,0,0,7 정진호,0,해커,2
0,1,0,0,0,1,0,1,0,1,0,7 정진호,0,해커,2
0,0,1,0,0,1,1,0,1,0,0,7 정진호,0,최금강,-1
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,장현식,3
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,장현식,3
0,1,0,0,1,0,0,1,1,0,0,1 정진호,0,장현식,3
0,0,1,0,0,1,0,1,1,0,0,1 정진호,0,장현식,3
0,0,1,1,0,0,1,0,0,0,1,3 정진호,0,윤길현,2
1,0,0,1,0,0,0,1,0,1,0,1 정진호,0,린드블럼,1
1,0,0,0,1,0,0,1,0,1,0,1 정진호,0,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,1 정진호,0,린드블럼,1
0,0,1,1,0,0,1,0,0,1,0,1 정진호,0,박진형,5
1,0,0,1,0,0,0,1,0,1,0,1 정진호,0,팻딘,-1
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,팻딘,-1
0,1,0,1,0,0,1,0,1,0,0,1 정진호,0,팻딘,-1
0,1,0,0,0,1,1,0,0,1,0,1 정진호,0,홍건희,3
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,임기준,5
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,임기준,5
0,1,0,0,1,0,0,1,1,0,0,1 정진호,0,임기준,5
0,0,1,0,0,1,1,0,1,0,0,1 정진호,0,김윤동,5
0,0,1,1,0,0,0,1,1,0,0,4 정진호,0,류희운,5
0,0,1,0,1,0,1,0,0,1,0,1 정진호,0,문광은,5
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,1 정진호,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,밴헤켄,-1
0,0,1,0,1,0,1,0,0,0,1,1 정진호,0,김상수,1
0,0,1,0,0,1,0,1,1,0,0,1 정진호,0,한현희,1
0,0,1,1,0,0,1,0,1,0,0,8 정진호,0,진해수,3
1,0,0,1,0,0,1,0,1,0,0,7 정진호,0,송승준,0
0,1,0,0,1,0,0,1,0,1,0,7 정진호,0,송승준,0
0,1,0,0,0,1,0,1,1,0,0,7 정진호,0,송승준,0
0,0,1,1,0,0,0,1,0,0,1,7 정진호,0,손승락,2
0,0,1,0,1,0,0,1,0,1,0,4 정진호,0,팻딘,-1
0,0,1,0,0,1,1,0,1,0,0,4 정진호,0,고효준,2
0,0,1,0,0,1,1,0,1,0,0,3 정진호,0,고효준,2
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,황수범,-1
1,0,0,1,0,0,1,0,1,0,0,1 정진호,0,황수범,-1
0,1,0,0,1,0,1,0,1,0,0,1 정진호,0,황수범,-1
0,1,0,0,0,1,1,0,1,0,0,4 정진호,0,우규민,4
0,1,0,0,1,0,1,0,0,0,1,4 정진호,0,박근홍,3
1,0,0,0,1,0,0,1,0,1,0,1 정진호,0,오간도,-1
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,오간도,-1
0,0,1,0,0,1,0,1,1,0,0,1 정진호,0,송창식,2
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,비야누에바,-1
1,0,0,0,0,1,1,0,1,0,0,1 정진호,0,비야누에바,-1
0,0,1,0,1,0,0,1,1,0,0,8 정진호,0,엄상백,3
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,차우찬,0
1,0,0,1,0,0,1,0,1,0,0,1 정진호,0,차우찬,0
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,차우찬,0
0,0,1,1,0,0,0,1,0,1,0,4 정진호,0,장필준,5
0,0,1,0,1,0,0,1,0,1,0,4 정진호,0,권오준,1
1,0,0,0,1,0,0,1,1,0,0,3 정진호,0,김원중,3
0,1,0,1,0,0,0,1,1,0,0,3 정진호,0,이명우,-1
0,1,0,0,1,0,1,0,1,0,0,3 정진호,0,박시영,5
0,0,1,0,1,0,1,0,1,0,0,7 정진호,0,김진성,3
0,0,1,1,0,0,0,1,1,0,0,2 정진호,0,최금강,-1
