1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,1,0,1,0,0,8 신성현,2,윤명준,2
0,0,1,0,1,0,1,0,1,0,0,8 신성현,2,이현승,2
0,0,1,0,1,0,0,1,1,0,0,8 신성현,2,김성배,-1
1,0,0,0,0,1,0,1,1,0,0,7 신성현,2,장원준,2
0,1,0,0,0,1,0,1,0,1,0,3 신성현,2,보우덴,-1
0,0,1,0,0,1,1,0,1,0,0,3 신성현,2,윤명준,2
0,0,1,0,0,1,0,1,1,0,0,3 신성현,2,김선규,-1
0,0,1,0,0,1,0,1,1,0,0,3 신성현,2,장필준,1
0,0,1,0,1,0,0,1,0,1,0,3 신성현,2,백정현,0
0,0,1,0,0,1,1,0,1,0,0,3 신성현,2,홍성민,1
0,0,1,0,1,0,0,1,1,0,0,3 신성현,2,윤길현,2
1,0,0,1,0,0,0,1,1,0,0,3 신성현,2,유희관,2
1,0,0,0,1,0,0,1,1,0,0,3 신성현,2,유희관,2
0,0,1,0,0,1,0,1,0,0,1,8 신성현,2,류제국,2
1,0,0,1,0,0,0,1,0,1,0,5 신성현,2,금민철,2
0,1,0,0,1,0,1,0,1,0,0,5 신성현,2,금민철,2
0,1,0,0,1,0,1,0,0,1,0,5 신성현,2,마정길,-1
0,0,1,0,0,1,1,0,0,1,0,9 신성현,2,오주원,2
0,0,1,0,0,1,0,1,0,1,0,7 신성현,2,임창민,1
1,0,0,0,0,1,0,1,1,0,0,7 신성현,2,최금강,-1
0,1,0,0,1,0,0,1,1,0,0,7 신성현,2,최금강,-1
1,0,0,1,0,0,0,1,1,0,0,7 신성현,2,로위,-1
0,1,0,1,0,0,0,1,1,0,0,7 신성현,2,로위,-1
0,0,1,1,0,0,0,1,1,0,0,7 신성현,2,장시환,0
0,0,1,1,0,0,0,1,0,0,1,7 신성현,2,고영표,-1
1,0,0,0,1,0,0,1,0,1,0,7 신성현,2,주권,0
0,1,0,0,1,0,1,0,0,1,0,7 신성현,2,주권,0
0,1,0,0,1,0,0,1,1,0,0,7 신성현,2,주권,0
0,0,1,1,0,0,0,1,0,1,0,7 신성현,2,장시환,0
1,0,0,1,0,0,1,0,0,1,0,5 신성현,2,김광현,1
1,0,0,0,1,0,1,0,1,0,0,5 신성현,2,김광현,1
0,1,0,1,0,0,1,0,1,0,0,5 신성현,2,문승원,0
0,1,0,0,1,0,0,1,1,0,0,5 신성현,2,문승원,0
0,0,1,1,0,0,0,1,1,0,0,5 신성현,2,임준혁,-1
1,0,0,1,0,0,0,1,1,0,0,5 신성현,2,켈리,4
0,1,0,0,0,1,1,0,1,0,0,7 신성현,2,장원삼,2
0,0,1,0,1,0,0,1,1,0,0,6 신성현,2,박근홍,0
0,1,0,0,1,0,0,1,0,0,1,2 신성현,2,레일리,1
0,0,1,0,1,0,0,1,1,0,0,8 신성현,2,최영필,-1
0,0,1,0,1,0,0,1,0,1,0,6 신성현,2,전인환,-1
0,0,1,1,0,0,0,1,0,0,1,8 신성현,2,임창민,1
1,0,0,0,1,0,0,1,1,0,0,8 신성현,2,류제국,2
0,1,0,1,0,0,0,1,0,0,1,8 신성현,2,류제국,2
0,1,0,0,1,0,1,0,1,0,0,8 신성현,2,우규민,1
0,0,1,0,0,1,0,1,0,1,0,8 신성현,2,윤지웅,2
0,0,1,0,1,0,0,1,1,0,0,8 신성현,2,이준형,0
1,0,0,0,1,0,1,0,1,0,0,7 신성현,2,윤희상,2
0,1,0,0,1,0,1,0,1,0,0,7 신성현,2,윤희상,2
0,0,1,0,1,0,0,1,1,0,0,7 신성현,2,김광현,1
1,0,0,0,0,1,0,1,1,0,0,9 신성현,2,니퍼트,1
1,0,0,1,0,0,1,0,0,1,0,8 신성현,2,최금강,-1
1,0,0,0,1,0,0,1,1,0,0,8 신성현,2,최금강,-1
0,1,0,0,0,1,0,1,1,0,0,8 신성현,2,배재환,2
0,0,1,0,0,1,0,1,1,0,0,8 신성현,2,민태호,-1
0,0,1,1,0,0,0,1,1,0,0,5 신성현,2,박성민,-1
0,0,1,1,0,0,1,0,0,1,0,6 신성현,2,피어밴드,1
0,0,1,0,0,1,0,1,0,1,0,8 신성현,2,최영필,-1
0,0,1,0,1,0,0,1,0,0,1,8 신성현,2,전상현,0
0,0,1,0,0,1,1,0,1,0,0,7 신성현,2,레일리,1
0,0,1,0,1,0,0,1,1,0,0,7 신성현,2,이성민,-1
0,0,1,0,1,0,0,1,1,0,0,7 신성현,2,홍성민,1
