3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7 허정협,-1,윤규진,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 허정협,-1,윤규진,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,7 허정협,-1,김민우,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,6 허정협,-1,구창모,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 허정협,-1,구창모,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 허정협,-1,이민호,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 허정협,-1,김진성,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,6 허정협,-1,윤수호,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,6 허정협,-1,정수민,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 허정협,-1,이재학,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 허정협,-1,이재학,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 허정협,-1,민태호,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 허정협,-1,정수민,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,6 허정협,-1,최금강,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,8 허정협,-1,정성곤,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 허정협,-1,정성곤,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,8 허정협,-1,홍성용,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 허정협,-1,레일리,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,6 허정협,-1,레일리,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,6 허정협,-1,레일리,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,7 허정협,-1,원종현,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 허정협,-1,이재학,A
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,7 허정협,-1,백정현,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,7 허정협,-1,백정현,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,7 허정협,-1,페트릭,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,9 허정협,-1,백정현,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 허정협,-1,장원삼,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 허정협,-1,장원삼,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,7 허정협,-1,장원삼,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3 허정협,-1,정용운,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,3 허정협,-1,박준표,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,8 허정협,-1,양현종,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 허정협,-1,양현종,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 허정협,-1,양현종,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6 허정협,-1,박시영,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 허정협,-1,이현승,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 허정협,-1,허준혁,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,4 허정협,-1,진야곱,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,8 허정협,-1,유희관,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 허정협,-1,유희관,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 허정협,-1,유희관,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3 허정협,-1,구창모,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 허정협,-1,이성민,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 허정협,-1,해커,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,3 허정협,-1,심수창,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 허정협,-1,고효준,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 허정협,-1,정우람,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,8 허정협,-1,허준혁,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,8 허정협,-1,허준혁,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 허정협,-1,고효준,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7 허정협,-1,박민호,A
