1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,1,0,1,0,0,3 서건창,4,윤규진,3
1,0,0,1,0,0,0,1,1,0,0,3 서건창,4,헥터,-1
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,헥터,-1
0,1,0,0,0,1,0,1,0,1,0,3 서건창,4,헥터,-1
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,심동섭,4
0,0,1,0,0,1,1,0,1,0,0,3 서건창,4,김윤동,-1
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,양현종,1
0,1,0,1,0,0,0,1,0,1,0,3 서건창,4,양현종,1
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,양현종,1
0,0,1,0,1,0,0,1,0,1,0,3 서건창,4,심동섭,4
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,김진우,-1
1,0,0,1,0,0,0,1,0,0,1,2 서건창,4,김진우,-1
0,1,0,0,0,1,1,0,0,0,1,2 서건창,4,고효준,2
0,0,1,1,0,0,1,0,0,1,0,2 서건창,4,손영민,-1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,김광수,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,김주한,-1
0,1,0,1,0,0,0,1,1,0,0,2 서건창,4,김주한,-1
0,1,0,0,0,1,0,1,0,0,1,2 서건창,4,김주한,-1
0,0,1,0,1,0,1,0,1,0,0,2 서건창,4,박정배,0
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,켈리,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,켈리,-1
0,1,0,0,0,1,1,0,1,0,0,2 서건창,4,켈리,-1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,신재웅,0
0,0,1,0,1,0,0,1,0,1,0,2 서건창,4,문광은,-1
1,0,0,0,0,1,0,1,0,1,0,3 서건창,4,김태훈,-1
1,0,0,0,1,0,1,0,1,0,0,3 서건창,4,김태훈,-1
0,1,0,0,1,0,1,0,1,0,0,3 서건창,4,채병용,2
0,1,0,0,0,1,1,0,0,1,0,3 서건창,4,박희수,2
0,0,1,0,1,0,0,1,0,0,1,3 서건창,4,임준혁,4
0,0,1,1,0,0,0,1,0,0,1,3 서건창,4,서진용,-1
0,0,1,0,1,0,0,1,0,1,0,3 서건창,4,문광은,-1
1,0,0,1,0,0,0,1,1,0,0,1 서건창,4,맨쉽,-1
1,0,0,0,1,0,1,0,1,0,0,1 서건창,4,맨쉽,-1
0,1,0,1,0,0,0,1,1,0,0,1 서건창,4,임정호,-1
0,0,1,1,0,0,0,1,0,1,0,1 서건창,4,원종현,-1
1,0,0,0,1,0,1,0,1,0,0,3 서건창,4,해커,3
0,1,0,1,0,0,0,1,0,1,0,3 서건창,4,해커,3
0,1,0,0,0,1,0,1,1,0,0,3 서건창,4,해커,3
0,0,1,1,0,0,0,1,0,1,0,3 서건창,4,김진성,0
1,0,0,0,0,1,0,1,0,0,1,3 서건창,4,백정현,5
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,백정현,5
0,1,0,0,1,0,0,1,0,0,1,3 서건창,4,백정현,5
0,0,1,0,1,0,0,1,0,1,0,3 서건창,4,장필준,-1
