date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-10-30,두산,6초,니퍼트,A,9 김선빈,B,1-0,좌익수 안타,1사 2루 5:0
2017-10-30,두산,8초,김강률,A,9 김선빈,B,0-0,3루수 파울 뜬공,1사  7:6
2016-09-27,LG,1말,허프,A,2 김선빈,B,1-0,좌익수 안타,1사  0:0
2016-09-27,LG,4말,허프,A,2 김선빈,B,2-3,김선빈/10008 : 삼진 아웃,무사  1:0
2016-09-27,LG,5말,허프,A,2 김선빈,B,0-0,중견수 뜬공,"2사 1,3루 1:0"
2016-09-27,LG,8말,우규민,A,2 김선빈,B,2-0,김선빈/10008 : 삼진 아웃,1사 1루 6:0
2016-09-27,LG,9말,임정우,A,2 김선빈,B,0-0,2루수 땅볼,"2사 1,2루 6:1"
2016-10-02,kt,1말,주권,A,2 김선빈,B,1-0,1루수 희생번트,무사 1루 0:0
2016-10-02,kt,3말,주권,A,2 김선빈,B,1-0,유격수 땅볼,2사  1:1
2016-10-02,kt,6말,주권,A,2 김선빈,B,0-0,유격수 땅볼,1사  1:1
2016-10-02,kt,8말,주권,A,2 김선빈,B,1-3,3루수 땅볼,1사 2루 1:1
2016-10-03,kt,1말,정대현,A,2 김선빈,B,2-1,좌익수 2루타,1사  1:0
2016-10-03,kt,2말,조무근,A,2 김선빈,B,2-2,중견수 뜬공,무사  1:6
2016-10-03,kt,4말,정성곤,A,2 김선빈,B,1-2,좌익수 3루타,2사  3:6
2016-10-03,kt,6말,이상화,A,2 김선빈,B,1-0,우익수 안타,1사 1루 5:7
2016-10-03,kt,8말,엄상백,A,2 김선빈,B,2-2,우익수 뜬공,무사  6:8
2016-10-05,삼성,1초,차우찬,A,2 김선빈,B,2-1,중견수 안타,1사  0:0
2016-10-05,삼성,3초,차우찬,A,2 김선빈,B,0-1,우익수 뜬공,2사 2루 1:0
2016-10-05,삼성,5초,차우찬,A,2 김선빈,B,2-1,3루수 병살타,"1사 1,2루 2:1"
2016-10-05,삼성,8초,권오준,A,2 김선빈,B,0-1,좌익수 안타,1사  2:2
2016-10-05,삼성,9초,신용운,A,2 김선빈,B,0-0,1루수 땅볼,2사 3루 4:2
2016-10-06,삼성,1말,정인욱,A,2 김선빈,B,1-3,볼넷,1사  0:0
2016-10-06,삼성,3말,정인욱,A,2 김선빈,B,2-1,유격수 땅볼,1사  4:1
2016-10-06,삼성,6말,신용운,A,2 김선빈,B,2-3,김선빈/10008 : 삼진 아웃,무사  4:1
2016-10-06,삼성,7말,장필준,A,2 김선빈,B,0-0,유격수 땅볼,2사 2루 4:3
2016-10-08,한화,1초,장민재,A,2 김선빈,B,1-1,중견수 안타,1사  0:0
2016-10-08,한화,2초,장민재,A,2 김선빈,B,0-0,좌익수 2루타,2사  3:0
2016-10-08,한화,4초,박정진,A,2 김선빈,B,1-3,좌익수 안타,1사 1루 4:0
2016-10-08,한화,6초,심수창,A,2 김선빈,B,1-3,우익수 뜬공,무사  5:0
2016-10-10,LG,1초,허프,A,1 김선빈,B,2-0,투수 땅볼,무사  0:0
2016-10-10,LG,3초,허프,A,1 김선빈,B,0-0,유격수 땅볼,2사  0:0
2016-10-10,LG,5초,허프,A,1 김선빈,B,1-0,우익수 뜬공,2사  2:0
2016-10-10,LG,8초,우규민,A,1 김선빈,B,0-0,투수 희생번트,무사 1루 3:0
2016-10-11,LG,3초,류제국,A,8 김선빈,B,2-2,유격수 땅볼,무사  0:0
2016-10-11,LG,5초,류제국,A,8 김선빈,B,0-1,투수 번트 땅볼,무사 1루 0:0
2016-10-11,LG,7초,류제국,A,8 김선빈,B,2-2,1루수 땅볼,1사  0:0
2014-03-29,삼성,2초,윤성환,A,9 김선빈,B,2-2,우익수 뜬공(파울),2사  2:0
2014-03-29,삼성,5초,윤성환,A,9 김선빈,B,1-1,우익수 뜬공,2사  2:0
2014-03-29,삼성,8초,심창민,A,9 김선빈,B,2-3,김선빈/8 : 삼진 아웃,1사 2루 2:1
2014-03-30,삼성,3초,밴덴헐크,A,9 김선빈,B,1-0,좌익수 앞 안타,무사 1루 0:2
2014-03-30,삼성,4초,밴덴헐크,A,9 김선빈,B,2-2,유격수 땅볼,2사  3:2
2014-03-30,삼성,6초,차우찬,A,9 김선빈,B,1-0,3루수 땅볼,2사 1루 4:5
2014-03-30,삼성,9초,안지만,A,9 김선빈,B,2-2,좌익수 앞 안타,1사 2루 4:7
2014-04-01,NC,3말,이재학,A,9 김선빈,B,1-0,2루수 땅볼,2사  0:0
2014-04-01,NC,6말,이재학,A,9 김선빈,B,2-1,2루수 땅볼,무사  0:0
2014-04-01,NC,8말,손민한,A,9 김선빈,B,2-2,중견수 뜬공,무사  0:0
2014-04-02,NC,3말,찰리,A,9 김선빈,B,0-1,3루수 땅볼,2사  1:0
2014-04-02,NC,6말,찰리,A,9 김선빈,B,1-1,3루수 앞 내야안타,2사  6:0
2014-04-02,NC,7말,찰리,A,9 김선빈,B,1-2,우익수 앞 안타,2사 1루 7:3
2014-04-02,NC,9말,임창민,A,9 김선빈,B,2-2,좌중간 안타,무사  7:7
2014-04-03,NC,2말,웨버,A,9 김선빈,B,2-1,유격수 땅볼,"1사 2,3루 5:1"
2014-04-03,NC,5말,웨버,A,9 김선빈,B,1-3,3루수 땅볼,무사  9:3
2014-04-04,두산,2초,니퍼트,A,7 김선빈,B,2-1,김선빈/8 : 삼진 아웃,무사  2:0
2014-04-04,두산,4초,니퍼트,A,7 김선빈,B,2-2,유격수 왼쪽 안타,1사 2루 2:0
2014-04-04,두산,5초,니퍼트,A,7 김선빈,B,2-1,김선빈/8 : 삼진 아웃,"1사 2,3루 5:0"
2014-04-04,두산,7초,홍상삼,A,7 김선빈,B,0-0,중견수 오른쪽 안타,"2사 1,2루 5:0"
2014-04-05,두산,3초,노경은,A,7 김선빈,B,2-1,투수 땅볼,무사  0:1
2014-04-05,두산,5초,노경은,A,7 김선빈,B,0-0,좌익수 뜬공,1사 2루 0:1
2014-04-05,두산,6초,노경은,A,7 김선빈,B,1-3,볼넷,"2사 2,3루 3:1"
2014-04-05,두산,7초,오현택,A,7 김선빈,B,1-1,2루수 땅볼,2사  8:2
2014-04-06,두산,3초,유희관,A,9 김선빈,B,2-1,1루수 땅볼,무사  0:0
2014-04-06,두산,5초,유희관,A,9 김선빈,B,0-0,3루수 땅볼,2사 3루 0:1
2014-04-06,두산,8초,정재훈,A,9 김선빈,B,2-2,3루수 땅볼,1사  1:4
2014-04-08,넥센,2초,오재영,A,9 김선빈,B,0-0,좌익수 뜬공,무사  3:0
2014-04-08,넥센,4초,오재영,A,9 김선빈,B,0-0,우익수 앞 안타,무사  4:4
2014-04-08,넥센,4초,이정훈,A,9 김선빈,B,2-3,김선빈/8 : 삼진 아웃,1사  12:4
2014-04-08,넥센,6초,송신영,A,9 김선빈,B,2-3,유격수 땅볼,1사  13:4
2014-04-09,넥센,2초,문성현,A,9 김선빈,B,2-0,3루수 병살타,1사 만루 1:5
2014-04-09,넥센,4초,문성현,A,9 김선빈,B,2-0,김선빈/8 : 삼진 아웃,"1사 1,3루 2:6"
2014-04-09,넥센,6초,조상우,A,9 김선빈,B,2-3,우익수 뒤 2루타,2사 3루 3:6
2014-04-09,넥센,7초,한현희,A,9 김선빈,B,2-1,우익수 앞 안타,2사 1루 7:8
2014-04-10,넥센,2초,밴헤켄,A,6 김선빈,B,0-0,2루수 땅볼,무사  0:0
2014-04-10,넥센,4초,밴헤켄,A,6 김선빈,B,2-3,2루수 뜬공,1사  0:0
2014-04-10,넥센,7초,밴헤켄,A,6 김선빈,B,2-1,우익수 앞 안타,무사  0:1
2014-04-10,넥센,9초,마정길,A,6 김선빈,B,2-0,3루수 땅볼,"1사 2,3루 0:5"
2014-04-11,롯데,2말,유먼,A,9 김선빈,B,2-2,좌익수 뜬공,2사 3루 1:2
2014-04-11,롯데,4말,유먼,A,9 김선빈,B,1-1,중견수 앞 안타,"2사 1,2루 10:2"
2014-04-11,롯데,6말,유먼,A,9 김선빈,B,0-0,중견수 뜬공,2사 2루 15:3
2014-04-12,롯데,2말,송승준,A,7 김선빈,B,0-0,2루수 희생번트,무사 1루 0:2
2014-04-12,롯데,4말,송승준,A,7 김선빈,B,1-0,좌익수 앞 안타,1사 1루 0:2
2014-04-12,롯데,6말,송승준,A,7 김선빈,B,1-2,2루수 뜬공,1사  0:2
2014-04-12,롯데,7말,강영식,A,7 김선빈,B,2-2,김선빈/8 : 삼진 아웃,"2사 1,3루 0:3"
2014-04-13,롯데,3말,장원준,A,9 김선빈,B,2-0,김선빈/8 : 삼진 아웃,1사  3:1
2014-04-13,롯데,5말,장원준,A,9 김선빈,B,2-0,우익수 앞 안타,1사  4:2
2014-04-13,롯데,6말,김승회,A,9 김선빈,B,2-1,3루수 땅볼,"2사 1,3루 5:3"
2014-04-15,한화,9말,김혁민,A,3 김선빈,B,1-3,볼넷,1사 만루 4:4
2014-04-16,한화,2말,클레이,A,7 김선빈,B,0-1,우익수 뜬공,"무사 1,2루 5:0"
2014-04-18,SK,2초,김광현,A,9 김선빈,B,2-0,김선빈/8 : 1루수 직선타 아웃,2사 3루 0:0
2014-04-18,SK,5초,김광현,A,9 김선빈,B,1-1,3루수 땅볼,1사  0:0
2014-04-19,SK,3초,윤희상,A,9 김선빈,B,2-2,좌익수 왼쪽 안타,무사 1루 0:4
2014-04-20,SK,2초,레이예스,A,9 김선빈,B,1-0,우익수 앞 안타,2사 2루 2:0
2014-04-20,SK,5초,레이예스,A,9 김선빈,B,0-0,포수 희생번트,무사 1루 2:1
2014-04-20,SK,8초,레이예스,A,9 김선빈,B,1-0,우익수 뜬공,무사  2:1
2014-04-25,LG,3초,류제국,A,9 김선빈,B,2-1,김선빈/8 : 유격수 직선타 아웃,1사  0:0
2014-04-25,LG,5초,류제국,A,9 김선빈,B,0-2,좌익수 뜬공,1사  2:0
2014-04-25,LG,7초,유원상,A,9 김선빈,B,2-2,김선빈/8 : 2루수 직선타 아웃,1사  2:1
2014-04-25,LG,9초,이동현,A,9 김선빈,B,0-0,중견수 앞 안타,1사  2:3
2014-04-26,LG,1초,우규민,A,2 김선빈,B,2-2,중견수 뜬공,1사  0:0
2014-04-26,LG,4초,우규민,A,2 김선빈,B,1-3,우익수 뜬공,무사  0:0
2014-04-26,LG,6초,우규민,A,2 김선빈,B,0-1,중견수 앞 안타,1사  2:2
2014-04-26,LG,8초,정현욱,A,2 김선빈,B,2-1,김선빈/8 : 삼진 아웃,1사 만루 2:2
2014-04-27,LG,3초,리오단,A,9 김선빈,B,0-0,유격수 땅볼,2사  0:0
2014-04-27,LG,6초,리오단,A,9 김선빈,B,2-1,중견수 앞 안타,2사  0:0
2014-04-27,LG,8초,리오단,A,9 김선빈,B,2-2,우익수 뜬공,1사  1:0
2014-04-29,SK,3말,김광현,A,9 김선빈,B,2-3,우중간 2루타,무사  7:1
2014-04-29,SK,4말,김광현,A,9 김선빈,B,1-0,중견수 뜬공,2사 2루 7:3
2014-04-29,SK,7말,임경완,A,9 김선빈,B,1-0,유격수 땅볼,무사  18:3
2014-04-30,SK,3말,여건욱,A,9 김선빈,B,0-1,우익수 뜬공,무사  2:2
2014-04-30,SK,4말,여건욱,A,9 김선빈,B,1-0,2루수 병살타,"1사 1,2루 2:4"
2014-04-30,SK,6말,전유수,A,9 김선빈,B,1-1,유격수 땅볼,1사 2루 3:6
2014-05-01,SK,1말,레이예스,A,2 김선빈,B,1-3,볼넷,무사 2루 1:0
2014-05-27,두산,8말,최병욱,A,2 김선빈,B,0-0,우익수 뜬공,2사 1루 3:8
2014-05-28,두산,2말,이재우,A,2 김선빈,B,0-0,중견수 뜬공,2사 1루 0:3
2014-05-28,두산,4말,이재우,A,2 김선빈,B,1-3,좌중간 2루타,2사 3루 1:4
2014-05-28,두산,6말,오현택,A,2 김선빈,B,1-1,좌중간 안타,1사 3루 1:5
2014-05-28,두산,8말,정재훈,A,2 김선빈,B,2-0,김선빈/8 : 삼진 아웃,무사  3:6
2014-05-29,두산,1말,유희관,A,2 김선빈,B,2-3,김선빈/8 : 삼진 아웃,무사 1루 2:0
2014-05-29,두산,3말,유희관,A,2 김선빈,B,2-0,우익수 앞 안타,1사  9:1
2014-05-29,두산,4말,유희관,A,2 김선빈,B,1-1,유격수 땅볼,1사 3루 11:5
2014-05-29,두산,6말,윤명준,A,2 김선빈,B,0-1,김선빈/8 : 2루수 직선타 아웃,1사  12:8
2014-05-29,두산,8말,이현승,A,2 김선빈,B,0-0,중견수 오른쪽 안타,1사  14:10
2014-05-30,NC,1말,이재학,A,2 김선빈,B,2-3,좌익수 뜬공,1사  0:0
2014-05-30,NC,4말,이재학,A,2 김선빈,B,2-2,우익수 오른쪽 안타,무사  1:1
2014-05-30,NC,6말,이재학,A,2 김선빈,B,0-2,유격수 땅볼,1사  5:2
2014-05-30,NC,8말,손정욱,A,2 김선빈,B,2-1,2루수 땅볼,1사  7:5
2014-05-31,NC,3말,이민호,A,9 김선빈,B,0-0,유격수 땅볼,무사  0:0
2014-05-31,NC,4말,이민호,A,9 김선빈,B,2-1,3루수 땅볼,1사 만루 0:2
2014-10-01,두산,8말,정재훈,A,8 김선빈,B,2-3,유격수 땅볼,무사  3:1
2014-10-02,두산,2말,유희관,A,9 김선빈,B,0-1,유격수 땅볼,2사 1루 3:2
2014-10-02,두산,5말,유희관,A,9 김선빈,B,0-1,우중간 2루타,1사 2루 3:2
2014-10-02,두산,7말,오현택,A,9 김선빈,B,2-3,좌익수 앞 안타,무사 1루 3:4
2014-10-03,두산,2말,이재우,A,9 김선빈,B,0-1,좌익수 뜬공,1사 2루 0:2
2014-10-03,두산,4말,변진수,A,9 김선빈,B,2-2,2루수 병살타,"1사 1,2루 0:2"
2014-10-03,두산,7말,윤명준,A,9 김선빈,B,2-0,2루수 땅볼,1사 1루 1:2
