date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-10-03,KIA,8초,임창용,A,9 유민상,B,1-0,유격수 땅볼,"2사 1,2루 6:8"
2016-10-05,한화,1말,이태양,A,2 유민상,B,1-3,좌익수 2루타,1사  2:0
2016-10-05,한화,3말,이태양,A,2 유민상,B,0-0,좌익수 뜬공,무사  3:1
2016-10-05,한화,5말,이태양,A,2 유민상,B,1-2,우익수 홈런,2사  5:1
2016-10-07,NC,1초,스튜어트,A,6 유민상,B,0-1,중견수 안타,"1사 1,2루 2:0"
2016-10-07,NC,4초,배재환,A,6 유민상,B,0-1,2루수 뜬공,무사  2:0
2016-10-07,NC,5초,김진성,A,6 유민상,B,2-2,유민상/10895 : 삼진 아웃,2사 2루 5:0
2016-10-09,NC,1초,최금강,A,2 유민상,B,2-1,중견수 안타,1사  0:0
2016-10-09,NC,2초,이민호,A,2 유민상,B,2-2,우익수 희생플라이,1사 만루 1:1
2016-10-09,NC,4초,이민호,A,2 유민상,B,0-1,중견수 안타,2사  3:3
2016-10-09,NC,7초,임정호,A,2 유민상,B,2-0,2루수 땅볼,무사  3:3
2016-10-09,NC,8초,임창민,A,2 유민상,B,1-3,볼넷,"1사 2,3루 5:3"
2015-04-21,넥센,9초,하영민,A,6 유민상,B,1-3,중견수 뜬공,1사  0:12
2015-04-23,넥센,2초,문성현,A,7 유민상,B,1-1,2루수 땅볼,1사  1:0
2015-04-23,넥센,4초,문성현,A,7 유민상,B,2-0,유민상/10895 : 삼진 아웃,1사  3:2
2015-04-23,넥센,6초,조상우,A,7 유민상,B,2-2,유민상/10895 : 삼진 아웃,무사 1루 4:5
2015-04-26,KIA,12말,윤석민,A,6 유민상,B,2-0,중견수 희생플라이,"1사 2,3루 3:3"
2015-07-05,넥센,3말,김택형,A,8 유민상,B,0-0,유격수 땅볼,1사  2:0
2015-07-05,넥센,5말,김택형,A,8 유민상,B,2-1,중견수 안타,"1사 1,3루 2:0"
2015-07-05,넥센,7말,김세현,A,8 유민상,B,1-1,중견수 뜬공,무사  4:4
2015-07-05,넥센,9말,손승락,A,8 유민상,B,2-2,유민상/10895 : 삼진 아웃,2사  6:5
2015-07-08,한화,2초,탈보트,A,8 유민상,B,2-3,볼넷,무사  3:0
2015-07-08,한화,3초,탈보트,A,8 유민상,B,0-1,중견수 안타,"1사 2,3루 3:1"
2015-07-08,한화,5초,박정진,A,8 유민상,B,2-1,투수 내야안타,1사  6:3
2015-07-08,한화,6초,김민우,A,8 유민상,B,0-0,좌익수 뜬공,2사 1루 9:3
2015-07-09,한화,2초,안영명,A,7 유민상,B,1-1,2루수 병살타,"1사 1,3루 0:1"
2015-07-09,한화,4초,안영명,A,7 유민상,B,1-1,중견수 안타,2사 1루 1:4
2015-07-09,한화,6초,박정진,A,7 유민상,B,2-2,좌익수 뜬공,1사 2루 3:5
2015-07-10,롯데,2초,김승회,A,6 유민상,B,2-2,우익수 안타,1사  0:0
2015-07-10,롯데,4초,김승회,A,6 유민상,B,1-0,1루수 뜬공,무사  2:2
2015-07-10,롯데,5초,김승회,A,6 유민상,B,2-3,볼넷,"2사 1,2루 3:2"
2015-07-10,롯데,7초,홍성민,A,6 유민상,B,1-1,2루수 땅볼,무사 만루 4:2
2015-07-10,롯데,9초,이정민,A,6 유민상,B,0-1,1루수 땅볼,"1사 1,2루 6:2"
2015-07-14,kt,3말,저마노,A,7 유민상,B,1-1,유민상/10895 : 유격수 직선타 아웃,무사  2:0
2015-07-14,kt,5말,저마노,A,7 유민상,B,2-1,유민상/10895 : 삼진 아웃,2사  8:0
2015-07-14,kt,7말,저마노,A,7 유민상,B,2-1,유격수 땅볼,"2사 1,3루 8:1"
2015-07-25,NC,9초,임창민,A,2 유민상,B,2-0,유민상/10895 : 삼진 아웃,무사  5:8
2015-08-15,SK,2초,윤희상,A,7 유민상,B,2-2,1루수 땅볼,2사  0:0
2015-08-15,SK,4초,전유수,A,7 유민상,B,2-2,유격수 뜬공,2사  3:4
2015-08-15,SK,6초,박정배,A,7 유민상,B,0-3,몸에 맞는 볼,1사 1루 4:4
2015-08-15,SK,8초,윤길현,A,7 유민상,B,2-3,우익수 홈런,무사  4:4
2015-08-15,SK,9초,정우람,A,7 유민상,B,2-3,볼넷,"2사 1,2루 5:4"
2015-08-17,SK,2초,켈리,A,8 유민상,B,2-3,볼넷,2사  0:0
2015-08-17,SK,4초,켈리,A,8 유민상,B,2-1,유민상/10895 : 삼진 아웃,2사 2루 0:0
2015-08-17,SK,6초,박민호,A,8 유민상,B,0-1,중견수 뜬공,무사  4:0
2015-08-17,SK,8초,전유수,A,8 유민상,B,1-1,2루수 뜬공,1사 3루 5:0
2015-08-18,삼성,2말,클로이드,A,8 유민상,B,2-3,볼넷,무사  0:1
2015-08-18,삼성,4말,클로이드,A,8 유민상,B,2-3,중견수 안타,1사  1:2
2015-08-18,삼성,7말,심창민,A,8 유민상,B,2-2,2루수 땅볼,무사  12:2
2015-08-18,삼성,9말,정인욱,A,8 유민상,B,1-2,중견수 뜬공,2사 2루 12:2
2015-09-03,NC,2초,이태양,A,8 유민상,B,0-0,유격수 내야안타,2사  0:2
2015-09-03,NC,4초,이태양,A,8 유민상,B,2-2,우익수 2루타,2사  0:5
2015-09-03,NC,6초,임정호,A,8 유민상,B,2-1,유민상/10895 : 삼진 아웃,1사 1루 1:7
2015-09-04,NC,2초,이재학,A,8 유민상,B,2-2,중견수 뜬공,"1사 1,2루 0:0"
2015-09-04,NC,4초,이재학,A,8 유민상,B,2-3,유민상/10895 : 삼진 아웃,무사  2:0
2015-09-04,NC,6초,이재학,A,8 유민상,B,2-1,3루수 내야안타,2사  2:0
2015-09-09,넥센,9초,한현희,A,5 유민상,B,2-3,유민상/10895 : 삼진 아웃,2사 3루 5:10
