date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-09,LG,6초,정찬헌,A,5 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사  2:3
2017-07-11,롯데,1말,애디튼,A,6 송광민,B,2-3,송광민/10555 : 2루수 직선타 아웃,2사 만루 1:0
2017-07-11,롯데,3말,애디튼,A,6 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 1루 2:2
2017-07-11,롯데,5말,애디튼,A,6 송광민,B,0-0,2루수 땅볼,2사  3:2
2017-07-11,롯데,7말,이정민,A,6 송광민,B,1-2,유격수 뜬공,2사 1루 3:3
2017-07-11,롯데,9말,손승락,A,6 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사  4:4
2017-07-12,롯데,2말,레일리,A,6 송광민,B,0-2,우익수 뜬공,1사 2루 0:0
2017-07-12,롯데,4말,레일리,A,6 송광민,B,0-1,중견수 뜬공,2사  0:2
2017-07-12,롯데,6말,레일리,A,6 송광민,B,2-2,송광민/10555 : 삼진 아웃,2사 1루 1:4
2017-07-12,롯데,8말,배장호,A,6 송광민,B,0-0,유격수 땅볼,2사  4:4
2017-07-13,롯데,7말,박세웅,A,8 송광민,B,0-1,중견수 2루타,무사 만루 4:2
2017-07-18,NC,9말,임창민,A,9 송광민,B,0-0,3루수 병살타,"무사 1,2루 7:4"
2017-07-19,NC,2말,맨쉽,A,6 송광민,B,0-0,2루수 뜬공,1사  2:0
2017-07-20,NC,2말,장현식,A,5 송광민,B,2-0,송광민/10555 : 삼진 아웃,1사  4:0
2017-07-20,NC,4말,장현식,A,5 송광민,B,0-1,중견수 안타,1사 1루 4:1
2017-07-20,NC,6말,장현식,A,5 송광민,B,1-0,우익수 뜬공,1사  5:2
2017-07-20,NC,8말,김진성,A,5 송광민,B,0-2,중견수 안타,2사  7:3
2017-07-21,두산,2초,니퍼트,A,5 송광민,B,0-0,중견수 뜬공,무사  0:0
2017-07-21,두산,4초,니퍼트,A,5 송광민,B,1-0,좌익수 홈런,무사 1루 2:3
2017-07-21,두산,5초,니퍼트,A,5 송광민,B,2-2,송광민/10555 : 삼진 아웃,2사 2루 5:4
2017-07-21,두산,7초,김강률,A,5 송광민,B,2-0,2루수 땅볼,2사 1루 6:8
2017-07-22,두산,2초,유희관,A,5 송광민,B,2-1,3루수 땅볼,무사  0:2
2017-07-22,두산,4초,유희관,A,5 송광민,B,2-2,3루수 땅볼,2사  0:2
2017-07-22,두산,7초,유희관,A,5 송광민,B,0-0,좌익수 안타,무사  0:14
2017-07-23,두산,2초,보우덴,A,5 송광민,B,0-1,2루수 뜬공,무사  1:0
2017-07-23,두산,4초,보우덴,A,5 송광민,B,1-3,좌익수 안타,무사 1루 1:1
2017-07-23,두산,5초,보우덴,A,5 송광민,B,0-2,중견수 안타,2사 2루 3:1
2017-07-23,두산,8초,이현승,A,5 송광민,B,2-1,중견수 안타,무사  4:4
2017-07-26,롯데,2초,송승준,A,5 송광민,B,0-2,2루수 병살타,무사 1루 0:2
2017-07-26,롯데,5초,송승준,A,5 송광민,B,2-1,우익수 뜬공,무사  0:5
2017-07-26,롯데,7초,송승준,A,5 송광민,B,2-0,2루수 땅볼,무사 2루 0:8
2017-07-26,롯데,8초,이정민,A,5 송광민,B,2-3,2루수 땅볼,2사  3:8
2017-07-26,롯데,9초,손승락,A,5 송광민,B,2-1,2루수 땅볼,2사 1루 8:9
2017-07-27,롯데,1초,박세웅,A,3 송광민,B,0-1,좌익수 홈런,1사  1:0
2017-07-27,롯데,2초,박세웅,A,3 송광민,B,0-1,유격수 땅볼,"2사 1,2루 3:1"
2017-07-27,롯데,5초,박세웅,A,3 송광민,B,0-2,유격수 땅볼,무사  3:2
2017-07-27,롯데,7초,박진형,A,3 송광민,B,0-0,좌익수 뜬공,무사  3:2
2017-07-27,롯데,9초,조정훈,A,3 송광민,B,2-0,우익수 안타,1사 1루 3:3
2017-07-28,LG,1말,차우찬,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,1사 1루 0:0
2017-07-28,LG,3말,차우찬,A,3 송광민,B,2-2,우익수 안타,"무사 1,2루 3:1"
2017-07-28,LG,5말,차우찬,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,무사  3:2
2017-07-28,LG,7말,김지용,A,3 송광민,B,0-0,우익수 뜬공,1사 1루 3:3
2017-07-29,LG,1말,임찬규,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,2사  0:0
2017-07-29,LG,4말,임찬규,A,3 송광민,B,2-3,볼넷,1사  8:1
2017-07-29,LG,5말,임찬규,A,3 송광민,B,0-1,유격수 땅볼,"2사 1,3루 8:2"
2017-07-29,LG,8말,이동현,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사  8:2
2017-07-30,LG,1말,소사,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사  2:0
2017-07-30,LG,4말,소사,A,3 송광민,B,2-0,3루수 땅볼,"무사 2,3루 3:0"
2017-07-30,LG,6말,소사,A,3 송광민,B,2-1,2루수 땅볼,2사  5:2
2017-07-30,LG,9말,소사,A,3 송광민,B,0-0,좌익수 2루타,무사  9:2
2017-08-01,NC,1초,장현식,A,3 송광민,B,2-0,유격수 땅볼,2사  0:0
2017-08-01,NC,4초,장현식,A,3 송광민,B,2-3,우익수 안타,1사 1루 0:2
2017-08-01,NC,6초,장현식,A,3 송광민,B,1-0,중견수 희생플라이,"무사 1,3루 3:2"
2017-08-01,NC,9초,임창민,A,3 송광민,B,2-1,3루수 땅볼,무사  4:7
2017-08-02,NC,1초,해커,A,3 송광민,B,1-1,우익수 뜬공,1사 1루 0:0
2017-08-02,NC,4초,해커,A,3 송광민,B,2-1,3루수 땅볼,무사  0:0
2017-08-02,NC,6초,해커,A,3 송광민,B,0-2,2루수 뜬공,1사 2루 1:0
2017-08-02,NC,8초,김진성,A,3 송광민,B,2-3,우익수 뜬공,2사  4:1
2017-08-03,NC,1초,구창모,A,3 송광민,B,2-3,유격수 땅볼,1사 1루 0:0
2017-08-03,NC,2초,구창모,A,3 송광민,B,0-2,중견수 뜬공,2사 만루 2:0
2017-08-03,NC,4초,구창모,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,"2사 1,2루 2:6"
2017-08-03,NC,7초,윤수호,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사  2:10
2017-08-04,KIA,1말,헥터,A,3 송광민,B,0-1,우익수 안타,2사  0:0
2017-08-04,KIA,2말,헥터,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사 1루 0:4
2017-08-04,KIA,4말,헥터,A,3 송광민,B,0-1,우익수 안타,2사 2루 0:4
2017-08-04,KIA,6말,심동섭,A,3 송광민,B,0-0,2루수 땅볼 실책[실책포함],"2사 1,3루 3:5"
2017-08-04,KIA,8말,홍건희,A,3 송광민,B,1-2,좌익수 안타,2사  3:6
2017-08-05,KIA,1말,팻딘,A,3 송광민,B,2-2,3루수 땅볼,1사 3루 1:0
2017-08-05,KIA,3말,팻딘,A,3 송광민,B,2-2,송광민/10555 : 2루수 직선타 아웃,2사 3루 2:1
2017-08-05,KIA,6말,팻딘,A,3 송광민,B,0-0,유격수 병살타,무사 1루 6:1
2017-08-05,KIA,8말,김윤동,A,3 송광민,B,0-0,2루수 땅볼,2사 1루 6:1
2017-08-08,두산,1초,니퍼트,A,3 송광민,B,1-1,유격수 땅볼,1사 3루 0:0
2017-08-08,두산,3초,니퍼트,A,3 송광민,B,1-1,유격수 땅볼,"2사 1,3루 1:2"
2017-08-08,두산,6초,니퍼트,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사  1:8
2017-08-08,두산,7초,니퍼트,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,2사 만루 1:8
2017-08-09,두산,1초,유희관,A,5 송광민,B,2-2,중견수 뜬공,1사 2루 2:0
2017-08-09,두산,3초,유희관,A,5 송광민,B,1-2,우익수 홈런,1사 2루 3:2
2017-08-09,두산,5초,유희관,A,5 송광민,B,2-1,송광민/10555 : 삼진 아웃,"무사 2,3루 6:4"
2017-08-09,두산,7초,김명신,A,5 송광민,B,1-3,유격수 땅볼,1사  7:6
2017-08-09,두산,9초,이용찬,A,5 송광민,B,1-0,중견수 안타,무사 2루 8:6
2017-08-11,삼성,1말,우규민,A,5 송광민,B,1-2,3루수 내야안타,"1사 1,2루 0:1"
2017-08-11,삼성,3말,우규민,A,5 송광민,B,2-1,3루수 땅볼,무사  0:6
2017-08-11,삼성,5말,김승현,A,5 송광민,B,0-1,우익수 안타,1사  1:7
2017-08-11,삼성,7말,김시현,A,5 송광민,B,0-0,중견수 안타,1사 1루 2:7
2017-08-12,넥센,1초,밴헤켄,A,3 송광민,B,1-1,2루수 병살타,1사 1루 0:0
2017-08-12,넥센,3초,밴헤켄,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,"무사 1,2루 2:0"
2017-08-12,넥센,5초,밴헤켄,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,1사  4:0
2017-08-13,넥센,1초,최원태,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,2사  0:0
2017-08-13,넥센,4초,최원태,A,3 송광민,B,2-1,삼진,1사  0:1
2017-08-13,넥센,6초,최원태,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,"무사 1,3루 1:5"
2017-08-29,LG,1말,임찬규,A,3 송광민,B,0-0,중견수 안타,2사  0:0
2017-08-29,LG,3말,임찬규,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,무사 1루 1:0
2017-08-29,LG,5말,임찬규,A,3 송광민,B,2-0,송광민/10555 : 좌익수 직선타 아웃,무사 1루 1:2
2017-08-29,LG,7말,신정락,A,3 송광민,B,1-1,중견수 안타,1사 1루 3:3
2017-08-29,LG,8말,김지용,A,3 송광민,B,0-0,좌익수 홈런,2사 2루 4:6
2017-08-30,LG,1말,차우찬,A,3 송광민,B,0-1,중견수 안타,"무사 1,2루 0:0"
2017-08-30,LG,3말,차우찬,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,무사 1루 0:0
2017-08-30,LG,5말,차우찬,A,3 송광민,B,1-1,중견수 안타,무사 3루 0:2
2017-08-30,LG,6말,최성훈,A,3 송광민,B,2-1,유격수 땅볼,"2사 1,2루 2:4"
2017-08-30,LG,9말,정찬헌,A,3 송광민,B,0-0,우익수 홈런,무사  6:4
2017-08-31,kt,1말,로치,A,3 송광민,B,0-1,중견수 안타,2사  0:0
2017-08-31,kt,3말,로치,A,3 송광민,B,2-1,3루수 내야안타,2사  1:0
2017-08-31,kt,5말,로치,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,무사  1:2
2017-08-31,kt,6말,로치,A,3 송광민,B,1-0,투수 내야안타,"2사 1,2루 1:4"
2017-08-31,kt,8말,홍성용,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,1사 3루 1:7
2017-09-01,kt,1말,정성곤,A,3 송광민,B,0-1,좌익수 안타,2사  1:0
2017-09-01,kt,4말,정성곤,A,3 송광민,B,0-0,중견수 2루타,무사  3:0
2017-09-01,kt,6말,정성곤,A,3 송광민,B,1-2,우익수 홈런,2사  4:0
2017-09-01,kt,8말,엄상백,A,3 송광민,B,2-0,유격수 땅볼,2사  4:1
2017-09-05,두산,1말,함덕주,A,3 송광민,B,0-1,중견수 2루타,2사  0:0
2017-09-05,두산,3말,함덕주,A,3 송광민,B,2-3,볼넷,1사 2루 3:1
2017-09-05,두산,5말,함덕주,A,3 송광민,B,1-0,우익수 안타,1사  3:4
2017-09-05,두산,6말,김명신,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,"2사 1,2루 3:6"
2017-09-06,두산,1말,니퍼트,A,3 송광민,B,1-3,볼넷,1사 2루 0:0
2017-09-06,두산,3말,니퍼트,A,3 송광민,B,2-1,좌익수 안타,1사 1루 4:1
2017-09-06,두산,5말,니퍼트,A,3 송광민,B,1-3,2루수 뜬공,무사  5:4
2017-09-06,두산,6말,김승회,A,3 송광민,B,0-2,중견수 안타,2사 1루 6:7
2017-09-06,두산,8말,김강률,A,3 송광민,B,0-0,유격수 병살타,무사 1루 12:9
2017-09-07,KIA,1초,김진우,A,3 송광민,B,1-2,좌익수 2루타,"무사 1,3루 0:0"
2017-09-07,KIA,2초,홍건희,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,무사 1루 5:0
2017-09-07,KIA,4초,홍건희,A,3 송광민,B,1-1,유격수 땅볼,1사  6:0
2017-09-07,KIA,6초,김광수,A,3 송광민,B,0-0,좌익수 2루타[실책포함],1사 1루 6:1
2017-09-07,KIA,7초,남재현,A,3 송광민,B,2-1,2루수 땅볼,1사 1루 10:1
2017-09-08,KIA,1초,양현종,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사  0:0
2017-09-08,KIA,3초,양현종,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사  1:1
2017-09-08,KIA,6초,양현종,A,3 송광민,B,0-0,좌익수 안타,무사 1루 1:4
2017-09-08,KIA,8초,김윤동,A,3 송광민,B,1-0,유격수 땅볼,무사  5:9
2017-09-09,NC,1말,맨쉽,A,3 송광민,B,0-0,좌익수 2루타,2사  0:0
2017-09-09,NC,3말,맨쉽,A,3 송광민,B,0-0,우익수 안타,1사  1:0
2017-09-09,NC,4말,맨쉽,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사 3루 1:3
2017-09-09,NC,7말,김진성,A,3 송광민,B,2-3,투수 내야안타,무사 2루 2:3
2017-09-10,NC,1말,구창모,A,3 송광민,B,2-1,중견수 안타,2사  0:0
2017-09-10,NC,3말,구창모,A,3 송광민,B,2-3,2루수 땅볼,무사 2루 0:1
2017-09-10,NC,6말,구창모,A,3 송광민,B,2-2,중견수 안타,무사  3:1
2017-09-10,NC,8말,원종현,A,3 송광민,B,2-1,2루수 안타,무사  7:4
2017-09-12,삼성,1초,정인욱,A,3 송광민,B,2-2,우익수 안타,2사  0:0
2017-09-12,삼성,3초,정인욱,A,3 송광민,B,0-0,좌익수 안타,무사  4:0
2017-09-12,삼성,5초,최충연,A,3 송광민,B,0-1,3루수 땅볼,무사 1루 4:1
2017-09-12,삼성,6초,최충연,A,3 송광민,B,1-0,유격수 병살타,"1사 1,2루 5:1"
2017-09-13,삼성,1초,윤성환,A,3 송광민,B,1-3,몸에 맞는 볼,2사  0:0
2017-09-13,삼성,3초,윤성환,A,3 송광민,B,0-2,좌익수 안타,"2사 1,2루 0:6"
2017-09-13,삼성,5초,윤성환,A,3 송광민,B,1-1,유격수 땅볼,"무사 1,2루 3:6"
2017-09-13,삼성,7초,권오준,A,3 송광민,B,2-0,1루수 땅볼,2사  4:10
2017-09-14,넥센,1말,한현희,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사 1루 0:0
2017-09-14,넥센,3말,한현희,A,3 송광민,B,0-0,1루수 땅볼,1사 1루 2:0
2017-09-14,넥센,5말,한현희,A,3 송광민,B,0-2,우익수 안타,1사 1루 2:1
2017-09-14,넥센,7말,이보근,A,3 송광민,B,2-3,볼넷,무사 1루 2:3
2017-09-14,넥센,7말,금민철,A,3 송광민,B,0-0,좌익수 뜬공,"1사 1,2루 2:10"
2017-09-15,넥센,1말,밴헤켄,A,3 송광민,B,0-0,유격수 땅볼,1사 2루 0:0
2017-09-15,넥센,3말,밴헤켄,A,3 송광민,B,0-0,유격수 땅볼,"1사 1,3루 3:0"
2017-09-15,넥센,4말,밴헤켄,A,3 송광민,B,1-1,좌익수 뜬공,2사 3루 3:4
2017-09-15,넥센,7말,오주원,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,무사  4:4
2017-09-15,넥센,8말,윤영삼,A,3 송광민,B,1-0,좌익수 안타,"2사 1,2루 4:5"
2017-09-16,LG,1초,차우찬,A,3 송광민,B,1-1,유격수 땅볼,2사  0:0
2017-09-16,LG,4초,차우찬,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,1사 2루 0:0
2017-09-16,LG,7초,차우찬,A,3 송광민,B,2-3,볼넷,무사  0:0
2017-09-16,LG,8초,신정락,A,3 송광민,B,0-0,3루수 땅볼,2사 2루 2:1
2017-09-17,LG,1초,소사,A,3 송광민,B,1-2,우익수 뜬공,2사  0:0
2017-09-17,LG,4초,소사,A,3 송광민,B,2-3,중견수 뜬공,무사  0:1
2017-09-17,LG,7초,소사,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,무사  0:4
2017-09-17,LG,9초,김대현,A,3 송광민,B,0-0,우익수 뜬공,무사 1루 0:8
2017-09-20,LG,1초,김대현,A,3 송광민,B,2-0,2루수 파울 뜬공,1사 1루 0:0
2017-09-20,LG,3초,김대현,A,3 송광민,B,0-2,중견수 뜬공,무사 1루 0:0
2017-09-20,LG,5초,김대현,A,3 송광민,B,0-0,송광민/10555 : 유격수 직선타 아웃,2사 3루 1:0
2017-09-20,LG,8초,임정우,A,3 송광민,B,1-0,좌익수 안타,1사  2:0
2017-09-22,롯데,1말,린드블럼,A,3 송광민,B,1-1,유격수 땅볼,1사 2루 0:0
2017-09-22,롯데,4말,린드블럼,A,3 송광민,B,0-1,2루수 뜬공,1사  1:0
2017-09-22,롯데,7말,린드블럼,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,무사  2:0
2017-09-23,삼성,1말,황수범,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,2사  0:0
2017-09-23,삼성,3말,황수범,A,3 송광민,B,1-1,중견수 안타,"1사 1,2루 4:0"
2017-09-23,삼성,4말,장원삼,A,3 송광민,B,0-0,중견수 뜬공,2사 1루 4:4
2017-09-23,삼성,7말,최충연,A,3 송광민,B,2-1,투수 내야안타,무사  5:5
2017-09-23,삼성,8말,심창민,A,3 송광민,B,1-0,중견수 2루타,2사  7:7
2017-09-23,삼성,10말,장필준,A,3 송광민,B,0-3,고의4구,2사 2루 7:7
2017-09-24,KIA,9초,김세현,A,8 송광민,B,0-1,좌익수 홈런,1사 2루 3:0
2017-09-26,롯데,1초,박세웅,A,3 송광민,B,1-1,우익수 안타,1사 2루 0:0
2017-09-26,롯데,3초,박세웅,A,3 송광민,B,2-2,2루수 땅볼,무사 2루 1:5
2017-09-26,롯데,4초,송승준,A,3 송광민,B,2-1,1루수 땅볼,"1사 1,2루 5:5"
2017-09-26,롯데,6초,박진형,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,무사  7:5
2017-09-28,KIA,1말,헥터,A,3 송광민,B,0-0,좌익수 뜬공,1사 2루 0:0
2017-09-28,KIA,2말,헥터,A,3 송광민,B,0-0,중견수 희생플라이,1사 만루 0:3
2017-09-28,KIA,5말,헥터,A,3 송광민,B,0-1,송광민/10555 : 유격수 직선타 아웃,무사  1:4
2017-09-28,KIA,7말,헥터,A,3 송광민,B,0-2,우익수 안타,1사 1루 3:4
2017-09-28,KIA,9말,김세현,A,3 송광민,B,0-1,유격수 뜬공,2사 3루 7:4
2017-09-30,SK,1말,켈리,A,3 송광민,B,0-0,3루수 땅볼,2사  1:0
2017-09-30,SK,4말,켈리,A,3 송광민,B,2-1,좌익수 2루타,무사  4:0
2017-09-30,SK,6말,박종훈,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,무사  4:1
2017-09-30,SK,8말,임준혁,A,3 송광민,B,2-1,중견수 안타,무사  4:1
2017-10-01,두산,1말,보우덴,A,3 송광민,B,2-0,3루수 땅볼,2사  1:0
2017-10-01,두산,3말,보우덴,A,3 송광민,B,1-0,중견수 뜬공,"2사 1,2루 1:0"
2017-10-01,두산,5말,보우덴,A,3 송광민,B,2-2,좌익수 안타,2사  4:1
2017-10-01,두산,7말,김명신,A,3 송광민,B,1-3,유격수 땅볼,2사  4:3
2017-10-01,두산,9말,김강률,A,3 송광민,B,2-0,투수 땅볼,"2사 1,3루 6:4"
2017-10-03,NC,1말,장현식,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 2루 5:0
2017-10-03,NC,3말,장현식,A,3 송광민,B,1-0,중견수 안타,무사  6:4
2017-10-03,NC,5말,장현식,A,3 송광민,B,0-0,좌익수 안타,1사  6:4
2017-10-03,NC,6말,이재학,A,3 송광민,B,1-2,유격수 땅볼,2사  8:7
2017-10-03,NC,8말,원종현,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사 1루 8:8
2017-10-03,NC,11말,이민호,A,3 송광민,B,1-1,좌익수 뜬공,1사  8:8
2016-04-23,두산,9초,이현승,A,7 송광민,B,2-3,송광민/10555 : 삼진 아웃,2사  2:3
2016-04-24,두산,2초,장원준,A,7 송광민,B,1-0,우익수 안타,2사 1루 0:3
2016-04-24,두산,5초,장원준,A,7 송광민,B,1-3,1루수 뜬공,1사  0:3
2016-04-24,두산,7초,오현택,A,7 송광민,B,1-1,좌익수 안타,1사 1루 0:5
2016-04-24,두산,9초,이현승,A,7 송광민,B,0-0,유격수 땅볼,1사  1:5
2016-04-26,KIA,1말,양현종,A,1 송광민,B,1-1,2루수 땅볼,무사  0:0
2016-04-26,KIA,3말,양현종,A,1 송광민,B,0-0,좌익수 뜬공,무사  0:1
2016-04-26,KIA,4말,양현종,A,1 송광민,B,2-2,3루수 땅볼,1사 1루 0:3
2016-04-26,KIA,7말,임기준,A,1 송광민,B,1-3,볼넷,무사  0:3
2016-04-28,KIA,2말,헥터,A,5 송광민,B,1-2,좌익수 안타,1사  2:0
2016-04-28,KIA,4말,헥터,A,5 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사  2:0
2016-04-28,KIA,6말,헥터,A,5 송광민,B,1-2,우익수 희생플라이,"1사 1,3루 2:1"
2016-04-28,KIA,9말,홍건희,A,5 송광민,B,1-1,중견수 안타,무사  2:2
2016-04-28,KIA,10말,한승혁,A,5 송광민,B,0-1,좌익수 뜬공,2사 만루 2:2
2016-04-29,삼성,1말,장원삼,A,5 송광민,B,1-2,3루수 땅볼,"2사 1,2루 0:0"
2016-04-29,삼성,4말,장원삼,A,5 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 1루 3:0
2016-04-29,삼성,6말,장원삼,A,5 송광민,B,2-1,우익수 홈런,2사  4:1
2016-04-29,삼성,8말,박근홍,A,5 송광민,B,2-0,좌익수 안타,1사 1루 5:3
2016-04-29,삼성,8말,임대한,A,5 송광민,B,2-0,송광민/10555 : 삼진 아웃,"2사 1,2루 5:10"
2016-04-30,삼성,2말,윤성환,A,5 송광민,B,0-0,우익수 뜬공,무사  0:0
2016-04-30,삼성,5말,윤성환,A,5 송광민,B,1-2,유격수 땅볼,무사  2:0
2016-04-30,삼성,7말,윤성환,A,5 송광민,B,2-1,우익수 안타,무사  5:2
2016-04-30,삼성,8말,심창민,A,5 송광민,B,2-1,3루수 땅볼,2사 1루 6:3
2016-05-01,삼성,1말,웹스터,A,5 송광민,B,2-1,삼진,1사 3루 2:2
2016-05-01,삼성,3말,웹스터,A,5 송광민,B,2-1,삼진,2사  4:5
2016-05-01,삼성,6말,웹스터,A,5 송광민,B,0-2,좌익수 2루타,무사 1루 8:5
2016-05-01,삼성,8말,박근홍,A,5 송광민,B,2-3,볼넷,무사  8:7
2016-05-03,SK,1초,박종훈,A,5 송광민,B,1-3,볼넷,"1사 1,2루 1:0"
2016-05-03,SK,3초,박종훈,A,5 송광민,B,2-3,볼넷,2사  2:0
2016-05-03,SK,6초,박종훈,A,5 송광민,B,2-3,송광민/10555 : 삼진 아웃,무사  3:1
2016-05-03,SK,7초,김승회,A,5 송광민,B,2-3,볼넷,"2사 1,2루 3:1"
2016-05-03,SK,9초,박민호,A,5 송광민,B,0-1,유격수 땅볼,2사  7:1
2016-05-04,SK,1초,문승원,A,5 송광민,B,0-0,우익수 뜬공,"2사 1,2루 0:0"
2016-05-04,SK,3초,문승원,A,5 송광민,B,0-0,유격수 병살타,무사 1루 1:4
2016-05-04,SK,5초,문승원,A,5 송광민,B,1-3,볼넷,2사  1:4
2016-05-04,SK,7초,박정배,A,5 송광민,B,1-2,2루수 땅볼,"2사 2,3루 1:4"
2016-05-05,SK,2초,세든,A,6 송광민,B,1-0,중견수 안타,무사  0:2
2016-05-05,SK,4초,세든,A,6 송광민,B,2-3,우익수 안타,무사  0:13
2016-05-05,SK,5초,세든,A,6 송광민,B,1-0,좌익수 홈런,1사  4:13
2016-05-05,SK,7초,전유수,A,6 송광민,B,0-1,우익수 뜬공,1사  6:18
2016-05-06,kt,2초,마리몬,A,6 송광민,B,1-0,1루수 땅볼,1사  0:0
2016-05-06,kt,4초,마리몬,A,6 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 2루 1:3
2016-05-06,kt,7초,고영표,A,6 송광민,B,1-1,중견수 안타,무사  1:6
2016-05-06,kt,8초,홍성무,A,6 송광민,B,0-0,우익수 희생플라이,"1사 1,3루 2:10"
2016-05-07,kt,1초,정성곤,A,5 송광민,B,1-1,좌익수 안타,2사  2:0
2016-05-07,kt,2초,조무근,A,5 송광민,B,1-2,우익수 뜬공,"2사 2,3루 5:0"
2016-05-07,kt,4초,장시환,A,5 송광민,B,0-3,볼넷,2사 만루 5:8
2016-05-07,kt,7초,장시환,A,5 송광민,B,0-1,중견수 안타,무사  8:13
2016-05-07,kt,9초,홍성무,A,5 송광민,B,2-3,우익수 홈런,무사  9:17
2016-05-08,kt,1초,주권,A,6 송광민,B,0-0,2루수 땅볼,2사 만루 0:0
2016-05-08,kt,3초,주권,A,6 송광민,B,1-0,3루수 땅볼,1사  4:2
2016-05-08,kt,6초,고영표,A,6 송광민,B,0-3,볼넷,1사  4:4
2016-05-08,kt,8초,김재윤,A,6 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사  4:7
2016-05-11,NC,1말,스튜어트,A,6 송광민,B,0-2,우익수 2루타,"2사 1,2루 1:1"
2016-05-11,NC,2말,스튜어트,A,6 송광민,B,0-0,우익수 파울 뜬공,2사 만루 1:4
2016-05-11,NC,4말,스튜어트,A,6 송광민,B,2-0,송광민/10555 : 삼진 아웃,"2사 2,3루 1:4"
2016-05-11,NC,6말,최금강,A,6 송광민,B,1-0,2루수 땅볼,2사  4:6
2016-05-12,NC,2말,해커,A,6 송광민,B,1-0,좌익수 안타,1사 1루 1:0
2016-05-12,NC,4말,해커,A,6 송광민,B,1-3,볼넷,무사  1:0
2016-05-12,NC,6말,해커,A,6 송광민,B,0-0,중견수 3루타,1사 1루 7:0
2016-05-12,NC,9말,배재환,A,6 송광민,B,2-3,우익수 뜬공,무사  12:1
2016-05-13,KIA,2초,양현종,A,6 송광민,B,2-2,유격수 땅볼,2사  0:2
2016-05-13,KIA,5초,양현종,A,6 송광민,B,0-0,3루수 땅볼,무사  0:2
2016-05-13,KIA,7초,양현종,A,6 송광민,B,1-1,중견수 안타,2사  0:2
2016-05-13,KIA,9초,김광수,A,6 송광민,B,2-0,송광민/10555 : 삼진 아웃,무사  2:4
2016-05-14,KIA,2초,헥터,A,6 송광민,B,2-0,송광민/10555 : 삼진 아웃,1사  0:1
2016-05-14,KIA,5초,헥터,A,6 송광민,B,2-3,2루수 내야안타,1사  0:2
2016-05-14,KIA,7초,헥터,A,6 송광민,B,2-3,송광민/10555 : 삼진 아웃,2사 1루 0:8
2016-05-15,KIA,2초,최영필,A,6 송광민,B,0-0,중견수 안타,1사  0:1
2016-05-15,KIA,4초,박준표,A,6 송광민,B,2-1,송광민/10555 : 유격수 직선타 아웃,무사  1:4
2016-05-15,KIA,6초,임기준,A,6 송광민,B,0-1,좌익수 2루타,무사  1:6
2016-05-15,KIA,7초,홍건희,A,6 송광민,B,2-3,송광민/10555 : 삼진 아웃,무사 1루 5:7
2016-05-15,KIA,9초,김광수,A,6 송광민,B,0-0,좌익수 안타,무사  6:8
