date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-19,NC,1말,맨쉽,A,1 이용규,B,2-0,1루수 땅볼,무사  0:0
2017-07-19,NC,3말,맨쉽,A,1 이용규,B,2-3,이용규/10035 : 삼진 아웃,1사 1루 5:0
2017-07-19,NC,5말,맨쉽,A,1 이용규,B,0-0,2루수 병살타,무사 1루 6:2
2017-07-19,NC,7말,이민호,A,1 이용규,B,0-0,우익수 2루타,무사  9:4
2017-07-19,NC,9말,최금강,A,1 이용규,B,1-1,중견수 뜬공,무사 2루 13:6
2017-07-20,NC,1말,장현식,A,1 이용규,B,2-3,볼넷,무사  3:0
2017-07-20,NC,3말,장현식,A,1 이용규,B,0-1,유격수 땅볼,"1사 2,3루 4:0"
2017-07-20,NC,5말,장현식,A,1 이용규,B,2-2,우익수 2루타,2사  5:1
2017-07-20,NC,7말,이민호,A,1 이용규,B,2-1,좌익수 파울 뜬공,2사 1루 7:2
2017-07-20,NC,9말,임창민,A,1 이용규,B,0-0,1루수 땅볼,2사  7:4
2017-07-23,두산,1초,보우덴,A,2 이용규,B,0-0,우익수 뜬공,1사  0:0
2017-07-23,두산,3초,보우덴,A,2 이용규,B,2-1,이용규/10035 : 유격수 직선타 아웃,1사  1:1
2017-07-23,두산,5초,보우덴,A,2 이용규,B,2-3,볼넷,무사 2루 2:1
2017-07-23,두산,7초,김강률,A,2 이용규,B,2-2,우익수 뜬공,1사  4:1
2017-07-23,두산,8초,김승회,A,2 이용규,B,1-1,1루수 파울 뜬공,2사 1루 7:4
2017-07-26,롯데,1초,송승준,A,2 이용규,B,2-1,좌익수 안타,1사  0:0
2017-07-26,롯데,4초,송승준,A,2 이용규,B,0-0,우익수 뜬공,무사  0:5
2017-07-26,롯데,6초,송승준,A,2 이용규,B,2-1,이용규/10035 : 삼진 아웃,1사 1루 0:5
2017-07-26,롯데,8초,이정민,A,2 이용규,B,2-2,3루수 뜬공,무사  2:8
2017-07-26,롯데,9초,손승락,A,2 이용규,B,2-1,2루수 땅볼 실책[실책포함],1사 만루 4:9
2017-07-27,롯데,1초,박세웅,A,2 이용규,B,2-3,유격수 땅볼,무사  1:0
2017-07-27,롯데,2초,박세웅,A,2 이용규,B,0-1,3루수 파울 뜬공,"1사 1,2루 3:1"
2017-07-27,롯데,4초,박세웅,A,2 이용규,B,2-0,이용규/10035 : 2루수 직선타 아웃,"1사 1,3루 3:1"
2017-07-27,롯데,6초,박세웅,A,2 이용규,B,0-2,1루수 땅볼,2사 만루 3:2
2017-07-27,롯데,9초,조정훈,A,2 이용규,B,1-3,볼넷,1사  3:3
2017-07-28,LG,1말,차우찬,A,2 이용규,B,0-1,유격수 땅볼,무사 1루 0:0
2017-07-28,LG,3말,차우찬,A,2 이용규,B,1-0,좌익수 안타,무사 1루 3:1
2017-07-28,LG,4말,차우찬,A,2 이용규,B,2-3,이용규/10035 : 삼진 아웃,2사 2루 3:2
2017-07-28,LG,7말,김지용,A,2 이용규,B,1-2,우익수 안타,1사  3:3
2017-07-29,LG,1말,임찬규,A,2 이용규,B,2-3,이용규/10035 : 2루수 직선타 아웃,1사  0:0
2017-07-29,LG,4말,임찬규,A,2 이용규,B,1-1,투수 땅볼,무사  8:1
2017-07-29,LG,5말,임찬규,A,2 이용규,B,1-2,우익수 안타,2사 1루 8:2
2017-07-29,LG,8말,이동현,A,2 이용규,B,1-0,2루수 뜬공,무사  8:2
2017-07-30,LG,1말,소사,A,2 이용규,B,2-2,유격수 땅볼,1사  2:0
2017-07-30,LG,4말,소사,A,2 이용규,B,1-2,우익수 2루타,무사 1루 3:0
2017-07-30,LG,6말,소사,A,2 이용규,B,2-2,1루수 땅볼,1사  5:2
2017-07-30,LG,8말,소사,A,2 이용규,B,2-2,이용규/10035 : 삼진 아웃,2사 1루 5:2
2017-08-01,NC,1초,장현식,A,2 이용규,B,2-3,좌익수 뜬공,1사  0:0
2017-08-01,NC,4초,장현식,A,2 이용규,B,0-1,좌익수 안타,1사  0:2
2017-08-01,NC,6초,장현식,A,2 이용규,B,0-0,3루수 번트안타,무사 2루 3:2
2017-08-01,NC,8초,장현식,A,2 이용규,B,2-3,중견수 뜬공,2사  4:4
2017-08-02,NC,1초,해커,A,2 이용규,B,0-0,1루수 번트 아웃,무사 1루 0:0
2017-08-02,NC,3초,해커,A,2 이용규,B,1-1,투수 땅볼,2사 2루 0:0
2017-08-02,NC,6초,해커,A,2 이용규,B,0-0,좌익수 안타,1사  1:0
2017-08-02,NC,8초,김진성,A,2 이용규,B,2-1,1루수 땅볼,1사  4:1
2017-08-03,NC,1초,구창모,A,2 이용규,B,1-3,볼넷,1사  0:0
2017-08-03,NC,2초,구창모,A,2 이용규,B,1-3,볼넷,2사 만루 1:0
2017-08-03,NC,4초,구창모,A,2 이용규,B,2-2,이용규/10035 : 삼진 아웃,"1사 1,2루 2:6"
2017-08-03,NC,7초,이민호,A,2 이용규,B,2-2,삼진,1사  2:10
2017-08-04,KIA,1말,헥터,A,1 이용규,B,1-3,1루수 땅볼,무사  0:0
2017-08-04,KIA,2말,헥터,A,1 이용규,B,2-1,우익수 뜬공,1사 1루 0:3
2017-08-04,KIA,4말,헥터,A,1 이용규,B,2-0,우익수 뜬공,1사  0:4
2017-08-04,KIA,6말,심동섭,A,1 이용규,B,2-2,투수 내야안타,2사  3:5
2017-08-04,KIA,8말,홍건희,A,1 이용규,B,2-0,2루수 땅볼,무사  3:6
2017-08-05,KIA,1말,팻딘,A,1 이용규,B,1-2,중견수 안타,무사  1:0
2017-08-05,KIA,3말,팻딘,A,1 이용규,B,1-2,3루수 병살타,무사 1루 2:1
2017-08-05,KIA,5말,팻딘,A,1 이용규,B,2-0,3루수 땅볼,2사 1루 5:1
2017-08-05,KIA,8말,김윤동,A,1 이용규,B,0-0,2루수 땅볼,1사  6:1
2017-08-08,두산,1초,니퍼트,A,1 이용규,B,2-2,우익수 2루타,무사  0:0
2017-08-08,두산,3초,니퍼트,A,1 이용규,B,2-3,이용규/10035 : 삼진 아웃,1사 2루 1:2
2017-08-08,두산,5초,니퍼트,A,1 이용규,B,0-0,2루수 땅볼,2사 1루 1:8
2017-08-08,두산,7초,니퍼트,A,1 이용규,B,1-3,좌익수 안타,2사 1루 1:8
2017-08-08,두산,9초,이현호,A,1 이용규,B,2-1,투수 땅볼,2사 2루 1:8
2017-08-09,두산,1초,유희관,A,1 이용규,B,0-0,중견수 안타,무사  0:0
2017-08-09,두산,2초,유희관,A,1 이용규,B,2-2,좌익수 뜬공,1사 2루 3:2
2017-08-09,두산,4초,유희관,A,1 이용규,B,1-0,투수 땅볼,2사  5:4
2017-08-09,두산,6초,김승회,A,1 이용규,B,2-3,우익수 안타,1사  7:6
2017-08-09,두산,8초,김명신,A,1 이용규,B,1-2,유격수 내야안타,2사  7:6
2017-08-09,두산,9초,전용훈,A,1 이용규,B,1-2,좌익수 뜬공,2사  12:6
2017-08-11,삼성,1말,우규민,A,1 이용규,B,2-2,이용규/10035 : 삼진 아웃,무사  0:0
2017-08-11,삼성,2말,우규민,A,1 이용규,B,2-0,이용규/10035 : 삼진 아웃,1사  0:4
2017-08-11,삼성,4말,우규민,A,1 이용규,B,1-0,좌익수 뜬공,1사 1루 1:6
2017-08-11,삼성,6말,김승현,A,1 이용규,B,2-2,투수 병살타,"무사 1,2루 2:7"
2017-08-11,삼성,8말,안성무,A,1 이용규,B,0-1,좌익수 안타,1사  2:8
2017-08-12,넥센,1초,밴헤켄,A,1 이용규,B,1-2,중견수 뜬공,무사  0:0
2017-08-12,넥센,3초,밴헤켄,A,1 이용규,B,2-1,중견수 안타,무사  2:0
2017-08-12,넥센,4초,밴헤켄,A,1 이용규,B,2-1,투수 땅볼,2사  4:0
2017-08-12,넥센,7초,신재영,A,1 이용규,B,0-0,우익수 뜬공,무사  5:0
2017-08-12,넥센,9초,황덕균,A,1 이용규,B,2-1,좌익수 뜬공,1사  6:1
2017-08-13,넥센,1초,최원태,A,1 이용규,B,2-1,이용규/10035 : 3루수 직선타 아웃,무사  0:0
2017-08-13,넥센,3초,최원태,A,1 이용규,B,0-1,3루수 땅볼,2사 1루 0:1
2017-08-13,넥센,6초,최원태,A,1 이용규,B,0-0,좌익수 안타,무사  1:5
2017-08-13,넥센,8초,이보근,A,1 이용규,B,2-1,이용규/10035 : 삼진 아웃,무사  1:8
2017-08-16,SK,1말,백인식,A,1 이용규,B,0-0,1루수 땅볼,무사  0:0
2017-08-16,SK,2말,백인식,A,1 이용규,B,2-0,유격수 땅볼,1사  0:3
2017-08-20,롯데,1말,김원중,A,1 이용규,B,1-0,유격수 땅볼 실책[실책포함],무사  0:0
2017-08-20,롯데,2말,김원중,A,1 이용규,B,0-3,볼넷,2사 3루 0:2
2017-08-20,롯데,4말,김원중,A,1 이용규,B,2-2,이용규/10035 : 삼진 아웃,"1사 1,2루 1:2"
2017-08-20,롯데,7말,이명우,A,1 이용규,B,2-2,유격수 땅볼,무사  1:2
2017-08-20,롯데,8말,박진형,A,1 이용규,B,1-0,좌익수 뜬공,"2사 1,3루 3:3"
2017-08-22,kt,1초,피어밴드,A,1 이용규,B,0-0,중견수 뜬공,무사  0:0
2017-08-22,kt,2초,피어밴드,A,1 이용규,B,2-0,1루수 땅볼,2사  2:0
2017-08-22,kt,5초,피어밴드,A,1 이용규,B,2-2,좌익수 뜬공,무사  3:0
2017-08-22,kt,7초,엄상백,A,1 이용규,B,1-0,1루수 땅볼,무사  3:2
2017-08-22,kt,9초,심재민,A,1 이용규,B,0-0,중견수 뜬공,2사 1루 3:2
2017-08-25,KIA,8말,김윤동,A,9 이용규,B,1-3,볼넷,2사 1루 3:3
2017-08-26,SK,1초,백인식,A,1 이용규,B,2-1,3루수 땅볼,무사  0:0
2017-08-26,SK,3초,백인식,A,1 이용규,B,2-1,중견수 뜬공,무사  0:0
2017-08-26,SK,5초,백인식,A,1 이용규,B,2-3,몸에 맞는 볼,2사  0:0
2017-08-29,LG,1말,임찬규,A,1 이용규,B,1-1,2루수 땅볼,무사  0:0
2017-08-29,LG,2말,임찬규,A,1 이용규,B,2-2,이용규/10035 : 삼진 아웃,"2사 1,2루 0:0"
2017-08-29,LG,4말,임찬규,A,1 이용규,B,2-1,중견수 뜬공,2사  1:2
2017-08-29,LG,7말,신정락,A,1 이용규,B,1-0,투수 땅볼,무사  3:3
2017-08-29,LG,8말,김지용,A,1 이용규,B,2-2,우익수 2루타,1사 1루 4:5
2017-08-30,LG,1말,차우찬,A,2 이용규,B,2-3,중견수 안타,무사 1루 0:0
2017-08-30,LG,3말,차우찬,A,2 이용규,B,2-3,볼넷,무사  0:0
2017-08-30,LG,5말,차우찬,A,2 이용규,B,2-3,중견수 3루타,무사 1루 0:1
2017-08-30,LG,6말,최성훈,A,2 이용규,B,2-2,이용규/10035 : 삼진 아웃,"1사 1,2루 2:4"
2017-08-30,LG,8말,정찬헌,A,2 이용규,B,2-1,이용규/10035 : 삼진 아웃,2사  4:4
2017-08-31,kt,1말,로치,A,1 이용규,B,1-2,중견수 뜬공,무사  0:0
2017-08-31,kt,3말,로치,A,1 이용규,B,2-2,중견수 뜬공,무사  1:0
2017-08-31,kt,4말,로치,A,1 이용규,B,1-0,중견수 2루타,"2사 1,3루 1:0"
2017-08-31,kt,6말,로치,A,1 이용규,B,0-2,우익수 안타,2사 1루 1:3
2017-09-01,kt,7말,주권,A,6 이용규,B,2-1,2루수 안타,무사 1루 4:1
2017-09-03,롯데,8초,조정훈,A,3 이용규,B,0-1,이용규/10035 : 1루수 직선타 아웃,무사  2:5
2017-09-06,두산,7말,김강률,A,9 이용규,B,0-1,우익수 뜬공,1사 2루 7:9
2017-09-09,NC,8말,최금강,A,9 이용규,B,0-0,우익수 2루타,1사 3루 3:4
2017-09-12,삼성,9초,이승현,A,4 이용규,B,2-2,유격수 땅볼,2사  6:2
2017-09-15,넥센,8말,윤영삼,A,5 이용규,B,2-2,이용규/10035 : 좌익수 직선타 아웃,2사 만루 4:6
2017-09-16,LG,8초,이동현,A,8 이용규,B,1-2,우익수 안타,무사 2루 0:1
2017-09-23,삼성,3말,황수범,A,8 이용규,B,2-2,좌익수 뜬공,"2사 1,3루 4:4"
2017-09-26,롯데,4초,송승준,A,2 이용규,B,1-2,중견수 안타,"1사 1,3루 4:5"
2017-09-28,KIA,9말,김세현,A,9 이용규,B,0-1,중견수 뜬공,무사  7:4
2017-10-01,두산,9말,김강률,A,8 이용규,B,2-3,볼넷,무사 1루 6:3
2017-10-03,NC,11말,이민호,A,6 이용규,B,0-3,볼넷,"2사 2,3루 8:8"
2016-04-12,두산,1말,보우덴,A,2 이용규,B,1-0,우익수 뜬공,1사  0:0
2016-04-12,두산,3말,보우덴,A,2 이용규,B,1-3,1루수 땅볼,1사 2루 0:0
2016-04-12,두산,5말,보우덴,A,2 이용규,B,2-2,좌익수 안타,2사 1루 3:1
2016-04-12,두산,7말,김강률,A,2 이용규,B,2-1,2루수 땅볼,1사  3:2
2016-04-13,두산,1말,노경은,A,1 이용규,B,2-1,좌익수 2루타,무사  1:0
2016-04-13,두산,3말,노경은,A,1 이용규,B,2-1,우익수 안타,무사  5:0
2016-04-13,두산,4말,노경은,A,1 이용규,B,2-3,볼넷,2사 2루 5:2
2016-04-13,두산,6말,정재훈,A,1 이용규,B,0-0,1루수 땅볼,무사 1루 5:2
2016-04-13,두산,8말,김강률,A,1 이용규,B,1-0,좌익수 파울 뜬공,1사 1루 7:2
2016-04-14,두산,1말,니퍼트,A,1 이용규,B,1-1,우익수 뜬공,무사  5:0
2016-04-14,두산,4말,니퍼트,A,1 이용규,B,2-2,2루수 땅볼,무사  14:0
2016-04-14,두산,6말,니퍼트,A,1 이용규,B,1-0,1루수 땅볼,무사  16:2
2016-04-14,두산,8말,진야곱,A,1 이용규,B,1-1,투수 땅볼,1사 2루 16:2
2016-04-15,LG,1말,이준형,A,1 이용규,B,2-1,유격수 내야안타,무사  0:0
2016-04-15,LG,3말,이준형,A,1 이용규,B,1-1,3루수 땅볼,1사  9:1
2016-04-15,LG,5말,이준형,A,1 이용규,B,0-1,1루수 땅볼,"1사 1,2루 12:1"
2016-04-15,LG,7말,정현욱,A,1 이용규,B,1-3,우익수 뜬공,2사  15:2
2016-04-17,LG,1말,류제국,A,2 이용규,B,0-1,우익수 뜬공,무사 1루 1:0
2016-04-17,LG,3말,류제국,A,2 이용규,B,0-0,유격수 병살타,무사 1루 1:0
2016-04-17,LG,5말,류제국,A,2 이용규,B,2-1,유격수 땅볼,2사 1루 6:0
2016-04-17,LG,7말,이승현,A,2 이용규,B,2-3,우익수 안타[실책포함],1사 만루 6:1
2016-04-17,LG,8말,이동현,A,2 이용규,B,0-3,고의4구,"2사 2,3루 6:4"
2016-04-19,롯데,1초,린드블럼,A,2 이용규,B,0-1,좌익수 뜬공,1사  0:0
2016-04-19,롯데,3초,린드블럼,A,2 이용규,B,0-1,투수 번트안타,2사  2:0
2016-04-19,롯데,5초,린드블럼,A,2 이용규,B,2-2,유격수 땅볼,2사  2:0
2016-04-19,롯데,8초,정대현,A,2 이용규,B,2-3,볼넷,1사  2:1
2016-04-19,롯데,9초,이명우,A,2 이용규,B,2-3,볼넷,"2사 1,2루 3:2"
2016-04-20,롯데,1초,레일리,A,1 이용규,B,1-0,2루수 땅볼,무사  0:0
2016-04-20,롯데,3초,레일리,A,1 이용규,B,1-0,중견수 뜬공,무사  0:3
2016-04-20,롯데,5초,레일리,A,1 이용규,B,2-3,좌익수 뜬공,1사 1루 0:9
2016-04-20,롯데,7초,이정민,A,1 이용규,B,2-0,이용규/10035 : 3루수 직선타 아웃,무사  3:9
2016-04-20,롯데,9초,이정민,A,1 이용규,B,1-2,우익수 뜬공,1사  4:10
2016-04-21,롯데,1초,박세웅,A,2 이용규,B,1-1,2루수 땅볼,1사  0:0
2016-04-21,롯데,2초,박세웅,A,2 이용규,B,1-2,우익수 2루타,2사 3루 1:5
2016-04-21,롯데,4초,박세웅,A,2 이용규,B,2-3,볼넷,2사  4:5
2016-04-21,롯데,6초,이명우,A,2 이용규,B,1-1,투수 희생번트,무사 1루 7:5
2016-04-21,롯데,8초,김유영,A,2 이용규,B,2-3,3루수 땅볼,1사 2루 7:5
2016-04-22,두산,1초,유희관,A,1 이용규,B,2-2,유격수 땅볼,무사  0:0
2016-04-22,두산,3초,유희관,A,1 이용규,B,2-3,볼넷,무사  0:0
2016-04-22,두산,5초,유희관,A,1 이용규,B,0-0,좌익수 안타,1사  0:0
2016-04-22,두산,7초,유희관,A,1 이용규,B,2-3,유격수 땅볼,2사  1:2
2016-04-22,두산,9초,이현호,A,1 이용규,B,2-2,좌익수 안타,"2사 1,2루 2:8"
2016-04-23,두산,1초,보우덴,A,2 이용규,B,1-1,우익수 뜬공,1사  0:0
2016-04-23,두산,3초,보우덴,A,2 이용규,B,2-2,이용규/10035 : 삼진 아웃,1사 만루 0:3
2016-04-23,두산,5초,보우덴,A,2 이용규,B,2-1,유격수 땅볼,1사  2:3
2016-04-23,두산,8초,정재훈,A,2 이용규,B,1-1,1루수 땅볼,무사  2:3
2016-04-24,두산,1초,장원준,A,2 이용규,B,1-2,2루수 땅볼,1사  0:0
2016-04-24,두산,3초,장원준,A,2 이용규,B,2-2,좌익수 뜬공,2사  0:3
2016-04-24,두산,6초,장원준,A,2 이용규,B,2-2,2루수 땅볼,무사  0:3
2016-04-24,두산,8초,정재훈,A,2 이용규,B,0-0,좌익수 뜬공,무사  0:5
2016-04-26,KIA,1말,양현종,A,2 이용규,B,1-0,좌익수 뜬공,1사  0:0
2016-04-26,KIA,3말,양현종,A,2 이용규,B,1-3,볼넷,1사  0:1
2016-04-26,KIA,4말,양현종,A,2 이용규,B,0-0,중견수 뜬공,2사 2루 0:3
2016-04-26,KIA,7말,임기준,A,2 이용규,B,0-0,3루수 희생번트,무사 1루 0:3
2016-04-28,KIA,1말,헥터,A,2 이용규,B,0-0,이용규/10035 : 유격수 직선타 아웃,1사  0:0
2016-04-28,KIA,3말,헥터,A,2 이용규,B,2-3,볼넷,2사 3루 2:0
2016-04-28,KIA,6말,헥터,A,2 이용규,B,1-3,볼넷,무사 2루 2:0
2016-04-28,KIA,8말,헥터,A,2 이용규,B,1-1,2루수 땅볼,무사  2:2
2016-04-28,KIA,10말,김광수,A,2 이용규,B,1-1,중견수 안타,1사 1루 2:2
2016-04-29,삼성,1말,장원삼,A,2 이용규,B,1-0,좌익수 안타,1사  0:0
2016-04-29,삼성,3말,장원삼,A,2 이용규,B,2-3,좌익수 뜬공,2사  0:0
2016-04-29,삼성,5말,장원삼,A,2 이용규,B,2-1,삼진,2사  3:1
2016-04-29,삼성,7말,박근홍,A,2 이용규,B,1-1,유격수 땅볼,2사  4:3
2016-04-29,삼성,8말,김동호,A,2 이용규,B,1-3,우익수 안타,"2사 2,3루 5:7"
2016-04-30,삼성,1말,윤성환,A,2 이용규,B,1-0,유격수 땅볼,1사  0:0
2016-04-30,삼성,4말,윤성환,A,2 이용규,B,1-0,중견수 뜬공,무사  2:0
2016-04-30,삼성,6말,윤성환,A,2 이용규,B,2-3,몸에 맞는 볼,1사 3루 4:1
2016-05-01,삼성,1말,웹스터,A,2 이용규,B,1-3,우익수 안타,무사 2루 2:0
2016-05-01,삼성,2말,웹스터,A,2 이용규,B,0-2,3루수 땅볼,2사  2:5
2016-05-01,삼성,5말,웹스터,A,2 이용규,B,1-3,볼넷,1사  8:5
2016-05-01,삼성,7말,박근홍,A,2 이용규,B,1-1,중견수 안타,1사  8:7
2016-05-03,SK,1초,박종훈,A,1 이용규,B,0-1,좌익수 2루타,무사  0:0
2016-05-03,SK,2초,박종훈,A,1 이용규,B,1-2,1루수 땅볼,2사 2루 1:0
2016-05-03,SK,4초,박종훈,A,1 이용규,B,1-0,우익수 2루타,2사 1루 2:0
2016-05-03,SK,7초,김승회,A,1 이용규,B,0-3,볼넷,무사  3:1
2016-05-03,SK,8초,김태훈,A,1 이용규,B,2-3,볼넷,2사  7:1
2016-05-04,SK,1초,문승원,A,1 이용규,B,2-2,투수 땅볼,무사  0:0
2016-05-04,SK,2초,문승원,A,1 이용규,B,1-3,볼넷,"2사 1,2루 0:4"
