date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-09-12,삼성,5초,최충연,A,8 최재훈,B,0-1,2루수 땅볼,2사 만루 5:1
2017-09-12,삼성,8초,이승현,A,8 최재훈,B,0-2,우익수 뜬공,무사  6:2
2017-09-13,삼성,3초,윤성환,A,8 최재훈,B,1-3,볼넷,무사  0:6
2017-09-13,삼성,4초,윤성환,A,8 최재훈,B,0-2,우익수 파울 뜬공,1사  3:6
2017-09-13,삼성,6초,윤성환,A,8 최재훈,B,1-0,우익수 뜬공,1사  4:6
2017-09-16,LG,3초,차우찬,A,8 최재훈,B,2-2,최재훈/10170 : 삼진 아웃,1사  0:0
2017-09-16,LG,5초,차우찬,A,8 최재훈,B,2-1,유격수 땅볼,2사 1루 0:0
2017-09-17,LG,3초,소사,A,8 최재훈,B,1-0,3루수 땅볼,무사  0:0
2017-09-17,LG,5초,소사,A,8 최재훈,B,2-0,2루수 병살타,1사 1루 0:4
2017-09-17,LG,8초,소사,A,8 최재훈,B,1-0,1루수 뜬공,1사 1루 0:8
2017-09-20,LG,9초,배민관,A,8 최재훈,B,2-0,3루수 땅볼,무사  2:1
2017-09-22,롯데,3말,린드블럼,A,8 최재훈,B,2-0,2루수 땅볼,무사  0:0
2017-09-22,롯데,6말,린드블럼,A,8 최재훈,B,2-3,좌익수 뜬공,무사  2:0
2017-09-22,롯데,8말,조정훈,A,8 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,2사  2:0
2017-09-23,삼성,6말,장원삼,A,8 최재훈,B,0-0,투수 희생번트,무사 1루 4:4
2017-09-23,삼성,7말,심창민,A,8 최재훈,B,2-3,볼넷,2사 2루 5:7
2017-09-23,삼성,9말,장필준,A,8 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,2사  7:7
2017-09-24,KIA,2초,팻딘,A,7 최재훈,B,2-2,1루수 땅볼,2사  0:0
2017-09-24,KIA,5초,팻딘,A,7 최재훈,B,0-2,중견수 뜬공,무사  0:0
2017-09-24,KIA,7초,팻딘,A,7 최재훈,B,1-1,투수 땅볼,무사  1:0
2017-09-24,KIA,9초,심동섭,A,7 최재훈,B,0-0,유격수 땅볼,무사 2루 3:0
2017-09-26,롯데,5초,송승준,A,8 최재훈,B,2-2,중견수 안타,무사 2루 6:5
2017-09-26,롯데,7초,조정훈,A,8 최재훈,B,2-0,최재훈/10170 : 삼진 아웃,2사  7:11
2017-09-28,KIA,2말,헥터,A,8 최재훈,B,1-0,2루수 땅볼 실책[실책포함],"무사 1,2루 0:1"
2017-09-28,KIA,3말,헥터,A,8 최재훈,B,1-1,유격수 땅볼,2사 1루 0:4
2017-09-28,KIA,6말,헥터,A,8 최재훈,B,1-0,최재훈/10170 : 3루수 직선타 아웃,1사  1:4
2017-09-30,SK,3말,켈리,A,8 최재훈,B,0-3,볼넷,1사  4:0
2017-09-30,SK,5말,켈리,A,8 최재훈,B,0-1,유격수 땅볼,1사  4:1
2017-09-30,SK,7말,박종훈,A,8 최재훈,B,2-0,좌익수 안타,무사  4:1
2017-10-01,두산,3말,보우덴,A,8 최재훈,B,0-1,좌익수 뜬공,무사  1:0
2017-10-01,두산,4말,보우덴,A,8 최재훈,B,2-3,우익수 뜬공,"2사 1,2루 3:0"
2017-10-01,두산,6말,함덕주,A,8 최재훈,B,2-3,2루수 땅볼,2사  4:2
2017-10-03,NC,1말,장현식,A,8 최재훈,B,1-0,중견수 뜬공,2사 1루 5:4
2017-10-03,NC,4말,장현식,A,8 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,무사  6:4
2017-10-03,NC,6말,김진성,A,8 최재훈,B,1-3,3루수 땅볼,1사  8:4
2017-10-03,NC,7말,구창모,A,8 최재훈,B,2-3,포수 파울 뜬공,2사 2루 8:8
2017-10-03,NC,10말,정수민,A,8 최재훈,B,0-1,좌익수 안타,1사  8:8
2016-05-01,KIA,2초,양현종,A,8 최재훈,B,2-1,투수 땅볼,2사  1:0
2016-05-01,KIA,4초,양현종,A,8 최재훈,B,2-3,우익수 2루타,"1사 1,2루 2:0"
2016-05-01,KIA,6초,양현종,A,8 최재훈,B,2-2,2루수 뜬공,2사  4:0
2016-05-04,LG,2초,우규민,A,9 최재훈,B,1-1,우익수 안타,"1사 1,2루 2:0"
2016-05-04,LG,4초,우규민,A,9 최재훈,B,1-0,유격수 땅볼,2사 1루 3:0
2016-05-04,LG,5초,진해수,A,9 최재훈,B,1-3,볼넷,2사 2루 8:0
2016-05-04,LG,6초,최성훈,A,9 최재훈,B,2-1,1루수 땅볼,1사 1루 14:1
2016-05-04,LG,7초,최동환,A,9 최재훈,B,0-0,최재훈/10170 : 중견수 직선타 아웃,"2사 1,2루 16:1"
2016-05-12,SK,2초,김광현,A,9 최재훈,B,2-2,중견수 뜬공,무사 2루 1:0
2016-05-12,SK,4초,김광현,A,9 최재훈,B,0-0,투수 땅볼,무사 1루 2:3
2016-05-12,SK,7초,김광현,A,9 최재훈,B,1-1,중견수 뜬공,무사  2:4
2016-05-12,SK,9초,박희수,A,9 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,"무사 1,2루 2:5"
2016-07-27,넥센,6초,신재영,A,8 최재훈,B,2-2,유격수 땅볼,무사  4:9
2016-07-27,넥센,8초,이보근,A,8 최재훈,B,2-2,우익수 안타,2사 1루 4:9
2016-07-28,넥센,9초,이정훈,A,9 최재훈,B,1-2,유격수 병살타,1사 1루 1:12
2016-07-30,한화,8말,송창식,A,8 최재훈,B,1-1,포수 파울 뜬공,1사  10:7
2016-08-03,LG,7말,김지용,A,8 최재훈,B,2-0,최재훈/10170 : 삼진 아웃,"2사 1,2루 5:4"
2016-08-04,LG,12말,윤지웅,A,5 최재훈,B,2-2,유격수 땅볼,1사  6:5
2016-08-28,KIA,9초,곽정철,A,4 최재훈,B,2-3,볼넷,"1사 1,2루 8:0"
2016-09-06,롯데,8초,박시영,A,9 최재훈,B,2-0,우익수 뜬공,2사  7:6
2016-09-28,한화,9초,송신영,A,8 최재훈,B,0-0,좌익수 희생플라이,"무사 1,3루 11:3"
2016-10-04,롯데,10말,손승락,A,5 최재훈,B,2-2,몸에 맞는 볼,"1사 2,3루 5:4"
2015-04-02,한화,7초,권혁,A,7 최재훈,B,2-3,몸에 맞는 볼,1사  2:4
2015-04-02,한화,9초,윤규진,A,7 최재훈,B,2-2,최재훈/10170 : 삼진 아웃,1사  2:4
2015-04-05,롯데,9초,최대성,A,7 최재훈,B,2-3,3루수 땅볼,무사  4:16
2015-04-07,넥센,9말,구자형,A,6 최재훈,B,1-0,유격수 병살타,"무사 1,3루 17:3"
2015-04-10,LG,9초,봉중근,A,8 최재훈,B,2-0,투수 병살타,"1사 1,2루 2:5"
2015-04-12,LG,2초,임정우,A,8 최재훈,B,2-0,최재훈/10170 : 삼진 아웃,2사 1루 0:0
2015-04-12,LG,5초,임정우,A,8 최재훈,B,1-0,좌익수 뜬공,1사  1:1
2015-04-12,LG,7초,정찬헌,A,8 최재훈,B,1-2,유격수 땅볼,1사  2:1
2015-04-12,LG,9초,김선규,A,8 최재훈,B,1-2,3루수 땅볼,1사  2:1
2015-04-14,kt,9초,이성민,A,5 최재훈,B,2-3,중견수 안타,1사  17:2
2015-04-15,kt,12초,심재민,A,4 최재훈,B,2-3,중견수 뜬공,"2사 1,2루 7:6"
2015-04-21,넥센,9초,하영민,A,7 최재훈,B,1-0,좌익수 안타,2사  0:12
2015-04-25,KIA,10말,윤석민,A,6 최재훈,B,1-0,2루수 땅볼,무사  5:4
2015-04-26,KIA,2말,홍건희,A,8 최재훈,B,2-1,좌익수 안타,"1사 1,2루 0:0"
2015-04-26,KIA,5말,홍건희,A,8 최재훈,B,0-0,2루수 땅볼,무사  3:1
2015-04-26,KIA,7말,최영필,A,8 최재훈,B,1-0,우익수 안타[실책포함],무사  3:1
2015-04-26,KIA,8말,한승혁,A,8 최재훈,B,0-0,중견수 뜬공,"2사 1,2루 3:3"
2015-04-26,KIA,10말,윤석민,A,8 최재훈,B,1-0,우익수 뜬공,2사 1루 3:3
2015-05-01,삼성,6초,장원삼,A,5 최재훈,B,2-1,유격수 땅볼,2사  1:9
2015-05-01,삼성,8초,신용운,A,5 최재훈,B,1-0,중견수 뜬공,2사  4:9
2015-05-06,LG,7말,신재웅,A,5 최재훈,B,1-1,몸에 맞는 볼,1사 1루 2:5
2015-05-08,한화,2말,배영수,A,8 최재훈,B,1-0,유격수 땅볼,2사  0:2
2015-05-08,한화,4말,배영수,A,8 최재훈,B,2-0,좌익수 안타,1사  4:4
2015-05-08,한화,5말,송창식,A,8 최재훈,B,2-2,우익수 뜬공,2사 만루 4:4
2015-05-08,한화,7말,박정진,A,8 최재훈,B,2-3,몸에 맞는 볼,2사 2루 7:6
2015-05-13,SK,1초,윤희상,A,7 최재훈,B,2-0,우익수 2루타,2사 1루 3:0
2015-05-13,SK,3초,고효준,A,7 최재훈,B,0-0,유격수 뜬공,2사  3:0
2015-05-13,SK,6초,서진용,A,7 최재훈,B,1-1,2루수 뜬공,무사  3:1
2015-05-13,SK,8초,백인식,A,7 최재훈,B,2-3,3루수 뜬공,무사  5:2
2015-05-14,SK,1초,김광현,A,7 최재훈,B,2-0,2루수 병살타,1사 만루 2:0
2015-05-14,SK,3초,김광현,A,7 최재훈,B,1-0,2루수 땅볼,무사  7:1
2015-05-14,SK,5초,백인식,A,7 최재훈,B,2-3,포수 뜬공,2사  7:1
2015-05-20,삼성,8말,권오준,A,6 최재훈,B,2-1,삼진,무사  23:5
2015-05-24,SK,2말,윤희상,A,8 최재훈,B,2-2,3루수 병살타,"1사 1,2루 0:1"
2015-05-24,SK,5말,윤희상,A,8 최재훈,B,0-1,투수 땅볼,무사  1:1
2015-05-24,SK,6말,문광은,A,8 최재훈,B,2-3,볼넷,무사 3루 1:4
2015-05-24,SK,7말,이재영,A,8 최재훈,B,1-0,유격수 땅볼,2사 1루 1:7
2015-05-26,NC,8초,민태호,A,5 최재훈,B,1-1,좌익수 안타,2사 1루 2:13
2015-05-27,NC,9초,이민호,A,5 최재훈,B,2-2,최재훈/10170 : 삼진 아웃,무사  1:7
2015-05-29,kt,9초,안상빈,A,7 최재훈,B,0-1,중견수 안타,"1사 1,3루 8:3"
2015-05-31,kt,2초,어윈,A,8 최재훈,B,1-1,투수 땅볼,"무사 1,3루 1:1"
2015-06-02,KIA,9말,최영필,A,5 최재훈,B,1-0,중견수 뜬공,2사 1루 9:1
2015-06-05,넥센,8초,이상민,A,7 최재훈,B,1-0,유격수 땅볼,2사  6:12
2015-06-06,넥센,2초,밴헤켄,A,8 최재훈,B,1-0,투수 희생번트,무사 1루 2:0
2015-06-06,넥센,4초,밴헤켄,A,8 최재훈,B,0-0,3루수 땅볼 실책[실책포함],1사 2루 4:0
2015-06-06,넥센,5초,김동준,A,8 최재훈,B,1-1,우익수 뜬공,"1사 1,2루 8:1"
2015-06-06,넥센,8초,조상우,A,8 최재훈,B,0-1,몸에 맞는 볼,무사 1루 8:6
2015-06-06,넥센,10초,손승락,A,8 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,2사  8:8
2015-06-19,롯데,2말,레일리,A,8 최재훈,B,1-0,1루수 땅볼,1사 2루 0:1
2015-06-19,롯데,4말,레일리,A,8 최재훈,B,0-0,좌익수 안타,1사 1루 0:1
2015-06-19,롯데,6말,레일리,A,8 최재훈,B,0-0,좌익수 희생플라이,1사 만루 0:1
2015-06-21,롯데,2말,린드블럼,A,8 최재훈,B,1-1,좌익수 뜬공,무사  0:2
2015-06-21,롯데,3말,린드블럼,A,8 최재훈,B,2-2,좌익수 안타[실책포함],"2사 1,2루 0:3"
2015-06-21,롯데,5말,린드블럼,A,8 최재훈,B,1-0,중견수 뜬공,"1사 1,2루 0:5"
2015-06-21,롯데,7말,김승회,A,8 최재훈,B,2-0,2루수 뜬공,2사  0:7
2015-06-24,SK,5말,박종훈,A,7 최재훈,B,2-3,최재훈/10170 : 삼진 아웃,"무사 1,3루 5:0"
2015-06-24,SK,6말,문광은,A,7 최재훈,B,2-3,최재훈/10170 : 삼진 아웃,2사 2루 6:3
2015-06-24,SK,8말,정우람,A,7 최재훈,B,1-2,우익수 2루타,2사 3루 7:4
2015-07-04,넥센,2말,한현희,A,8 최재훈,B,1-3,1루수 땅볼,1사  5:2
2015-07-04,넥센,4말,한현희,A,8 최재훈,B,2-2,유격수 내야안타,2사 3루 5:2
2015-07-04,넥센,6말,한현희,A,8 최재훈,B,1-1,2루수 땅볼,2사  5:3
2015-07-15,kt,6말,주권,A,5 최재훈,B,0-2,우익수 안타,2사  0:9
2015-07-15,kt,8말,김민수,A,5 최재훈,B,2-0,3루수 땅볼,1사  0:11
2015-07-21,SK,8초,윤길현,A,5 최재훈,B,0-1,유격수 땅볼,무사  4:7
2015-07-23,SK,9초,정우람,A,6 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,무사  3:6
2015-07-28,한화,6말,박정진,A,5 최재훈,B,1-2,유격수 땅볼,1사  8:2
2015-07-28,한화,9말,권혁,A,5 최재훈,B,2-0,최재훈/10170 : 삼진 아웃,무사  10:2
2015-07-31,삼성,3말,장원삼,A,8 최재훈,B,2-3,최재훈/10170 : 삼진 아웃,무사  7:0
2015-07-31,삼성,5말,장원삼,A,8 최재훈,B,1-1,우익수 뜬공,2사  7:0
2015-07-31,삼성,7말,장원삼,A,8 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,"2사 1,3루 10:1"
2015-07-31,삼성,9말,백정현,A,8 최재훈,B,2-3,최재훈/10170 : 삼진 아웃,2사  11:4
2015-08-01,삼성,2말,윤성환,A,8 최재훈,B,1-0,우익수 뜬공,2사  1:1
2015-08-01,삼성,4말,윤성환,A,8 최재훈,B,1-2,중견수 뜬공,2사 3루 2:2
2015-08-01,삼성,6말,윤성환,A,8 최재훈,B,1-2,2루수 뜬공,2사 1루 2:2
2015-08-09,LG,7말,이동현,A,5 최재훈,B,0-0,중견수 뜬공,"1사 1,2루 1:4"
2015-08-09,LG,8말,이준형,A,5 최재훈,B,0-2,중견수 뜬공,2사 1루 1:9
2015-08-12,KIA,8초,홍건희,A,5 최재훈,B,0-1,우익수 뜬공,1사  3:10
2015-08-18,삼성,9말,정인욱,A,5 최재훈,B,2-3,볼넷,무사  12:2
2015-08-21,LG,3초,류제국,A,5 최재훈,B,1-1,2루수 땅볼,2사  1:0
2015-08-21,LG,6초,류제국,A,5 최재훈,B,2-2,중견수 안타,무사  1:0
2015-08-21,LG,8초,윤지웅,A,5 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,1사  1:0
2015-08-21,LG,11초,이동현,A,5 최재훈,B,1-1,2루수 땅볼,무사  1:1
2015-08-22,kt,2초,조무근,A,8 최재훈,B,2-0,우익수 2루타,2사  0:0
2015-08-22,kt,4초,조무근,A,8 최재훈,B,2-0,삼진,"2사 1,2루 0:2"
2015-08-22,kt,6초,고영표,A,8 최재훈,B,0-3,몸에 맞는 볼,2사  3:2
2015-08-23,kt,2초,정성곤,A,8 최재훈,B,2-1,몸에 맞는 볼,"1사 1,2루 0:3"
2015-08-23,kt,4초,최원재,A,8 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,무사  0:3
2015-08-23,kt,5초,홍성용,A,8 최재훈,B,2-0,최재훈/10170 : 삼진 아웃,"2사 2,3루 1:3"
2015-08-23,kt,7초,김재윤,A,8 최재훈,B,2-2,유격수 땅볼,1사  5:6
2015-08-23,kt,8초,장시환,A,8 최재훈,B,1-3,최재훈/10170 : 투수 직선타 아웃,2사  9:7
2015-09-03,NC,8초,이혜천,A,5 최재훈,B,2-2,최재훈/10170 : 삼진 아웃,무사  2:15
2015-09-03,NC,9초,박명환,A,5 최재훈,B,2-1,최재훈/10170 : 삼진 아웃,1사 3루 4:15
2015-09-06,한화,2초,김민우,A,9 최재훈,B,2-0,유격수 땅볼,2사 만루 0:0
2015-09-06,한화,4초,김민우,A,9 최재훈,B,0-0,좌익수 뜬공,2사 1루 0:4
2015-09-06,한화,7초,배영수,A,9 최재훈,B,2-2,좌익수 뜬공,1사 1루 0:4
2015-09-12,kt,7말,홍성용,A,6 최재훈,B,2-3,몸에 맞는 볼,2사 2루 5:1
2015-09-17,롯데,7말,김성배,A,5 최재훈,B,1-0,투수 땅볼,1사  0:13
2015-09-18,삼성,3초,장원삼,A,9 최재훈,B,0-1,중견수 뜬공,무사  0:1
2015-09-18,삼성,5초,장원삼,A,9 최재훈,B,0-0,포수 희생번트,무사 1루 2:2
2015-09-18,삼성,7초,심창민,A,9 최재훈,B,1-1,1루수 땅볼,무사  4:3
2015-09-20,한화,9초,정재원,A,5 최재훈,B,1-1,우익수 파울 뜬공,1사  16:4
2015-09-22,롯데,2초,박세웅,A,9 최재훈,B,0-3,몸에 맞는 볼,1사  4:0
2015-09-22,롯데,4초,이명우,A,9 최재훈,B,0-3,볼넷,1사  6:0
2015-09-22,롯데,6초,홍성민,A,9 최재훈,B,0-2,3루수 땅볼,무사  6:3
2015-09-22,롯데,8초,정대현,A,9 최재훈,B,0-1,2루수 병살타,"1사 1,3루 6:4"
2015-09-24,롯데,2초,린드블럼,A,9 최재훈,B,1-0,1루수 희생번트,무사 1루 3:0
2015-09-24,롯데,3초,배장호,A,9 최재훈,B,1-1,포수 번트병살타,무사 1루 0:0
2015-09-24,롯데,4초,린드블럼,A,9 최재훈,B,2-1,스트라이크낫아웃 출루,2사  3:0
2015-09-24,롯데,5초,배장호,A,9 최재훈,B,0-1,우익수 뜬공,1사  1:3
2015-09-24,롯데,7초,홍성민,A,9 최재훈,B,2-1,우익수 뜬공,무사  3:2
2015-09-27,LG,2말,루카스,A,9 최재훈,B,1-0,2루수 땅볼,2사 만루 8:0
2015-09-27,LG,4말,루카스,A,9 최재훈,B,1-0,3루수 땅볼,무사  10:3
2015-09-27,LG,6말,루카스,A,9 최재훈,B,2-2,유격수 땅볼,2사 1루 10:3
2015-09-30,NC,8말,노성호,A,5 최재훈,B,2-3,중견수 뜬공,1사 1루 17:3
2014-06-19,LG,8말,정찬헌,A,6 최재훈,B,2-2,우익수 앞 안타,2사 1루 8:2
2014-06-20,KIA,3말,홀튼,A,8 최재훈,B,0-0,중견수 앞 안타,무사  0:0
2014-06-20,KIA,5말,홀튼,A,8 최재훈,B,2-3,3루수 땅볼,1사  1:0
2014-06-22,KIA,2말,임준섭,A,7 최재훈,B,2-2,최재훈/170 : 삼진 아웃,2사 1루 1:0
2014-06-22,KIA,5말,임준섭,A,7 최재훈,B,0-0,우익수 뜬공,1사 1루 1:0
2014-06-28,넥센,9말,배힘찬,A,8 최재훈,B,2-1,최재훈/170 : 삼진 아웃,무사 1루 8:1
2014-06-29,넥센,3말,밴헤켄,A,8 최재훈,B,1-0,유격수 땅볼,무사  1:0
2014-06-29,넥센,5말,밴헤켄,A,8 최재훈,B,2-1,최재훈/170 : 삼진 아웃,2사 2루 3:0
2014-06-29,넥센,8말,한현희,A,8 최재훈,B,2-1,최재훈/170 : 삼진 아웃,1사 1루 7:0
2014-07-01,KIA,2초,임준섭,A,8 최재훈,B,2-1,우익수 오른쪽 안타,"1사 2,3루 0:0"
2014-07-01,KIA,4초,임준섭,A,8 최재훈,B,0-0,유격수 땅볼,"2사 1,2루 2:1"
2014-07-01,KIA,6초,임준섭,A,8 최재훈,B,0-2,중견수 앞 안타,2사 1루 3:1
2014-07-01,KIA,8초,최영필,A,8 최재훈,B,1-0,중견수 뜬공,2사  4:3
2014-07-03,KIA,2초,양현종,A,7 최재훈,B,2-3,볼넷,무사  0:2
2014-07-03,KIA,4초,양현종,A,7 최재훈,B,1-2,좌익수 뒤 홈런,2사 2루 0:2
2014-07-03,KIA,6초,김태영,A,7 최재훈,B,2-1,중견수 뜬공,"2사 1,2루 2:5"
2014-07-04,삼성,1말,윤성환,A,8 최재훈,B,1-1,유격수 병살타,1사 만루 0:3
2014-07-04,삼성,4말,윤성환,A,8 최재훈,B,2-3,우익수 뜬공,2사  2:3
2014-07-04,삼성,7말,윤성환,A,8 최재훈,B,2-3,우익수 뜬공,무사  2:4
2014-07-04,삼성,8말,안지만,A,8 최재훈,B,2-2,최재훈/170 : 삼진 아웃,1사 2루 4:5
2014-07-05,삼성,2말,밴덴헐크,A,8 최재훈,B,2-3,최재훈/170 : 삼진 아웃,1사 1루 1:0
2014-07-05,삼성,5말,밴덴헐크,A,8 최재훈,B,1-1,2루수 땅볼,1사  4:0
2014-07-06,삼성,3말,배영수,A,8 최재훈,B,1-1,유격수 땅볼,1사  2:0
2014-07-06,삼성,6말,배영수,A,8 최재훈,B,2-0,투수 땅볼,무사  5:0
2014-07-08,LG,2초,리오단,A,9 최재훈,B,1-2,우중간 3루타,2사 1루 1:0
2014-07-08,LG,3초,신재웅,A,9 최재훈,B,0-0,우익수 뜬공,2사 2루 6:2
2014-07-08,LG,6초,유원상,A,9 최재훈,B,1-2,중견수 오른쪽 안타,2사  6:7
2014-07-08,LG,7초,이동현,A,9 최재훈,B,1-0,유격수 땅볼,1사 1루 10:7
2014-07-08,LG,8초,정현욱,A,9 최재훈,B,1-1,투수 땅볼,1사  14:8
2014-07-09,LG,3초,우규민,A,8 최재훈,B,1-0,2루수 땅볼,무사  0:1
2014-07-09,LG,5초,우규민,A,8 최재훈,B,0-0,최재훈/170 : 투수 직선타 아웃,1사 1루 0:1
2014-07-09,LG,8초,우규민,A,8 최재훈,B,1-1,중견수 앞 안타,무사 1루 0:2
2014-07-09,LG,9초,정찬헌,A,8 최재훈,B,2-3,3루수 병살타,1사 만루 2:2
2014-07-10,LG,2초,류제국,A,8 최재훈,B,1-0,투수 희생번트,"1사 2,3루 1:2"
2014-07-10,LG,4초,류제국,A,8 최재훈,B,1-1,2루수 땅볼,2사 3루 3:2
2014-07-10,LG,6초,윤지웅,A,8 최재훈,B,2-1,좌익수 뜬공,무사  8:2
2014-07-11,한화,3말,타투스코,A,8 최재훈,B,1-3,볼넷,무사  5:1
2014-07-11,한화,4말,정대훈,A,8 최재훈,B,1-0,유격수 병살타,무사 만루 5:3
2014-07-11,한화,6말,최영환,A,8 최재훈,B,2-1,최재훈/170 : 삼진 아웃,1사  7:6
2014-07-12,한화,7말,최영환,A,8 최재훈,B,2-3,유격수 땅볼,무사  3:4
2014-07-12,한화,8말,정대훈,A,8 최재훈,B,0-1,중견수 왼쪽 안타,1사  3:6
2014-07-13,한화,2말,송창현,A,8 최재훈,B,1-3,포수 뜬공(파울),1사 1루 0:1
2014-07-13,한화,4말,송창현,A,8 최재훈,B,0-0,좌익수 뜬공,2사 1루 1:1
2014-07-13,한화,7말,안영명,A,8 최재훈,B,0-1,유격수 땅볼,1사 2루 1:1
2014-07-16,NC,2초,웨버,A,7 최재훈,B,0-1,중견수 앞 안타,1사  1:4
2014-07-16,NC,4초,웨버,A,7 최재훈,B,1-0,1루수 땅볼 실책[실책포함],"1사 2,3루 1:4"
2014-07-16,NC,5초,해커,A,7 최재훈,B,2-0,중견수 희생플라이,"1사 1,3루 6:4"
2014-07-16,NC,7초,이민호,A,7 최재훈,B,2-2,중견수 뜬공,2사 1루 7:6
2014-07-31,롯데,2초,송승준,A,8 최재훈,B,2-2,최재훈/170 : 삼진 아웃,2사 3루 0:3
2014-07-31,롯데,5초,송승준,A,8 최재훈,B,2-2,1루수 땅볼,무사 1루 0:7
2014-08-08,넥센,8말,김대우,A,6 최재훈,B,1-0,중견수 앞 안타,"1사 1,2루 15:8"
2014-08-14,넥센,3초,김대우,A,8 최재훈,B,1-1,우중간 안타,무사  0:2
2014-08-14,넥센,5초,김대우,A,8 최재훈,B,2-2,유격수 땅볼,무사  0:4
2014-08-14,넥센,7초,마정길,A,8 최재훈,B,2-1,1루수 뜬공(파울),무사 1루 2:8
2014-08-15,넥센,2초,오재영,A,8 최재훈,B,1-0,투수 땅볼,"무사 1,2루 1:3"
2014-08-15,넥센,5초,오재영,A,8 최재훈,B,0-1,우익수 뜬공,무사  2:4
2014-08-15,넥센,8초,마정길,A,8 최재훈,B,2-3,몸에 맞는 볼,무사  2:6
2014-08-16,롯데,2말,장원준,A,8 최재훈,B,1-3,볼넷,1사 1루 1:1
2014-08-16,롯데,3말,장원준,A,8 최재훈,B,2-2,3루수 땅볼,2사  1:5
2014-08-16,롯데,5말,배장호,A,8 최재훈,B,2-2,최재훈/170 : 삼진 아웃,1사 1루 1:7
2014-08-16,롯데,7말,문동욱,A,8 최재훈,B,1-1,중견수 뜬공,1사  1:8
2014-08-21,삼성,2초,마틴,A,8 최재훈,B,2-2,최재훈/170 : 삼진 아웃,2사 2루 0:0
2014-08-21,삼성,5초,마틴,A,8 최재훈,B,1-0,좌익수 앞 안타,무사  1:2
2014-08-21,삼성,7초,마틴,A,8 최재훈,B,2-1,우익수 뜬공,무사  1:5
2014-08-27,LG,9말,이동현,A,6 최재훈,B,1-1,2루수 땅볼,무사  5:1
2014-08-31,NC,6초,원종현,A,7 최재훈,B,0-0,중견수 앞 안타,무사  6:3
2014-08-31,NC,7초,이민호,A,7 최재훈,B,2-0,3루수 땅볼,1사  9:5
2014-08-31,NC,9초,김진성,A,7 최재훈,B,1-0,포수 뜬공(파울),"1사 1,2루 10:6"
2014-09-06,SK,3말,밴와트,A,7 최재훈,B,2-3,우익수 앞 안타,무사  4:0
2014-09-06,SK,5말,밴와트,A,7 최재훈,B,1-1,좌익수 뜬공,2사  4:0
2014-09-07,SK,8말,제춘모,A,6 최재훈,B,2-3,몸에 맞는 볼,1사 1루 12:3
2014-09-12,한화,5말,유창식,A,6 최재훈,B,2-3,볼넷,1사 1루 0:6
2014-09-12,한화,7말,이동걸,A,6 최재훈,B,2-1,최재훈/170 : 삼진 아웃,무사  1:6
2014-09-13,롯데,2초,유먼,A,7 최재훈,B,0-1,좌익수 왼쪽 2루타,무사 1루 0:0
2014-09-13,롯데,4초,유먼,A,7 최재훈,B,2-1,삼진,무사 2루 2:0
2014-09-13,롯데,5초,유먼,A,7 최재훈,B,0-1,우익수 앞 안타,"2사 1,2루 3:0"
2014-09-13,롯데,8초,정대현,A,7 최재훈,B,1-1,몸에 맞는 볼,무사  4:1
2014-09-14,롯데,2초,옥스프링,A,7 최재훈,B,2-1,최재훈/170 : 삼진 아웃,무사 1루 1:0
2014-09-14,롯데,3초,옥스프링,A,7 최재훈,B,2-3,3루수 땅볼,"2사 1,3루 2:3"
2014-09-14,롯데,6초,정대현,A,7 최재훈,B,0-1,유격수 땅볼,1사 1루 2:3
2014-09-14,롯데,8초,이정민,A,7 최재훈,B,2-1,3루수 땅볼,무사 1루 3:3
2014-10-01,KIA,2초,김병현,A,8 최재훈,B,2-1,1루수 뜬공(파울),1사 1루 0:0
2014-10-01,KIA,5초,김병현,A,8 최재훈,B,0-0,1루수 희생번트,무사 1루 0:1
2014-10-01,KIA,7초,송은범,A,8 최재훈,B,0-0,포수 희생번트,무사 1루 2:1
2014-10-01,KIA,9초,임준혁,A,8 최재훈,B,2-0,유격수 땅볼,무사  3:1
2014-10-02,KIA,2초,양현종,A,8 최재훈,B,2-2,우익수 오른쪽 안타,1사 3루 2:2
2014-10-02,KIA,4초,양현종,A,8 최재훈,B,2-0,최재훈/170 : 삼진 아웃,1사 1루 3:2
2014-10-02,KIA,6초,양현종,A,8 최재훈,B,1-0,중견수 뜬공,1사  3:4
2014-10-02,KIA,8초,심동섭,A,8 최재훈,B,2-2,우익수 뜬공,1사  3:4
2014-10-03,KIA,2초,토마스,A,8 최재훈,B,0-1,우익수 뜬공,1사 1루 0:2
2014-10-03,KIA,5초,토마스,A,8 최재훈,B,2-2,삼진,무사  0:2
2014-10-04,NC,2초,찰리,A,8 최재훈,B,2-0,우익수 오른쪽 2루타,1사 1루 0:0
2014-10-04,NC,3초,노성호,A,8 최재훈,B,0-1,좌익수 희생플라이,1사 3루 3:0
