date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-09-16,롯데,8말,이정민,A,2 김회성,B,2-3,김회성/10554 : 삼진 아웃,2사  8:6
2016-09-18,KIA,2말,고효준,A,6 김회성,B,1-0,중견수 안타,1사  1:0
2016-09-18,KIA,4말,고효준,A,6 김회성,B,2-1,좌익수 안타,무사  1:1
2016-09-18,KIA,6말,박준표,A,6 김회성,B,2-1,김회성/10554 : 삼진 아웃,무사  1:1
2016-09-18,KIA,8말,김진우,A,6 김회성,B,2-3,중견수 뜬공,1사  3:1
2016-09-19,KIA,6말,한승혁,A,8 김회성,B,1-3,볼넷,2사 1루 3:1
2016-09-20,LG,8말,임찬규,A,3 김회성,B,2-0,김회성/10554 : 삼진 아웃,1사 1루 11:3
2016-09-22,NC,9말,이민호,A,8 김회성,B,1-1,유격수 뜬공,2사 1루 7:2
2016-09-24,LG,2초,류제국,A,7 김회성,B,2-3,김회성/10554 : 삼진 아웃,무사  1:0
2016-09-24,LG,4초,류제국,A,7 김회성,B,0-1,유격수 땅볼,2사  1:0
2016-09-25,SK,8초,김광현,A,9 김회성,B,0-1,중견수 뜬공,무사  2:9
2016-09-27,두산,2말,니퍼트,A,8 김회성,B,2-2,우익수 희생플라이,1사 만루 4:0
2016-09-27,두산,4말,니퍼트,A,8 김회성,B,2-1,김회성/10554 : 삼진 아웃,1사 만루 4:1
2016-09-27,두산,6말,윤명준,A,8 김회성,B,1-1,우익수 뜬공,2사  5:4
2015-03-28,넥센,2초,밴헤켄,A,5 김회성,B,1-0,중견수 안타,1사  0:0
2015-03-28,넥센,3초,밴헤켄,A,5 김회성,B,2-1,김회성/10554 : 삼진 아웃,"2사 1,2루 2:0"
2015-03-28,넥센,5초,밴헤켄,A,5 김회성,B,1-0,우익수 뜬공,2사  3:1
2015-03-28,넥센,7초,김정훈,A,5 김회성,B,0-0,유격수 뜬공,2사 1루 4:1
2015-03-28,넥센,9초,마정길,A,5 김회성,B,0-3,볼넷,2사 1루 4:4
2015-03-28,넥센,11초,김세현,A,5 김회성,B,0-1,우익수 뜬공,2사 2루 4:4
2015-03-29,넥센,2초,한현희,A,5 김회성,B,2-3,볼넷,무사 1루 0:0
2015-03-29,넥센,3초,한현희,A,5 김회성,B,2-2,우익수 뜬공,"1사 1,3루 3:0"
2015-03-29,넥센,5초,한현희,A,5 김회성,B,2-0,김회성/10554 : 삼진 아웃,"2사 1,3루 3:2"
2015-03-29,넥센,8초,조상우,A,5 김회성,B,1-1,몸에 맞는 볼,1사 1루 3:3
2015-03-29,넥센,9초,김대우,A,5 김회성,B,2-0,김회성/10554 : 삼진 아웃,2사 만루 5:3
2015-04-01,두산,2말,유희관,A,6 김회성,B,1-0,유격수 안타,2사  3:0
2015-04-01,두산,4말,유희관,A,6 김회성,B,2-0,김회성/10554 : 삼진 아웃,"1사 1,3루 3:1"
2015-04-01,두산,7말,이재우,A,6 김회성,B,1-0,유격수 뜬공,무사  6:1
2015-04-01,두산,8말,김강률,A,6 김회성,B,0-0,투수 땅볼,"2사 1,2루 6:3"
2015-04-02,두산,6말,이재우,A,4 김회성,B,2-2,김회성/10554 : 삼진 아웃,"1사 1,2루 2:4"
2015-04-02,두산,8말,이현호,A,4 김회성,B,1-2,중견수 뜬공,"2사 1,2루 2:4"
2015-04-03,NC,2초,찰리,A,7 김회성,B,0-0,중견수 뜬공,2사 3루 0:1
2015-04-03,NC,5초,찰리,A,7 김회성,B,1-1,2루수 뜬공,1사 2루 0:2
2015-04-03,NC,7초,이민호,A,7 김회성,B,2-1,중견수 뜬공,무사  2:5
2015-04-03,NC,9초,민태호,A,7 김회성,B,0-1,3루수 땅볼,1사  2:11
2015-04-05,NC,2초,손민한,A,6 김회성,B,1-1,3루수 땅볼,2사  0:0
2015-04-05,NC,5초,손민한,A,6 김회성,B,2-2,유격수 땅볼,무사  1:1
2015-04-05,NC,7초,이민호,A,6 김회성,B,2-0,우익수 뜬공,1사  1:7
2015-04-05,NC,9초,김진성,A,6 김회성,B,2-2,삼진,2사  2:9
2015-04-07,LG,2말,임정우,A,7 김회성,B,2-2,좌익수 2루타,2사 1루 0:0
2015-04-07,LG,4말,임정우,A,7 김회성,B,1-1,유격수 땅볼,무사  1:2
2015-04-07,LG,6말,임정우,A,7 김회성,B,2-1,좌익수 안타,무사  3:2
2015-04-07,LG,8말,이동현,A,7 김회성,B,2-2,김회성/10554 : 3루수 직선타 아웃,무사  3:3
2015-04-11,롯데,8초,이인복,A,6 김회성,B,1-2,우익수 2루타,2사  3:1
2015-04-12,롯데,6초,린드블럼,A,4 김회성,B,2-0,김회성/10554 : 삼진 아웃,1사  2:15
2015-04-12,롯데,8초,정재훈,A,4 김회성,B,2-0,김회성/10554 : 삼진 아웃,1사 1루 3:15
2015-04-15,삼성,8말,안지만,A,7 김회성,B,1-1,2루수 뜬공,1사 1루 8:3
2015-04-17,NC,2말,손민한,A,8 김회성,B,1-1,중견수 3루타,무사  0:2
2015-04-17,NC,4말,손민한,A,8 김회성,B,0-1,중견수 뜬공,2사  0:3
2015-04-17,NC,6말,최금강,A,8 김회성,B,2-2,좌익수 홈런,1사  2:6
2015-04-17,NC,7말,강장산,A,8 김회성,B,1-2,김회성/10554 : 3루수 직선타 아웃,2사 2루 6:8
2015-04-18,NC,1말,해커,A,6 김회성,B,2-1,2루수 땅볼,"2사 1,2루 1:1"
2015-04-18,NC,4말,해커,A,6 김회성,B,1-2,중견수 2루타,무사  3:2
2015-04-18,NC,5말,해커,A,6 김회성,B,2-3,유격수 땅볼,"1사 2,3루 3:3"
2015-04-18,NC,7말,이민호,A,6 김회성,B,0-1,중견수 희생플라이,"1사 2,3루 6:4"
2015-04-18,NC,8말,최금강,A,6 김회성,B,0-0,3루수 땅볼,"2사 1,3루 6:8"
2015-04-21,LG,2초,소사,A,6 김회성,B,2-2,중견수 뜬공,1사  0:0
2015-04-21,LG,5초,소사,A,6 김회성,B,2-2,김회성/10554 : 삼진 아웃,무사  0:2
2015-04-21,LG,7초,소사,A,6 김회성,B,1-0,좌익수 뜬공,2사 2루 0:5
2015-04-21,LG,9초,이동현,A,6 김회성,B,2-1,삼진,2사 1루 0:10
2015-04-22,LG,2초,임지섭,A,6 김회성,B,0-3,볼넷,무사  1:1
2015-04-22,LG,4초,임지섭,A,6 김회성,B,2-3,볼넷,무사  3:1
2015-04-22,LG,6초,장진용,A,6 김회성,B,2-1,좌익수 안타,무사 1루 4:2
2015-04-22,LG,8초,유원상,A,6 김회성,B,0-0,중견수 홈런,2사  4:2
2015-04-23,LG,2초,루카스,A,6 김회성,B,2-1,3루수 땅볼,무사 1루 0:1
2015-04-23,LG,4초,루카스,A,6 김회성,B,1-3,볼넷,무사 1루 0:3
2015-04-23,LG,5초,루카스,A,6 김회성,B,2-3,중견수 안타,2사  2:3
2015-04-23,LG,8초,정찬헌,A,6 김회성,B,2-2,우익수 뜬공,무사  2:5
2015-04-24,SK,2말,채병용,A,6 김회성,B,0-0,중견수 뜬공,1사  0:1
2015-04-24,SK,4말,채병용,A,6 김회성,B,2-0,우익수 안타,1사 2루 0:2
2015-04-24,SK,7말,전유수,A,6 김회성,B,2-0,우익수 뜬공,무사  0:2
2015-04-25,SK,2말,김광현,A,6 김회성,B,0-0,유격수 땅볼,2사  0:0
2015-04-25,SK,4말,김광현,A,6 김회성,B,2-2,김회성/10554 : 삼진 아웃,1사 3루 1:0
2015-04-25,SK,6말,김광현,A,6 김회성,B,1-0,김회성/10554 : 2루수 직선타 아웃,1사 1루 2:2
2015-04-25,SK,8말,정우람,A,6 김회성,B,1-2,유격수 뜬공,1사  5:4
2015-04-26,SK,1말,켈리,A,6 김회성,B,1-1,중견수 안타,2사 만루 0:0
2015-04-26,SK,4말,켈리,A,6 김회성,B,1-0,우익수 뜬공,무사  2:2
2015-04-26,SK,6말,켈리,A,6 김회성,B,1-1,투수 야수선택(희번),무사 1루 3:4
2015-04-26,SK,8말,전유수,A,6 김회성,B,1-3,볼넷,무사  4:4
2015-04-29,KIA,1초,험버,A,6 김회성,B,2-3,김회성/10554 : 삼진 아웃,1사 만루 1:0
2015-04-29,KIA,3초,험버,A,6 김회성,B,1-1,2루수 땅볼,1사 2루 2:0
2015-04-29,KIA,5초,험버,A,6 김회성,B,2-0,좌익수 홈런,1사  3:5
2015-04-29,KIA,7초,한승혁,A,6 김회성,B,1-1,중견수 뜬공,무사  4:9
2015-04-29,KIA,9초,김태영,A,6 김회성,B,1-0,유격수 병살타,"1사 1,2루 4:9"
2015-04-30,KIA,2초,양현종,A,6 김회성,B,2-1,중견수 2루타,2사  0:0
2015-04-30,KIA,4초,양현종,A,6 김회성,B,0-1,좌익수 홈런,2사 1루 1:0
2015-04-30,KIA,6초,양현종,A,6 김회성,B,1-2,2루수 뜬공,2사  3:0
2015-04-30,KIA,9초,임준섭,A,6 김회성,B,2-3,볼넷,무사  4:0
2015-05-01,롯데,2말,송승준,A,6 김회성,B,2-2,김회성/10554 : 3루수 직선타 아웃,1사  2:1
2015-05-01,롯데,4말,송승준,A,6 김회성,B,1-2,좌익수 2루타,1사  5:2
2015-05-01,롯데,6말,송승준,A,6 김회성,B,1-3,볼넷,무사  5:3
2015-05-01,롯데,6말,이인복,A,6 김회성,B,2-2,유격수 뜬공,2사 만루 5:7
2015-05-02,롯데,2말,레일리,A,6 김회성,B,2-3,볼넷,무사  0:2
2015-05-02,롯데,3말,레일리,A,6 김회성,B,0-0,유격수 뜬공,2사 1루 0:5
2015-05-02,롯데,6말,레일리,A,6 김회성,B,2-2,김회성/10554 : 삼진 아웃,무사  0:5
2015-05-02,롯데,8말,이정민,A,6 김회성,B,1-1,중견수 뜬공,1사  3:5
2015-05-03,롯데,1말,이재곤,A,6 김회성,B,1-2,2루수 땅볼,2사 만루 5:0
2015-05-03,롯데,3말,홍성민,A,6 김회성,B,0-0,유격수 내야안타,1사 2루 5:1
2015-05-03,롯데,5말,이성민,A,6 김회성,B,2-1,삼진,1사 3루 5:1
2015-05-03,롯데,7말,심수창,A,6 김회성,B,1-0,투수 땅볼,1사  5:1
2015-05-03,롯데,9말,김성배,A,6 김회성,B,0-0,1루수 땅볼,"1사 1,3루 6:2"
2015-05-05,kt,1말,정대현,A,6 김회성,B,2-3,우익수 뜬공,2사  3:3
2015-05-05,kt,3말,정대현,A,6 김회성,B,2-2,중견수 뜬공,2사 3루 4:5
2015-05-05,kt,5말,고영표,A,6 김회성,B,1-1,포수 땅볼,"무사 1,3루 8:6"
2015-05-05,kt,5말,이창재,A,6 김회성,B,0-1,우익수 뜬공,2사 1루 8:14
2015-05-05,kt,7말,시스코,A,6 김회성,B,2-3,볼넷,"2사 1,3루 8:14"
2015-05-06,kt,2말,옥스프링,A,6 김회성,B,2-3,좌익수 안타,1사  0:1
2015-05-06,kt,4말,옥스프링,A,6 김회성,B,2-3,볼넷,무사 1루 2:3
2015-05-06,kt,6말,옥스프링,A,6 김회성,B,0-2,몸에 맞는 볼,무사 1루 7:5
2015-05-06,kt,8말,장시환,A,6 김회성,B,1-1,우익수 뜬공,2사  8:5
2015-05-07,kt,2말,엄상백,A,6 김회성,B,1-0,중견수 뜬공,1사 1루 0:0
2015-05-07,kt,3말,엄상백,A,6 김회성,B,1-1,유격수 땅볼,"2사 1,2루 0:2"
2015-05-07,kt,5말,시스코,A,6 김회성,B,2-2,김회성/10554 : 삼진 아웃,"2사 1,2루 0:3"
2015-05-07,kt,7말,장시환,A,6 김회성,B,2-1,김회성/10554 : 삼진 아웃,2사  6:6
2015-05-08,두산,2초,마야,A,7 김회성,B,2-1,유격수 뜬공,1사 3루 0:0
2015-05-08,두산,3초,마야,A,7 김회성,B,2-2,김회성/10554 : 삼진 아웃,2사 1루 4:2
2015-05-08,두산,6초,마야,A,7 김회성,B,1-1,몸에 맞는 볼,무사 1루 4:4
2015-05-08,두산,7초,양현,A,7 김회성,B,1-1,우익수 뜬공,2사  7:4
2015-05-08,두산,9초,노경은,A,7 김회성,B,0-2,좌익수 2루타,"1사 2,3루 8:6"
2015-05-09,두산,2초,김수완,A,7 김회성,B,0-0,좌익수 뜬공,무사  2:0
2015-05-09,두산,4초,김수완,A,7 김회성,B,2-3,몸에 맞는 볼,무사  2:0
2015-05-09,두산,6초,김수완,A,7 김회성,B,2-0,김회성/10554 : 삼진 아웃,1사  2:1
2015-05-09,두산,8초,김명성,A,7 김회성,B,0-0,1루수 희생번트,무사 1루 3:1
2015-05-12,삼성,7초,신용운,A,9 김회성,B,2-0,중견수 뜬공,무사  4:3
2015-05-12,삼성,9초,안지만,A,9 김회성,B,2-2,3루수 땅볼,1사 3루 5:4
2015-05-16,넥센,5말,하영민,A,7 김회성,B,2-2,3루수 뜬공,1사 2루 7:5
2015-05-19,SK,9초,윤길현,A,7 김회성,B,2-2,김회성/10554 : 삼진 아웃,1사 1루 5:7
