date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-11,삼성,7말,김시현,A,6 양성우,B,2-1,중견수 희생플라이,"1사 2,3루 2:7"
2017-08-12,넥센,2초,밴헤켄,A,6 양성우,B,2-1,우익수 2루타,1사 2루 0:0
2017-08-12,넥센,4초,밴헤켄,A,6 양성우,B,2-1,좌익수 안타,무사  2:0
2017-08-12,넥센,6초,신재영,A,6 양성우,B,1-1,2루수 땅볼,무사  5:0
2017-08-12,넥센,8초,신재영,A,6 양성우,B,0-0,좌익수 뜬공,무사 1루 6:1
2017-08-13,넥센,2초,최원태,A,5 양성우,B,2-0,우익수 뜬공,1사  0:1
2017-08-13,넥센,4초,최원태,A,5 양성우,B,0-3,볼넷,2사  1:1
2017-08-13,넥센,6초,최원태,A,5 양성우,B,0-0,우익수 뜬공,"2사 2,3루 1:5"
2017-08-13,넥센,8초,이보근,A,5 양성우,B,0-1,유격수 뜬공,"2사 1,2루 1:8"
2017-08-16,SK,1말,백인식,A,2 양성우,B,1-3,좌익수 뜬공,1사  0:0
2017-08-16,SK,2말,백인식,A,2 양성우,B,2-2,2루수 땅볼,2사  0:3
2017-08-16,SK,5말,문광은,A,2 양성우,B,2-2,좌익수 2루타,무사  3:4
2017-08-16,SK,7말,정영일,A,2 양성우,B,1-3,볼넷,무사  4:5
2017-08-16,SK,8말,채병용,A,2 양성우,B,2-1,2루수 땅볼,1사 1루 4:7
2017-08-18,NC,2초,해커,A,7 양성우,B,2-3,유격수 뜬공,무사 만루 0:0
2017-08-18,NC,4초,해커,A,7 양성우,B,1-1,우익수 뜬공,무사  3:3
2017-08-18,NC,5초,해커,A,7 양성우,B,0-0,2루수 땅볼,"2사 1,2루 5:5"
2017-08-18,NC,7초,원종현,A,7 양성우,B,0-0,우익수 안타,1사 1루 7:5
2017-08-18,NC,8초,최성영,A,7 양성우,B,0-2,몸에 맞는 볼,2사 만루 9:5
2017-08-19,롯데,2말,박세웅,A,6 양성우,B,0-1,중견수 뜬공,무사  0:1
2017-08-19,롯데,4말,박세웅,A,6 양성우,B,1-0,좌익수 뜬공,"1사 1,3루 0:1"
2017-08-19,롯데,7말,박세웅,A,6 양성우,B,2-3,볼넷,1사  0:2
2017-08-20,롯데,2말,김원중,A,7 양성우,B,1-3,몸에 맞는 볼,무사  0:2
2017-08-20,롯데,4말,김원중,A,7 양성우,B,2-1,좌익수 뜬공,무사  1:2
2017-08-20,롯데,6말,김원중,A,7 양성우,B,0-0,중견수 뜬공,무사  1:2
2017-08-20,롯데,8말,박진형,A,7 양성우,B,2-1,우익수 2루타,"무사 1,2루 3:2"
2017-08-22,kt,1초,피어밴드,A,5 양성우,B,1-1,몸에 맞는 볼,1사 만루 0:0
2017-08-22,kt,3초,피어밴드,A,5 양성우,B,0-0,투수 번트안타,2사  3:0
2017-08-22,kt,6초,피어밴드,A,5 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사  3:0
2017-08-22,kt,8초,심재민,A,5 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사  3:2
2017-08-23,kt,1초,류희운,A,5 양성우,B,2-0,양성우/10916 : 삼진 아웃,1사 2루 2:0
2017-08-23,kt,3초,류희운,A,5 양성우,B,1-2,1루수 땅볼,2사  3:7
2017-08-23,kt,5초,이종혁,A,5 양성우,B,2-3,좌익수 뜬공,무사  8:7
2017-08-23,kt,7초,이종혁,A,5 양성우,B,0-0,좌익수 뜬공,무사 1루 9:7
2017-08-23,kt,9초,이상화,A,5 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사  9:9
2017-08-23,kt,11초,김재윤,A,5 양성우,B,1-1,포수 번트안타,2사 3루 10:9
2017-08-25,KIA,1말,팻딘,A,5 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사 2루 0:1
2017-08-25,KIA,3말,팻딘,A,5 양성우,B,0-0,투수 번트 아웃,2사 만루 2:1
2017-08-25,KIA,5말,팻딘,A,5 양성우,B,0-0,1루수 2루타,"2사 1,2루 3:1"
2017-08-25,KIA,7말,심동섭,A,5 양성우,B,1-3,1루수 뜬공,"2사 1,2루 3:3"
2017-08-26,SK,8초,김주한,A,1 양성우,B,2-1,좌익수 뜬공,무사  0:2
2017-08-27,SK,1초,박종훈,A,3 양성우,B,1-1,중견수 뜬공,1사 2루 0:0
2017-08-27,SK,3초,박종훈,A,3 양성우,B,2-1,2루수 땅볼,"2사 1,2루 0:1"
2017-08-27,SK,6초,박종훈,A,3 양성우,B,1-0,3루수 땅볼,1사  0:3
2017-08-27,SK,9초,임준혁,A,3 양성우,B,1-0,투수 땅볼,무사 2루 0:4
2017-08-29,LG,2말,임찬규,A,6 양성우,B,2-3,2루수 땅볼,무사  0:0
2017-08-29,LG,3말,임찬규,A,6 양성우,B,1-2,우익수 안타,2사 2루 1:1
2017-08-29,LG,6말,최성훈,A,6 양성우,B,2-3,투수 땅볼 실책[실책포함],무사 1루 3:2
2017-08-29,LG,7말,진해수,A,6 양성우,B,0-0,투수 번트 아웃,"1사 1,2루 3:5"
2017-08-30,LG,1말,차우찬,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사 만루 0:0
2017-08-30,LG,3말,차우찬,A,6 양성우,B,1-0,유격수 안타,"2사 1,2루 0:0"
2017-08-30,LG,5말,유원상,A,6 양성우,B,2-2,유격수 뜬공,1사 2루 0:4
2017-08-31,kt,2말,로치,A,5 양성우,B,1-2,중견수 안타,무사  1:0
2017-08-31,kt,3말,로치,A,5 양성우,B,0-0,투수 땅볼,"2사 2,3루 1:0"
2017-08-31,kt,5말,로치,A,5 양성우,B,2-2,1루수 땅볼,2사  1:2
2017-08-31,kt,6말,심재민,A,5 양성우,B,1-2,2루수 땅볼,"2사 1,3루 1:6"
2017-08-31,kt,8말,홍성용,A,5 양성우,B,2-3,볼넷,"2사 1,3루 1:7"
2017-09-01,kt,1말,정성곤,A,2 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사  1:0
2017-09-01,kt,3말,정성곤,A,2 양성우,B,2-1,삼진,2사  3:0
2017-09-05,두산,2말,함덕주,A,8 양성우,B,2-3,양성우/10916 : 삼진 아웃,2사 1루 0:0
2017-09-05,두산,4말,함덕주,A,8 양성우,B,2-0,양성우/10916 : 삼진 아웃,무사  3:4
2017-09-05,두산,6말,김명신,A,8 양성우,B,1-1,우익수 안타,무사  3:6
2017-09-05,두산,8말,고원준,A,8 양성우,B,1-1,좌익수 뜬공,무사  3:6
2017-09-06,두산,1말,니퍼트,A,2 양성우,B,2-2,중견수 안타,1사  0:0
2017-09-06,두산,3말,니퍼트,A,2 양성우,B,2-3,볼넷,1사  4:1
2017-09-06,두산,4말,니퍼트,A,2 양성우,B,2-3,우익수 안타,"2사 1,2루 5:3"
2017-09-06,두산,6말,김승회,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사 1루 6:7
2017-09-06,두산,8말,김강률,A,2 양성우,B,2-3,볼넷,무사  12:9
2017-09-07,KIA,1초,김진우,A,2 양성우,B,2-3,좌익수 안타,무사 2루 0:0
2017-09-07,KIA,2초,홍건희,A,2 양성우,B,2-1,중견수 안타,무사 2루 4:0
2017-09-07,KIA,4초,홍건희,A,2 양성우,B,1-1,1루수 땅볼,무사  6:0
2017-09-07,KIA,6초,김광수,A,2 양성우,B,2-2,2루수 땅볼,무사 1루 6:1
2017-09-07,KIA,7초,남재현,A,2 양성우,B,0-1,중견수 뜬공,무사 1루 10:1
2017-09-07,KIA,9초,한승혁,A,2 양성우,B,0-0,우익수 2루타,1사  11:1
2017-09-08,KIA,1초,양현종,A,2 양성우,B,2-2,삼진,1사  0:0
2017-09-08,KIA,3초,양현종,A,2 양성우,B,1-0,유격수 뜬공,1사  1:1
2017-09-08,KIA,6초,양현종,A,2 양성우,B,1-3,볼넷,무사  1:4
2017-09-08,KIA,7초,양현종,A,2 양성우,B,1-3,양성우/10916 : 2루수 직선타 아웃,1사 2루 5:4
2017-09-09,NC,1말,맨쉽,A,2 양성우,B,2-0,우익수 뜬공,1사  0:0
2017-09-09,NC,3말,맨쉽,A,2 양성우,B,0-0,1루수 번트 아웃,무사  1:0
2017-09-09,NC,4말,맨쉽,A,2 양성우,B,2-3,양성우/10916 : 삼진 아웃,"무사 1,3루 1:3"
2017-09-09,NC,7말,김진성,A,2 양성우,B,2-1,우익수 안타,무사  2:3
2017-09-09,NC,8말,윤수호,A,2 양성우,B,2-3,포수 파울 뜬공,2사  3:6
2017-09-12,삼성,1초,정인욱,A,2 양성우,B,0-0,우익수 뜬공,1사  0:0
2017-09-12,삼성,2초,정인욱,A,2 양성우,B,1-1,중견수 뜬공,2사 2루 4:0
2017-09-12,삼성,5초,최충연,A,2 양성우,B,1-3,볼넷,무사  4:1
2017-09-12,삼성,6초,최충연,A,2 양성우,B,1-3,볼넷,1사 1루 5:1
2017-09-12,삼성,9초,이승현,A,2 양성우,B,1-3,2루수 땅볼,무사  6:2
2017-09-13,삼성,1초,윤성환,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사  0:0
2017-09-14,넥센,1말,한현희,A,2 양성우,B,2-2,우익수 안타,1사  0:0
2017-09-14,넥센,3말,한현희,A,2 양성우,B,2-3,중견수 안타,1사  2:0
2017-09-14,넥센,5말,한현희,A,2 양성우,B,2-0,좌익수 안타,1사  2:1
2017-09-14,넥센,7말,이보근,A,2 양성우,B,2-3,볼넷,무사  2:3
2017-09-14,넥센,7말,금민철,A,2 양성우,B,2-3,볼넷,1사 1루 2:10
2017-09-15,넥센,1말,밴헤켄,A,2 양성우,B,0-1,1루수 희생번트,무사 1루 0:0
2017-09-15,넥센,3말,밴헤켄,A,2 양성우,B,2-3,좌익수 안타,1사 1루 3:0
2017-09-15,넥센,4말,밴헤켄,A,2 양성우,B,2-3,2루수 땅볼,"1사 2,3루 3:3"
2017-09-15,넥센,6말,밴헤켄,A,2 양성우,B,1-1,중견수 뜬공,2사 1루 4:4
2017-09-15,넥센,8말,윤영삼,A,2 양성우,B,1-0,2루수 인필드 뜬공,"1사 1,2루 4:5"
2017-09-16,LG,1초,차우찬,A,2 양성우,B,2-3,좌익수 뜬공,1사  0:0
2017-09-16,LG,4초,차우찬,A,2 양성우,B,1-2,우익수 2루타,1사  0:0
2017-09-16,LG,6초,차우찬,A,2 양성우,B,2-3,좌익수 뜬공,2사  0:0
2017-09-16,LG,8초,이동현,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사 2루 2:1
2017-09-17,LG,1초,소사,A,2 양성우,B,0-0,좌익수 뜬공,1사  0:0
2017-09-17,LG,3초,소사,A,2 양성우,B,1-2,2루수 땅볼,2사 3루 0:0
2017-09-17,LG,6초,소사,A,2 양성우,B,2-3,2루수 땅볼,2사  0:4
2017-09-17,LG,9초,김대현,A,2 양성우,B,1-3,볼넷,무사  0:8
2017-09-20,LG,1초,김대현,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사 1루 0:0
2017-09-20,LG,3초,김대현,A,2 양성우,B,0-0,우익수 안타,무사  0:0
2017-09-20,LG,5초,김대현,A,2 양성우,B,2-1,우익수 뜬공,1사 2루 1:0
2017-09-20,LG,8초,임정우,A,2 양성우,B,2-0,양성우/10916 : 삼진 아웃,무사  2:0
2017-09-22,롯데,1말,린드블럼,A,2 양성우,B,2-3,양성우/10916 : 삼진 아웃,무사 1루 0:0
2017-09-22,롯데,4말,린드블럼,A,2 양성우,B,2-2,2루수 땅볼,무사  1:0
2017-09-22,롯데,6말,린드블럼,A,2 양성우,B,1-2,2루수 땅볼,2사 1루 2:0
2017-09-22,롯데,9말,손승락,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사  2:0
2017-09-23,삼성,5말,장원삼,A,6 양성우,B,2-2,좌익수 뜬공,2사  4:4
2017-09-23,삼성,7말,최충연,A,6 양성우,B,1-3,중견수 3루타,"1사 1,2루 5:5"
2017-09-23,삼성,9말,장필준,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사  7:7
2017-09-24,KIA,9초,임창용,A,5 양성우,B,1-1,우익수 안타,무사 1루 1:0
2017-09-26,롯데,1초,박세웅,A,2 양성우,B,0-0,우익수 2루타,1사  0:0
2017-09-28,KIA,1말,헥터,A,2 양성우,B,0-0,투수 희생번트,무사 1루 0:0
2017-09-28,KIA,2말,헥터,A,2 양성우,B,2-3,볼넷,"1사 2,3루 0:3"
2017-09-28,KIA,4말,헥터,A,2 양성우,B,0-0,좌익수 뜬공,2사  1:4
2017-09-28,KIA,7말,헥터,A,2 양성우,B,2-0,2루수 땅볼 실책[실책포함],1사  3:4
2017-09-28,KIA,9말,김세현,A,2 양성우,B,2-3,2루수 땅볼,1사 2루 7:4
2017-09-29,KIA,1말,팻딘,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사  0:0
2017-09-29,KIA,3말,팻딘,A,2 양성우,B,1-0,2루수 병살타,1사 1루 2:1
2017-09-30,SK,1말,켈리,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사  1:0
2017-09-30,SK,3말,켈리,A,2 양성우,B,2-3,양성우/10916 : 삼진 아웃,"2사 1,3루 4:0"
2017-09-30,SK,5말,켈리,A,2 양성우,B,0-1,좌익수 뜬공,"2사 1,2루 4:1"
2017-09-30,SK,7말,박종훈,A,2 양성우,B,1-2,유격수 뜬공,2사 3루 4:1
2017-10-01,두산,1말,보우덴,A,2 양성우,B,2-2,투수 땅볼,1사  1:0
2017-10-01,두산,3말,보우덴,A,2 양성우,B,2-0,유격수 인필드 뜬공,"1사 1,2루 1:0"
2017-10-01,두산,5말,보우덴,A,2 양성우,B,1-3,우익수 홈런,2사  4:0
2017-10-01,두산,7말,함덕주,A,2 양성우,B,2-3,좌익수 뜬공,1사  4:3
2017-10-01,두산,9말,김강률,A,2 양성우,B,0-1,2루수 땅볼,"1사 1,2루 6:4"
2017-10-03,NC,1말,장현식,A,2 양성우,B,0-0,2루수 땅볼,무사 1루 5:0
2017-10-03,NC,2말,장현식,A,2 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사  5:4
2017-10-03,NC,5말,장현식,A,2 양성우,B,2-3,1루수 뜬공,무사  6:4
2016-04-09,NC,2초,이재학,A,8 양성우,B,2-0,양성우/10916 : 삼진 아웃,2사 1루 1:0
2016-04-09,NC,5초,이재학,A,8 양성우,B,1-2,우익수 안타,1사 1루 1:4
2016-04-09,NC,7초,이재학,A,8 양성우,B,2-1,양성우/10916 : 삼진 아웃,2사 1루 1:10
2016-05-13,KIA,9초,김광수,A,8 양성우,B,2-2,우익수 안타,2사  2:4
2016-05-14,KIA,2초,헥터,A,7 양성우,B,2-3,양성우/10916 : 삼진 아웃,2사  0:1
2016-05-14,KIA,5초,헥터,A,7 양성우,B,2-2,양성우/10916 : 유격수 직선타 아웃,1사 1루 0:2
2016-05-14,KIA,8초,헥터,A,7 양성우,B,1-1,중견수 안타,무사  0:8
2016-05-15,KIA,2초,최영필,A,7 양성우,B,1-2,중견수 안타,1사 1루 0:1
2016-05-15,KIA,4초,박준표,A,7 양성우,B,0-3,볼넷,1사  1:4
2016-05-15,KIA,6초,임기준,A,7 양성우,B,2-3,볼넷,무사 2루 1:6
2016-05-15,KIA,7초,홍건희,A,7 양성우,B,2-3,2루수 내야안타,1사 2루 5:7
2016-05-15,KIA,9초,김광수,A,7 양성우,B,2-3,좌익수 안타,무사 1루 6:8
2016-05-17,삼성,2초,장원삼,A,6 양성우,B,2-0,양성우/10916 : 삼진 아웃,1사  0:0
2016-05-17,삼성,4초,장원삼,A,6 양성우,B,2-1,양성우/10916 : 쓰리번트 아웃,"무사 1,2루 2:0"
2016-05-18,삼성,2초,윤성환,A,7 양성우,B,1-0,우익수 뜬공,2사  0:4
2016-05-18,삼성,5초,윤성환,A,7 양성우,B,2-2,좌익수 안타,1사  0:10
2016-05-18,삼성,6초,윤성환,A,7 양성우,B,0-3,볼넷,"2사 2,3루 2:10"
2016-05-18,삼성,9초,장필준,A,7 양성우,B,2-3,양성우/10916 : 삼진 아웃,1사  2:13
2016-05-19,삼성,2초,웹스터,A,6 양성우,B,1-2,우익수 안타,1사  1:0
2016-05-19,삼성,4초,웹스터,A,6 양성우,B,1-0,우익수 뜬공,"무사 1,2루 1:3"
2016-05-19,삼성,5초,웹스터,A,6 양성우,B,1-3,중견수 뜬공,1사 1루 6:3
2016-05-19,삼성,6초,백정현,A,6 양성우,B,1-0,1루수 땅볼,2사 만루 8:4
2016-05-19,삼성,9초,박민규,A,6 양성우,B,0-1,1루수 땅볼,무사  9:5
2016-05-20,kt,2말,엄상백,A,6 양성우,B,2-0,양성우/10916 : 삼진 아웃,무사 1루 0:0
2016-05-20,kt,4말,엄상백,A,6 양성우,B,1-0,좌익수 2루타,1사  0:2
2016-05-20,kt,5말,엄상백,A,6 양성우,B,1-0,우익수 안타,"무사 1,3루 0:6"
2016-05-20,kt,6말,박세진,A,6 양성우,B,0-1,1루수 땅볼,2사  0:11
2016-05-21,kt,1말,주권,A,6 양성우,B,0-1,좌익수 2루타,2사 1루 0:2
2016-05-21,kt,3말,주권,A,6 양성우,B,0-2,1루수 땅볼,2사  0:3
2016-05-21,kt,5말,심재민,A,6 양성우,B,2-2,몸에 맞는 볼,2사 3루 0:4
2016-05-21,kt,8말,홍성용,A,6 양성우,B,1-3,볼넷,무사  7:4
2016-05-21,kt,9말,김재윤,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사  7:7
2016-05-21,kt,11말,김재윤,A,6 양성우,B,1-0,유격수 뜬공,1사 2루 8:7
2016-05-22,kt,2말,밴와트,A,6 양성우,B,2-2,우익수 홈런,1사  6:0
2016-05-22,kt,4말,밴와트,A,6 양성우,B,0-2,우익수 안타,2사  10:2
2016-05-22,kt,6말,밴와트,A,6 양성우,B,2-2,유격수 뜬공,무사  10:4
2016-05-22,kt,7말,조무근,A,6 양성우,B,1-0,2루수 땅볼,1사 2루 14:7
2016-05-24,넥센,1초,코엘로,A,6 양성우,B,2-3,양성우/10916 : 삼진 아웃,"2사 1,2루 1:0"
2016-05-24,넥센,3초,코엘로,A,6 양성우,B,0-0,1루수 파울 뜬공,2사 1루 1:1
2016-05-24,넥센,6초,김상수,A,6 양성우,B,0-2,포수 파울 뜬공,1사  1:2
2016-05-25,넥센,2초,피어밴드,A,8 양성우,B,2-2,좌익수 안타,1사 1루 1:0
2016-05-25,넥센,4초,피어밴드,A,8 양성우,B,0-1,1루수 땅볼,1사  3:2
2016-05-25,넥센,6초,피어밴드,A,8 양성우,B,0-1,우익수 안타,1사  6:6
2016-05-25,넥센,8초,김택형,A,8 양성우,B,2-3,양성우/10916 : 삼진 아웃,무사 2루 8:7
2016-05-26,넥센,2초,박주현,A,6 양성우,B,2-0,1루수 내야안타,2사  0:0
2016-05-26,넥센,4초,박주현,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사 2루 0:0
2016-05-26,넥센,6초,이보근,A,6 양성우,B,1-0,우익수 안타,"2사 2,3루 0:4"
2016-05-26,넥센,8초,김상수,A,6 양성우,B,2-3,볼넷,무사  2:4
2016-05-26,넥센,9초,김정훈,A,6 양성우,B,1-0,중견수 뜬공,무사  7:6
2016-05-27,롯데,1말,박세웅,A,6 양성우,B,2-2,중견수 2루타,2사 2루 0:2
2016-05-27,롯데,2말,박세웅,A,6 양성우,B,0-0,우익수 안타,2사 만루 2:5
2016-05-27,롯데,4말,홍성민,A,6 양성우,B,2-0,양성우/10916 : 삼진 아웃,2사  6:7
2016-05-27,롯데,6말,이정민,A,6 양성우,B,0-0,1루수 번트 아웃,1사 1루 6:7
2016-05-27,롯데,7말,김유영,A,6 양성우,B,1-3,좌익수 뜬공,2사 2루 7:10
2016-05-28,롯데,1말,박진형,A,3 양성우,B,1-1,2루수 땅볼,2사  0:0
2016-05-28,롯데,3말,박진형,A,3 양성우,B,2-2,2루수 인필드 뜬공,1사 만루 2:0
2016-05-28,롯데,5말,박진형,A,3 양성우,B,1-0,우익수 홈런,2사  4:3
2016-05-28,롯데,7말,김유영,A,3 양성우,B,2-2,유격수 땅볼,무사  4:7
2016-05-28,롯데,8말,강승현,A,3 양성우,B,1-3,유격수 뜬공,"2사 2,3루 6:9"
2016-05-29,롯데,2말,이성민,A,6 양성우,B,0-1,우익수 뜬공,무사  1:2
2016-05-29,롯데,4말,이성민,A,6 양성우,B,1-1,좌익수 안타,"무사 2,3루 1:3"
2016-05-29,롯데,6말,강승현,A,6 양성우,B,2-3,투수 땅볼,무사  1:7
2016-05-29,롯데,7말,박시영,A,6 양성우,B,1-2,1루수 땅볼,2사 1루 2:9
2016-05-31,SK,2말,김광현,A,6 양성우,B,1-3,우익수 뜬공,1사 1루 0:0
2016-05-31,SK,4말,김광현,A,6 양성우,B,2-2,우익수 안타,1사  0:2
2016-05-31,SK,6말,김광현,A,6 양성우,B,2-3,우익수 안타,"1사 2,3루 3:2"
2016-05-31,SK,7말,신재웅,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,"2사 1,2루 3:6"
2016-06-01,SK,1말,켈리,A,6 양성우,B,2-3,양성우/10916 : 유격수 직선타 아웃,"2사 2,3루 2:1"
2016-06-01,SK,4말,켈리,A,6 양성우,B,2-3,양성우/10916 : 삼진 아웃,1사  2:1
2016-06-01,SK,7말,켈리,A,6 양성우,B,0-0,2루수 땅볼,무사  3:1
2016-06-01,SK,9말,박희수,A,6 양성우,B,2-1,좌익수 뜬공,무사  7:2
2016-06-02,SK,2말,박종훈,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사  0:0
2016-06-02,SK,3말,박종훈,A,6 양성우,B,1-2,3루수 병살타,"1사 1,2루 0:2"
2016-06-02,SK,6말,박종훈,A,6 양성우,B,2-0,중견수 안타,무사  1:2
2016-06-02,SK,7말,이정담,A,6 양성우,B,2-2,우익수 뜬공,2사 1루 1:4
2016-06-03,삼성,1초,장원삼,A,6 양성우,B,1-1,2루수 땅볼,1사 만루 1:0
2016-06-03,삼성,3초,장원삼,A,6 양성우,B,2-2,1루수 땅볼,"1사 2,3루 2:0"
2016-06-03,삼성,6초,장원삼,A,6 양성우,B,2-2,중견수 뜬공,1사  2:2
2016-06-03,삼성,9초,안지만,A,6 양성우,B,2-2,삼진,무사  3:3
2016-06-03,삼성,11초,심창민,A,6 양성우,B,2-2,2루수 땅볼,1사  3:3
2016-06-04,삼성,1초,윤성환,A,5 양성우,B,0-2,좌익수 뜬공,2사 1루 1:0
2016-06-04,삼성,3초,윤성환,A,5 양성우,B,2-1,양성우/10916 : 2루수 직선타 아웃,무사  4:4
2016-06-04,삼성,5초,윤성환,A,5 양성우,B,0-0,중견수 뜬공,1사  5:5
2016-06-04,삼성,7초,백정현,A,5 양성우,B,1-0,우익수 안타,"무사 2,3루 6:5"
2016-06-04,삼성,9초,박근홍,A,5 양성우,B,1-0,1루수 땅볼,2사  8:6
2016-06-05,삼성,2초,웹스터,A,5 양성우,B,0-1,중견수 안타,무사  0:0
2016-06-05,삼성,3초,웹스터,A,5 양성우,B,0-0,1루수 땅볼,"2사 1,2루 0:3"
2016-06-05,삼성,5초,웹스터,A,5 양성우,B,2-1,좌익수 안타,1사 2루 2:3
2016-06-05,삼성,7초,안지만,A,5 양성우,B,1-3,볼넷,2사 1루 3:4
2016-06-05,삼성,9초,백정현,A,5 양성우,B,0-3,볼넷,1사 1루 4:4
2016-06-07,KIA,2말,헥터,A,6 양성우,B,0-0,우익수 안타,무사 1루 0:0
2016-06-07,KIA,3말,헥터,A,6 양성우,B,0-3,볼넷,2사 1루 0:3
2016-06-07,KIA,6말,헥터,A,6 양성우,B,2-0,양성우/10916 : 삼진 아웃,무사  1:4
2016-06-07,KIA,8말,이준영,A,6 양성우,B,2-2,2루수 땅볼,무사  3:4
2016-06-08,KIA,2말,지크,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사  0:0
2016-06-08,KIA,4말,지크,A,6 양성우,B,2-1,양성우/10916 : 삼진 아웃,무사  0:0
2016-06-08,KIA,6말,지크,A,6 양성우,B,2-3,볼넷,1사  3:0
2016-06-08,KIA,8말,김광수,A,6 양성우,B,2-3,유격수 땅볼,무사 1루 3:0
2016-06-09,KIA,2말,임준혁,A,6 양성우,B,2-2,유격수 병살타,1사 1루 1:0
2016-06-09,KIA,5말,임준혁,A,6 양성우,B,0-1,중견수 뜬공,무사  4:1
2016-06-09,KIA,7말,이준영,A,6 양성우,B,0-0,투수 희생번트 실책[실책포함],"무사 1,2루 6:1"
2016-06-09,KIA,9말,한기주,A,6 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사  12:1
2016-06-10,LG,2말,우규민,A,6 양성우,B,1-2,중견수 뜬공,1사  0:0
2016-06-10,LG,4말,우규민,A,6 양성우,B,2-2,좌익수 뜬공,"1사 1,2루 0:0"
2016-06-10,LG,7말,우규민,A,6 양성우,B,0-1,투수 땅볼,1사  0:0
2016-06-10,LG,9말,임정우,A,6 양성우,B,2-0,양성우/10916 : 삼진 아웃,2사  1:1
2016-06-11,LG,2말,이준형,A,6 양성우,B,2-3,볼넷,무사  1:1
2016-06-11,LG,3말,이준형,A,6 양성우,B,1-2,2루수 땅볼,2사 1루 1:2
2016-06-11,LG,5말,이준형,A,6 양성우,B,0-0,우익수 안타,"2사 1,2루 1:2"
2016-06-11,LG,7말,신승현,A,6 양성우,B,2-1,유격수 뜬공,1사 1루 4:3
2016-06-12,LG,2말,코프랜드,A,6 양성우,B,2-3,투수 땅볼,무사  1:1
2016-06-12,LG,4말,코프랜드,A,6 양성우,B,2-3,양성우/10916 : 삼진 아웃,"1사 1,2루 4:1"
2016-06-12,LG,6말,코프랜드,A,6 양성우,B,0-0,2루수 땅볼,무사  4:3
2016-06-12,LG,8말,진해수,A,6 양성우,B,1-3,볼넷,무사  5:5
2016-06-12,LG,9말,임정우,A,6 양성우,B,0-0,중견수 희생플라이,1사 만루 5:5
2016-06-14,kt,2초,장시환,A,6 양성우,B,0-0,좌익수 뜬공,1사  0:1
2016-06-14,kt,4초,장시환,A,6 양성우,B,1-2,중견수 뜬공,1사  0:5
2016-06-14,kt,6초,장시환,A,6 양성우,B,1-3,2루수 땅볼 실책[실책포함],1사  2:5
2016-06-14,kt,8초,홍성용,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사  3:5
2016-06-16,kt,1초,주권,A,6 양성우,B,0-0,1루수 병살타,"1사 1,3루 2:0"
2016-06-16,kt,4초,주권,A,6 양성우,B,1-0,좌익수 뜬공,무사  4:5
2016-06-16,kt,6초,주권,A,6 양성우,B,2-1,양성우/10916 : 1루수 직선타 아웃,1사  4:6
2016-06-16,kt,8초,홍성용,A,6 양성우,B,0-1,중견수 안타,1사 1루 4:7
2016-06-17,넥센,2말,피어밴드,A,7 양성우,B,2-2,좌익수 안타,1사 1루 2:0
2016-06-17,넥센,4말,피어밴드,A,7 양성우,B,2-1,2루수 땅볼,무사  3:3
2016-06-17,넥센,6말,피어밴드,A,7 양성우,B,1-0,투수 플라이 실책[실책포함],무사  5:6
2016-06-17,넥센,8말,오주원,A,7 양성우,B,0-0,투수 희생번트,무사 2루 5:7
2016-06-18,넥센,2말,박종윤,A,7 양성우,B,1-1,1루수 땅볼,무사  1:1
2016-06-18,넥센,3말,오주원,A,7 양성우,B,2-0,1루수 땅볼,"2사 1,3루 1:1"
2016-06-18,넥센,6말,이보근,A,7 양성우,B,2-2,양성우/10916 : 삼진 아웃,무사  4:2
2016-06-18,넥센,8말,김상수,A,7 양성우,B,1-0,좌익수 3루타,무사  11:5
2016-06-19,넥센,2말,최원태,A,7 양성우,B,0-0,2루수 뜬공,1사 1루 7:1
2016-06-19,넥센,4말,김상수,A,7 양성우,B,1-0,2루수 땅볼,무사  10:3
