1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,배영수,2
0,0,1,0,1,0,0,1,1,0,0,2 지석훈,4,임창용,-1
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,헥터,-1
0,1,0,1,0,0,1,0,1,0,0,8 지석훈,4,헥터,-1
0,0,1,1,0,0,1,0,1,0,0,8 지석훈,4,헥터,-1
0,0,1,1,0,0,1,0,0,1,0,8 지석훈,4,최영필,-1
1,0,0,0,0,1,1,0,1,0,0,8 지석훈,4,양현종,1
1,0,0,0,1,0,0,1,0,1,0,8 지석훈,4,김광수,-1
0,1,0,1,0,0,0,1,1,0,0,8 지석훈,4,고효준,0
0,0,1,0,1,0,0,1,1,0,0,8 지석훈,4,정용운,3
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,임찬규,0
0,1,0,0,1,0,1,0,0,1,0,8 지석훈,4,임찬규,0
0,1,0,1,0,0,1,0,1,0,0,8 지석훈,4,신정락,0
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,김대현,3
1,0,0,1,0,0,0,1,1,0,0,8 지석훈,4,차우찬,2
0,1,0,0,0,1,0,1,0,1,0,8 지석훈,4,차우찬,2
0,0,1,1,0,0,0,1,0,1,0,8 지석훈,4,차우찬,2
1,0,0,1,0,0,1,0,1,0,0,8 지석훈,4,류제국,2
0,1,0,1,0,0,0,1,0,0,1,8 지석훈,4,류제국,2
0,1,0,0,1,0,0,1,1,0,0,8 지석훈,4,정찬헌,2
1,0,0,1,0,0,0,1,1,0,0,8 지석훈,4,박세웅,2
0,1,0,1,0,0,1,0,1,0,0,8 지석훈,4,박세웅,2
0,1,0,0,0,1,1,0,1,0,0,8 지석훈,4,윤길현,2
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,손승락,1
0,0,1,0,1,0,0,1,0,1,0,7 지석훈,4,강동호,-1
0,1,0,0,0,1,0,1,1,0,0,2 지석훈,4,이상화,0
1,0,0,1,0,0,1,0,0,0,1,2 지석훈,4,정성곤,0
1,0,0,1,0,0,0,1,1,0,0,2 지석훈,4,정성곤,0
0,1,0,0,1,0,1,0,0,1,0,2 지석훈,4,정성곤,0
0,0,1,0,1,0,1,0,1,0,0,2 지석훈,4,배제성,0
1,0,0,1,0,0,1,0,0,0,1,2 지석훈,4,한현희,2
1,0,0,0,1,0,1,0,1,0,0,2 지석훈,4,한현희,2
1,0,0,0,0,1,1,0,0,0,1,2 지석훈,4,오윤성,-1
0,1,0,1,0,0,0,1,1,0,0,2 지석훈,4,금민철,2
0,0,1,0,1,0,0,1,1,0,0,2 지석훈,4,금민철,2
0,0,1,0,0,1,1,0,1,0,0,2 지석훈,4,금민철,2
1,0,0,0,1,0,1,0,1,0,0,7 지석훈,4,최원태,1
0,0,1,0,1,0,0,1,1,0,0,4 지석훈,4,박치국,2
0,0,1,0,0,1,1,0,1,0,0,8 지석훈,4,김성배,-1
0,0,1,0,1,0,0,1,1,0,0,2 지석훈,4,박치국,2
0,0,1,0,0,1,0,1,1,0,0,2 지석훈,4,이용찬,1
0,0,1,0,0,1,1,0,1,0,0,7 지석훈,4,문승원,0
0,0,1,0,0,1,0,1,1,0,0,4 지석훈,4,김태훈,2
0,0,1,0,0,1,1,0,1,0,0,4 지석훈,4,문광은,3
1,0,0,0,1,0,0,1,0,0,1,8 지석훈,4,켈리,4
0,1,0,0,1,0,0,1,0,1,0,8 지석훈,4,켈리,4
0,0,1,1,0,0,0,1,0,1,0,8 지석훈,4,채병용,2
0,0,1,0,0,1,1,0,0,1,0,8 지석훈,4,서진용,2
1,0,0,0,0,1,1,0,0,1,0,7 지석훈,4,팻딘,-1
0,1,0,0,1,0,1,0,1,0,0,7 지석훈,4,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,7 지석훈,4,팻딘,-1
0,0,1,1,0,0,0,1,1,0,0,7 지석훈,4,박진태,-1
1,0,0,0,0,1,1,0,1,0,0,7 지석훈,4,정용운,3
0,1,0,0,0,1,1,0,1,0,0,7 지석훈,4,정용운,3
0,1,0,0,1,0,1,0,1,0,0,7 지석훈,4,손영민,-1
0,0,1,1,0,0,0,1,0,1,0,7 지석훈,4,한승혁,0
1,0,0,0,0,1,1,0,1,0,0,8 지석훈,4,임기준,0
0,1,0,0,0,1,0,1,1,0,0,8 지석훈,4,임기준,0
0,1,0,1,0,0,1,0,1,0,0,8 지석훈,4,심동섭,-1
1,0,0,0,1,0,0,1,0,1,0,8 지석훈,4,신재영,2
1,0,0,0,0,1,0,1,1,0,0,8 지석훈,4,신재영,2
0,1,0,0,0,1,0,1,0,0,1,8 지석훈,4,김성민,2
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,오주원,2
0,0,1,0,1,0,0,1,0,0,1,2 지석훈,4,김해수,-1
1,0,0,1,0,0,1,0,0,1,0,8 지석훈,4,레일리,1
0,1,0,0,0,1,1,0,1,0,0,8 지석훈,4,레일리,1
0,0,1,1,0,0,1,0,1,0,0,8 지석훈,4,레일리,1
0,0,1,0,0,1,0,1,1,0,0,6 지석훈,4,손승락,1
0,0,1,0,1,0,1,0,0,1,0,5 지석훈,4,심수창,0
0,0,1,0,1,0,0,1,0,1,0,5 지석훈,4,김진영,-1
1,0,0,1,0,0,0,1,1,0,0,8 지석훈,4,배영수,2
0,1,0,0,1,0,0,1,0,1,0,8 지석훈,4,배영수,2
0,1,0,1,0,0,0,1,0,1,0,8 지석훈,4,이태양,0
0,0,1,0,0,1,0,1,1,0,0,8 지석훈,4,송은범,2
0,0,1,0,0,1,0,1,1,0,0,8 지석훈,4,박상원,4
1,0,0,1,0,0,1,0,1,0,0,8 지석훈,4,윤희상,2
1,0,0,0,0,1,0,1,1,0,0,8 지석훈,4,윤희상,2
0,1,0,0,0,1,1,0,0,0,1,8 지석훈,4,윤희상,2
0,0,1,1,0,0,0,1,0,1,0,8 지석훈,4,정동윤,-1
0,0,1,0,0,1,1,0,0,0,1,8 지석훈,4,박희수,4
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,최충연,0
0,0,1,0,0,1,1,0,1,0,0,8 지석훈,4,심창민,-1
0,0,1,0,1,0,0,1,1,0,0,8 지석훈,4,김동호,-1
1,0,0,0,1,0,0,1,0,1,0,8 지석훈,4,피어밴드,1
0,1,0,0,0,1,1,0,1,0,0,8 지석훈,4,피어밴드,1
0,1,0,0,1,0,0,1,1,0,0,8 지석훈,4,피어밴드,1
0,0,1,0,0,1,1,0,1,0,0,1 지석훈,4,조무근,1
0,0,1,0,1,0,0,1,0,1,0,6 지석훈,4,정우람,4
0,0,1,0,1,0,0,1,0,0,1,8 지석훈,4,박상원,4
0,1,0,1,0,0,0,1,1,0,0,2 지석훈,4,우규민,1
0,0,1,0,1,0,0,1,1,0,0,2 지석훈,4,심창민,-1
1,0,0,0,1,0,1,0,0,0,1,8 지석훈,4,윤희상,2
0,1,0,1,0,0,1,0,0,1,0,8 지석훈,4,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,8 지석훈,4,임준혁,-1
0,0,1,0,1,0,1,0,1,0,0,8 지석훈,4,김주한,2
0,0,1,0,0,1,1,0,0,1,0,8 지석훈,4,백인식,2
0,0,1,0,0,1,1,0,1,0,0,8 지석훈,4,장시환,0
0,0,1,0,1,0,0,1,1,0,0,9 지석훈,4,김명신,-1
0,0,1,0,0,1,0,1,1,0,0,9 지석훈,4,이용찬,1
1,0,0,0,0,1,0,1,1,0,0,8 지석훈,4,니퍼트,1
0,1,0,0,1,0,0,1,1,0,0,8 지석훈,4,니퍼트,1
0,0,1,1,0,0,1,0,0,1,0,8 지석훈,4,김강률,2
0,0,1,0,1,0,0,1,0,1,0,8 지석훈,4,임창용,-1
1,0,0,0,1,0,1,0,1,0,0,7 지석훈,4,헥터,-1
0,1,0,1,0,0,0,1,1,0,0,7 지석훈,4,헥터,-1
0,1,0,0,1,0,0,1,0,0,1,9 지석훈,4,장민재,0
0,0,1,0,0,1,1,0,1,0,0,9 지석훈,4,박정진,-1
0,0,1,1,0,0,0,1,1,0,0,9 지석훈,4,정우람,4
1,0,0,0,0,1,0,1,1,0,0,8 지석훈,4,최원태,1
0,1,0,0,0,1,0,1,1,0,0,8 지석훈,4,최원태,1
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,최원태,1
0,0,1,0,1,0,1,0,1,0,0,8 지석훈,4,이동현,1
1,0,0,1,0,0,1,0,1,0,0,2 지석훈,4,임찬규,0
1,0,0,0,0,1,0,1,1,0,0,2 지석훈,4,임찬규,0
0,1,0,0,1,0,0,1,0,0,1,2 지석훈,4,임찬규,0
0,0,1,0,0,1,0,1,1,0,0,8 지석훈,4,윤근영,0
1,0,0,0,0,1,1,0,0,1,0,8 지석훈,4,정성곤,0
1,0,0,1,0,0,0,1,1,0,0,8 지석훈,4,정성곤,0
0,1,0,0,1,0,1,0,1,0,0,8 지석훈,4,정성곤,0
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,엄상백,0
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,임기준,0
1,0,0,0,0,1,1,0,1,0,0,8 지석훈,4,김윤동,2
0,1,0,0,0,1,0,1,0,0,1,8 지석훈,4,김윤동,2
0,0,1,0,0,1,1,0,1,0,0,8 지석훈,4,박진태,-1
0,0,1,0,0,1,1,0,1,0,0,8 지석훈,4,박진태,-1
0,0,1,0,0,1,1,0,0,1,0,9 지석훈,4,양현종,1
1,0,0,0,0,1,1,0,1,0,0,7 지석훈,4,고영표,-1
1,0,0,0,0,1,1,0,1,0,0,7 지석훈,4,고영표,-1
0,1,0,0,0,1,1,0,0,0,1,7 지석훈,4,이종혁,2
0,1,0,0,1,0,0,1,0,0,1,7 지석훈,4,윤근영,0
0,0,1,1,0,0,1,0,0,1,0,7 지석훈,4,윤근영,0
0,0,1,0,1,0,0,1,1,0,0,7 지석훈,4,배우열,0
1,0,0,0,0,1,1,0,0,1,0,7 지석훈,4,류희운,3
1,0,0,0,1,0,0,1,1,0,0,7 지석훈,4,류희운,3
0,1,0,1,0,0,0,1,1,0,0,7 지석훈,4,주권,0
1,0,0,0,0,1,0,1,1,0,0,8 지석훈,4,박세웅,2
0,1,0,1,0,0,0,1,1,0,0,8 지석훈,4,박세웅,2
0,0,1,0,1,0,0,1,1,0,0,8 지석훈,4,박세웅,2
0,0,1,0,1,0,1,0,1,0,0,8 지석훈,4,손승락,1
0,0,1,0,1,0,0,1,1,0,0,6 지석훈,4,김원중,0
0,1,0,0,1,0,0,1,0,1,0,7 지석훈,4,임정우,2
0,0,1,0,0,1,1,0,1,0,0,7 지석훈,4,고우석,2
1,0,0,0,0,1,0,1,0,0,1,8 지석훈,4,임찬규,0
0,1,0,0,1,0,1,0,1,0,0,8 지석훈,4,임찬규,0
0,1,0,1,0,0,0,1,0,1,0,8 지석훈,4,유원상,0
0,0,1,0,1,0,0,1,1,0,0,8 지석훈,4,고우석,2
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,정인욱,0
0,1,0,0,1,0,0,1,0,1,0,8 지석훈,4,정인욱,0
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,심창민,-1
1,0,0,1,0,0,0,1,1,0,0,8 지석훈,4,문승원,0
0,1,0,1,0,0,0,1,0,1,0,8 지석훈,4,문승원,0
1,0,0,0,0,1,1,0,0,0,1,8 지석훈,4,박종훈,2
0,1,0,0,1,0,1,0,1,0,0,8 지석훈,4,박종훈,2
0,1,0,1,0,0,1,0,0,1,0,8 지석훈,4,서진용,2
0,0,1,0,1,0,1,0,0,1,0,8 지석훈,4,문광은,3
1,0,0,0,0,1,1,0,1,0,0,8 지석훈,4,윤규진,2
0,1,0,0,1,0,1,0,1,0,0,8 지석훈,4,윤규진,2
0,0,1,1,0,0,1,0,1,0,0,8 지석훈,4,윤규진,2
0,0,1,0,1,0,1,0,1,0,0,8 지석훈,4,정우람,4
1,0,0,0,0,1,0,1,1,0,0,7 지석훈,4,배영수,2
0,1,0,0,1,0,0,1,0,1,0,7 지석훈,4,배영수,2
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,니퍼트,1
1,0,0,0,1,0,1,0,1,0,0,8 지석훈,4,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,8 지석훈,4,고원준,-1
0,1,0,1,0,0,1,0,1,0,0,8 지석훈,4,김성배,-1
0,0,1,0,0,1,1,0,1,0,0,8 지석훈,4,이영하,2
