1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,0,1,0,8 손시헌,0,김성배,-1
1,0,0,0,1,0,0,1,1,0,0,8 손시헌,0,함덕주,0
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,윤희상,0
0,1,0,0,1,0,0,1,0,1,0,8 손시헌,0,윤희상,0
1,0,0,0,1,0,1,0,1,0,0,8 손시헌,0,김태훈,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,김태훈,-1
0,1,0,1,0,0,0,1,1,0,0,8 손시헌,0,문광은,-1
1,0,0,1,0,0,0,1,0,1,0,8 손시헌,0,문승원,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,문승원,-1
0,0,1,1,0,0,0,1,0,1,0,8 손시헌,0,채병용,2
0,0,1,0,1,0,0,1,1,0,0,8 손시헌,0,박정배,0
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,신재영,-1
1,0,0,0,1,0,0,1,0,1,0,8 손시헌,0,하영민,2
0,1,0,1,0,0,0,1,0,1,0,8 손시헌,0,마정길,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,마정길,-1
0,0,1,0,1,0,1,0,1,0,0,8 손시헌,0,오윤성,-1
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,브리검,-1
0,1,0,1,0,0,0,1,0,1,0,8 손시헌,0,브리검,-1
0,1,0,1,0,0,0,1,0,1,0,8 손시헌,0,브리검,-1
0,0,1,0,0,1,0,1,1,0,0,8 손시헌,0,오주원,0
1,0,0,0,1,0,1,0,1,0,0,8 손시헌,0,조상우,-1
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,조상우,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,하영민,2
0,0,1,1,0,0,0,1,0,1,0,8 손시헌,0,황덕균,-1
1,0,0,0,1,0,0,1,0,1,0,8 손시헌,0,윤규진,3
0,1,0,0,1,0,0,1,0,1,0,8 손시헌,0,윤규진,3
0,1,0,0,0,1,0,1,1,0,0,8 손시헌,0,윤규진,3
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,송은범,3
0,1,0,0,1,0,0,1,1,0,0,2 손시헌,0,장민재,-1
0,0,1,0,1,0,0,1,1,0,0,2 손시헌,0,송창식,4
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,임기영,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,임기영,-1
0,0,1,1,0,0,1,0,1,0,0,8 손시헌,0,김윤동,-1
0,0,1,0,1,0,0,1,1,0,0,8 손시헌,0,김광수,-1
1,0,0,1,0,0,0,1,1,0,0,7 손시헌,0,헥터,-1
0,1,0,1,0,0,0,1,0,1,0,7 손시헌,0,헥터,-1
0,0,1,1,0,0,0,1,0,1,0,7 손시헌,0,헥터,-1
0,0,1,1,0,0,0,1,0,1,0,7 손시헌,0,최영필,-1
1,0,0,0,1,0,1,0,1,0,0,7 손시헌,0,양현종,1
1,0,0,1,0,0,0,1,1,0,0,7 손시헌,0,김광수,-1
0,1,0,0,0,1,0,1,1,0,0,7 손시헌,0,김광수,-1
0,0,1,1,0,0,0,1,1,0,0,7 손시헌,0,정용운,-1
0,0,1,0,1,0,0,1,1,0,0,3 손시헌,0,김대현,-1
0,0,1,1,0,0,1,0,1,0,0,2 손시헌,0,이동현,0
1,0,0,0,0,1,0,1,1,0,0,7 손시헌,0,레일리,-1
1,0,0,0,0,1,1,0,1,0,0,7 손시헌,0,레일리,-1
0,1,0,0,0,1,0,1,0,1,0,7 손시헌,0,배장호,2
0,1,0,0,0,1,0,1,1,0,0,7 손시헌,0,김유영,-1
0,0,1,0,1,0,0,1,0,1,0,7 손시헌,0,이명우,0
1,0,0,0,1,0,0,1,0,1,0,7 손시헌,0,애디튼,-1
1,0,0,1,0,0,0,1,0,1,0,7 손시헌,0,애디튼,-1
0,1,0,0,0,1,1,0,0,1,0,7 손시헌,0,애디튼,-1
0,1,0,1,0,0,0,1,1,0,0,7 손시헌,0,노경은,5
1,0,0,0,0,1,1,0,1,0,0,7 손시헌,0,피어밴드,-1
0,1,0,0,1,0,0,1,1,0,0,7 손시헌,0,피어밴드,-1
0,1,0,0,1,0,1,0,1,0,0,7 손시헌,0,피어밴드,-1
0,0,1,0,1,0,0,1,0,0,1,7 손시헌,0,심재민,-1
1,0,0,0,0,1,1,0,1,0,0,7 손시헌,0,주권,-1
0,1,0,1,0,0,1,0,1,0,0,7 손시헌,0,주권,-1
0,1,0,0,0,1,1,0,1,0,0,7 손시헌,0,엄상백,-1
0,0,1,1,0,0,0,1,1,0,0,7 손시헌,0,강장산,-1
1,0,0,1,0,0,1,0,0,1,0,7 손시헌,0,정성곤,-1
0,1,0,0,1,0,0,1,1,0,0,7 손시헌,0,정성곤,-1
0,1,0,0,0,1,0,1,0,0,1,7 손시헌,0,배제성,-1
1,0,0,0,0,1,1,0,1,0,0,8 손시헌,0,한현희,-1
1,0,0,0,1,0,0,1,0,1,0,8 손시헌,0,오윤성,-1
0,1,0,0,0,1,0,1,1,0,0,8 손시헌,0,오윤성,-1
0,1,0,0,0,1,1,0,0,1,0,8 손시헌,0,금민철,1
0,0,1,1,0,0,1,0,1,0,0,8 손시헌,0,금민철,1
1,0,0,0,0,1,1,0,1,0,0,8 손시헌,0,최원태,-1
0,1,0,1,0,0,1,0,0,1,0,8 손시헌,0,최원태,-1
0,1,0,1,0,0,1,0,0,1,0,8 손시헌,0,하영민,2
1,0,0,1,0,0,0,1,1,0,0,7 손시헌,0,신재영,-1
0,1,0,0,1,0,0,1,0,1,0,7 손시헌,0,김세현,0
0,1,0,0,0,1,0,1,1,0,0,7 손시헌,0,윤영삼,-1
0,0,1,0,1,0,0,1,1,0,0,7 손시헌,0,윤영삼,-1
0,0,1,0,0,1,0,1,0,0,1,7 손시헌,0,하영민,2
1,0,0,0,0,1,0,1,1,0,0,7 손시헌,0,이영하,-1
0,1,0,0,1,0,1,0,1,0,0,7 손시헌,0,이영하,-1
0,1,0,0,1,0,0,1,1,0,0,7 손시헌,0,김강률,0
0,0,1,0,1,0,1,0,1,0,0,7 손시헌,0,임진우,-1
0,0,1,1,0,0,0,1,1,0,0,7 손시헌,0,박치국,-1
1,0,0,0,0,1,0,1,1,0,0,8 손시헌,0,장원준,3
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,장원준,3
0,0,1,0,1,0,0,1,0,0,1,8 손시헌,0,김승회,0
1,0,0,0,1,0,0,1,1,0,0,8 손시헌,0,유희관,1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,유희관,1
0,1,0,0,0,1,0,1,0,1,0,8 손시헌,0,유희관,1
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,김강률,0
0,0,1,0,1,0,0,1,0,1,0,8 손시헌,0,이용찬,-1
1,0,0,0,0,1,0,1,1,0,0,7 손시헌,0,문승원,-1
0,1,0,1,0,0,0,1,0,1,0,7 손시헌,0,문승원,-1
0,0,1,0,0,1,0,1,1,0,0,7 손시헌,0,문승원,-1
1,0,0,0,0,1,0,1,1,0,0,7 손시헌,0,박종훈,-1
0,1,0,0,0,1,0,1,0,0,1,7 손시헌,0,박종훈,-1
0,1,0,0,1,0,0,1,0,1,0,7 손시헌,0,박정배,0
0,0,1,0,0,1,0,1,1,0,0,7 손시헌,0,김태훈,-1
1,0,0,1,0,0,0,1,1,0,0,7 손시헌,0,켈리,-1
1,0,0,1,0,0,0,1,0,1,0,8 손시헌,0,팻딘,-1
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,팻딘,-1
0,1,0,0,1,0,0,1,0,1,0,8 손시헌,0,팻딘,-1
0,0,1,0,1,0,0,1,0,1,0,8 손시헌,0,박진태,-1
0,0,1,0,0,1,1,0,0,0,1,2 손시헌,0,한승혁,3
1,0,0,0,0,1,1,0,1,0,0,8 손시헌,0,브리검,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,브리검,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,브리검,-1
0,0,1,1,0,0,0,1,0,1,0,8 손시헌,0,김해수,-1
1,0,0,1,0,0,0,1,0,0,1,7 손시헌,0,레일리,-1
0,1,0,0,0,1,0,1,0,0,1,7 손시헌,0,레일리,-1
0,0,1,1,0,0,0,1,0,1,0,7 손시헌,0,레일리,-1
1,0,0,1,0,0,1,0,1,0,0,8 손시헌,0,박세웅,-1
0,1,0,1,0,0,0,1,1,0,0,8 손시헌,0,박세웅,-1
0,1,0,1,0,0,0,1,1,0,0,8 손시헌,0,박세웅,-1
1,0,0,0,0,1,0,1,0,1,0,8 손시헌,0,김원중,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,김원중,-1
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,배장호,2
0,0,1,0,1,0,0,1,1,0,0,8 손시헌,0,손승락,0
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,차우찬,1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,차우찬,1
0,1,0,0,0,1,1,0,0,0,1,8 손시헌,0,이동현,0
0,0,1,0,0,1,1,0,1,0,0,8 손시헌,0,김지용,-1
1,0,0,0,0,1,0,1,1,0,0,8 손시헌,0,니퍼트,1
0,1,0,0,0,1,1,0,0,0,1,8 손시헌,0,니퍼트,1
0,1,0,0,1,0,1,0,0,0,1,8 손시헌,0,니퍼트,1
1,0,0,1,0,0,1,0,0,1,0,8 손시헌,0,유희관,1
1,0,0,0,0,1,0,1,1,0,0,8 손시헌,0,유희관,1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,유희관,1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,함덕주,0
0,0,1,0,0,1,0,1,0,1,0,8 손시헌,0,김강률,0
1,0,0,0,0,1,0,1,1,0,0,8 손시헌,0,헥터,-1
0,1,0,0,0,1,0,1,0,1,0,8 손시헌,0,헥터,-1
0,1,0,0,1,0,0,1,0,1,0,8 손시헌,0,헥터,-1
0,0,1,0,1,0,0,1,1,0,0,8 손시헌,0,임기영,-1
1,0,0,1,0,0,0,1,0,1,0,8 손시헌,0,팻딘,-1
0,1,0,0,1,0,0,1,0,1,0,8 손시헌,0,팻딘,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,박진태,-1
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,박진태,-1
0,0,1,0,1,0,1,0,1,0,0,8 손시헌,0,정용운,-1
1,0,0,0,0,1,0,1,0,1,0,8 손시헌,0,양현종,1
0,1,0,1,0,0,1,0,1,0,0,8 손시헌,0,양현종,1
0,0,1,0,0,1,1,0,0,1,0,8 손시헌,0,임기영,-1
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,윤규진,3
0,1,0,0,1,0,1,0,0,1,0,8 손시헌,0,윤규진,3
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,윤규진,3
0,0,1,0,1,0,0,1,0,1,0,8 손시헌,0,이동걸,4
0,0,1,0,0,1,0,1,0,1,0,8 손시헌,0,송은범,3
1,0,0,1,0,0,1,0,1,0,0,8 손시헌,0,김재영,-1
1,0,0,0,0,1,1,0,1,0,0,8 손시헌,0,김재영,-1
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,장민재,-1
0,0,1,1,0,0,0,1,0,1,0,8 손시헌,0,심수창,4
0,0,1,0,1,0,0,1,1,0,0,8 손시헌,0,심수창,4
1,0,0,1,0,0,0,1,0,1,0,8 손시헌,0,문승원,-1
1,0,0,0,0,1,0,1,0,1,0,8 손시헌,0,문승원,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,서진용,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,김찬호,-1
0,0,1,1,0,0,1,0,1,0,0,8 손시헌,0,신재웅,0
1,0,0,1,0,0,0,1,0,1,0,7 손시헌,0,윤희상,0
1,0,0,0,1,0,0,1,1,0,0,7 손시헌,0,윤희상,0
0,1,0,0,0,1,0,1,0,1,0,7 손시헌,0,윤희상,0
0,1,0,0,0,1,1,0,1,0,0,7 손시헌,0,임준혁,4
0,0,1,0,0,1,1,0,1,0,0,7 손시헌,0,정동윤,-1
1,0,0,0,1,0,0,1,1,0,0,8 손시헌,0,다이아몬드,-1
1,0,0,0,1,0,1,0,0,1,0,8 손시헌,0,다이아몬드,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,박정배,0
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,백정현,5
0,1,0,1,0,0,1,0,0,1,0,8 손시헌,0,백정현,5
0,0,1,0,0,1,0,1,1,0,0,8 손시헌,0,백정현,5
0,0,1,0,0,1,1,0,1,0,0,8 손시헌,0,장필준,-1
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,윤성환,5
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,윤성환,5
1,0,0,0,1,0,0,1,0,0,1,8 손시헌,0,레나도,-1
0,1,0,1,0,0,0,1,0,1,0,8 손시헌,0,권오준,2
0,1,0,1,0,0,1,0,1,0,0,8 손시헌,0,임대한,-1
1,0,0,0,0,1,1,0,1,0,0,8 손시헌,0,류희운,-1
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,류희운,-1
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,김사율,0
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,엄상백,-1
0,0,1,0,1,0,0,1,1,0,0,9 손시헌,0,김재윤,-1
1,0,0,0,0,1,1,0,0,1,0,7 손시헌,0,고영표,-1
0,1,0,0,0,1,1,0,1,0,0,7 손시헌,0,고영표,-1
0,0,1,1,0,0,0,1,0,1,0,7 손시헌,0,고영표,-1
0,0,1,1,0,0,0,1,1,0,0,7 손시헌,0,홍성용,0
1,0,0,1,0,0,0,1,0,0,1,8 손시헌,0,정재원,4
1,0,0,0,0,1,0,1,0,1,0,8 손시헌,0,정재원,4
0,1,0,0,0,1,0,1,0,1,0,8 손시헌,0,윤규진,3
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,송창식,4
0,0,1,0,1,0,1,0,1,0,0,8 손시헌,0,박정진,-1
1,0,0,0,0,1,1,0,1,0,0,8 손시헌,0,안영명,3
0,1,0,0,0,1,0,1,1,0,0,8 손시헌,0,안영명,3
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,안영명,3
0,0,1,0,0,1,1,0,0,0,1,8 손시헌,0,정우람,-1
1,0,0,0,1,0,0,1,1,0,0,8 손시헌,0,김재영,-1
1,0,0,0,0,1,0,1,0,1,0,8 손시헌,0,심수창,4
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,심수창,4
0,1,0,1,0,0,1,0,0,1,0,8 손시헌,0,강승현,-1
1,0,0,0,1,0,0,1,0,1,0,7 손시헌,0,우규민,0
0,1,0,0,0,1,1,0,1,0,0,7 손시헌,0,우규민,0
0,0,1,0,0,1,0,1,1,0,0,7 손시헌,0,우규민,0
0,0,1,0,0,1,1,0,1,0,0,7 손시헌,0,장필준,-1
1,0,0,1,0,0,1,0,1,0,0,7 손시헌,0,백정현,5
1,0,0,0,0,1,0,1,1,0,0,7 손시헌,0,백정현,5
0,1,0,0,0,1,0,1,1,0,0,7 손시헌,0,백정현,5
1,0,0,0,1,0,1,0,1,0,0,7 손시헌,0,윤성환,5
0,1,0,0,1,0,1,0,0,1,0,7 손시헌,0,윤성환,5
0,1,0,0,1,0,1,0,1,0,0,7 손시헌,0,윤성환,5
0,0,1,0,1,0,1,0,0,1,0,7 손시헌,0,권오준,2
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,문승원,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,문승원,-1
1,0,0,0,1,0,1,0,1,0,0,8 손시헌,0,린드블럼,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,린드블럼,-1
1,0,0,0,1,0,0,1,0,1,0,8 손시헌,0,레일리,-1
0,1,0,0,1,0,1,0,0,1,0,8 손시헌,0,레일리,-1
0,1,0,0,1,0,0,1,0,1,0,8 손시헌,0,레일리,-1
0,0,1,0,0,1,0,1,0,1,0,8 손시헌,0,배장호,2
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,함덕주,0
0,1,0,0,0,1,0,1,0,1,0,8 손시헌,0,함덕주,0
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,김명신,-1
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,양현종,1
0,1,0,1,0,0,0,1,1,0,0,8 손시헌,0,양현종,1
1,0,0,0,0,1,1,0,0,1,0,8 손시헌,0,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,헥터,-1
0,0,1,1,0,0,1,0,1,0,0,8 손시헌,0,임창용,3
1,0,0,0,1,0,0,1,1,0,0,8 손시헌,0,비야누에바,-1
0,1,0,0,0,1,1,0,0,1,0,8 손시헌,0,비야누에바,-1
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,송창식,4
1,0,0,0,0,1,1,0,1,0,0,8 손시헌,0,안영명,3
0,1,0,1,0,0,1,0,1,0,0,8 손시헌,0,안영명,3
0,0,1,1,0,0,1,0,1,0,0,8 손시헌,0,한현희,-1
1,0,0,1,0,0,0,1,0,1,0,8 손시헌,0,정대현,-1
0,1,0,0,0,1,0,1,1,0,0,8 손시헌,0,윤영삼,-1
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,황덕균,-1
0,0,1,1,0,0,1,0,1,0,0,8 손시헌,0,김상수,-1
1,0,0,0,1,0,0,1,1,0,0,8 손시헌,0,허프,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,허프,-1
1,0,0,0,1,0,0,1,1,0,0,8 손시헌,0,임찬규,-1
0,1,0,0,0,1,0,1,0,1,0,8 손시헌,0,임찬규,-1
0,0,1,1,0,0,0,1,1,0,0,8 손시헌,0,김지용,-1
0,0,1,0,1,0,1,0,1,0,0,8 손시헌,0,임정우,4
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,로치,-1
0,1,0,0,0,1,0,1,1,0,0,8 손시헌,0,로치,-1
0,1,0,1,0,0,0,1,1,0,0,8 손시헌,0,로치,-1
1,0,0,0,0,1,1,0,0,1,0,7 손시헌,0,정성곤,-1
1,0,0,0,0,1,1,0,1,0,0,7 손시헌,0,정성곤,-1
0,1,0,0,1,0,0,1,0,1,0,7 손시헌,0,정성곤,-1
0,0,1,0,0,1,0,1,1,0,0,7 손시헌,0,엄상백,-1
0,1,0,1,0,0,0,1,1,0,0,6 손시헌,0,김윤동,-1
0,0,1,0,1,0,0,1,1,0,0,6 손시헌,0,박진태,-1
1,0,0,0,1,0,0,1,1,0,0,7 손시헌,0,양현종,1
0,1,0,0,1,0,0,1,1,0,0,7 손시헌,0,양현종,1
0,0,1,0,1,0,0,1,1,0,0,7 손시헌,0,양현종,1
1,0,0,1,0,0,0,1,0,1,0,8 손시헌,0,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,8 손시헌,0,이종혁,-1
0,1,0,0,0,1,0,1,1,0,0,8 손시헌,0,이종혁,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,윤근영,2
1,0,0,0,0,1,0,1,0,0,1,8 손시헌,0,류희운,-1
1,0,0,0,0,1,0,1,0,1,0,8 손시헌,0,류희운,-1
0,1,0,0,1,0,0,1,0,1,0,8 손시헌,0,주권,-1
0,0,1,0,0,1,0,1,1,0,0,8 손시헌,0,엄상백,-1
1,0,0,0,0,1,1,0,0,1,0,7 손시헌,0,박세웅,-1
0,1,0,0,0,1,0,1,1,0,0,7 손시헌,0,박세웅,-1
1,0,0,0,0,1,0,1,1,0,0,8 손시헌,0,김원중,-1
0,1,0,0,1,0,0,1,1,0,0,8 손시헌,0,김원중,-1
1,0,0,0,0,1,0,1,0,0,1,8 손시헌,0,류제국,-1
0,1,0,0,0,1,1,0,1,0,0,8 손시헌,0,류제국,-1
0,1,0,0,1,0,1,0,1,0,0,8 손시헌,0,임정우,4
1,0,0,1,0,0,1,0,1,0,0,7 손시헌,0,임찬규,-1
0,1,0,0,1,0,0,1,0,1,0,7 손시헌,0,임찬규,-1
0,1,0,0,0,1,0,1,1,0,0,7 손시헌,0,유원상,0
0,0,1,1,0,0,0,1,1,0,0,7 손시헌,0,고우석,-1
1,0,0,0,1,0,1,0,0,0,1,7 손시헌,0,정인욱,-1
0,1,0,1,0,0,0,1,1,0,0,7 손시헌,0,정인욱,-1
1,0,0,1,0,0,1,0,0,1,0,7 손시헌,0,문승원,-1
1,0,0,0,0,1,1,0,1,0,0,7 손시헌,0,문승원,-1
0,1,0,0,1,0,0,1,1,0,0,7 손시헌,0,박희수,2
0,0,1,0,1,0,1,0,0,1,0,7 손시헌,0,신재웅,0
1,0,0,0,1,0,1,0,1,0,0,7 손시헌,0,박종훈,-1
0,1,0,1,0,0,1,0,1,0,0,7 손시헌,0,박종훈,-1
0,1,0,1,0,0,0,1,0,0,1,7 손시헌,0,박희수,2
0,0,1,1,0,0,1,0,1,0,0,7 손시헌,0,문광은,-1
1,0,0,1,0,0,0,1,1,0,0,7 손시헌,0,윤규진,3
0,1,0,0,1,0,0,1,0,1,0,7 손시헌,0,윤규진,3
0,0,1,1,0,0,0,1,0,1,0,7 손시헌,0,윤규진,3
0,1,0,0,0,1,0,1,1,0,0,7 손시헌,0,배영수,-1
0,0,1,0,1,0,0,1,0,1,0,7 손시헌,0,장민재,-1
0,0,1,0,1,0,0,1,1,0,0,7 손시헌,0,서균,-1
1,0,0,0,1,0,1,0,0,1,0,7 손시헌,0,니퍼트,1
1,0,0,0,1,0,0,1,0,1,0,7 손시헌,0,니퍼트,1
0,1,0,0,1,0,0,1,1,0,0,7 손시헌,0,고원준,-1
0,1,0,1,0,0,0,1,0,1,0,7 손시헌,0,이현승,2
0,0,1,0,0,1,0,1,0,1,0,7 손시헌,0,이영하,-1
0,0,1,1,0,0,1,0,0,1,0,7 손시헌,0,이용찬,-1
1,0,0,0,1,0,1,0,0,1,0,8 손시헌,0,유희관,1
1,0,0,1,0,0,1,0,0,1,0,8 손시헌,0,페트릭,-1
0,1,0,1,0,0,0,1,1,0,0,8 손시헌,0,페트릭,-1
0,1,0,1,0,0,0,1,0,1,0,8 손시헌,0,페트릭,-1
0,0,1,0,1,0,0,1,1,0,0,8 손시헌,0,이승현,-1
0,0,1,0,1,0,0,1,0,1,0,8 손시헌,0,심창민,0
0,0,1,0,1,0,0,1,1,0,0,8 손시헌,0,권오준,2
1,0,0,0,0,1,0,1,1,0,0,8 손시헌,0,백정현,5
0,1,0,0,0,1,0,1,1,0,0,8 손시헌,0,백정현,5
1,0,0,1,0,0,0,1,0,1,0,8 손시헌,0,김성민,-1
1,0,0,1,0,0,0,1,0,0,1,8 손시헌,0,김정인,-1
0,1,0,0,1,0,1,0,0,1,0,8 손시헌,0,김정훈,-1
0,1,0,1,0,0,0,1,0,1,0,8 손시헌,0,황덕균,-1
0,0,1,0,1,0,1,0,0,1,0,8 손시헌,0,이보근,-1
0,0,1,0,0,1,0,1,0,1,0,8 손시헌,0,김상수,-1
1,0,0,1,0,0,0,1,1,0,0,8 손시헌,0,브리검,-1
0,1,0,0,1,0,1,0,0,0,1,8 손시헌,0,브리검,-1
1,0,0,0,1,0,1,0,1,0,0,8 손시헌,0,보우덴,-1
