1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,0,1,1,0,0,2 이상호,7,노경은,-1
0,0,1,0,1,0,0,1,1,0,0,2 이상호,7,노경은,-1
0,0,1,0,0,1,0,1,1,0,0,2 이상호,7,심재민,-1
0,0,1,1,0,0,1,0,1,0,0,2 이상호,7,홍성무,-1
1,0,0,0,1,0,0,1,0,1,0,9 이상호,7,주권,3
0,1,0,0,1,0,1,0,1,0,0,9 이상호,7,주권,3
0,0,1,0,1,0,0,1,0,1,0,9 이상호,7,엄상백,3
0,0,1,0,1,0,1,0,1,0,0,9 이상호,7,강장산,-1
0,0,1,0,0,1,1,0,1,0,0,7 이상호,7,배제성,6
0,0,1,1,0,0,0,1,0,1,0,3 이상호,7,오주원,2
0,1,0,1,0,0,0,1,0,1,0,7 이상호,7,최원태,3
0,1,0,1,0,0,0,1,0,1,0,7 이상호,7,하영민,5
0,0,1,1,0,0,1,0,0,1,0,7 이상호,7,오주원,2
0,0,1,0,0,1,1,0,1,0,0,7 이상호,7,김상수,1
1,0,0,0,1,0,0,1,1,0,0,2 이상호,7,신재영,3
1,0,0,0,1,0,0,1,0,1,0,2 이상호,7,신재영,3
0,1,0,0,1,0,0,1,1,0,0,2 이상호,7,김세현,1
0,1,0,0,0,1,1,0,1,0,0,2 이상호,7,윤영삼,6
0,0,1,0,1,0,1,0,1,0,0,2 이상호,7,윤영삼,6
0,0,1,0,1,0,1,0,1,0,0,2 이상호,7,김상수,1
0,0,1,1,0,0,0,1,1,0,0,3 이상호,7,박치국,6
0,1,0,0,0,1,0,1,1,0,0,3 이상호,7,장원준,0
0,0,1,0,0,1,1,0,0,1,0,3 이상호,7,김성배,-1
1,0,0,1,0,0,1,0,1,0,0,2 이상호,7,유희관,4
1,0,0,1,0,0,1,0,1,0,0,2 이상호,7,유희관,4
0,1,0,1,0,0,1,0,1,0,0,2 이상호,7,유희관,4
0,1,0,1,0,0,0,1,1,0,0,2 이상호,7,김강률,3
0,0,1,0,0,1,1,0,1,0,0,3 이상호,7,문승원,3
1,0,0,1,0,0,0,1,1,0,0,8 이상호,7,박종훈,1
0,1,0,0,0,1,1,0,0,0,1,8 이상호,7,박종훈,1
0,1,0,0,1,0,1,0,1,0,0,8 이상호,7,박정배,3
0,0,1,1,0,0,0,1,0,1,0,8 이상호,7,김태훈,5
0,1,0,1,0,0,0,1,1,0,0,7 이상호,7,켈리,6
0,1,0,0,0,1,0,1,1,0,0,7 이상호,7,켈리,6
0,0,1,0,1,0,1,0,1,0,0,7 이상호,7,전유수,3
0,1,0,0,0,1,1,0,1,0,0,6 이상호,7,팻딘,-1
0,0,1,0,0,1,0,1,1,0,0,6 이상호,7,팻딘,-1
1,0,0,1,0,0,1,0,1,0,0,2 이상호,7,정용운,6
1,0,0,0,0,1,1,0,1,0,0,2 이상호,7,정용운,6
0,1,0,0,1,0,0,1,0,0,1,2 이상호,7,정용운,6
0,0,1,1,0,0,0,1,0,1,0,2 이상호,7,고효준,2
1,0,0,0,0,1,1,0,0,1,0,7 이상호,7,임기준,5
0,1,0,0,0,1,1,0,0,1,0,7 이상호,7,임기준,5
0,1,0,1,0,0,0,1,0,1,0,7 이상호,7,심동섭,-1
0,0,1,0,1,0,1,0,1,0,0,7 이상호,7,김윤동,5
1,0,0,0,1,0,0,1,1,0,0,2 이상호,7,신재영,3
1,0,0,1,0,0,0,1,0,1,0,2 이상호,7,신재영,3
0,1,0,0,1,0,1,0,1,0,0,2 이상호,7,신재영,3
0,1,0,0,1,0,0,1,1,0,0,2 이상호,7,김성민,5
1,0,0,0,1,0,0,1,0,1,0,2 이상호,7,브리검,3
1,0,0,1,0,0,0,1,1,0,0,2 이상호,7,브리검,3
0,1,0,1,0,0,1,0,0,1,0,2 이상호,7,브리검,3
0,1,0,1,0,0,1,0,1,0,0,2 이상호,7,브리검,3
1,0,0,0,1,0,0,1,1,0,0,2 이상호,7,레일리,2
1,0,0,0,1,0,1,0,1,0,0,2 이상호,7,레일리,2
0,1,0,0,1,0,1,0,1,0,0,2 이상호,7,레일리,2
0,0,1,1,0,0,1,0,1,0,0,8 이상호,7,윤길현,2
0,0,1,0,1,0,1,0,0,1,0,2 이상호,7,정찬헌,3
0,0,1,1,0,0,1,0,1,0,0,8 이상호,7,김승회,2
1,0,0,0,1,0,0,1,1,0,0,2 이상호,7,헥터,-1
1,0,0,0,0,1,0,1,0,1,0,2 이상호,7,헥터,-1
0,1,0,1,0,0,0,1,1,0,0,2 이상호,7,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,2 이상호,7,박진태,-1
0,0,1,1,0,0,1,0,1,0,0,2 이상호,7,임기영,3
1,0,0,1,0,0,0,1,0,1,0,1 이상호,7,팻딘,-1
1,0,0,0,1,0,1,0,1,0,0,1 이상호,7,팻딘,-1
0,1,0,0,1,0,1,0,0,1,0,1 이상호,7,팻딘,-1
0,1,0,0,0,1,0,1,0,0,1,1 이상호,7,박진태,-1
0,0,1,0,1,0,0,1,1,0,0,1 이상호,7,정용운,6
0,0,1,1,0,0,0,1,0,1,0,1 이상호,7,임창용,-1
1,0,0,1,0,0,0,1,1,0,0,1 이상호,7,양현종,0
1,0,0,1,0,0,0,1,1,0,0,1 이상호,7,양현종,0
0,1,0,1,0,0,0,1,0,1,0,1 이상호,7,양현종,0
0,0,1,1,0,0,0,1,1,0,0,1 이상호,7,임기영,3
0,0,1,1,0,0,0,1,1,0,0,6 이상호,7,송은범,4
0,0,1,0,0,1,1,0,1,0,0,8 이상호,7,김진영,-1
1,0,0,0,1,0,0,1,0,0,1,2 이상호,7,배영수,0
1,0,0,1,0,0,0,1,0,1,0,2 이상호,7,배영수,0
0,1,0,0,0,1,0,1,1,0,0,2 이상호,7,배영수,0
0,1,0,0,1,0,0,1,1,0,0,2 이상호,7,이태양,1
0,0,1,0,0,1,0,1,0,1,0,2 이상호,7,박상원,6
1,0,0,0,1,0,0,1,1,0,0,2 이상호,7,문승원,3
0,0,1,1,0,0,1,0,1,0,0,5 이상호,7,정동윤,-1
0,0,1,0,0,1,1,0,0,0,1,2 이상호,7,최충연,5
1,0,0,1,0,0,0,1,1,0,0,7 이상호,7,레나도,-1
1,0,0,0,1,0,1,0,1,0,0,7 이상호,7,권오준,1
0,1,0,1,0,0,0,1,0,1,0,7 이상호,7,임대한,-1
0,0,1,0,1,0,0,1,0,1,0,9 이상호,7,김사율,-1
0,0,1,1,0,0,0,1,1,0,0,8 이상호,7,김재윤,5
1,0,0,1,0,0,0,1,1,0,0,1 이상호,7,고영표,-1
1,0,0,1,0,0,0,1,1,0,0,1 이상호,7,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,1 이상호,7,고영표,-1
0,0,1,0,1,0,0,1,1,0,0,1 이상호,7,고영표,-1
0,0,1,0,1,0,1,0,0,1,0,5 이상호,7,정우람,2
1,0,0,0,1,0,0,1,1,0,0,6 이상호,7,심수창,2
0,1,0,0,1,0,0,1,1,0,0,6 이상호,7,심수창,2
0,1,0,1,0,0,1,0,0,1,0,6 이상호,7,강승현,-1
0,0,1,0,1,0,1,0,1,0,0,6 이상호,7,박상원,6
1,0,0,0,1,0,0,1,0,1,0,2 이상호,7,우규민,4
1,0,0,0,1,0,1,0,0,1,0,2 이상호,7,우규민,4
0,1,0,0,0,1,0,1,1,0,0,2 이상호,7,최충연,5
0,0,1,1,0,0,0,1,1,0,0,2 이상호,7,임대한,-1
1,0,0,0,1,0,0,1,1,0,0,2 이상호,7,김성민,5
1,0,0,0,0,1,1,0,0,1,0,2 이상호,7,김정인,-1
0,1,0,0,0,1,1,0,1,0,0,2 이상호,7,김정훈,-1
0,1,0,0,1,0,0,1,1,0,0,2 이상호,7,황덕균,-1
0,0,1,1,0,0,0,1,0,1,0,2 이상호,7,김상수,1
0,0,1,1,0,0,0,1,0,1,0,2 이상호,7,김상수,1
0,0,1,1,0,0,0,1,1,0,0,8 이상호,7,이보근,1
0,0,1,0,0,1,0,1,1,0,0,8 이상호,7,윤영삼,6
0,0,1,0,0,1,1,0,1,0,0,9 이상호,7,김강률,3
0,0,1,0,0,1,1,0,1,0,0,4 이상호,7,이승현,5
0,0,1,0,1,0,0,1,0,1,0,1 이상호,7,김성민,5
0,0,1,1,0,0,0,1,1,0,0,9 이상호,7,이동걸,-1
0,0,1,0,0,1,1,0,1,0,0,9 이상호,7,이동걸,-1
0,0,1,1,0,0,1,0,1,0,0,8 이상호,7,박진형,5
0,0,1,0,0,1,0,1,1,0,0,8 이상호,7,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,1 이상호,7,김승회,2
0,0,1,0,1,0,0,1,0,1,0,1 이상호,7,김명신,-1
0,0,1,0,1,0,1,0,1,0,0,5 이상호,7,김광수,-1
1,0,0,1,0,0,0,1,0,0,1,1 이상호,7,레일리,2
1,0,0,0,0,1,0,1,1,0,0,1 이상호,7,레일리,2
0,1,0,1,0,0,0,1,0,1,0,1 이상호,7,레일리,2
0,0,1,0,1,0,1,0,1,0,0,1 이상호,7,홍성민,5
0,1,0,0,0,1,0,1,1,0,0,8 이상호,7,권오준,1
0,0,1,0,0,1,0,1,1,0,0,8 이상호,7,장필준,5
1,0,0,1,0,0,1,0,0,1,0,8 이상호,7,최충연,5
1,0,0,0,1,0,0,1,1,0,0,8 이상호,7,신용운,-1
0,1,0,0,0,1,0,1,1,0,0,8 이상호,7,김현우,-1
1,0,0,0,1,0,0,1,0,1,0,2 이상호,7,이태양,1
1,0,0,0,0,1,0,1,1,0,0,2 이상호,7,이태양,1
0,1,0,0,1,0,1,0,1,0,0,2 이상호,7,이태양,1
0,0,1,1,0,0,0,1,1,0,0,2 이상호,7,박정진,-1
0,0,1,0,1,0,1,0,1,0,0,2 이상호,7,정우람,2
1,0,0,0,1,0,0,1,0,1,0,2 이상호,7,레일리,2
1,0,0,0,1,0,0,1,0,1,0,2 이상호,7,레일리,2
0,1,0,0,0,1,0,1,0,1,0,2 이상호,7,레일리,2
0,1,0,0,1,0,1,0,1,0,0,2 이상호,7,윤길현,2
0,0,1,0,0,1,1,0,1,0,0,2 이상호,7,홍성민,5
0,0,1,1,0,0,1,0,1,0,0,2 이상호,7,배장호,3
1,0,0,0,0,1,1,0,1,0,0,7 이상호,7,박종훈,1
0,1,0,1,0,0,0,1,0,0,1,7 이상호,7,박종훈,1
0,0,1,1,0,0,0,1,1,0,0,7 이상호,7,문승원,3
0,0,1,0,1,0,0,1,0,1,0,8 이상호,7,엄상백,3
0,0,1,0,0,1,1,0,1,0,0,5 이상호,7,엄상백,3
0,0,1,0,0,1,0,1,1,0,0,5 이상호,7,김재윤,5
0,1,0,0,0,1,1,0,1,0,0,7 이상호,7,강윤구,1
0,1,0,1,0,0,0,1,1,0,0,7 이상호,7,마정길,-1
0,0,1,1,0,0,0,1,0,0,1,7 이상호,7,한현희,1
0,0,1,0,1,0,0,1,1,0,0,8 이상호,7,김혁민,-1
0,0,1,1,0,0,0,1,0,0,1,7 이상호,7,윤근영,3
0,0,1,0,0,1,0,1,0,1,0,6 이상호,7,최대성,5
0,0,1,0,0,1,0,1,1,0,0,6 이상호,7,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,7 이상호,7,박정배,3
0,0,1,1,0,0,0,1,1,0,0,6 이상호,7,오현택,3
0,0,1,0,0,1,1,0,1,0,0,6 이상호,7,정현욱,-1
0,1,0,0,1,0,0,1,1,0,0,7 이상호,7,윤영삼,6
0,0,1,1,0,0,0,1,1,0,0,8 이상호,7,김승회,2
0,0,1,0,0,1,0,1,0,1,0,7 이상호,7,어센시오,-1
0,0,1,0,1,0,0,1,1,0,0,8 이상호,7,송창식,2
0,1,0,0,0,1,0,1,1,0,0,1 이상호,7,윤근영,3
0,0,1,0,1,0,0,1,1,0,0,1 이상호,7,정대훈,-1
0,0,1,1,0,0,0,1,0,1,0,4 이상호,7,심동섭,-1
0,0,1,0,0,1,0,1,1,0,0,7 이상호,7,송신영,-1
0,0,1,0,0,1,1,0,1,0,0,6 이상호,7,김기현,-1
0,0,1,0,0,1,1,0,1,0,0,8 이상호,7,최대성,5
0,0,1,0,0,1,0,1,0,1,0,7 이상호,7,마정길,-1
0,0,1,0,1,0,0,1,0,1,0,5 이상호,7,김대우,3
0,0,1,0,1,0,0,1,1,0,0,5 이상호,7,송신영,-1
0,0,1,0,0,1,0,1,1,0,0,1 이상호,7,안영명,2
0,0,1,0,1,0,0,1,1,0,0,7 이상호,7,김진우,-1
0,1,0,0,0,1,0,1,1,0,0,9 이상호,7,이상백,-1
0,0,1,0,0,1,0,1,1,0,0,9 이상호,7,이재영,-1
0,0,1,0,1,0,0,1,1,0,0,9 이상호,7,윤길현,2
0,0,1,0,0,1,0,1,1,0,0,9 이상호,7,정대현,-1
0,0,1,0,1,0,1,0,1,0,0,4 이상호,7,봉중근,-1
0,0,1,1,0,0,0,1,0,1,0,7 이상호,7,김선규,-1
0,0,1,0,0,1,1,0,1,0,0,9 이상호,7,송은범,4
1,0,0,1,0,0,0,1,0,1,0,9 이상호,7,소사,-1
0,1,0,0,1,0,1,0,1,0,0,9 이상호,7,소사,-1
0,0,1,0,0,1,0,1,1,0,0,9 이상호,7,소사,-1
0,0,1,1,0,0,0,1,1,0,0,8 이상호,7,오현택,3
0,0,1,0,1,0,0,1,0,1,0,9 이상호,7,이용찬,1
0,0,1,0,0,1,1,0,1,0,0,8 이상호,7,안영명,2
0,0,1,1,0,0,0,1,1,0,0,9 이상호,7,오현택,3
1,0,0,1,0,0,0,1,1,0,0,1 이상호,7,정대현,-1
1,0,0,0,0,1,0,1,1,0,0,1 이상호,7,정대현,-1
0,0,1,0,1,0,1,0,1,0,0,9 이상호,7,임창용,-1
0,0,1,1,0,0,0,1,1,0,0,9 이상호,7,김현우,-1
0,0,1,0,1,0,0,1,1,0,0,8 이상호,7,소사,-1
1,0,0,1,0,0,1,0,0,1,0,9 이상호,7,토마스,-1
1,0,0,1,0,0,0,1,1,0,0,9 이상호,7,김진우,-1
0,1,0,0,0,1,1,0,1,0,0,9 이상호,7,김진우,-1
0,0,1,0,1,0,0,1,1,0,0,9 이상호,7,김태영,-1
0,1,0,0,1,0,0,1,1,0,0,8 이상호,7,여건욱,5
0,0,1,0,0,1,0,1,1,0,0,6 이상호,7,윤길현,2
0,0,1,0,1,0,0,1,1,0,0,8 이상호,7,전유수,3
0,0,1,1,0,0,0,1,0,1,0,1 이상호,7,차우찬,0
0,0,1,0,1,0,1,0,0,1,0,1 이상호,7,김현우,-1
0,0,1,0,0,1,1,0,1,0,0,8 이상호,7,강승현,-1
