1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,1,0,0,6 권희동,2,이용찬,1
1,0,0,0,1,0,0,1,1,0,0,6 권희동,2,문승원,0
0,1,0,0,0,1,1,0,1,0,0,6 권희동,2,문승원,0
0,0,1,0,1,0,0,1,1,0,0,6 권희동,2,문승원,0
1,0,0,0,1,0,0,1,1,0,0,6 권희동,2,박종훈,2
0,1,0,0,1,0,0,1,1,0,0,6 권희동,2,박종훈,2
0,1,0,1,0,0,0,1,1,0,0,6 권희동,2,박정배,2
0,0,1,0,1,0,0,1,1,0,0,6 권희동,2,김태훈,2
1,0,0,0,0,1,0,1,0,0,1,6 권희동,2,팻딘,-1
0,1,0,0,1,0,1,0,0,1,0,6 권희동,2,팻딘,-1
1,0,0,1,0,0,1,0,1,0,0,5 권희동,2,정용운,3
0,1,0,0,1,0,0,1,1,0,0,5 권희동,2,정용운,3
0,1,0,1,0,0,0,1,0,0,1,5 권희동,2,정용운,3
1,0,0,1,0,0,1,0,1,0,0,5 권희동,2,임기준,0
0,1,0,0,1,0,0,1,0,0,1,5 권희동,2,임기준,0
0,1,0,0,1,0,1,0,1,0,0,5 권희동,2,심동섭,-1
0,0,1,0,1,0,0,1,0,1,0,5 권희동,2,김윤동,2
0,0,1,0,1,0,0,1,0,1,0,5 권희동,2,박진태,-1
1,0,0,0,0,1,1,0,1,0,0,6 권희동,2,신재영,2
1,0,0,0,0,1,1,0,0,0,1,6 권희동,2,신재영,2
0,1,0,1,0,0,0,1,1,0,0,6 권희동,2,김성민,2
0,0,1,0,1,0,0,1,1,0,0,6 권희동,2,김성민,2
1,0,0,0,1,0,0,1,0,0,1,6 권희동,2,브리검,1
1,0,0,0,0,1,1,0,1,0,0,6 권희동,2,브리검,1
0,1,0,0,1,0,0,1,0,1,0,6 권희동,2,브리검,1
0,0,1,0,0,1,0,1,0,1,0,6 권희동,2,브리검,1
1,0,0,0,0,1,0,1,1,0,0,6 권희동,2,레일리,1
0,1,0,0,1,0,0,1,1,0,0,6 권희동,2,레일리,1
0,1,0,0,0,1,0,1,1,0,0,6 권희동,2,레일리,1
0,0,1,0,1,0,0,1,1,0,0,6 권희동,2,배장호,2
1,0,0,0,0,1,1,0,1,0,0,6 권희동,2,박세웅,2
1,0,0,1,0,0,1,0,1,0,0,6 권희동,2,박세웅,2
0,1,0,0,0,1,0,1,0,0,1,6 권희동,2,박세웅,2
0,0,1,0,0,1,0,1,1,0,0,6 권희동,2,윤길현,2
1,0,0,0,1,0,0,1,1,0,0,7 권희동,2,김원중,0
0,1,0,1,0,0,1,0,1,0,0,7 권희동,2,김원중,0
0,1,0,0,0,1,0,1,1,0,0,7 권희동,2,김원중,0
0,0,1,1,0,0,0,1,1,0,0,7 권희동,2,손승락,1
1,0,0,0,0,1,0,1,1,0,0,7 권희동,2,차우찬,2
0,1,0,0,1,0,0,1,0,1,0,7 권희동,2,차우찬,2
0,1,0,0,1,0,0,1,1,0,0,7 권희동,2,이동현,1
0,0,1,0,1,0,1,0,1,0,0,7 권희동,2,김지용,2
1,0,0,0,1,0,0,1,1,0,0,7 권희동,2,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,7 권희동,2,니퍼트,1
0,1,0,0,1,0,0,1,0,0,1,7 권희동,2,니퍼트,1
1,0,0,0,0,1,0,1,0,1,0,6 권희동,2,팻딘,-1
1,0,0,0,0,1,0,1,1,0,0,6 권희동,2,팻딘,-1
0,1,0,1,0,0,1,0,1,0,0,6 권희동,2,한승혁,0
0,1,0,0,0,1,1,0,0,1,0,6 권희동,2,박진태,-1
0,0,1,1,0,0,0,1,0,0,1,6 권희동,2,정용운,3
1,0,0,0,1,0,0,1,0,1,0,5 권희동,2,양현종,1
0,1,0,0,1,0,0,1,1,0,0,5 권희동,2,양현종,1
0,0,1,1,0,0,0,1,1,0,0,5 권희동,2,임기영,0
1,0,0,0,0,1,0,1,1,0,0,7 권희동,2,윤규진,2
0,1,0,1,0,0,1,0,1,0,0,7 권희동,2,윤규진,2
0,1,0,0,0,1,0,1,0,0,1,7 권희동,2,윤규진,2
0,0,1,0,1,0,1,0,0,1,0,7 권희동,2,이동걸,-1
0,0,1,0,1,0,0,1,1,0,0,7 권희동,2,송은범,2
1,0,0,1,0,0,0,1,0,1,0,7 권희동,2,김재영,0
1,0,0,0,0,1,1,0,0,0,1,7 권희동,2,김재영,0
0,1,0,0,0,1,1,0,0,1,0,7 권희동,2,장민재,0
0,1,0,0,0,1,0,1,1,0,0,7 권희동,2,강승현,-1
0,0,1,0,1,0,1,0,0,1,0,7 권희동,2,심수창,0
1,0,0,1,0,0,0,1,0,1,0,7 권희동,2,배영수,2
0,1,0,1,0,0,0,1,1,0,0,7 권희동,2,배영수,2
0,1,0,0,0,1,1,0,1,0,0,7 권희동,2,배영수,2
0,0,1,0,0,1,1,0,0,1,0,7 권희동,2,송은범,2
0,0,1,0,0,1,1,0,0,1,0,7 권희동,2,박상원,4
1,0,0,0,0,1,1,0,1,0,0,7 권희동,2,문승원,0
1,0,0,0,0,1,0,1,0,0,1,7 권희동,2,문승원,0
0,1,0,1,0,0,0,1,1,0,0,7 권희동,2,서진용,2
0,1,0,1,0,0,1,0,1,0,0,7 권희동,2,김찬호,-1
0,0,1,1,0,0,0,1,0,0,1,7 권희동,2,신재웅,1
1,0,0,0,0,1,0,1,1,0,0,6 권희동,2,윤희상,2
1,0,0,1,0,0,0,1,1,0,0,6 권희동,2,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,6 권희동,2,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,6 권희동,2,임준혁,-1
0,0,1,0,1,0,1,0,1,0,0,6 권희동,2,정동윤,-1
1,0,0,1,0,0,0,1,1,0,0,7 권희동,2,다이아몬드,-1
1,0,0,0,1,0,1,0,0,1,0,7 권희동,2,다이아몬드,-1
0,1,0,1,0,0,1,0,1,0,0,7 권희동,2,박정배,2
0,0,1,0,1,0,1,0,1,0,0,7 권희동,2,박희수,4
1,0,0,0,0,1,1,0,1,0,0,7 권희동,2,백정현,0
0,1,0,1,0,0,0,1,0,1,0,7 권희동,2,백정현,0
0,0,1,0,1,0,0,1,1,0,0,7 권희동,2,백정현,0
0,0,1,0,1,0,1,0,1,0,0,7 권희동,2,장필준,1
1,0,0,0,1,0,1,0,1,0,0,7 권희동,2,윤성환,1
0,1,0,1,0,0,1,0,1,0,0,7 권희동,2,윤성환,1
0,0,1,0,0,1,1,0,1,0,0,7 권희동,2,윤성환,1
1,0,0,0,0,1,0,1,1,0,0,6 권희동,2,레나도,-1
1,0,0,1,0,0,1,0,1,0,0,6 권희동,2,권오준,1
0,1,0,0,0,1,1,0,1,0,0,6 권희동,2,권오준,1
0,0,1,0,1,0,1,0,1,0,0,6 권희동,2,임대한,-1
1,0,0,0,0,1,0,1,1,0,0,7 권희동,2,류희운,3
0,1,0,0,1,0,1,0,1,0,0,7 권희동,2,류희운,3
0,1,0,0,0,1,0,1,1,0,0,7 권희동,2,류희운,3
0,0,1,0,0,1,0,1,1,0,0,7 권희동,2,엄상백,0
0,0,1,0,0,1,0,1,1,0,0,7 권희동,2,이상화,0
1,0,0,1,0,0,0,1,1,0,0,7 권희동,2,피어밴드,1
0,1,0,0,0,1,0,1,0,0,1,7 권희동,2,피어밴드,1
0,1,0,0,1,0,1,0,0,1,0,7 권희동,2,피어밴드,1
0,0,1,0,0,1,1,0,1,0,0,7 권희동,2,김재윤,1
1,0,0,0,0,1,0,1,0,1,0,6 권희동,2,고영표,-1
0,1,0,0,1,0,1,0,1,0,0,6 권희동,2,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,6 권희동,2,고영표,-1
0,0,1,1,0,0,1,0,0,0,1,6 권희동,2,주권,0
1,0,0,0,0,1,1,0,1,0,0,7 권희동,2,정재원,3
1,0,0,0,0,1,1,0,0,0,1,7 권희동,2,정재원,3
0,1,0,1,0,0,1,0,1,0,0,7 권희동,2,윤규진,2
0,0,1,1,0,0,0,1,0,1,0,7 권희동,2,송창식,0
0,0,1,0,1,0,1,0,0,0,1,7 권희동,2,박정진,-1
1,0,0,0,0,1,0,1,0,0,1,7 권희동,2,안영명,2
0,1,0,0,1,0,0,1,1,0,0,7 권희동,2,안영명,2
