1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,1,0,1,0,0,8 정범모,4,장시환,0
1,0,0,1,0,0,1,0,1,0,0,7 정범모,4,장원삼,2
0,1,0,1,0,0,0,1,1,0,0,7 정범모,4,장원삼,2
1,0,0,0,0,1,1,0,1,0,0,8 정범모,4,전유수,0
0,0,1,0,1,0,0,1,1,0,0,1 정범모,4,임창민,1
0,0,1,0,1,0,1,0,1,0,0,8 정범모,4,이민호,2
0,0,1,0,1,0,0,1,1,0,0,3 정범모,4,이혜천,-1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,배영수,2
0,0,1,0,1,0,0,1,1,0,0,9 정범모,4,김건한,-1
0,1,0,1,0,0,1,0,1,0,0,9 정범모,4,김광현,1
0,0,1,0,0,1,1,0,1,0,0,9 정범모,4,김광현,1
0,0,1,1,0,0,0,1,1,0,0,9 정범모,4,전유수,0
1,0,0,0,1,0,1,0,1,0,0,9 정범모,4,레이예스,-1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,레이예스,-1
0,0,1,0,1,0,0,1,1,0,0,9 정범모,4,레이예스,-1
1,0,0,1,0,0,0,1,1,0,0,9 정범모,4,찰리,-1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,찰리,-1
0,0,1,0,1,0,0,1,1,0,0,9 정범모,4,찰리,-1
0,0,1,0,0,1,1,0,0,0,1,9 정범모,4,손정욱,-1
1,0,0,0,0,1,1,0,1,0,0,9 정범모,4,웨버,-1
0,1,0,0,0,1,1,0,0,1,0,9 정범모,4,웨버,-1
0,0,1,0,1,0,1,0,0,0,1,9 정범모,4,송신영,-1
0,1,0,0,0,1,1,0,1,0,0,9 정범모,4,조상우,4
0,0,1,1,0,0,0,1,0,1,0,9 정범모,4,이창욱,-1
1,0,0,0,1,0,1,0,1,0,0,9 정범모,4,김광현,1
0,1,0,1,0,0,0,1,1,0,0,9 정범모,4,김광현,1
0,1,0,0,0,1,0,1,1,0,0,9 정범모,4,김광현,1
0,0,1,0,0,1,0,1,1,0,0,9 정범모,4,윤길현,2
0,1,0,1,0,0,0,1,1,0,0,9 정범모,4,하영민,0
0,0,1,1,0,0,1,0,1,0,0,9 정범모,4,마정길,-1
1,0,0,1,0,0,0,1,1,0,0,9 정범모,4,김대우,0
0,1,0,0,1,0,0,1,0,1,0,9 정범모,4,김대우,0
0,1,0,0,0,1,1,0,1,0,0,9 정범모,4,강윤구,2
0,0,1,0,1,0,0,1,0,1,0,9 정범모,4,마정길,-1
1,0,0,0,0,1,1,0,1,0,0,9 정범모,4,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,9 정범모,4,밴헤켄,-1
0,1,0,0,1,0,0,1,0,0,1,9 정범모,4,장시환,0
0,1,0,0,0,1,0,1,1,0,0,9 정범모,4,문성현,0
0,0,1,1,0,0,0,1,0,1,0,9 정범모,4,오재영,-1
1,0,0,1,0,0,0,1,0,1,0,9 정범모,4,유희관,2
0,1,0,0,1,0,1,0,0,1,0,9 정범모,4,유희관,2
0,1,0,0,1,0,1,0,1,0,0,9 정범모,4,오현택,1
0,0,1,0,0,1,1,0,1,0,0,9 정범모,4,정재훈,-1
1,0,0,1,0,0,0,1,1,0,0,9 정범모,4,니퍼트,1
0,1,0,0,1,0,0,1,0,1,0,9 정범모,4,니퍼트,1
0,0,1,1,0,0,1,0,0,1,0,9 정범모,4,윤명준,2
0,0,1,0,0,1,1,0,1,0,0,9 정범모,4,최병욱,-1
0,0,1,0,1,0,0,1,1,0,0,9 정범모,4,오현택,1
1,0,0,0,0,1,0,1,0,1,0,9 정범모,4,볼스테드,-1
0,1,0,1,0,0,0,1,1,0,0,9 정범모,4,볼스테드,-1
0,1,0,1,0,0,0,1,0,1,0,9 정범모,4,볼스테드,-1
0,0,1,1,0,0,0,1,1,0,0,9 정범모,4,윤명준,2
0,0,1,0,1,0,0,1,1,0,0,9 정범모,4,이용찬,1
1,0,0,0,1,0,0,1,0,1,0,9 정범모,4,웨버,-1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,웨버,-1
1,0,0,1,0,0,1,0,0,0,1,9 정범모,4,해커,1
0,1,0,0,0,1,0,1,1,0,0,9 정범모,4,해커,1
0,0,1,0,1,0,1,0,1,0,0,9 정범모,4,해커,1
1,0,0,0,0,1,0,1,0,1,0,9 정범모,4,찰리,-1
0,1,0,1,0,0,1,0,1,0,0,9 정범모,4,찰리,-1
1,0,0,1,0,0,0,1,1,0,0,9 정범모,4,김광현,1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,김광현,1
0,0,1,0,0,1,1,0,1,0,0,9 정범모,4,김광현,1
1,0,0,1,0,0,0,1,1,0,0,9 정범모,4,채병용,2
0,1,0,1,0,0,0,1,1,0,0,9 정범모,4,채병용,2
1,0,0,0,0,1,1,0,1,0,0,9 정범모,4,레이예스,-1
0,1,0,1,0,0,1,0,1,0,0,9 정범모,4,레이예스,-1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,레이예스,-1
0,0,1,0,1,0,0,1,0,0,1,9 정범모,4,전유수,0
1,0,0,0,1,0,1,0,1,0,0,9 정범모,4,장원준,2
0,1,0,1,0,0,0,1,1,0,0,9 정범모,4,장원준,2
0,0,1,1,0,0,1,0,1,0,0,9 정범모,4,정대현,-1
1,0,0,0,0,1,0,1,1,0,0,9 정범모,4,마틴,-1
0,1,0,0,0,1,0,1,1,0,0,9 정범모,4,마틴,-1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,마틴,-1
0,0,1,0,1,0,1,0,1,0,0,9 정범모,4,김건한,-1
1,0,0,1,0,0,0,1,1,0,0,9 정범모,4,장원삼,2
0,1,0,1,0,0,1,0,1,0,0,9 정범모,4,장원삼,2
0,0,1,0,0,1,0,1,0,1,0,9 정범모,4,차우찬,2
0,0,1,1,0,0,0,1,0,0,1,9 정범모,4,한승혁,0
1,0,0,1,0,0,1,0,1,0,0,9 정범모,4,김진우,-1
1,0,0,0,0,1,1,0,1,0,0,9 정범모,4,김진우,-1
0,1,0,1,0,0,0,1,1,0,0,9 정범모,4,김진우,-1
0,0,1,1,0,0,0,1,1,0,0,9 정범모,4,임창민,1
0,1,0,0,0,1,0,1,1,0,0,9 정범모,4,이성민,-1
0,0,1,0,0,1,0,1,0,1,0,9 정범모,4,고창성,-1
1,0,0,0,0,1,0,1,0,1,0,9 정범모,4,리오단,-1
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,리오단,-1
1,0,0,0,1,0,0,1,0,1,0,9 정범모,4,우규민,1
0,1,0,0,0,1,0,1,1,0,0,9 정범모,4,우규민,1
0,0,1,0,1,0,0,1,0,0,1,9 정범모,4,이동현,1
0,0,1,0,0,1,1,0,1,0,0,9 정범모,4,봉중근,-1
0,0,1,0,0,1,0,1,0,1,0,9 정범모,4,김성배,-1
0,0,1,0,1,0,0,1,1,0,0,9 정범모,4,김사율,-1
1,0,0,0,0,1,1,0,1,0,0,9 정범모,4,옥스프링,-1
1,0,0,0,0,1,1,0,1,0,0,9 정범모,4,백정현,0
0,1,0,0,1,0,0,1,1,0,0,9 정범모,4,백정현,0
0,0,1,1,0,0,0,1,1,0,0,9 정범모,4,김건한,-1
0,0,1,0,0,1,0,1,1,0,0,9 정범모,4,김현우,-1
0,0,1,0,1,0,0,1,0,1,0,9 정범모,4,윤성환,1
0,0,1,1,0,0,0,1,1,0,0,9 정범모,4,김현우,-1
1,0,0,1,0,0,1,0,1,0,0,8 정범모,4,밴덴헐크,-1
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,밴덴헐크,-1
0,0,1,0,1,0,0,1,1,0,0,8 정범모,4,심창민,-1
0,0,1,1,0,0,0,1,0,1,0,8 정범모,4,임창용,-1
1,0,0,1,0,0,0,1,1,0,0,8 정범모,4,티포드,-1
0,1,0,0,0,1,0,1,1,0,0,8 정범모,4,티포드,-1
0,0,1,1,0,0,0,1,1,0,0,8 정범모,4,유원상,0
0,0,1,1,0,0,1,0,1,0,0,8 정범모,4,봉중근,-1
1,0,0,0,0,1,0,1,1,0,0,8 정범모,4,리오단,-1
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,리오단,-1
1,0,0,0,1,0,0,1,1,0,0,9 정범모,4,우규민,1
