1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,1,0,1,0,0,9 고종욱,0,심수창,0
0,0,1,0,1,0,0,1,1,0,0,9 고종욱,0,이동걸,-1
1,0,0,0,1,0,1,0,0,1,0,9 고종욱,0,소사,-1
0,1,0,0,1,0,1,0,1,0,0,9 고종욱,0,소사,-1
0,0,1,1,0,0,0,1,0,1,0,9 고종욱,0,소사,-1
0,0,1,0,1,0,1,0,1,0,0,9 고종욱,0,유재유,-1
1,0,0,0,0,1,0,1,1,0,0,3 고종욱,0,임찬규,0
1,0,0,1,0,0,1,0,1,0,0,3 고종욱,0,임찬규,0
0,1,0,0,1,0,0,1,1,0,0,3 고종욱,0,이동현,1
0,0,1,1,0,0,0,1,1,0,0,3 고종욱,0,진해수,0
1,0,0,0,1,0,1,0,1,0,0,8 고종욱,0,허프,-1
0,1,0,1,0,0,1,0,1,0,0,8 고종욱,0,허프,-1
0,0,1,0,0,1,1,0,0,1,0,8 고종욱,0,신정락,0
1,0,0,0,0,1,1,0,1,0,0,7 고종욱,0,해커,1
0,1,0,0,1,0,0,1,1,0,0,7 고종욱,0,해커,1
0,0,1,0,1,0,0,1,1,0,0,7 고종욱,0,해커,1
1,0,0,1,0,0,1,0,0,1,0,2 고종욱,0,이재학,2
1,0,0,0,0,1,0,1,0,1,0,2 고종욱,0,강윤구,2
0,1,0,1,0,0,0,1,1,0,0,2 고종욱,0,강윤구,2
0,0,1,0,1,0,0,1,1,0,0,2 고종욱,0,강윤구,2
0,0,1,0,0,1,1,0,1,0,0,2 고종욱,0,최금강,-1
1,0,0,0,1,0,0,1,0,1,0,7 고종욱,0,정성곤,0
1,0,0,0,1,0,1,0,1,0,0,7 고종욱,0,정성곤,0
0,1,0,0,0,1,0,1,1,0,0,7 고종욱,0,정대현,-1
1,0,0,0,1,0,0,1,1,0,0,7 고종욱,0,로치,-1
1,0,0,0,0,1,1,0,0,1,0,7 고종욱,0,로치,-1
1,0,0,0,1,0,0,1,0,1,0,7 고종욱,0,배영수,2
0,1,0,1,0,0,0,1,1,0,0,7 고종욱,0,배영수,2
0,1,0,1,0,0,0,1,1,0,0,7 고종욱,0,이동걸,-1
0,0,1,0,1,0,0,1,1,0,0,7 고종욱,0,송창식,0
1,0,0,0,0,1,1,0,0,1,0,8 고종욱,0,장민재,0
1,0,0,0,0,1,0,1,1,0,0,8 고종욱,0,장민재,0
0,1,0,1,0,0,0,1,1,0,0,8 고종욱,0,이충호,-1
1,0,0,0,1,0,0,1,0,1,0,8 고종욱,0,우규민,1
0,1,0,0,1,0,0,1,1,0,0,8 고종욱,0,우규민,1
0,1,0,0,1,0,0,1,0,1,0,8 고종욱,0,장원삼,2
0,0,1,1,0,0,0,1,1,0,0,8 고종욱,0,이승현,2
1,0,0,0,1,0,1,0,1,0,0,8 고종욱,0,레나도,-1
0,1,0,1,0,0,1,0,0,1,0,8 고종욱,0,레나도,-1
0,1,0,1,0,0,0,1,0,0,1,8 고종욱,0,최충연,0
0,0,1,0,1,0,0,1,0,1,0,8 고종욱,0,김대우,0
1,0,0,1,0,0,1,0,1,0,0,8 고종욱,0,백정현,0
0,1,0,0,0,1,0,1,1,0,0,8 고종욱,0,백정현,0
0,0,1,0,0,1,1,0,0,0,1,8 고종욱,0,심창민,-1
0,0,1,0,0,1,0,1,0,1,0,8 고종욱,0,장필준,1
1,0,0,0,1,0,0,1,1,0,0,8 고종욱,0,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,8 고종욱,0,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,8 고종욱,0,함덕주,1
0,0,1,1,0,0,0,1,1,0,0,8 고종욱,0,김성배,-1
1,0,0,1,0,0,0,1,0,1,0,8 고종욱,0,장원준,2
1,0,0,0,0,1,0,1,1,0,0,8 고종욱,0,장원준,2
0,1,0,0,0,1,0,1,1,0,0,8 고종욱,0,장원준,2
0,0,1,0,0,1,0,1,1,0,0,8 고종욱,0,이용찬,1
1,0,0,0,0,1,0,1,0,1,0,8 고종욱,0,니퍼트,1
0,1,0,0,1,0,1,0,1,0,0,8 고종욱,0,니퍼트,1
0,0,1,1,0,0,0,1,1,0,0,8 고종욱,0,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,8 고종욱,0,이용찬,1
1,0,0,0,0,1,0,1,1,0,0,7 고종욱,0,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,7 고종욱,0,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,7 고종욱,0,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,7 고종욱,0,김윤동,2
1,0,0,1,0,0,0,1,1,0,0,8 고종욱,0,임기영,0
0,1,0,1,0,0,0,1,1,0,0,8 고종욱,0,임기영,0
0,1,0,1,0,0,1,0,1,0,0,8 고종욱,0,임기영,0
1,0,0,1,0,0,1,0,1,0,0,9 고종욱,0,정용운,3
0,1,0,0,1,0,0,1,1,0,0,9 고종욱,0,정용운,3
0,1,0,0,1,0,1,0,1,0,0,9 고종욱,0,고효준,0
0,0,1,0,0,1,1,0,1,0,0,9 고종욱,0,임기준,0
0,0,1,0,1,0,1,0,1,0,0,9 고종욱,0,김윤동,2
1,0,0,1,0,0,0,1,0,1,0,7 고종욱,0,로치,-1
1,0,0,0,1,0,0,1,1,0,0,7 고종욱,0,로치,-1
0,1,0,0,0,1,1,0,1,0,0,7 고종욱,0,로치,-1
0,0,1,0,0,1,0,1,0,1,0,7 고종욱,0,조무근,1
1,0,0,1,0,0,0,1,0,1,0,8 고종욱,0,류희운,3
0,1,0,1,0,0,0,1,0,1,0,8 고종욱,0,류희운,3
0,1,0,0,1,0,0,1,1,0,0,8 고종욱,0,김사율,-1
0,0,1,1,0,0,0,1,0,1,0,8 고종욱,0,홍성용,-1
1,0,0,1,0,0,0,1,1,0,0,7 고종욱,0,피어밴드,1
0,1,0,0,0,1,1,0,1,0,0,7 고종욱,0,피어밴드,1
0,0,1,1,0,0,0,1,0,1,0,7 고종욱,0,이상화,0
0,0,1,0,1,0,0,1,1,0,0,7 고종욱,0,심재민,-1
1,0,0,0,1,0,0,1,1,0,0,5 고종욱,0,소사,-1
1,0,0,0,0,1,0,1,1,0,0,5 고종욱,0,소사,-1
0,1,0,0,0,1,1,0,1,0,0,5 고종욱,0,소사,-1
0,0,1,0,0,1,1,0,1,0,0,5 고종욱,0,최성훈,2
1,0,0,0,1,0,0,1,1,0,0,8 고종욱,0,김대현,3
0,1,0,0,1,0,0,1,1,0,0,8 고종욱,0,김대현,3
0,0,1,1,0,0,1,0,0,1,0,8 고종욱,0,김대현,3
1,0,0,0,0,1,0,1,0,1,0,7 고종욱,0,류제국,2
0,1,0,0,1,0,1,0,0,1,0,7 고종욱,0,류제국,2
0,1,0,0,0,1,0,1,1,0,0,7 고종욱,0,류제국,2
0,0,1,0,0,1,1,0,1,0,0,7 고종욱,0,이동현,1
1,0,0,0,1,0,0,1,0,1,0,6 고종욱,0,안성무,-1
0,1,0,0,0,1,0,1,0,1,0,6 고종욱,0,안성무,-1
0,1,0,0,1,0,1,0,0,1,0,6 고종욱,0,김대우,0
0,0,1,0,1,0,1,0,0,1,0,6 고종욱,0,김대우,0
1,0,0,0,0,1,1,0,0,0,1,6 고종욱,0,우규민,1
1,0,0,0,0,1,0,1,1,0,0,6 고종욱,0,우규민,1
0,1,0,0,1,0,0,1,1,0,0,6 고종욱,0,우규민,1
0,1,0,0,0,1,0,1,0,0,1,6 고종욱,0,김동호,-1
0,0,1,0,0,1,0,1,0,1,0,6 고종욱,0,임대한,-1
1,0,0,0,1,0,0,1,1,0,0,7 고종욱,0,백정현,0
1,0,0,0,0,1,1,0,0,1,0,7 고종욱,0,백정현,0
0,1,0,0,1,0,0,1,0,1,0,7 고종욱,0,최충연,0
0,1,0,0,1,0,0,1,0,1,0,7 고종욱,0,장원삼,2
0,0,1,0,1,0,0,1,1,0,0,7 고종욱,0,장필준,1
1,0,0,0,1,0,0,1,1,0,0,2 고종욱,0,박종훈,2
1,0,0,0,1,0,0,1,0,1,0,2 고종욱,0,박종훈,2
0,1,0,0,0,1,0,1,1,0,0,2 고종욱,0,박종훈,2
0,0,1,1,0,0,0,1,1,0,0,2 고종욱,0,임준혁,-1
1,0,0,0,0,1,0,1,1,0,0,7 고종욱,0,문승원,0
0,1,0,0,0,1,1,0,1,0,0,7 고종욱,0,문승원,0
0,0,1,1,0,0,0,1,1,0,0,7 고종욱,0,김주한,2
0,0,1,0,0,1,1,0,0,1,0,7 고종욱,0,박정배,2
1,0,0,1,0,0,1,0,0,1,0,7 고종욱,0,윤희상,2
1,0,0,0,0,1,0,1,1,0,0,7 고종욱,0,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,7 고종욱,0,김태훈,2
0,0,1,0,1,0,0,1,1,0,0,7 고종욱,0,임준혁,-1
1,0,0,0,0,1,1,0,0,1,0,6 고종욱,0,린드블럼,1
1,0,0,0,1,0,1,0,1,0,0,6 고종욱,0,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,6 고종욱,0,박시영,3
0,0,1,0,1,0,1,0,1,0,0,6 고종욱,0,박진형,2
0,0,1,0,0,1,0,1,1,0,0,6 고종욱,0,손승락,1
1,0,0,1,0,0,0,1,1,0,0,7 고종욱,0,레일리,1
0,1,0,0,1,0,0,1,1,0,0,7 고종욱,0,레일리,1
0,1,0,0,0,1,0,1,1,0,0,7 고종욱,0,레일리,1
0,0,1,0,1,0,0,1,0,1,0,7 고종욱,0,이정민,-1
0,0,1,0,1,0,0,1,0,1,0,7 고종욱,0,배장호,2
1,0,0,0,0,1,1,0,1,0,0,7 고종욱,0,송승준,2
0,1,0,0,1,0,0,1,0,1,0,7 고종욱,0,송승준,2
0,1,0,0,1,0,0,1,1,0,0,7 고종욱,0,송승준,2
0,0,1,1,0,0,0,1,1,0,0,7 고종욱,0,손승락,1
1,0,0,0,1,0,0,1,1,0,0,8 고종욱,0,임기영,0
0,1,0,0,1,0,1,0,0,1,0,8 고종욱,0,임기영,0
0,1,0,0,1,0,0,1,1,0,0,8 고종욱,0,정용운,3
0,0,1,1,0,0,0,1,0,1,0,8 고종욱,0,임기준,0
1,0,0,0,0,1,1,0,1,0,0,7 고종욱,0,양현종,1
0,1,0,0,0,1,1,0,1,0,0,7 고종욱,0,양현종,1
0,0,1,0,0,1,0,1,1,0,0,7 고종욱,0,박진태,-1
1,0,0,0,1,0,0,1,0,1,0,8 고종욱,0,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,8 고종욱,0,김명신,-1
0,1,0,0,0,1,0,1,1,0,0,8 고종욱,0,김승회,2
0,0,1,0,0,1,0,1,1,0,0,8 고종욱,0,김강률,2
1,0,0,0,1,0,1,0,0,1,0,8 고종욱,0,장원준,2
0,1,0,0,1,0,0,1,0,0,1,8 고종욱,0,장원준,2
0,1,0,1,0,0,0,1,1,0,0,8 고종욱,0,장원준,2
0,0,1,0,1,0,0,1,1,0,0,8 고종욱,0,이영하,2
1,0,0,0,1,0,0,1,1,0,0,8 고종욱,0,윤규진,2
0,1,0,0,0,1,1,0,1,0,0,8 고종욱,0,윤규진,2
0,0,1,1,0,0,0,1,1,0,0,8 고종욱,0,박정진,-1
0,0,1,0,0,1,0,1,1,0,0,8 고종욱,0,송창식,0
1,0,0,0,1,0,0,1,0,1,0,2 고종욱,0,김재영,0
1,0,0,0,1,0,1,0,1,0,0,2 고종욱,0,김재영,0
0,1,0,0,1,0,0,1,0,0,1,2 고종욱,0,김재영,0
1,0,0,1,0,0,1,0,1,0,0,2 고종욱,0,김대우,0
1,0,0,0,0,1,1,0,1,0,0,2 고종욱,0,김대우,0
0,1,0,1,0,0,1,0,0,1,0,2 고종욱,0,김동호,-1
0,1,0,0,0,1,0,1,0,1,0,2 고종욱,0,임대한,-1
0,0,1,1,0,0,1,0,1,0,0,2 고종욱,0,최충연,0
0,0,1,0,1,0,0,1,0,0,1,2 고종욱,0,김승현,2
1,0,0,0,1,0,0,1,1,0,0,7 고종욱,0,레일리,1
0,1,0,1,0,0,0,1,1,0,0,7 고종욱,0,레일리,1
0,1,0,1,0,0,0,1,0,1,0,7 고종욱,0,레일리,1
0,0,1,1,0,0,0,1,1,0,0,7 고종욱,0,이명우,-1
1,0,0,0,1,0,1,0,0,1,0,8 고종욱,0,송승준,2
0,1,0,1,0,0,0,1,1,0,0,8 고종욱,0,송승준,2
0,1,0,0,1,0,1,0,1,0,0,8 고종욱,0,김유영,-1
0,0,1,0,1,0,1,0,1,0,0,8 고종욱,0,장시환,0
0,0,1,1,0,0,0,1,1,0,0,8 고종욱,0,이명우,-1
0,0,1,1,0,0,1,0,1,0,0,9 고종욱,0,임창민,1
1,0,0,1,0,0,1,0,1,0,0,2 고종욱,0,페트릭,-1
