1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,레나도,-1
1,0,0,0,1,0,0,1,1,0,0,5 로맥,3,최충연,0
0,1,0,0,1,0,0,1,1,0,0,5 로맥,3,최충연,0
0,1,0,0,1,0,1,0,0,1,0,5 로맥,3,임현준,2
0,0,1,0,1,0,1,0,1,0,0,5 로맥,3,김동호,-1
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,김동호,-1
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,윤성환,1
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,윤성환,1
0,1,0,0,0,1,0,1,0,1,0,5 로맥,3,윤성환,1
0,0,1,0,0,1,1,0,1,0,0,5 로맥,3,심창민,-1
1,0,0,1,0,0,1,0,1,0,0,2 로맥,3,이형범,2
1,0,0,1,0,0,0,1,0,1,0,2 로맥,3,이형범,2
0,1,0,0,1,0,0,1,1,0,0,2 로맥,3,최금강,-1
0,0,1,1,0,0,0,1,1,0,0,2 로맥,3,강윤구,2
1,0,0,0,1,0,0,1,1,0,0,2 로맥,3,해커,1
1,0,0,0,0,1,1,0,0,0,1,2 로맥,3,해커,1
0,1,0,1,0,0,0,1,1,0,0,2 로맥,3,해커,1
0,0,1,0,0,1,1,0,1,0,0,2 로맥,3,해커,1
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,이재학,2
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,이재학,2
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,정수민,3
0,1,0,0,1,0,0,1,1,0,0,5 로맥,3,정수민,3
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,원종현,1
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,정성곤,0
0,1,0,0,0,1,1,0,0,0,1,4 로맥,3,정성곤,0
0,1,0,0,1,0,0,1,1,0,0,4 로맥,3,정성곤,0
0,0,1,1,0,0,0,1,1,0,0,4 로맥,3,배우열,0
1,0,0,0,0,1,0,1,1,0,0,6 로맥,3,배제성,0
0,1,0,1,0,0,0,1,0,1,0,6 로맥,3,배제성,0
0,1,0,0,0,1,1,0,1,0,0,6 로맥,3,정대현,-1
0,0,1,0,1,0,0,1,1,0,0,6 로맥,3,주권,0
1,0,0,1,0,0,1,0,1,0,0,5 로맥,3,로치,-1
1,0,0,0,1,0,1,0,1,0,0,5 로맥,3,로치,-1
