1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,1,0,0,2 정진기,1,김원중,3
0,0,1,0,1,0,1,0,0,1,0,5 정진기,1,박시영,5
0,0,1,0,0,1,0,1,0,1,0,5 정진기,1,차재용,-1
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,임찬규,1
1,0,0,0,0,1,0,1,1,0,0,2 정진기,1,임찬규,1
0,1,0,1,0,0,1,0,1,0,0,2 정진기,1,손주영,-1
0,0,1,0,1,0,0,1,1,0,0,2 정진기,1,최동환,5
1,0,0,1,0,0,1,0,1,0,0,2 정진기,1,소사,-1
1,0,0,0,1,0,1,0,1,0,0,2 정진기,1,소사,-1
0,1,0,1,0,0,0,1,0,1,0,2 정진기,1,소사,-1
0,1,0,0,1,0,1,0,1,0,0,2 정진기,1,이동현,2
0,0,1,1,0,0,1,0,1,0,0,2 정진기,1,김지용,5
0,0,1,1,0,0,0,1,0,1,0,8 정진기,1,고우석,6
0,0,1,0,1,0,1,0,1,0,0,9 정진기,1,이현승,2
0,0,1,0,1,0,1,0,1,0,0,1 정진기,1,김강률,3
0,0,1,0,0,1,0,1,1,0,0,1 정진기,1,전용훈,-1
0,0,1,0,1,0,0,1,1,0,0,4 정진기,1,강윤구,1
0,0,1,1,0,0,0,1,1,0,0,7 정진기,1,이민호,1
1,0,0,1,0,0,1,0,1,0,0,2 정진기,1,페트릭,-1
1,0,0,0,0,1,0,1,0,1,0,2 정진기,1,페트릭,-1
0,1,0,0,1,0,1,0,1,0,0,2 정진기,1,페트릭,-1
0,1,0,1,0,0,1,0,0,0,1,2 정진기,1,백정현,1
0,0,1,0,0,1,1,0,1,0,0,2 정진기,1,장원삼,0
0,0,1,1,0,0,0,1,0,0,1,9 정진기,1,배우열,6
0,0,1,0,0,1,0,1,1,0,0,9 정진기,1,윤근영,3
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,고영표,-1
1,0,0,0,0,1,0,1,1,0,0,2 정진기,1,고영표,-1
0,1,0,0,1,0,0,1,0,1,0,2 정진기,1,고영표,-1
0,0,1,0,0,1,1,0,1,0,0,2 정진기,1,심재민,-1
0,0,1,0,1,0,1,0,1,0,0,2 정진기,1,이상화,5
1,0,0,1,0,0,0,1,0,1,0,7 정진기,1,송승준,0
1,0,0,0,0,1,0,1,1,0,0,7 정진기,1,송승준,0
0,1,0,0,0,1,0,1,1,0,0,7 정진기,1,박시영,5
0,0,1,0,0,1,0,1,1,0,0,9 정진기,1,김진성,3
0,0,1,0,0,1,1,0,1,0,0,9 정진기,1,임창민,3
0,0,1,0,1,0,0,1,1,0,0,6 정진기,1,이민호,1
0,0,1,0,0,1,1,0,1,0,0,1 정진기,1,손동욱,-1
0,0,1,0,0,1,1,0,1,0,0,7 정진기,1,임창용,-1
0,0,1,0,1,0,0,1,1,0,0,8 정진기,1,임창용,-1
0,0,1,0,1,0,0,1,1,0,0,8 정진기,1,남재현,-1
1,0,0,0,1,0,1,0,1,0,0,7 정진기,1,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,7 정진기,1,보우덴,-1
0,1,0,0,0,1,1,0,1,0,0,7 정진기,1,보우덴,-1
1,0,0,0,0,1,1,0,1,0,0,7 정진기,1,송승준,0
0,1,0,0,1,0,1,0,1,0,0,7 정진기,1,송승준,0
0,0,1,0,0,1,0,1,1,0,0,1 정진기,1,손승락,2
0,0,1,1,0,0,0,1,1,0,0,4 정진기,1,장시환,3
0,0,1,0,0,1,0,1,1,0,0,4 정진기,1,박상원,6
1,0,0,1,0,0,0,1,1,0,0,7 정진기,1,니퍼트,4
0,1,0,0,0,1,0,1,0,1,0,7 정진기,1,니퍼트,4
0,1,0,0,1,0,0,1,0,1,0,7 정진기,1,맨쉽,6
0,1,0,0,1,0,1,0,0,1,0,7 정진기,1,이민호,1
