1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,2 남태혁,-1,이영준,-1
0,0,1,0,0,1,0,1,0,1,0,4 남태혁,-1,윤영삼,0
1,0,0,0,1,0,0,1,1,0,0,6 남태혁,-1,신재영,2
0,1,0,1,0,0,0,1,0,1,0,6 남태혁,-1,신재영,2
0,0,1,0,0,1,0,1,1,0,0,6 남태혁,-1,신재영,2
1,0,0,1,0,0,0,1,1,0,0,8 남태혁,-1,임찬규,0
0,1,0,1,0,0,0,1,1,0,0,8 남태혁,-1,임찬규,0
0,0,1,1,0,0,0,1,0,1,0,4 남태혁,-1,남재현,-1
1,0,0,0,1,0,0,1,0,1,0,7 남태혁,-1,팻딘,-1
0,1,0,0,0,1,1,0,1,0,0,7 남태혁,-1,팻딘,-1
0,1,0,0,1,0,0,1,1,0,0,7 남태혁,-1,팻딘,-1
1,0,0,0,1,0,0,1,1,0,0,8 남태혁,-1,허프,-1
0,1,0,0,0,1,0,1,1,0,0,8 남태혁,-1,허프,-1
0,0,1,1,0,0,0,1,0,1,0,8 남태혁,-1,허프,-1
1,0,0,0,0,1,1,0,1,0,0,8 남태혁,-1,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,8 남태혁,-1,밴헤켄,-1
0,0,1,0,0,1,0,1,1,0,0,2 남태혁,-1,김세현,2
0,1,0,0,1,0,1,0,1,0,0,2 남태혁,-1,홍건희,0
0,0,1,0,1,0,0,1,0,0,1,2 남태혁,-1,남재현,-1
0,0,1,0,0,1,1,0,0,1,0,2 남태혁,-1,박진태,-1
1,0,0,0,1,0,1,0,1,0,0,6 남태혁,-1,양현종,1
0,1,0,0,1,0,1,0,1,0,0,6 남태혁,-1,양현종,1
0,1,0,1,0,0,0,1,1,0,0,6 남태혁,-1,양현종,1
0,0,1,0,0,1,0,1,0,1,0,1 남태혁,-1,김세현,2
1,0,0,1,0,0,1,0,0,1,0,8 남태혁,-1,양현종,1
0,1,0,0,0,1,1,0,0,0,1,8 남태혁,-1,양현종,1
0,1,0,0,0,1,0,1,0,1,0,8 남태혁,-1,양현종,1
0,0,1,0,1,0,0,1,0,0,1,8 남태혁,-1,김광수,-1
1,0,0,0,0,1,0,1,1,0,0,6 남태혁,-1,헥터,-1
0,1,0,1,0,0,1,0,0,1,0,6 남태혁,-1,헥터,-1
0,0,1,0,0,1,0,1,1,0,0,6 남태혁,-1,헥터,-1
0,0,1,0,1,0,0,1,1,0,0,6 남태혁,-1,임창용,-1
1,0,0,0,0,1,0,1,1,0,0,5 남태혁,-1,린드블럼,1
1,0,0,0,0,1,1,0,1,0,0,5 남태혁,-1,린드블럼,1
0,0,1,0,0,1,1,0,1,0,0,7 남태혁,-1,손승락,1
1,0,0,1,0,0,0,1,0,1,0,6 남태혁,-1,박주현,-1
1,0,0,1,0,0,0,1,1,0,0,6 남태혁,-1,황덕균,-1
0,1,0,1,0,0,0,1,1,0,0,6 남태혁,-1,마정길,-1
0,0,1,0,1,0,0,1,1,0,0,6 남태혁,-1,김상수,0
1,0,0,1,0,0,0,1,0,1,0,6 남태혁,-1,김정훈,-1
0,1,0,0,0,1,1,0,1,0,0,6 남태혁,-1,김정훈,-1
0,0,1,1,0,0,0,1,1,0,0,6 남태혁,-1,마정길,-1
0,0,1,0,0,1,0,1,1,0,0,6 남태혁,-1,오주원,2
1,0,0,0,1,0,1,0,1,0,0,5 남태혁,-1,안규영,-1
1,0,0,0,0,1,1,0,0,1,0,5 남태혁,-1,안규영,-1
0,1,0,0,1,0,1,0,1,0,0,5 남태혁,-1,고봉재,-1
0,0,1,0,0,1,1,0,0,1,0,5 남태혁,-1,김성배,-1
0,0,1,0,0,1,1,0,1,0,0,5 남태혁,-1,조승수,-1
1,0,0,0,0,1,0,1,1,0,0,5 남태혁,-1,니퍼트,1
1,0,0,0,0,1,1,0,1,0,0,5 남태혁,-1,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,5 남태혁,-1,니퍼트,1
0,0,1,0,1,0,0,1,0,1,0,5 남태혁,-1,허준혁,0
1,0,0,0,0,1,1,0,0,1,0,4 남태혁,-1,구창모,2
1,0,0,1,0,0,0,1,1,0,0,4 남태혁,-1,구창모,2
0,1,0,1,0,0,1,0,1,0,0,4 남태혁,-1,배재환,2
0,0,1,0,0,1,1,0,1,0,0,4 남태혁,-1,배재환,2
1,0,0,0,0,1,1,0,1,0,0,4 남태혁,-1,장원준,2
0,1,0,1,0,0,0,1,1,0,0,4 남태혁,-1,장원준,2
0,1,0,1,0,0,1,0,1,0,0,4 남태혁,-1,장원준,2
0,0,1,1,0,0,0,1,1,0,0,4 남태혁,-1,윤명준,2
1,0,0,0,0,1,1,0,1,0,0,4 남태혁,-1,켈리,4
1,0,0,0,0,1,0,1,1,0,0,4 남태혁,-1,켈리,4
0,1,0,1,0,0,1,0,1,0,0,4 남태혁,-1,켈리,4
1,0,0,0,1,0,1,0,1,0,0,4 남태혁,-1,지크,-1
1,0,0,1,0,0,0,1,1,0,0,4 남태혁,-1,지크,-1
0,1,0,1,0,0,0,1,1,0,0,4 남태혁,-1,김윤동,2
0,0,1,1,0,0,0,1,1,0,0,4 남태혁,-1,김진우,-1
1,0,0,0,0,1,1,0,1,0,0,4 남태혁,-1,노경은,-1
1,0,0,0,0,1,0,1,1,0,0,4 남태혁,-1,노경은,-1
1,0,0,1,0,0,0,1,1,0,0,5 남태혁,-1,양현종,1
1,0,0,0,0,1,1,0,1,0,0,5 남태혁,-1,양현종,1
0,0,1,0,0,1,0,1,0,0,1,9 남태혁,-1,서캠프,-1
