1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,8 배영섭,2,이용찬,1
0,0,1,1,0,0,0,1,1,0,0,9 배영섭,2,김강률,2
0,0,1,1,0,0,0,1,1,0,0,3 배영섭,2,이형범,2
0,0,1,0,1,0,0,1,0,1,0,9 배영섭,2,신정락,0
1,0,0,0,1,0,1,0,1,0,0,9 배영섭,2,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,9 배영섭,2,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,7 배영섭,2,이보근,2
0,0,1,0,0,1,0,1,1,0,0,5 배영섭,2,허건엽,-1
0,0,1,0,0,1,0,1,0,1,0,6 배영섭,2,류희운,3
0,0,1,0,1,0,0,1,0,1,0,2 배영섭,2,홍성용,-1
1,0,0,1,0,0,1,0,1,0,0,2 배영섭,2,정대현,-1
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,정대현,-1
0,1,0,1,0,0,1,0,0,1,0,2 배영섭,2,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,2 배영섭,2,배제성,0
0,0,1,1,0,0,0,1,1,0,0,9 배영섭,2,오윤성,-1
1,0,0,0,0,1,0,1,0,1,0,7 배영섭,2,김성민,2
0,1,0,1,0,0,1,0,1,0,0,7 배영섭,2,김성민,2
0,1,0,0,0,1,0,1,0,0,1,7 배영섭,2,금민철,2
0,0,1,1,0,0,0,1,1,0,0,7 배영섭,2,김상수,0
0,0,1,0,0,1,0,1,1,0,0,8 배영섭,2,손승락,1
0,0,1,0,1,0,0,1,0,0,1,8 배영섭,2,이명우,-1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,애디튼,-1
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,애디튼,-1
0,1,0,1,0,0,0,1,1,0,0,1 배영섭,2,애디튼,-1
0,1,0,0,1,0,1,0,1,0,0,1 배영섭,2,윤길현,2
0,0,1,0,1,0,1,0,0,1,0,1 배영섭,2,김유영,-1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,김진우,-1
1,0,0,0,0,1,0,1,0,0,1,1 배영섭,2,김진우,-1
0,1,0,1,0,0,0,1,0,1,0,1 배영섭,2,고효준,0
0,1,0,1,0,0,0,1,0,1,0,1 배영섭,2,고효준,0
0,0,1,1,0,0,1,0,0,1,0,1 배영섭,2,남재현,-1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,팻딘,-1
1,0,0,0,1,0,0,1,0,1,0,1 배영섭,2,팻딘,-1
0,1,0,0,1,0,0,1,0,1,0,1 배영섭,2,팻딘,-1
0,0,1,0,1,0,0,1,0,1,0,1 배영섭,2,김윤동,2
0,0,1,0,0,1,1,0,1,0,0,1 배영섭,2,심동섭,-1
0,0,1,0,1,0,1,0,0,1,0,1 배영섭,2,임창용,-1
1,0,0,1,0,0,0,1,0,0,1,1 배영섭,2,정용운,3
1,0,0,0,0,1,0,1,1,0,0,1 배영섭,2,정용운,3
0,1,0,1,0,0,0,1,0,0,1,1 배영섭,2,정용운,3
0,1,0,0,0,1,0,1,1,0,0,1 배영섭,2,남재현,-1
0,0,1,0,1,0,1,0,0,1,0,1 배영섭,2,심동섭,-1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,장원준,2
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,장원준,2
0,1,0,0,1,0,0,1,0,1,0,1 배영섭,2,장원준,2
0,1,0,0,0,1,1,0,0,0,1,1 배영섭,2,장원준,2
0,0,1,1,0,0,1,0,0,0,1,1 배영섭,2,이현승,2
0,0,1,1,0,0,1,0,1,0,0,1 배영섭,2,이용찬,1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,유희관,2
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,유희관,2
0,1,0,0,1,0,1,0,1,0,0,1 배영섭,2,유희관,2
0,0,1,1,0,0,1,0,1,0,0,1 배영섭,2,김승회,2
0,0,1,0,1,0,0,1,0,0,1,9 배영섭,2,고효준,0
0,0,1,0,0,1,0,1,0,1,0,9 배영섭,2,김광수,-1
0,0,1,0,0,1,1,0,0,1,0,9 배영섭,2,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,9 배영섭,2,한승혁,0
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,1 배영섭,2,팻딘,-1
0,1,0,0,1,0,0,1,1,0,0,1 배영섭,2,팻딘,-1
0,0,1,1,0,0,1,0,1,0,0,1 배영섭,2,김광수,-1
0,0,1,0,1,0,0,1,1,0,0,7 배영섭,2,김주한,2
0,0,1,1,0,0,0,1,1,0,0,9 배영섭,2,박정배,2
0,0,1,0,1,0,1,0,1,0,0,2 배영섭,2,윤길현,2
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,애디튼,-1
1,0,0,0,1,0,1,0,1,0,0,2 배영섭,2,애디튼,-1
0,1,0,0,0,1,1,0,0,1,0,2 배영섭,2,애디튼,-1
0,0,1,0,1,0,0,1,0,1,0,2 배영섭,2,장시환,0
1,0,0,1,0,0,1,0,1,0,0,2 배영섭,2,레일리,1
1,0,0,1,0,0,0,1,1,0,0,2 배영섭,2,레일리,1
0,1,0,0,0,1,1,0,0,1,0,2 배영섭,2,레일리,1
0,0,1,0,0,1,0,1,0,1,0,2 배영섭,2,레일리,1
0,0,1,0,1,0,1,0,1,0,0,2 배영섭,2,손승락,1
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,금민철,2
1,0,0,0,1,0,0,1,0,1,0,2 배영섭,2,금민철,2
0,1,0,0,1,0,0,1,1,0,0,2 배영섭,2,금민철,2
0,0,1,0,1,0,1,0,1,0,0,2 배영섭,2,오주원,2
0,0,1,0,1,0,1,0,0,1,0,2 배영섭,2,오주원,2
1,0,0,1,0,0,1,0,0,1,0,2 배영섭,2,김성민,2
1,0,0,1,0,0,0,1,1,0,0,2 배영섭,2,신재영,2
0,1,0,1,0,0,1,0,1,0,0,2 배영섭,2,신재영,2
0,1,0,0,0,1,1,0,1,0,0,2 배영섭,2,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,2 배영섭,2,김세현,2
1,0,0,0,1,0,0,1,0,1,0,2 배영섭,2,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,2 배영섭,2,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,2 배영섭,2,피어밴드,1
0,0,1,1,0,0,0,1,0,0,1,2 배영섭,2,심재민,-1
1,0,0,1,0,0,1,0,0,1,0,2 배영섭,2,고영표,-1
1,0,0,0,1,0,1,0,1,0,0,2 배영섭,2,고영표,-1
0,1,0,0,1,0,1,0,0,1,0,2 배영섭,2,고영표,-1
0,0,1,1,0,0,1,0,1,0,0,2 배영섭,2,류희운,3
0,0,1,1,0,0,1,0,1,0,0,2 배영섭,2,조무근,1
1,0,0,1,0,0,1,0,1,0,0,2 배영섭,2,로치,-1
1,0,0,1,0,0,0,1,0,1,0,2 배영섭,2,로치,-1
0,1,0,0,0,1,1,0,1,0,0,2 배영섭,2,로치,-1
0,1,0,0,0,1,1,0,1,0,0,2 배영섭,2,심재민,-1
0,0,1,0,1,0,0,1,0,1,0,2 배영섭,2,김재윤,1
1,0,0,0,0,1,0,1,1,0,0,5 배영섭,2,레일리,1
0,1,0,0,1,0,1,0,1,0,0,5 배영섭,2,레일리,1
0,0,1,1,0,0,0,1,1,0,0,5 배영섭,2,레일리,1
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,박세웅,2
1,0,0,1,0,0,1,0,1,0,0,2 배영섭,2,박세웅,2
0,1,0,1,0,0,0,1,1,0,0,2 배영섭,2,박세웅,2
0,0,1,0,1,0,0,1,1,0,0,2 배영섭,2,박세웅,2
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,차우찬,2
0,1,0,0,1,0,0,1,1,0,0,2 배영섭,2,차우찬,2
0,1,0,0,1,0,1,0,1,0,0,2 배영섭,2,차우찬,2
0,0,1,0,1,0,0,1,1,0,0,2 배영섭,2,최성훈,2
0,0,1,0,1,0,0,1,0,1,0,5 배영섭,2,임정호,-1
0,0,1,0,1,0,1,0,1,0,0,3 배영섭,2,김진성,2
0,0,1,0,1,0,0,1,0,1,0,8 배영섭,2,김성민,2
0,0,1,1,0,0,0,1,1,0,0,8 배영섭,2,하영민,0
0,0,1,1,0,0,0,1,0,1,0,2 배영섭,2,오주원,2
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,함덕주,1
1,0,0,0,0,1,0,1,0,1,0,1 배영섭,2,함덕주,1
0,1,0,0,0,1,1,0,1,0,0,1 배영섭,2,함덕주,1
0,0,1,1,0,0,1,0,1,0,0,1 배영섭,2,이현승,2
0,0,1,0,0,1,1,0,1,0,0,1 배영섭,2,김승회,2
0,0,1,1,0,0,1,0,1,0,0,1 배영섭,2,이용찬,1
0,0,1,0,1,0,0,1,0,1,0,3 배영섭,2,유희관,2
0,0,1,1,0,0,1,0,1,0,0,3 배영섭,2,김성배,-1
1,0,0,0,1,0,1,0,1,0,0,6 배영섭,2,장현식,2
0,1,0,0,0,1,1,0,1,0,0,6 배영섭,2,장현식,2
0,0,1,1,0,0,0,1,1,0,0,2 배영섭,2,김경태,0
0,0,1,0,1,0,0,1,0,0,1,9 배영섭,2,박진형,2
1,0,0,0,1,0,0,1,1,0,0,8 배영섭,2,김성민,2
0,1,0,1,0,0,0,1,1,0,0,8 배영섭,2,윤영삼,0
0,1,0,0,1,0,1,0,0,1,0,8 배영섭,2,오주원,2
0,0,1,0,0,1,1,0,1,0,0,8 배영섭,2,김상수,0
0,0,1,0,1,0,0,1,0,1,0,8 배영섭,2,오주원,2
0,1,0,0,1,0,0,1,0,0,1,2 배영섭,2,켈리,4
0,0,1,0,1,0,0,1,0,1,0,2 배영섭,2,문광은,3
0,0,1,0,0,1,0,1,1,0,0,2 배영섭,2,박정배,2
1,0,0,0,1,0,0,1,1,0,0,7 배영섭,2,문승원,0
0,1,0,1,0,0,0,1,1,0,0,7 배영섭,2,문승원,0
0,0,1,1,0,0,1,0,0,1,0,7 배영섭,2,문승원,0
0,0,1,1,0,0,1,0,1,0,0,7 배영섭,2,임준혁,-1
1,0,0,1,0,0,1,0,0,1,0,2 배영섭,2,심재민,-1
1,0,0,0,0,1,0,1,1,0,0,2 배영섭,2,심재민,-1
0,1,0,1,0,0,0,1,1,0,0,2 배영섭,2,이종혁,2
0,1,0,0,0,1,0,1,1,0,0,2 배영섭,2,주권,0
0,0,1,1,0,0,1,0,1,0,0,2 배영섭,2,윤근영,0
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,피어밴드,1
0,1,0,0,1,0,0,1,1,0,0,2 배영섭,2,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,2 배영섭,2,피어밴드,1
0,0,1,0,0,1,1,0,0,1,0,2 배영섭,2,김재윤,1
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,헥터,-1
1,0,0,0,0,1,0,1,1,0,0,2 배영섭,2,헥터,-1
0,1,0,1,0,0,1,0,1,0,0,2 배영섭,2,헥터,-1
0,0,1,1,0,0,1,0,0,1,0,2 배영섭,2,홍건희,0
0,0,1,1,0,0,0,1,1,0,0,2 배영섭,2,김윤동,2
1,0,0,0,1,0,0,1,1,0,0,2 배영섭,2,심동섭,-1
0,1,0,1,0,0,0,1,0,1,0,2 배영섭,2,심동섭,-1
0,1,0,1,0,0,0,1,0,0,1,2 배영섭,2,박진태,-1
0,0,1,0,0,1,0,1,1,0,0,2 배영섭,2,김윤동,2
0,0,1,0,0,1,0,1,1,0,0,2 배영섭,2,김윤동,2
0,0,1,0,0,1,1,0,0,0,1,9 배영섭,2,신재웅,1
1,0,0,1,0,0,0,1,0,1,0,7 배영섭,2,윤희상,2
1,0,0,0,0,1,0,1,1,0,0,7 배영섭,2,윤희상,2
0,1,0,1,0,0,1,0,1,0,0,7 배영섭,2,문광은,3
1,0,0,1,0,0,0,1,1,0,0,5 배영섭,2,보우덴,-1
0,1,0,0,1,0,1,0,0,0,1,5 배영섭,2,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,5 배영섭,2,보우덴,-1
0,0,1,1,0,0,1,0,1,0,0,5 배영섭,2,김승회,2
0,0,1,1,0,0,0,1,1,0,0,9 배영섭,2,김윤동,2
1,0,0,0,0,1,1,0,0,1,0,7 배영섭,2,헥터,-1
0,1,0,1,0,0,0,1,1,0,0,7 배영섭,2,헥터,-1
0,1,0,0,0,1,1,0,0,1,0,7 배영섭,2,헥터,-1
0,1,0,0,0,1,0,1,0,1,0,7 배영섭,2,박진태,-1
0,0,1,0,1,0,1,0,1,0,0,7 배영섭,2,정용운,3
1,0,0,0,0,1,1,0,1,0,0,7 배영섭,2,오간도,-1
0,1,0,1,0,0,0,1,1,0,0,7 배영섭,2,오간도,-1
0,0,1,0,0,1,0,1,0,1,0,7 배영섭,2,김경태,0
1,0,0,0,1,0,1,0,0,1,0,7 배영섭,2,비야누에바,-1
1,0,0,0,1,0,0,1,0,1,0,7 배영섭,2,비야누에바,-1
0,1,0,1,0,0,0,1,1,0,0,7 배영섭,2,비야누에바,-1
0,1,0,0,0,1,0,1,1,0,0,7 배영섭,2,이충호,-1
1,0,0,0,0,1,0,1,1,0,0,7 배영섭,2,최금강,-1
0,1,0,1,0,0,0,1,0,0,1,7 배영섭,2,최금강,-1
0,1,0,0,1,0,0,1,1,0,0,7 배영섭,2,김진성,2
1,0,0,0,1,0,1,0,0,1,0,6 배영섭,2,맨쉽,1
1,0,0,1,0,0,0,1,1,0,0,6 배영섭,2,맨쉽,1
0,1,0,0,0,1,0,1,0,1,0,6 배영섭,2,맨쉽,1
0,1,0,0,1,0,1,0,0,1,0,6 배영섭,2,강윤구,2
0,0,1,0,0,1,0,1,1,0,0,6 배영섭,2,민태호,-1
1,0,0,0,0,1,0,1,0,1,0,6 배영섭,2,고원준,-1
1,0,0,0,0,1,1,0,1,0,0,6 배영섭,2,이영하,2
0,1,0,0,1,0,0,1,1,0,0,6 배영섭,2,이영하,2
0,0,1,0,0,1,0,1,1,0,0,6 배영섭,2,이용찬,1
1,0,0,0,1,0,0,1,0,1,0,7 배영섭,2,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,7 배영섭,2,니퍼트,1
0,1,0,1,0,0,0,1,0,1,0,7 배영섭,2,박치국,2
0,0,1,0,1,0,0,1,1,0,0,7 배영섭,2,박치국,2
0,0,1,0,1,0,1,0,0,0,1,7 배영섭,2,이현호,0
1,0,0,0,1,0,1,0,1,0,0,7 배영섭,2,임찬규,0
1,0,0,0,1,0,1,0,1,0,0,7 배영섭,2,임찬규,0
1,0,0,0,1,0,1,0,1,0,0,7 배영섭,2,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,7 배영섭,2,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,7 배영섭,2,차우찬,2
1,0,0,0,1,0,0,1,0,1,0,6 배영섭,2,윤규진,2
1,0,0,0,1,0,1,0,1,0,0,6 배영섭,2,윤규진,2
0,1,0,0,1,0,0,1,1,0,0,6 배영섭,2,윤규진,2
0,0,1,1,0,0,0,1,0,0,1,6 배영섭,2,강승현,-1
0,0,1,0,0,1,1,0,1,0,0,6 배영섭,2,정우람,4
1,0,0,0,1,0,1,0,0,0,1,7 배영섭,2,임찬규,0
0,1,0,1,0,0,0,1,1,0,0,7 배영섭,2,임찬규,0
0,1,0,0,1,0,0,1,1,0,0,7 배영섭,2,배민관,-1
0,0,1,0,1,0,0,1,1,0,0,6 배영섭,2,이현승,2
0,0,1,0,1,0,0,1,0,0,1,9 배영섭,2,배우열,0
0,0,1,0,0,1,0,1,1,0,0,9 배영섭,2,김사율,-1
0,1,0,0,1,0,1,0,0,1,0,8 배영섭,2,고영표,-1
0,0,1,0,0,1,0,1,0,0,1,6 배영섭,2,김성배,-1
0,0,1,0,1,0,1,0,1,0,0,6 배영섭,2,이정민,-1
0,1,0,0,0,1,0,1,0,0,1,7 배영섭,2,정대현,-1
0,0,1,0,1,0,0,1,0,0,1,7 배영섭,2,김성배,-1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,박세웅,2
1,0,0,0,0,1,0,1,0,1,0,1 배영섭,2,박세웅,2
0,1,0,0,1,0,1,0,0,0,1,1 배영섭,2,박세웅,2
0,1,0,0,0,1,0,1,0,1,0,1 배영섭,2,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,1 배영섭,2,이명우,-1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,이민호,2
1,0,0,0,0,1,0,1,1,0,0,1 배영섭,2,이민호,2
1,0,0,1,0,0,1,0,1,0,0,1 배영섭,2,최금강,-1
0,1,0,1,0,0,1,0,1,0,0,1 배영섭,2,최금강,-1
0,1,0,0,0,1,1,0,1,0,0,1 배영섭,2,박민석,-1
0,0,1,0,1,0,1,0,1,0,0,1 배영섭,2,박민석,-1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,해커,1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,해커,1
0,1,0,0,1,0,0,1,0,1,0,1 배영섭,2,해커,1
0,0,1,1,0,0,0,1,1,0,0,1 배영섭,2,해커,1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,스튜어트,-1
1,0,0,0,0,1,0,1,0,1,0,1 배영섭,2,스튜어트,-1
0,1,0,1,0,0,0,1,1,0,0,1 배영섭,2,스튜어트,-1
0,0,1,0,1,0,1,0,0,1,0,1 배영섭,2,김진성,2
0,0,1,0,1,0,0,1,1,0,0,1 배영섭,2,박민석,-1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,유희관,2
1,0,0,0,0,1,0,1,1,0,0,1 배영섭,2,유희관,2
0,1,0,1,0,0,1,0,1,0,0,1 배영섭,2,유희관,2
0,0,1,1,0,0,0,1,0,1,0,1 배영섭,2,정재훈,-1
0,0,1,0,0,1,1,0,1,0,0,1 배영섭,2,이현승,2
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,보우덴,-1
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,보우덴,-1
0,1,0,0,0,1,0,1,1,0,0,1 배영섭,2,보우덴,-1
0,0,1,0,0,1,1,0,0,1,0,1 배영섭,2,정재훈,-1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,지크,-1
1,0,0,0,1,0,0,1,1,0,0,1 배영섭,2,지크,-1
0,1,0,1,0,0,1,0,1,0,0,1 배영섭,2,지크,-1
0,0,1,1,0,0,0,1,0,1,0,1 배영섭,2,김광수,-1
0,0,1,0,0,1,0,1,0,1,0,1 배영섭,2,홍건희,0
1,0,0,1,0,0,0,1,0,0,1,1 배영섭,2,양현종,1
1,0,0,0,1,0,1,0,1,0,0,1 배영섭,2,양현종,1
0,1,0,1,0,0,0,1,0,0,1,1 배영섭,2,양현종,1
0,0,1,0,1,0,0,1,0,0,1,1 배영섭,2,양현종,1
0,0,1,0,1,0,0,1,0,1,0,1 배영섭,2,최영필,-1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,헥터,-1
1,0,0,0,1,0,1,0,1,0,0,1 배영섭,2,헥터,-1
0,1,0,0,0,1,0,1,0,1,0,1 배영섭,2,헥터,-1
0,1,0,0,0,1,0,1,0,0,1,1 배영섭,2,홍건희,0
0,0,1,1,0,0,0,1,1,0,0,1 배영섭,2,홍건희,0
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,정대현,-1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,정대현,-1
0,1,0,0,0,1,0,1,1,0,0,1 배영섭,2,정대현,-1
0,0,1,0,1,0,1,0,0,1,0,1 배영섭,2,김민수,0
1,0,0,1,0,0,0,1,0,0,1,1 배영섭,2,마리몬,-1
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,마리몬,-1
0,1,0,0,0,1,0,1,0,0,1,1 배영섭,2,마리몬,-1
0,1,0,0,1,0,1,0,1,0,0,1 배영섭,2,고영표,-1
0,0,1,0,0,1,0,1,1,0,0,1 배영섭,2,홍성무,0
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,정성곤,0
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,정성곤,0
0,1,0,0,1,0,1,0,1,0,0,1 배영섭,2,정성곤,0
0,0,1,0,1,0,1,0,0,1,0,1 배영섭,2,김재윤,1
0,0,1,0,0,1,0,1,1,0,0,1 배영섭,2,김민수,0
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,우규민,1
1,0,0,0,0,1,0,1,1,0,0,1 배영섭,2,우규민,1
0,1,0,0,1,0,1,0,1,0,0,1 배영섭,2,우규민,1
0,0,1,0,1,0,0,1,1,0,0,1 배영섭,2,우규민,1
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,코프랜드,-1
1,0,0,1,0,0,0,1,0,0,1,1 배영섭,2,코프랜드,-1
0,1,0,1,0,0,0,1,0,0,1,1 배영섭,2,코프랜드,-1
0,1,0,1,0,0,1,0,0,0,1,1 배영섭,2,유원상,0
0,0,1,0,1,0,0,1,1,0,0,1 배영섭,2,이동현,1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,심수창,0
1,0,0,0,1,0,1,0,1,0,0,1 배영섭,2,심수창,0
0,1,0,0,1,0,1,0,1,0,0,1 배영섭,2,박정진,-1
0,0,1,0,1,0,0,1,1,0,0,1 배영섭,2,권혁,1
0,0,1,0,1,0,0,1,1,0,0,1 배영섭,2,정우람,4
1,0,0,1,0,0,0,1,0,0,1,1 배영섭,2,이태양,0
1,0,0,0,1,0,1,0,1,0,0,1 배영섭,2,이태양,0
0,1,0,0,0,1,0,1,1,0,0,1 배영섭,2,이태양,0
0,0,1,1,0,0,1,0,1,0,0,1 배영섭,2,권혁,1
0,0,1,0,0,1,1,0,1,0,0,1 배영섭,2,장민재,0
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,마에스트리,-1
1,0,0,0,0,1,1,0,0,1,0,1 배영섭,2,마에스트리,-1
0,1,0,1,0,0,0,1,1,0,0,1 배영섭,2,김민우,3
0,1,0,0,1,0,1,0,1,0,0,1 배영섭,2,송창식,0
0,0,1,0,0,1,1,0,1,0,0,1 배영섭,2,정우람,4
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,양훈,-1
1,0,0,0,1,0,1,0,1,0,0,1 배영섭,2,양훈,-1
0,1,0,1,0,0,0,1,0,1,0,1 배영섭,2,양훈,-1
0,0,1,0,0,1,0,1,1,0,0,1 배영섭,2,마정길,-1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,코엘로,-1
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,코엘로,-1
0,1,0,0,1,0,0,1,1,0,0,1 배영섭,2,코엘로,-1
0,0,1,0,1,0,0,1,1,0,0,1 배영섭,2,이보근,2
0,0,1,0,1,0,1,0,1,0,0,1 배영섭,2,김세현,2
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,신재영,2
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,신재영,2
0,1,0,1,0,0,0,1,0,0,1,1 배영섭,2,신재영,2
0,0,1,1,0,0,0,1,1,0,0,1 배영섭,2,하영민,0
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,김광현,1
1,0,0,0,0,1,0,1,0,1,0,1 배영섭,2,김광현,1
0,1,0,0,0,1,1,0,1,0,0,1 배영섭,2,김광현,1
0,0,1,1,0,0,0,1,0,1,0,1 배영섭,2,김광현,1
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,켈리,4
1,0,0,0,0,1,1,0,1,0,0,1 배영섭,2,켈리,4
0,1,0,0,1,0,0,1,1,0,0,1 배영섭,2,켈리,4
0,0,1,1,0,0,0,1,1,0,0,1 배영섭,2,채병용,2
0,0,1,0,1,0,1,0,1,0,0,1 배영섭,2,박희수,4
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,박종훈,2
1,0,0,1,0,0,0,1,1,0,0,1 배영섭,2,박종훈,2
0,1,0,1,0,0,0,1,1,0,0,1 배영섭,2,박종훈,2
0,1,0,0,0,1,0,1,1,0,0,1 배영섭,2,김승회,2
0,0,1,0,1,0,0,1,0,1,0,1 배영섭,2,박정배,2
0,0,1,1,0,0,0,1,0,0,1,1 배영섭,2,박민호,2
0,0,1,0,1,0,1,0,0,0,1,1 배영섭,2,전유수,0
1,0,0,1,0,0,0,1,0,1,0,1 배영섭,2,우규민,1
1,0,0,0,0,1,0,1,0,1,0,1 배영섭,2,우규민,1
1,0,0,0,0,1,1,0,0,1,0,1 배영섭,2,우규민,1
