1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,2 박승욱,7,김승현,6
0,0,1,0,1,0,0,1,1,0,0,2 박승욱,7,황수범,-1
1,0,0,0,1,0,0,1,0,1,0,9 박승욱,7,최금강,-1
1,0,0,1,0,0,1,0,1,0,0,9 박승욱,7,장현식,3
0,1,0,0,0,1,0,1,0,0,1,9 박승욱,7,강윤구,1
0,1,0,1,0,0,0,1,0,1,0,9 박승욱,7,강윤구,1
0,0,1,1,0,0,0,1,1,0,0,9 박승욱,7,강윤구,1
1,0,0,0,0,1,0,1,0,1,0,9 박승욱,7,이재학,2
0,1,0,0,1,0,0,1,1,0,0,9 박승욱,7,이재학,2
0,0,1,1,0,0,1,0,1,0,0,9 박승욱,7,원종현,3
1,0,0,1,0,0,0,1,1,0,0,9 박승욱,7,구창모,3
0,1,0,1,0,0,1,0,0,1,0,9 박승욱,7,구창모,3
0,0,1,1,0,0,0,1,1,0,0,9 박승욱,7,임정호,-1
0,0,1,0,1,0,0,1,1,0,0,9 박승욱,7,원종현,3
1,0,0,0,1,0,0,1,0,1,0,9 박승욱,7,김원중,3
0,1,0,0,1,0,0,1,1,0,0,9 박승욱,7,김원중,3
0,0,1,0,1,0,0,1,1,0,0,9 박승욱,7,박시영,5
0,0,1,0,0,1,1,0,0,1,0,9 박승욱,7,강동호,-1
0,0,1,1,0,0,1,0,0,1,0,3 박승욱,7,홍성용,-1
1,0,0,1,0,0,0,1,1,0,0,9 박승욱,7,류희운,5
0,1,0,0,0,1,0,1,1,0,0,9 박승욱,7,류희운,5
0,0,1,0,0,1,1,0,0,0,1,3 박승욱,7,홍성용,-1
1,0,0,0,0,1,1,0,1,0,0,9 박승욱,7,이태양,1
0,1,0,1,0,0,0,1,1,0,0,9 박승욱,7,이태양,1
0,1,0,0,1,0,1,0,1,0,0,9 박승욱,7,박정진,-1
1,0,0,1,0,0,0,1,0,1,0,9 박승욱,7,한현희,1
0,1,0,0,1,0,0,1,0,1,0,9 박승욱,7,한현희,1
